batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
KKR,PWI,1,4.2,1,84,202,116,-1,Gautam Gambhir,Brendon McCullum,Bhuvneshwar Kumar,,,,37.347,1,0,Wd,y,7.968,-0.402,-0.463,0.781,5,5,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,4.3,1,84,202,116,-1,Gautam Gambhir,Brendon McCullum,Bhuvneshwar Kumar,,,,37.214,0,0,,y,7.282,-0.211,0.257,0.673,66,30,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,4.4,2,84,202,116,-1,Gautam Gambhir,Brendon McCullum,Bhuvneshwar Kumar,,,,36.678,1,0,Wd,y,7.276,0.139,0.862,0.629,5,5,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,4.5,2,84,202,116,-1,Gautam Gambhir,Brendon McCullum,Bhuvneshwar Kumar,,,,35.696,1,1,,y,8.212,-0.256,0.243,0.716,77,19,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,4.6,3,202,84,116,-1,Brendon McCullum,Gautam Gambhir,Bhuvneshwar Kumar,,,,39.889,1,1,,y,7.879,-0.542,-0.624,0.759,32,30,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,4.7,4,84,202,116,-1,Gautam Gambhir,Brendon McCullum,Bhuvneshwar Kumar,,,,37.303,1,1,,y,7.686,-0.051,0.631,0.569,57,23,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,4.8,5,202,84,116,-1,Brendon McCullum,Gautam Gambhir,Bhuvneshwar Kumar,,,,36.268,0,0,,y,6.145,-0.242,0.134,0.492,5,5,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,4.9,6,202,84,116,-1,Brendon McCullum,Gautam Gambhir,Bhuvneshwar Kumar,,,,38.106,0,0,,y,8.679,-0.404,0.001,0.909,68,42,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,5.1,1,84,202,223,-1,Gautam Gambhir,Brendon McCullum,Wayne Parnell,,,,-1.000,4,4,,y,6.016,0.587,0.796,0.531,94,33,Indian,New Zealander,South African,1981-10-14,1981-09-27,1989-07-30,47,2013-04-03 16:41:37.800000
KKR,PWI,1,5.2,2,84,202,223,-1,Gautam Gambhir,Brendon McCullum,Wayne Parnell,,,,40.254,1,1,,y,8.170,0.200,0.080,0.883,34,50,Indian,New Zealander,South African,1981-10-14,1981-09-27,1989-07-30,47,2013-04-03 16:41:37.800000
KKR,PWI,1,5.3,3,202,84,223,-1,Brendon McCullum,Gautam Gambhir,Wayne Parnell,,,,37.035,4,0,Lb,y,7.038,0.182,0.190,0.566,5,5,New Zealander,Indian,South African,1981-09-27,1981-10-14,1989-07-30,47,2013-04-03 16:41:37.800000
KKR,PWI,1,5.4,4,202,84,223,-1,Brendon McCullum,Gautam Gambhir,Wayne Parnell,,,,40.100,6,6,,y,7.450,-0.174,-0.476,0.523,66,95,New Zealander,Indian,South African,1981-09-27,1981-10-14,1989-07-30,47,2013-04-03 16:41:37.800000
KKR,PWI,1,5.5,5,202,84,223,-1,Brendon McCullum,Gautam Gambhir,Wayne Parnell,,,,38.749,1,1,,y,6.183,0.246,0.197,0.551,82,19,New Zealander,Indian,South African,1981-09-27,1981-10-14,1989-07-30,47,2013-04-03 16:41:37.800000
KKR,PWI,1,5.6,6,84,202,223,-1,Gautam Gambhir,Brendon McCullum,Wayne Parnell,,,,39.222,1,1,,y,6.713,0.326,0.256,0.578,81,23,Indian,New Zealander,South African,1981-10-14,1981-09-27,1989-07-30,47,2013-04-03 16:41:37.800000
KKR,PWI,1,6.1,1,84,202,48,-1,Gautam Gambhir,Brendon McCullum,Ashok Dinda,,,,36.095,1,0,Wd,y,5.955,-0.404,-0.520,0.496,5,5,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1984-03-25,47,2013-04-03 16:41:37.800000
KKR,PWI,1,6.2,1,84,202,48,-1,Gautam Gambhir,Brendon McCullum,Ashok Dinda,,,,39.457,2,2,,y,6.643,0.066,0.344,0.543,81,22,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1984-03-25,47,2013-04-03 16:41:37.800000
KKR,PWI,1,6.3,2,84,202,48,-1,Gautam Gambhir,Brendon McCullum,Ashok Dinda,,,,39.592,1,1,,y,8.011,-0.056,0.166,0.778,82,20,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1984-03-25,47,2013-04-03 16:41:37.800000
KKR,PWI,1,6.4,3,202,84,48,-1,Brendon McCullum,Gautam Gambhir,Ashok Dinda,,,,36.187,4,4,,y,8.417,-0.329,-0.294,0.654,32,9,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1984-03-25,47,2013-04-03 16:41:37.800000
KKR,PWI,1,6.5,4,202,84,48,-1,Brendon McCullum,Gautam Gambhir,Ashok Dinda,,,,37.743,1,1,,y,9.804,-0.428,-0.322,0.908,44,63,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1984-03-25,47,2013-04-03 16:41:37.800000
KKR,PWI,1,6.6,5,84,202,48,-1,Gautam Gambhir,Brendon McCullum,Ashok Dinda,,,,32.000,6,6,,y,7.044,-0.070,0.276,0.759,14,77,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1984-03-25,47,2013-04-03 16:41:37.800000
KKR,PWI,1,6.7,6,84,202,48,-1,Gautam Gambhir,Brendon McCullum,Ashok Dinda,,,,36.990,4,4,,y,2.899,-0.332,-0.367,0.309,38,8,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1984-03-25,47,2013-04-03 16:41:37.800000
KKR,PWI,1,7.1,1,202,84,286,-1,Brendon McCullum,Gautam Gambhir,Michael Clarke,,,,24.827,0,0,,y,4.640,0.006,0.188,0.548,56,39,New Zealander,Indian,Australian,1981-09-27,1981-10-14,1981-04-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,7.2,2,202,84,286,-1,Brendon McCullum,Gautam Gambhir,Michael Clarke,,,,25.161,1,1,,y,7.385,-0.188,0.152,0.619,78,55,New Zealander,Indian,Australian,1981-09-27,1981-10-14,1981-04-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,7.3,3,84,202,286,-1,Gautam Gambhir,Brendon McCullum,Michael Clarke,,,,24.049,1,1,,y,2.182,0.166,0.161,0.476,24,72,Indian,New Zealander,Australian,1981-10-14,1981-09-27,1981-04-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,7.4,4,202,84,286,-1,Brendon McCullum,Gautam Gambhir,Michael Clarke,,,,22.355,1,1,,y,6.382,-0.096,0.114,0.674,82,42,New Zealander,Indian,Australian,1981-09-27,1981-10-14,1981-04-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,7.5,5,84,202,286,-1,Gautam Gambhir,Brendon McCullum,Michael Clarke,,,,-1.000,0,0,,y,5.778,0.359,0.189,0.597,68,27,Indian,New Zealander,Australian,1981-10-14,1981-09-27,1981-04-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,7.6,6,84,202,286,-1,Gautam Gambhir,Brendon McCullum,Michael Clarke,,,,21.475,4,4,,y,4.804,0.005,-0.219,0.603,20,75,Indian,New Zealander,Australian,1981-10-14,1981-09-27,1981-04-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,8.1,1,202,84,116,-1,Brendon McCullum,Gautam Gambhir,Bhuvneshwar Kumar,,,,38.305,1,0,Wd,y,7.787,-0.032,0.397,0.691,5,5,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,8.2,1,202,84,116,-1,Brendon McCullum,Gautam Gambhir,Bhuvneshwar Kumar,,,,37.285,0,0,,y,8.116,-0.265,-0.085,0.703,32,41,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,8.3,2,202,84,116,-1,Brendon McCullum,Gautam Gambhir,Bhuvneshwar Kumar,,,,33.660,1,1,,y,5.699,0.165,0.531,0.962,86,29,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,8.4,3,84,202,116,-1,Gautam Gambhir,Brendon McCullum,Bhuvneshwar Kumar,,,,37.341,2,2,,y,8.118,-0.352,-0.071,0.694,19,19,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,8.5,4,84,202,116,-1,Gautam Gambhir,Brendon McCullum,Bhuvneshwar Kumar,,,,36.139,1,1,,y,6.221,0.216,0.600,0.585,76,20,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,8.6,5,202,84,116,-1,Brendon McCullum,Gautam Gambhir,Bhuvneshwar Kumar,,,,36.500,1,1,,y,8.024,-0.304,-0.220,0.712,36,79,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,8.7,6,84,202,116,-1,Gautam Gambhir,Brendon McCullum,Bhuvneshwar Kumar,,,,37.684,1,1,,y,6.274,0.073,0.379,0.560,79,19,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1990-12-05,47,2013-04-03 16:41:37.800000
KKR,PWI,1,9.1,1,84,202,286,-1,Gautam Gambhir,Brendon McCullum,Michael Clarke,,,,24.305,1,1,,y,5.483,0.457,0.200,0.601,24,46,Indian,New Zealander,Australian,1981-10-14,1981-09-27,1981-04-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,9.2,2,202,84,286,-1,Brendon McCullum,Gautam Gambhir,Michael Clarke,,,,26.064,4,4,,y,6.591,-0.002,0.286,0.714,93,25,New Zealander,Indian,Australian,1981-09-27,1981-10-14,1981-04-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,9.3,3,202,84,286,-1,Brendon McCullum,Gautam Gambhir,Michael Clarke,,,,24.913,0,0,,y,6.280,0.159,0.538,0.603,62,23,New Zealander,Indian,Australian,1981-09-27,1981-10-14,1981-04-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,9.4,4,202,84,286,-1,Brendon McCullum,Gautam Gambhir,Michael Clarke,,,,23.421,0,0,,y,4.339,-0.091,-0.081,0.400,40,43,New Zealander,Indian,Australian,1981-09-27,1981-10-14,1981-04-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,9.5,5,202,84,286,-1,Brendon McCullum,Gautam Gambhir,Michael Clarke,,,,24.318,1,1,,y,5.343,-0.008,0.190,0.681,62,24,New Zealander,Indian,Australian,1981-09-27,1981-10-14,1981-04-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,9.6,6,84,202,286,-1,Gautam Gambhir,Brendon McCullum,Michael Clarke,,,,25.237,1,1,,y,4.474,0.368,0.179,0.596,42,76,Indian,New Zealander,Australian,1981-10-14,1981-09-27,1981-04-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,10.1,1,84,202,217,-1,Gautam Gambhir,Brendon McCullum,Angelo Mathews,,,,36.715,1,1,,y,8.664,0.600,0.455,0.813,81,22,Indian,New Zealander,Sri Lankan,1981-10-14,1981-09-27,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,10.2,2,202,84,217,-1,Brendon McCullum,Gautam Gambhir,Angelo Mathews,,,,34.380,1,1,,y,6.302,-0.325,-0.282,0.564,48,47,New Zealander,Indian,Sri Lankan,1981-09-27,1981-10-14,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,10.3,3,84,202,217,-1,Gautam Gambhir,Brendon McCullum,Angelo Mathews,,,,31.238,1,1,,y,7.502,0.476,0.282,0.709,86,43,Indian,New Zealander,Sri Lankan,1981-10-14,1981-09-27,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,10.4,4,202,84,217,-1,Brendon McCullum,Gautam Gambhir,Angelo Mathews,,,,34.670,4,4,,y,2.114,-0.327,-0.278,0.260,16,66,New Zealander,Indian,Sri Lankan,1981-09-27,1981-10-14,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,10.5,5,202,84,217,-1,Brendon McCullum,Gautam Gambhir,Angelo Mathews,,,,35.033,1,0,B,y,1.526,-0.423,-0.409,0.241,5,5,New Zealander,Indian,Sri Lankan,1981-09-27,1981-10-14,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,10.6,6,84,202,217,-1,Gautam Gambhir,Brendon McCullum,Angelo Mathews,,,,34.536,1,1,,y,6.562,0.264,-0.057,0.643,27,41,Indian,New Zealander,Sri Lankan,1981-10-14,1981-09-27,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,11.1,1,84,202,223,-1,Gautam Gambhir,Brendon McCullum,Wayne Parnell,,,,35.964,1,1,,y,8.383,0.108,-0.116,0.708,17,20,Indian,New Zealander,South African,1981-10-14,1981-09-27,1989-07-30,47,2013-04-03 16:41:37.800000
KKR,PWI,1,11.2,2,84,202,223,-1,Gautam Gambhir,Brendon McCullum,Wayne Parnell,,,,39.785,1,1,,y,4.770,0.179,0.103,0.467,43,77,Indian,New Zealander,South African,1981-10-14,1981-09-27,1989-07-30,47,2013-04-03 16:41:37.800000
KKR,PWI,1,11.3,3,202,84,223,-1,Brendon McCullum,Gautam Gambhir,Wayne Parnell,,,,38.820,4,4,,y,8.646,0.262,0.050,0.756,60,9,New Zealander,Indian,South African,1981-09-27,1981-10-14,1989-07-30,47,2013-04-03 16:41:37.800000
KKR,PWI,1,11.4,4,202,84,223,-1,Brendon McCullum,Gautam Gambhir,Wayne Parnell,,,,39.021,0,0,,y,12.827,0.206,-0.086,1.558,5,5,New Zealander,Indian,South African,1981-09-27,1981-10-14,1989-07-30,47,2013-04-03 16:41:37.800000
KKR,PWI,1,11.5,5,202,84,223,-1,Brendon McCullum,Gautam Gambhir,Wayne Parnell,,,,36.949,0,0,,y,10.128,0.129,-0.273,1.025,30,47,New Zealander,Indian,South African,1981-09-27,1981-10-14,1989-07-30,47,2013-04-03 16:41:37.800000
KKR,PWI,1,11.6,6,202,84,223,-1,Brendon McCullum,Gautam Gambhir,Wayne Parnell,,,,30.918,2,2,,y,4.568,-0.187,-0.391,0.510,24,65,New Zealander,Indian,South African,1981-09-27,1981-10-14,1989-07-30,47,2013-04-03 16:41:37.800000
KKR,PWI,1,12.1,1,84,202,217,-1,Gautam Gambhir,Brendon McCullum,Angelo Mathews,,,,35.250,2,2,,y,7.578,0.527,0.426,0.714,88,26,Indian,New Zealander,Sri Lankan,1981-10-14,1981-09-27,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,12.2,2,84,202,217,-1,Gautam Gambhir,Brendon McCullum,Angelo Mathews,,,,35.482,1,1,,y,8.399,0.356,-0.096,0.726,24,52,Indian,New Zealander,Sri Lankan,1981-10-14,1981-09-27,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,12.3,3,202,84,217,-1,Brendon McCullum,Gautam Gambhir,Angelo Mathews,,,,36.123,0,0,,y,7.133,-0.421,-0.140,0.829,30,42,New Zealander,Indian,Sri Lankan,1981-09-27,1981-10-14,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,12.4,4,202,84,217,-1,Brendon McCullum,Gautam Gambhir,Angelo Mathews,,,,35.441,0,0,,y,2.298,-0.220,-0.177,0.320,32,41,New Zealander,Indian,Sri Lankan,1981-09-27,1981-10-14,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,12.5,5,202,84,217,-1,Brendon McCullum,Gautam Gambhir,Angelo Mathews,,,,35.384,1,1,,y,9.610,-0.430,0.081,1.145,86,48,New Zealander,Indian,Sri Lankan,1981-09-27,1981-10-14,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,12.6,6,84,202,217,-1,Gautam Gambhir,Brendon McCullum,Angelo Mathews,,,,33.051,1,1,,y,11.303,-0.306,0.558,1.394,12,38,Indian,New Zealander,Sri Lankan,1981-10-14,1981-09-27,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,13.1,1,84,202,125,-1,Gautam Gambhir,Brendon McCullum,Murali Kartik,,,,26.973,1,1,,y,3.229,0.484,0.456,0.514,37,81,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1976-09-11,47,2013-04-03 16:41:37.800000
KKR,PWI,1,13.2,2,202,84,125,-1,Brendon McCullum,Gautam Gambhir,Murali Kartik,,,,26.945,1,1,,y,6.781,-0.277,-0.353,0.595,12,35,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1976-09-11,47,2013-04-03 16:41:37.800000
KKR,PWI,1,13.3,3,84,202,125,84,Gautam Gambhir,Brendon McCullum,Murali Kartik,c Mithun Manhas b Murali Kartik,Gautam Gambhir,caught fielder,25.631,0,0,,y,0.677,0.483,0.515,0.171,0,0,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1976-09-11,47,2013-04-03 16:41:37.800000
KKR,PWI,1,13.4,4,96,202,125,-1,Yusuf Pathan,Brendon McCullum,Murali Kartik,,,,23.876,0,0,,y,5.194,-0.251,-0.463,0.663,5,5,Indian,New Zealander,Indian,1982-11-17,1981-09-27,1976-09-11,47,2013-04-03 16:41:37.800000
KKR,PWI,1,13.5,5,96,202,125,-1,Yusuf Pathan,Brendon McCullum,Murali Kartik,,,,25.737,1,1,,y,4.051,0.286,0.320,0.590,64,24,Indian,New Zealander,Indian,1982-11-17,1981-09-27,1976-09-11,47,2013-04-03 16:41:37.800000
KKR,PWI,1,13.6,6,202,96,125,-1,Brendon McCullum,Yusuf Pathan,Murali Kartik,,,,26.930,0,0,,y,4.890,-0.338,-0.480,0.560,36,29,New Zealander,Indian,Indian,1981-09-27,1982-11-17,1976-09-11,47,2013-04-03 16:41:37.800000
KKR,PWI,1,14.1,1,96,202,217,-1,Yusuf Pathan,Brendon McCullum,Angelo Mathews,,,,36.544,1,1,,y,7.173,-0.408,-0.189,0.615,42,28,Indian,New Zealander,Sri Lankan,1982-11-17,1981-09-27,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,14.2,2,202,96,217,-1,Brendon McCullum,Yusuf Pathan,Angelo Mathews,,,,35.696,0,0,,y,2.178,-0.409,-0.376,0.297,50,28,New Zealander,Indian,Sri Lankan,1981-09-27,1982-11-17,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,14.3,3,202,96,217,-1,Brendon McCullum,Yusuf Pathan,Angelo Mathews,,,,35.231,0,0,,y,0.667,-0.003,0.028,0.102,39,22,New Zealander,Indian,Sri Lankan,1981-09-27,1982-11-17,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,14.4,4,202,96,217,202,Brendon McCullum,Yusuf Pathan,Angelo Mathews,lbw Angelo Mathews,Brendon McCullum,other,34.046,0,0,,y,2.861,-0.152,-0.057,0.382,0,0,New Zealander,Indian,Sri Lankan,1981-09-27,1982-11-17,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,14.5,5,198,96,217,-1,Jacques Kallis,Yusuf Pathan,Angelo Mathews,,,,39.196,0,0,,y,5.716,-0.289,-0.107,0.519,51,43,South African,Indian,Sri Lankan,1975-10-16,1982-11-17,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,14.6,6,198,96,217,-1,Jacques Kallis,Yusuf Pathan,Angelo Mathews,,,,-1.000,0,0,,y,7.509,-0.312,-0.058,0.726,65,46,South African,Indian,Sri Lankan,1975-10-16,1982-11-17,1987-06-02,47,2013-04-03 16:41:37.800000
KKR,PWI,1,15.1,1,96,198,125,-1,Yusuf Pathan,Jacques Kallis,Murali Kartik,,,,23.560,1,1,,y,5.884,-0.032,-0.021,0.524,67,41,Indian,South African,Indian,1982-11-17,1975-10-16,1976-09-11,47,2013-04-03 16:41:37.800000
KKR,PWI,1,15.2,2,198,96,125,-1,Jacques Kallis,Yusuf Pathan,Murali Kartik,,,,19.633,1,1,,y,4.530,-0.039,-0.230,0.681,43,76,South African,Indian,Indian,1975-10-16,1982-11-17,1976-09-11,47,2013-04-03 16:41:37.800000
KKR,PWI,1,15.3,3,96,198,125,-1,Yusuf Pathan,Jacques Kallis,Murali Kartik,,,,26.542,0,0,,y,5.404,-0.058,-0.097,0.535,60,42,Indian,South African,Indian,1982-11-17,1975-10-16,1976-09-11,47,2013-04-03 16:41:37.800000
KKR,PWI,1,15.4,4,96,198,125,-1,Yusuf Pathan,Jacques Kallis,Murali Kartik,,,,20.411,2,2,,y,4.189,-0.231,-0.323,0.416,62,88,Indian,South African,Indian,1982-11-17,1975-10-16,1976-09-11,47,2013-04-03 16:41:37.800000
KKR,PWI,1,15.5,5,96,198,125,-1,Yusuf Pathan,Jacques Kallis,Murali Kartik,,,,21.379,1,0,Wd,y,5.568,0.214,0.382,0.414,5,5,Indian,South African,Indian,1982-11-17,1975-10-16,1976-09-11,47,2013-04-03 16:41:37.800000
