batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
KKR,MI,1,8.6,6,84,89,103,-1,Gautam Gambhir,Manoj Tiwary,Harbhajan Singh,,,,-1.000,1,1,,y,5.544,0.009,0.530,0.492,65,28,Indian,Indian,Indian,1981-10-14,1985-11-14,1980-07-03,65,2013-04-03 16:41:41.990000
KKR,MI,1,9.1,1,84,89,210,-1,Gautam Gambhir,Manoj Tiwary,Kieron Pollard,,,,31.087,0,0,,y,7.015,-0.219,0.019,0.674,66,29,Indian,Indian,West Indian,1981-10-14,1985-11-14,1987-05-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,9.2,2,84,89,210,-1,Gautam Gambhir,Manoj Tiwary,Kieron Pollard,,,,33.435,0,0,,y,6.118,-0.055,0.136,0.607,65,28,Indian,Indian,West Indian,1981-10-14,1985-11-14,1987-05-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,9.3,3,84,89,210,84,Gautam Gambhir,Manoj Tiwary,Kieron Pollard,b Kieron Pollard,Gautam Gambhir,bowled,30.454,0,0,,y,7.151,-0.182,0.094,0.639,0,0,Indian,Indian,West Indian,1981-10-14,1985-11-14,1987-05-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,9.4,4,201,89,210,-1,Shakib Al Hassan,Manoj Tiwary,Kieron Pollard,,,,34.232,1,1,,y,7.185,0.211,0.972,0.749,69,14,Bangladeshi,Indian,West Indian,1987-03-24,1985-11-14,1987-05-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,9.5,5,89,201,210,-1,Manoj Tiwary,Shakib Al Hassan,Kieron Pollard,,,,34.198,1,0,Wd,y,11.899,-0.317,0.427,1.722,5,5,Indian,Bangladeshi,West Indian,1985-11-14,1987-03-24,1987-05-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,9.6,5,89,201,210,-1,Manoj Tiwary,Shakib Al Hassan,Kieron Pollard,,,,33.153,1,1,,y,7.169,-0.745,-0.444,0.892,33,13,Indian,Bangladeshi,West Indian,1985-11-14,1987-03-24,1987-05-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,9.7,6,201,89,210,-1,Shakib Al Hassan,Manoj Tiwary,Kieron Pollard,,,,31.398,1,1,,y,5.773,0.163,0.492,0.563,83,38,Bangladeshi,Indian,West Indian,1987-03-24,1985-11-14,1987-05-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,10.1,1,201,89,103,-1,Shakib Al Hassan,Manoj Tiwary,Harbhajan Singh,,,,22.991,1,1,,y,4.956,-0.097,-0.258,0.750,32,29,Bangladeshi,Indian,Indian,1987-03-24,1985-11-14,1980-07-03,65,2013-04-03 16:41:41.990000
KKR,MI,1,10.2,2,89,201,103,-1,Manoj Tiwary,Shakib Al Hassan,Harbhajan Singh,,,,24.022,0,0,,y,6.626,-0.409,-0.061,0.738,5,5,Indian,Bangladeshi,Indian,1985-11-14,1987-03-24,1980-07-03,65,2013-04-03 16:41:41.990000
KKR,MI,1,10.3,3,89,201,103,-1,Manoj Tiwary,Shakib Al Hassan,Harbhajan Singh,,,,26.537,2,2,,y,4.568,-0.234,0.020,0.624,16,50,Indian,Bangladeshi,Indian,1985-11-14,1987-03-24,1980-07-03,65,2013-04-03 16:41:41.990000
KKR,MI,1,10.4,4,89,201,103,-1,Manoj Tiwary,Shakib Al Hassan,Harbhajan Singh,,,,22.416,0,0,,y,5.821,-0.067,0.345,0.588,5,5,Indian,Bangladeshi,Indian,1985-11-14,1987-03-24,1980-07-03,65,2013-04-03 16:41:41.990000
KKR,MI,1,10.5,5,89,201,103,-1,Manoj Tiwary,Shakib Al Hassan,Harbhajan Singh,,,,27.931,1,1,,y,5.901,-0.169,0.170,0.746,76,23,Indian,Bangladeshi,Indian,1985-11-14,1987-03-24,1980-07-03,65,2013-04-03 16:41:41.990000
KKR,MI,1,10.6,6,201,89,103,-1,Shakib Al Hassan,Manoj Tiwary,Harbhajan Singh,,,,23.081,2,2,,y,3.953,-0.306,-0.254,0.725,36,50,Bangladeshi,Indian,Indian,1987-03-24,1985-11-14,1980-07-03,65,2013-04-03 16:41:41.990000
KKR,MI,1,11.1,1,89,201,210,-1,Manoj Tiwary,Shakib Al Hassan,Kieron Pollard,,,,33.886,4,4,,y,8.665,-0.711,-0.110,0.951,62,7,Indian,Bangladeshi,West Indian,1985-11-14,1987-03-24,1987-05-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,11.2,2,89,201,210,-1,Manoj Tiwary,Shakib Al Hassan,Kieron Pollard,,,,31.988,4,4,,y,7.441,-0.802,-0.800,0.794,30,88,Indian,Bangladeshi,West Indian,1985-11-14,1987-03-24,1987-05-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,11.3,3,89,201,210,-1,Manoj Tiwary,Shakib Al Hassan,Kieron Pollard,,,,34.518,0,0,,y,6.542,-0.710,-0.654,0.866,5,5,Indian,Bangladeshi,West Indian,1985-11-14,1987-03-24,1987-05-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,11.4,4,89,201,210,-1,Manoj Tiwary,Shakib Al Hassan,Kieron Pollard,,,,31.248,0,0,,y,9.732,-0.612,-0.623,1.038,5,5,Indian,Bangladeshi,West Indian,1985-11-14,1987-03-24,1987-05-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,11.5,5,89,201,210,-1,Manoj Tiwary,Shakib Al Hassan,Kieron Pollard,,,,30.975,1,1,,y,5.100,-0.608,-0.487,0.636,28,16,Indian,Bangladeshi,West Indian,1985-11-14,1987-03-24,1987-05-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,11.6,6,201,89,210,-1,Shakib Al Hassan,Manoj Tiwary,Kieron Pollard,,,,31.151,1,0,Wd,y,8.130,-0.424,-0.344,0.886,5,5,Bangladeshi,Indian,West Indian,1987-03-24,1985-11-14,1987-05-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,11.7,6,201,89,210,-1,Shakib Al Hassan,Manoj Tiwary,Kieron Pollard,,,,31.311,0,0,,y,6.186,-0.181,0.043,0.767,52,40,Bangladeshi,Indian,West Indian,1987-03-24,1985-11-14,1987-05-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,12.1,1,89,201,103,-1,Manoj Tiwary,Shakib Al Hassan,Harbhajan Singh,,,,26.775,1,1,,y,4.382,-0.257,-0.088,0.499,88,39,Indian,Bangladeshi,Indian,1985-11-14,1987-03-24,1980-07-03,65,2013-04-03 16:41:41.990000
KKR,MI,1,12.2,2,201,89,103,-1,Shakib Al Hassan,Manoj Tiwary,Harbhajan Singh,,,,23.619,1,1,,y,5.276,0.009,-0.023,0.660,34,42,Bangladeshi,Indian,Indian,1987-03-24,1985-11-14,1980-07-03,65,2013-04-03 16:41:41.990000
KKR,MI,1,12.3,3,89,201,103,-1,Manoj Tiwary,Shakib Al Hassan,Harbhajan Singh,,,,23.413,1,0,B,y,6.488,-0.433,-0.087,0.796,5,5,Indian,Bangladeshi,Indian,1985-11-14,1987-03-24,1980-07-03,65,2013-04-03 16:41:41.990000
KKR,MI,1,12.4,4,201,89,103,-1,Shakib Al Hassan,Manoj Tiwary,Harbhajan Singh,,,,27.714,4,4,,y,6.859,0.346,0.117,0.715,82,14,Bangladeshi,Indian,Indian,1987-03-24,1985-11-14,1980-07-03,65,2013-04-03 16:41:41.990000
KKR,MI,1,12.5,5,201,89,103,-1,Shakib Al Hassan,Manoj Tiwary,Harbhajan Singh,,,,25.100,1,1,,y,5.051,0.094,-0.078,0.625,68,32,Bangladeshi,Indian,Indian,1987-03-24,1985-11-14,1980-07-03,65,2013-04-03 16:41:41.990000
KKR,MI,1,12.6,6,89,201,103,-1,Manoj Tiwary,Shakib Al Hassan,Harbhajan Singh,,,,27.065,6,6,,y,5.881,-0.242,0.133,0.738,92,67,Indian,Bangladeshi,Indian,1985-11-14,1987-03-24,1980-07-03,65,2013-04-03 16:41:41.990000
KKR,MI,1,13.1,1,201,89,211,-1,Shakib Al Hassan,Manoj Tiwary,Lasith Malinga,,,,37.899,1,1,,y,9.054,0.096,0.359,0.856,64,83,Bangladeshi,Indian,Sri Lankan,1987-03-24,1985-11-14,1983-08-28,65,2013-04-03 16:41:41.990000
KKR,MI,1,13.2,2,89,201,211,-1,Manoj Tiwary,Shakib Al Hassan,Lasith Malinga,,,,34.301,1,1,,y,6.728,-0.287,-0.304,0.617,21,39,Indian,Bangladeshi,Sri Lankan,1985-11-14,1987-03-24,1983-08-28,65,2013-04-03 16:41:41.990000
KKR,MI,1,13.3,3,201,89,211,-1,Shakib Al Hassan,Manoj Tiwary,Lasith Malinga,,,,38.241,1,1,,y,12.217,-0.087,-0.204,1.541,31,15,Bangladeshi,Indian,Sri Lankan,1987-03-24,1985-11-14,1983-08-28,65,2013-04-03 16:41:41.990000
KKR,MI,1,13.4,4,89,201,211,-1,Manoj Tiwary,Shakib Al Hassan,Lasith Malinga,,,,38.926,0,0,,y,13.035,-0.112,-0.154,1.357,5,5,Indian,Bangladeshi,Sri Lankan,1985-11-14,1987-03-24,1983-08-28,65,2013-04-03 16:41:41.990000
KKR,MI,1,13.5,5,89,201,211,-1,Manoj Tiwary,Shakib Al Hassan,Lasith Malinga,,,,35.140,6,6,,y,6.399,0.153,0.338,0.597,52,95,Indian,Bangladeshi,Sri Lankan,1985-11-14,1987-03-24,1983-08-28,65,2013-04-03 16:41:41.990000
KKR,MI,1,13.6,6,89,201,211,-1,Manoj Tiwary,Shakib Al Hassan,Lasith Malinga,,,,38.458,0,0,,y,12.310,0.012,0.279,1.519,5,5,Indian,Bangladeshi,Sri Lankan,1985-11-14,1987-03-24,1983-08-28,65,2013-04-03 16:41:41.990000
KKR,MI,1,14.1,1,201,89,413,-1,Shakib Al Hassan,Manoj Tiwary,Dwayne Smith,,,,35.285,2,0,Lb,y,6.082,-0.436,-0.374,0.657,5,5,Bangladeshi,Indian,West Indian,1987-03-24,1985-11-14,1983-04-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,14.2,2,201,89,413,201,Shakib Al Hassan,Manoj Tiwary,Dwayne Smith,b Dwayne Smith,Shakib Al Hassan,bowled,32.269,0,0,,y,7.799,-0.196,0.267,0.672,0,0,Bangladeshi,Indian,West Indian,1987-03-24,1985-11-14,1983-04-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,14.3,3,96,89,413,-1,Yusuf Pathan,Manoj Tiwary,Dwayne Smith,,,,35.363,1,1,,y,10.050,-0.619,-0.530,1.264,33,12,Indian,Indian,West Indian,1982-11-17,1985-11-14,1983-04-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,14.4,4,89,96,413,-1,Manoj Tiwary,Yusuf Pathan,Dwayne Smith,,,,34.097,0,0,,y,9.558,-0.544,-0.320,0.866,5,5,Indian,Indian,West Indian,1985-11-14,1982-11-17,1983-04-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,14.5,5,89,96,413,-1,Manoj Tiwary,Yusuf Pathan,Dwayne Smith,,,,34.807,0,0,,y,8.510,-0.411,-0.113,0.808,55,32,Indian,Indian,West Indian,1985-11-14,1982-11-17,1983-04-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,14.6,6,89,96,413,-1,Manoj Tiwary,Yusuf Pathan,Dwayne Smith,,,,35.569,1,1,,y,8.560,-0.375,0.038,0.770,66,34,Indian,Indian,West Indian,1985-11-14,1982-11-17,1983-04-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,15.1,1,89,96,104,89,Manoj Tiwary,Yusuf Pathan,Munaf Patel,c Lasith Malinga b Munaf Patel,Manoj Tiwary,caught fielder,35.598,0,0,,y,7.364,-0.379,-0.405,0.780,0,0,Indian,Indian,Indian,1985-11-14,1982-11-17,1983-07-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,15.2,2,96,259,104,-1,Yusuf Pathan,Debabrata Das,Munaf Patel,,,,35.896,1,1,,y,5.499,-0.236,-0.182,0.745,32,74,Indian,Indian,Indian,1982-11-17,1986-09-22,1983-07-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,15.3,3,259,96,104,-1,Debabrata Das,Yusuf Pathan,Munaf Patel,,,,36.256,1,1,,y,10.980,-0.294,-0.100,1.476,26,21,Indian,Indian,Indian,1986-09-22,1982-11-17,1983-07-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,15.4,4,96,259,104,-1,Yusuf Pathan,Debabrata Das,Munaf Patel,,,,35.810,0,0,,y,8.073,-0.211,-0.106,0.846,37,38,Indian,Indian,Indian,1982-11-17,1986-09-22,1983-07-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,15.5,5,96,259,104,-1,Yusuf Pathan,Debabrata Das,Munaf Patel,,,,-1.000,1,1,,y,,,,,66,31,Indian,Indian,Indian,1982-11-17,1986-09-22,1983-07-12,65,2013-04-03 16:41:41.990000
KKR,MI,1,15.6,6,259,96,104,-1,Debabrata Das,Yusuf Pathan,Munaf Patel,,,,36.494,0,0,,y,11.852,-0.241,0.098,1.714,5,5,Indian,Indian,Indian,1986-09-22,1982-11-17,1983-07-12,65,2013-04-03 16:41:41.990000
