batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
CSK,DC,1,6.1,1,14,24,181,-1,Suresh Raina,Francois du Plessis,Dan Christian,,,,37.153,4,4,,y,7.595,-0.018,0.413,0.755,85,69,Indian,South African,Australian,1986-11-27,1984-07-13,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,6.2,2,14,24,181,-1,Suresh Raina,Francois du Plessis,Dan Christian,,,,39.734,0,0,,y,8.847,-0.064,0.603,1.320,5,5,Indian,South African,Australian,1986-11-27,1984-07-13,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,6.3,3,14,24,181,14,Suresh Raina,Francois du Plessis,Dan Christian,c & b Dan Christian,Suresh Raina,caught fielder,37.770,0,0,,y,8.345,-0.161,0.455,0.969,0,0,Indian,South African,Australian,1986-11-27,1984-07-13,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,6.4,4,24,12,181,-1,Francois du Plessis,Subramaniam Badrinath,Dan Christian,,,,38.208,1,1,,y,4.227,-0.118,0.119,0.719,60,59,South African,Indian,Australian,1984-07-13,1980-08-30,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,6.5,5,12,24,181,-1,Subramaniam Badrinath,Francois du Plessis,Dan Christian,,,,38.670,0,0,,y,7.417,-0.714,-0.682,0.847,5,5,Indian,South African,Australian,1980-08-30,1984-07-13,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,6.6,6,12,24,181,-1,Subramaniam Badrinath,Francois du Plessis,Dan Christian,,,,36.076,1,1,,y,5.711,-0.216,0.033,0.637,59,56,Indian,South African,Australian,1980-08-30,1984-07-13,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,7.1,1,12,24,185,-1,Subramaniam Badrinath,Francois du Plessis,Daniel Harris,,,,33.629,1,1,,y,8.365,-0.105,0.278,0.722,83,26,Indian,South African,Australian,1980-08-30,1984-07-13,1975-12-31,06,2013-04-03 16:41:26.398000
CSK,DC,1,7.2,2,24,12,185,-1,Francois du Plessis,Subramaniam Badrinath,Daniel Harris,,,,35.607,1,1,,y,8.207,-0.222,-0.085,1.040,88,38,South African,Indian,Australian,1984-07-13,1980-08-30,1975-12-31,06,2013-04-03 16:41:26.398000
CSK,DC,1,7.3,3,12,24,185,-1,Subramaniam Badrinath,Francois du Plessis,Daniel Harris,,,,34.649,1,1,,y,7.581,-0.322,-0.182,0.728,38,29,Indian,South African,Australian,1980-08-30,1984-07-13,1975-12-31,06,2013-04-03 16:41:26.398000
CSK,DC,1,7.4,4,24,12,185,-1,Francois du Plessis,Subramaniam Badrinath,Daniel Harris,,,,34.666,6,6,,y,5.834,-0.312,-0.255,0.717,35,90,South African,Indian,Australian,1984-07-13,1980-08-30,1975-12-31,06,2013-04-03 16:41:26.398000
CSK,DC,1,7.5,5,24,12,185,-1,Francois du Plessis,Subramaniam Badrinath,Daniel Harris,,,,28.917,1,1,,y,7.097,-0.252,-0.094,0.737,83,50,South African,Indian,Australian,1984-07-13,1980-08-30,1975-12-31,06,2013-04-03 16:41:26.398000
CSK,DC,1,7.6,6,12,24,185,-1,Subramaniam Badrinath,Francois du Plessis,Daniel Harris,,,,33.808,1,1,,y,4.405,-0.415,-0.366,0.545,28,69,Indian,South African,Australian,1980-08-30,1984-07-13,1975-12-31,06,2013-04-03 16:41:26.398000
CSK,DC,1,8.1,1,12,24,32,-1,Subramaniam Badrinath,Francois du Plessis,Ankit Sharma,,,,24.160,1,1,,y,5.698,-0.187,-0.130,0.798,68,41,Indian,South African,Indian,1980-08-30,1984-07-13,1991-04-20,06,2013-04-03 16:41:26.398000
CSK,DC,1,8.2,2,24,12,32,-1,Francois du Plessis,Subramaniam Badrinath,Ankit Sharma,,,,25.578,6,6,,y,4.513,-0.268,-0.302,0.694,37,92,South African,Indian,Indian,1984-07-13,1980-08-30,1991-04-20,06,2013-04-03 16:41:26.398000
CSK,DC,1,8.3,3,24,12,32,-1,Francois du Plessis,Subramaniam Badrinath,Ankit Sharma,,,,25.006,0,0,,y,5.919,-0.167,-0.093,0.803,54,43,South African,Indian,Indian,1984-07-13,1980-08-30,1991-04-20,06,2013-04-03 16:41:26.398000
CSK,DC,1,8.4,4,24,12,32,-1,Francois du Plessis,Subramaniam Badrinath,Ankit Sharma,,,,24.261,0,0,,y,7.284,-0.154,0.333,0.940,55,38,South African,Indian,Indian,1984-07-13,1980-08-30,1991-04-20,06,2013-04-03 16:41:26.398000
CSK,DC,1,8.5,5,24,12,32,-1,Francois du Plessis,Subramaniam Badrinath,Ankit Sharma,,,,25.270,1,1,,y,5.477,-0.308,-0.236,0.685,12,25,South African,Indian,Indian,1984-07-13,1980-08-30,1991-04-20,06,2013-04-03 16:41:26.398000
CSK,DC,1,8.6,6,12,24,32,-1,Subramaniam Badrinath,Francois du Plessis,Ankit Sharma,,,,25.141,0,0,,y,5.499,-0.087,-0.181,0.815,44,29,Indian,South African,Indian,1980-08-30,1984-07-13,1991-04-20,06,2013-04-03 16:41:26.398000
CSK,DC,1,9.1,1,24,12,246,24,Francois du Plessis,Subramaniam Badrinath,TP Sudhindra,c Dan Christian b TP Sudhindra,Francois du Plessis,caught fielder,35.337,0,0,,y,7.215,-0.212,-0.137,0.571,0,0,South African,Indian,Indian,1984-07-13,1980-08-30,1984-04-24,06,2013-04-03 16:41:26.398000
CSK,DC,1,9.2,2,9,12,246,-1,Ravindra Jadeja,Subramaniam Badrinath,TP Sudhindra,,,,35.720,0,0,,y,11.675,-0.234,-0.043,1.990,5,5,Indian,Indian,Indian,1988-12-06,1980-08-30,1984-04-24,06,2013-04-03 16:41:26.398000
CSK,DC,1,9.3,3,9,12,246,-1,Ravindra Jadeja,Subramaniam Badrinath,TP Sudhindra,,,,35.652,1,1,,y,6.229,-0.071,0.009,0.851,26,51,Indian,Indian,Indian,1988-12-06,1980-08-30,1984-04-24,06,2013-04-03 16:41:26.398000
CSK,DC,1,9.4,4,12,9,246,-1,Subramaniam Badrinath,Ravindra Jadeja,TP Sudhindra,,,,34.670,1,0,Wd,y,8.608,-0.675,-1.098,0.854,5,5,Indian,Indian,Indian,1980-08-30,1988-12-06,1984-04-24,06,2013-04-03 16:41:26.398000
CSK,DC,1,9.5,4,12,9,246,-1,Subramaniam Badrinath,Ravindra Jadeja,TP Sudhindra,,,,36.595,1,1,,y,6.660,-0.324,-0.233,0.740,24,16,Indian,Indian,Indian,1980-08-30,1988-12-06,1984-04-24,06,2013-04-03 16:41:26.398000
CSK,DC,1,9.6,5,9,12,246,-1,Ravindra Jadeja,Subramaniam Badrinath,TP Sudhindra,,,,35.994,1,1,,y,7.573,-0.180,0.005,0.849,27,56,Indian,Indian,Indian,1988-12-06,1980-08-30,1984-04-24,06,2013-04-03 16:41:26.398000
CSK,DC,1,9.7,6,12,9,246,-1,Subramaniam Badrinath,Ravindra Jadeja,TP Sudhindra,,,,36.892,4,4,,y,11.348,-0.358,-0.335,1.553,8,22,Indian,Indian,Indian,1980-08-30,1988-12-06,1984-04-24,06,2013-04-03 16:41:26.398000
CSK,DC,1,10.1,1,9,12,181,-1,Ravindra Jadeja,Subramaniam Badrinath,Dan Christian,,,,37.770,0,0,,y,9.435,-0.242,0.335,1.254,34,44,Indian,Indian,Australian,1988-12-06,1980-08-30,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,10.2,2,9,12,181,-1,Ravindra Jadeja,Subramaniam Badrinath,Dan Christian,,,,38.400,1,1,,y,5.144,-0.024,0.257,0.671,62,58,Indian,Indian,Australian,1988-12-06,1980-08-30,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,10.3,3,12,9,181,-1,Subramaniam Badrinath,Ravindra Jadeja,Dan Christian,,,,37.694,1,1,,y,8.313,-0.518,-0.305,0.956,29,13,Indian,Indian,Australian,1980-08-30,1988-12-06,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,10.4,4,9,12,181,-1,Ravindra Jadeja,Subramaniam Badrinath,Dan Christian,,,,35.915,0,0,,y,8.373,-0.112,0.625,0.927,5,5,Indian,Indian,Australian,1988-12-06,1980-08-30,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,10.5,5,9,12,181,-1,Ravindra Jadeja,Subramaniam Badrinath,Dan Christian,,,,35.434,2,2,,y,7.491,0.016,0.668,0.901,82,19,Indian,Indian,Australian,1988-12-06,1980-08-30,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,10.6,6,9,12,181,-1,Ravindra Jadeja,Subramaniam Badrinath,Dan Christian,,,,37.935,0,0,,y,6.224,-0.149,0.303,0.964,67,29,Indian,Indian,Australian,1988-12-06,1980-08-30,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,11.1,1,12,9,246,-1,Subramaniam Badrinath,Ravindra Jadeja,TP Sudhindra,,,,37.057,1,0,Wd,y,9.108,-0.076,0.336,1.067,5,5,Indian,Indian,Indian,1980-08-30,1988-12-06,1984-04-24,06,2013-04-03 16:41:26.398000
CSK,DC,1,11.2,1,12,9,246,-1,Subramaniam Badrinath,Ravindra Jadeja,TP Sudhindra,,,,36.875,1,1,,y,8.725,-0.278,-0.199,0.821,39,13,Indian,Indian,Indian,1980-08-30,1988-12-06,1984-04-24,06,2013-04-03 16:41:26.398000
CSK,DC,1,11.3,2,9,12,246,-1,Ravindra Jadeja,Subramaniam Badrinath,TP Sudhindra,,,,34.759,1,1,,y,9.083,-0.155,0.162,0.766,16,37,Indian,Indian,Indian,1988-12-06,1980-08-30,1984-04-24,06,2013-04-03 16:41:26.398000
CSK,DC,1,11.4,3,12,9,246,-1,Subramaniam Badrinath,Ravindra Jadeja,TP Sudhindra,,,,36.106,4,4,,y,8.082,-0.494,-0.601,0.673,88,67,Indian,Indian,Indian,1980-08-30,1988-12-06,1984-04-24,06,2013-04-03 16:41:26.398000
CSK,DC,1,11.5,4,12,9,246,-1,Subramaniam Badrinath,Ravindra Jadeja,TP Sudhindra,,,,34.893,0,0,,y,9.784,-0.269,-0.032,0.791,34,28,Indian,Indian,Indian,1980-08-30,1988-12-06,1984-04-24,06,2013-04-03 16:41:26.398000
CSK,DC,1,11.6,5,12,9,246,-1,Subramaniam Badrinath,Ravindra Jadeja,TP Sudhindra,,,,36.520,2,2,,y,6.639,0.120,0.405,0.751,80,19,Indian,Indian,Indian,1980-08-30,1988-12-06,1984-04-24,06,2013-04-03 16:41:26.398000
CSK,DC,1,11.7,6,12,9,246,-1,Subramaniam Badrinath,Ravindra Jadeja,TP Sudhindra,,,,28.754,1,1,,y,3.227,-0.374,-0.288,0.549,12,37,Indian,Indian,Indian,1980-08-30,1988-12-06,1984-04-24,06,2013-04-03 16:41:26.398000
CSK,DC,1,12.1,1,12,9,40,-1,Subramaniam Badrinath,Ravindra Jadeja,Manpreet Gony,,,,35.295,1,1,,y,9.310,-0.211,0.151,1.263,76,19,Indian,Indian,Indian,1980-08-30,1988-12-06,1984-01-01,06,2013-04-03 16:41:26.398000
CSK,DC,1,12.2,2,9,12,40,-1,Ravindra Jadeja,Subramaniam Badrinath,Manpreet Gony,,,,36.232,1,0,Lb,y,10.553,-0.291,0.076,1.028,5,5,Indian,Indian,Indian,1988-12-06,1980-08-30,1984-01-01,06,2013-04-03 16:41:26.398000
CSK,DC,1,12.3,3,12,9,40,-1,Subramaniam Badrinath,Ravindra Jadeja,Manpreet Gony,,,,37.035,4,4,,y,8.825,-0.456,-0.420,0.980,89,63,Indian,Indian,Indian,1980-08-30,1988-12-06,1984-01-01,06,2013-04-03 16:41:26.398000
CSK,DC,1,12.4,4,12,9,40,-1,Subramaniam Badrinath,Ravindra Jadeja,Manpreet Gony,,,,39.971,0,0,,y,11.738,-0.294,0.175,1.578,5,5,Indian,Indian,Indian,1980-08-30,1988-12-06,1984-01-01,06,2013-04-03 16:41:26.398000
CSK,DC,1,12.5,5,12,9,40,-1,Subramaniam Badrinath,Ravindra Jadeja,Manpreet Gony,,,,28.654,1,1,,y,4.151,-0.544,-0.523,0.906,31,81,Indian,Indian,Indian,1980-08-30,1988-12-06,1984-01-01,06,2013-04-03 16:41:26.398000
CSK,DC,1,12.6,6,9,12,40,-1,Ravindra Jadeja,Subramaniam Badrinath,Manpreet Gony,,,,38.393,1,1,,y,1.251,0.749,0.841,0.196,66,29,Indian,Indian,Indian,1988-12-06,1980-08-30,1984-01-01,06,2013-04-03 16:41:26.398000
CSK,DC,1,13.1,1,9,12,181,-1,Ravindra Jadeja,Subramaniam Badrinath,Dan Christian,,,,36.979,1,1,,y,7.441,-0.268,0.066,0.725,19,30,Indian,Indian,Australian,1988-12-06,1980-08-30,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,13.2,2,12,9,181,12,Subramaniam Badrinath,Ravindra Jadeja,Dan Christian,c Bharat Chipli b Dan Christian,Subramaniam Badrinath,caught fielder,37.515,0,0,,y,7.346,-0.517,-0.412,0.918,0,0,Indian,Indian,Australian,1980-08-30,1988-12-06,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,13.3,3,9,1,181,-1,Ravindra Jadeja,MS Dhoni,Dan Christian,,,,38.106,1,1,,y,8.958,-0.321,0.347,0.981,67,11,Indian,Indian,Australian,1988-12-06,1981-07-07,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,13.4,4,1,9,181,-1,MS Dhoni,Ravindra Jadeja,Dan Christian,,,,38.673,2,2,,y,9.143,-0.421,0.002,1.012,68,25,Indian,Indian,Australian,1981-07-07,1988-12-06,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,13.5,5,1,9,181,-1,MS Dhoni,Ravindra Jadeja,Dan Christian,,,,39.036,0,0,,y,3.700,-0.497,-0.446,0.522,37,39,Indian,Indian,Australian,1981-07-07,1988-12-06,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,13.6,6,1,9,181,-1,MS Dhoni,Ravindra Jadeja,Dan Christian,,,,38.010,0,0,,y,6.421,-0.611,-0.510,0.845,5,5,Indian,Indian,Australian,1981-07-07,1988-12-06,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,14.1,1,9,1,32,-1,Ravindra Jadeja,MS Dhoni,Ankit Sharma,,,,26.277,1,1,,y,6.327,-0.399,-0.212,0.657,41,23,Indian,Indian,Indian,1988-12-06,1981-07-07,1991-04-20,06,2013-04-03 16:41:26.398000
CSK,DC,1,14.2,2,1,9,32,-1,MS Dhoni,Ravindra Jadeja,Ankit Sharma,,,,24.681,1,1,,y,3.700,-0.097,-0.176,0.892,81,39,Indian,Indian,Indian,1981-07-07,1988-12-06,1991-04-20,06,2013-04-03 16:41:26.398000
CSK,DC,1,14.3,3,9,1,32,-1,Ravindra Jadeja,MS Dhoni,Ankit Sharma,,,,25.192,4,4,,y,5.057,-0.018,0.105,0.711,16,71,Indian,Indian,Indian,1988-12-06,1981-07-07,1991-04-20,06,2013-04-03 16:41:26.398000
CSK,DC,1,14.4,4,9,1,32,-1,Ravindra Jadeja,MS Dhoni,Ankit Sharma,,,,24.095,6,6,,y,4.792,0.044,0.223,0.628,48,95,Indian,Indian,Indian,1988-12-06,1981-07-07,1991-04-20,06,2013-04-03 16:41:26.398000
CSK,DC,1,14.5,5,9,1,32,-1,Ravindra Jadeja,MS Dhoni,Ankit Sharma,,,,27.126,0,0,,y,6.457,-0.213,-0.047,0.696,68,29,Indian,Indian,Indian,1988-12-06,1981-07-07,1991-04-20,06,2013-04-03 16:41:26.398000
CSK,DC,1,14.6,6,9,1,32,-1,Ravindra Jadeja,MS Dhoni,Ankit Sharma,,,,26.271,6,6,,y,4.522,0.242,0.498,0.553,86,80,Indian,Indian,Indian,1988-12-06,1981-07-07,1991-04-20,06,2013-04-03 16:41:26.398000
CSK,DC,1,15.1,1,1,9,180,-1,MS Dhoni,Ravindra Jadeja,Dale Steyn,,,,40.563,0,0,,y,8.500,-0.588,-0.805,0.812,5,5,Indian,Indian,South African,1981-07-07,1988-12-06,1983-06-27,06,2013-04-03 16:41:26.398000
CSK,DC,1,15.2,2,1,9,180,-1,MS Dhoni,Ravindra Jadeja,Dale Steyn,,,,38.865,2,2,,y,7.666,-0.474,-0.634,0.818,12,39,Indian,Indian,South African,1981-07-07,1988-12-06,1983-06-27,06,2013-04-03 16:41:26.398000
CSK,DC,1,15.3,3,1,9,180,-1,MS Dhoni,Ravindra Jadeja,Dale Steyn,,,,39.524,0,0,,y,12.390,-0.502,-1.076,1.711,34,37,Indian,Indian,South African,1981-07-07,1988-12-06,1983-06-27,06,2013-04-03 16:41:26.398000
CSK,DC,1,15.4,4,1,9,180,-1,MS Dhoni,Ravindra Jadeja,Dale Steyn,,,,40.146,2,2,,y,5.325,-0.017,0.105,0.404,90,40,Indian,Indian,South African,1981-07-07,1988-12-06,1983-06-27,06,2013-04-03 16:41:26.398000
CSK,DC,1,15.5,5,1,9,180,-1,MS Dhoni,Ravindra Jadeja,Dale Steyn,,,,39.846,1,0,Wd,y,9.151,-0.742,-1.091,1.268,5,5,Indian,Indian,South African,1981-07-07,1988-12-06,1983-06-27,06,2013-04-03 16:41:26.398000
CSK,DC,1,15.6,5,1,9,180,1,MS Dhoni,Ravindra Jadeja,Dale Steyn,c Daniel Harris b Dale Steyn,MS Dhoni,caught fielder,39.902,0,0,,y,5.978,-0.317,-0.368,0.783,0,0,Indian,Indian,South African,1981-07-07,1988-12-06,1983-06-27,06,2013-04-03 16:41:26.398000
CSK,DC,1,15.7,6,9,25,180,-1,Ravindra Jadeja,Dwayne Bravo,Dale Steyn,,,,40.025,1,0,Lb,y,8.799,-0.301,-0.285,0.915,5,5,Indian,West Indian,South African,1988-12-06,1983-10-07,1983-06-27,06,2013-04-03 16:41:26.398000
CSK,DC,1,16.1,1,9,25,181,-1,Ravindra Jadeja,Dwayne Bravo,Dan Christian,,,,34.607,1,1,,y,8.528,-0.326,0.087,0.971,59,12,Indian,West Indian,Australian,1988-12-06,1983-10-07,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,16.2,2,25,9,181,-1,Dwayne Bravo,Ravindra Jadeja,Dan Christian,,,,36.637,1,1,,y,10.644,-0.535,-0.009,1.445,63,27,West Indian,Indian,Australian,1983-10-07,1988-12-06,1983-05-04,06,2013-04-03 16:41:26.398000
CSK,DC,1,16.3,3,9,25,181,-1,Ravindra Jadeja,Dwayne Bravo,Dan Christian,,,,33.687,1,1,,y,9.409,0.018,1.123,0.995,87,37,Indian,West Indian,Australian,1988-12-06,1983-10-07,1983-05-04,06,2013-04-03 16:41:26.398000
