batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
DC,RR,1,7.2,2,41,27,147,-1,Shikhar Dhawan,Kumar Sangakkara,Siddharth Trivedi,,,,36.990,4,4,,y,8.031,-0.257,-0.252,0.721,25,11,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,7.3,3,41,27,147,-1,Shikhar Dhawan,Kumar Sangakkara,Siddharth Trivedi,,,,34.269,0,0,,y,7.572,0.017,0.337,0.783,55,61,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,7.4,4,41,27,147,-1,Shikhar Dhawan,Kumar Sangakkara,Siddharth Trivedi,,,,29.268,0,0,,y,7.181,-0.162,0.062,0.772,54,41,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,7.5,5,41,27,147,-1,Shikhar Dhawan,Kumar Sangakkara,Siddharth Trivedi,,,,33.972,1,1,,y,9.102,-0.358,-0.459,0.916,38,23,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,7.6,6,27,41,147,-1,Kumar Sangakkara,Shikhar Dhawan,Siddharth Trivedi,,,,28.670,1,1,,y,5.973,0.053,0.257,0.526,61,72,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,8.1,1,27,41,231,-1,Kumar Sangakkara,Shikhar Dhawan,Brad Hogg,,,,23.705,1,1,,y,4.220,0.244,0.332,0.655,73,64,Sri Lankan,Indian,Australian,1977-10-27,1985-12-05,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,8.2,2,41,27,231,-1,Shikhar Dhawan,Kumar Sangakkara,Brad Hogg,,,,26.659,0,0,,y,5.898,0.328,-0.046,0.534,52,29,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,8.3,3,41,27,231,-1,Shikhar Dhawan,Kumar Sangakkara,Brad Hogg,,,,28.227,2,2,,y,5.920,0.194,0.326,0.585,76,51,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,8.4,4,41,27,231,-1,Shikhar Dhawan,Kumar Sangakkara,Brad Hogg,,,,24.644,0,0,,y,4.111,0.205,0.315,0.657,5,5,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,8.5,5,41,27,231,-1,Shikhar Dhawan,Kumar Sangakkara,Brad Hogg,,,,24.644,0,0,,y,5.867,0.097,0.067,0.843,62,50,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,8.6,6,41,27,231,-1,Shikhar Dhawan,Kumar Sangakkara,Brad Hogg,,,,24.644,4,4,,y,6.142,0.251,0.328,0.702,70,9,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,9.1,1,27,41,147,-1,Kumar Sangakkara,Shikhar Dhawan,Siddharth Trivedi,,,,33.320,0,0,,y,8.454,-0.081,0.147,0.708,48,40,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,9.2,2,27,41,147,-1,Kumar Sangakkara,Shikhar Dhawan,Siddharth Trivedi,,,,32.867,1,1,,y,8.731,-0.052,0.250,0.930,38,72,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,9.3,3,41,27,147,-1,Shikhar Dhawan,Kumar Sangakkara,Siddharth Trivedi,,,,30.044,4,4,,y,7.423,0.032,0.469,0.757,77,11,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,9.4,4,41,27,147,-1,Shikhar Dhawan,Kumar Sangakkara,Siddharth Trivedi,,,,35.770,1,1,,y,8.295,-0.039,0.311,0.863,58,65,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,9.5,5,27,41,147,-1,Kumar Sangakkara,Shikhar Dhawan,Siddharth Trivedi,,,,37.162,1,1,,y,8.950,-0.250,0.126,0.886,12,36,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,9.6,6,41,27,147,-1,Shikhar Dhawan,Kumar Sangakkara,Siddharth Trivedi,,,,36.974,0,0,,y,7.658,-0.033,0.220,0.749,47,40,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,10.1,1,27,41,231,-1,Kumar Sangakkara,Shikhar Dhawan,Brad Hogg,,,,25.668,2,2,,y,5.458,0.570,1.037,0.625,90,50,Sri Lankan,Indian,Australian,1977-10-27,1985-12-05,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,10.2,2,27,41,231,-1,Kumar Sangakkara,Shikhar Dhawan,Brad Hogg,,,,24.328,1,1,,y,3.678,0.186,-0.061,0.669,25,50,Sri Lankan,Indian,Australian,1977-10-27,1985-12-05,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,10.3,3,41,27,231,-1,Shikhar Dhawan,Kumar Sangakkara,Brad Hogg,,,,23.961,1,1,,y,3.678,0.186,-0.061,0.669,73,59,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,10.4,4,27,41,231,-1,Kumar Sangakkara,Shikhar Dhawan,Brad Hogg,,,,23.961,1,1,,y,1.223,0.016,-0.036,0.357,39,76,Sri Lankan,Indian,Australian,1977-10-27,1985-12-05,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,10.5,5,41,27,231,-1,Shikhar Dhawan,Kumar Sangakkara,Brad Hogg,,,,23.961,0,0,,y,4.723,0.379,0.515,0.564,64,24,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,10.6,6,41,27,231,-1,Shikhar Dhawan,Kumar Sangakkara,Brad Hogg,,,,25.568,1,1,,y,6.312,0.433,0.057,0.869,40,23,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,11.1,1,41,27,229,-1,Shikhar Dhawan,Kumar Sangakkara,Brad Hodge,,,,23.878,1,1,,y,6.053,0.230,0.119,0.612,61,58,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1974-01-29,20,2013-04-03 16:41:30.140000
DC,RR,1,11.2,2,27,41,229,-1,Kumar Sangakkara,Shikhar Dhawan,Brad Hodge,,,,23.467,4,4,,y,6.391,-0.055,-0.262,0.742,29,87,Sri Lankan,Indian,Australian,1977-10-27,1985-12-05,1974-01-29,20,2013-04-03 16:41:30.140000
DC,RR,1,11.3,3,27,41,229,-1,Kumar Sangakkara,Shikhar Dhawan,Brad Hodge,,,,23.603,6,6,,y,5.347,0.276,0.371,0.609,30,95,Sri Lankan,Indian,Australian,1977-10-27,1985-12-05,1974-01-29,20,2013-04-03 16:41:30.140000
DC,RR,1,11.4,4,27,41,229,27,Kumar Sangakkara,Shikhar Dhawan,Brad Hodge,c Dishant Yagnik b Brad Hodge,Kumar Sangakkara,caught keeper,24.067,0,0,,y,4.411,-0.101,0.097,0.598,0,0,Sri Lankan,Indian,Australian,1977-10-27,1985-12-05,1974-01-29,20,2013-04-03 16:41:30.140000
DC,RR,1,11.5,5,181,41,229,-1,Dan Christian,Shikhar Dhawan,Brad Hodge,,,,28.333,1,1,,y,7.203,-0.367,-0.061,0.608,66,77,Australian,Indian,Australian,1983-05-04,1985-12-05,1974-01-29,20,2013-04-03 16:41:30.140000
DC,RR,1,11.6,6,41,181,229,-1,Shikhar Dhawan,Dan Christian,Brad Hodge,,,,23.350,1,1,,y,3.588,0.253,0.182,0.521,70,61,Indian,Australian,Australian,1985-12-05,1983-05-04,1974-01-29,20,2013-04-03 16:41:30.140000
DC,RR,1,12.1,1,41,181,231,-1,Shikhar Dhawan,Dan Christian,Brad Hogg,,,,26.148,0,0,,y,5.075,0.132,-0.333,0.820,5,5,Indian,Australian,Australian,1985-12-05,1983-05-04,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,12.2,2,41,181,231,-1,Shikhar Dhawan,Dan Christian,Brad Hogg,,,,24.294,1,1,,y,2.941,0.259,0.418,0.600,75,60,Indian,Australian,Australian,1985-12-05,1983-05-04,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,12.3,3,181,41,231,-1,Dan Christian,Shikhar Dhawan,Brad Hogg,,,,26.247,1,1,,y,2.168,0.158,0.107,0.510,73,35,Australian,Indian,Australian,1983-05-04,1985-12-05,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,12.4,4,41,181,231,-1,Shikhar Dhawan,Dan Christian,Brad Hogg,,,,26.819,4,4,,y,5.330,0.226,-0.195,0.783,37,7,Indian,Australian,Australian,1985-12-05,1983-05-04,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,12.5,5,41,181,231,-1,Shikhar Dhawan,Dan Christian,Brad Hogg,,,,26.037,2,2,,y,2.100,-0.137,-0.196,0.459,19,22,Indian,Australian,Australian,1985-12-05,1983-05-04,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,12.6,6,41,181,231,-1,Shikhar Dhawan,Dan Christian,Brad Hogg,,,,23.273,1,1,,y,6.772,0.332,-0.138,0.716,15,26,Indian,Australian,Australian,1985-12-05,1983-05-04,1971-02-06,20,2013-04-03 16:41:30.140000
DC,RR,1,13.1,1,41,181,224,-1,Shikhar Dhawan,Dan Christian,Johan Botha,,,,-1.000,0,0,,y,,,,,53,38,Indian,Australian,South African,1985-12-05,1983-05-04,1982-05-02,20,2013-04-03 16:41:30.140000
DC,RR,1,13.2,2,41,181,224,-1,Shikhar Dhawan,Dan Christian,Johan Botha,,,,22.432,1,1,,y,6.634,0.009,-0.034,0.890,16,31,Indian,Australian,South African,1985-12-05,1983-05-04,1982-05-02,20,2013-04-03 16:41:30.140000
DC,RR,1,13.3,3,181,41,224,-1,Dan Christian,Shikhar Dhawan,Johan Botha,,,,28.245,1,1,,y,6.535,-0.312,-0.154,0.729,69,78,Australian,Indian,South African,1983-05-04,1985-12-05,1982-05-02,20,2013-04-03 16:41:30.140000
DC,RR,1,13.4,4,41,181,224,-1,Shikhar Dhawan,Dan Christian,Johan Botha,,,,26.349,0,0,,y,5.561,0.091,-0.216,0.819,5,5,Indian,Australian,South African,1985-12-05,1983-05-04,1982-05-02,20,2013-04-03 16:41:30.140000
DC,RR,1,13.5,5,41,181,224,-1,Shikhar Dhawan,Dan Christian,Johan Botha,,,,21.845,1,0,Lb,y,9.443,-0.083,0.568,0.678,5,5,Indian,Australian,South African,1985-12-05,1983-05-04,1982-05-02,20,2013-04-03 16:41:30.140000
DC,RR,1,13.6,6,181,41,224,-1,Dan Christian,Shikhar Dhawan,Johan Botha,,,,-1.000,0,0,,y,,,,,69,35,Australian,Indian,South African,1983-05-04,1985-12-05,1982-05-02,20,2013-04-03 16:41:30.140000
DC,RR,1,14.1,1,41,181,147,41,Shikhar Dhawan,Dan Christian,Siddharth Trivedi,c Brad Hodge b Siddharth Trivedi,Shikhar Dhawan,caught fielder,34.139,0,0,,y,4.926,-0.026,0.111,0.587,0,0,Indian,Australian,Indian,1985-12-05,1983-05-04,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,14.2,2,181,182,147,-1,Dan Christian,JP Duminy,Siddharth Trivedi,,,,34.638,0,0,,y,8.023,-0.450,-0.773,0.737,5,5,Australian,South African,Indian,1983-05-04,1984-04-14,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,14.3,3,181,182,147,-1,Dan Christian,JP Duminy,Siddharth Trivedi,,,,29.969,1,1,,y,7.506,-0.198,0.085,0.872,65,36,Australian,South African,Indian,1983-05-04,1984-04-14,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,14.4,4,182,181,147,-1,JP Duminy,Dan Christian,Siddharth Trivedi,,,,34.229,0,0,,y,8.221,-0.209,0.037,0.935,47,38,South African,Australian,Indian,1984-04-14,1983-05-04,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,14.5,5,182,181,147,-1,JP Duminy,Dan Christian,Siddharth Trivedi,,,,34.070,0,0,,y,8.198,0.132,0.476,0.809,54,28,South African,Australian,Indian,1984-04-14,1983-05-04,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,14.6,6,182,181,147,-1,JP Duminy,Dan Christian,Siddharth Trivedi,,,,28.664,1,1,,y,6.042,0.027,0.238,0.652,20,42,South African,Australian,Indian,1984-04-14,1983-05-04,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,15.1,1,182,181,224,-1,JP Duminy,Dan Christian,Johan Botha,,,,22.690,2,2,,y,6.258,0.328,0.267,0.856,91,49,South African,Australian,South African,1984-04-14,1983-05-04,1982-05-02,20,2013-04-03 16:41:30.140000
DC,RR,1,15.2,2,182,181,224,-1,JP Duminy,Dan Christian,Johan Botha,,,,25.238,1,1,,y,4.813,0.006,-0.117,0.604,28,37,South African,Australian,South African,1984-04-14,1983-05-04,1982-05-02,20,2013-04-03 16:41:30.140000
DC,RR,1,15.3,3,181,182,224,-1,Dan Christian,JP Duminy,Johan Botha,,,,23.333,1,1,,y,5.653,-0.305,0.102,0.792,61,18,Australian,South African,South African,1983-05-04,1984-04-14,1982-05-02,20,2013-04-03 16:41:30.140000
DC,RR,1,15.4,4,182,181,224,-1,JP Duminy,Dan Christian,Johan Botha,,,,23.015,1,1,,y,5.383,0.170,0.007,0.769,88,35,South African,Australian,South African,1984-04-14,1983-05-04,1982-05-02,20,2013-04-03 16:41:30.140000
DC,RR,1,15.5,5,181,182,224,-1,Dan Christian,JP Duminy,Johan Botha,,,,25.824,3,3,,y,4.616,-0.466,-0.471,0.515,72,78,Australian,South African,South African,1983-05-04,1984-04-14,1982-05-02,20,2013-04-03 16:41:30.140000
DC,RR,1,15.6,6,182,181,224,-1,JP Duminy,Dan Christian,Johan Botha,,,,23.420,1,1,,y,4.402,0.185,0.137,0.431,65,38,South African,Australian,South African,1984-04-14,1983-05-04,1982-05-02,20,2013-04-03 16:41:30.140000
DC,RR,1,16.1,1,182,181,147,-1,JP Duminy,Dan Christian,Siddharth Trivedi,,,,34.205,3,0,Wd,y,7.499,-0.446,-0.613,0.765,5,5,South African,Australian,Indian,1984-04-14,1983-05-04,1982-09-04,20,2013-04-03 16:41:30.140000
DC,RR,1,16.2,1,182,181,147,-1,JP Duminy,Dan Christian,Siddharth Trivedi,,,,35.403,1,1,,y,8.043,-0.017,0.495,0.824,60,9,South African,Australian,Indian,1984-04-14,1983-05-04,1982-09-04,20,2013-04-03 16:41:30.140000
