batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
DC,KKR,1,2.5,5,41,27,196,-1,Shikhar Dhawan,Kumar Sangakkara,Brett Lee,,,,38.597,1,1,,y,9.983,0.008,0.263,1.027,81,14,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1976-11-08,29,2013-04-03 16:41:32.725000
DC,KKR,1,2.6,6,27,41,196,-1,Kumar Sangakkara,Shikhar Dhawan,Brett Lee,,,,38.017,1,1,,y,10.419,-0.118,0.039,0.861,18,30,Sri Lankan,Indian,Australian,1977-10-27,1985-12-05,1976-11-08,29,2013-04-03 16:41:32.725000
DC,KKR,1,3.1,1,27,41,96,-1,Kumar Sangakkara,Shikhar Dhawan,Yusuf Pathan,,,,25.404,1,1,,y,6.206,0.425,0.159,0.505,32,30,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1982-11-17,29,2013-04-03 16:41:32.725000
DC,KKR,1,3.2,2,41,27,96,-1,Shikhar Dhawan,Kumar Sangakkara,Yusuf Pathan,,,,23.438,0,0,,y,4.275,0.157,-0.016,0.398,62,60,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1982-11-17,29,2013-04-03 16:41:32.725000
DC,KKR,1,3.3,3,41,27,96,-1,Shikhar Dhawan,Kumar Sangakkara,Yusuf Pathan,,,,23.155,6,6,,y,5.929,0.188,-0.150,0.519,35,95,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1982-11-17,29,2013-04-03 16:41:32.725000
DC,KKR,1,3.4,4,41,27,96,-1,Shikhar Dhawan,Kumar Sangakkara,Yusuf Pathan,,,,25.161,1,1,,y,7.056,0.250,0.050,0.747,68,34,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1982-11-17,29,2013-04-03 16:41:32.725000
DC,KKR,1,3.5,5,27,41,96,-1,Kumar Sangakkara,Shikhar Dhawan,Yusuf Pathan,,,,25.035,4,4,,y,5.049,0.256,0.019,0.387,44,91,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1982-11-17,29,2013-04-03 16:41:32.725000
DC,KKR,1,3.6,6,27,41,96,-1,Kumar Sangakkara,Shikhar Dhawan,Yusuf Pathan,,,,23.691,1,1,,y,6.498,0.316,0.193,0.829,62,31,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1982-11-17,29,2013-04-03 16:41:32.725000
DC,KKR,1,4.1,1,27,41,196,-1,Kumar Sangakkara,Shikhar Dhawan,Brett Lee,,,,-1.000,1,1,,y,,,,,27,27,Sri Lankan,Indian,Australian,1977-10-27,1985-12-05,1976-11-08,29,2013-04-03 16:41:32.725000
DC,KKR,1,4.2,2,41,27,196,-1,Shikhar Dhawan,Kumar Sangakkara,Brett Lee,,,,39.311,4,4,,y,12.036,-0.277,-0.020,1.503,11,21,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1976-11-08,29,2013-04-03 16:41:32.725000
DC,KKR,1,4.3,3,41,27,196,-1,Shikhar Dhawan,Kumar Sangakkara,Brett Lee,,,,39.298,0,0,,y,9.405,-0.030,0.041,0.737,64,37,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1976-11-08,29,2013-04-03 16:41:32.725000
DC,KKR,1,4.4,4,41,27,196,-1,Shikhar Dhawan,Kumar Sangakkara,Brett Lee,,,,-1.000,4,4,,y,,,,,90,57,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1976-11-08,29,2013-04-03 16:41:32.725000
DC,KKR,1,4.5,5,41,27,196,-1,Shikhar Dhawan,Kumar Sangakkara,Brett Lee,,,,37.794,0,0,,y,9.762,-0.192,-0.185,0.921,5,5,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1976-11-08,29,2013-04-03 16:41:32.725000
DC,KKR,1,4.6,6,41,27,196,-1,Shikhar Dhawan,Kumar Sangakkara,Brett Lee,,,,38.409,0,0,,y,9.119,-0.015,0.328,0.659,47,29,Indian,Sri Lankan,Australian,1985-12-05,1977-10-27,1976-11-08,29,2013-04-03 16:41:32.725000
DC,KKR,1,5.1,1,27,41,203,-1,Kumar Sangakkara,Shikhar Dhawan,Sunil Narine,,,,23.192,0,0,,y,6.397,0.042,0.544,0.669,65,26,Sri Lankan,Indian,West Indian,1977-10-27,1985-12-05,1988-05-26,29,2013-04-03 16:41:32.725000
DC,KKR,1,5.2,2,27,41,203,-1,Kumar Sangakkara,Shikhar Dhawan,Sunil Narine,,,,22.682,0,0,,y,6.013,-0.270,0.038,0.564,50,39,Sri Lankan,Indian,West Indian,1977-10-27,1985-12-05,1988-05-26,29,2013-04-03 16:41:32.725000
DC,KKR,1,5.3,3,27,41,203,-1,Kumar Sangakkara,Shikhar Dhawan,Sunil Narine,,,,24.556,1,0,Lb,y,6.531,-0.105,-0.075,0.362,5,5,Sri Lankan,Indian,West Indian,1977-10-27,1985-12-05,1988-05-26,29,2013-04-03 16:41:32.725000
DC,KKR,1,5.4,4,41,27,203,-1,Shikhar Dhawan,Kumar Sangakkara,Sunil Narine,,,,25.733,0,0,,y,5.845,-0.063,0.034,0.614,51,39,Indian,Sri Lankan,West Indian,1985-12-05,1977-10-27,1988-05-26,29,2013-04-03 16:41:32.725000
DC,KKR,1,5.5,5,41,27,203,-1,Shikhar Dhawan,Kumar Sangakkara,Sunil Narine,,,,25.422,4,4,,y,6.791,-0.148,0.219,0.539,43,92,Indian,Sri Lankan,West Indian,1985-12-05,1977-10-27,1988-05-26,29,2013-04-03 16:41:32.725000
DC,KKR,1,5.6,6,41,27,203,-1,Shikhar Dhawan,Kumar Sangakkara,Sunil Narine,,,,24.724,0,0,,y,8.205,-0.522,-0.158,0.603,38,32,Indian,Sri Lankan,West Indian,1985-12-05,1977-10-27,1988-05-26,29,2013-04-03 16:41:32.725000
DC,KKR,1,6.1,1,27,41,87,-1,Kumar Sangakkara,Shikhar Dhawan,Lakshmipathy Balaji,,,,37.496,1,1,,y,9.156,-0.274,0.050,0.717,56,58,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,6.2,2,41,27,87,-1,Shikhar Dhawan,Kumar Sangakkara,Lakshmipathy Balaji,,,,40.080,1,1,,y,10.248,-0.330,0.290,0.517,69,28,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,6.3,3,27,41,87,-1,Kumar Sangakkara,Shikhar Dhawan,Lakshmipathy Balaji,,,,37.222,0,0,,y,8.335,-0.174,0.228,0.739,59,27,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,6.4,4,27,41,87,-1,Kumar Sangakkara,Shikhar Dhawan,Lakshmipathy Balaji,,,,28.779,0,0,,y,11.918,-0.489,0.339,1.149,5,5,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,6.5,5,27,41,87,27,Kumar Sangakkara,Shikhar Dhawan,Lakshmipathy Balaji,b Lakshmipathy Balaji,Kumar Sangakkara,bowled,34.817,0,0,,y,7.351,-0.176,0.028,0.519,0,0,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,6.6,6,44,41,87,-1,Parthiv Patel,Shikhar Dhawan,Lakshmipathy Balaji,,,,36.678,2,2,,y,9.276,-0.485,-0.212,0.978,14,28,Indian,Indian,Indian,1985-03-09,1985-12-05,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,7.1,1,41,44,198,-1,Shikhar Dhawan,Parthiv Patel,Jacques Kallis,,,,32.713,2,2,,y,6.594,-0.303,-0.108,0.665,30,29,Indian,Indian,South African,1985-12-05,1985-03-09,1975-10-16,29,2013-04-03 16:41:32.725000
DC,KKR,1,7.2,2,41,44,198,-1,Shikhar Dhawan,Parthiv Patel,Jacques Kallis,,,,36.371,4,4,,y,8.874,0.045,0.634,0.950,91,25,Indian,Indian,South African,1985-12-05,1985-03-09,1975-10-16,29,2013-04-03 16:41:32.725000
DC,KKR,1,7.3,3,41,44,198,-1,Shikhar Dhawan,Parthiv Patel,Jacques Kallis,,,,36.410,1,1,,y,7.475,-0.225,0.128,0.663,67,27,Indian,Indian,South African,1985-12-05,1985-03-09,1975-10-16,29,2013-04-03 16:41:32.725000
DC,KKR,1,7.4,4,44,41,198,-1,Parthiv Patel,Shikhar Dhawan,Jacques Kallis,,,,37.674,1,1,,y,6.044,0.143,0.504,0.577,87,35,Indian,Indian,South African,1985-03-09,1985-12-05,1975-10-16,29,2013-04-03 16:41:32.725000
DC,KKR,1,7.5,5,41,44,198,-1,Shikhar Dhawan,Parthiv Patel,Jacques Kallis,,,,36.946,0,0,,y,6.044,0.143,0.504,0.577,5,5,Indian,Indian,South African,1985-12-05,1985-03-09,1975-10-16,29,2013-04-03 16:41:32.725000
DC,KKR,1,7.6,6,41,44,198,-1,Shikhar Dhawan,Parthiv Patel,Jacques Kallis,,,,33.141,1,1,,y,11.209,-0.426,0.066,1.542,14,26,Indian,Indian,South African,1985-12-05,1985-03-09,1975-10-16,29,2013-04-03 16:41:32.725000
DC,KKR,1,8.1,1,41,44,87,-1,Shikhar Dhawan,Parthiv Patel,Lakshmipathy Balaji,,,,36.500,1,1,,y,8.555,-0.106,0.413,0.776,73,28,Indian,Indian,Indian,1985-12-05,1985-03-09,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,8.2,2,44,41,87,-1,Parthiv Patel,Shikhar Dhawan,Lakshmipathy Balaji,,,,37.553,2,2,,y,9.723,-0.410,-0.017,0.905,14,30,Indian,Indian,Indian,1985-03-09,1985-12-05,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,8.3,3,44,41,87,-1,Parthiv Patel,Shikhar Dhawan,Lakshmipathy Balaji,,,,30.426,0,0,,y,8.281,-0.114,0.559,0.769,68,28,Indian,Indian,Indian,1985-03-09,1985-12-05,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,8.4,4,44,41,87,-1,Parthiv Patel,Shikhar Dhawan,Lakshmipathy Balaji,,,,30.197,0,0,,y,8.044,-0.266,0.271,0.674,71,28,Indian,Indian,Indian,1985-03-09,1985-12-05,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,8.5,5,44,41,87,-1,Parthiv Patel,Shikhar Dhawan,Lakshmipathy Balaji,,,,37.124,1,1,,y,6.232,-0.116,0.287,0.638,86,29,Indian,Indian,Indian,1985-03-09,1985-12-05,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,8.6,6,41,44,87,-1,Shikhar Dhawan,Parthiv Patel,Lakshmipathy Balaji,,,,37.124,1,1,,y,10.749,-0.466,0.266,1.050,68,31,Indian,Indian,Indian,1985-12-05,1985-03-09,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,9.1,1,41,44,198,-1,Shikhar Dhawan,Parthiv Patel,Jacques Kallis,,,,33.924,1,1,,y,6.045,-0.332,-0.095,0.436,20,27,Indian,Indian,South African,1985-12-05,1985-03-09,1975-10-16,29,2013-04-03 16:41:32.725000
DC,KKR,1,9.2,2,44,41,198,-1,Parthiv Patel,Shikhar Dhawan,Jacques Kallis,,,,34.045,4,4,,y,7.093,-0.078,0.364,0.810,87,59,Indian,Indian,South African,1985-03-09,1985-12-05,1975-10-16,29,2013-04-03 16:41:32.725000
DC,KKR,1,9.3,3,44,41,198,-1,Parthiv Patel,Shikhar Dhawan,Jacques Kallis,,,,37.012,0,0,,y,8.521,-0.107,0.313,0.649,5,5,Indian,Indian,South African,1985-03-09,1985-12-05,1975-10-16,29,2013-04-03 16:41:32.725000
DC,KKR,1,9.4,4,44,41,198,-1,Parthiv Patel,Shikhar Dhawan,Jacques Kallis,,,,37.707,1,0,Lb,y,8.268,-0.344,-0.124,0.926,5,5,Indian,Indian,South African,1985-03-09,1985-12-05,1975-10-16,29,2013-04-03 16:41:32.725000
DC,KKR,1,9.5,5,41,44,198,-1,Shikhar Dhawan,Parthiv Patel,Jacques Kallis,,,,36.990,1,1,,y,9.987,-0.148,0.405,1.066,71,29,Indian,Indian,South African,1985-12-05,1985-03-09,1975-10-16,29,2013-04-03 16:41:32.725000
DC,KKR,1,9.6,6,44,41,198,-1,Parthiv Patel,Shikhar Dhawan,Jacques Kallis,,,,35.696,1,1,,y,11.836,-0.360,0.202,1.311,14,29,Indian,Indian,South African,1985-03-09,1985-12-05,1975-10-16,29,2013-04-03 16:41:32.725000
DC,KKR,1,10.1,1,44,41,92,-1,Parthiv Patel,Shikhar Dhawan,Rajat Bhatia,,,,33.064,1,1,,y,7.097,-0.119,0.168,0.595,66,19,Indian,Indian,Indian,1985-03-09,1985-12-05,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,10.2,2,41,44,92,-1,Shikhar Dhawan,Parthiv Patel,Rajat Bhatia,,,,31.814,1,1,,y,7.425,-0.311,-0.128,0.777,28,38,Indian,Indian,Indian,1985-12-05,1985-03-09,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,10.3,3,44,41,92,-1,Parthiv Patel,Shikhar Dhawan,Rajat Bhatia,,,,30.387,1,1,,y,6.300,-0.070,0.243,0.614,58,22,Indian,Indian,Indian,1985-03-09,1985-12-05,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,10.4,4,41,44,92,-1,Shikhar Dhawan,Parthiv Patel,Rajat Bhatia,,,,32.678,1,1,,y,1.777,-0.085,-0.049,0.276,19,27,Indian,Indian,Indian,1985-12-05,1985-03-09,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,10.5,5,44,41,92,-1,Parthiv Patel,Shikhar Dhawan,Rajat Bhatia,,,,32.435,1,1,,y,3.125,-0.420,-0.410,0.437,21,28,Indian,Indian,Indian,1985-03-09,1985-12-05,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,10.6,6,41,44,92,-1,Shikhar Dhawan,Parthiv Patel,Rajat Bhatia,,,,27.130,1,1,,y,5.163,-0.039,0.218,0.614,61,70,Indian,Indian,Indian,1985-12-05,1985-03-09,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,11.1,1,41,44,87,-1,Shikhar Dhawan,Parthiv Patel,Lakshmipathy Balaji,,,,32.923,1,1,,y,9.853,-0.466,0.168,1.149,65,42,Indian,Indian,Indian,1985-12-05,1985-03-09,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,11.2,2,44,41,87,-1,Parthiv Patel,Shikhar Dhawan,Lakshmipathy Balaji,,,,35.920,4,4,,y,9.850,-0.466,-0.199,1.277,21,13,Indian,Indian,Indian,1985-03-09,1985-12-05,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,11.3,3,44,41,87,-1,Parthiv Patel,Shikhar Dhawan,Lakshmipathy Balaji,,,,36.143,1,1,,y,9.475,-0.392,0.202,0.780,71,31,Indian,Indian,Indian,1985-03-09,1985-12-05,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,11.4,4,41,44,87,-1,Shikhar Dhawan,Parthiv Patel,Lakshmipathy Balaji,,,,37.169,1,1,,y,6.837,0.148,0.785,0.607,84,47,Indian,Indian,Indian,1985-12-05,1985-03-09,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,11.5,5,44,41,87,-1,Parthiv Patel,Shikhar Dhawan,Lakshmipathy Balaji,,,,37.303,2,2,,y,7.663,-0.188,0.158,0.756,77,13,Indian,Indian,Indian,1985-03-09,1985-12-05,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,11.6,6,44,41,87,-1,Parthiv Patel,Shikhar Dhawan,Lakshmipathy Balaji,,,,36.321,0,0,,y,6.507,-0.242,0.100,0.604,70,34,Indian,Indian,Indian,1985-03-09,1985-12-05,1981-09-27,29,2013-04-03 16:41:32.725000
DC,KKR,1,12.1,1,41,44,92,-1,Shikhar Dhawan,Parthiv Patel,Rajat Bhatia,,,,31.224,2,1,Nb,y,4.471,-0.219,-0.117,0.398,19,37,Indian,Indian,Indian,1985-12-05,1985-03-09,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,12.2,1,44,41,92,-1,Parthiv Patel,Shikhar Dhawan,Rajat Bhatia,,,,32.409,1,1,,y,0.704,-0.012,0.005,0.140,11,46,Indian,Indian,Indian,1985-03-09,1985-12-05,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,12.3,2,41,44,92,-1,Shikhar Dhawan,Parthiv Patel,Rajat Bhatia,,,,28.130,1,1,,y,4.867,-0.226,-0.139,0.548,32,39,Indian,Indian,Indian,1985-12-05,1985-03-09,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,12.4,3,44,41,92,44,Parthiv Patel,Shikhar Dhawan,Rajat Bhatia,run out (Jacques Kallis),Parthiv Patel,run out,27.582,1,1,,y,2.344,0.121,0.215,0.439,46,29,Indian,Indian,Indian,1985-03-09,1985-12-05,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,12.5,4,41,178,92,-1,Shikhar Dhawan,Cameron White,Rajat Bhatia,,,,27.382,1,1,,y,4.269,0.122,0.372,0.481,66,69,Indian,Australian,Indian,1985-12-05,1983-08-18,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,12.6,5,178,41,92,-1,Cameron White,Shikhar Dhawan,Rajat Bhatia,,,,33.657,2,2,,y,6.754,-0.170,0.389,0.793,73,18,Australian,Indian,Indian,1983-08-18,1985-12-05,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,12.7,6,178,41,92,-1,Cameron White,Shikhar Dhawan,Rajat Bhatia,,,,31.368,0,0,,y,5.237,-0.365,-0.344,0.416,30,39,Australian,Indian,Indian,1983-08-18,1985-12-05,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,13.1,1,41,178,203,-1,Shikhar Dhawan,Cameron White,Sunil Narine,,,,25.887,0,0,,y,5.938,-0.293,-0.026,0.660,39,38,Indian,Australian,West Indian,1985-12-05,1983-08-18,1988-05-26,29,2013-04-03 16:41:32.725000
DC,KKR,1,13.2,2,41,178,203,-1,Shikhar Dhawan,Cameron White,Sunil Narine,,,,24.104,0,0,,y,7.103,-0.299,0.052,0.940,40,41,Indian,Australian,West Indian,1985-12-05,1983-08-18,1988-05-26,29,2013-04-03 16:41:32.725000
DC,KKR,1,13.3,3,41,178,203,-1,Shikhar Dhawan,Cameron White,Sunil Narine,,,,26.017,1,1,,y,6.887,-0.186,0.323,0.777,81,41,Indian,Australian,West Indian,1985-12-05,1983-08-18,1988-05-26,29,2013-04-03 16:41:32.725000
DC,KKR,1,13.4,4,178,41,203,-1,Cameron White,Shikhar Dhawan,Sunil Narine,,,,26.370,1,1,,y,4.519,-0.090,-0.032,0.590,75,62,Australian,Indian,West Indian,1983-08-18,1985-12-05,1988-05-26,29,2013-04-03 16:41:32.725000
DC,KKR,1,13.5,5,41,178,203,-1,Shikhar Dhawan,Cameron White,Sunil Narine,,,,28.548,1,1,,y,4.477,-0.292,-0.181,0.623,18,24,Indian,Australian,West Indian,1985-12-05,1983-08-18,1988-05-26,29,2013-04-03 16:41:32.725000
DC,KKR,1,13.6,6,178,41,203,-1,Cameron White,Shikhar Dhawan,Sunil Narine,,,,26.586,0,0,,y,6.233,-0.611,-0.809,0.581,5,5,Australian,Indian,West Indian,1983-08-18,1985-12-05,1988-05-26,29,2013-04-03 16:41:32.725000
DC,KKR,1,14.1,1,41,178,92,-1,Shikhar Dhawan,Cameron White,Rajat Bhatia,,,,32.534,1,1,,y,1.377,0.097,0.142,0.212,37,73,Indian,Australian,Indian,1985-12-05,1983-08-18,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,14.2,2,178,41,92,-1,Cameron White,Shikhar Dhawan,Rajat Bhatia,,,,26.024,4,4,,y,8.505,-0.257,-0.255,0.581,17,16,Australian,Indian,Indian,1983-08-18,1985-12-05,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,14.3,3,178,41,92,-1,Cameron White,Shikhar Dhawan,Rajat Bhatia,,,,27.004,2,2,,y,5.345,-0.170,-0.120,0.566,23,60,Australian,Indian,Indian,1983-08-18,1985-12-05,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,14.4,4,178,41,92,-1,Cameron White,Shikhar Dhawan,Rajat Bhatia,,,,27.349,0,0,,y,5.364,-0.153,-0.104,0.556,50,43,Australian,Indian,Indian,1983-08-18,1985-12-05,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,14.5,5,178,41,92,-1,Cameron White,Shikhar Dhawan,Rajat Bhatia,,,,31.484,1,1,,y,-0.871,0.112,0.091,0.204,65,75,Australian,Indian,Indian,1983-08-18,1985-12-05,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,14.6,6,41,178,92,-1,Shikhar Dhawan,Cameron White,Rajat Bhatia,,,,28.924,0,0,,y,7.350,-0.335,0.037,0.705,54,41,Indian,Australian,Indian,1985-12-05,1983-08-18,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,15.1,1,178,41,196,178,Cameron White,Shikhar Dhawan,Brett Lee,c Debabrata Das b Brett Lee,Cameron White,caught fielder,36.996,0,0,,y,12.071,-0.411,-0.447,1.674,0,0,Australian,Indian,Australian,1983-08-18,1985-12-05,1976-11-08,29,2013-04-03 16:41:32.725000
DC,KKR,1,15.2,2,41,182,196,-1,Shikhar Dhawan,JP Duminy,Brett Lee,,,,33.296,1,1,,y,6.988,0.036,0.276,0.650,71,44,Indian,South African,Australian,1985-12-05,1984-04-14,1976-11-08,29,2013-04-03 16:41:32.725000
DC,KKR,1,15.3,3,182,41,196,-1,JP Duminy,Shikhar Dhawan,Brett Lee,,,,34.155,1,1,,y,6.740,-0.049,0.155,0.528,73,26,South African,Indian,Australian,1984-04-14,1985-12-05,1976-11-08,29,2013-04-03 16:41:32.725000
DC,KKR,1,15.4,4,41,182,196,-1,Shikhar Dhawan,JP Duminy,Brett Lee,,,,38.434,0,0,,y,6.550,-0.119,-0.054,0.634,59,42,Indian,South African,Australian,1985-12-05,1984-04-14,1976-11-08,29,2013-04-03 16:41:32.725000
DC,KKR,1,15.5,5,41,182,196,-1,Shikhar Dhawan,JP Duminy,Brett Lee,,,,38.468,0,0,,y,7.672,0.016,0.238,0.706,64,44,Indian,South African,Australian,1985-12-05,1984-04-14,1976-11-08,29,2013-04-03 16:41:32.725000
DC,KKR,1,15.6,6,41,182,196,-1,Shikhar Dhawan,JP Duminy,Brett Lee,,,,39.090,1,1,,y,9.567,-0.195,-0.068,1.019,17,35,Indian,South African,Australian,1985-12-05,1984-04-14,1976-11-08,29,2013-04-03 16:41:32.725000
DC,KKR,1,16.1,1,41,182,92,-1,Shikhar Dhawan,JP Duminy,Rajat Bhatia,,,,29.846,0,0,,y,7.055,-0.207,0.108,0.658,64,43,Indian,South African,Indian,1985-12-05,1984-04-14,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,16.2,2,41,182,92,-1,Shikhar Dhawan,JP Duminy,Rajat Bhatia,,,,29.809,1,1,,y,6.971,-0.423,-0.275,0.745,21,21,Indian,South African,Indian,1985-12-05,1984-04-14,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,16.3,3,182,41,92,-1,JP Duminy,Shikhar Dhawan,Rajat Bhatia,,,,29.638,1,1,,y,6.147,-0.205,0.033,0.514,42,60,South African,Indian,Indian,1984-04-14,1985-12-05,1979-10-22,29,2013-04-03 16:41:32.725000
DC,KKR,1,16.4,4,41,182,92,41,Shikhar Dhawan,JP Duminy,Rajat Bhatia,c Debabrata Das b Rajat Bhatia,Shikhar Dhawan,caught fielder,32.483,0,0,,y,-1.523,0.349,0.299,0.309,0,0,Indian,South African,Indian,1985-12-05,1984-04-14,1979-10-22,29,2013-04-03 16:41:32.725000
