batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
CSK,DD,1,7.1,1,20,7,251,-1,Michael Hussey,Murali Vijay,Sunny Gupta,,,,24.018,1,1,,y,3.289,0.265,0.143,0.513,63,83,Australian,Indian,Indian,1975-05-27,1984-04-01,1988-09-27,75,2013-04-03 16:41:42.384000
CSK,DD,1,7.2,2,7,20,251,-1,Murali Vijay,Michael Hussey,Sunny Gupta,,,,24.965,4,4,,y,4.505,0.196,0.032,0.437,91,60,Indian,Australian,Indian,1984-04-01,1975-05-27,1988-09-27,75,2013-04-03 16:41:42.384000
CSK,DD,1,7.3,3,7,20,251,-1,Murali Vijay,Michael Hussey,Sunny Gupta,,,,23.683,1,1,,y,3.454,-0.227,-0.070,0.525,34,79,Indian,Australian,Indian,1984-04-01,1975-05-27,1988-09-27,75,2013-04-03 16:41:42.384000
CSK,DD,1,7.4,4,20,7,251,-1,Michael Hussey,Murali Vijay,Sunny Gupta,,,,24.017,4,4,,y,3.786,0.315,0.247,0.551,14,70,Australian,Indian,Indian,1975-05-27,1984-04-01,1988-09-27,75,2013-04-03 16:41:42.384000
CSK,DD,1,7.5,5,20,7,251,-1,Michael Hussey,Murali Vijay,Sunny Gupta,,,,23.355,1,1,,y,3.780,0.016,0.005,0.727,19,26,Australian,Indian,Indian,1975-05-27,1984-04-01,1988-09-27,75,2013-04-03 16:41:42.384000
CSK,DD,1,7.6,6,7,20,251,-1,Murali Vijay,Michael Hussey,Sunny Gupta,,,,24.276,1,1,,y,4.814,-0.329,-0.089,0.491,37,43,Indian,Australian,Indian,1984-04-01,1975-05-27,1988-09-27,75,2013-04-03 16:41:42.384000
CSK,DD,1,8.1,1,7,20,53,-1,Murali Vijay,Michael Hussey,Pawan Negi,,,,23.785,0,0,,y,4.865,-0.134,-0.250,0.756,44,23,Indian,Australian,Indian,1984-04-01,1975-05-27,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,8.2,2,7,20,53,-1,Murali Vijay,Michael Hussey,Pawan Negi,,,,25.546,0,0,,y,3.094,-0.137,0.032,0.363,38,40,Indian,Australian,Indian,1984-04-01,1975-05-27,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,8.3,3,7,20,53,-1,Murali Vijay,Michael Hussey,Pawan Negi,,,,23.783,2,2,,y,-0.008,0.056,0.055,0.039,39,79,Indian,Australian,Indian,1984-04-01,1975-05-27,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,8.4,4,7,20,53,-1,Murali Vijay,Michael Hussey,Pawan Negi,,,,24.765,0,0,,y,5.841,-0.273,-0.142,0.714,35,25,Indian,Australian,Indian,1984-04-01,1975-05-27,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,8.5,5,7,20,53,-1,Murali Vijay,Michael Hussey,Pawan Negi,,,,25.389,1,1,,y,5.140,-0.128,0.145,0.678,60,83,Indian,Australian,Indian,1984-04-01,1975-05-27,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,8.6,6,20,7,53,-1,Michael Hussey,Murali Vijay,Pawan Negi,,,,24.711,1,1,,y,3.535,0.137,0.280,0.518,12,28,Australian,Indian,Indian,1975-05-27,1984-04-01,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,9.1,1,20,7,61,20,Michael Hussey,Murali Vijay,Varun Aaron,c Naman Ojha b Varun Aaron,Michael Hussey,caught keeper,39.975,0,0,,y,5.190,0.239,0.567,0.573,0,0,Australian,Indian,Indian,1975-05-27,1984-04-01,1989-10-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,9.2,2,14,7,61,-1,Suresh Raina,Murali Vijay,Varun Aaron,,,,39.560,0,0,,y,7.571,0.674,0.510,0.782,5,5,Indian,Indian,Indian,1986-11-27,1984-04-01,1989-10-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,9.3,3,14,7,61,-1,Suresh Raina,Murali Vijay,Varun Aaron,,,,40.971,0,0,,y,7.120,0.413,0.116,0.714,60,56,Indian,Indian,Indian,1986-11-27,1984-04-01,1989-10-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,9.4,4,14,7,61,-1,Suresh Raina,Murali Vijay,Varun Aaron,,,,38.308,4,4,,y,11.867,0.710,0.223,1.393,70,8,Indian,Indian,Indian,1986-11-27,1984-04-01,1989-10-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,9.5,5,14,7,61,-1,Suresh Raina,Murali Vijay,Varun Aaron,,,,40.386,1,1,,y,7.552,0.269,-0.075,0.880,29,39,Indian,Indian,Indian,1986-11-27,1984-04-01,1989-10-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,9.6,6,7,14,61,-1,Murali Vijay,Suresh Raina,Varun Aaron,,,,40.196,4,4,,y,7.164,-0.247,-0.059,0.800,13,67,Indian,Indian,Indian,1984-04-01,1986-11-27,1989-10-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,10.1,1,14,7,53,-1,Suresh Raina,Murali Vijay,Pawan Negi,,,,25.153,1,1,,y,4.528,0.151,0.258,0.678,62,22,Indian,Indian,Indian,1986-11-27,1984-04-01,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,10.2,2,7,14,53,-1,Murali Vijay,Suresh Raina,Pawan Negi,,,,24.819,1,1,,y,1.275,0.017,0.091,0.259,16,47,Indian,Indian,Indian,1984-04-01,1986-11-27,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,10.3,3,14,7,53,-1,Suresh Raina,Murali Vijay,Pawan Negi,,,,25.410,1,1,,y,4.001,0.349,0.657,0.485,87,55,Indian,Indian,Indian,1986-11-27,1984-04-01,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,10.4,4,7,14,53,-1,Murali Vijay,Suresh Raina,Pawan Negi,,,,25.340,1,1,,y,5.899,-0.201,-0.021,0.643,71,76,Indian,Indian,Indian,1984-04-01,1986-11-27,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,10.5,5,14,7,53,-1,Suresh Raina,Murali Vijay,Pawan Negi,,,,23.693,1,1,,y,4.128,0.303,0.429,0.597,68,30,Indian,Indian,Indian,1986-11-27,1984-04-01,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,10.6,6,7,14,53,-1,Murali Vijay,Suresh Raina,Pawan Negi,,,,22.326,1,1,,y,6.144,-0.027,0.111,0.437,86,51,Indian,Indian,Indian,1984-04-01,1986-11-27,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,11.1,1,7,14,45,-1,Murali Vijay,Suresh Raina,Virender Sehwag,,,,22.236,6,6,,y,7.914,0.201,0.277,0.642,89,60,Indian,Indian,Indian,1984-04-01,1986-11-27,1978-10-20,75,2013-04-03 16:41:42.384000
CSK,DD,1,11.2,2,7,14,45,-1,Murali Vijay,Suresh Raina,Virender Sehwag,,,,24.266,0,0,,y,2.312,0.349,0.240,0.432,52,43,Indian,Indian,Indian,1984-04-01,1986-11-27,1978-10-20,75,2013-04-03 16:41:42.384000
CSK,DD,1,11.3,3,7,14,45,-1,Murali Vijay,Suresh Raina,Virender Sehwag,,,,24.330,4,4,,y,4.212,0.182,0.207,0.644,12,22,Indian,Indian,Indian,1984-04-01,1986-11-27,1978-10-20,75,2013-04-03 16:41:42.384000
CSK,DD,1,11.4,4,7,14,45,-1,Murali Vijay,Suresh Raina,Virender Sehwag,,,,23.517,4,4,,y,3.798,0.134,0.096,0.601,87,72,Indian,Indian,Indian,1984-04-01,1986-11-27,1978-10-20,75,2013-04-03 16:41:42.384000
CSK,DD,1,11.5,5,7,14,45,-1,Murali Vijay,Suresh Raina,Virender Sehwag,,,,19.810,6,6,,y,5.167,0.140,0.166,0.758,87,77,Indian,Indian,Indian,1984-04-01,1986-11-27,1978-10-20,75,2013-04-03 16:41:42.384000
CSK,DD,1,11.6,6,7,14,45,-1,Murali Vijay,Suresh Raina,Virender Sehwag,,,,23.931,1,1,,y,2.299,0.274,0.159,0.439,59,39,Indian,Indian,Indian,1984-04-01,1986-11-27,1978-10-20,75,2013-04-03 16:41:42.384000
CSK,DD,1,12.1,1,7,14,53,-1,Murali Vijay,Suresh Raina,Pawan Negi,,,,24.092,6,6,,y,4.563,0.082,0.151,0.862,42,95,Indian,Indian,Indian,1984-04-01,1986-11-27,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,12.2,2,7,14,53,-1,Murali Vijay,Suresh Raina,Pawan Negi,,,,25.793,1,1,,y,4.186,-0.080,0.131,0.551,37,46,Indian,Indian,Indian,1984-04-01,1986-11-27,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,12.3,3,14,7,53,-1,Suresh Raina,Murali Vijay,Pawan Negi,,,,25.286,2,2,,y,3.966,0.190,0.395,0.393,24,69,Indian,Indian,Indian,1986-11-27,1984-04-01,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,12.4,4,14,7,53,-1,Suresh Raina,Murali Vijay,Pawan Negi,,,,24.519,0,0,,y,3.890,0.495,0.625,0.468,64,28,Indian,Indian,Indian,1986-11-27,1984-04-01,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,12.5,5,14,7,53,-1,Suresh Raina,Murali Vijay,Pawan Negi,,,,25.117,1,1,,y,3.315,-0.065,0.015,0.418,60,75,Indian,Indian,Indian,1986-11-27,1984-04-01,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,12.6,6,7,14,53,-1,Murali Vijay,Suresh Raina,Pawan Negi,,,,25.188,1,1,,y,5.532,-0.220,-0.027,0.610,81,61,Indian,Indian,Indian,1984-04-01,1986-11-27,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,13.1,1,7,14,177,-1,Murali Vijay,Suresh Raina,Andre Russell,,,,32.428,1,1,,y,5.042,-0.176,-0.024,0.447,34,30,Indian,Indian,West Indian,1984-04-01,1986-11-27,1988-04-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,13.2,2,14,7,177,-1,Suresh Raina,Murali Vijay,Andre Russell,,,,36.634,4,4,,y,10.171,-0.310,-0.064,1.112,7,28,Indian,Indian,West Indian,1986-11-27,1984-04-01,1988-04-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,13.3,3,14,7,177,-1,Suresh Raina,Murali Vijay,Andre Russell,,,,33.491,1,1,,y,8.776,-0.072,0.357,1.009,33,55,Indian,Indian,West Indian,1986-11-27,1984-04-01,1988-04-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,13.4,4,7,14,177,-1,Murali Vijay,Suresh Raina,Andre Russell,,,,38.477,4,4,,y,6.018,-0.424,-0.383,0.563,17,75,Indian,Indian,West Indian,1984-04-01,1986-11-27,1988-04-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,13.5,5,7,14,177,-1,Murali Vijay,Suresh Raina,Andre Russell,,,,31.787,1,1,,y,11.007,-0.550,-0.355,0.999,38,13,Indian,Indian,West Indian,1984-04-01,1986-11-27,1988-04-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,13.6,6,14,7,177,-1,Suresh Raina,Murali Vijay,Andre Russell,,,,38.582,1,1,,y,9.653,-0.063,0.459,1.153,69,12,Indian,Indian,West Indian,1986-11-27,1984-04-01,1988-04-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,14.1,1,14,7,53,-1,Suresh Raina,Murali Vijay,Pawan Negi,,,,26.052,4,4,,y,8.015,-0.253,0.079,0.679,8,54,Indian,Indian,Indian,1986-11-27,1984-04-01,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,14.2,2,14,7,53,-1,Suresh Raina,Murali Vijay,Pawan Negi,,,,23.609,0,0,,y,2.983,0.675,0.827,0.585,66,34,Indian,Indian,Indian,1986-11-27,1984-04-01,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,14.3,3,14,7,53,-1,Suresh Raina,Murali Vijay,Pawan Negi,,,,25.087,6,6,,y,4.426,0.105,0.347,0.664,32,92,Indian,Indian,Indian,1986-11-27,1984-04-01,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,14.4,4,14,7,53,14,Suresh Raina,Murali Vijay,Pawan Negi,c & b Pawan Negi,Suresh Raina,caught fielder,24.775,0,0,,y,3.405,0.589,0.841,0.413,0,0,Indian,Indian,Indian,1986-11-27,1984-04-01,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,14.5,5,1,7,53,-1,MS Dhoni,Murali Vijay,Pawan Negi,,,,26.207,1,1,,y,4.389,-0.372,-0.185,0.531,27,42,Indian,Indian,Indian,1981-07-07,1984-04-01,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,14.6,6,7,1,53,-1,Murali Vijay,MS Dhoni,Pawan Negi,,,,25.387,1,1,,y,5.616,-0.230,-0.030,0.632,33,39,Indian,Indian,Indian,1984-04-01,1981-07-07,1983-01-06,75,2013-04-03 16:41:42.384000
CSK,DD,1,15.1,1,7,1,251,-1,Murali Vijay,MS Dhoni,Sunny Gupta,,,,25.970,6,6,,y,5.139,-0.189,0.083,0.591,76,91,Indian,Indian,Indian,1984-04-01,1981-07-07,1988-09-27,75,2013-04-03 16:41:42.384000
CSK,DD,1,15.2,2,7,1,251,-1,Murali Vijay,MS Dhoni,Sunny Gupta,,,,26.381,1,1,,y,1.965,-0.036,0.012,0.332,65,85,Indian,Indian,Indian,1984-04-01,1981-07-07,1988-09-27,75,2013-04-03 16:41:42.384000
CSK,DD,1,15.3,3,1,7,251,-1,MS Dhoni,Murali Vijay,Sunny Gupta,,,,25.715,6,6,,y,7.619,-0.439,-0.231,0.742,89,70,Indian,Indian,Indian,1981-07-07,1984-04-01,1988-09-27,75,2013-04-03 16:41:42.384000
CSK,DD,1,15.4,4,1,7,251,-1,MS Dhoni,Murali Vijay,Sunny Gupta,,,,26.947,6,6,,y,4.456,-0.094,0.105,0.513,78,90,Indian,Indian,Indian,1981-07-07,1984-04-01,1988-09-27,75,2013-04-03 16:41:42.384000
CSK,DD,1,15.5,5,1,7,251,-1,MS Dhoni,Murali Vijay,Sunny Gupta,,,,26.275,1,1,,y,3.397,-0.553,-0.854,0.304,75,71,Indian,Indian,Indian,1981-07-07,1984-04-01,1988-09-27,75,2013-04-03 16:41:42.384000
CSK,DD,1,15.6,6,7,1,251,-1,Murali Vijay,MS Dhoni,Sunny Gupta,,,,26.108,2,0,Wd,y,3.768,0.281,0.606,0.425,5,5,Indian,Indian,Indian,1984-04-01,1981-07-07,1988-09-27,75,2013-04-03 16:41:42.384000
CSK,DD,1,15.7,6,1,7,251,-1,MS Dhoni,Murali Vijay,Sunny Gupta,,,,26.703,1,1,,y,3.292,-0.158,-0.415,0.364,67,81,Indian,Indian,Indian,1981-07-07,1984-04-01,1988-09-27,75,2013-04-03 16:41:42.384000
CSK,DD,1,16.1,1,1,7,177,-1,MS Dhoni,Murali Vijay,Andre Russell,,,,37.183,1,1,,y,9.396,-0.415,-0.165,1.008,66,39,Indian,Indian,West Indian,1981-07-07,1984-04-01,1988-04-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,16.2,2,7,1,177,-1,Murali Vijay,MS Dhoni,Andre Russell,,,,29.934,0,0,,y,6.121,-0.181,-0.111,0.758,49,38,Indian,Indian,West Indian,1984-04-01,1981-07-07,1988-04-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,16.3,3,7,1,177,-1,Murali Vijay,MS Dhoni,Andre Russell,,,,38.276,2,2,,y,4.713,-0.292,-0.168,0.519,86,62,Indian,Indian,West Indian,1984-04-01,1981-07-07,1988-04-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,16.4,4,7,1,177,-1,Murali Vijay,MS Dhoni,Andre Russell,,,,37.750,0,0,,y,12.236,-0.436,0.043,1.458,5,5,Indian,Indian,West Indian,1984-04-01,1981-07-07,1988-04-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,16.5,5,7,1,177,-1,Murali Vijay,MS Dhoni,Andre Russell,,,,38.418,1,0,Lb,y,9.270,-0.189,0.309,0.924,5,5,Indian,Indian,West Indian,1984-04-01,1981-07-07,1988-04-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,16.6,6,1,7,177,-1,MS Dhoni,Murali Vijay,Andre Russell,,,,37.279,1,1,,y,10.138,-0.225,0.141,1.086,55,31,Indian,Indian,West Indian,1981-07-07,1984-04-01,1988-04-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,17.1,1,1,7,61,-1,MS Dhoni,Murali Vijay,Varun Aaron,,,,32.833,2,2,,y,8.646,-0.345,-0.079,0.736,79,73,Indian,Indian,Indian,1981-07-07,1984-04-01,1989-10-29,75,2013-04-03 16:41:42.384000
CSK,DD,1,17.2,2,1,7,61,-1,MS Dhoni,Murali Vijay,Varun Aaron,,,,37.700,4,4,,y,10.927,-0.236,0.299,1.203,92,28,Indian,Indian,Indian,1981-07-07,1984-04-01,1989-10-29,75,2013-04-03 16:41:42.384000
