batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
DC,MI,1,17.1,1,182,30,211,-1,JP Duminy,Amit Mishra,Lasith Malinga,,,,39.591,1,1,,y,4.795,0.142,0.195,0.479,34,63,South African,Indian,Sri Lankan,1984-04-14,1982-11-24,1983-08-28,40,2013-04-03 16:41:35.808000
DC,MI,1,17.2,2,30,182,211,-1,Amit Mishra,JP Duminy,Lasith Malinga,,,,38.276,0,0,,y,9.552,-0.298,-0.452,1.093,5,5,Indian,South African,Sri Lankan,1982-11-24,1984-04-14,1983-08-28,40,2013-04-03 16:41:35.808000
DC,MI,1,17.3,3,30,182,211,-1,Amit Mishra,JP Duminy,Lasith Malinga,,,,38.593,0,0,,y,9.941,-0.108,-0.132,1.007,38,37,Indian,South African,Sri Lankan,1982-11-24,1984-04-14,1983-08-28,40,2013-04-03 16:41:35.808000
DC,MI,1,17.4,4,30,182,211,-1,Amit Mishra,JP Duminy,Lasith Malinga,,,,39.493,1,1,,y,2.853,-0.171,-0.184,0.353,20,42,Indian,South African,Sri Lankan,1982-11-24,1984-04-14,1983-08-28,40,2013-04-03 16:41:35.808000
DC,MI,1,17.5,5,182,30,211,-1,JP Duminy,Amit Mishra,Lasith Malinga,,,,39.012,1,1,,y,3.914,0.299,0.421,0.496,87,39,South African,Indian,Sri Lankan,1984-04-14,1982-11-24,1983-08-28,40,2013-04-03 16:41:35.808000
DC,MI,1,17.6,6,30,182,211,30,Amit Mishra,JP Duminy,Lasith Malinga,c James Franklin b Lasith Malinga,Amit Mishra,caught fielder,34.637,0,0,,y,10.432,-0.408,-0.470,1.203,28,48,Indian,South African,Sri Lankan,1982-11-24,1984-04-14,1983-08-28,40,2013-04-03 16:41:35.808000
DC,MI,1,18.1,1,180,182,104,-1,Dale Steyn,JP Duminy,Munaf Patel,,,,35.506,0,0,,y,7.129,-0.404,-0.430,0.710,5,5,South African,South African,Indian,1983-06-27,1984-04-14,1983-07-12,40,2013-04-03 16:41:35.808000
DC,MI,1,18.2,2,180,182,104,-1,Dale Steyn,JP Duminy,Munaf Patel,,,,36.951,1,1,,y,7.786,-0.444,-0.461,0.844,32,28,South African,South African,Indian,1983-06-27,1984-04-14,1983-07-12,40,2013-04-03 16:41:35.808000
DC,MI,1,18.3,3,182,180,104,-1,JP Duminy,Dale Steyn,Munaf Patel,,,,36.772,4,4,,y,5.066,0.436,0.771,0.563,64,7,South African,South African,Indian,1984-04-14,1983-06-27,1983-07-12,40,2013-04-03 16:41:35.808000
DC,MI,1,18.4,4,182,180,104,-1,JP Duminy,Dale Steyn,Munaf Patel,,,,36.071,0,0,,y,8.039,0.275,0.697,0.926,5,5,South African,South African,Indian,1984-04-14,1983-06-27,1983-07-12,40,2013-04-03 16:41:35.808000
DC,MI,1,18.5,5,182,180,104,-1,JP Duminy,Dale Steyn,Munaf Patel,,,,31.799,1,0,Wd,y,9.636,-0.245,-0.250,1.086,5,5,South African,South African,Indian,1984-04-14,1983-06-27,1983-07-12,40,2013-04-03 16:41:35.808000
DC,MI,1,18.6,5,182,180,104,-1,JP Duminy,Dale Steyn,Munaf Patel,,,,36.959,1,1,,y,6.348,0.066,0.337,0.838,66,48,South African,South African,Indian,1984-04-14,1983-06-27,1983-07-12,40,2013-04-03 16:41:35.808000
DC,MI,1,18.7,6,180,182,104,-1,Dale Steyn,JP Duminy,Munaf Patel,,,,37.031,2,2,,y,1.181,-0.300,-0.294,0.186,82,38,South African,South African,Indian,1983-06-27,1984-04-14,1983-07-12,40,2013-04-03 16:41:35.808000
DC,MI,1,19.1,1,182,180,211,-1,JP Duminy,Dale Steyn,Lasith Malinga,,,,38.353,1,1,,y,2.556,0.284,0.351,0.360,71,39,South African,South African,Sri Lankan,1984-04-14,1983-06-27,1983-08-28,40,2013-04-03 16:41:35.808000
DC,MI,1,19.2,2,180,182,211,-1,Dale Steyn,JP Duminy,Lasith Malinga,,,,38.271,0,0,,y,13.093,-0.201,-0.507,1.925,5,5,South African,South African,Sri Lankan,1983-06-27,1984-04-14,1983-08-28,40,2013-04-03 16:41:35.808000
DC,MI,1,19.3,3,180,182,211,180,Dale Steyn,JP Duminy,Lasith Malinga,c & b Lasith Malinga,Dale Steyn,caught fielder,34.562,0,0,,y,8.592,-0.272,-0.156,1.002,0,0,South African,South African,Sri Lankan,1983-06-27,1984-04-14,1983-08-28,40,2013-04-03 16:41:35.808000
DC,MI,1,19.4,4,250,182,211,250,Veer Pratap Singh,JP Duminy,Lasith Malinga,c Rohit Sharma b Lasith Malinga,Veer Pratap Singh,caught fielder,39.549,0,0,,y,4.801,-0.224,-0.269,0.474,0,0,Indian,South African,Sri Lankan,1992-05-03,1984-04-14,1983-08-28,40,2013-04-03 16:41:35.808000
MI,DC,2,1.1,1,266,97,180,266,Richard Levi,Sachin Tendulkar,Dale Steyn,b Dale Steyn,Richard Levi,bowled,39.802,0,0,,y,5.826,-0.110,-0.041,0.590,5,5,South African,Indian,South African,1988-01-14,1973-04-24,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,1.2,2,107,97,180,-1,Rohit Sharma,Sachin Tendulkar,Dale Steyn,,,,40.965,1,0,Wd,y,6.809,0.271,0.419,0.650,5,5,Indian,Indian,South African,1987-04-30,1973-04-24,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,1.3,2,107,97,180,-1,Rohit Sharma,Sachin Tendulkar,Dale Steyn,,,,39.767,0,0,,y,6.481,-0.133,-0.150,0.741,45,51,Indian,Indian,South African,1987-04-30,1973-04-24,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,1.4,3,107,97,180,-1,Rohit Sharma,Sachin Tendulkar,Dale Steyn,,,,39.908,0,0,,y,6.835,-0.256,-0.452,0.778,5,5,Indian,Indian,South African,1987-04-30,1973-04-24,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,1.5,4,107,97,180,-1,Rohit Sharma,Sachin Tendulkar,Dale Steyn,,,,39.107,0,0,,y,7.212,-0.170,-0.283,0.774,5,5,Indian,Indian,South African,1987-04-30,1973-04-24,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,1.6,5,107,97,180,-1,Rohit Sharma,Sachin Tendulkar,Dale Steyn,,,,38.933,0,0,,y,6.413,-0.081,-0.176,0.754,5,5,Indian,Indian,South African,1987-04-30,1973-04-24,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,1.7,6,107,97,180,-1,Rohit Sharma,Sachin Tendulkar,Dale Steyn,,,,38.766,0,0,,y,7.998,-0.397,-0.767,1.005,5,5,Indian,Indian,South African,1987-04-30,1973-04-24,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,2.1,1,97,107,250,-1,Sachin Tendulkar,Rohit Sharma,Veer Pratap Singh,,,,38.284,0,0,,y,8.149,-0.595,-0.531,1.024,5,5,Indian,Indian,Indian,1973-04-24,1987-04-30,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,2.2,2,97,107,250,-1,Sachin Tendulkar,Rohit Sharma,Veer Pratap Singh,,,,36.691,1,0,Wd,y,7.971,-0.059,0.748,0.936,5,5,Indian,Indian,Indian,1973-04-24,1987-04-30,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,2.3,2,97,107,250,-1,Sachin Tendulkar,Rohit Sharma,Veer Pratap Singh,,,,37.040,0,0,,y,7.202,-0.698,-0.810,0.754,5,5,Indian,Indian,Indian,1973-04-24,1987-04-30,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,2.4,3,97,107,250,-1,Sachin Tendulkar,Rohit Sharma,Veer Pratap Singh,,,,36.854,3,3,,y,6.572,-0.214,-0.024,0.737,86,65,Indian,Indian,Indian,1973-04-24,1987-04-30,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,2.5,4,107,97,250,-1,Rohit Sharma,Sachin Tendulkar,Veer Pratap Singh,,,,37.048,0,0,,y,5.041,-0.463,-0.424,0.588,32,41,Indian,Indian,Indian,1987-04-30,1973-04-24,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,2.6,5,107,97,250,-1,Rohit Sharma,Sachin Tendulkar,Veer Pratap Singh,,,,37.278,0,0,,y,6.606,-0.274,0.015,0.746,64,54,Indian,Indian,Indian,1987-04-30,1973-04-24,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,2.7,6,107,97,250,-1,Rohit Sharma,Sachin Tendulkar,Veer Pratap Singh,,,,37.628,2,2,,y,5.266,-0.359,-0.312,0.483,12,38,Indian,Indian,Indian,1987-04-30,1973-04-24,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,3.1,1,97,107,180,-1,Sachin Tendulkar,Rohit Sharma,Dale Steyn,,,,40.159,1,1,,y,5.174,-0.086,-0.205,0.599,27,14,Indian,Indian,South African,1973-04-24,1987-04-30,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,3.2,2,107,97,180,-1,Rohit Sharma,Sachin Tendulkar,Dale Steyn,,,,39.372,0,0,,y,7.719,-0.336,-0.650,0.857,5,5,Indian,Indian,South African,1987-04-30,1973-04-24,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,3.3,3,107,97,180,-1,Rohit Sharma,Sachin Tendulkar,Dale Steyn,,,,40.623,0,0,,y,6.030,-0.347,-0.535,0.616,5,5,Indian,Indian,South African,1987-04-30,1973-04-24,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,3.4,4,107,97,180,-1,Rohit Sharma,Sachin Tendulkar,Dale Steyn,,,,39.181,0,0,,y,8.066,-0.399,-0.801,0.948,5,5,Indian,Indian,South African,1987-04-30,1973-04-24,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,3.5,5,107,97,180,-1,Rohit Sharma,Sachin Tendulkar,Dale Steyn,,,,39.828,0,0,,y,6.708,-0.752,-0.829,0.840,5,5,Indian,Indian,South African,1987-04-30,1973-04-24,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,3.6,6,107,97,180,-1,Rohit Sharma,Sachin Tendulkar,Dale Steyn,,,,39.914,1,1,,y,6.761,-0.227,-0.360,0.769,30,34,Indian,Indian,South African,1987-04-30,1973-04-24,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,4.1,1,107,97,250,-1,Rohit Sharma,Sachin Tendulkar,Veer Pratap Singh,,,,37.341,4,4,,y,5.158,-0.014,0.184,0.486,84,73,Indian,Indian,Indian,1987-04-30,1973-04-24,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,4.2,2,107,97,250,-1,Rohit Sharma,Sachin Tendulkar,Veer Pratap Singh,,,,37.730,1,1,,y,9.382,-0.301,0.235,1.208,77,39,Indian,Indian,Indian,1987-04-30,1973-04-24,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,4.3,3,97,107,250,-1,Sachin Tendulkar,Rohit Sharma,Veer Pratap Singh,,,,37.694,0,0,,y,8.036,-0.424,0.129,0.943,5,5,Indian,Indian,Indian,1973-04-24,1987-04-30,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,4.4,4,97,107,250,-1,Sachin Tendulkar,Rohit Sharma,Veer Pratap Singh,,,,37.431,1,0,Lb,y,8.339,-0.270,0.236,1.057,5,5,Indian,Indian,Indian,1973-04-24,1987-04-30,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,4.5,5,107,97,250,-1,Rohit Sharma,Sachin Tendulkar,Veer Pratap Singh,,,,36.630,4,4,,y,11.770,-0.438,0.322,1.650,79,12,Indian,Indian,Indian,1987-04-30,1973-04-24,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,4.6,6,107,97,250,-1,Rohit Sharma,Sachin Tendulkar,Veer Pratap Singh,,,,37.530,0,0,,y,8.087,-0.351,0.055,0.858,5,5,Indian,Indian,Indian,1987-04-30,1973-04-24,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,5.1,1,97,107,181,-1,Sachin Tendulkar,Rohit Sharma,Dan Christian,,,,36.466,0,0,,y,4.392,-0.296,-0.162,0.468,38,42,Indian,Indian,Australian,1973-04-24,1987-04-30,1983-05-04,40,2013-04-03 16:41:35.808000
MI,DC,2,5.2,2,97,107,181,-1,Sachin Tendulkar,Rohit Sharma,Dan Christian,,,,36.392,1,0,Wd,y,9.839,-0.175,0.510,1.061,5,5,Indian,Indian,Australian,1973-04-24,1987-04-30,1983-05-04,40,2013-04-03 16:41:35.808000
MI,DC,2,5.3,2,97,107,181,-1,Sachin Tendulkar,Rohit Sharma,Dan Christian,,,,35.816,2,2,,y,8.628,-0.104,0.272,1.130,78,15,Indian,Indian,Australian,1973-04-24,1987-04-30,1983-05-04,40,2013-04-03 16:41:35.808000
MI,DC,2,5.4,3,97,107,181,-1,Sachin Tendulkar,Rohit Sharma,Dan Christian,,,,36.784,4,4,,y,4.631,-0.273,-0.239,0.609,42,93,Indian,Indian,Australian,1973-04-24,1987-04-30,1983-05-04,40,2013-04-03 16:41:35.808000
MI,DC,2,5.5,4,97,107,181,-1,Sachin Tendulkar,Rohit Sharma,Dan Christian,,,,37.084,0,0,,y,6.361,-0.367,-0.276,0.738,5,5,Indian,Indian,Australian,1973-04-24,1987-04-30,1983-05-04,40,2013-04-03 16:41:35.808000
MI,DC,2,5.6,5,97,107,181,-1,Sachin Tendulkar,Rohit Sharma,Dan Christian,,,,37.304,1,1,,y,7.422,-0.470,-0.399,0.798,35,11,Indian,Indian,Australian,1973-04-24,1987-04-30,1983-05-04,40,2013-04-03 16:41:35.808000
MI,DC,2,5.7,6,107,97,181,-1,Rohit Sharma,Sachin Tendulkar,Dan Christian,,,,37.680,0,0,,y,7.082,-0.440,-0.469,0.716,5,5,Indian,Indian,Australian,1987-04-30,1973-04-24,1983-05-04,40,2013-04-03 16:41:35.808000
MI,DC,2,6.1,1,97,107,250,-1,Sachin Tendulkar,Rohit Sharma,Veer Pratap Singh,,,,36.949,1,1,,y,6.765,-0.519,-0.397,0.683,43,30,Indian,Indian,Indian,1973-04-24,1987-04-30,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,6.2,2,107,97,250,-1,Rohit Sharma,Sachin Tendulkar,Veer Pratap Singh,,,,36.603,0,0,,y,7.745,-0.452,-0.056,0.890,62,23,Indian,Indian,Indian,1987-04-30,1973-04-24,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,6.3,3,107,97,250,-1,Rohit Sharma,Sachin Tendulkar,Veer Pratap Singh,,,,37.692,1,1,,y,6.852,-0.468,-0.402,0.774,37,10,Indian,Indian,Indian,1987-04-30,1973-04-24,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,6.4,4,97,107,250,-1,Sachin Tendulkar,Rohit Sharma,Veer Pratap Singh,,,,37.327,2,2,,y,10.161,-0.531,-0.417,1.098,88,44,Indian,Indian,Indian,1973-04-24,1987-04-30,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,6.5,5,97,107,250,97,Sachin Tendulkar,Rohit Sharma,Veer Pratap Singh,c Dan Christian b Veer Pratap Singh,Sachin Tendulkar,caught fielder,37.883,0,0,,y,7.778,-0.534,-0.583,0.948,0,0,Indian,Indian,Indian,1973-04-24,1987-04-30,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,6.6,6,102,107,250,-1,Dinesh Karthik,Rohit Sharma,Veer Pratap Singh,,,,37.700,0,0,,y,6.560,-0.575,-0.340,0.863,5,5,Indian,Indian,Indian,1985-06-01,1987-04-30,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,7.1,1,107,102,181,-1,Rohit Sharma,Dinesh Karthik,Dan Christian,,,,37.353,1,0,Wd,y,8.552,-0.052,0.519,1.032,5,5,Indian,Indian,Australian,1987-04-30,1985-06-01,1983-05-04,40,2013-04-03 16:41:35.808000
MI,DC,2,7.2,1,107,102,181,-1,Rohit Sharma,Dinesh Karthik,Dan Christian,,,,37.557,1,1,,y,5.637,-0.232,-0.014,0.542,59,61,Indian,Indian,Australian,1987-04-30,1985-06-01,1983-05-04,40,2013-04-03 16:41:35.808000
MI,DC,2,7.3,2,102,107,181,-1,Dinesh Karthik,Rohit Sharma,Dan Christian,,,,37.558,0,0,,y,6.729,-0.298,-0.061,0.815,52,42,Indian,Indian,Australian,1985-06-01,1987-04-30,1983-05-04,40,2013-04-03 16:41:35.808000
MI,DC,2,7.4,3,102,107,181,-1,Dinesh Karthik,Rohit Sharma,Dan Christian,,,,37.596,1,1,,y,4.227,-0.577,-0.563,0.398,18,35,Indian,Indian,Australian,1985-06-01,1987-04-30,1983-05-04,40,2013-04-03 16:41:35.808000
MI,DC,2,7.5,4,107,102,181,-1,Rohit Sharma,Dinesh Karthik,Dan Christian,,,,38.204,0,0,,y,7.548,-0.536,-0.434,0.828,5,5,Indian,Indian,Australian,1987-04-30,1985-06-01,1983-05-04,40,2013-04-03 16:41:35.808000
MI,DC,2,7.6,5,107,102,181,-1,Rohit Sharma,Dinesh Karthik,Dan Christian,,,,37.830,0,0,,y,7.413,-0.314,-0.025,0.773,5,5,Indian,Indian,Australian,1987-04-30,1985-06-01,1983-05-04,40,2013-04-03 16:41:35.808000
MI,DC,2,7.7,6,107,102,181,-1,Rohit Sharma,Dinesh Karthik,Dan Christian,,,,37.874,1,1,,y,4.952,-0.782,-0.884,0.495,10,28,Indian,Indian,Australian,1987-04-30,1985-06-01,1983-05-04,40,2013-04-03 16:41:35.808000
MI,DC,2,8.1,1,107,102,250,-1,Rohit Sharma,Dinesh Karthik,Veer Pratap Singh,,,,36.417,1,1,,y,8.523,-0.497,-0.131,0.888,40,34,Indian,Indian,Indian,1987-04-30,1985-06-01,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,8.2,2,102,107,250,-1,Dinesh Karthik,Rohit Sharma,Veer Pratap Singh,,,,37.818,1,1,,y,6.421,-0.349,-0.162,0.664,66,50,Indian,Indian,Indian,1985-06-01,1987-04-30,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,8.3,3,107,102,250,-1,Rohit Sharma,Dinesh Karthik,Veer Pratap Singh,,,,36.857,6,6,,y,10.035,-0.574,-0.250,1.106,94,60,Indian,Indian,Indian,1987-04-30,1985-06-01,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,8.4,4,107,102,250,-1,Rohit Sharma,Dinesh Karthik,Veer Pratap Singh,,,,37.651,0,0,,y,6.923,-0.394,-0.140,0.679,51,42,Indian,Indian,Indian,1987-04-30,1985-06-01,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,8.5,5,107,102,250,-1,Rohit Sharma,Dinesh Karthik,Veer Pratap Singh,,,,37.077,1,1,,y,8.446,-0.580,-0.538,0.822,63,20,Indian,Indian,Indian,1987-04-30,1985-06-01,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,8.6,6,102,107,250,-1,Dinesh Karthik,Rohit Sharma,Veer Pratap Singh,,,,36.744,0,0,,y,7.613,-0.428,-0.324,0.941,36,27,Indian,Indian,Indian,1985-06-01,1987-04-30,1992-05-03,40,2013-04-03 16:41:35.808000
MI,DC,2,9.1,1,107,102,180,-1,Rohit Sharma,Dinesh Karthik,Dale Steyn,,,,40.644,0,0,,y,7.222,-0.280,-0.416,0.736,47,27,Indian,Indian,South African,1987-04-30,1985-06-01,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,9.2,2,107,102,180,-1,Rohit Sharma,Dinesh Karthik,Dale Steyn,,,,39.661,1,1,,y,8.236,-0.443,-0.552,0.903,33,26,Indian,Indian,South African,1987-04-30,1985-06-01,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,9.3,3,102,107,180,102,Dinesh Karthik,Rohit Sharma,Dale Steyn,c Parthiv Patel b Dale Steyn,Dinesh Karthik,caught keeper,39.908,0,0,,y,7.497,-0.397,-0.534,0.774,0,0,Indian,Indian,South African,1985-06-01,1987-04-30,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,9.4,4,209,107,180,-1,James Franklin,Rohit Sharma,Dale Steyn,,,,41.613,1,0,Wd,y,10.599,-0.321,-0.463,1.572,5,5,New Zealander,Indian,South African,1980-11-07,1987-04-30,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,9.5,4,209,107,180,-1,James Franklin,Rohit Sharma,Dale Steyn,,,,39.132,0,0,,y,10.210,-0.134,0.088,1.225,48,41,New Zealander,Indian,South African,1980-11-07,1987-04-30,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,9.6,5,209,107,180,-1,James Franklin,Rohit Sharma,Dale Steyn,,,,40.724,1,0,Wd,y,10.278,-0.386,-0.592,1.349,5,5,New Zealander,Indian,South African,1980-11-07,1987-04-30,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,9.7,5,209,107,180,-1,James Franklin,Rohit Sharma,Dale Steyn,,,,38.709,0,0,,y,8.450,-0.002,0.193,0.949,51,42,New Zealander,Indian,South African,1980-11-07,1987-04-30,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,9.8,6,209,107,180,-1,James Franklin,Rohit Sharma,Dale Steyn,,,,39.304,0,0,,y,7.104,0.142,0.388,0.732,63,56,New Zealander,Indian,South African,1980-11-07,1987-04-30,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,10.1,1,107,209,30,-1,Rohit Sharma,James Franklin,Amit Mishra,,,,23.611,0,0,,y,4.692,-0.453,-0.484,0.587,30,27,Indian,New Zealander,Indian,1987-04-30,1980-11-07,1982-11-24,40,2013-04-03 16:41:35.808000
MI,DC,2,10.2,2,107,209,30,-1,Rohit Sharma,James Franklin,Amit Mishra,,,,23.715,2,2,,y,8.692,-0.538,-0.396,0.841,85,47,Indian,New Zealander,Indian,1987-04-30,1980-11-07,1982-11-24,40,2013-04-03 16:41:35.808000
MI,DC,2,10.3,3,107,209,30,-1,Rohit Sharma,James Franklin,Amit Mishra,,,,24.324,1,1,,y,5.163,-0.608,-0.468,0.549,22,18,Indian,New Zealander,Indian,1987-04-30,1980-11-07,1982-11-24,40,2013-04-03 16:41:35.808000
MI,DC,2,10.4,4,209,107,30,-1,James Franklin,Rohit Sharma,Amit Mishra,,,,24.232,0,0,,y,4.694,-0.120,-0.091,0.636,5,5,New Zealander,Indian,Indian,1980-11-07,1987-04-30,1982-11-24,40,2013-04-03 16:41:35.808000
MI,DC,2,10.5,5,209,107,30,-1,James Franklin,Rohit Sharma,Amit Mishra,,,,24.088,1,1,,y,4.364,0.035,0.048,0.580,40,71,New Zealander,Indian,Indian,1980-11-07,1987-04-30,1982-11-24,40,2013-04-03 16:41:35.808000
MI,DC,2,10.6,6,107,209,30,-1,Rohit Sharma,James Franklin,Amit Mishra,,,,23.849,1,1,,y,5.763,-0.279,-0.274,0.774,65,71,Indian,New Zealander,Indian,1987-04-30,1980-11-07,1982-11-24,40,2013-04-03 16:41:35.808000
MI,DC,2,11.1,1,107,209,34,-1,Rohit Sharma,James Franklin,Ashish Reddy,,,,33.734,0,0,,y,7.621,-0.576,-0.523,0.782,32,41,Indian,New Zealander,Indian,1987-04-30,1980-11-07,1981-02-24,40,2013-04-03 16:41:35.808000
MI,DC,2,11.2,2,107,209,34,-1,Rohit Sharma,James Franklin,Ashish Reddy,,,,35.099,0,0,,y,10.110,-0.616,-0.448,1.102,32,28,Indian,New Zealander,Indian,1987-04-30,1980-11-07,1981-02-24,40,2013-04-03 16:41:35.808000
MI,DC,2,11.3,3,107,209,34,-1,Rohit Sharma,James Franklin,Ashish Reddy,,,,34.228,0,0,,y,2.221,-0.801,-0.937,0.294,5,5,Indian,New Zealander,Indian,1987-04-30,1980-11-07,1981-02-24,40,2013-04-03 16:41:35.808000
MI,DC,2,11.4,4,107,209,34,-1,Rohit Sharma,James Franklin,Ashish Reddy,,,,33.803,4,4,,y,6.159,-0.874,-1.133,0.532,12,20,Indian,New Zealander,Indian,1987-04-30,1980-11-07,1981-02-24,40,2013-04-03 16:41:35.808000
MI,DC,2,11.5,5,107,209,34,-1,Rohit Sharma,James Franklin,Ashish Reddy,,,,34.179,1,1,,y,3.005,-0.261,-0.282,0.286,36,70,Indian,New Zealander,Indian,1987-04-30,1980-11-07,1981-02-24,40,2013-04-03 16:41:35.808000
MI,DC,2,11.6,6,209,107,34,-1,James Franklin,Rohit Sharma,Ashish Reddy,,,,33.842,0,0,,y,6.502,0.689,0.315,0.639,64,51,New Zealander,Indian,Indian,1980-11-07,1987-04-30,1981-02-24,40,2013-04-03 16:41:35.808000
MI,DC,2,12.1,1,107,209,30,-1,Rohit Sharma,James Franklin,Amit Mishra,,,,23.147,1,1,,y,4.134,-0.191,-0.264,0.616,35,72,Indian,New Zealander,Indian,1987-04-30,1980-11-07,1982-11-24,40,2013-04-03 16:41:35.808000
MI,DC,2,12.2,2,209,107,30,-1,James Franklin,Rohit Sharma,Amit Mishra,,,,21.798,2,2,,y,3.046,-0.253,-0.193,0.636,39,9,New Zealander,Indian,Indian,1980-11-07,1987-04-30,1982-11-24,40,2013-04-03 16:41:35.808000
MI,DC,2,12.3,3,209,107,30,-1,James Franklin,Rohit Sharma,Amit Mishra,,,,22.045,2,2,,y,5.353,-0.235,-0.006,0.751,28,53,New Zealander,Indian,Indian,1980-11-07,1987-04-30,1982-11-24,40,2013-04-03 16:41:35.808000
MI,DC,2,12.4,4,209,107,30,-1,James Franklin,Rohit Sharma,Amit Mishra,,,,24.881,1,1,,y,5.700,-0.156,-0.127,0.664,18,43,New Zealander,Indian,Indian,1980-11-07,1987-04-30,1982-11-24,40,2013-04-03 16:41:35.808000
MI,DC,2,12.5,5,107,209,30,-1,Rohit Sharma,James Franklin,Amit Mishra,,,,24.077,0,0,,y,5.574,-0.278,-0.327,0.585,42,44,Indian,New Zealander,Indian,1987-04-30,1980-11-07,1982-11-24,40,2013-04-03 16:41:35.808000
MI,DC,2,12.6,6,107,209,30,-1,Rohit Sharma,James Franklin,Amit Mishra,,,,23.467,0,0,,y,4.954,-0.245,-0.156,0.797,48,41,Indian,New Zealander,Indian,1987-04-30,1980-11-07,1982-11-24,40,2013-04-03 16:41:35.808000
MI,DC,2,13.1,1,209,107,180,-1,James Franklin,Rohit Sharma,Dale Steyn,,,,39.976,0,0,,y,6.092,0.134,0.369,0.643,61,57,New Zealander,Indian,South African,1980-11-07,1987-04-30,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,13.2,2,209,107,180,-1,James Franklin,Rohit Sharma,Dale Steyn,,,,39.670,0,0,,y,7.427,0.194,0.545,0.686,67,49,New Zealander,Indian,South African,1980-11-07,1987-04-30,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,13.3,3,209,107,180,-1,James Franklin,Rohit Sharma,Dale Steyn,,,,41.076,1,1,,y,7.827,0.078,0.304,0.895,80,17,New Zealander,Indian,South African,1980-11-07,1987-04-30,1983-06-27,40,2013-04-03 16:41:35.808000
MI,DC,2,13.4,4,107,209,180,-1,Rohit Sharma,James Franklin,Dale Steyn,,,,40.064,1,1,,y,5.258,0.033,0.177,0.573,76,12,Indian,New Zealander,South African,1987-04-30,1980-11-07,1983-06-27,40,2013-04-03 16:41:35.808000
