batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
RCB,DD,1,2.5,5,234,156,176,-1,Andrew McDonald,Cheteshwar Pujara,Doug Bracewell,,,,39.157,0,0,,y,7.422,-0.355,-0.226,0.717,5,5,Australian,Indian,New Zealander,1981-06-05,1988-01-25,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,2.6,6,234,156,176,-1,Andrew McDonald,Cheteshwar Pujara,Doug Bracewell,,,,38.561,0,0,,y,7.868,-0.327,-0.373,0.671,5,5,Australian,Indian,New Zealander,1981-06-05,1988-01-25,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,3.1,1,156,234,49,-1,Cheteshwar Pujara,Andrew McDonald,Irfan Pathan,,,,37.080,1,1,,y,7.633,-0.298,-0.378,0.789,33,26,Indian,Australian,Indian,1988-01-25,1981-06-05,1984-10-27,05,2013-04-03 16:41:25.906000
RCB,DD,1,3.2,2,234,156,49,-1,Andrew McDonald,Cheteshwar Pujara,Irfan Pathan,,,,36.867,0,0,,y,7.840,-0.029,-0.061,0.928,66,39,Australian,Indian,Indian,1981-06-05,1988-01-25,1984-10-27,05,2013-04-03 16:41:25.906000
RCB,DD,1,3.3,3,234,156,49,-1,Andrew McDonald,Cheteshwar Pujara,Irfan Pathan,,,,37.049,4,4,,y,-0.431,-0.401,-0.404,0.104,38,92,Australian,Indian,Indian,1981-06-05,1988-01-25,1984-10-27,05,2013-04-03 16:41:25.906000
RCB,DD,1,3.4,4,234,156,49,-1,Andrew McDonald,Cheteshwar Pujara,Irfan Pathan,,,,37.324,4,4,,y,9.121,-0.272,-0.589,0.833,58,92,Australian,Indian,Indian,1981-06-05,1988-01-25,1984-10-27,05,2013-04-03 16:41:25.906000
RCB,DD,1,3.5,5,234,156,49,-1,Andrew McDonald,Cheteshwar Pujara,Irfan Pathan,,,,36.906,6,6,,y,7.662,-0.053,-0.113,0.829,62,92,Australian,Indian,Indian,1981-06-05,1988-01-25,1984-10-27,05,2013-04-03 16:41:25.906000
RCB,DD,1,3.6,6,234,156,49,-1,Andrew McDonald,Cheteshwar Pujara,Irfan Pathan,,,,37.599,4,4,,y,4.337,-0.344,-0.554,0.530,7,38,Australian,Indian,Indian,1981-06-05,1988-01-25,1984-10-27,05,2013-04-03 16:41:25.906000
RCB,DD,1,4.1,1,156,234,169,-1,Cheteshwar Pujara,Andrew McDonald,Morne Morkel,,,,38.561,0,0,,y,6.297,-0.407,-0.214,0.791,39,38,Indian,Australian,South African,1988-01-25,1981-06-05,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,4.2,2,156,234,169,-1,Cheteshwar Pujara,Andrew McDonald,Morne Morkel,,,,38.151,4,4,,y,6.130,-0.290,-0.049,0.713,56,94,Indian,Australian,South African,1988-01-25,1981-06-05,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,4.3,3,156,234,169,-1,Cheteshwar Pujara,Andrew McDonald,Morne Morkel,,,,39.703,0,0,,y,7.459,-0.223,0.031,0.866,52,39,Indian,Australian,South African,1988-01-25,1981-06-05,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,4.4,4,156,234,169,-1,Cheteshwar Pujara,Andrew McDonald,Morne Morkel,,,,38.379,2,2,,y,10.290,-0.402,0.050,1.442,88,41,Indian,Australian,South African,1988-01-25,1981-06-05,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,4.5,5,156,234,169,-1,Cheteshwar Pujara,Andrew McDonald,Morne Morkel,,,,40.216,1,0,Wd,y,-3.161,0.854,0.636,0.565,5,5,Indian,Australian,South African,1988-01-25,1981-06-05,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,4.6,5,156,234,169,-1,Cheteshwar Pujara,Andrew McDonald,Morne Morkel,,,,38.507,0,0,,y,7.225,-0.368,-0.208,1.000,36,34,Indian,Australian,South African,1988-01-25,1981-06-05,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,4.7,6,156,234,169,156,Cheteshwar Pujara,Andrew McDonald,Morne Morkel,c Irfan Pathan b Morne Morkel,Cheteshwar Pujara,caught fielder,35.410,0,0,,y,12.082,-0.562,0.002,1.731,0,0,Indian,Australian,South African,1988-01-25,1981-06-05,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,5.1,1,234,164,59,-1,Andrew McDonald,Virat Kohli,Umesh Yadav,,,,-1.000,0,0,,y,,,,,5,5,Australian,Indian,Indian,1981-06-05,1988-11-05,1987-10-25,05,2013-04-03 16:41:25.906000
RCB,DD,1,5.2,2,234,164,59,-1,Andrew McDonald,Virat Kohli,Umesh Yadav,,,,36.232,1,0,Lb,y,8.760,-0.192,0.182,0.793,5,5,Australian,Indian,Indian,1981-06-05,1988-11-05,1987-10-25,05,2013-04-03 16:41:25.906000
RCB,DD,1,5.3,3,164,234,59,-1,Virat Kohli,Andrew McDonald,Umesh Yadav,,,,36.232,1,1,,y,8.992,-0.231,0.183,0.744,89,29,Indian,Australian,Indian,1988-11-05,1981-06-05,1987-10-25,05,2013-04-03 16:41:25.906000
RCB,DD,1,5.4,4,234,164,59,-1,Andrew McDonald,Virat Kohli,Umesh Yadav,,,,38.771,1,1,,y,-0.761,-0.149,-0.176,0.157,59,66,Australian,Indian,Indian,1981-06-05,1988-11-05,1987-10-25,05,2013-04-03 16:41:25.906000
RCB,DD,1,5.5,5,164,234,59,-1,Virat Kohli,Andrew McDonald,Umesh Yadav,,,,36.500,1,0,Lb,y,10.369,-0.249,0.285,1.133,5,5,Indian,Australian,Indian,1988-11-05,1981-06-05,1987-10-25,05,2013-04-03 16:41:25.906000
RCB,DD,1,5.6,6,234,164,59,-1,Andrew McDonald,Virat Kohli,Umesh Yadav,,,,39.743,0,0,,y,8.984,-0.569,-0.521,0.833,68,38,Australian,Indian,Indian,1981-06-05,1988-11-05,1987-10-25,05,2013-04-03 16:41:25.906000
RCB,DD,1,6.1,1,164,234,169,-1,Virat Kohli,Andrew McDonald,Morne Morkel,,,,38.418,0,0,,y,5.435,-0.245,-0.090,0.494,62,52,Indian,Australian,South African,1988-11-05,1981-06-05,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,6.2,2,164,234,169,-1,Virat Kohli,Andrew McDonald,Morne Morkel,,,,40.163,0,0,,y,8.066,-0.628,-0.617,0.830,46,24,Indian,Australian,South African,1988-11-05,1981-06-05,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,6.3,3,164,234,169,-1,Virat Kohli,Andrew McDonald,Morne Morkel,,,,40.163,1,1,,y,9.900,-0.312,0.171,1.322,69,52,Indian,Australian,South African,1988-11-05,1981-06-05,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,6.4,4,234,164,169,-1,Andrew McDonald,Virat Kohli,Morne Morkel,,,,41.143,4,4,,y,6.172,-0.198,-0.040,0.698,38,94,Australian,Indian,South African,1981-06-05,1988-11-05,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,6.5,5,234,164,169,-1,Andrew McDonald,Virat Kohli,Morne Morkel,,,,41.158,0,0,,y,10.219,-0.546,-0.369,0.993,5,5,Australian,Indian,South African,1981-06-05,1988-11-05,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,6.6,6,234,164,169,234,Andrew McDonald,Virat Kohli,Morne Morkel,c Doug Bracewell b Morne Morkel,Andrew McDonald,caught fielder,40.706,0,0,,y,9.946,-0.484,-0.582,1.246,,,Australian,Indian,South African,1981-06-05,1988-11-05,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,7.1,1,233,164,57,-1,AB de Villiers,Virat Kohli,Shahbaz Nadeem,,,,22.712,2,2,,y,4.010,0.260,0.416,0.467,67,15,South African,Indian,Indian,1984-02-17,1988-11-05,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,7.2,2,233,164,57,-1,AB de Villiers,Virat Kohli,Shahbaz Nadeem,,,,25.080,0,0,,y,5.023,0.060,0.215,0.650,5,5,South African,Indian,Indian,1984-02-17,1988-11-05,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,7.3,3,233,164,57,-1,AB de Villiers,Virat Kohli,Shahbaz Nadeem,,,,25.276,0,0,,y,5.027,-0.126,-0.182,0.593,31,29,South African,Indian,Indian,1984-02-17,1988-11-05,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,7.4,4,233,164,57,-1,AB de Villiers,Virat Kohli,Shahbaz Nadeem,,,,24.671,1,1,,y,5.353,-0.145,-0.119,0.564,34,80,South African,Indian,Indian,1984-02-17,1988-11-05,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,7.5,5,164,233,57,-1,Virat Kohli,AB de Villiers,Shahbaz Nadeem,,,,23.125,4,4,,y,6.181,-0.454,-0.459,0.858,7,45,Indian,South African,Indian,1988-11-05,1984-02-17,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,7.6,6,164,233,57,-1,Virat Kohli,AB de Villiers,Shahbaz Nadeem,,,,24.747,2,2,,y,3.277,-0.152,-0.332,0.616,32,78,Indian,South African,Indian,1988-11-05,1984-02-17,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,8.1,1,233,164,176,-1,AB de Villiers,Virat Kohli,Doug Bracewell,,,,39.222,1,1,,y,9.376,-0.440,-0.218,0.979,44,84,South African,Indian,New Zealander,1984-02-17,1988-11-05,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,8.2,2,164,233,176,164,Virat Kohli,AB de Villiers,Doug Bracewell,c Yogesh Nagar b Doug Bracewell,Virat Kohli,caught fielder,37.979,0,0,,y,6.529,-0.597,-0.549,0.714,0,0,Indian,South African,New Zealander,1988-11-05,1984-02-17,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,8.3,3,163,233,176,-1,Saurabh Tiwary,AB de Villiers,Doug Bracewell,,,,38.320,0,0,,y,6.521,-0.041,0.314,0.763,67,33,Indian,South African,New Zealander,1989-12-30,1984-02-17,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,8.4,4,163,233,176,-1,Saurabh Tiwary,AB de Villiers,Doug Bracewell,,,,38.348,1,1,,y,6.318,0.031,0.395,0.811,85,41,Indian,South African,New Zealander,1989-12-30,1984-02-17,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,8.5,5,233,163,176,-1,AB de Villiers,Saurabh Tiwary,Doug Bracewell,,,,38.524,0,0,,y,6.652,-0.318,-0.055,0.642,40,37,South African,Indian,New Zealander,1984-02-17,1989-12-30,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,8.6,6,233,163,176,-1,AB de Villiers,Saurabh Tiwary,Doug Bracewell,,,,37.642,2,2,,y,8.918,-0.471,-0.167,0.889,14,47,South African,Indian,New Zealander,1984-02-17,1989-12-30,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,9.1,1,163,233,282,163,Saurabh Tiwary,AB de Villiers,Glenn Maxwell,lbw Glenn Maxwell,Saurabh Tiwary,other,24.495,0,0,,y,4.230,0.026,0.038,0.775,0,0,Indian,South African,Australian,1989-12-30,1984-02-17,1988-10-14,05,2013-04-03 16:41:25.906000
RCB,DD,1,9.2,2,158,233,282,-1,Mayank Agarwal,AB de Villiers,Glenn Maxwell,,,,24.906,0,0,,y,4.302,-0.237,-0.176,0.783,52,42,Indian,South African,Australian,1991-02-18,1984-02-17,1988-10-14,05,2013-04-03 16:41:25.906000
RCB,DD,1,9.3,3,158,233,282,-1,Mayank Agarwal,AB de Villiers,Glenn Maxwell,,,,24.397,1,1,,y,6.341,-0.589,-0.243,0.626,17,29,Indian,South African,Australian,1991-02-18,1984-02-17,1988-10-14,05,2013-04-03 16:41:25.906000
RCB,DD,1,9.4,4,233,158,282,-1,AB de Villiers,Mayank Agarwal,Glenn Maxwell,,,,25.359,1,1,,y,4.299,-0.116,-0.195,0.674,32,37,South African,Indian,Australian,1984-02-17,1991-02-18,1988-10-14,05,2013-04-03 16:41:25.906000
RCB,DD,1,9.5,5,158,233,282,-1,Mayank Agarwal,AB de Villiers,Glenn Maxwell,,,,24.065,1,1,,y,5.858,-0.587,-0.164,0.739,36,23,Indian,South African,Australian,1991-02-18,1984-02-17,1988-10-14,05,2013-04-03 16:41:25.906000
RCB,DD,1,9.6,6,233,158,282,-1,AB de Villiers,Mayank Agarwal,Glenn Maxwell,,,,27.447,1,1,,y,5.857,-0.225,0.123,0.618,66,40,South African,Indian,Australian,1984-02-17,1991-02-18,1988-10-14,05,2013-04-03 16:41:25.906000
RCB,DD,1,10.1,1,233,158,57,-1,AB de Villiers,Mayank Agarwal,Shahbaz Nadeem,,,,25.389,2,2,,y,8.940,-0.468,-0.170,0.895,12,67,South African,Indian,Indian,1984-02-17,1991-02-18,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,10.2,2,233,158,57,-1,AB de Villiers,Mayank Agarwal,Shahbaz Nadeem,,,,-1.000,1,1,,y,,,,,84,28,South African,Indian,Indian,1984-02-17,1991-02-18,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,10.3,3,158,233,57,-1,Mayank Agarwal,AB de Villiers,Shahbaz Nadeem,,,,-1.000,0,0,,y,,,,,35,26,Indian,South African,Indian,1991-02-18,1984-02-17,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,10.4,4,158,233,57,-1,Mayank Agarwal,AB de Villiers,Shahbaz Nadeem,,,,-1.000,1,1,,y,,,,,43,84,Indian,South African,Indian,1991-02-18,1984-02-17,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,10.5,5,233,158,57,-1,AB de Villiers,Mayank Agarwal,Shahbaz Nadeem,,,,25.411,0,0,,y,5.384,0.142,0.432,0.474,5,5,South African,Indian,Indian,1984-02-17,1991-02-18,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,10.6,6,233,158,57,-1,AB de Villiers,Mayank Agarwal,Shahbaz Nadeem,,,,25.411,2,2,,y,4.054,0.023,0.247,0.585,70,11,South African,Indian,Indian,1984-02-17,1991-02-18,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,11.1,1,158,233,59,-1,Mayank Agarwal,AB de Villiers,Umesh Yadav,,,,37.883,0,0,,y,5.873,-0.229,0.128,0.615,5,5,Indian,South African,Indian,1991-02-18,1984-02-17,1987-10-25,05,2013-04-03 16:41:25.906000
RCB,DD,1,11.2,2,158,233,59,-1,Mayank Agarwal,AB de Villiers,Umesh Yadav,,,,37.214,0,0,,y,8.965,-0.332,-0.086,0.765,37,35,Indian,South African,Indian,1991-02-18,1984-02-17,1987-10-25,05,2013-04-03 16:41:25.906000
RCB,DD,1,11.3,3,158,233,59,-1,Mayank Agarwal,AB de Villiers,Umesh Yadav,,,,39.211,1,1,,y,4.368,-0.424,-0.411,0.413,37,81,Indian,South African,Indian,1991-02-18,1984-02-17,1987-10-25,05,2013-04-03 16:41:25.906000
RCB,DD,1,11.4,4,233,158,59,-1,AB de Villiers,Mayank Agarwal,Umesh Yadav,,,,36.277,1,1,,y,8.890,-0.166,0.101,0.738,68,25,South African,Indian,Indian,1984-02-17,1991-02-18,1987-10-25,05,2013-04-03 16:41:25.906000
RCB,DD,1,11.5,5,158,233,59,-1,Mayank Agarwal,AB de Villiers,Umesh Yadav,,,,36.529,4,4,,y,12.707,-0.671,-0.736,1.606,12,19,Indian,South African,Indian,1991-02-18,1984-02-17,1987-10-25,05,2013-04-03 16:41:25.906000
RCB,DD,1,11.6,6,158,233,59,-1,Mayank Agarwal,AB de Villiers,Umesh Yadav,,,,39.948,0,0,,y,9.334,-0.490,-0.458,0.718,5,5,Indian,South African,Indian,1991-02-18,1984-02-17,1987-10-25,05,2013-04-03 16:41:25.906000
RCB,DD,1,12.1,1,233,158,169,-1,AB de Villiers,Mayank Agarwal,Morne Morkel,,,,39.148,0,0,,y,4.696,0.131,0.441,0.509,5,5,South African,Indian,South African,1984-02-17,1991-02-18,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,12.2,2,233,158,169,-1,AB de Villiers,Mayank Agarwal,Morne Morkel,,,,39.510,1,1,,y,4.700,-0.203,-0.061,0.430,50,44,South African,Indian,South African,1984-02-17,1991-02-18,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,12.3,3,158,233,169,-1,Mayank Agarwal,AB de Villiers,Morne Morkel,,,,39.496,6,6,,y,6.176,-0.129,0.111,0.741,93,74,Indian,South African,South African,1991-02-18,1984-02-17,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,12.4,4,158,233,169,-1,Mayank Agarwal,AB de Villiers,Morne Morkel,,,,40.215,1,1,,y,7.567,-0.469,-0.428,0.877,20,18,Indian,South African,South African,1991-02-18,1984-02-17,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,12.5,5,233,158,169,-1,AB de Villiers,Mayank Agarwal,Morne Morkel,,,,38.642,1,1,,y,9.776,-0.405,0.022,1.191,36,29,South African,Indian,South African,1984-02-17,1991-02-18,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,12.6,6,158,233,169,-1,Mayank Agarwal,AB de Villiers,Morne Morkel,,,,38.418,1,1,,y,10.563,-0.434,0.080,1.048,65,36,Indian,South African,South African,1991-02-18,1984-02-17,1984-10-06,05,2013-04-03 16:41:25.906000
RCB,DD,1,13.1,1,158,233,57,-1,Mayank Agarwal,AB de Villiers,Shahbaz Nadeem,,,,26.297,0,0,,y,5.164,-0.165,-0.119,0.467,37,44,Indian,South African,Indian,1991-02-18,1984-02-17,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,13.2,2,158,233,57,158,Mayank Agarwal,AB de Villiers,Shahbaz Nadeem,c Yogesh Nagar b Shahbaz Nadeem,Mayank Agarwal,caught fielder,27.680,0,0,,y,5.209,-0.277,-0.224,0.501,0,0,Indian,South African,Indian,1991-02-18,1984-02-17,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,13.3,3,233,243,57,-1,AB de Villiers,Daniel Vettori,Shahbaz Nadeem,,,,26.066,0,0,,y,6.194,-0.060,0.001,0.704,57,40,South African,New Zealander,Indian,1984-02-17,1979-01-27,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,13.4,4,233,243,57,-1,AB de Villiers,Daniel Vettori,Shahbaz Nadeem,,,,27.310,1,1,,y,4.336,-0.297,-0.216,0.454,14,36,South African,New Zealander,Indian,1984-02-17,1979-01-27,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,13.5,5,243,233,57,-1,Daniel Vettori,AB de Villiers,Shahbaz Nadeem,,,,22.792,1,1,,y,4.678,0.067,0.111,0.731,20,35,New Zealander,South African,Indian,1979-01-27,1984-02-17,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,13.6,6,233,243,57,-1,AB de Villiers,Daniel Vettori,Shahbaz Nadeem,,,,25.547,4,4,,y,6.980,0.132,0.493,0.633,64,7,South African,New Zealander,Indian,1984-02-17,1979-01-27,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,14.1,1,243,233,176,-1,Daniel Vettori,AB de Villiers,Doug Bracewell,,,,38.045,1,1,,y,9.431,-0.147,0.161,1.091,11,31,New Zealander,South African,New Zealander,1979-01-27,1984-02-17,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,14.2,2,233,243,176,-1,AB de Villiers,Daniel Vettori,Doug Bracewell,,,,37.769,0,0,,y,8.268,-0.243,0.127,0.914,61,42,South African,New Zealander,New Zealander,1984-02-17,1979-01-27,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,14.3,3,233,243,176,-1,AB de Villiers,Daniel Vettori,Doug Bracewell,,,,31.557,1,1,,y,4.756,-0.325,-0.156,0.535,36,50,South African,New Zealander,New Zealander,1984-02-17,1979-01-27,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,14.4,4,243,233,176,-1,Daniel Vettori,AB de Villiers,Doug Bracewell,,,,39.222,1,0,Wd,y,13.783,-0.541,0.107,2.266,5,5,New Zealander,South African,New Zealander,1979-01-27,1984-02-17,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,14.5,4,243,233,176,-1,Daniel Vettori,AB de Villiers,Doug Bracewell,,,,33.723,1,1,,y,4.139,-0.155,-0.025,0.453,35,50,New Zealander,South African,New Zealander,1979-01-27,1984-02-17,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,14.6,5,233,243,176,-1,AB de Villiers,Daniel Vettori,Doug Bracewell,,,,36.920,6,6,,y,7.339,-0.573,-0.384,0.870,7,73,South African,New Zealander,New Zealander,1984-02-17,1979-01-27,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,14.7,6,233,243,176,-1,AB de Villiers,Daniel Vettori,Doug Bracewell,,,,37.271,1,1,,y,2.690,-0.072,0.214,0.351,82,66,South African,New Zealander,New Zealander,1984-02-17,1979-01-27,1990-09-28,05,2013-04-03 16:41:25.906000
RCB,DD,1,15.1,1,233,243,282,-1,AB de Villiers,Daniel Vettori,Glenn Maxwell,,,,22.578,1,1,,y,6.369,0.063,-0.065,0.890,88,47,South African,New Zealander,Australian,1984-02-17,1979-01-27,1988-10-14,05,2013-04-03 16:41:25.906000
RCB,DD,1,15.2,2,243,233,282,243,Daniel Vettori,AB de Villiers,Glenn Maxwell,run out (Doug Bracewell/Glenn Maxwell),Daniel Vettori,run out,25.375,0,0,,y,7.126,0.275,0.206,0.680,0,0,New Zealander,South African,Australian,1979-01-27,1984-02-17,1988-10-14,05,2013-04-03 16:41:25.906000
RCB,DD,1,15.3,3,233,166,282,-1,AB de Villiers,Vinay Kumar,Glenn Maxwell,,,,25.454,0,0,,y,6.796,-0.159,-0.702,0.645,38,24,South African,Indian,Australian,1984-02-17,1984-02-12,1988-10-14,05,2013-04-03 16:41:25.906000
RCB,DD,1,15.4,4,233,166,282,-1,AB de Villiers,Vinay Kumar,Glenn Maxwell,,,,25.454,4,4,,y,9.527,0.395,0.196,0.928,73,9,South African,Indian,Australian,1984-02-17,1984-02-12,1988-10-14,05,2013-04-03 16:41:25.906000
RCB,DD,1,15.5,5,233,166,282,-1,AB de Villiers,Vinay Kumar,Glenn Maxwell,,,,27.493,1,1,,y,8.476,0.270,0.208,0.856,78,16,South African,Indian,Australian,1984-02-17,1984-02-12,1988-10-14,05,2013-04-03 16:41:25.906000
RCB,DD,1,15.6,6,166,233,282,-1,Vinay Kumar,AB de Villiers,Glenn Maxwell,,,,25.195,0,0,,y,5.121,-0.029,-0.106,0.602,54,41,Indian,South African,Australian,1984-02-12,1984-02-17,1988-10-14,05,2013-04-03 16:41:25.906000
RCB,DD,1,16.1,1,233,166,57,-1,AB de Villiers,Vinay Kumar,Shahbaz Nadeem,,,,25.874,1,1,,y,5.186,-0.190,-0.253,0.538,30,36,South African,Indian,Indian,1984-02-17,1984-02-12,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,16.2,2,166,233,57,-1,Vinay Kumar,AB de Villiers,Shahbaz Nadeem,,,,23.379,0,0,,y,5.161,-0.274,-0.214,0.775,43,41,Indian,South African,Indian,1984-02-12,1984-02-17,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,16.3,3,166,233,57,-1,Vinay Kumar,AB de Villiers,Shahbaz Nadeem,,,,25.412,1,1,,y,6.881,-0.289,-0.199,0.626,78,59,Indian,South African,Indian,1984-02-12,1984-02-17,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,16.4,4,233,166,57,-1,AB de Villiers,Vinay Kumar,Shahbaz Nadeem,,,,27.109,1,1,,y,0.117,-0.369,-0.365,0.061,13,40,South African,Indian,Indian,1984-02-17,1984-02-12,1989-08-12,05,2013-04-03 16:41:25.906000
RCB,DD,1,16.5,5,166,233,57,-1,Vinay Kumar,AB de Villiers,Shahbaz Nadeem,,,,23.349,1,1,,y,6.523,-0.270,-0.216,0.814,78,50,Indian,South African,Indian,1984-02-12,1984-02-17,1989-08-12,05,2013-04-03 16:41:25.906000
