batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
RR,MI,1,6.3,3,148,227,101,-1,Stuart Binny,Shane Watson,Dhawal Kulkarni,,,,38.463,0,0,,y,12.289,-0.414,-0.003,1.649,5,5,Indian,Australian,Indian,1984-06-03,1981-06-17,1988-12-10,72,2013-04-03 16:41:43.105000
RR,MI,1,6.4,4,148,227,101,-1,Stuart Binny,Shane Watson,Dhawal Kulkarni,,,,-1.000,0,0,,y,12.289,-0.414,-0.003,1.649,32,42,Indian,Australian,Indian,1984-06-03,1981-06-17,1988-12-10,72,2013-04-03 16:41:43.105000
RR,MI,1,6.5,5,148,227,101,-1,Stuart Binny,Shane Watson,Dhawal Kulkarni,,,,-1.000,0,0,,y,9.315,-0.353,-0.092,0.765,32,37,Indian,Australian,Indian,1984-06-03,1981-06-17,1988-12-10,72,2013-04-03 16:41:43.105000
RR,MI,1,6.6,6,148,227,101,-1,Stuart Binny,Shane Watson,Dhawal Kulkarni,,,,36.942,0,0,,y,7.233,-0.194,0.022,0.746,49,42,Indian,Australian,Indian,1984-06-03,1981-06-17,1988-12-10,72,2013-04-03 16:41:43.105000
RR,MI,1,7.1,1,227,148,211,-1,Shane Watson,Stuart Binny,Lasith Malinga,,,,39.939,4,4,,y,4.821,-0.381,-0.475,0.454,30,87,Australian,Indian,Sri Lankan,1981-06-17,1984-06-03,1983-08-28,72,2013-04-03 16:41:43.105000
RR,MI,1,7.2,2,227,148,211,-1,Shane Watson,Stuart Binny,Lasith Malinga,,,,38.017,0,0,,y,8.938,-0.460,-0.406,0.911,33,27,Australian,Indian,Sri Lankan,1981-06-17,1984-06-03,1983-08-28,72,2013-04-03 16:41:43.105000
RR,MI,1,7.3,3,227,148,211,-1,Shane Watson,Stuart Binny,Lasith Malinga,,,,34.947,4,4,,y,6.186,-0.154,-0.108,0.555,88,65,Australian,Indian,Sri Lankan,1981-06-17,1984-06-03,1983-08-28,72,2013-04-03 16:41:43.105000
RR,MI,1,7.4,4,227,148,211,-1,Shane Watson,Stuart Binny,Lasith Malinga,,,,39.930,0,0,,y,12.861,-0.081,0.082,1.862,5,5,Australian,Indian,Sri Lankan,1981-06-17,1984-06-03,1983-08-28,72,2013-04-03 16:41:43.105000
RR,MI,1,7.5,5,227,148,211,-1,Shane Watson,Stuart Binny,Lasith Malinga,,,,38.641,0,0,,y,9.048,-0.303,-0.301,0.865,33,38,Australian,Indian,Sri Lankan,1981-06-17,1984-06-03,1983-08-28,72,2013-04-03 16:41:43.105000
RR,MI,1,7.6,6,227,148,211,-1,Shane Watson,Stuart Binny,Lasith Malinga,,,,-1.000,1,1,,y,9.048,-0.303,-0.301,0.865,13,40,Australian,Indian,Sri Lankan,1981-06-17,1984-06-03,1983-08-28,72,2013-04-03 16:41:43.105000
RR,MI,1,8.1,1,227,148,103,-1,Shane Watson,Stuart Binny,Harbhajan Singh,,,,24.130,0,0,,y,4.741,-0.356,-0.095,0.707,50,42,Australian,Indian,Indian,1981-06-17,1984-06-03,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,8.2,2,227,148,103,-1,Shane Watson,Stuart Binny,Harbhajan Singh,,,,25.676,1,1,,y,3.702,-0.148,0.021,0.648,72,71,Australian,Indian,Indian,1981-06-17,1984-06-03,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,8.3,3,148,227,103,-1,Stuart Binny,Shane Watson,Harbhajan Singh,,,,23.203,0,0,,y,4.706,-0.185,0.076,0.613,55,45,Indian,Australian,Indian,1984-06-03,1981-06-17,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,8.4,4,148,227,103,-1,Stuart Binny,Shane Watson,Harbhajan Singh,,,,23.250,6,6,,y,4.473,-0.605,-0.407,0.730,92,67,Indian,Australian,Indian,1984-06-03,1981-06-17,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,8.5,5,148,227,103,-1,Stuart Binny,Shane Watson,Harbhajan Singh,,,,-1.000,0,0,,y,4.311,-0.215,-0.051,0.642,32,41,Indian,Australian,Indian,1984-06-03,1981-06-17,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,8.6,6,148,227,103,-1,Stuart Binny,Shane Watson,Harbhajan Singh,,,,25.711,1,1,,y,4.976,-0.086,0.259,0.583,80,28,Indian,Australian,Indian,1984-06-03,1981-06-17,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,9.1,1,148,227,413,-1,Stuart Binny,Shane Watson,Dwayne Smith,,,,36.637,2,2,,y,3.655,-0.451,-0.371,0.333,24,17,Indian,Australian,West Indian,1984-06-03,1981-06-17,1983-04-12,72,2013-04-03 16:41:43.105000
RR,MI,1,9.2,2,148,227,413,-1,Stuart Binny,Shane Watson,Dwayne Smith,,,,36.909,1,1,,y,9.159,-0.223,0.230,0.939,76,44,Indian,Australian,West Indian,1984-06-03,1981-06-17,1983-04-12,72,2013-04-03 16:41:43.105000
RR,MI,1,9.3,3,227,148,413,-1,Shane Watson,Stuart Binny,Dwayne Smith,,,,36.232,0,0,,y,9.161,-0.627,-0.560,0.941,35,27,Australian,Indian,West Indian,1981-06-17,1984-06-03,1983-04-12,72,2013-04-03 16:41:43.105000
RR,MI,1,9.4,4,227,148,413,-1,Shane Watson,Stuart Binny,Dwayne Smith,,,,34.862,0,0,,y,6.958,-0.533,-0.454,0.562,48,41,Australian,Indian,West Indian,1981-06-17,1984-06-03,1983-04-12,72,2013-04-03 16:41:43.105000
RR,MI,1,9.5,5,227,148,413,-1,Shane Watson,Stuart Binny,Dwayne Smith,,,,35.800,0,0,,y,3.768,-0.141,-0.051,0.331,49,42,Australian,Indian,West Indian,1981-06-17,1984-06-03,1983-04-12,72,2013-04-03 16:41:43.105000
RR,MI,1,9.6,6,227,148,413,-1,Shane Watson,Stuart Binny,Dwayne Smith,,,,35.682,1,1,,y,9.141,-0.497,-0.325,0.946,76,74,Australian,Indian,West Indian,1981-06-17,1984-06-03,1983-04-12,72,2013-04-03 16:41:43.105000
RR,MI,1,10.1,1,227,148,103,-1,Shane Watson,Stuart Binny,Harbhajan Singh,,,,23.110,1,1,,y,6.051,-0.173,0.191,0.885,89,26,Australian,Indian,Indian,1981-06-17,1984-06-03,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,10.2,2,148,227,103,-1,Stuart Binny,Shane Watson,Harbhajan Singh,,,,22.219,4,4,,y,6.576,-0.471,-0.168,0.959,16,17,Indian,Australian,Indian,1984-06-03,1981-06-17,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,10.3,3,148,227,103,-1,Stuart Binny,Shane Watson,Harbhajan Singh,,,,22.809,4,4,,y,2.911,0.080,0.239,0.562,22,81,Indian,Australian,Indian,1984-06-03,1981-06-17,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,10.4,4,148,227,103,-1,Stuart Binny,Shane Watson,Harbhajan Singh,,,,23.150,1,1,,y,3.661,0.599,0.663,0.249,74,40,Indian,Australian,Indian,1984-06-03,1981-06-17,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,10.5,5,227,148,103,-1,Shane Watson,Stuart Binny,Harbhajan Singh,,,,23.023,2,0,Wd,y,5.162,0.432,0.579,0.491,5,5,Australian,Indian,Indian,1981-06-17,1984-06-03,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,10.6,5,148,227,103,-1,Stuart Binny,Shane Watson,Harbhajan Singh,,,,-1.000,6,6,,y,3.754,0.290,0.434,0.493,94,16,Indian,Australian,Indian,1984-06-03,1981-06-17,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,10.7,6,148,227,103,-1,Stuart Binny,Shane Watson,Harbhajan Singh,,,,-1.000,4,4,,y,3.463,0.113,0.013,0.430,9,56,Indian,Australian,Indian,1984-06-03,1981-06-17,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,11.1,1,227,148,413,-1,Shane Watson,Stuart Binny,Dwayne Smith,,,,36.921,0,0,,y,6.811,-0.491,-0.239,0.824,5,5,Australian,Indian,West Indian,1981-06-17,1984-06-03,1983-04-12,72,2013-04-03 16:41:43.105000
RR,MI,1,11.2,2,227,148,413,-1,Shane Watson,Stuart Binny,Dwayne Smith,,,,33.338,0,0,,y,10.235,-0.604,-0.326,1.204,5,5,Australian,Indian,West Indian,1981-06-17,1984-06-03,1983-04-12,72,2013-04-03 16:41:43.105000
RR,MI,1,11.3,3,227,148,413,-1,Shane Watson,Stuart Binny,Dwayne Smith,,,,-1.000,6,6,,y,9.563,-0.539,-0.400,1.167,94,65,Australian,Indian,West Indian,1981-06-17,1984-06-03,1983-04-12,72,2013-04-03 16:41:43.105000
RR,MI,1,11.4,4,227,148,413,-1,Shane Watson,Stuart Binny,Dwayne Smith,,,,37.246,1,1,,y,5.740,-0.283,-0.066,0.585,84,43,Australian,Indian,West Indian,1981-06-17,1984-06-03,1983-04-12,72,2013-04-03 16:41:43.105000
RR,MI,1,11.5,5,148,227,413,-1,Stuart Binny,Shane Watson,Dwayne Smith,,,,36.666,1,1,,y,7.079,-0.221,0.023,0.634,62,22,Indian,Australian,West Indian,1984-06-03,1981-06-17,1983-04-12,72,2013-04-03 16:41:43.105000
RR,MI,1,11.6,6,227,148,413,-1,Shane Watson,Stuart Binny,Dwayne Smith,,,,37.284,1,1,,y,7.843,-0.410,-0.054,0.941,85,55,Australian,Indian,West Indian,1981-06-17,1984-06-03,1983-04-12,72,2013-04-03 16:41:43.105000
RR,MI,1,12.1,1,227,148,210,-1,Shane Watson,Stuart Binny,Kieron Pollard,,,,29.498,1,1,,y,7.847,-0.810,-0.877,0.930,28,62,Australian,Indian,West Indian,1981-06-17,1984-06-03,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,12.2,2,148,227,210,148,Stuart Binny,Shane Watson,Kieron Pollard,run out (Kieron Pollard),Stuart Binny,run out,33.552,0,0,,y,7.307,-0.197,0.206,0.853,46,32,Indian,Australian,West Indian,1984-06-03,1981-06-17,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,12.3,3,275,227,210,-1,Owais Shah,Shane Watson,Kieron Pollard,,,,34.056,0,0,,y,6.119,-0.311,0.039,0.727,58,40,English,Australian,West Indian,1978-10-22,1981-06-17,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,12.4,4,275,227,210,-1,Owais Shah,Shane Watson,Kieron Pollard,,,,32.712,0,0,,y,6.610,-0.419,-0.088,0.887,56,44,English,Australian,West Indian,1978-10-22,1981-06-17,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,12.5,5,275,227,210,-1,Owais Shah,Shane Watson,Kieron Pollard,,,,32.618,0,0,,y,7.113,-0.468,-0.373,1.007,36,29,English,Australian,West Indian,1978-10-22,1981-06-17,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,12.6,6,275,227,210,-1,Owais Shah,Shane Watson,Kieron Pollard,,,,32.738,1,1,,y,7.451,-0.570,-0.465,0.921,30,39,English,Australian,West Indian,1978-10-22,1981-06-17,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,13.1,1,275,227,209,-1,Owais Shah,Shane Watson,James Franklin,,,,34.189,0,0,,y,9.414,0.273,0.184,0.775,5,5,English,Australian,New Zealander,1978-10-22,1981-06-17,1980-11-07,72,2013-04-03 16:41:43.105000
RR,MI,1,13.2,2,275,227,209,-1,Owais Shah,Shane Watson,James Franklin,,,,32.621,1,1,,y,5.199,-0.307,-0.642,0.570,40,64,English,Australian,New Zealander,1978-10-22,1981-06-17,1980-11-07,72,2013-04-03 16:41:43.105000
RR,MI,1,13.3,3,227,275,209,-1,Shane Watson,Owais Shah,James Franklin,,,,33.657,1,1,,y,7.629,0.042,-0.337,0.656,37,70,Australian,English,New Zealander,1981-06-17,1978-10-22,1980-11-07,72,2013-04-03 16:41:43.105000
RR,MI,1,13.4,4,275,227,209,-1,Owais Shah,Shane Watson,James Franklin,,,,33.866,1,1,,y,6.985,0.240,0.056,0.836,82,28,English,Australian,New Zealander,1978-10-22,1981-06-17,1980-11-07,72,2013-04-03 16:41:43.105000
RR,MI,1,13.5,5,227,275,209,-1,Shane Watson,Owais Shah,James Franklin,,,,35.340,2,2,,y,2.670,-0.004,-0.077,0.399,68,62,Australian,English,New Zealander,1981-06-17,1978-10-22,1980-11-07,72,2013-04-03 16:41:43.105000
RR,MI,1,13.6,6,227,275,209,-1,Shane Watson,Owais Shah,James Franklin,,,,34.913,1,1,,y,6.414,-0.079,-0.320,0.812,61,77,Australian,English,New Zealander,1981-06-17,1978-10-22,1980-11-07,72,2013-04-03 16:41:43.105000
RR,MI,1,14.1,1,227,275,210,-1,Shane Watson,Owais Shah,Kieron Pollard,,,,29.619,6,6,,y,8.269,-0.561,-0.477,0.922,93,59,Australian,English,West Indian,1981-06-17,1978-10-22,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,14.2,2,227,275,210,-1,Shane Watson,Owais Shah,Kieron Pollard,,,,-1.000,1,0,Wd,y,,,,,5,5,Australian,English,West Indian,1981-06-17,1978-10-22,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,14.3,2,227,275,210,-1,Shane Watson,Owais Shah,Kieron Pollard,,,,34.905,1,0,Lb,y,7.520,-0.224,0.433,0.807,5,5,Australian,English,West Indian,1981-06-17,1978-10-22,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,14.4,3,275,227,210,-1,Owais Shah,Shane Watson,Kieron Pollard,,,,34.046,0,0,,y,6.359,-0.391,-0.167,0.662,5,5,English,Australian,West Indian,1978-10-22,1981-06-17,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,14.5,4,275,227,210,-1,Owais Shah,Shane Watson,Kieron Pollard,,,,34.255,1,0,Wd,y,8.559,-0.949,-1.292,0.842,5,5,English,Australian,West Indian,1978-10-22,1981-06-17,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,14.6,4,275,227,210,-1,Owais Shah,Shane Watson,Kieron Pollard,,,,34.135,1,1,,y,4.653,-0.533,-0.440,0.387,56,60,English,Australian,West Indian,1978-10-22,1981-06-17,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,14.7,5,227,275,210,-1,Shane Watson,Owais Shah,Kieron Pollard,,,,31.048,4,4,,y,7.118,0.504,0.291,0.949,70,8,Australian,English,West Indian,1981-06-17,1978-10-22,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,14.8,6,227,275,210,227,Shane Watson,Owais Shah,Kieron Pollard,c Dwayne Smith b Kieron Pollard,Shane Watson,caught fielder,33.132,0,0,,y,9.174,0.197,-0.433,1.095,0,0,Australian,English,West Indian,1981-06-17,1978-10-22,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,15.1,1,139,275,103,-1,Ashok Menaria,Owais Shah,Harbhajan Singh,,,,22.589,0,0,,y,4.779,0.011,0.129,0.930,66,32,Indian,English,Indian,1990-10-29,1978-10-22,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,15.2,2,139,275,103,-1,Ashok Menaria,Owais Shah,Harbhajan Singh,,,,22.585,0,0,,y,5.053,0.149,0.368,0.878,5,5,Indian,English,Indian,1990-10-29,1978-10-22,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,15.3,3,139,275,103,-1,Ashok Menaria,Owais Shah,Harbhajan Singh,,,,22.594,0,0,,y,5.194,0.177,0.313,0.766,55,37,Indian,English,Indian,1990-10-29,1978-10-22,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,15.4,4,139,275,103,-1,Ashok Menaria,Owais Shah,Harbhajan Singh,,,,22.727,0,0,,y,5.454,0.146,0.328,0.814,66,36,Indian,English,Indian,1990-10-29,1978-10-22,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,15.5,5,139,275,103,-1,Ashok Menaria,Owais Shah,Harbhajan Singh,,,,23.283,1,1,,y,5.737,0.326,0.651,0.923,85,36,Indian,English,Indian,1990-10-29,1978-10-22,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,15.6,6,275,139,103,-1,Owais Shah,Ashok Menaria,Harbhajan Singh,,,,22.592,0,0,,y,3.780,-0.158,0.080,0.514,50,41,English,Indian,Indian,1978-10-22,1990-10-29,1980-07-03,72,2013-04-03 16:41:43.105000
RR,MI,1,16.1,1,139,275,210,-1,Ashok Menaria,Owais Shah,Kieron Pollard,,,,33.633,1,1,,y,8.563,0.027,0.635,0.924,87,32,Indian,English,West Indian,1990-10-29,1978-10-22,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,16.2,2,275,139,210,-1,Owais Shah,Ashok Menaria,Kieron Pollard,,,,35.152,1,0,Wd,y,6.394,0.185,0.794,0.732,5,5,English,Indian,West Indian,1978-10-22,1990-10-29,1987-05-12,72,2013-04-03 16:41:43.105000
RR,MI,1,16.3,2,275,139,210,-1,Owais Shah,Ashok Menaria,Kieron Pollard,,,,32.081,1,1,,y,8.585,-0.411,-0.268,0.871,80,19,English,Indian,West Indian,1978-10-22,1990-10-29,1987-05-12,72,2013-04-03 16:41:43.105000
