batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
MI,PWI,1,16.6,6,215,102,115,215,Thisara Perera,Dinesh Karthik,Ashish Nehra,run out (Steve Smith),Thisara Perera,run out,37.896,0,0,,y,8.447,0.250,-0.200,0.544,0,0,Sri Lankan,Indian,Indian,1989-04-03,1985-06-01,1979-04-29,45,2013-04-03 16:41:35.996000
MI,PWI,1,17.1,1,103,102,48,103,Harbhajan Singh,Dinesh Karthik,Ashok Dinda,c Wayne Parnell b Ashok Dinda,Harbhajan Singh,caught fielder,36.163,0,0,,y,6.089,-0.344,-0.243,0.587,0,0,Indian,Indian,Indian,1980-07-03,1985-06-01,1984-03-25,45,2013-04-03 16:41:35.996000
MI,PWI,1,17.2,2,211,102,48,-1,Lasith Malinga,Dinesh Karthik,Ashok Dinda,,,,37.889,0,0,,y,0.056,-0.088,-0.086,0.031,49,41,Sri Lankan,Indian,Indian,1983-08-28,1985-06-01,1984-03-25,45,2013-04-03 16:41:35.996000
MI,PWI,1,17.3,3,211,102,48,-1,Lasith Malinga,Dinesh Karthik,Ashok Dinda,,,,34.556,1,1,,y,7.267,-0.489,-0.490,0.538,16,38,Sri Lankan,Indian,Indian,1983-08-28,1985-06-01,1984-03-25,45,2013-04-03 16:41:35.996000
MI,PWI,1,17.4,4,102,211,48,-1,Dinesh Karthik,Lasith Malinga,Ashok Dinda,,,,37.565,1,1,,y,4.286,-0.338,-0.276,0.310,39,49,Indian,Sri Lankan,Indian,1985-06-01,1983-08-28,1984-03-25,45,2013-04-03 16:41:35.996000
MI,PWI,1,17.5,5,211,102,48,-1,Lasith Malinga,Dinesh Karthik,Ashok Dinda,,,,37.209,1,1,,y,4.099,-0.003,0.181,0.371,75,17,Sri Lankan,Indian,Indian,1983-08-28,1985-06-01,1984-03-25,45,2013-04-03 16:41:35.996000
MI,PWI,1,17.6,6,102,211,48,-1,Dinesh Karthik,Lasith Malinga,Ashok Dinda,,,,36.481,1,1,,y,1.028,-0.298,-0.275,0.147,64,49,Indian,Sri Lankan,Indian,1985-06-01,1983-08-28,1984-03-25,45,2013-04-03 16:41:35.996000
MI,PWI,1,18.1,1,102,211,223,-1,Dinesh Karthik,Lasith Malinga,Wayne Parnell,,,,35.780,1,1,,y,9.845,0.055,-0.441,1.076,35,12,Indian,Sri Lankan,South African,1985-06-01,1983-08-28,1989-07-30,45,2013-04-03 16:41:35.996000
MI,PWI,1,18.2,2,211,102,223,-1,Lasith Malinga,Dinesh Karthik,Wayne Parnell,,,,38.213,0,0,,y,10.865,0.174,-0.132,1.239,37,26,Sri Lankan,Indian,South African,1983-08-28,1985-06-01,1989-07-30,45,2013-04-03 16:41:35.996000
MI,PWI,1,18.3,3,211,102,223,-1,Lasith Malinga,Dinesh Karthik,Wayne Parnell,,,,34.325,0,0,,y,9.513,-0.185,-0.617,0.550,5,5,Sri Lankan,Indian,South African,1983-08-28,1985-06-01,1989-07-30,45,2013-04-03 16:41:35.996000
MI,PWI,1,18.4,4,211,102,223,-1,Lasith Malinga,Dinesh Karthik,Wayne Parnell,,,,34.186,0,0,,y,14.311,0.312,0.184,1.622,5,5,Sri Lankan,Indian,South African,1983-08-28,1985-06-01,1989-07-30,45,2013-04-03 16:41:35.996000
MI,PWI,1,18.5,5,211,102,223,-1,Lasith Malinga,Dinesh Karthik,Wayne Parnell,,,,35.642,0,0,,y,6.885,-0.136,-0.565,0.707,5,5,Sri Lankan,Indian,South African,1983-08-28,1985-06-01,1989-07-30,45,2013-04-03 16:41:35.996000
MI,PWI,1,18.6,6,211,102,223,-1,Lasith Malinga,Dinesh Karthik,Wayne Parnell,,,,38.432,1,0,Lb,y,9.950,0.283,0.105,0.988,5,5,Sri Lankan,Indian,South African,1983-08-28,1985-06-01,1989-07-30,45,2013-04-03 16:41:35.996000
MI,PWI,1,19.1,1,211,102,48,-1,Lasith Malinga,Dinesh Karthik,Ashok Dinda,,,,-1.000,0,0,,y,,,,,5,5,Sri Lankan,Indian,Indian,1983-08-28,1985-06-01,1984-03-25,45,2013-04-03 16:41:35.996000
MI,PWI,1,19.2,2,211,102,48,-1,Lasith Malinga,Dinesh Karthik,Ashok Dinda,,,,27.058,1,1,,y,6.652,-0.210,-0.027,0.538,44,83,Sri Lankan,Indian,Indian,1983-08-28,1985-06-01,1984-03-25,45,2013-04-03 16:41:35.996000
MI,PWI,1,19.3,3,102,211,48,-1,Dinesh Karthik,Lasith Malinga,Ashok Dinda,,,,37.010,4,4,,y,-2.202,0.106,-0.000,0.367,83,74,Indian,Sri Lankan,Indian,1985-06-01,1983-08-28,1984-03-25,45,2013-04-03 16:41:35.996000
MI,PWI,1,19.4,4,102,211,48,-1,Dinesh Karthik,Lasith Malinga,Ashok Dinda,,,,27.790,1,0,Nb,y,5.021,0.039,0.217,0.549,5,5,Indian,Sri Lankan,Indian,1985-06-01,1983-08-28,1984-03-25,45,2013-04-03 16:41:35.996000
MI,PWI,1,19.5,4,102,211,48,-1,Dinesh Karthik,Lasith Malinga,Ashok Dinda,,,,37.010,1,1,,y,0.504,-0.271,-0.256,0.091,89,51,Indian,Sri Lankan,Indian,1985-06-01,1983-08-28,1984-03-25,45,2013-04-03 16:41:35.996000
MI,PWI,1,19.6,5,211,102,48,-1,Lasith Malinga,Dinesh Karthik,Ashok Dinda,,,,37.222,4,4,,y,3.784,-0.158,0.030,0.266,87,19,Sri Lankan,Indian,Indian,1983-08-28,1985-06-01,1984-03-25,45,2013-04-03 16:41:35.996000
MI,PWI,1,19.7,6,211,102,48,-1,Lasith Malinga,Dinesh Karthik,Ashok Dinda,,,,28.166,6,6,,y,9.815,-0.449,-0.158,0.914,81,82,Sri Lankan,Indian,Indian,1983-08-28,1985-06-01,1984-03-25,45,2013-04-03 16:41:35.996000
MI,PWI,1,20.1,1,102,211,223,-1,Dinesh Karthik,Lasith Malinga,Wayne Parnell,,,,38.927,1,1,,y,-1.900,-1.178,-1.006,0.309,36,10,Indian,Sri Lankan,South African,1985-06-01,1983-08-28,1989-07-30,45,2013-04-03 16:41:35.996000
MI,PWI,1,20.2,2,211,102,223,-1,Lasith Malinga,Dinesh Karthik,Wayne Parnell,,,,39.162,0,0,,y,1.769,-0.233,-0.317,0.225,5,5,Sri Lankan,Indian,South African,1983-08-28,1985-06-01,1989-07-30,45,2013-04-03 16:41:35.996000
MI,PWI,1,20.3,3,211,102,223,-1,Lasith Malinga,Dinesh Karthik,Wayne Parnell,,,,39.048,1,1,,y,2.249,-0.240,-0.352,0.220,32,13,Sri Lankan,Indian,South African,1983-08-28,1985-06-01,1989-07-30,45,2013-04-03 16:41:35.996000
MI,PWI,1,20.4,4,102,211,223,211,Dinesh Karthik,Lasith Malinga,Wayne Parnell,run out (Steve Smith),Lasith Malinga,run out,38.892,1,1,,y,6.198,-0.221,-0.539,0.425,33,57,Indian,Sri Lankan,South African,1985-06-01,1983-08-28,1989-07-30,45,2013-04-03 16:41:35.996000
MI,PWI,1,20.5,5,106,102,223,-1,Pragyan Ojha,Dinesh Karthik,Wayne Parnell,,,,39.772,1,1,,y,2.864,0.377,0.300,0.245,33,12,Indian,Indian,South African,2012-02-27,1985-06-01,1989-07-30,45,2013-04-03 16:41:35.996000
MI,PWI,1,20.6,6,102,106,223,106,Dinesh Karthik,Pragyan Ojha,Wayne Parnell,run out (Robin Uthappa),Pragyan Ojha,run out,39.157,0,0,,y,4.207,-0.402,-0.653,0.441,0,0,Indian,Indian,South African,1985-06-01,2012-02-27,1989-07-30,45,2013-04-03 16:41:35.996000
PWI,MI,2,1.1,1,127,220,211,-1,Robin Uthappa,Jesse Ryder,Lasith Malinga,,,,39.275,1,0,Wd,y,8.871,0.076,0.263,0.708,5,5,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1983-08-28,45,2013-04-03 16:41:35.996000
PWI,MI,2,1.2,1,127,220,211,-1,Robin Uthappa,Jesse Ryder,Lasith Malinga,,,,38.034,0,0,,y,8.962,-0.391,-0.755,0.775,5,5,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1983-08-28,45,2013-04-03 16:41:35.996000
PWI,MI,2,1.3,2,127,220,211,-1,Robin Uthappa,Jesse Ryder,Lasith Malinga,,,,39.876,0,0,,y,7.167,-0.368,-0.675,0.459,5,5,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1983-08-28,45,2013-04-03 16:41:35.996000
PWI,MI,2,1.4,3,127,220,211,-1,Robin Uthappa,Jesse Ryder,Lasith Malinga,,,,39.473,0,0,,y,7.462,-0.001,-0.036,0.578,60,52,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1983-08-28,45,2013-04-03 16:41:35.996000
PWI,MI,2,1.5,4,127,220,211,-1,Robin Uthappa,Jesse Ryder,Lasith Malinga,,,,39.219,0,0,,y,8.469,-0.078,-0.146,0.714,50,39,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1983-08-28,45,2013-04-03 16:41:35.996000
PWI,MI,2,1.6,5,127,220,211,-1,Robin Uthappa,Jesse Ryder,Lasith Malinga,,,,39.464,4,4,,y,7.261,-0.370,-0.625,0.447,12,66,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1983-08-28,45,2013-04-03 16:41:35.996000
PWI,MI,2,1.7,6,127,220,211,-1,Robin Uthappa,Jesse Ryder,Lasith Malinga,,,,40.068,1,1,,y,6.683,-0.125,-0.162,0.537,44,56,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1983-08-28,45,2013-04-03 16:41:35.996000
PWI,MI,2,2.1,1,127,220,104,-1,Robin Uthappa,Jesse Ryder,Munaf Patel,,,,36.009,0,0,,y,7.779,-0.222,-0.146,0.571,62,38,Indian,New Zealander,Indian,1985-11-11,1984-08-06,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,2.2,2,127,220,104,-1,Robin Uthappa,Jesse Ryder,Munaf Patel,,,,36.557,0,0,,y,7.125,-0.382,-0.413,0.827,35,28,Indian,New Zealander,Indian,1985-11-11,1984-08-06,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,2.3,3,127,220,104,-1,Robin Uthappa,Jesse Ryder,Munaf Patel,,,,31.892,6,6,,y,7.687,-0.333,-0.306,0.658,60,95,Indian,New Zealander,Indian,1985-11-11,1984-08-06,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,2.4,4,127,220,104,-1,Robin Uthappa,Jesse Ryder,Munaf Patel,,,,36.985,0,0,,y,7.649,-0.471,-0.581,0.599,5,5,Indian,New Zealander,Indian,1985-11-11,1984-08-06,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,2.5,5,127,220,104,-1,Robin Uthappa,Jesse Ryder,Munaf Patel,,,,36.490,1,1,,y,9.189,-0.251,-0.169,0.901,82,27,Indian,New Zealander,Indian,1985-11-11,1984-08-06,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,2.6,6,220,127,104,-1,Jesse Ryder,Robin Uthappa,Munaf Patel,,,,36.726,0,0,,y,7.725,0.034,0.308,0.695,56,41,New Zealander,Indian,Indian,1984-08-06,1985-11-11,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,3.1,1,127,220,211,-1,Robin Uthappa,Jesse Ryder,Lasith Malinga,,,,38.759,0,0,,y,8.445,-0.229,-0.347,0.825,5,5,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1983-08-28,45,2013-04-03 16:41:35.996000
PWI,MI,2,3.2,2,127,220,211,-1,Robin Uthappa,Jesse Ryder,Lasith Malinga,,,,39.751,0,0,,y,8.740,-0.069,-0.080,0.773,57,39,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1983-08-28,45,2013-04-03 16:41:35.996000
PWI,MI,2,3.3,3,127,220,211,-1,Robin Uthappa,Jesse Ryder,Lasith Malinga,,,,35.204,0,0,,y,8.724,-0.237,-0.312,0.676,50,25,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1983-08-28,45,2013-04-03 16:41:35.996000
PWI,MI,2,3.4,4,127,220,211,-1,Robin Uthappa,Jesse Ryder,Lasith Malinga,,,,33.781,2,2,,y,6.798,-0.032,0.001,0.691,85,34,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1983-08-28,45,2013-04-03 16:41:35.996000
PWI,MI,2,3.5,5,127,220,211,-1,Robin Uthappa,Jesse Ryder,Lasith Malinga,,,,39.155,0,0,,y,9.343,-0.500,-0.910,0.476,5,5,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1983-08-28,45,2013-04-03 16:41:35.996000
PWI,MI,2,3.6,6,127,220,211,-1,Robin Uthappa,Jesse Ryder,Lasith Malinga,,,,38.851,4,4,,y,8.228,-0.417,-0.602,0.692,12,61,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1983-08-28,45,2013-04-03 16:41:35.996000
PWI,MI,2,4.1,1,220,127,104,-1,Jesse Ryder,Robin Uthappa,Munaf Patel,,,,35.895,0,0,,y,7.439,-0.083,0.031,0.983,46,39,New Zealander,Indian,Indian,1984-08-06,1985-11-11,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,4.2,2,220,127,104,-1,Jesse Ryder,Robin Uthappa,Munaf Patel,,,,31.820,1,1,,y,10.087,-0.215,-0.105,0.687,18,28,New Zealander,Indian,Indian,1984-08-06,1985-11-11,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,4.3,3,127,220,104,127,Robin Uthappa,Jesse Ryder,Munaf Patel,lbw Munaf Patel,Robin Uthappa,other,35.879,0,0,,y,8.495,-0.105,0.071,0.680,0,0,Indian,New Zealander,Indian,1985-11-11,1984-08-06,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,4.4,4,286,220,104,-1,Michael Clarke,Jesse Ryder,Munaf Patel,,,,37.767,0,0,,y,6.541,-0.131,0.067,0.589,59,38,Australian,New Zealander,Indian,1981-04-02,1984-08-06,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,4.5,5,286,220,104,-1,Michael Clarke,Jesse Ryder,Munaf Patel,,,,32.367,0,0,,y,8.683,-0.433,-0.527,0.628,35,28,Australian,New Zealander,Indian,1981-04-02,1984-08-06,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,4.6,6,286,220,104,-1,Michael Clarke,Jesse Ryder,Munaf Patel,,,,36.531,0,0,,y,8.794,-0.330,-0.274,0.854,39,38,Australian,New Zealander,Indian,1981-04-02,1984-08-06,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,5.1,1,220,286,103,-1,Jesse Ryder,Michael Clarke,Harbhajan Singh,,,,24.303,0,0,,y,5.351,0.286,0.254,0.622,57,37,New Zealander,Australian,Indian,1984-08-06,1981-04-02,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,5.2,2,220,286,103,-1,Jesse Ryder,Michael Clarke,Harbhajan Singh,,,,26.435,1,1,,y,6.150,0.293,0.326,0.622,22,50,New Zealander,Australian,Indian,1984-08-06,1981-04-02,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,5.3,3,286,220,103,-1,Michael Clarke,Jesse Ryder,Harbhajan Singh,,,,26.662,4,4,,y,4.566,-0.035,-0.334,0.523,88,19,Australian,New Zealander,Indian,1981-04-02,1984-08-06,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,5.4,4,286,220,103,-1,Michael Clarke,Jesse Ryder,Harbhajan Singh,,,,25.418,4,4,,y,4.921,-0.256,-0.426,0.574,26,86,Australian,New Zealander,Indian,1981-04-02,1984-08-06,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,5.5,5,286,220,103,-1,Michael Clarke,Jesse Ryder,Harbhajan Singh,,,,25.447,1,1,,y,6.095,0.258,0.246,0.610,72,63,Australian,New Zealander,Indian,1981-04-02,1984-08-06,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,5.6,6,220,286,103,-1,Jesse Ryder,Michael Clarke,Harbhajan Singh,,,,26.041,1,1,,y,5.959,0.056,-0.026,0.516,33,31,New Zealander,Australian,Indian,1984-08-06,1981-04-02,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,6.1,1,220,286,104,-1,Jesse Ryder,Michael Clarke,Munaf Patel,,,,35.949,0,0,,y,7.141,0.200,0.508,0.699,39,55,New Zealander,Australian,Indian,1984-08-06,1981-04-02,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,6.2,2,220,286,104,-1,Jesse Ryder,Michael Clarke,Munaf Patel,,,,37.111,0,0,,y,8.385,-0.012,0.250,0.701,5,5,New Zealander,Australian,Indian,1984-08-06,1981-04-02,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,6.3,3,220,286,104,-1,Jesse Ryder,Michael Clarke,Munaf Patel,,,,38.089,4,4,,y,5.154,-0.203,-0.154,0.580,14,69,New Zealander,Australian,Indian,1984-08-06,1981-04-02,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,6.4,4,220,286,104,-1,Jesse Ryder,Michael Clarke,Munaf Patel,,,,35.237,1,1,,y,9.796,-0.131,0.169,1.260,21,46,New Zealander,Australian,Indian,1984-08-06,1981-04-02,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,6.5,5,286,220,104,-1,Michael Clarke,Jesse Ryder,Munaf Patel,,,,36.769,1,1,,y,6.752,0.002,0.199,0.661,89,39,Australian,New Zealander,Indian,1981-04-02,1984-08-06,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,6.6,6,220,286,104,-1,Jesse Ryder,Michael Clarke,Munaf Patel,,,,36.852,0,0,,y,5.407,0.424,0.773,0.553,59,56,New Zealander,Australian,Indian,1984-08-06,1981-04-02,1983-07-12,45,2013-04-03 16:41:35.996000
PWI,MI,2,7.1,1,286,220,103,-1,Michael Clarke,Jesse Ryder,Harbhajan Singh,,,,24.848,0,0,,y,5.732,-0.143,-0.191,0.690,51,37,Australian,New Zealander,Indian,1981-04-02,1984-08-06,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,7.2,2,286,220,103,-1,Michael Clarke,Jesse Ryder,Harbhajan Singh,,,,25.093,1,1,,y,6.751,0.311,0.477,0.886,65,25,Australian,New Zealander,Indian,1981-04-02,1984-08-06,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,7.3,3,220,286,103,-1,Jesse Ryder,Michael Clarke,Harbhajan Singh,,,,24.044,1,1,,y,5.210,-0.018,-0.059,0.586,26,42,New Zealander,Australian,Indian,1984-08-06,1981-04-02,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,7.4,4,286,220,103,-1,Michael Clarke,Jesse Ryder,Harbhajan Singh,,,,26.609,1,1,,y,3.909,0.052,-0.064,0.544,73,72,Australian,New Zealander,Indian,1981-04-02,1984-08-06,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,7.5,5,220,286,103,220,Jesse Ryder,Michael Clarke,Harbhajan Singh,c Thisara Perera b Harbhajan Singh,Jesse Ryder,caught fielder,23.892,0,0,,y,5.371,0.167,0.118,0.741,0,0,New Zealander,Australian,Indian,1984-08-06,1981-04-02,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,7.6,6,286,130,103,-1,Michael Clarke,Sourav Ganguly,Harbhajan Singh,,,,25.086,0,0,,y,4.700,-0.138,-0.222,0.559,61,39,Australian,Indian,Indian,1981-04-02,1972-07-08,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,8.1,1,130,286,106,-1,Sourav Ganguly,Michael Clarke,Pragyan Ojha,,,,25.404,1,1,,y,6.840,-0.451,-0.347,0.785,40,14,Indian,Australian,Indian,1972-07-08,1981-04-02,2012-02-27,45,2013-04-03 16:41:35.996000
PWI,MI,2,8.2,2,286,130,106,-1,Michael Clarke,Sourav Ganguly,Pragyan Ojha,,,,24.219,1,1,,y,6.983,-0.081,0.250,0.743,80,26,Australian,Indian,Indian,1981-04-02,1972-07-08,2012-02-27,45,2013-04-03 16:41:35.996000
PWI,MI,2,8.3,3,130,286,106,-1,Sourav Ganguly,Michael Clarke,Pragyan Ojha,,,,24.849,0,0,,y,6.870,0.022,-0.118,0.733,34,34,Indian,Australian,Indian,1972-07-08,1981-04-02,2012-02-27,45,2013-04-03 16:41:35.996000
PWI,MI,2,8.4,4,130,286,106,-1,Sourav Ganguly,Michael Clarke,Pragyan Ojha,,,,25.723,1,1,,y,6.499,0.061,0.281,0.732,76,27,Indian,Australian,Indian,1972-07-08,1981-04-02,2012-02-27,45,2013-04-03 16:41:35.996000
PWI,MI,2,8.5,5,286,130,106,-1,Michael Clarke,Sourav Ganguly,Pragyan Ojha,,,,24.783,1,1,,y,6.204,-0.259,-0.467,0.585,17,37,Australian,Indian,Indian,1981-04-02,1972-07-08,2012-02-27,45,2013-04-03 16:41:35.996000
PWI,MI,2,8.6,6,130,286,106,-1,Sourav Ganguly,Michael Clarke,Pragyan Ojha,,,,-1.000,0,0,,y,,,,,32,35,Indian,Australian,Indian,1972-07-08,1981-04-02,2012-02-27,45,2013-04-03 16:41:35.996000
PWI,MI,2,9.1,1,286,130,103,-1,Michael Clarke,Sourav Ganguly,Harbhajan Singh,,,,26.554,0,0,,y,5.904,0.062,-0.189,0.587,54,39,Australian,Indian,Indian,1981-04-02,1972-07-08,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,9.2,2,286,130,103,286,Michael Clarke,Sourav Ganguly,Harbhajan Singh,lbw Harbhajan Singh,Michael Clarke,other,24.120,0,0,,y,5.760,0.048,-0.145,0.584,0,0,Australian,Indian,Indian,1981-04-02,1972-07-08,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,9.3,3,271,130,103,-1,Steve Smith,Sourav Ganguly,Harbhajan Singh,,,,24.066,0,0,,y,4.892,0.006,-0.198,0.516,62,38,Australian,Indian,Indian,1989-06-02,1972-07-08,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,9.4,4,271,130,103,-1,Steve Smith,Sourav Ganguly,Harbhajan Singh,,,,22.616,0,0,,y,2.877,0.013,0.083,0.573,61,43,Australian,Indian,Indian,1989-06-02,1972-07-08,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,9.5,5,271,130,103,-1,Steve Smith,Sourav Ganguly,Harbhajan Singh,,,,23.101,1,1,,y,5.940,0.101,-0.119,0.783,62,28,Australian,Indian,Indian,1989-06-02,1972-07-08,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,9.6,6,130,271,103,-1,Sourav Ganguly,Steve Smith,Harbhajan Singh,,,,23.325,0,0,,y,4.915,0.098,0.051,0.731,47,34,Indian,Australian,Indian,1972-07-08,1989-06-02,1980-07-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,10.1,1,271,130,106,-1,Steve Smith,Sourav Ganguly,Pragyan Ojha,,,,23.723,0,0,,y,4.933,-0.091,-0.244,0.598,38,27,Australian,Indian,Indian,1989-06-02,1972-07-08,2012-02-27,45,2013-04-03 16:41:35.996000
PWI,MI,2,10.2,2,271,130,106,-1,Steve Smith,Sourav Ganguly,Pragyan Ojha,,,,25.042,1,1,,y,6.481,-0.105,0.051,0.642,80,48,Australian,Indian,Indian,1989-06-02,1972-07-08,2012-02-27,45,2013-04-03 16:41:35.996000
PWI,MI,2,10.3,3,130,271,106,-1,Sourav Ganguly,Steve Smith,Pragyan Ojha,,,,23.686,0,0,,y,5.855,-0.067,-0.012,0.502,5,5,Indian,Australian,Indian,1972-07-08,1989-06-02,2012-02-27,45,2013-04-03 16:41:35.996000
PWI,MI,2,10.4,4,130,271,106,-1,Sourav Ganguly,Steve Smith,Pragyan Ojha,,,,24.022,1,1,,y,5.175,0.069,0.030,0.818,20,21,Indian,Australian,Indian,1972-07-08,1989-06-02,2012-02-27,45,2013-04-03 16:41:35.996000
PWI,MI,2,10.5,5,271,130,106,271,Steve Smith,Sourav Ganguly,Pragyan Ojha,b Pragyan Ojha,Steve Smith,bowled,23.152,0,0,,y,4.676,-0.113,-0.012,0.644,0,0,Australian,Indian,Indian,1989-06-02,1972-07-08,2012-02-27,45,2013-04-03 16:41:35.996000
PWI,MI,2,10.6,6,124,130,106,-1,Mithun Manhas,Sourav Ganguly,Pragyan Ojha,,,,23.083,0,0,,y,3.857,0.036,-0.109,0.640,60,35,Indian,Indian,Indian,1979-10-12,1972-07-08,2012-02-27,45,2013-04-03 16:41:35.996000
PWI,MI,2,11.1,1,130,124,209,-1,Sourav Ganguly,Mithun Manhas,James Franklin,,,,33.125,0,0,,y,2.321,-0.035,-0.106,0.374,37,42,Indian,Indian,New Zealander,1972-07-08,1979-10-12,1980-11-07,45,2013-04-03 16:41:35.996000
PWI,MI,2,11.2,2,130,124,209,-1,Sourav Ganguly,Mithun Manhas,James Franklin,,,,32.709,0,0,,y,8.005,0.274,0.089,0.664,53,39,Indian,Indian,New Zealander,1972-07-08,1979-10-12,1980-11-07,45,2013-04-03 16:41:35.996000
PWI,MI,2,11.3,3,130,124,209,-1,Sourav Ganguly,Mithun Manhas,James Franklin,,,,33.269,0,0,,y,7.098,0.271,0.084,0.758,55,38,Indian,Indian,New Zealander,1972-07-08,1979-10-12,1980-11-07,45,2013-04-03 16:41:35.996000
PWI,MI,2,11.4,4,130,124,209,-1,Sourav Ganguly,Mithun Manhas,James Franklin,,,,33.499,1,1,,y,9.242,0.636,0.781,0.610,86,31,Indian,Indian,New Zealander,1972-07-08,1979-10-12,1980-11-07,45,2013-04-03 16:41:35.996000
PWI,MI,2,11.5,5,124,130,209,-1,Mithun Manhas,Sourav Ganguly,James Franklin,,,,33.122,0,0,,y,3.717,-0.322,-0.215,0.358,38,43,Indian,Indian,New Zealander,1979-10-12,1972-07-08,1980-11-07,45,2013-04-03 16:41:35.996000
PWI,MI,2,11.6,6,124,130,209,-1,Mithun Manhas,Sourav Ganguly,James Franklin,,,,33.123,1,1,,y,6.754,-0.465,-0.278,0.546,30,15,Indian,Indian,New Zealander,1979-10-12,1972-07-08,1980-11-07,45,2013-04-03 16:41:35.996000
PWI,MI,2,12.1,1,124,130,215,-1,Mithun Manhas,Sourav Ganguly,Thisara Perera,,,,35.986,0,0,,y,5.782,-0.319,-0.278,0.240,48,27,Indian,Indian,Sri Lankan,1979-10-12,1972-07-08,1989-04-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,12.2,2,124,130,215,-1,Mithun Manhas,Sourav Ganguly,Thisara Perera,,,,35.808,0,0,,y,9.722,-0.170,-0.121,1.082,41,40,Indian,Indian,Sri Lankan,1979-10-12,1972-07-08,1989-04-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,12.3,3,124,130,215,-1,Mithun Manhas,Sourav Ganguly,Thisara Perera,,,,35.547,2,2,,y,7.351,-0.048,0.106,0.714,79,59,Indian,Indian,Sri Lankan,1979-10-12,1972-07-08,1989-04-03,45,2013-04-03 16:41:35.996000
PWI,MI,2,12.4,4,124,130,215,-1,Mithun Manhas,Sourav Ganguly,Thisara Perera,,,,36.029,1,1,,y,9.668,-0.342,-0.327,0.962,26,15,Indian,Indian,Sri Lankan,1979-10-12,1972-07-08,1989-04-03,45,2013-04-03 16:41:35.996000
