batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
CSK,PWI,1,16.6,6,14,1,272,-1,Suresh Raina,MS Dhoni,Marlon Samuels,,,,24.934,0,0,,y,7.376,-0.082,0.611,0.551,5,5,Indian,Indian,West Indian,1986-11-27,1981-07-07,1981-01-05,24,2013-04-03 16:41:31.026000
CSK,PWI,1,17.1,1,1,14,115,-1,MS Dhoni,Suresh Raina,Ashish Nehra,,,,37.794,2,2,,y,8.374,0.180,-0.217,0.761,36,87,Indian,Indian,Indian,1981-07-07,1986-11-27,1979-04-29,24,2013-04-03 16:41:31.026000
CSK,PWI,1,17.2,2,1,14,115,-1,MS Dhoni,Suresh Raina,Ashish Nehra,,,,37.124,1,1,,y,7.008,-0.292,-0.873,0.911,39,11,Indian,Indian,Indian,1981-07-07,1986-11-27,1979-04-29,24,2013-04-03 16:41:31.026000
CSK,PWI,1,17.3,3,14,1,115,14,Suresh Raina,MS Dhoni,Ashish Nehra,c Murali Kartik b Ashish Nehra,Suresh Raina,caught fielder,38.002,0,0,,y,12.841,0.373,-0.040,1.673,24,15,Indian,Indian,Indian,1986-11-27,1981-07-07,1979-04-29,24,2013-04-03 16:41:31.026000
CSK,PWI,1,17.4,4,1,25,115,-1,MS Dhoni,Dwayne Bravo,Ashish Nehra,,,,34.505,1,1,,y,8.722,0.351,0.020,1.016,76,29,Indian,West Indian,Indian,1981-07-07,1983-10-07,1979-04-29,24,2013-04-03 16:41:31.026000
CSK,PWI,1,17.5,5,25,1,115,-1,Dwayne Bravo,MS Dhoni,Ashish Nehra,,,,35.964,1,1,,y,9.711,0.209,-0.153,0.849,36,33,West Indian,Indian,Indian,1983-10-07,1981-07-07,1979-04-29,24,2013-04-03 16:41:31.026000
CSK,PWI,1,17.6,6,1,25,115,-1,MS Dhoni,Dwayne Bravo,Ashish Nehra,,,,36.367,4,4,,y,4.431,-0.249,-0.535,0.420,87,69,Indian,West Indian,Indian,1981-07-07,1983-10-07,1979-04-29,24,2013-04-03 16:41:31.026000
CSK,PWI,1,18.1,1,25,1,126,-1,Dwayne Bravo,MS Dhoni,Rahul Sharma,,,,25.795,3,3,,y,6.776,-0.145,-0.277,1.002,35,10,West Indian,Indian,Indian,1983-10-07,1981-07-07,1986-11-30,24,2013-04-03 16:41:31.026000
CSK,PWI,1,18.2,2,1,25,126,-1,MS Dhoni,Dwayne Bravo,Rahul Sharma,,,,26.350,1,1,,y,5.773,0.042,0.011,0.852,69,49,Indian,West Indian,Indian,1981-07-07,1983-10-07,1986-11-30,24,2013-04-03 16:41:31.026000
CSK,PWI,1,18.3,3,25,1,126,-1,Dwayne Bravo,MS Dhoni,Rahul Sharma,,,,26.571,0,0,,y,5.937,0.099,0.173,0.683,50,41,West Indian,Indian,Indian,1983-10-07,1981-07-07,1986-11-30,24,2013-04-03 16:41:31.026000
CSK,PWI,1,18.4,4,25,1,126,-1,Dwayne Bravo,MS Dhoni,Rahul Sharma,,,,27.362,2,2,,y,6.186,-0.028,-0.119,0.624,34,47,West Indian,Indian,Indian,1983-10-07,1981-07-07,1986-11-30,24,2013-04-03 16:41:31.026000
CSK,PWI,1,18.5,5,25,1,126,-1,Dwayne Bravo,MS Dhoni,Rahul Sharma,,,,27.406,0,0,,y,1.677,-0.673,-0.701,0.302,5,5,West Indian,Indian,Indian,1983-10-07,1981-07-07,1986-11-30,24,2013-04-03 16:41:31.026000
CSK,PWI,1,18.6,6,25,1,126,-1,Dwayne Bravo,MS Dhoni,Rahul Sharma,,,,26.147,6,6,,y,6.014,-0.388,-0.540,0.693,76,87,West Indian,Indian,Indian,1983-10-07,1981-07-07,1986-11-30,24,2013-04-03 16:41:31.026000
CSK,PWI,1,19.1,1,1,25,115,-1,MS Dhoni,Dwayne Bravo,Ashish Nehra,,,,36.607,1,1,,y,2.952,-0.229,-0.361,0.165,64,73,Indian,West Indian,Indian,1981-07-07,1983-10-07,1979-04-29,24,2013-04-03 16:41:31.026000
CSK,PWI,1,19.2,2,25,1,115,-1,Dwayne Bravo,MS Dhoni,Ashish Nehra,,,,-1.000,1,0,Lb,y,,,,,5,5,West Indian,Indian,Indian,1983-10-07,1981-07-07,1979-04-29,24,2013-04-03 16:41:31.026000
CSK,PWI,1,19.3,3,1,25,115,-1,MS Dhoni,Dwayne Bravo,Ashish Nehra,,,,36.797,2,2,,y,2.394,-0.404,-0.534,0.161,38,78,Indian,West Indian,Indian,1981-07-07,1983-10-07,1979-04-29,24,2013-04-03 16:41:31.026000
CSK,PWI,1,19.4,4,1,25,115,-1,MS Dhoni,Dwayne Bravo,Ashish Nehra,,,,36.781,1,1,,y,-1.131,-0.586,-0.507,0.222,84,53,Indian,West Indian,Indian,1981-07-07,1983-10-07,1979-04-29,24,2013-04-03 16:41:31.026000
CSK,PWI,1,19.5,5,25,1,115,25,Dwayne Bravo,MS Dhoni,Ashish Nehra,c Angelo Mathews b Ashish Nehra,Dwayne Bravo,caught fielder,34.496,0,0,,y,3.979,-0.169,-0.439,0.435,18,56,West Indian,Indian,Indian,1983-10-07,1981-07-07,1979-04-29,24,2013-04-03 16:41:31.026000
CSK,PWI,1,19.6,6,1,9,115,-1,MS Dhoni,Ravindra Jadeja,Ashish Nehra,,,,36.658,4,4,,y,3.584,-0.313,-0.566,0.363,58,93,Indian,Indian,Indian,1981-07-07,1988-12-06,1979-04-29,24,2013-04-03 16:41:31.026000
CSK,PWI,1,20.1,1,9,1,272,-1,Ravindra Jadeja,MS Dhoni,Marlon Samuels,,,,30.943,6,6,,y,4.348,-0.034,0.243,0.571,38,94,Indian,Indian,West Indian,1988-12-06,1981-07-07,1981-01-05,24,2013-04-03 16:41:31.026000
CSK,PWI,1,20.2,2,9,1,272,-1,Ravindra Jadeja,MS Dhoni,Marlon Samuels,,,,27.323,1,1,,y,8.273,-0.522,-0.046,0.864,17,53,Indian,Indian,West Indian,1988-12-06,1981-07-07,1981-01-05,24,2013-04-03 16:41:31.026000
CSK,PWI,1,20.3,3,1,9,272,-1,MS Dhoni,Ravindra Jadeja,Marlon Samuels,,,,30.795,6,6,,y,4.359,-0.343,-0.219,0.585,70,93,Indian,Indian,West Indian,1981-07-07,1988-12-06,1981-01-05,24,2013-04-03 16:41:31.026000
CSK,PWI,1,20.4,4,1,9,272,-1,MS Dhoni,Ravindra Jadeja,Marlon Samuels,,,,33.782,4,4,,y,2.512,0.078,0.254,0.496,92,55,Indian,Indian,West Indian,1981-07-07,1988-12-06,1981-01-05,24,2013-04-03 16:41:31.026000
CSK,PWI,1,20.5,5,1,9,272,-1,MS Dhoni,Ravindra Jadeja,Marlon Samuels,,,,33.846,1,1,,y,0.769,-0.317,-0.308,0.150,68,83,Indian,Indian,West Indian,1981-07-07,1988-12-06,1981-01-05,24,2013-04-03 16:41:31.026000
CSK,PWI,1,20.6,6,9,1,272,9,Ravindra Jadeja,MS Dhoni,Marlon Samuels,c Rahul Sharma b Marlon Samuels,Ravindra Jadeja,caught fielder,28.493,0,0,,y,6.004,-0.366,0.000,0.794,12,45,Indian,Indian,West Indian,1988-12-06,1981-07-07,1981-01-05,24,2013-04-03 16:41:31.026000
PWI,CSK,2,1.1,1,127,220,18,-1,Robin Uthappa,Jesse Ryder,Doug Bollinger,,,,38.017,0,0,,y,7.849,0.124,-0.373,0.760,40,23,Indian,New Zealander,Australian,1985-11-11,1984-08-06,1981-07-24,24,2013-04-03 16:41:31.026000
PWI,CSK,2,1.2,2,127,220,18,-1,Robin Uthappa,Jesse Ryder,Doug Bollinger,,,,38.918,4,4,,y,6.256,-0.093,-0.504,0.548,36,7,Indian,New Zealander,Australian,1985-11-11,1984-08-06,1981-07-24,24,2013-04-03 16:41:31.026000
PWI,CSK,2,1.3,3,127,220,18,-1,Robin Uthappa,Jesse Ryder,Doug Bollinger,,,,38.560,1,0,Lb,y,9.616,0.221,0.236,1.082,5,5,Indian,New Zealander,Australian,1985-11-11,1984-08-06,1981-07-24,24,2013-04-03 16:41:31.026000
PWI,CSK,2,1.4,4,220,127,18,-1,Jesse Ryder,Robin Uthappa,Doug Bollinger,,,,39.571,4,4,,y,9.487,0.263,0.074,1.123,8,45,New Zealander,Indian,Australian,1984-08-06,1985-11-11,1981-07-24,24,2013-04-03 16:41:31.026000
PWI,CSK,2,1.5,5,220,127,18,-1,Jesse Ryder,Robin Uthappa,Doug Bollinger,,,,38.788,0,0,,y,10.445,0.293,-0.223,1.367,55,31,New Zealander,Indian,Australian,1984-08-06,1985-11-11,1981-07-24,24,2013-04-03 16:41:31.026000
PWI,CSK,2,1.6,6,220,127,18,-1,Jesse Ryder,Robin Uthappa,Doug Bollinger,,,,38.659,0,0,,y,4.535,0.138,-0.087,0.464,45,60,New Zealander,Indian,Australian,1984-08-06,1985-11-11,1981-07-24,24,2013-04-03 16:41:31.026000
PWI,CSK,2,2.1,1,127,220,23,-1,Robin Uthappa,Jesse Ryder,Nuwan Kulasekara,,,,35.473,4,4,,y,7.238,-0.448,-0.422,0.636,33,88,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1982-07-22,24,2013-04-03 16:41:31.026000
PWI,CSK,2,2.2,2,127,220,23,127,Robin Uthappa,Jesse Ryder,Nuwan Kulasekara,c Ravichandran Ashwin b Nuwan Kulasekara,Robin Uthappa,caught fielder,36.432,0,0,,y,7.553,-0.370,-0.224,0.790,43,61,Indian,New Zealander,Sri Lankan,1985-11-11,1984-08-06,1982-07-22,24,2013-04-03 16:41:31.026000
PWI,CSK,2,2.3,3,130,220,23,-1,Sourav Ganguly,Jesse Ryder,Nuwan Kulasekara,,,,36.146,0,0,,y,7.258,-0.032,0.225,0.771,62,51,Indian,New Zealander,Sri Lankan,1972-07-08,1984-08-06,1982-07-22,24,2013-04-03 16:41:31.026000
PWI,CSK,2,2.4,4,130,220,23,-1,Sourav Ganguly,Jesse Ryder,Nuwan Kulasekara,,,,37.736,2,2,,y,11.501,-0.241,0.482,1.286,14,49,Indian,New Zealander,Sri Lankan,1972-07-08,1984-08-06,1982-07-22,24,2013-04-03 16:41:31.026000
PWI,CSK,2,2.5,5,130,220,23,-1,Sourav Ganguly,Jesse Ryder,Nuwan Kulasekara,,,,36.272,0,0,,y,8.862,-0.110,0.194,0.834,68,46,Indian,New Zealander,Sri Lankan,1972-07-08,1984-08-06,1982-07-22,24,2013-04-03 16:41:31.026000
PWI,CSK,2,2.6,6,130,220,23,-1,Sourav Ganguly,Jesse Ryder,Nuwan Kulasekara,,,,36.719,0,0,,y,7.930,0.017,0.269,0.674,56,57,Indian,New Zealander,Sri Lankan,1972-07-08,1984-08-06,1982-07-22,24,2013-04-03 16:41:31.026000
PWI,CSK,2,3.1,1,220,130,8,-1,Jesse Ryder,Sourav Ganguly,Ravichandran Ashwin,,,,23.105,0,0,,y,4.109,0.264,0.343,0.738,67,27,New Zealander,Indian,Indian,1984-08-06,1972-07-08,1986-09-17,24,2013-04-03 16:41:31.026000
PWI,CSK,2,3.2,2,220,130,8,-1,Jesse Ryder,Sourav Ganguly,Ravichandran Ashwin,,,,24.655,0,0,,y,4.916,0.222,-0.048,0.698,56,37,New Zealander,Indian,Indian,1984-08-06,1972-07-08,1986-09-17,24,2013-04-03 16:41:31.026000
PWI,CSK,2,3.3,3,220,130,8,-1,Jesse Ryder,Sourav Ganguly,Ravichandran Ashwin,,,,21.760,1,1,,y,5.920,0.443,0.735,0.490,42,61,New Zealander,Indian,Indian,1984-08-06,1972-07-08,1986-09-17,24,2013-04-03 16:41:31.026000
PWI,CSK,2,3.4,4,130,220,8,-1,Sourav Ganguly,Jesse Ryder,Ravichandran Ashwin,,,,23.397,2,0,Lb,y,5.839,0.055,-0.213,0.691,5,5,Indian,New Zealander,Indian,1972-07-08,1984-08-06,1986-09-17,24,2013-04-03 16:41:31.026000
PWI,CSK,2,3.5,5,130,220,8,-1,Sourav Ganguly,Jesse Ryder,Ravichandran Ashwin,,,,23.104,0,0,,y,6.115,0.299,0.531,0.580,66,40,Indian,New Zealander,Indian,1972-07-08,1984-08-06,1986-09-17,24,2013-04-03 16:41:31.026000
PWI,CSK,2,3.6,6,130,220,8,-1,Sourav Ganguly,Jesse Ryder,Ravichandran Ashwin,,,,23.289,4,4,,y,5.608,0.182,0.277,0.533,12,20,Indian,New Zealander,Indian,1972-07-08,1984-08-06,1986-09-17,24,2013-04-03 16:41:31.026000
PWI,CSK,2,4.1,1,220,130,23,-1,Jesse Ryder,Sourav Ganguly,Nuwan Kulasekara,,,,35.736,0,0,,y,7.600,-0.048,0.171,0.484,5,5,New Zealander,Indian,Sri Lankan,1984-08-06,1972-07-08,1982-07-22,24,2013-04-03 16:41:31.026000
PWI,CSK,2,4.2,2,220,130,23,-1,Jesse Ryder,Sourav Ganguly,Nuwan Kulasekara,,,,36.601,4,4,,y,3.977,0.157,0.348,0.386,54,94,New Zealander,Indian,Sri Lankan,1984-08-06,1972-07-08,1982-07-22,24,2013-04-03 16:41:31.026000
PWI,CSK,2,4.3,3,220,130,23,-1,Jesse Ryder,Sourav Ganguly,Nuwan Kulasekara,,,,36.229,0,0,,y,8.744,-0.195,-0.026,0.753,31,28,New Zealander,Indian,Sri Lankan,1984-08-06,1972-07-08,1982-07-22,24,2013-04-03 16:41:31.026000
PWI,CSK,2,4.4,4,220,130,23,220,Jesse Ryder,Sourav Ganguly,Nuwan Kulasekara,c Dwayne Bravo b Nuwan Kulasekara,Jesse Ryder,caught fielder,33.509,0,0,,y,9.218,-0.191,0.024,0.852,15,44,New Zealander,Indian,Sri Lankan,1984-08-06,1972-07-08,1982-07-22,24,2013-04-03 16:41:31.026000
PWI,CSK,2,4.5,5,123,130,23,-1,Manish Pandey,Sourav Ganguly,Nuwan Kulasekara,,,,36.066,0,0,,y,8.089,-0.346,-0.043,0.841,50,42,Indian,Indian,Sri Lankan,1989-09-10,1972-07-08,1982-07-22,24,2013-04-03 16:41:31.026000
PWI,CSK,2,4.6,6,123,130,23,-1,Manish Pandey,Sourav Ganguly,Nuwan Kulasekara,,,,35.420,0,0,,y,7.454,-0.502,-0.408,0.800,5,5,Indian,Indian,Sri Lankan,1989-09-10,1972-07-08,1982-07-22,24,2013-04-03 16:41:31.026000
PWI,CSK,2,5.1,1,130,123,8,-1,Sourav Ganguly,Manish Pandey,Ravichandran Ashwin,,,,23.182,0,0,,y,4.160,0.167,0.061,0.597,53,43,Indian,Indian,Indian,1972-07-08,1989-09-10,1986-09-17,24,2013-04-03 16:41:31.026000
PWI,CSK,2,5.2,2,130,123,8,-1,Sourav Ganguly,Manish Pandey,Ravichandran Ashwin,,,,22.158,0,0,,y,6.006,0.164,0.350,0.707,68,48,Indian,Indian,Indian,1972-07-08,1989-09-10,1986-09-17,24,2013-04-03 16:41:31.026000
PWI,CSK,2,5.3,3,130,123,8,-1,Sourav Ganguly,Manish Pandey,Ravichandran Ashwin,,,,26.041,0,0,,y,5.390,0.229,-0.005,0.498,56,43,Indian,Indian,Indian,1972-07-08,1989-09-10,1986-09-17,24,2013-04-03 16:41:31.026000
PWI,CSK,2,5.4,4,130,123,8,-1,Sourav Ganguly,Manish Pandey,Ravichandran Ashwin,,,,21.497,1,1,,y,5.489,-0.184,-0.468,0.739,39,22,Indian,Indian,Indian,1972-07-08,1989-09-10,1986-09-17,24,2013-04-03 16:41:31.026000
PWI,CSK,2,5.5,5,123,130,8,-1,Manish Pandey,Sourav Ganguly,Ravichandran Ashwin,,,,25.379,2,2,,y,3.644,0.297,0.551,0.644,84,35,Indian,Indian,Indian,1989-09-10,1972-07-08,1986-09-17,24,2013-04-03 16:41:31.026000
PWI,CSK,2,5.6,6,123,130,8,-1,Manish Pandey,Sourav Ganguly,Ravichandran Ashwin,,,,24.686,6,6,,y,4.275,0.203,0.332,0.671,77,90,Indian,Indian,Indian,1989-09-10,1972-07-08,1986-09-17,24,2013-04-03 16:41:31.026000
PWI,CSK,2,6.1,1,130,123,18,-1,Sourav Ganguly,Manish Pandey,Doug Bollinger,,,,38.998,0,0,,y,9.805,0.332,-0.064,1.001,71,36,Indian,Indian,Australian,1972-07-08,1989-09-10,1981-07-24,24,2013-04-03 16:41:31.026000
PWI,CSK,2,6.2,2,130,123,18,-1,Sourav Ganguly,Manish Pandey,Doug Bollinger,,,,38.090,4,4,,y,10.080,0.288,-0.043,1.184,16,15,Indian,Indian,Australian,1972-07-08,1989-09-10,1981-07-24,24,2013-04-03 16:41:31.026000
PWI,CSK,2,6.3,3,130,123,18,-1,Sourav Ganguly,Manish Pandey,Doug Bollinger,,,,38.240,1,1,,y,10.796,0.179,-0.433,1.288,32,45,Indian,Indian,Australian,1972-07-08,1989-09-10,1981-07-24,24,2013-04-03 16:41:31.026000
PWI,CSK,2,6.4,4,123,130,18,-1,Manish Pandey,Sourav Ganguly,Doug Bollinger,,,,34.660,5,5,,y,9.643,0.065,-0.190,0.903,34,42,Indian,Indian,Australian,1989-09-10,1972-07-08,1981-07-24,24,2013-04-03 16:41:31.026000
PWI,CSK,2,6.5,5,130,123,18,-1,Sourav Ganguly,Manish Pandey,Doug Bollinger,,,,38.264,4,4,,y,0.642,-0.361,-0.399,0.107,13,19,Indian,Indian,Australian,1972-07-08,1989-09-10,1981-07-24,24,2013-04-03 16:41:31.026000
PWI,CSK,2,6.6,6,130,123,18,-1,Sourav Ganguly,Manish Pandey,Doug Bollinger,,,,37.681,4,4,,y,3.325,0.104,-0.010,0.431,10,57,Indian,Indian,Australian,1972-07-08,1989-09-10,1981-07-24,24,2013-04-03 16:41:31.026000
PWI,CSK,2,7.1,1,123,130,25,123,Manish Pandey,Sourav Ganguly,Dwayne Bravo,c Subramaniam Badrinath b Dwayne Bravo,Manish Pandey,caught fielder,34.499,0,0,,y,5.296,-0.290,-0.183,0.622,21,62,Indian,Indian,West Indian,1989-09-10,1972-07-08,1983-10-07,24,2013-04-03 16:41:31.026000
PWI,CSK,2,7.2,2,130,272,25,-1,Sourav Ganguly,Marlon Samuels,Dwayne Bravo,,,,37.451,0,0,,y,11.601,-0.163,0.328,1.382,63,23,Indian,West Indian,West Indian,1972-07-08,1981-01-05,1983-10-07,24,2013-04-03 16:41:31.026000
PWI,CSK,2,7.3,3,130,272,25,-1,Sourav Ganguly,Marlon Samuels,Dwayne Bravo,,,,34.998,1,1,,y,10.191,0.034,0.664,1.082,68,11,Indian,West Indian,West Indian,1972-07-08,1981-01-05,1983-10-07,24,2013-04-03 16:41:31.026000
PWI,CSK,2,7.4,4,272,130,25,-1,Marlon Samuels,Sourav Ganguly,Dwayne Bravo,,,,36.396,0,0,,y,2.130,0.032,0.109,0.245,49,40,West Indian,Indian,West Indian,1981-01-05,1972-07-08,1983-10-07,24,2013-04-03 16:41:31.026000
PWI,CSK,2,7.5,5,272,130,25,-1,Marlon Samuels,Sourav Ganguly,Dwayne Bravo,,,,36.827,1,1,,y,10.423,-0.343,-0.265,1.095,26,25,West Indian,Indian,West Indian,1981-01-05,1972-07-08,1983-10-07,24,2013-04-03 16:41:31.026000
PWI,CSK,2,7.6,6,130,272,25,-1,Sourav Ganguly,Marlon Samuels,Dwayne Bravo,,,,37.780,0,0,,y,12.254,-0.294,-0.021,1.710,5,5,Indian,West Indian,West Indian,1972-07-08,1981-01-05,1983-10-07,24,2013-04-03 16:41:31.026000
PWI,CSK,2,8.1,1,272,130,10,-1,Marlon Samuels,Sourav Ganguly,Shadab Jakati,,,,24.332,0,0,,y,4.607,-0.173,-0.278,0.654,39,37,West Indian,Indian,Indian,1981-01-05,1972-07-08,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,8.2,2,272,130,10,-1,Marlon Samuels,Sourav Ganguly,Shadab Jakati,,,,23.782,1,0,B,y,6.051,-0.273,-0.152,0.702,5,5,West Indian,Indian,Indian,1981-01-05,1972-07-08,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,8.3,3,130,272,10,-1,Sourav Ganguly,Marlon Samuels,Shadab Jakati,,,,24.148,1,1,,y,5.993,0.384,-0.022,0.587,24,42,Indian,West Indian,Indian,1972-07-08,1981-01-05,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,8.4,4,272,130,10,-1,Marlon Samuels,Sourav Ganguly,Shadab Jakati,,,,23.932,1,1,,y,6.766,-0.338,-0.424,0.565,12,42,West Indian,Indian,Indian,1981-01-05,1972-07-08,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,8.5,5,130,272,10,-1,Sourav Ganguly,Marlon Samuels,Shadab Jakati,,,,25.166,0,0,,y,5.747,0.577,0.452,0.410,65,25,Indian,West Indian,Indian,1972-07-08,1981-01-05,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,8.6,6,130,272,10,-1,Sourav Ganguly,Marlon Samuels,Shadab Jakati,,,,24.304,1,1,,y,6.664,0.512,0.197,0.737,38,60,Indian,West Indian,Indian,1972-07-08,1981-01-05,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,9.1,1,130,272,9,-1,Sourav Ganguly,Marlon Samuels,Ravindra Jadeja,,,,27.600,1,1,,y,7.606,0.136,-0.146,0.727,22,40,Indian,West Indian,Indian,1972-07-08,1981-01-05,1988-12-06,24,2013-04-03 16:41:31.026000
PWI,CSK,2,9.2,2,272,130,9,-1,Marlon Samuels,Sourav Ganguly,Ravindra Jadeja,,,,25.668,0,0,,y,5.050,-0.076,0.195,0.804,49,43,West Indian,Indian,Indian,1981-01-05,1972-07-08,1988-12-06,24,2013-04-03 16:41:31.026000
PWI,CSK,2,9.3,3,272,130,9,-1,Marlon Samuels,Sourav Ganguly,Ravindra Jadeja,,,,27.915,0,0,,y,5.704,-0.218,0.150,0.621,68,43,West Indian,Indian,Indian,1981-01-05,1972-07-08,1988-12-06,24,2013-04-03 16:41:31.026000
PWI,CSK,2,9.4,4,272,130,9,-1,Marlon Samuels,Sourav Ganguly,Ravindra Jadeja,,,,26.600,1,1,,y,6.505,-0.050,0.302,0.536,79,37,West Indian,Indian,Indian,1981-01-05,1972-07-08,1988-12-06,24,2013-04-03 16:41:31.026000
PWI,CSK,2,9.5,5,130,272,9,-1,Sourav Ganguly,Marlon Samuels,Ravindra Jadeja,,,,28.564,0,0,,y,3.178,0.290,0.322,0.330,52,43,Indian,West Indian,Indian,1972-07-08,1981-01-05,1988-12-06,24,2013-04-03 16:41:31.026000
PWI,CSK,2,9.6,6,130,272,9,-1,Sourav Ganguly,Marlon Samuels,Ravindra Jadeja,,,,28.855,0,0,,y,7.678,-0.052,-0.403,0.525,35,24,Indian,West Indian,Indian,1972-07-08,1981-01-05,1988-12-06,24,2013-04-03 16:41:31.026000
PWI,CSK,2,10.1,1,272,130,10,-1,Marlon Samuels,Sourav Ganguly,Shadab Jakati,,,,25.273,2,2,,y,5.579,-0.008,0.395,0.749,70,11,West Indian,Indian,Indian,1981-01-05,1972-07-08,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,10.2,2,272,130,10,-1,Marlon Samuels,Sourav Ganguly,Shadab Jakati,,,,24.898,0,0,,y,7.579,-0.354,-0.474,0.845,5,5,West Indian,Indian,Indian,1981-01-05,1972-07-08,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,10.3,3,272,130,10,-1,Marlon Samuels,Sourav Ganguly,Shadab Jakati,,,,24.127,1,1,,y,5.025,-0.156,-0.119,0.741,80,35,West Indian,Indian,Indian,1981-01-05,1972-07-08,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,10.4,4,130,272,10,130,Sourav Ganguly,Marlon Samuels,Shadab Jakati,c Nuwan Kulasekara b Shadab Jakati,Sourav Ganguly,caught fielder,24.541,0,0,,y,7.471,0.526,0.233,0.783,36,65,Indian,West Indian,Indian,1972-07-08,1981-01-05,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,10.5,5,272,271,10,-1,Marlon Samuels,Steve Smith,Shadab Jakati,,,,24.380,0,0,,y,4.931,-0.220,-0.310,0.679,5,5,West Indian,Australian,Indian,1981-01-05,1989-06-02,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,10.6,6,272,271,10,-1,Marlon Samuels,Steve Smith,Shadab Jakati,,,,24.737,1,1,,y,3.866,-0.015,0.030,0.528,54,43,West Indian,Australian,Indian,1981-01-05,1989-06-02,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,11.1,1,272,271,9,-1,Marlon Samuels,Steve Smith,Ravindra Jadeja,,,,25.875,1,1,,y,4.775,-0.219,0.020,0.678,58,69,West Indian,Australian,Indian,1981-01-05,1989-06-02,1988-12-06,24,2013-04-03 16:41:31.026000
PWI,CSK,2,11.2,2,271,272,9,-1,Steve Smith,Marlon Samuels,Ravindra Jadeja,,,,23.796,2,2,,y,4.261,-0.479,-0.380,0.608,22,31,Australian,West Indian,Indian,1989-06-02,1981-01-05,1988-12-06,24,2013-04-03 16:41:31.026000
PWI,CSK,2,11.3,3,271,272,9,-1,Steve Smith,Marlon Samuels,Ravindra Jadeja,,,,27.945,1,1,,y,4.437,-0.505,-0.549,0.636,14,51,Australian,West Indian,Indian,1989-06-02,1981-01-05,1988-12-06,24,2013-04-03 16:41:31.026000
PWI,CSK,2,11.4,4,272,271,9,-1,Marlon Samuels,Steve Smith,Ravindra Jadeja,,,,24.964,1,0,Lb,y,6.701,-0.298,-0.131,0.865,5,5,West Indian,Australian,Indian,1981-01-05,1989-06-02,1988-12-06,24,2013-04-03 16:41:31.026000
PWI,CSK,2,11.5,5,271,272,9,-1,Steve Smith,Marlon Samuels,Ravindra Jadeja,,,,27.956,0,0,,y,4.183,-0.306,-0.211,0.525,54,43,Australian,West Indian,Indian,1989-06-02,1981-01-05,1988-12-06,24,2013-04-03 16:41:31.026000
PWI,CSK,2,11.6,6,271,272,9,-1,Steve Smith,Marlon Samuels,Ravindra Jadeja,,,,26.667,1,0,Wd,y,6.263,-0.030,0.471,0.640,5,5,Australian,West Indian,Indian,1989-06-02,1981-01-05,1988-12-06,24,2013-04-03 16:41:31.026000
PWI,CSK,2,11.7,6,271,272,9,-1,Steve Smith,Marlon Samuels,Ravindra Jadeja,,,,25.511,1,1,,y,5.938,-0.307,-0.124,0.655,79,24,Australian,West Indian,Indian,1989-06-02,1981-01-05,1988-12-06,24,2013-04-03 16:41:31.026000
PWI,CSK,2,12.1,1,271,272,10,-1,Steve Smith,Marlon Samuels,Shadab Jakati,,,,23.712,1,1,,y,6.289,-0.311,-0.231,0.671,23,40,Australian,West Indian,Indian,1989-06-02,1981-01-05,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,12.2,2,272,271,10,-1,Marlon Samuels,Steve Smith,Shadab Jakati,,,,24.389,2,2,,y,4.326,-0.040,0.058,0.476,64,84,West Indian,Australian,Indian,1981-01-05,1989-06-02,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,12.3,3,272,271,10,-1,Marlon Samuels,Steve Smith,Shadab Jakati,,,,25.347,4,4,,y,9.537,-0.652,-0.918,0.680,13,18,West Indian,Australian,Indian,1981-01-05,1989-06-02,1980-11-27,24,2013-04-03 16:41:31.026000
PWI,CSK,2,12.4,4,272,271,10,-1,Marlon Samuels,Steve Smith,Shadab Jakati,,,,-1.000,2,2,,y,,,,,28,70,West Indian,Australian,Indian,1981-01-05,1989-06-02,1980-11-27,24,2013-04-03 16:41:31.026000
