batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
MI,DD,1,3.1,1,107,266,49,-1,Rohit Sharma,Richard Levi,Irfan Pathan,,,,36.388,1,1,,y,7.890,-0.087,-0.039,0.919,73,31,Indian,South African,Indian,1987-04-30,1988-01-14,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,3.2,2,266,107,49,-1,Richard Levi,Rohit Sharma,Irfan Pathan,,,,38.136,0,0,,y,5.211,0.167,0.230,0.493,5,5,South African,Indian,Indian,1988-01-14,1987-04-30,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,3.3,3,266,107,49,-1,Richard Levi,Rohit Sharma,Irfan Pathan,,,,38.194,1,1,,y,3.559,-0.068,-0.164,0.377,45,48,South African,Indian,Indian,1988-01-14,1987-04-30,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,3.4,4,107,266,49,-1,Rohit Sharma,Richard Levi,Irfan Pathan,,,,37.274,0,0,,y,4.787,-0.124,-0.074,0.566,61,54,Indian,South African,Indian,1987-04-30,1988-01-14,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,3.5,5,107,266,49,-1,Rohit Sharma,Richard Levi,Irfan Pathan,,,,37.028,0,0,,y,7.767,-0.142,-0.613,0.863,5,5,Indian,South African,Indian,1987-04-30,1988-01-14,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,3.6,6,107,266,49,-1,Rohit Sharma,Richard Levi,Irfan Pathan,,,,37.978,0,0,,y,5.503,-0.007,0.030,0.565,68,38,Indian,South African,Indian,1987-04-30,1988-01-14,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,4.1,1,266,107,57,266,Richard Levi,Rohit Sharma,Shahbaz Nadeem,b Shahbaz Nadeem,Richard Levi,bowled,27.724,0,0,,y,5.273,-0.423,-0.146,0.473,0,0,South African,Indian,Indian,1988-01-14,1987-04-30,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,4.2,2,100,107,57,-1,Ambati Rayudu,Rohit Sharma,Shahbaz Nadeem,,,,24.301,1,1,,y,3.543,-0.117,-0.150,0.688,34,75,Indian,Indian,Indian,1985-09-23,1987-04-30,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,4.3,3,107,100,57,-1,Rohit Sharma,Ambati Rayudu,Shahbaz Nadeem,,,,24.212,1,1,,y,5.498,-0.097,-0.131,0.723,34,69,Indian,Indian,Indian,1987-04-30,1985-09-23,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,4.4,4,100,107,57,-1,Ambati Rayudu,Rohit Sharma,Shahbaz Nadeem,,,,22.845,0,0,,y,5.195,-0.191,-0.266,0.754,45,35,Indian,Indian,Indian,1985-09-23,1987-04-30,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,4.5,5,100,107,57,-1,Ambati Rayudu,Rohit Sharma,Shahbaz Nadeem,,,,26.047,0,0,,y,3.427,-0.460,-0.241,0.439,38,39,Indian,Indian,Indian,1985-09-23,1987-04-30,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,4.6,6,100,107,57,-1,Ambati Rayudu,Rohit Sharma,Shahbaz Nadeem,,,,25.068,0,0,,y,4.830,-0.022,-0.026,0.655,36,33,Indian,Indian,Indian,1985-09-23,1987-04-30,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,5.1,1,107,100,169,-1,Rohit Sharma,Ambati Rayudu,Morne Morkel,,,,39.008,0,0,,y,6.717,-0.334,-0.178,0.966,34,33,Indian,Indian,South African,1987-04-30,1985-09-23,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,5.2,2,107,100,169,-1,Rohit Sharma,Ambati Rayudu,Morne Morkel,,,,40.237,4,4,,y,5.390,-0.204,0.044,0.560,22,81,Indian,Indian,South African,1987-04-30,1985-09-23,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,5.3,3,107,100,169,-1,Rohit Sharma,Ambati Rayudu,Morne Morkel,,,,38.199,4,4,,y,9.189,-0.376,-0.296,1.266,42,6,Indian,Indian,South African,1987-04-30,1985-09-23,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,5.4,4,107,100,169,-1,Rohit Sharma,Ambati Rayudu,Morne Morkel,,,,39.969,1,1,,y,7.154,-0.505,-0.304,0.896,34,28,Indian,Indian,South African,1987-04-30,1985-09-23,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,5.5,5,100,107,169,-1,Ambati Rayudu,Rohit Sharma,Morne Morkel,,,,38.169,0,0,,y,10.832,-0.373,-0.121,1.527,5,5,Indian,Indian,South African,1985-09-23,1987-04-30,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,5.6,6,100,107,169,-1,Ambati Rayudu,Rohit Sharma,Morne Morkel,,,,37.794,0,0,,y,9.388,-0.412,-0.327,1.142,5,5,Indian,Indian,South African,1985-09-23,1987-04-30,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,6.1,1,107,100,57,-1,Rohit Sharma,Ambati Rayudu,Shahbaz Nadeem,,,,24.932,0,0,,y,5.544,-0.138,-0.251,0.697,41,37,Indian,Indian,Indian,1987-04-30,1985-09-23,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,6.2,2,107,100,57,-1,Rohit Sharma,Ambati Rayudu,Shahbaz Nadeem,,,,24.095,0,0,,y,5.544,-0.138,-0.251,0.697,37,42,Indian,Indian,Indian,1987-04-30,1985-09-23,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,6.3,3,107,100,57,-1,Rohit Sharma,Ambati Rayudu,Shahbaz Nadeem,,,,27.294,1,1,,y,6.552,-0.444,-0.075,0.625,32,40,Indian,Indian,Indian,1987-04-30,1985-09-23,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,6.4,4,100,107,57,-1,Ambati Rayudu,Rohit Sharma,Shahbaz Nadeem,,,,25.070,0,0,,y,4.524,-0.332,-0.218,0.672,37,39,Indian,Indian,Indian,1985-09-23,1987-04-30,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,6.5,5,100,107,57,-1,Ambati Rayudu,Rohit Sharma,Shahbaz Nadeem,,,,24.987,1,0,Wd,y,4.832,0.172,0.365,0.456,5,5,Indian,Indian,Indian,1985-09-23,1987-04-30,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,6.6,5,100,107,57,-1,Ambati Rayudu,Rohit Sharma,Shahbaz Nadeem,,,,23.023,1,1,,y,5.804,-0.060,-0.043,0.652,81,38,Indian,Indian,Indian,1985-09-23,1987-04-30,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,6.7,6,107,100,57,-1,Rohit Sharma,Ambati Rayudu,Shahbaz Nadeem,,,,25.355,4,4,,y,3.230,0.267,0.441,0.449,17,74,Indian,Indian,Indian,1987-04-30,1985-09-23,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,7.1,1,100,107,169,-1,Ambati Rayudu,Rohit Sharma,Morne Morkel,,,,40.257,1,1,,y,8.450,-0.383,-0.082,0.953,22,16,Indian,Indian,South African,1985-09-23,1987-04-30,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,7.2,2,107,100,169,-1,Rohit Sharma,Ambati Rayudu,Morne Morkel,,,,40.257,1,1,,y,2.324,0.021,0.340,0.058,70,39,Indian,Indian,South African,1987-04-30,1985-09-23,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,7.3,3,100,107,169,-1,Ambati Rayudu,Rohit Sharma,Morne Morkel,,,,39.792,1,1,,y,8.138,-0.424,-0.017,0.972,38,25,Indian,Indian,South African,1985-09-23,1987-04-30,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,7.4,4,107,100,169,-1,Rohit Sharma,Ambati Rayudu,Morne Morkel,,,,38.498,4,4,,y,10.960,-0.352,0.126,1.732,54,5,Indian,Indian,South African,1987-04-30,1985-09-23,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,7.5,5,107,100,169,-1,Rohit Sharma,Ambati Rayudu,Morne Morkel,,,,37.838,0,0,,y,10.098,-0.433,-0.159,1.410,5,5,Indian,Indian,South African,1987-04-30,1985-09-23,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,7.6,6,107,100,169,-1,Rohit Sharma,Ambati Rayudu,Morne Morkel,,,,37.911,0,0,,y,3.403,-0.218,-0.049,0.339,51,38,Indian,Indian,South African,1987-04-30,1985-09-23,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,8.1,1,100,107,47,100,Ambati Rayudu,Rohit Sharma,Ajit Agarkar,run out (Virender Sehwag),Ambati Rayudu,run out,37.694,0,0,,y,5.724,-0.144,0.139,0.564,0,0,Indian,Indian,Indian,1985-09-23,1987-04-30,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,8.2,2,210,107,47,-1,Kieron Pollard,Rohit Sharma,Ajit Agarkar,,,,38.333,1,1,,y,9.413,-0.476,-0.344,1.011,40,38,West Indian,Indian,Indian,1987-05-12,1987-04-30,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,8.3,3,107,210,47,-1,Rohit Sharma,Kieron Pollard,Ajit Agarkar,,,,37.836,0,0,,y,8.153,-0.285,-0.053,0.897,48,39,Indian,West Indian,Indian,1987-04-30,1987-05-12,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,8.4,4,107,210,47,-1,Rohit Sharma,Kieron Pollard,Ajit Agarkar,,,,37.990,4,4,,y,9.041,-0.381,-0.237,1.068,41,7,Indian,West Indian,Indian,1987-04-30,1987-05-12,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,8.5,5,107,210,47,-1,Rohit Sharma,Kieron Pollard,Ajit Agarkar,,,,38.917,1,1,,y,9.452,-0.399,-0.149,0.998,34,30,Indian,West Indian,Indian,1987-04-30,1987-05-12,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,8.6,6,210,107,47,-1,Kieron Pollard,Rohit Sharma,Ajit Agarkar,,,,37.016,1,0,Wd,y,11.724,-0.252,0.316,1.387,5,5,West Indian,Indian,Indian,1987-05-12,1987-04-30,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,8.7,6,210,107,47,-1,Kieron Pollard,Rohit Sharma,Ajit Agarkar,,,,36.944,0,0,,y,10.193,-0.484,-0.507,1.341,5,5,West Indian,Indian,Indian,1987-05-12,1987-04-30,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,9.1,1,107,210,59,-1,Rohit Sharma,Kieron Pollard,Umesh Yadav,,,,38.418,0,0,,y,8.660,-0.293,-0.146,0.970,36,28,Indian,West Indian,Indian,1987-04-30,1987-05-12,1987-10-25,19,2013-04-03 16:41:30.378000
MI,DD,1,9.2,2,107,210,59,-1,Rohit Sharma,Kieron Pollard,Umesh Yadav,,,,32.413,1,1,,y,9.467,-0.322,-0.048,1.147,54,60,Indian,West Indian,Indian,1987-04-30,1987-05-12,1987-10-25,19,2013-04-03 16:41:30.378000
MI,DD,1,9.3,3,210,107,59,210,Kieron Pollard,Rohit Sharma,Umesh Yadav,c Ross Taylor b Umesh Yadav,Kieron Pollard,caught fielder,40.456,0,0,,y,6.166,-0.291,-0.165,0.666,0,0,West Indian,Indian,Indian,1987-05-12,1987-04-30,1987-10-25,19,2013-04-03 16:41:30.378000
MI,DD,1,9.4,4,107,102,59,-1,Rohit Sharma,Dinesh Karthik,Umesh Yadav,,,,39.406,1,1,,y,11.705,-0.289,0.046,1.863,61,14,Indian,Indian,Indian,1987-04-30,1985-06-01,1987-10-25,19,2013-04-03 16:41:30.378000
MI,DD,1,9.5,5,102,107,59,-1,Dinesh Karthik,Rohit Sharma,Umesh Yadav,,,,39.800,1,1,,y,7.590,-0.375,-0.274,0.867,32,13,Indian,Indian,Indian,1985-06-01,1987-04-30,1987-10-25,19,2013-04-03 16:41:30.378000
MI,DD,1,9.6,6,107,102,59,-1,Rohit Sharma,Dinesh Karthik,Umesh Yadav,,,,40.650,0,0,,y,1.327,-0.458,-0.478,0.162,5,5,Indian,Indian,Indian,1987-04-30,1985-06-01,1987-10-25,19,2013-04-03 16:41:30.378000
MI,DD,1,10.1,1,102,107,47,-1,Dinesh Karthik,Rohit Sharma,Ajit Agarkar,,,,37.748,1,1,,y,9.522,-0.438,-0.527,1.040,33,14,Indian,Indian,Indian,1985-06-01,1987-04-30,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,10.2,2,107,102,47,-1,Rohit Sharma,Dinesh Karthik,Ajit Agarkar,,,,37.505,0,0,,y,7.739,-0.277,-0.088,0.762,44,39,Indian,Indian,Indian,1987-04-30,1985-06-01,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,10.3,3,107,102,47,107,Rohit Sharma,Dinesh Karthik,Ajit Agarkar,c Ross Taylor b Ajit Agarkar,Rohit Sharma,caught fielder,39.152,0,0,,y,10.149,-0.160,0.264,1.159,0,0,Indian,Indian,Indian,1987-04-30,1985-06-01,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,10.4,4,102,103,47,-1,Dinesh Karthik,Harbhajan Singh,Ajit Agarkar,,,,38.531,1,1,,y,8.373,-0.534,-0.553,0.824,18,38,Indian,Indian,Indian,1985-06-01,1980-07-03,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,10.5,5,103,102,47,-1,Harbhajan Singh,Dinesh Karthik,Ajit Agarkar,,,,39.212,0,0,,y,8.595,-0.310,-0.239,0.811,36,28,Indian,Indian,Indian,1980-07-03,1985-06-01,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,10.6,6,103,102,47,-1,Harbhajan Singh,Dinesh Karthik,Ajit Agarkar,,,,38.640,1,1,,y,6.467,-0.290,-0.207,0.649,26,67,Indian,Indian,Indian,1980-07-03,1985-06-01,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,11.1,1,103,102,59,-1,Harbhajan Singh,Dinesh Karthik,Umesh Yadav,,,,38.887,1,1,,y,10.232,-0.462,-0.412,1.135,23,37,Indian,Indian,Indian,1980-07-03,1985-06-01,1987-10-25,19,2013-04-03 16:41:30.378000
MI,DD,1,11.2,2,102,103,59,102,Dinesh Karthik,Harbhajan Singh,Umesh Yadav,c Kevin Pietersen b Umesh Yadav,Dinesh Karthik,caught fielder,39.539,0,0,,y,10.125,-0.507,-0.464,1.326,0,0,Indian,Indian,Indian,1985-06-01,1980-07-03,1987-10-25,19,2013-04-03 16:41:30.378000
MI,DD,1,11.3,3,207,103,59,-1,Clint McKay,Harbhajan Singh,Umesh Yadav,,,,39.624,0,0,,y,9.362,-0.452,-0.379,1.123,5,5,Australian,Indian,Indian,1983-02-22,1980-07-03,1987-10-25,19,2013-04-03 16:41:30.378000
MI,DD,1,11.4,4,207,103,59,-1,Clint McKay,Harbhajan Singh,Umesh Yadav,,,,41.069,0,0,,y,4.564,-0.279,-0.170,0.440,5,5,Australian,Indian,Indian,1983-02-22,1980-07-03,1987-10-25,19,2013-04-03 16:41:30.378000
MI,DD,1,11.5,5,207,103,59,-1,Clint McKay,Harbhajan Singh,Umesh Yadav,,,,40.221,0,0,,y,1.328,-0.247,-0.246,0.117,48,38,Australian,Indian,Indian,1983-02-22,1980-07-03,1987-10-25,19,2013-04-03 16:41:30.378000
MI,DD,1,11.6,6,207,103,59,-1,Clint McKay,Harbhajan Singh,Umesh Yadav,,,,39.358,1,1,,y,10.064,-0.579,-0.516,1.210,34,12,Australian,Indian,Indian,1983-02-22,1980-07-03,1987-10-25,19,2013-04-03 16:41:30.378000
MI,DD,1,12.1,1,207,103,47,-1,Clint McKay,Harbhajan Singh,Ajit Agarkar,,,,37.647,1,1,,y,10.094,-0.641,-0.846,1.155,15,38,Australian,Indian,Indian,1983-02-22,1980-07-03,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,12.2,2,103,207,47,-1,Harbhajan Singh,Clint McKay,Ajit Agarkar,,,,37.480,1,1,,y,12.210,-0.331,-0.089,1.544,83,27,Indian,Australian,Indian,1980-07-03,1983-02-22,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,12.3,3,207,103,47,-1,Clint McKay,Harbhajan Singh,Ajit Agarkar,,,,38.234,1,1,,y,4.446,-0.156,-0.065,0.484,39,77,Australian,Indian,Indian,1983-02-22,1980-07-03,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,12.4,4,103,207,47,-1,Harbhajan Singh,Clint McKay,Ajit Agarkar,,,,37.893,6,6,,y,7.583,-0.469,-0.463,0.698,37,95,Indian,Australian,Indian,1980-07-03,1983-02-22,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,12.5,5,103,207,47,-1,Harbhajan Singh,Clint McKay,Ajit Agarkar,,,,38.411,4,4,,y,7.235,-0.563,-0.615,0.699,66,90,Indian,Australian,Indian,1980-07-03,1983-02-22,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,12.6,6,103,207,47,-1,Harbhajan Singh,Clint McKay,Ajit Agarkar,,,,38.868,4,4,,y,8.275,-0.562,-0.623,0.789,12,22,Indian,Australian,Indian,1980-07-03,1983-02-22,1977-12-04,19,2013-04-03 16:41:30.378000
MI,DD,1,13.1,1,207,103,49,-1,Clint McKay,Harbhajan Singh,Irfan Pathan,,,,35.909,0,0,,y,3.918,-0.106,-0.142,0.421,36,40,Australian,Indian,Indian,1983-02-22,1980-07-03,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,13.2,2,207,103,49,-1,Clint McKay,Harbhajan Singh,Irfan Pathan,,,,36.211,1,1,,y,10.427,0.213,0.158,1.371,76,29,Australian,Indian,Indian,1983-02-22,1980-07-03,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,13.3,3,103,207,49,-1,Harbhajan Singh,Clint McKay,Irfan Pathan,,,,37.347,1,0,Lb,y,2.483,0.043,0.057,0.307,5,5,Indian,Australian,Indian,1980-07-03,1983-02-22,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,13.4,4,207,103,49,-1,Clint McKay,Harbhajan Singh,Irfan Pathan,,,,36.620,1,1,,y,7.792,-0.315,-0.554,0.857,20,19,Australian,Indian,Indian,1983-02-22,1980-07-03,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,13.5,5,103,207,49,-1,Harbhajan Singh,Clint McKay,Irfan Pathan,,,,31.501,4,4,,y,6.512,-0.337,-0.732,0.850,38,7,Indian,Australian,Indian,1980-07-03,1983-02-22,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,13.6,6,103,207,49,-1,Harbhajan Singh,Clint McKay,Irfan Pathan,,,,36.143,0,0,,y,8.978,-0.119,-0.196,0.980,34,31,Indian,Australian,Indian,1980-07-03,1983-02-22,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,14.1,1,207,103,57,-1,Clint McKay,Harbhajan Singh,Shahbaz Nadeem,,,,24.357,1,1,,y,7.491,-0.189,-0.216,0.584,67,69,Australian,Indian,Indian,1983-02-22,1980-07-03,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,14.2,2,103,207,57,-1,Harbhajan Singh,Clint McKay,Shahbaz Nadeem,,,,27.129,4,4,,y,6.146,-0.438,-0.407,0.718,35,8,Indian,Australian,Indian,1980-07-03,1983-02-22,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,14.3,3,103,207,57,-1,Harbhajan Singh,Clint McKay,Shahbaz Nadeem,,,,24.994,0,0,,y,6.300,-0.133,-0.167,0.706,42,36,Indian,Australian,Indian,1980-07-03,1983-02-22,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,14.4,4,103,207,57,-1,Harbhajan Singh,Clint McKay,Shahbaz Nadeem,,,,26.202,0,0,,y,7.151,-0.389,-0.314,0.647,38,23,Indian,Australian,Indian,1980-07-03,1983-02-22,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,14.5,5,103,207,57,-1,Harbhajan Singh,Clint McKay,Shahbaz Nadeem,,,,25.612,1,1,,y,6.637,-0.144,-0.034,0.725,32,67,Indian,Australian,Indian,1980-07-03,1983-02-22,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,14.6,6,207,103,57,-1,Clint McKay,Harbhajan Singh,Shahbaz Nadeem,,,,22.652,0,0,,y,5.757,-0.425,-0.474,0.729,36,38,Australian,Indian,Indian,1983-02-22,1980-07-03,1989-08-12,19,2013-04-03 16:41:30.378000
MI,DD,1,15.1,1,103,207,49,-1,Harbhajan Singh,Clint McKay,Irfan Pathan,,,,36.719,1,1,,y,-0.652,-0.260,-0.263,0.147,76,73,Indian,Australian,Indian,1980-07-03,1983-02-22,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,15.2,2,207,103,49,-1,Clint McKay,Harbhajan Singh,Irfan Pathan,,,,32.015,0,0,,y,7.516,0.015,-0.297,1.047,38,35,Australian,Indian,Indian,1983-02-22,1980-07-03,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,15.3,3,207,103,49,-1,Clint McKay,Harbhajan Singh,Irfan Pathan,,,,37.486,0,0,,y,2.819,-0.664,-0.841,0.330,33,38,Australian,Indian,Indian,1983-02-22,1980-07-03,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,15.4,4,207,103,49,-1,Clint McKay,Harbhajan Singh,Irfan Pathan,,,,31.343,2,2,,y,5.059,-0.300,-0.502,0.576,38,73,Australian,Indian,Indian,1983-02-22,1980-07-03,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,15.5,5,207,103,49,207,Clint McKay,Harbhajan Singh,Irfan Pathan,c Umesh Yadav b Irfan Pathan,Clint McKay,caught fielder,36.982,0,0,,y,5.088,-0.284,-0.527,0.529,0,0,Australian,Indian,Indian,1983-02-22,1980-07-03,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,15.6,6,103,112,49,-1,Harbhajan Singh,Rudra Pratap Singh,Irfan Pathan,,,,36.956,1,1,,y,0.867,-0.183,-0.230,0.131,84,62,Indian,Indian,Indian,1980-07-03,2012-02-27,1984-10-27,19,2013-04-03 16:41:30.378000
MI,DD,1,16.1,1,103,112,169,-1,Harbhajan Singh,Rudra Pratap Singh,Morne Morkel,,,,39.836,1,0,Lb,y,8.200,-0.212,0.231,0.960,5,5,Indian,Indian,South African,1980-07-03,2012-02-27,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,16.2,2,112,103,169,-1,Rudra Pratap Singh,Harbhajan Singh,Morne Morkel,,,,39.859,0,0,,y,2.339,-0.177,-0.058,0.126,51,36,Indian,Indian,South African,2012-02-27,1980-07-03,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,16.3,3,112,103,169,-1,Rudra Pratap Singh,Harbhajan Singh,Morne Morkel,,,,39.508,0,0,,y,10.088,-0.584,-0.289,1.416,5,5,Indian,Indian,South African,2012-02-27,1980-07-03,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,16.4,4,112,103,169,-1,Rudra Pratap Singh,Harbhajan Singh,Morne Morkel,,,,39.498,0,0,,y,8.266,-0.642,-0.564,1.038,5,5,Indian,Indian,South African,2012-02-27,1980-07-03,1984-10-06,19,2013-04-03 16:41:30.378000
MI,DD,1,16.5,5,112,103,169,112,Rudra Pratap Singh,Harbhajan Singh,Morne Morkel,b Morne Morkel,Rudra Pratap Singh,bowled,40.889,0,0,,y,4.124,-0.251,-0.118,0.495,0,0,Indian,Indian,South African,2012-02-27,1980-07-03,1984-10-06,19,2013-04-03 16:41:30.378000
