batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
DC,RCB,1,16.5,5,41,178,241,-1,Shikhar Dhawan,Cameron White,Muttiah Muralitharan,,,,25.818,1,1,,y,5.720,0.096,0.027,0.680,63,39,Indian,Australian,Sri Lankan,1985-12-05,1983-08-18,1972-04-17,50,2013-04-03 16:41:37.137000
DC,RCB,1,16.6,6,178,41,241,-1,Cameron White,Shikhar Dhawan,Muttiah Muralitharan,,,,23.030,1,1,,y,2.704,-0.545,-0.463,0.659,17,44,Australian,Indian,Sri Lankan,1983-08-18,1985-12-05,1972-04-17,50,2013-04-03 16:41:37.137000
DC,RCB,1,17.1,1,178,41,151,-1,Cameron White,Shikhar Dhawan,Abhimanyu Mithun,,,,35.518,0,0,,y,13.381,-0.553,-0.299,1.931,5,5,Australian,Indian,Indian,1983-08-18,1985-12-05,1989-10-25,50,2013-04-03 16:41:37.137000
DC,RCB,1,17.2,2,178,41,151,-1,Cameron White,Shikhar Dhawan,Abhimanyu Mithun,,,,37.808,1,1,,y,1.524,-0.506,-0.471,0.210,12,33,Australian,Indian,Indian,1983-08-18,1985-12-05,1989-10-25,50,2013-04-03 16:41:37.137000
DC,RCB,1,17.3,3,41,178,151,-1,Shikhar Dhawan,Cameron White,Abhimanyu Mithun,,,,30.516,1,1,,y,2.643,0.306,0.512,0.488,67,13,Indian,Australian,Indian,1985-12-05,1983-08-18,1989-10-25,50,2013-04-03 16:41:37.137000
DC,RCB,1,17.4,4,178,41,151,-1,Cameron White,Shikhar Dhawan,Abhimanyu Mithun,,,,38.104,6,6,,y,5.016,-0.018,0.162,0.527,90,75,Australian,Indian,Indian,1983-08-18,1985-12-05,1989-10-25,50,2013-04-03 16:41:37.137000
DC,RCB,1,17.5,5,178,41,151,-1,Cameron White,Shikhar Dhawan,Abhimanyu Mithun,,,,35.362,4,4,,y,9.512,-0.172,0.219,1.039,92,54,Australian,Indian,Indian,1983-08-18,1985-12-05,1989-10-25,50,2013-04-03 16:41:37.137000
DC,RCB,1,17.6,6,178,41,151,-1,Cameron White,Shikhar Dhawan,Abhimanyu Mithun,,,,37.162,4,4,,y,3.353,-0.564,-0.732,0.391,13,63,Australian,Indian,Indian,1983-08-18,1985-12-05,1989-10-25,50,2013-04-03 16:41:37.137000
DC,RCB,1,18.1,1,41,178,415,-1,Shikhar Dhawan,Cameron White,Prasanth Parameswaran,,,,35.920,4,4,,y,9.445,-0.291,0.167,0.948,42,7,Indian,Australian,Indian,1985-12-05,1983-08-18,1985-05-30,50,2013-04-03 16:41:37.137000
DC,RCB,1,18.2,2,41,178,415,-1,Shikhar Dhawan,Cameron White,Prasanth Parameswaran,,,,33.176,2,2,,y,7.783,0.104,0.692,0.794,22,65,Indian,Australian,Indian,1985-12-05,1983-08-18,1985-05-30,50,2013-04-03 16:41:37.137000
DC,RCB,1,18.3,3,41,178,415,-1,Shikhar Dhawan,Cameron White,Prasanth Parameswaran,,,,34.835,6,6,,y,8.062,-0.149,0.245,0.758,10,20,Indian,Australian,Indian,1985-12-05,1983-08-18,1985-05-30,50,2013-04-03 16:41:37.137000
DC,RCB,1,18.4,4,41,178,415,-1,Shikhar Dhawan,Cameron White,Prasanth Parameswaran,,,,37.533,0,0,,y,7.838,0.546,0.534,0.903,5,5,Indian,Australian,Indian,1985-12-05,1983-08-18,1985-05-30,50,2013-04-03 16:41:37.137000
DC,RCB,1,18.5,5,41,178,415,-1,Shikhar Dhawan,Cameron White,Prasanth Parameswaran,,,,35.473,1,1,,y,9.894,0.505,0.231,1.121,68,48,Indian,Australian,Indian,1985-12-05,1983-08-18,1985-05-30,50,2013-04-03 16:41:37.137000
DC,RCB,1,18.6,6,178,41,415,-1,Cameron White,Shikhar Dhawan,Prasanth Parameswaran,,,,31.671,1,1,,y,7.478,0.263,-0.051,0.767,39,77,Australian,Indian,Indian,1983-08-18,1985-12-05,1985-05-30,50,2013-04-03 16:41:37.137000
DC,RCB,1,19.1,1,178,41,165,-1,Cameron White,Shikhar Dhawan,Zaheer Khan,,,,34.938,2,2,,y,-0.674,-0.039,-0.014,0.145,84,57,Australian,Indian,Indian,1983-08-18,1985-12-05,1978-10-07,50,2013-04-03 16:41:37.137000
DC,RCB,1,19.2,2,178,41,165,-1,Cameron White,Shikhar Dhawan,Zaheer Khan,,,,38.696,1,1,,y,1.336,-0.046,-0.106,0.177,32,34,Australian,Indian,Indian,1983-08-18,1985-12-05,1978-10-07,50,2013-04-03 16:41:37.137000
DC,RCB,1,19.3,3,41,178,165,-1,Shikhar Dhawan,Cameron White,Zaheer Khan,,,,38.284,1,1,,y,3.989,0.236,0.128,0.434,65,40,Indian,Australian,Indian,1985-12-05,1983-08-18,1978-10-07,50,2013-04-03 16:41:37.137000
DC,RCB,1,19.4,4,178,41,165,-1,Cameron White,Shikhar Dhawan,Zaheer Khan,,,,34.015,6,6,,y,9.893,0.191,-0.404,0.800,83,84,Australian,Indian,Indian,1983-08-18,1985-12-05,1978-10-07,50,2013-04-03 16:41:37.137000
DC,RCB,1,19.5,5,178,41,165,-1,Cameron White,Shikhar Dhawan,Zaheer Khan,,,,38.119,1,1,,y,-2.494,0.223,0.284,0.404,84,55,Australian,Indian,Indian,1983-08-18,1985-12-05,1978-10-07,50,2013-04-03 16:41:37.137000
DC,RCB,1,19.6,6,41,178,165,-1,Shikhar Dhawan,Cameron White,Zaheer Khan,,,,38.181,0,0,,y,3.628,0.195,0.122,0.410,52,42,Indian,Australian,Indian,1985-12-05,1983-08-18,1978-10-07,50,2013-04-03 16:41:37.137000
DC,RCB,1,20.1,1,178,41,415,-1,Cameron White,Shikhar Dhawan,Prasanth Parameswaran,,,,36.352,1,0,Wd,y,4.287,-1.021,-1.137,0.535,5,5,Australian,Indian,Indian,1983-08-18,1985-12-05,1985-05-30,50,2013-04-03 16:41:37.137000
DC,RCB,1,20.2,1,178,41,415,178,Cameron White,Shikhar Dhawan,Prasanth Parameswaran,c & b Prasanth Parameswaran,Cameron White,caught fielder,36.053,0,0,,y,10.523,-0.468,-0.207,1.136,53,44,Australian,Indian,Indian,1983-08-18,1985-12-05,1985-05-30,50,2013-04-03 16:41:37.137000
DC,RCB,1,20.3,2,41,27,415,-1,Shikhar Dhawan,Kumar Sangakkara,Prasanth Parameswaran,,,,37.451,1,1,,y,9.021,0.632,0.643,0.848,13,36,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1985-05-30,50,2013-04-03 16:41:37.137000
DC,RCB,1,20.4,3,27,41,415,-1,Kumar Sangakkara,Shikhar Dhawan,Prasanth Parameswaran,,,,32.238,4,4,,y,8.125,0.647,0.577,0.785,80,76,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1985-05-30,50,2013-04-03 16:41:37.137000
DC,RCB,1,20.5,4,27,41,415,-1,Kumar Sangakkara,Shikhar Dhawan,Prasanth Parameswaran,,,,36.781,1,0,Lb,y,4.960,0.667,0.645,0.587,5,5,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1985-05-30,50,2013-04-03 16:41:37.137000
DC,RCB,1,20.6,5,41,27,415,-1,Shikhar Dhawan,Kumar Sangakkara,Prasanth Parameswaran,,,,36.758,1,0,B,y,10.844,0.707,0.765,1.390,5,5,Indian,Sri Lankan,Indian,1985-12-05,1977-10-27,1985-05-30,50,2013-04-03 16:41:37.137000
DC,RCB,1,20.7,6,27,41,415,-1,Kumar Sangakkara,Shikhar Dhawan,Prasanth Parameswaran,,,,36.519,6,6,,y,7.240,0.382,0.183,0.814,24,88,Sri Lankan,Indian,Indian,1977-10-27,1985-12-05,1985-05-30,50,2013-04-03 16:41:37.137000
RCB,DC,2,1.1,1,240,236,41,-1,Tillakaratne Dilshan,Chris Gayle,Shikhar Dhawan,,,,24.541,0,0,,y,3.554,0.192,0.431,0.475,42,28,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1985-12-05,50,2013-04-03 16:41:37.137000
RCB,DC,2,1.2,2,240,236,41,-1,Tillakaratne Dilshan,Chris Gayle,Shikhar Dhawan,,,,25.434,1,1,,y,5.980,-0.308,-0.043,0.742,84,55,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1985-12-05,50,2013-04-03 16:41:37.137000
RCB,DC,2,1.3,3,236,240,41,-1,Chris Gayle,Tillakaratne Dilshan,Shikhar Dhawan,,,,23.386,1,1,,y,4.228,0.241,0.389,0.621,75,68,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1985-12-05,50,2013-04-03 16:41:37.137000
RCB,DC,2,1.4,4,240,236,41,-1,Tillakaratne Dilshan,Chris Gayle,Shikhar Dhawan,,,,23.477,4,4,,y,5.980,-0.239,0.040,0.771,92,28,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1985-12-05,50,2013-04-03 16:41:37.137000
RCB,DC,2,1.5,5,240,236,41,-1,Tillakaratne Dilshan,Chris Gayle,Shikhar Dhawan,,,,25.081,4,4,,y,5.362,-0.341,-0.224,0.699,93,29,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1985-12-05,50,2013-04-03 16:41:37.137000
RCB,DC,2,1.6,6,240,236,41,-1,Tillakaratne Dilshan,Chris Gayle,Shikhar Dhawan,,,,25.064,1,1,,y,4.082,-0.282,-0.232,0.706,90,29,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1985-12-05,50,2013-04-03 16:41:37.137000
RCB,DC,2,2.1,1,240,236,180,-1,Tillakaratne Dilshan,Chris Gayle,Dale Steyn,,,,38.641,0,0,,y,6.425,-0.090,-0.015,0.692,62,61,Sri Lankan,West Indian,South African,1976-10-14,1979-09-21,1983-06-27,50,2013-04-03 16:41:37.137000
RCB,DC,2,2.2,2,240,236,180,-1,Tillakaratne Dilshan,Chris Gayle,Dale Steyn,,,,38.700,2,2,,y,9.143,-0.169,0.012,0.953,87,28,Sri Lankan,West Indian,South African,1976-10-14,1979-09-21,1983-06-27,50,2013-04-03 16:41:37.137000
RCB,DC,2,2.3,3,240,236,180,-1,Tillakaratne Dilshan,Chris Gayle,Dale Steyn,,,,40.407,0,0,,y,10.139,-0.169,-0.069,0.873,5,5,Sri Lankan,West Indian,South African,1976-10-14,1979-09-21,1983-06-27,50,2013-04-03 16:41:37.137000
RCB,DC,2,2.4,4,240,236,180,-1,Tillakaratne Dilshan,Chris Gayle,Dale Steyn,,,,38.552,4,4,,y,10.139,-0.169,-0.069,0.873,88,20,Sri Lankan,West Indian,South African,1976-10-14,1979-09-21,1983-06-27,50,2013-04-03 16:41:37.137000
RCB,DC,2,2.5,5,240,236,180,-1,Tillakaratne Dilshan,Chris Gayle,Dale Steyn,,,,40.122,0,0,,y,8.223,-0.276,-0.141,0.849,53,46,Sri Lankan,West Indian,South African,1976-10-14,1979-09-21,1983-06-27,50,2013-04-03 16:41:37.137000
RCB,DC,2,2.6,6,240,236,180,-1,Tillakaratne Dilshan,Chris Gayle,Dale Steyn,,,,39.549,1,1,,y,9.351,-0.383,-0.249,0.968,87,46,Sri Lankan,West Indian,South African,1976-10-14,1979-09-21,1983-06-27,50,2013-04-03 16:41:37.137000
RCB,DC,2,3.1,1,240,236,250,-1,Tillakaratne Dilshan,Chris Gayle,Veer Pratap Singh,,,,37.214,1,1,,y,4.401,0.021,0.279,0.433,55,51,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1992-05-03,50,2013-04-03 16:41:37.137000
RCB,DC,2,3.2,2,236,240,250,-1,Chris Gayle,Tillakaratne Dilshan,Veer Pratap Singh,,,,37.403,1,1,,y,7.051,-0.109,0.258,0.804,62,34,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1992-05-03,50,2013-04-03 16:41:37.137000
RCB,DC,2,3.3,3,240,236,250,-1,Tillakaratne Dilshan,Chris Gayle,Veer Pratap Singh,,,,39.063,1,1,,y,4.979,-0.217,-0.127,0.485,48,66,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1992-05-03,50,2013-04-03 16:41:37.137000
RCB,DC,2,3.4,4,236,240,250,-1,Chris Gayle,Tillakaratne Dilshan,Veer Pratap Singh,,,,38.437,1,1,,y,7.695,-0.170,0.017,0.806,34,46,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1992-05-03,50,2013-04-03 16:41:37.137000
RCB,DC,2,3.5,5,240,236,250,-1,Tillakaratne Dilshan,Chris Gayle,Veer Pratap Singh,,,,38.750,4,4,,y,7.561,-0.321,-0.131,0.621,16,67,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1992-05-03,50,2013-04-03 16:41:37.137000
RCB,DC,2,3.6,6,240,236,250,-1,Tillakaratne Dilshan,Chris Gayle,Veer Pratap Singh,,,,37.684,0,0,,y,8.205,-0.385,-0.320,0.874,32,44,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1992-05-03,50,2013-04-03 16:41:37.137000
RCB,DC,2,4.1,1,236,240,180,-1,Chris Gayle,Tillakaratne Dilshan,Dale Steyn,,,,41.001,0,0,,y,8.003,-0.121,-0.016,0.886,70,30,West Indian,Sri Lankan,South African,1979-09-21,1976-10-14,1983-06-27,50,2013-04-03 16:41:37.137000
RCB,DC,2,4.2,2,236,240,180,-1,Chris Gayle,Tillakaratne Dilshan,Dale Steyn,,,,40.834,0,0,,y,10.873,-0.131,0.154,1.600,66,29,West Indian,Sri Lankan,South African,1979-09-21,1976-10-14,1983-06-27,50,2013-04-03 16:41:37.137000
RCB,DC,2,4.3,3,236,240,180,-1,Chris Gayle,Tillakaratne Dilshan,Dale Steyn,,,,41.372,0,0,,y,8.654,-0.008,0.266,1.006,5,5,West Indian,Sri Lankan,South African,1979-09-21,1976-10-14,1983-06-27,50,2013-04-03 16:41:37.137000
RCB,DC,2,4.4,4,236,240,180,-1,Chris Gayle,Tillakaratne Dilshan,Dale Steyn,,,,39.757,0,0,,y,11.771,-0.227,-0.043,1.703,5,5,West Indian,Sri Lankan,South African,1979-09-21,1976-10-14,1983-06-27,50,2013-04-03 16:41:37.137000
RCB,DC,2,4.5,5,236,240,180,-1,Chris Gayle,Tillakaratne Dilshan,Dale Steyn,,,,35.565,0,0,,y,12.314,-0.275,0.078,1.665,5,5,West Indian,Sri Lankan,South African,1979-09-21,1976-10-14,1983-06-27,50,2013-04-03 16:41:37.137000
RCB,DC,2,4.6,6,236,240,180,-1,Chris Gayle,Tillakaratne Dilshan,Dale Steyn,,,,40.858,0,0,,y,12.171,-0.222,0.053,1.565,5,5,West Indian,Sri Lankan,South African,1979-09-21,1976-10-14,1983-06-27,50,2013-04-03 16:41:37.137000
RCB,DC,2,5.1,1,240,236,250,-1,Tillakaratne Dilshan,Chris Gayle,Veer Pratap Singh,,,,38.999,1,1,,y,3.379,-0.107,-0.039,0.376,58,63,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1992-05-03,50,2013-04-03 16:41:37.137000
RCB,DC,2,5.2,2,236,240,250,-1,Chris Gayle,Tillakaratne Dilshan,Veer Pratap Singh,,,,38.323,1,1,,y,9.438,-0.142,0.242,0.976,46,78,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1992-05-03,50,2013-04-03 16:41:37.137000
RCB,DC,2,5.3,3,240,236,250,-1,Tillakaratne Dilshan,Chris Gayle,Veer Pratap Singh,,,,38.562,6,6,,y,7.371,-0.213,0.015,0.744,46,94,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1992-05-03,50,2013-04-03 16:41:37.137000
RCB,DC,2,5.4,4,240,236,250,-1,Tillakaratne Dilshan,Chris Gayle,Veer Pratap Singh,,,,37.370,0,0,,y,9.353,-0.331,-0.220,1.119,38,25,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1992-05-03,50,2013-04-03 16:41:37.137000
RCB,DC,2,5.5,5,240,236,250,-1,Tillakaratne Dilshan,Chris Gayle,Veer Pratap Singh,,,,38.393,1,0,Lb,y,7.645,-0.121,0.278,0.770,5,5,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1992-05-03,50,2013-04-03 16:41:37.137000
RCB,DC,2,5.6,6,236,240,250,-1,Chris Gayle,Tillakaratne Dilshan,Veer Pratap Singh,,,,37.865,1,1,,y,7.820,0.040,0.577,0.729,88,29,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1992-05-03,50,2013-04-03 16:41:37.137000
RCB,DC,2,6.1,1,236,240,31,-1,Chris Gayle,Tillakaratne Dilshan,Anand Rajan,,,,34.554,1,1,,y,8.766,0.130,0.661,0.896,82,27,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1987-04-17,50,2013-04-03 16:41:37.137000
RCB,DC,2,6.2,2,240,236,31,-1,Tillakaratne Dilshan,Chris Gayle,Anand Rajan,,,,35.555,4,4,,y,9.814,-0.133,0.437,1.162,58,7,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1987-04-17,50,2013-04-03 16:41:37.137000
RCB,DC,2,6.3,3,240,236,31,-1,Tillakaratne Dilshan,Chris Gayle,Anand Rajan,,,,34.914,1,1,,y,10.864,-0.204,0.271,1.425,83,25,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1987-04-17,50,2013-04-03 16:41:37.137000
RCB,DC,2,6.4,4,236,240,31,-1,Chris Gayle,Tillakaratne Dilshan,Anand Rajan,,,,34.700,0,0,,y,8.538,0.143,0.803,0.984,35,47,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1987-04-17,50,2013-04-03 16:41:37.137000
RCB,DC,2,6.5,5,236,240,31,-1,Chris Gayle,Tillakaratne Dilshan,Anand Rajan,,,,34.442,0,0,,y,5.169,0.251,0.570,0.549,5,5,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1987-04-17,50,2013-04-03 16:41:37.137000
RCB,DC,2,6.6,6,236,240,31,-1,Chris Gayle,Tillakaratne Dilshan,Anand Rajan,,,,36.299,4,4,,y,5.290,-0.329,-0.255,0.584,27,11,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1987-04-17,50,2013-04-03 16:41:37.137000
RCB,DC,2,7.1,1,240,236,34,-1,Tillakaratne Dilshan,Chris Gayle,Ashish Reddy,,,,33.698,0,0,,y,6.642,-0.039,0.246,0.710,66,46,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1981-02-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,7.2,2,240,236,34,-1,Tillakaratne Dilshan,Chris Gayle,Ashish Reddy,,,,33.242,0,0,,y,8.150,-0.629,-0.692,0.727,48,27,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1981-02-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,7.3,3,240,236,34,-1,Tillakaratne Dilshan,Chris Gayle,Ashish Reddy,,,,34.185,0,0,,y,9.527,-0.322,0.019,1.093,50,42,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1981-02-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,7.4,4,240,236,34,-1,Tillakaratne Dilshan,Chris Gayle,Ashish Reddy,,,,34.420,4,4,,y,6.182,-0.133,0.081,0.650,28,86,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1981-02-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,7.5,5,240,236,34,-1,Tillakaratne Dilshan,Chris Gayle,Ashish Reddy,,,,35.021,6,6,,y,8.532,-0.351,0.006,0.808,95,24,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1981-02-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,7.6,6,240,236,34,-1,Tillakaratne Dilshan,Chris Gayle,Ashish Reddy,,,,26.639,0,0,,y,6.627,-0.451,-0.365,0.741,35,26,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1981-02-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,8.1,1,236,240,30,-1,Chris Gayle,Tillakaratne Dilshan,Amit Mishra,,,,23.152,1,1,,y,5.173,-0.107,-0.034,0.505,17,34,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1982-11-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,8.2,2,240,236,30,-1,Tillakaratne Dilshan,Chris Gayle,Amit Mishra,,,,22.654,2,2,,y,5.753,-0.579,-1.173,0.595,14,25,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1982-11-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,8.3,3,240,236,30,-1,Tillakaratne Dilshan,Chris Gayle,Amit Mishra,,,,23.867,4,4,,y,7.286,-0.341,-0.435,0.793,92,57,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1982-11-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,8.4,4,240,236,30,-1,Tillakaratne Dilshan,Chris Gayle,Amit Mishra,,,,23.989,1,1,,y,5.437,-0.132,-0.052,0.663,89,49,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1982-11-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,8.5,5,236,240,30,-1,Chris Gayle,Tillakaratne Dilshan,Amit Mishra,,,,21.763,1,1,,y,5.989,-0.068,0.359,0.761,70,79,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1982-11-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,8.6,6,240,236,30,-1,Tillakaratne Dilshan,Chris Gayle,Amit Mishra,,,,23.779,1,1,,y,5.893,-0.282,-0.175,0.556,18,27,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1982-11-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,9.1,1,240,236,34,-1,Tillakaratne Dilshan,Chris Gayle,Ashish Reddy,,,,26.473,1,1,,y,6.607,-0.391,-0.253,0.813,32,31,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1981-02-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,9.2,2,236,240,34,-1,Chris Gayle,Tillakaratne Dilshan,Ashish Reddy,,,,33.824,1,1,,y,3.705,0.380,0.634,0.398,67,12,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1981-02-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,9.3,3,240,236,34,-1,Tillakaratne Dilshan,Chris Gayle,Ashish Reddy,,,,27.138,1,0,Wd,y,6.950,-0.827,-0.889,0.909,5,5,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1981-02-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,9.4,3,240,236,34,-1,Tillakaratne Dilshan,Chris Gayle,Ashish Reddy,,,,26.048,0,0,,y,5.780,-0.660,-0.650,0.610,37,28,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1981-02-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,9.5,4,240,236,34,-1,Tillakaratne Dilshan,Chris Gayle,Ashish Reddy,,,,25.865,0,0,,y,6.016,-0.752,-0.758,0.662,5,5,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1981-02-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,9.6,5,240,236,34,-1,Tillakaratne Dilshan,Chris Gayle,Ashish Reddy,,,,23.416,2,2,,y,7.873,-0.544,-0.530,0.734,15,24,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1981-02-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,9.7,6,240,236,34,-1,Tillakaratne Dilshan,Chris Gayle,Ashish Reddy,,,,29.628,3,3,,y,5.586,-0.883,-1.011,0.740,12,25,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1981-02-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,10.1,1,240,236,30,-1,Tillakaratne Dilshan,Chris Gayle,Amit Mishra,,,,22.902,0,0,,y,3.151,-0.097,-0.209,0.504,32,45,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1982-11-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,10.2,2,240,236,30,-1,Tillakaratne Dilshan,Chris Gayle,Amit Mishra,,,,23.608,0,0,,y,6.058,-0.137,-0.115,0.613,31,30,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1982-11-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,10.3,3,240,236,30,-1,Tillakaratne Dilshan,Chris Gayle,Amit Mishra,,,,23.921,1,1,,y,5.755,-0.132,-0.167,0.662,63,71,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1982-11-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,10.4,4,236,240,30,-1,Chris Gayle,Tillakaratne Dilshan,Amit Mishra,,,,23.126,1,1,,y,6.643,-0.139,0.003,0.701,26,70,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1982-11-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,10.5,5,240,236,30,-1,Tillakaratne Dilshan,Chris Gayle,Amit Mishra,,,,24.797,1,1,,y,6.608,-0.300,-0.368,0.408,18,26,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1982-11-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,10.6,6,236,240,30,-1,Chris Gayle,Tillakaratne Dilshan,Amit Mishra,,,,22.695,6,6,,y,4.342,0.243,-0.085,0.724,12,68,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1982-11-24,50,2013-04-03 16:41:37.137000
RCB,DC,2,11.1,1,240,236,31,-1,Tillakaratne Dilshan,Chris Gayle,Anand Rajan,,,,37.096,0,0,,y,9.838,-0.516,-0.545,1.055,5,5,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1987-04-17,50,2013-04-03 16:41:37.137000
RCB,DC,2,11.2,2,240,236,31,-1,Tillakaratne Dilshan,Chris Gayle,Anand Rajan,,,,36.523,1,1,,y,7.779,-0.240,-0.088,0.849,45,61,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1987-04-17,50,2013-04-03 16:41:37.137000
RCB,DC,2,11.3,3,236,240,31,-1,Chris Gayle,Tillakaratne Dilshan,Anand Rajan,,,,32.171,1,0,Wd,y,5.913,-0.594,-0.613,0.582,5,5,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1987-04-17,50,2013-04-03 16:41:37.137000
RCB,DC,2,11.4,3,236,240,31,-1,Chris Gayle,Tillakaratne Dilshan,Anand Rajan,,,,34.997,6,6,,y,7.087,-0.059,0.238,0.796,32,93,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1987-04-17,50,2013-04-03 16:41:37.137000
RCB,DC,2,11.5,4,236,240,31,236,Chris Gayle,Tillakaratne Dilshan,Anand Rajan,b Anand Rajan,Chris Gayle,bowled,37.250,0,0,,y,2.138,0.005,0.052,0.318,0,0,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1987-04-17,50,2013-04-03 16:41:37.137000
RCB,DC,2,11.6,5,164,240,31,-1,Virat Kohli,Tillakaratne Dilshan,Anand Rajan,,,,36.490,2,2,,y,7.703,-0.000,0.241,0.822,87,28,Indian,Sri Lankan,Indian,1988-11-05,1976-10-14,1987-04-17,50,2013-04-03 16:41:37.137000
RCB,DC,2,11.7,6,164,240,31,-1,Virat Kohli,Tillakaratne Dilshan,Anand Rajan,,,,35.617,0,0,,y,7.881,-0.627,-0.700,0.924,5,5,Indian,Sri Lankan,Indian,1988-11-05,1976-10-14,1987-04-17,50,2013-04-03 16:41:37.137000
