batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
MI,RCB,1,6.2,2,97,102,166,-1,Sachin Tendulkar,Dinesh Karthik,Vinay Kumar,,,,38.017,0,0,,y,3.595,-0.449,-0.459,0.390,51,41,Indian,Indian,Indian,1973-04-24,1985-06-01,1984-02-12,54,2013-04-03 16:41:37.991000
MI,RCB,1,6.3,3,97,102,166,-1,Sachin Tendulkar,Dinesh Karthik,Vinay Kumar,,,,37.302,4,4,,y,7.100,-0.449,-0.506,0.711,14,64,Indian,Indian,Indian,1973-04-24,1985-06-01,1984-02-12,54,2013-04-03 16:41:37.991000
MI,RCB,1,6.4,4,97,102,166,-1,Sachin Tendulkar,Dinesh Karthik,Vinay Kumar,,,,38.658,4,4,,y,4.871,-0.287,-0.186,0.526,62,89,Indian,Indian,Indian,1973-04-24,1985-06-01,1984-02-12,54,2013-04-03 16:41:37.991000
MI,RCB,1,6.5,5,97,102,166,-1,Sachin Tendulkar,Dinesh Karthik,Vinay Kumar,,,,37.922,4,4,,y,6.347,-0.723,-0.898,0.619,8,30,Indian,Indian,Indian,1973-04-24,1985-06-01,1984-02-12,54,2013-04-03 16:41:37.991000
MI,RCB,1,6.6,6,97,102,166,-1,Sachin Tendulkar,Dinesh Karthik,Vinay Kumar,,,,37.902,0,0,,y,7.766,-0.217,-0.111,0.809,50,40,Indian,Indian,Indian,1973-04-24,1985-06-01,1984-02-12,54,2013-04-03 16:41:37.991000
MI,RCB,1,7.1,1,102,97,157,-1,Dinesh Karthik,Sachin Tendulkar,Harshal Patel,,,,36.899,1,1,,y,7.407,-0.462,-0.573,0.840,18,22,Indian,Indian,Indian,1985-06-01,1973-04-24,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,7.2,2,97,102,157,-1,Sachin Tendulkar,Dinesh Karthik,Harshal Patel,,,,37.023,1,1,,y,8.662,-0.414,-0.514,0.989,15,23,Indian,Indian,Indian,1973-04-24,1985-06-01,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,7.3,3,102,97,157,-1,Dinesh Karthik,Sachin Tendulkar,Harshal Patel,,,,37.138,1,1,,y,9.725,-0.636,-0.880,1.054,13,29,Indian,Indian,Indian,1985-06-01,1973-04-24,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,7.4,4,97,102,157,-1,Sachin Tendulkar,Dinesh Karthik,Harshal Patel,,,,37.105,1,1,,y,8.403,-0.383,-0.352,0.824,14,29,Indian,Indian,Indian,1973-04-24,1985-06-01,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,7.5,5,102,97,157,-1,Dinesh Karthik,Sachin Tendulkar,Harshal Patel,,,,36.393,0,0,,y,9.711,-0.364,-0.297,1.119,42,39,Indian,Indian,Indian,1985-06-01,1973-04-24,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,7.6,6,102,97,157,-1,Dinesh Karthik,Sachin Tendulkar,Harshal Patel,,,,36.670,0,0,,y,7.973,-0.216,0.040,0.807,68,42,Indian,Indian,Indian,1985-06-01,1973-04-24,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,8.1,1,97,102,281,-1,Sachin Tendulkar,Dinesh Karthik,Syed Mohammad,,,,24.006,1,1,,y,5.583,-0.319,-0.005,0.577,82,46,Indian,Indian,Indian,1973-04-24,1985-06-01,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,8.2,2,102,97,281,-1,Dinesh Karthik,Sachin Tendulkar,Syed Mohammad,,,,24.144,2,2,,y,6.408,-0.154,0.333,0.647,83,21,Indian,Indian,Indian,1985-06-01,1973-04-24,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,8.3,3,102,97,281,-1,Dinesh Karthik,Sachin Tendulkar,Syed Mohammad,,,,24.821,1,1,,y,4.419,-0.134,0.124,0.578,65,81,Indian,Indian,Indian,1985-06-01,1973-04-24,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,8.4,4,97,102,281,-1,Sachin Tendulkar,Dinesh Karthik,Syed Mohammad,,,,24.642,1,0,Lb,y,5.963,0.075,0.546,0.612,5,5,Indian,Indian,Indian,1973-04-24,1985-06-01,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,8.5,5,102,97,281,-1,Dinesh Karthik,Sachin Tendulkar,Syed Mohammad,,,,24.268,1,1,,y,6.165,-0.067,0.268,0.861,87,25,Indian,Indian,Indian,1985-06-01,1973-04-24,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,8.6,6,97,102,281,-1,Sachin Tendulkar,Dinesh Karthik,Syed Mohammad,,,,25.663,1,0,Wd,y,3.943,0.046,0.396,0.578,5,5,Indian,Indian,Indian,1973-04-24,1985-06-01,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,8.7,6,97,102,281,-1,Sachin Tendulkar,Dinesh Karthik,Syed Mohammad,,,,25.066,1,1,,y,6.625,-0.271,0.152,0.729,11,39,Indian,Indian,Indian,1973-04-24,1985-06-01,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,9.1,1,97,102,157,-1,Sachin Tendulkar,Dinesh Karthik,Harshal Patel,,,,36.990,0,0,,y,6.658,-0.276,-0.078,0.776,52,61,Indian,Indian,Indian,1973-04-24,1985-06-01,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,9.2,2,97,102,157,-1,Sachin Tendulkar,Dinesh Karthik,Harshal Patel,,,,36.818,4,4,,y,7.279,-0.430,-0.239,0.749,13,56,Indian,Indian,Indian,1973-04-24,1985-06-01,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,9.3,3,97,102,157,97,Sachin Tendulkar,Dinesh Karthik,Harshal Patel,c & b Harshal Patel,Sachin Tendulkar,caught fielder,37.416,0,0,,y,9.694,-0.520,-0.342,1.267,0,0,Indian,Indian,Indian,1973-04-24,1985-06-01,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,9.4,4,102,100,157,-1,Dinesh Karthik,Ambati Rayudu,Harshal Patel,,,,37.167,0,0,,y,8.271,-0.215,0.066,0.868,43,38,Indian,Indian,Indian,1985-06-01,1985-09-23,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,9.5,5,102,100,157,-1,Dinesh Karthik,Ambati Rayudu,Harshal Patel,,,,37.195,1,1,,y,10.169,-0.586,-0.519,1.296,16,27,Indian,Indian,Indian,1985-06-01,1985-09-23,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,9.6,6,100,102,157,-1,Ambati Rayudu,Dinesh Karthik,Harshal Patel,,,,37.105,0,0,,y,5.681,-0.391,-0.265,0.560,50,43,Indian,Indian,Indian,1985-09-23,1985-06-01,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,10.1,1,102,100,241,-1,Dinesh Karthik,Ambati Rayudu,Muttiah Muralitharan,,,,24.438,0,0,,y,5.493,-0.194,0.363,0.870,5,5,Indian,Indian,Sri Lankan,1985-06-01,1985-09-23,1972-04-17,54,2013-04-03 16:41:37.991000
MI,RCB,1,10.2,2,102,100,241,-1,Dinesh Karthik,Ambati Rayudu,Muttiah Muralitharan,,,,25.340,1,1,,y,3.125,-0.132,0.125,0.678,84,27,Indian,Indian,Sri Lankan,1985-06-01,1985-09-23,1972-04-17,54,2013-04-03 16:41:37.991000
MI,RCB,1,10.3,3,100,102,241,-1,Ambati Rayudu,Dinesh Karthik,Muttiah Muralitharan,,,,24.674,2,2,,y,3.683,-0.342,-0.135,0.585,80,59,Indian,Indian,Sri Lankan,1985-09-23,1985-06-01,1972-04-17,54,2013-04-03 16:41:37.991000
MI,RCB,1,10.4,4,100,102,241,-1,Ambati Rayudu,Dinesh Karthik,Muttiah Muralitharan,,,,22.107,1,1,,y,2.438,-0.247,-0.171,0.486,40,80,Indian,Indian,Sri Lankan,1985-09-23,1985-06-01,1972-04-17,54,2013-04-03 16:41:37.991000
MI,RCB,1,10.5,5,102,100,241,-1,Dinesh Karthik,Ambati Rayudu,Muttiah Muralitharan,,,,23.974,0,0,,y,5.028,-0.724,-0.459,0.541,5,5,Indian,Indian,Sri Lankan,1985-06-01,1985-09-23,1972-04-17,54,2013-04-03 16:41:37.991000
MI,RCB,1,10.6,6,102,100,241,-1,Dinesh Karthik,Ambati Rayudu,Muttiah Muralitharan,,,,25.275,2,2,,y,2.943,-0.345,-0.076,0.449,85,55,Indian,Indian,Sri Lankan,1985-06-01,1985-09-23,1972-04-17,54,2013-04-03 16:41:37.991000
MI,RCB,1,11.1,1,100,102,281,-1,Ambati Rayudu,Dinesh Karthik,Syed Mohammad,,,,23.206,1,1,,y,6.370,-0.328,0.009,0.663,76,33,Indian,Indian,Indian,1985-09-23,1985-06-01,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,11.2,2,102,100,281,-1,Dinesh Karthik,Ambati Rayudu,Syed Mohammad,,,,24.481,1,1,,y,4.488,-0.144,0.043,0.565,88,34,Indian,Indian,Indian,1985-06-01,1985-09-23,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,11.3,3,100,102,281,-1,Ambati Rayudu,Dinesh Karthik,Syed Mohammad,,,,23.924,0,0,,y,7.383,-0.441,-0.161,0.786,40,42,Indian,Indian,Indian,1985-09-23,1985-06-01,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,11.4,4,100,102,281,-1,Ambati Rayudu,Dinesh Karthik,Syed Mohammad,,,,25.391,4,4,,y,4.107,-0.341,-0.242,0.594,11,21,Indian,Indian,Indian,1985-09-23,1985-06-01,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,11.5,5,100,102,281,-1,Ambati Rayudu,Dinesh Karthik,Syed Mohammad,,,,24.847,0,0,,y,6.011,-0.390,-0.146,0.652,38,42,Indian,Indian,Indian,1985-09-23,1985-06-01,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,11.6,6,100,102,281,-1,Ambati Rayudu,Dinesh Karthik,Syed Mohammad,,,,24.413,2,2,,y,6.315,-0.238,0.095,0.728,64,38,Indian,Indian,Indian,1985-09-23,1985-06-01,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,12.1,1,102,100,241,-1,Dinesh Karthik,Ambati Rayudu,Muttiah Muralitharan,,,,24.013,0,0,,y,5.192,-0.301,0.302,0.791,62,23,Indian,Indian,Sri Lankan,1985-06-01,1985-09-23,1972-04-17,54,2013-04-03 16:41:37.991000
MI,RCB,1,12.2,2,102,100,241,-1,Dinesh Karthik,Ambati Rayudu,Muttiah Muralitharan,,,,25.712,0,0,,y,3.237,-0.372,-0.275,0.551,34,27,Indian,Indian,Sri Lankan,1985-06-01,1985-09-23,1972-04-17,54,2013-04-03 16:41:37.991000
MI,RCB,1,12.3,3,102,100,241,-1,Dinesh Karthik,Ambati Rayudu,Muttiah Muralitharan,,,,21.921,1,1,,y,4.114,-0.346,-0.006,0.608,75,66,Indian,Indian,Sri Lankan,1985-06-01,1985-09-23,1972-04-17,54,2013-04-03 16:41:37.991000
MI,RCB,1,12.4,4,100,102,241,-1,Ambati Rayudu,Dinesh Karthik,Muttiah Muralitharan,,,,26.466,0,0,,y,5.458,-0.503,-0.261,0.803,5,5,Indian,Indian,Sri Lankan,1985-09-23,1985-06-01,1972-04-17,54,2013-04-03 16:41:37.991000
MI,RCB,1,12.5,5,100,102,241,-1,Ambati Rayudu,Dinesh Karthik,Muttiah Muralitharan,,,,22.484,2,2,,y,4.572,-0.233,-0.084,0.645,90,46,Indian,Indian,Sri Lankan,1985-09-23,1985-06-01,1972-04-17,54,2013-04-03 16:41:37.991000
MI,RCB,1,12.6,6,100,102,241,-1,Ambati Rayudu,Dinesh Karthik,Muttiah Muralitharan,,,,23.059,1,1,,y,7.883,-0.776,-0.434,0.840,31,33,Indian,Indian,Sri Lankan,1985-09-23,1985-06-01,1972-04-17,54,2013-04-03 16:41:37.991000
MI,RCB,1,13.1,1,100,102,281,-1,Ambati Rayudu,Dinesh Karthik,Syed Mohammad,,,,24.535,2,2,,y,6.328,-0.207,0.131,0.762,78,60,Indian,Indian,Indian,1985-09-23,1985-06-01,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,13.2,2,100,102,281,-1,Ambati Rayudu,Dinesh Karthik,Syed Mohammad,,,,24.798,1,1,,y,6.781,-0.288,-0.020,0.783,28,70,Indian,Indian,Indian,1985-09-23,1985-06-01,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,13.3,3,102,100,281,-1,Dinesh Karthik,Ambati Rayudu,Syed Mohammad,,,,24.974,1,1,,y,4.660,-0.201,0.049,0.597,61,25,Indian,Indian,Indian,1985-06-01,1985-09-23,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,13.4,4,100,102,281,-1,Ambati Rayudu,Dinesh Karthik,Syed Mohammad,,,,23.831,1,1,,y,7.328,-0.251,0.211,0.763,29,76,Indian,Indian,Indian,1985-09-23,1985-06-01,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,13.5,5,102,100,281,-1,Dinesh Karthik,Ambati Rayudu,Syed Mohammad,,,,24.825,2,2,,y,6.531,-0.296,0.058,0.724,88,51,Indian,Indian,Indian,1985-06-01,1985-09-23,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,13.6,6,102,100,281,-1,Dinesh Karthik,Ambati Rayudu,Syed Mohammad,,,,24.995,6,6,,y,5.905,-0.228,0.116,0.655,94,63,Indian,Indian,Indian,1985-06-01,1985-09-23,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,14.1,1,100,102,157,-1,Ambati Rayudu,Dinesh Karthik,Harshal Patel,,,,36.063,1,1,,y,8.110,-0.309,-0.014,0.875,41,24,Indian,Indian,Indian,1985-09-23,1985-06-01,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,14.2,2,102,100,157,-1,Dinesh Karthik,Ambati Rayudu,Harshal Patel,,,,36.555,4,4,,y,11.728,-0.780,-0.802,1.326,10,57,Indian,Indian,Indian,1985-06-01,1985-09-23,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,14.3,3,102,100,157,-1,Dinesh Karthik,Ambati Rayudu,Harshal Patel,,,,36.679,2,2,,y,8.910,-0.516,-0.347,0.919,10,42,Indian,Indian,Indian,1985-06-01,1985-09-23,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,14.4,4,102,100,157,-1,Dinesh Karthik,Ambati Rayudu,Harshal Patel,,,,36.395,1,1,,y,11.949,0.560,-0.171,1.432,86,38,Indian,Indian,Indian,1985-06-01,1985-09-23,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,14.5,5,100,102,157,-1,Ambati Rayudu,Dinesh Karthik,Harshal Patel,,,,36.495,4,4,,y,7.379,-0.213,0.067,0.652,91,56,Indian,Indian,Indian,1985-09-23,1985-06-01,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,14.6,6,100,102,157,100,Ambati Rayudu,Dinesh Karthik,Harshal Patel,c Muttiah Muralitharan b Harshal Patel,Ambati Rayudu,caught fielder,30.977,0,0,,y,6.428,-0.401,-0.234,0.786,0,0,Indian,Indian,Indian,1985-09-23,1985-06-01,1990-11-23,54,2013-04-03 16:41:37.991000
MI,RCB,1,15.1,1,102,413,281,-1,Dinesh Karthik,Dwayne Smith,Syed Mohammad,,,,25.072,0,0,,y,6.494,-0.315,0.077,0.764,5,5,Indian,West Indian,Indian,1985-06-01,1983-04-12,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,15.2,2,102,413,281,-1,Dinesh Karthik,Dwayne Smith,Syed Mohammad,,,,24.095,4,4,,y,7.402,-0.244,0.527,1.047,91,57,Indian,West Indian,Indian,1985-06-01,1983-04-12,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,15.3,3,102,413,281,-1,Dinesh Karthik,Dwayne Smith,Syed Mohammad,,,,22.310,4,4,,y,9.047,-0.421,0.119,0.598,88,19,Indian,West Indian,Indian,1985-06-01,1983-04-12,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,15.4,4,102,413,281,-1,Dinesh Karthik,Dwayne Smith,Syed Mohammad,,,,23.944,1,1,,y,6.879,-0.490,-0.036,0.841,77,66,Indian,West Indian,Indian,1985-06-01,1983-04-12,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,15.5,5,413,102,281,-1,Dwayne Smith,Dinesh Karthik,Syed Mohammad,,,,25.255,1,1,,y,7.973,-0.526,-0.335,0.721,72,74,West Indian,Indian,Indian,1983-04-12,1985-06-01,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,15.6,6,102,413,281,-1,Dinesh Karthik,Dwayne Smith,Syed Mohammad,,,,25.697,0,0,,y,2.095,-0.741,-0.755,0.350,33,43,Indian,West Indian,Indian,1985-06-01,1983-04-12,2012-01-01,54,2013-04-03 16:41:37.991000
MI,RCB,1,16.1,1,413,102,241,-1,Dwayne Smith,Dinesh Karthik,Muttiah Muralitharan,,,,22.583,1,1,,y,5.671,-0.517,-0.245,0.902,77,34,West Indian,Indian,Sri Lankan,1983-04-12,1985-06-01,1972-04-17,54,2013-04-03 16:41:37.991000
MI,RCB,1,16.2,2,102,413,241,-1,Dinesh Karthik,Dwayne Smith,Muttiah Muralitharan,,,,25.456,2,2,,y,4.869,-0.703,-0.516,0.520,86,61,Indian,West Indian,Sri Lankan,1985-06-01,1983-04-12,1972-04-17,54,2013-04-03 16:41:37.991000
MI,RCB,1,16.3,3,102,413,241,-1,Dinesh Karthik,Dwayne Smith,Muttiah Muralitharan,,,,22.526,2,2,,y,5.626,-0.309,0.144,0.891,57,10,Indian,West Indian,Sri Lankan,1985-06-01,1983-04-12,1972-04-17,54,2013-04-03 16:41:37.991000
