batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
KKR,RCB,1,4.6,4,202,84,279,-1,Brendon McCullum,Gautam Gambhir,KP Appanna,,,,23.090,1,1,,y,2.641,0.233,0.390,0.286,75,41,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,4.7,5,84,202,279,-1,Gautam Gambhir,Brendon McCullum,KP Appanna,,,,23.969,2,2,,y,3.646,0.078,0.242,0.666,24,68,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,4.8,6,84,202,279,-1,Gautam Gambhir,Brendon McCullum,KP Appanna,,,,25.221,0,0,,y,3.460,0.000,-0.077,0.503,33,27,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,5.1,1,202,84,166,-1,Brendon McCullum,Gautam Gambhir,Vinay Kumar,,,,35.809,0,0,,y,8.687,-0.312,-0.239,1.046,38,41,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1984-02-12,38,2013-04-03 16:41:33.792000
KKR,RCB,1,5.2,2,202,84,166,-1,Brendon McCullum,Gautam Gambhir,Vinay Kumar,,,,37.307,1,1,,y,10.325,-0.431,-0.765,1.156,67,49,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1984-02-12,38,2013-04-03 16:41:33.792000
KKR,RCB,1,5.3,3,84,202,166,-1,Gautam Gambhir,Brendon McCullum,Vinay Kumar,,,,36.500,4,4,,y,12.257,-0.169,0.399,1.473,8,27,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1984-02-12,38,2013-04-03 16:41:33.792000
KKR,RCB,1,5.4,4,84,202,166,-1,Gautam Gambhir,Brendon McCullum,Vinay Kumar,,,,36.098,0,0,,y,12.257,-0.169,0.399,1.473,67,36,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1984-02-12,38,2013-04-03 16:41:33.792000
KKR,RCB,1,5.5,5,84,202,166,-1,Gautam Gambhir,Brendon McCullum,Vinay Kumar,,,,36.133,0,0,,y,9.899,-0.069,0.226,0.819,65,42,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1984-02-12,38,2013-04-03 16:41:33.792000
KKR,RCB,1,5.6,6,84,202,166,-1,Gautam Gambhir,Brendon McCullum,Vinay Kumar,,,,36.315,2,2,,y,11.491,0.745,0.249,1.444,29,61,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1984-02-12,38,2013-04-03 16:41:33.792000
KKR,RCB,1,6.1,1,202,84,279,-1,Brendon McCullum,Gautam Gambhir,KP Appanna,,,,-1.000,0,0,,y,,,,,38,36,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,6.2,2,202,84,279,-1,Brendon McCullum,Gautam Gambhir,KP Appanna,,,,-1.000,0,0,,y,,,,,37,42,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,6.3,3,202,84,279,-1,Brendon McCullum,Gautam Gambhir,KP Appanna,,,,22.992,1,1,,y,4.224,-0.006,-0.146,0.812,40,25,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,6.4,4,84,202,279,-1,Gautam Gambhir,Brendon McCullum,KP Appanna,,,,25.430,4,4,,y,1.118,-0.224,-0.181,0.265,8,26,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,6.5,5,84,202,279,-1,Gautam Gambhir,Brendon McCullum,KP Appanna,,,,24.723,1,1,,y,4.738,-0.091,-0.017,0.760,32,76,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,6.6,6,202,84,279,-1,Brendon McCullum,Gautam Gambhir,KP Appanna,,,,24.723,0,0,,y,2.326,-0.206,-0.132,0.444,40,39,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,7.1,1,84,202,166,-1,Gautam Gambhir,Brendon McCullum,Vinay Kumar,,,,37.838,0,0,,y,7.955,0.124,0.469,0.742,47,22,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1984-02-12,38,2013-04-03 16:41:33.792000
KKR,RCB,1,7.2,2,84,202,166,-1,Gautam Gambhir,Brendon McCullum,Vinay Kumar,,,,37.781,4,4,,y,8.937,-0.078,0.194,0.958,8,55,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1984-02-12,38,2013-04-03 16:41:33.792000
KKR,RCB,1,7.3,3,84,202,166,-1,Gautam Gambhir,Brendon McCullum,Vinay Kumar,,,,36.366,0,0,,y,8.606,-0.014,0.444,0.887,5,5,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1984-02-12,38,2013-04-03 16:41:33.792000
KKR,RCB,1,7.4,4,84,202,166,-1,Gautam Gambhir,Brendon McCullum,Vinay Kumar,,,,36.824,0,0,,y,9.916,-0.283,-0.029,0.972,34,44,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1984-02-12,38,2013-04-03 16:41:33.792000
KKR,RCB,1,7.5,5,84,202,166,-1,Gautam Gambhir,Brendon McCullum,Vinay Kumar,,,,35.947,1,1,,y,8.615,0.330,-0.093,0.640,68,42,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1984-02-12,38,2013-04-03 16:41:33.792000
KKR,RCB,1,7.6,6,202,84,166,-1,Brendon McCullum,Gautam Gambhir,Vinay Kumar,,,,37.467,4,4,,y,10.076,-0.374,-0.264,1.076,83,77,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1984-02-12,38,2013-04-03 16:41:33.792000
KKR,RCB,1,8.1,1,84,202,240,-1,Gautam Gambhir,Brendon McCullum,Tillakaratne Dilshan,,,,23.902,4,4,,y,4.752,0.527,0.516,0.598,94,26,Indian,New Zealander,Sri Lankan,1981-10-14,1981-09-27,1976-10-14,38,2013-04-03 16:41:33.792000
KKR,RCB,1,8.2,2,84,202,240,-1,Gautam Gambhir,Brendon McCullum,Tillakaratne Dilshan,,,,24.188,0,0,,y,3.056,0.196,0.080,0.425,51,41,Indian,New Zealander,Sri Lankan,1981-10-14,1981-09-27,1976-10-14,38,2013-04-03 16:41:33.792000
KKR,RCB,1,8.3,3,84,202,240,-1,Gautam Gambhir,Brendon McCullum,Tillakaratne Dilshan,,,,25.046,1,1,,y,3.333,0.046,-0.158,0.609,16,48,Indian,New Zealander,Sri Lankan,1981-10-14,1981-09-27,1976-10-14,38,2013-04-03 16:41:33.792000
KKR,RCB,1,8.4,4,202,84,240,-1,Brendon McCullum,Gautam Gambhir,Tillakaratne Dilshan,,,,22.998,4,4,,y,8.598,-0.408,-0.054,0.646,13,19,New Zealander,Indian,Sri Lankan,1981-09-27,1981-10-14,1976-10-14,38,2013-04-03 16:41:33.792000
KKR,RCB,1,8.5,5,202,84,240,-1,Brendon McCullum,Gautam Gambhir,Tillakaratne Dilshan,,,,25.341,0,0,,y,4.286,-0.404,-0.144,0.387,5,5,New Zealander,Indian,Sri Lankan,1981-09-27,1981-10-14,1976-10-14,38,2013-04-03 16:41:33.792000
KKR,RCB,1,8.6,6,202,84,240,-1,Brendon McCullum,Gautam Gambhir,Tillakaratne Dilshan,,,,25.341,1,1,,y,6.990,-0.100,0.587,0.818,84,23,New Zealander,Indian,Sri Lankan,1981-09-27,1981-10-14,1976-10-14,38,2013-04-03 16:41:33.792000
KKR,RCB,1,9.1,1,202,84,243,-1,Brendon McCullum,Gautam Gambhir,Daniel Vettori,,,,24.634,0,0,,y,4.219,-0.024,-0.120,0.108,46,40,New Zealander,Indian,New Zealander,1981-09-27,1981-10-14,1979-01-27,38,2013-04-03 16:41:33.792000
KKR,RCB,1,9.2,2,202,84,243,-1,Brendon McCullum,Gautam Gambhir,Daniel Vettori,,,,25.175,4,4,,y,6.340,-0.116,0.066,0.607,90,57,New Zealander,Indian,New Zealander,1981-09-27,1981-10-14,1979-01-27,38,2013-04-03 16:41:33.792000
KKR,RCB,1,9.3,3,202,84,243,-1,Brendon McCullum,Gautam Gambhir,Daniel Vettori,,,,-1.000,4,4,,y,,,,,44,93,New Zealander,Indian,New Zealander,1981-09-27,1981-10-14,1979-01-27,38,2013-04-03 16:41:33.792000
KKR,RCB,1,9.4,4,202,84,243,-1,Brendon McCullum,Gautam Gambhir,Daniel Vettori,,,,25.505,0,0,,y,6.557,-0.289,-0.265,0.732,38,45,New Zealander,Indian,New Zealander,1981-09-27,1981-10-14,1979-01-27,38,2013-04-03 16:41:33.792000
KKR,RCB,1,9.5,5,202,84,243,-1,Brendon McCullum,Gautam Gambhir,Daniel Vettori,,,,24.862,0,0,,y,4.117,-0.050,-0.103,0.829,53,39,New Zealander,Indian,New Zealander,1981-09-27,1981-10-14,1979-01-27,38,2013-04-03 16:41:33.792000
KKR,RCB,1,9.6,6,202,84,243,-1,Brendon McCullum,Gautam Gambhir,Daniel Vettori,,,,26.900,0,0,,y,2.659,-0.252,-0.103,0.450,43,41,New Zealander,Indian,New Zealander,1981-09-27,1981-10-14,1979-01-27,38,2013-04-03 16:41:33.792000
KKR,RCB,1,10.1,1,84,202,157,-1,Gautam Gambhir,Brendon McCullum,Harshal Patel,,,,34.143,6,6,,y,6.345,-0.179,0.167,0.576,12,65,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1990-11-23,38,2013-04-03 16:41:33.792000
KKR,RCB,1,10.2,2,84,202,157,-1,Gautam Gambhir,Brendon McCullum,Harshal Patel,,,,33.852,1,1,,y,11.185,-0.261,0.680,1.057,69,33,Indian,New Zealander,Indian,1981-10-14,1981-09-27,1990-11-23,38,2013-04-03 16:41:33.792000
KKR,RCB,1,10.3,3,202,84,157,-1,Brendon McCullum,Gautam Gambhir,Harshal Patel,,,,36.957,0,0,,y,8.767,-0.385,-0.007,0.686,40,40,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1990-11-23,38,2013-04-03 16:41:33.792000
KKR,RCB,1,10.4,4,202,84,157,-1,Brendon McCullum,Gautam Gambhir,Harshal Patel,,,,29.819,4,4,,y,7.663,-0.335,-0.172,0.721,60,6,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1990-11-23,38,2013-04-03 16:41:33.792000
KKR,RCB,1,10.5,5,202,84,157,-1,Brendon McCullum,Gautam Gambhir,Harshal Patel,,,,27.101,2,2,,y,6.941,-0.592,-0.595,0.726,20,54,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1990-11-23,38,2013-04-03 16:41:33.792000
KKR,RCB,1,10.6,6,202,84,157,-1,Brendon McCullum,Gautam Gambhir,Harshal Patel,,,,37.677,1,1,,y,7.589,-0.639,-0.469,0.641,33,39,New Zealander,Indian,Indian,1981-09-27,1981-10-14,1990-11-23,38,2013-04-03 16:41:33.792000
KKR,RCB,1,11.1,1,202,84,243,-1,Brendon McCullum,Gautam Gambhir,Daniel Vettori,,,,29.892,4,4,,y,3.705,-0.101,0.055,0.509,93,39,New Zealander,Indian,New Zealander,1981-09-27,1981-10-14,1979-01-27,38,2013-04-03 16:41:33.792000
KKR,RCB,1,11.2,2,202,84,243,-1,Brendon McCullum,Gautam Gambhir,Daniel Vettori,,,,27.225,4,4,,y,2.855,-0.404,-0.389,0.519,8,54,New Zealander,Indian,New Zealander,1981-09-27,1981-10-14,1979-01-27,38,2013-04-03 16:41:33.792000
KKR,RCB,1,11.3,3,202,84,243,202,Brendon McCullum,Gautam Gambhir,Daniel Vettori,b Daniel Vettori,Brendon McCullum,bowled,23.051,0,0,,y,5.287,-0.143,-0.075,0.522,0,0,New Zealander,Indian,New Zealander,1981-09-27,1981-10-14,1979-01-27,38,2013-04-03 16:41:33.792000
KKR,RCB,1,11.4,4,198,84,243,-1,Jacques Kallis,Gautam Gambhir,Daniel Vettori,,,,23.666,0,0,,y,3.696,-0.031,0.022,0.850,46,42,South African,Indian,New Zealander,1975-10-16,1981-10-14,1979-01-27,38,2013-04-03 16:41:33.792000
KKR,RCB,1,11.5,5,198,84,243,-1,Jacques Kallis,Gautam Gambhir,Daniel Vettori,,,,24.936,1,1,,y,4.495,-0.190,-0.622,0.596,30,76,South African,Indian,New Zealander,1975-10-16,1981-10-14,1979-01-27,38,2013-04-03 16:41:33.792000
KKR,RCB,1,11.6,6,84,198,243,-1,Gautam Gambhir,Jacques Kallis,Daniel Vettori,,,,26.753,0,0,,y,2.824,-0.163,0.015,0.405,5,5,Indian,South African,New Zealander,1981-10-14,1975-10-16,1979-01-27,38,2013-04-03 16:41:33.792000
KKR,RCB,1,12.1,1,198,84,279,-1,Jacques Kallis,Gautam Gambhir,KP Appanna,,,,21.976,1,1,,y,3.122,0.051,0.026,0.424,38,75,South African,Indian,Indian,1975-10-16,1981-10-14,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,12.2,2,84,198,279,-1,Gautam Gambhir,Jacques Kallis,KP Appanna,,,,21.782,2,2,,y,5.015,-0.085,-0.166,0.678,30,39,Indian,South African,Indian,1981-10-14,1975-10-16,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,12.3,3,84,198,279,-1,Gautam Gambhir,Jacques Kallis,KP Appanna,,,,25.538,1,1,,y,5.065,-0.371,-0.536,0.708,43,22,Indian,South African,Indian,1981-10-14,1975-10-16,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,12.4,4,198,84,279,-1,Jacques Kallis,Gautam Gambhir,KP Appanna,,,,22.400,1,1,,y,4.227,0.093,-0.061,0.692,16,36,South African,Indian,Indian,1975-10-16,1981-10-14,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,12.5,5,84,198,279,-1,Gautam Gambhir,Jacques Kallis,KP Appanna,,,,22.846,6,6,,y,5.620,0.286,0.337,0.585,12,62,Indian,South African,Indian,1981-10-14,1975-10-16,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,12.6,6,84,198,279,-1,Gautam Gambhir,Jacques Kallis,KP Appanna,,,,25.442,0,0,,y,2.340,0.264,0.395,0.472,66,45,Indian,South African,Indian,1981-10-14,1975-10-16,1988-12-20,38,2013-04-03 16:41:33.792000
KKR,RCB,1,13.1,1,198,84,240,-1,Jacques Kallis,Gautam Gambhir,Tillakaratne Dilshan,,,,23.356,1,1,,y,4.396,-0.352,-0.049,0.632,85,42,South African,Indian,Sri Lankan,1975-10-16,1981-10-14,1976-10-14,38,2013-04-03 16:41:33.792000
KKR,RCB,1,13.2,2,84,198,240,-1,Gautam Gambhir,Jacques Kallis,Tillakaratne Dilshan,,,,-1.000,1,1,,y,,,,,88,54,Indian,South African,Sri Lankan,1981-10-14,1975-10-16,1976-10-14,38,2013-04-03 16:41:33.792000
KKR,RCB,1,13.3,3,198,84,240,-1,Jacques Kallis,Gautam Gambhir,Tillakaratne Dilshan,,,,24.925,1,1,,y,5.538,-0.073,-0.361,0.476,69,25,South African,Indian,Sri Lankan,1975-10-16,1981-10-14,1976-10-14,38,2013-04-03 16:41:33.792000
KKR,RCB,1,13.4,4,84,198,240,-1,Gautam Gambhir,Jacques Kallis,Tillakaratne Dilshan,,,,24.708,4,4,,y,4.675,0.147,0.168,0.599,21,82,Indian,South African,Sri Lankan,1981-10-14,1975-10-16,1976-10-14,38,2013-04-03 16:41:33.792000
KKR,RCB,1,13.5,5,84,198,240,-1,Gautam Gambhir,Jacques Kallis,Tillakaratne Dilshan,,,,23.298,1,1,,y,4.762,0.221,0.135,0.601,65,24,Indian,South African,Sri Lankan,1981-10-14,1975-10-16,1976-10-14,38,2013-04-03 16:41:33.792000
KKR,RCB,1,13.6,6,198,84,240,-1,Jacques Kallis,Gautam Gambhir,Tillakaratne Dilshan,,,,23.890,1,1,,y,4.049,-0.494,-0.328,0.598,32,80,South African,Indian,Sri Lankan,1975-10-16,1981-10-14,1976-10-14,38,2013-04-03 16:41:33.792000
KKR,RCB,1,14.1,1,198,84,157,-1,Jacques Kallis,Gautam Gambhir,Harshal Patel,,,,36.529,1,1,,y,7.326,-0.379,-0.094,0.722,34,44,South African,Indian,Indian,1975-10-16,1981-10-14,1990-11-23,38,2013-04-03 16:41:33.792000
KKR,RCB,1,14.2,2,84,198,157,-1,Gautam Gambhir,Jacques Kallis,Harshal Patel,,,,30.610,0,0,,y,6.675,0.321,0.810,0.591,5,5,Indian,South African,Indian,1981-10-14,1975-10-16,1990-11-23,38,2013-04-03 16:41:33.792000
KKR,RCB,1,14.3,3,84,198,157,-1,Gautam Gambhir,Jacques Kallis,Harshal Patel,,,,33.495,2,2,,y,13.448,-0.444,0.832,1.155,88,26,Indian,South African,Indian,1981-10-14,1975-10-16,1990-11-23,38,2013-04-03 16:41:33.792000
KKR,RCB,1,14.4,4,84,198,157,-1,Gautam Gambhir,Jacques Kallis,Harshal Patel,,,,31.939,1,1,,y,8.516,-0.252,0.183,0.733,34,25,Indian,South African,Indian,1981-10-14,1975-10-16,1990-11-23,38,2013-04-03 16:41:33.792000
KKR,RCB,1,14.5,5,198,84,157,-1,Jacques Kallis,Gautam Gambhir,Harshal Patel,,,,38.142,1,1,,y,7.137,-0.304,0.031,0.618,87,47,South African,Indian,Indian,1975-10-16,1981-10-14,1990-11-23,38,2013-04-03 16:41:33.792000
KKR,RCB,1,14.6,6,84,198,157,-1,Gautam Gambhir,Jacques Kallis,Harshal Patel,,,,34.681,0,0,,y,12.374,-0.371,0.769,1.239,5,5,Indian,South African,Indian,1981-10-14,1975-10-16,1990-11-23,38,2013-04-03 16:41:33.792000
KKR,RCB,1,15.1,1,198,84,165,-1,Jacques Kallis,Gautam Gambhir,Zaheer Khan,,,,37.660,4,4,,y,7.675,-0.627,-0.726,0.996,42,5,South African,Indian,Indian,1975-10-16,1981-10-14,1978-10-07,38,2013-04-03 16:41:33.792000
KKR,RCB,1,15.2,2,198,84,165,-1,Jacques Kallis,Gautam Gambhir,Zaheer Khan,,,,30.919,1,1,,y,10.682,-0.660,-0.419,0.962,26,17,South African,Indian,Indian,1975-10-16,1981-10-14,1978-10-07,38,2013-04-03 16:41:33.792000
KKR,RCB,1,15.3,3,84,198,165,-1,Gautam Gambhir,Jacques Kallis,Zaheer Khan,,,,37.258,1,1,,y,0.014,-0.099,-0.100,0.035,20,57,Indian,South African,Indian,1981-10-14,1975-10-16,1978-10-07,38,2013-04-03 16:41:33.792000
KKR,RCB,1,15.4,4,198,84,165,-1,Jacques Kallis,Gautam Gambhir,Zaheer Khan,,,,31.399,0,0,,y,8.228,-0.500,-0.311,0.643,5,5,South African,Indian,Indian,1975-10-16,1981-10-14,1978-10-07,38,2013-04-03 16:41:33.792000
KKR,RCB,1,15.5,5,198,84,165,-1,Jacques Kallis,Gautam Gambhir,Zaheer Khan,,,,31.399,1,1,,y,11.701,-0.698,-0.132,1.337,26,17,South African,Indian,Indian,1975-10-16,1981-10-14,1978-10-07,38,2013-04-03 16:41:33.792000
KKR,RCB,1,15.6,6,84,198,165,-1,Gautam Gambhir,Jacques Kallis,Zaheer Khan,,,,31.127,6,6,,y,10.976,0.434,0.275,1.255,10,59,Indian,South African,Indian,1981-10-14,1975-10-16,1978-10-07,38,2013-04-03 16:41:33.792000
KKR,RCB,1,16.1,1,198,84,243,-1,Jacques Kallis,Gautam Gambhir,Daniel Vettori,,,,28.468,1,1,,y,3.586,-0.036,-0.008,0.486,36,81,South African,Indian,New Zealander,1975-10-16,1981-10-14,1979-01-27,38,2013-04-03 16:41:33.792000
KKR,RCB,1,16.2,2,84,198,243,-1,Gautam Gambhir,Jacques Kallis,Daniel Vettori,,,,28.647,1,1,,y,1.805,-0.234,-0.188,0.328,40,23,Indian,South African,New Zealander,1981-10-14,1975-10-16,1979-01-27,38,2013-04-03 16:41:33.792000
KKR,RCB,1,16.3,3,198,84,243,-1,Jacques Kallis,Gautam Gambhir,Daniel Vettori,,,,22.832,1,1,,y,3.411,0.140,0.088,0.289,58,83,South African,Indian,New Zealander,1975-10-16,1981-10-14,1979-01-27,38,2013-04-03 16:41:33.792000
