batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
PWI,RCB,1,16.4,4,272,271,165,-1,Marlon Samuels,Steve Smith,Zaheer Khan,,,,37.228,1,1,,y,0.886,-0.254,-0.222,0.150,27,63,West Indian,Australian,Indian,1981-01-05,1989-06-02,1978-10-07,21,2013-04-03 16:41:30.818000
PWI,RCB,1,16.5,5,271,272,165,-1,Steve Smith,Marlon Samuels,Zaheer Khan,,,,34.056,1,1,,y,4.817,-0.454,-0.254,0.597,81,20,Australian,West Indian,Indian,1989-06-02,1981-01-05,1978-10-07,21,2013-04-03 16:41:30.818000
PWI,RCB,1,16.6,6,272,271,165,-1,Marlon Samuels,Steve Smith,Zaheer Khan,,,,37.682,2,2,,y,2.100,-0.289,-0.238,0.262,14,59,West Indian,Australian,Indian,1981-01-05,1989-06-02,1978-10-07,21,2013-04-03 16:41:30.818000
PWI,RCB,1,17.1,1,271,272,243,-1,Steve Smith,Marlon Samuels,Daniel Vettori,,,,26.345,6,6,,y,3.577,-0.046,-0.161,0.567,92,71,Australian,West Indian,New Zealander,1989-06-02,1981-01-05,1979-01-27,21,2013-04-03 16:41:30.818000
PWI,RCB,1,17.2,2,271,272,243,-1,Steve Smith,Marlon Samuels,Daniel Vettori,,,,28.186,1,1,,y,2.345,-0.194,-0.120,0.440,36,29,Australian,West Indian,New Zealander,1989-06-02,1981-01-05,1979-01-27,21,2013-04-03 16:41:30.818000
PWI,RCB,1,17.3,3,272,271,243,-1,Marlon Samuels,Steve Smith,Daniel Vettori,,,,28.106,2,2,,y,2.742,-0.336,-0.343,0.482,12,39,West Indian,Australian,New Zealander,1981-01-05,1989-06-02,1979-01-27,21,2013-04-03 16:41:30.818000
PWI,RCB,1,17.4,4,272,271,243,-1,Marlon Samuels,Steve Smith,Daniel Vettori,,,,27.234,0,0,,y,2.943,-0.057,0.009,0.550,48,40,West Indian,Australian,New Zealander,1981-01-05,1989-06-02,1979-01-27,21,2013-04-03 16:41:30.818000
PWI,RCB,1,17.5,5,272,271,243,-1,Marlon Samuels,Steve Smith,Daniel Vettori,,,,27.066,4,4,,y,3.657,0.026,0.166,0.517,88,62,West Indian,Australian,New Zealander,1981-01-05,1989-06-02,1979-01-27,21,2013-04-03 16:41:30.818000
PWI,RCB,1,17.6,6,272,271,243,-1,Marlon Samuels,Steve Smith,Daniel Vettori,,,,27.731,1,1,,y,6.680,-0.325,-0.305,0.939,36,33,West Indian,Australian,New Zealander,1981-01-05,1989-06-02,1979-01-27,21,2013-04-03 16:41:30.818000
PWI,RCB,1,18.1,1,272,271,166,-1,Marlon Samuels,Steve Smith,Vinay Kumar,,,,28.253,6,6,,y,5.612,-0.135,-0.173,0.694,90,74,West Indian,Australian,Indian,1981-01-05,1989-06-02,1984-02-12,21,2013-04-03 16:41:30.818000
PWI,RCB,1,18.2,2,272,271,166,-1,Marlon Samuels,Steve Smith,Vinay Kumar,,,,34.299,1,1,,y,-2.102,-0.803,-0.771,0.376,14,34,West Indian,Australian,Indian,1981-01-05,1989-06-02,1984-02-12,21,2013-04-03 16:41:30.818000
PWI,RCB,1,18.3,3,271,272,166,-1,Steve Smith,Marlon Samuels,Vinay Kumar,,,,29.479,1,1,,y,7.546,-0.360,-0.487,0.922,48,80,Australian,West Indian,Indian,1989-06-02,1981-01-05,1984-02-12,21,2013-04-03 16:41:30.818000
PWI,RCB,1,18.4,4,272,271,166,-1,Marlon Samuels,Steve Smith,Vinay Kumar,,,,29.194,1,1,,y,14.057,-0.315,-0.582,1.834,85,39,West Indian,Australian,Indian,1981-01-05,1989-06-02,1984-02-12,21,2013-04-03 16:41:30.818000
PWI,RCB,1,18.5,5,271,272,166,271,Steve Smith,Marlon Samuels,Vinay Kumar,run out (AB de Villiers/Vinay Kumar),Steve Smith,run out,29.714,0,0,,y,11.409,-0.435,-0.568,1.516,0,0,Australian,West Indian,Indian,1989-06-02,1981-01-05,1984-02-12,21,2013-04-03 16:41:30.818000
PWI,RCB,1,18.6,6,272,217,166,-1,Marlon Samuels,Angelo Mathews,Vinay Kumar,,,,35.601,0,0,,y,0.590,-0.676,-0.680,0.109,50,26,West Indian,Sri Lankan,Indian,1981-01-05,1987-06-02,1984-02-12,21,2013-04-03 16:41:30.818000
PWI,RCB,1,19.1,1,217,272,165,-1,Angelo Mathews,Marlon Samuels,Zaheer Khan,,,,37.437,1,0,B,y,10.573,-0.444,-0.111,1.189,5,5,Sri Lankan,West Indian,Indian,1987-06-02,1981-01-05,1978-10-07,21,2013-04-03 16:41:30.818000
PWI,RCB,1,19.2,2,272,217,165,-1,Marlon Samuels,Angelo Mathews,Zaheer Khan,,,,37.032,1,1,,y,4.320,-0.099,0.128,0.445,40,79,West Indian,Sri Lankan,Indian,1981-01-05,1987-06-02,1978-10-07,21,2013-04-03 16:41:30.818000
PWI,RCB,1,19.3,3,217,272,165,272,Angelo Mathews,Marlon Samuels,Zaheer Khan,run out (AB de Villiers),Marlon Samuels,run out,34.586,0,0,,y,10.685,-0.621,-0.370,0.931,0,0,Sri Lankan,West Indian,Indian,1987-06-02,1981-01-05,1978-10-07,21,2013-04-03 16:41:30.818000
PWI,RCB,1,19.4,4,124,217,165,-1,Mithun Manhas,Angelo Mathews,Zaheer Khan,,,,36.232,1,1,,y,6.260,-0.372,-0.063,0.654,67,30,Indian,Sri Lankan,Indian,1979-10-12,1987-06-02,1978-10-07,21,2013-04-03 16:41:30.818000
PWI,RCB,1,19.5,5,217,124,165,-1,Angelo Mathews,Mithun Manhas,Zaheer Khan,,,,37.694,2,2,,y,1.041,-0.113,-0.073,0.151,13,44,Sri Lankan,Indian,Indian,1987-06-02,1979-10-12,1978-10-07,21,2013-04-03 16:41:30.818000
PWI,RCB,1,19.6,6,217,124,165,-1,Angelo Mathews,Mithun Manhas,Zaheer Khan,,,,38.045,6,6,,y,9.307,-0.502,-0.197,1.144,76,92,Sri Lankan,Indian,Indian,1987-06-02,1979-10-12,1978-10-07,21,2013-04-03 16:41:30.818000
PWI,RCB,1,20.1,1,124,217,166,-1,Mithun Manhas,Angelo Mathews,Vinay Kumar,,,,35.601,0,0,,y,6.075,-0.642,-0.820,0.865,5,5,Indian,Sri Lankan,Indian,1979-10-12,1987-06-02,1984-02-12,21,2013-04-03 16:41:30.818000
PWI,RCB,1,20.2,2,124,217,166,-1,Mithun Manhas,Angelo Mathews,Vinay Kumar,,,,29.090,1,1,,y,7.074,-0.414,-0.490,0.745,35,26,Indian,Sri Lankan,Indian,1979-10-12,1987-06-02,1984-02-12,21,2013-04-03 16:41:30.818000
PWI,RCB,1,20.3,3,217,124,166,-1,Angelo Mathews,Mithun Manhas,Vinay Kumar,,,,25.071,0,0,,y,12.980,-0.404,-0.803,1.941,5,5,Sri Lankan,Indian,Indian,1987-06-02,1979-10-12,1984-02-12,21,2013-04-03 16:41:30.818000
PWI,RCB,1,20.4,4,217,124,166,-1,Angelo Mathews,Mithun Manhas,Vinay Kumar,,,,27.325,2,2,,y,4.061,-0.396,-0.444,0.687,14,59,Sri Lankan,Indian,Indian,1987-06-02,1979-10-12,1984-02-12,21,2013-04-03 16:41:30.818000
PWI,RCB,1,20.5,5,217,124,166,217,Angelo Mathews,Mithun Manhas,Vinay Kumar,c Virat Kohli b Vinay Kumar,Angelo Mathews,caught fielder,37.424,0,0,,y,10.202,-0.471,-0.563,1.238,0,0,Sri Lankan,Indian,Indian,1987-06-02,1979-10-12,1984-02-12,21,2013-04-03 16:41:30.818000
PWI,RCB,1,20.6,6,124,116,166,-1,Mithun Manhas,Bhuvneshwar Kumar,Vinay Kumar,,,,26.699,4,4,,y,6.944,-0.433,-0.630,1.008,28,10,Indian,Indian,Indian,1979-10-12,1990-12-05,1984-02-12,21,2013-04-03 16:41:30.818000
RCB,PWI,2,1.1,1,240,236,48,-1,Tillakaratne Dilshan,Chris Gayle,Ashok Dinda,,,,37.794,0,0,,y,9.103,-0.436,-0.543,0.801,5,5,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,1.2,2,240,236,48,-1,Tillakaratne Dilshan,Chris Gayle,Ashok Dinda,,,,38.996,1,1,,y,9.597,-0.541,-0.881,1.226,33,22,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,1.3,3,236,240,48,-1,Chris Gayle,Tillakaratne Dilshan,Ashok Dinda,,,,38.550,1,1,,y,7.194,-0.145,0.090,0.721,56,57,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,1.4,4,240,236,48,-1,Tillakaratne Dilshan,Chris Gayle,Ashok Dinda,,,,38.952,0,0,,y,9.347,-0.438,-0.187,0.895,5,5,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,1.5,5,240,236,48,-1,Tillakaratne Dilshan,Chris Gayle,Ashok Dinda,,,,39.248,0,0,,y,9.779,-0.357,-0.151,1.064,5,5,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,1.6,6,240,236,48,-1,Tillakaratne Dilshan,Chris Gayle,Ashok Dinda,,,,38.694,1,1,,y,6.877,-0.692,-0.963,0.822,19,18,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,2.1,1,240,236,115,-1,Tillakaratne Dilshan,Chris Gayle,Ashish Nehra,,,,37.749,1,1,,y,5.546,-0.172,-0.228,0.681,66,45,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1979-04-29,21,2013-04-03 16:41:30.818000
RCB,PWI,2,2.2,2,236,240,115,-1,Chris Gayle,Tillakaratne Dilshan,Ashish Nehra,,,,35.554,0,0,,y,11.698,0.382,0.000,1.614,5,5,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1979-04-29,21,2013-04-03 16:41:30.818000
RCB,PWI,2,2.3,3,236,240,115,-1,Chris Gayle,Tillakaratne Dilshan,Ashish Nehra,,,,38.318,0,0,,y,8.248,0.407,0.492,0.970,5,5,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1979-04-29,21,2013-04-03 16:41:30.818000
RCB,PWI,2,2.4,4,236,240,115,-1,Chris Gayle,Tillakaratne Dilshan,Ashish Nehra,,,,38.731,0,0,,y,7.529,0.202,0.180,0.801,62,43,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1979-04-29,21,2013-04-03 16:41:30.818000
RCB,PWI,2,2.5,5,236,240,115,-1,Chris Gayle,Tillakaratne Dilshan,Ashish Nehra,,,,38.081,0,0,,y,8.284,0.187,0.046,1.049,54,27,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1979-04-29,21,2013-04-03 16:41:30.818000
RCB,PWI,2,2.6,6,236,240,115,-1,Chris Gayle,Tillakaratne Dilshan,Ashish Nehra,,,,36.838,0,0,,y,8.558,0.355,0.374,1.131,67,27,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1979-04-29,21,2013-04-03 16:41:30.818000
RCB,PWI,2,3.1,1,240,236,48,-1,Tillakaratne Dilshan,Chris Gayle,Ashok Dinda,,,,38.979,1,1,,y,6.382,-0.327,-0.201,0.694,41,59,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,3.2,2,236,240,48,-1,Chris Gayle,Tillakaratne Dilshan,Ashok Dinda,,,,38.017,1,0,Wd,y,12.245,-0.279,0.110,1.894,5,5,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,3.3,2,236,240,48,-1,Chris Gayle,Tillakaratne Dilshan,Ashok Dinda,,,,37.705,1,1,,y,11.672,-0.265,0.501,1.357,14,43,West Indian,Sri Lankan,Indian,1979-09-21,1976-10-14,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,3.4,3,240,236,48,240,Tillakaratne Dilshan,Chris Gayle,Ashok Dinda,c Robin Uthappa b Ashok Dinda,Tillakaratne Dilshan,caught keeper,37.794,0,0,,y,9.411,-0.475,-0.271,1.055,0,0,Sri Lankan,West Indian,Indian,1976-10-14,1979-09-21,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,3.5,4,158,236,48,-1,Mayank Agarwal,Chris Gayle,Ashok Dinda,,,,37.867,2,0,Wd,y,11.776,-0.283,0.619,1.612,5,5,Indian,West Indian,Indian,1991-02-18,1979-09-21,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,3.6,4,236,158,48,-1,Chris Gayle,Mayank Agarwal,Ashok Dinda,,,,39.196,1,1,,y,-1.983,0.171,0.087,0.335,79,20,West Indian,Indian,Indian,1979-09-21,1991-02-18,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,3.7,5,158,236,48,-1,Mayank Agarwal,Chris Gayle,Ashok Dinda,,,,39.698,1,0,Nb,y,12.645,-0.564,-0.901,2.108,5,5,Indian,West Indian,Indian,1991-02-18,1979-09-21,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,3.8,5,158,236,48,-1,Mayank Agarwal,Chris Gayle,Ashok Dinda,,,,38.839,0,0,,y,7.980,-0.218,-0.007,0.978,32,31,Indian,West Indian,Indian,1991-02-18,1979-09-21,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,3.9,6,158,236,48,-1,Mayank Agarwal,Chris Gayle,Ashok Dinda,,,,39.159,6,6,,y,7.389,-0.299,-0.150,0.795,32,93,Indian,West Indian,Indian,1991-02-18,1979-09-21,1984-03-25,21,2013-04-03 16:41:30.818000
RCB,PWI,2,4.1,1,236,158,115,-1,Chris Gayle,Mayank Agarwal,Ashish Nehra,,,,37.618,1,1,,y,6.049,0.100,0.014,0.836,71,12,West Indian,Indian,Indian,1979-09-21,1991-02-18,1979-04-29,21,2013-04-03 16:41:30.818000
RCB,PWI,2,4.2,2,158,236,115,-1,Mayank Agarwal,Chris Gayle,Ashish Nehra,,,,37.868,0,0,,y,8.985,-0.053,-0.355,1.152,5,5,Indian,West Indian,Indian,1991-02-18,1979-09-21,1979-04-29,21,2013-04-03 16:41:30.818000
RCB,PWI,2,4.3,3,158,236,115,-1,Mayank Agarwal,Chris Gayle,Ashish Nehra,,,,36.277,1,1,,y,11.389,0.289,0.109,1.447,88,34,Indian,West Indian,Indian,1991-02-18,1979-09-21,1979-04-29,21,2013-04-03 16:41:30.818000
RCB,PWI,2,4.4,4,236,158,115,-1,Chris Gayle,Mayank Agarwal,Ashish Nehra,,,,38.548,4,4,,y,11.162,0.435,0.064,1.733,84,15,West Indian,Indian,Indian,1979-09-21,1991-02-18,1979-04-29,21,2013-04-03 16:41:30.818000
RCB,PWI,2,4.5,5,236,158,115,-1,Chris Gayle,Mayank Agarwal,Ashish Nehra,,,,37.716,6,6,,y,7.967,0.320,0.238,0.825,10,74,West Indian,Indian,Indian,1979-09-21,1991-02-18,1979-04-29,21,2013-04-03 16:41:30.818000
RCB,PWI,2,4.6,6,236,158,115,-1,Chris Gayle,Mayank Agarwal,Ashish Nehra,,,,38.619,6,6,,y,4.845,0.178,0.179,0.603,68,94,West Indian,Indian,Indian,1979-09-21,1991-02-18,1979-04-29,21,2013-04-03 16:41:30.818000
RCB,PWI,2,5.1,1,158,236,116,-1,Mayank Agarwal,Chris Gayle,Bhuvneshwar Kumar,,,,37.498,1,1,,y,8.569,-0.240,-0.013,0.984,66,38,Indian,West Indian,Indian,1991-02-18,1979-09-21,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,5.2,2,236,158,116,-1,Chris Gayle,Mayank Agarwal,Bhuvneshwar Kumar,,,,36.879,0,0,,y,9.287,-0.149,0.280,1.058,67,29,West Indian,Indian,Indian,1979-09-21,1991-02-18,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,5.3,3,236,158,116,-1,Chris Gayle,Mayank Agarwal,Bhuvneshwar Kumar,,,,33.566,0,0,,y,9.316,0.018,0.275,0.901,5,5,West Indian,Indian,Indian,1979-09-21,1991-02-18,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,5.4,4,236,158,116,-1,Chris Gayle,Mayank Agarwal,Bhuvneshwar Kumar,,,,33.505,4,4,,y,8.102,0.243,0.802,1.079,94,36,West Indian,Indian,Indian,1979-09-21,1991-02-18,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,5.5,5,236,158,116,-1,Chris Gayle,Mayank Agarwal,Bhuvneshwar Kumar,,,,34.821,0,0,,y,7.715,-0.018,0.379,0.828,57,41,West Indian,Indian,Indian,1979-09-21,1991-02-18,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,5.6,6,236,158,116,-1,Chris Gayle,Mayank Agarwal,Bhuvneshwar Kumar,,,,38.066,0,0,,y,7.313,-0.253,0.109,0.785,38,36,West Indian,Indian,Indian,1979-09-21,1991-02-18,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,6.1,1,158,236,272,-1,Mayank Agarwal,Chris Gayle,Marlon Samuels,,,,26.143,0,0,,y,5.866,-0.323,0.112,0.747,43,39,Indian,West Indian,West Indian,1991-02-18,1979-09-21,1981-01-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,6.2,2,158,236,272,-1,Mayank Agarwal,Chris Gayle,Marlon Samuels,,,,26.220,0,0,,y,6.954,-0.346,0.284,0.877,40,41,Indian,West Indian,West Indian,1991-02-18,1979-09-21,1981-01-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,6.3,3,158,236,272,-1,Mayank Agarwal,Chris Gayle,Marlon Samuels,,,,26.089,1,1,,y,8.043,-0.494,0.238,0.965,84,22,Indian,West Indian,West Indian,1991-02-18,1979-09-21,1981-01-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,6.4,4,236,158,272,-1,Chris Gayle,Mayank Agarwal,Marlon Samuels,,,,27.344,0,0,,y,7.091,-0.292,0.466,0.735,71,44,West Indian,Indian,West Indian,1979-09-21,1991-02-18,1981-01-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,6.5,5,236,158,272,-1,Chris Gayle,Mayank Agarwal,Marlon Samuels,,,,30.321,1,1,,y,3.544,-0.249,-0.034,0.554,36,53,West Indian,Indian,West Indian,1979-09-21,1991-02-18,1981-01-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,6.6,6,158,236,272,158,Mayank Agarwal,Chris Gayle,Marlon Samuels,c Mithun Manhas b Marlon Samuels,Mayank Agarwal,caught fielder,25.919,0,0,,y,7.247,-0.467,0.227,0.979,0,0,Indian,West Indian,West Indian,1991-02-18,1979-09-21,1981-01-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,7.1,1,236,164,116,-1,Chris Gayle,Virat Kohli,Bhuvneshwar Kumar,,,,37.765,0,0,,y,8.291,-0.176,0.275,0.742,68,41,West Indian,Indian,Indian,1979-09-21,1988-11-05,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,7.2,2,236,164,116,-1,Chris Gayle,Virat Kohli,Bhuvneshwar Kumar,,,,36.871,1,1,,y,8.723,-0.288,0.093,1.021,78,27,West Indian,Indian,Indian,1979-09-21,1988-11-05,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,7.3,3,164,236,116,-1,Virat Kohli,Chris Gayle,Bhuvneshwar Kumar,,,,37.654,0,0,,y,7.729,-0.229,0.148,0.708,5,5,Indian,West Indian,Indian,1988-11-05,1979-09-21,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,7.4,4,164,236,116,-1,Virat Kohli,Chris Gayle,Bhuvneshwar Kumar,,,,37.135,0,0,,y,7.934,-0.225,0.158,0.848,5,5,Indian,West Indian,Indian,1988-11-05,1979-09-21,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,7.5,5,164,236,116,-1,Virat Kohli,Chris Gayle,Bhuvneshwar Kumar,,,,33.661,4,4,,y,10.716,-0.203,0.172,0.975,86,17,Indian,West Indian,Indian,1988-11-05,1979-09-21,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,7.6,6,164,236,116,-1,Virat Kohli,Chris Gayle,Bhuvneshwar Kumar,,,,36.250,0,0,,y,7.487,-0.441,-0.161,0.759,49,37,Indian,West Indian,Indian,1988-11-05,1979-09-21,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,8.1,1,236,164,272,-1,Chris Gayle,Virat Kohli,Marlon Samuels,,,,31.330,0,0,,y,2.358,-0.037,-0.256,0.052,47,44,West Indian,Indian,West Indian,1979-09-21,1988-11-05,1981-01-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,8.2,2,236,164,272,-1,Chris Gayle,Virat Kohli,Marlon Samuels,,,,28.148,1,1,,y,7.057,-0.260,0.495,0.579,71,69,West Indian,Indian,West Indian,1979-09-21,1988-11-05,1981-01-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,8.3,3,164,236,272,-1,Virat Kohli,Chris Gayle,Marlon Samuels,,,,26.058,0,0,,y,6.504,-0.397,0.230,0.946,69,33,Indian,West Indian,West Indian,1988-11-05,1979-09-21,1981-01-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,8.4,4,164,236,272,-1,Virat Kohli,Chris Gayle,Marlon Samuels,,,,25.715,1,1,,y,6.973,-0.675,0.122,0.987,24,23,Indian,West Indian,West Indian,1988-11-05,1979-09-21,1981-01-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,8.5,5,236,164,272,-1,Chris Gayle,Virat Kohli,Marlon Samuels,,,,29.686,1,1,,y,1.361,-0.020,0.036,0.289,66,68,West Indian,Indian,West Indian,1979-09-21,1988-11-05,1981-01-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,8.6,6,164,236,272,-1,Virat Kohli,Chris Gayle,Marlon Samuels,,,,26.319,0,0,,y,6.707,-0.416,0.206,0.895,68,48,Indian,West Indian,West Indian,1988-11-05,1979-09-21,1981-01-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,9.1,1,236,164,116,-1,Chris Gayle,Virat Kohli,Bhuvneshwar Kumar,,,,37.487,0,0,,y,9.677,-0.281,0.286,1.318,5,5,West Indian,Indian,Indian,1979-09-21,1988-11-05,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,9.2,2,236,164,116,-1,Chris Gayle,Virat Kohli,Bhuvneshwar Kumar,,,,32.654,1,1,,y,9.913,-0.146,0.283,1.239,21,49,West Indian,Indian,Indian,1979-09-21,1988-11-05,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,9.3,3,164,236,116,-1,Virat Kohli,Chris Gayle,Bhuvneshwar Kumar,,,,36.716,2,2,,y,8.122,-0.380,-0.030,0.942,16,62,Indian,West Indian,Indian,1988-11-05,1979-09-21,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,9.4,4,164,236,116,-1,Virat Kohli,Chris Gayle,Bhuvneshwar Kumar,,,,37.159,1,1,,y,6.542,-0.273,0.049,0.658,79,67,Indian,West Indian,Indian,1988-11-05,1979-09-21,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,9.5,5,236,164,116,-1,Chris Gayle,Virat Kohli,Bhuvneshwar Kumar,,,,37.159,1,1,,y,9.811,-0.272,0.101,0.983,79,50,West Indian,Indian,Indian,1979-09-21,1988-11-05,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,9.6,6,164,236,116,-1,Virat Kohli,Chris Gayle,Bhuvneshwar Kumar,,,,36.009,1,1,,y,9.698,-0.451,-0.312,1.094,36,59,Indian,West Indian,Indian,1988-11-05,1979-09-21,1990-12-05,21,2013-04-03 16:41:30.818000
RCB,PWI,2,10.1,1,164,236,217,-1,Virat Kohli,Chris Gayle,Angelo Mathews,,,,30.502,0,0,,y,5.362,-0.365,-0.229,0.641,31,39,Indian,West Indian,Sri Lankan,1988-11-05,1979-09-21,1987-06-02,21,2013-04-03 16:41:30.818000
RCB,PWI,2,10.2,2,164,236,217,-1,Virat Kohli,Chris Gayle,Angelo Mathews,,,,34.905,1,1,,y,6.628,-0.255,-0.036,0.726,43,68,Indian,West Indian,Sri Lankan,1988-11-05,1979-09-21,1987-06-02,21,2013-04-03 16:41:30.818000
RCB,PWI,2,10.3,3,236,164,217,-1,Chris Gayle,Virat Kohli,Angelo Mathews,,,,35.881,4,4,,y,0.649,0.278,0.306,0.126,45,93,West Indian,Indian,Sri Lankan,1979-09-21,1988-11-05,1987-06-02,21,2013-04-03 16:41:30.818000
RCB,PWI,2,10.4,4,236,164,217,-1,Chris Gayle,Virat Kohli,Angelo Mathews,,,,32.616,1,1,,y,8.726,-0.307,0.221,0.949,14,53,West Indian,Indian,Sri Lankan,1979-09-21,1988-11-05,1987-06-02,21,2013-04-03 16:41:30.818000
RCB,PWI,2,10.5,5,164,236,217,-1,Virat Kohli,Chris Gayle,Angelo Mathews,,,,31.685,1,1,,y,7.651,-0.559,-0.379,0.753,34,44,Indian,West Indian,Sri Lankan,1988-11-05,1979-09-21,1987-06-02,21,2013-04-03 16:41:30.818000
RCB,PWI,2,10.6,6,236,164,217,-1,Chris Gayle,Virat Kohli,Angelo Mathews,,,,35.968,0,0,,y,7.918,-0.203,0.135,0.852,48,42,West Indian,Indian,Sri Lankan,1979-09-21,1988-11-05,1987-06-02,21,2013-04-03 16:41:30.818000
RCB,PWI,2,11.1,1,164,236,126,-1,Virat Kohli,Chris Gayle,Rahul Sharma,,,,25.809,1,1,,y,7.743,-0.115,-0.297,1.026,83,59,Indian,West Indian,Indian,1988-11-05,1979-09-21,1986-11-30,21,2013-04-03 16:41:30.818000
RCB,PWI,2,11.2,2,236,164,126,-1,Chris Gayle,Virat Kohli,Rahul Sharma,,,,27.040,0,0,,y,8.374,-0.198,-0.209,0.827,38,24,West Indian,Indian,Indian,1979-09-21,1988-11-05,1986-11-30,21,2013-04-03 16:41:30.818000
RCB,PWI,2,11.3,3,236,164,126,-1,Chris Gayle,Virat Kohli,Rahul Sharma,,,,26.718,1,1,,y,6.017,0.008,0.072,0.820,57,45,West Indian,Indian,Indian,1979-09-21,1988-11-05,1986-11-30,21,2013-04-03 16:41:30.818000
RCB,PWI,2,11.4,4,164,236,126,-1,Virat Kohli,Chris Gayle,Rahul Sharma,,,,27.304,1,1,,y,9.878,-0.238,-0.352,1.318,77,64,Indian,West Indian,Indian,1988-11-05,1979-09-21,1986-11-30,21,2013-04-03 16:41:30.818000
RCB,PWI,2,11.5,5,236,164,126,-1,Chris Gayle,Virat Kohli,Rahul Sharma,,,,27.249,1,0,Lb,y,2.997,-0.240,-0.301,0.522,5,5,West Indian,Indian,Indian,1979-09-21,1988-11-05,1986-11-30,21,2013-04-03 16:41:30.818000
RCB,PWI,2,11.6,6,164,236,126,-1,Virat Kohli,Chris Gayle,Rahul Sharma,,,,27.134,1,1,,y,7.167,-0.146,-0.254,0.937,32,73,Indian,West Indian,Indian,1988-11-05,1979-09-21,1986-11-30,21,2013-04-03 16:41:30.818000
