batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
CSK,MI,1,2.4,3,7,14,98,-1,Murali Vijay,Suresh Raina,Abu Nechim,,,,37.199,0,0,,y,5.494,-0.117,0.030,0.699,55,60,Indian,Indian,Indian,1984-04-01,1986-11-27,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,2.5,4,7,14,98,-1,Murali Vijay,Suresh Raina,Abu Nechim,,,,38.521,0,0,,y,8.350,-0.222,-0.155,0.999,33,34,Indian,Indian,Indian,1984-04-01,1986-11-27,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,2.6,5,7,14,98,-1,Murali Vijay,Suresh Raina,Abu Nechim,,,,38.039,1,1,,y,10.001,-0.214,-0.046,0.982,89,44,Indian,Indian,Indian,1984-04-01,1986-11-27,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,2.7,6,14,7,98,-1,Suresh Raina,Murali Vijay,Abu Nechim,,,,38.581,1,1,,y,8.323,0.015,0.429,0.917,90,25,Indian,Indian,Indian,1986-11-27,1984-04-01,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,3.1,1,14,7,211,-1,Suresh Raina,Murali Vijay,Lasith Malinga,,,,39.775,3,3,,y,8.032,0.227,0.452,0.809,88,51,Indian,Indian,Sri Lankan,1986-11-27,1984-04-01,1983-08-28,01,2013-04-03 16:41:23.642000
CSK,MI,1,3.2,2,7,14,211,-1,Murali Vijay,Suresh Raina,Lasith Malinga,,,,39.535,0,0,,y,9.349,-0.170,-0.269,0.959,35,26,Indian,Indian,Sri Lankan,1984-04-01,1986-11-27,1983-08-28,01,2013-04-03 16:41:23.642000
CSK,MI,1,3.3,3,7,14,211,-1,Murali Vijay,Suresh Raina,Lasith Malinga,,,,34.722,0,0,,y,7.344,-0.131,-0.098,0.797,37,37,Indian,Indian,Sri Lankan,1984-04-01,1986-11-27,1983-08-28,01,2013-04-03 16:41:23.642000
CSK,MI,1,3.4,4,7,14,211,-1,Murali Vijay,Suresh Raina,Lasith Malinga,,,,34.975,0,0,,y,8.169,-0.372,-0.326,0.747,34,36,Indian,Indian,Sri Lankan,1984-04-01,1986-11-27,1983-08-28,01,2013-04-03 16:41:23.642000
CSK,MI,1,3.5,5,7,14,211,-1,Murali Vijay,Suresh Raina,Lasith Malinga,,,,40.015,1,1,,y,5.499,-0.081,-0.082,0.465,36,58,Indian,Indian,Sri Lankan,1984-04-01,1986-11-27,1983-08-28,01,2013-04-03 16:41:23.642000
CSK,MI,1,3.6,6,14,7,211,-1,Suresh Raina,Murali Vijay,Lasith Malinga,,,,38.597,1,0,Wd,y,5.499,-0.081,-0.082,0.465,5,5,Indian,Indian,Sri Lankan,1986-11-27,1984-04-01,1983-08-28,01,2013-04-03 16:41:23.642000
CSK,MI,1,3.7,6,14,7,211,-1,Suresh Raina,Murali Vijay,Lasith Malinga,,,,40.069,1,1,,y,11.499,0.140,0.677,1.040,77,15,Indian,Indian,Sri Lankan,1986-11-27,1984-04-01,1983-08-28,01,2013-04-03 16:41:23.642000
CSK,MI,1,4.1,1,14,7,98,-1,Suresh Raina,Murali Vijay,Abu Nechim,,,,37.979,0,0,,y,9.455,-0.199,-0.040,0.872,5,5,Indian,Indian,Indian,1986-11-27,1984-04-01,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,4.2,2,14,7,98,-1,Suresh Raina,Murali Vijay,Abu Nechim,,,,39.703,2,2,,y,8.719,-0.051,0.233,0.909,12,27,Indian,Indian,Indian,1986-11-27,1984-04-01,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,4.3,3,14,7,98,-1,Suresh Raina,Murali Vijay,Abu Nechim,,,,38.435,6,6,,y,5.756,0.056,0.255,0.624,78,86,Indian,Indian,Indian,1986-11-27,1984-04-01,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,4.4,4,14,7,98,-1,Suresh Raina,Murali Vijay,Abu Nechim,,,,38.344,1,1,,y,9.762,-0.172,0.003,0.939,75,17,Indian,Indian,Indian,1986-11-27,1984-04-01,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,4.5,5,7,14,98,-1,Murali Vijay,Suresh Raina,Abu Nechim,,,,37.921,0,0,,y,10.413,-0.560,-0.714,1.555,5,5,Indian,Indian,Indian,1984-04-01,1986-11-27,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,4.6,6,7,14,98,-1,Murali Vijay,Suresh Raina,Abu Nechim,,,,38.426,4,4,,y,10.850,-0.432,-0.503,1.065,69,91,Indian,Indian,Indian,1984-04-01,1986-11-27,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,5.1,1,14,7,103,-1,Suresh Raina,Murali Vijay,Harbhajan Singh,,,,25.310,1,1,,y,3.037,0.192,0.061,0.329,71,79,Indian,Indian,Indian,1986-11-27,1984-04-01,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,5.2,2,7,14,103,-1,Murali Vijay,Suresh Raina,Harbhajan Singh,,,,25.815,1,1,,y,5.586,0.027,-0.349,0.790,37,26,Indian,Indian,Indian,1984-04-01,1986-11-27,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,5.3,3,14,7,103,-1,Suresh Raina,Murali Vijay,Harbhajan Singh,,,,25.815,2,2,,y,5.586,0.027,-0.349,0.790,29,75,Indian,Indian,Indian,1986-11-27,1984-04-01,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,5.4,4,14,7,103,-1,Suresh Raina,Murali Vijay,Harbhajan Singh,,,,-1.000,1,1,,y,,,,,39,61,Indian,Indian,Indian,1986-11-27,1984-04-01,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,5.5,5,7,14,103,-1,Murali Vijay,Suresh Raina,Harbhajan Singh,,,,25.581,1,1,,y,7.033,0.080,-0.308,0.957,75,57,Indian,Indian,Indian,1984-04-01,1986-11-27,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,5.6,6,14,7,103,-1,Suresh Raina,Murali Vijay,Harbhajan Singh,,,,25.581,0,0,,y,2.171,-0.262,-0.416,0.434,31,29,Indian,Indian,Indian,1986-11-27,1984-04-01,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,6.1,1,7,14,209,-1,Murali Vijay,Suresh Raina,James Franklin,,,,33.044,1,1,,y,10.260,0.173,-0.108,1.322,88,50,Indian,Indian,New Zealander,1984-04-01,1986-11-27,1980-11-07,01,2013-04-03 16:41:23.642000
CSK,MI,1,6.2,2,14,7,209,-1,Suresh Raina,Murali Vijay,James Franklin,,,,32.068,1,1,,y,4.967,0.115,-0.009,0.630,14,45,Indian,Indian,New Zealander,1986-11-27,1984-04-01,1980-11-07,01,2013-04-03 16:41:23.642000
CSK,MI,1,6.3,3,7,14,209,-1,Murali Vijay,Suresh Raina,James Franklin,,,,33.632,1,1,,y,11.119,0.334,0.290,1.276,30,30,Indian,Indian,New Zealander,1984-04-01,1986-11-27,1980-11-07,01,2013-04-03 16:41:23.642000
CSK,MI,1,6.4,4,14,7,209,-1,Suresh Raina,Murali Vijay,James Franklin,,,,-1.000,1,1,,y,,,,,68,36,Indian,Indian,New Zealander,1986-11-27,1984-04-01,1980-11-07,01,2013-04-03 16:41:23.642000
CSK,MI,1,6.5,5,7,14,209,7,Murali Vijay,Suresh Raina,James Franklin,c Harbhajan Singh b James Franklin,Murali Vijay,caught fielder,32.561,0,0,,y,3.258,0.115,0.057,0.387,0,0,Indian,Indian,New Zealander,1984-04-01,1986-11-27,1980-11-07,01,2013-04-03 16:41:23.642000
CSK,MI,1,6.6,6,25,14,209,-1,Dwayne Bravo,Suresh Raina,James Franklin,,,,33.358,4,0,Lb,y,9.498,0.354,0.308,0.964,5,5,West Indian,Indian,New Zealander,1983-10-07,1986-11-27,1980-11-07,01,2013-04-03 16:41:23.642000
CSK,MI,1,7.1,1,14,25,103,-1,Suresh Raina,Dwayne Bravo,Harbhajan Singh,,,,25.581,1,0,Wd,y,5.287,-0.143,-0.430,0.571,5,5,Indian,West Indian,Indian,1986-11-27,1983-10-07,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,7.2,1,14,25,103,-1,Suresh Raina,Dwayne Bravo,Harbhajan Singh,,,,24.634,1,1,,y,5.977,0.209,0.066,0.901,86,28,Indian,West Indian,Indian,1986-11-27,1983-10-07,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,7.3,2,25,14,103,-1,Dwayne Bravo,Suresh Raina,Harbhajan Singh,,,,24.420,0,0,,y,5.436,0.046,-0.175,0.773,45,38,West Indian,Indian,Indian,1983-10-07,1986-11-27,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,7.4,3,25,14,103,-1,Dwayne Bravo,Suresh Raina,Harbhajan Singh,,,,24.325,0,0,,y,5.360,0.104,-0.207,0.746,5,5,West Indian,Indian,Indian,1983-10-07,1986-11-27,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,7.5,4,25,14,103,-1,Dwayne Bravo,Suresh Raina,Harbhajan Singh,,,,25.170,1,1,,y,4.134,-0.016,-0.217,0.587,45,83,West Indian,Indian,Indian,1983-10-07,1986-11-27,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,7.6,5,14,25,103,-1,Suresh Raina,Dwayne Bravo,Harbhajan Singh,,,,-1.000,1,0,Wd,y,,,,,5,5,Indian,West Indian,Indian,1986-11-27,1983-10-07,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,7.7,5,14,25,103,-1,Suresh Raina,Dwayne Bravo,Harbhajan Singh,,,,-1.000,1,1,,y,,,,,16,42,Indian,West Indian,Indian,1986-11-27,1983-10-07,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,7.8,6,25,14,103,-1,Dwayne Bravo,Suresh Raina,Harbhajan Singh,,,,26.447,1,1,,y,4.898,0.295,0.093,0.493,87,44,West Indian,Indian,Indian,1983-10-07,1986-11-27,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,8.1,1,25,14,209,-1,Dwayne Bravo,Suresh Raina,James Franklin,,,,33.039,0,0,,y,8.092,-0.005,-0.323,0.863,37,42,West Indian,Indian,New Zealander,1983-10-07,1986-11-27,1980-11-07,01,2013-04-03 16:41:23.642000
CSK,MI,1,8.2,2,25,14,209,-1,Dwayne Bravo,Suresh Raina,James Franklin,,,,-1.000,1,1,,y,,,,,86,27,West Indian,Indian,New Zealander,1983-10-07,1986-11-27,1980-11-07,01,2013-04-03 16:41:23.642000
CSK,MI,1,8.3,3,14,25,209,-1,Suresh Raina,Dwayne Bravo,James Franklin,,,,33.242,4,4,,y,8.093,0.570,0.544,1.095,14,66,Indian,West Indian,New Zealander,1986-11-27,1983-10-07,1980-11-07,01,2013-04-03 16:41:23.642000
CSK,MI,1,8.4,4,14,25,209,-1,Suresh Raina,Dwayne Bravo,James Franklin,,,,34.174,1,1,,y,6.789,0.466,0.446,0.864,85,55,Indian,West Indian,New Zealander,1986-11-27,1983-10-07,1980-11-07,01,2013-04-03 16:41:23.642000
CSK,MI,1,8.5,5,25,14,209,-1,Dwayne Bravo,Suresh Raina,James Franklin,,,,32.698,4,4,,y,5.009,-0.089,-0.274,0.555,44,93,West Indian,Indian,New Zealander,1983-10-07,1986-11-27,1980-11-07,01,2013-04-03 16:41:23.642000
CSK,MI,1,8.6,6,25,14,209,-1,Dwayne Bravo,Suresh Raina,James Franklin,,,,34.113,4,4,,y,6.175,-0.222,-0.663,0.912,13,68,West Indian,Indian,New Zealander,1983-10-07,1986-11-27,1980-11-07,01,2013-04-03 16:41:23.642000
CSK,MI,1,9.1,1,14,25,103,-1,Suresh Raina,Dwayne Bravo,Harbhajan Singh,,,,25.672,0,0,,y,5.327,0.053,-0.187,0.737,5,5,Indian,West Indian,Indian,1986-11-27,1983-10-07,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,9.2,2,14,25,103,-1,Suresh Raina,Dwayne Bravo,Harbhajan Singh,,,,27.354,1,1,,y,1.914,-0.203,-0.366,0.387,15,45,Indian,West Indian,Indian,1986-11-27,1983-10-07,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,9.3,3,25,14,103,-1,Dwayne Bravo,Suresh Raina,Harbhajan Singh,,,,-1.000,0,0,,y,,,,,35,39,West Indian,Indian,Indian,1983-10-07,1986-11-27,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,9.4,4,25,14,103,-1,Dwayne Bravo,Suresh Raina,Harbhajan Singh,,,,24.497,1,1,,y,2.274,0.039,-0.187,0.741,61,83,West Indian,Indian,Indian,1983-10-07,1986-11-27,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,9.5,5,14,25,103,-1,Suresh Raina,Dwayne Bravo,Harbhajan Singh,,,,27.501,4,4,,y,3.411,-0.107,-0.344,0.830,16,70,Indian,West Indian,Indian,1986-11-27,1983-10-07,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,9.6,6,14,25,103,-1,Suresh Raina,Dwayne Bravo,Harbhajan Singh,,,,26.558,1,1,,y,4.515,0.011,-0.223,0.441,16,25,Indian,West Indian,Indian,1986-11-27,1983-10-07,1980-07-03,01,2013-04-03 16:41:23.642000
CSK,MI,1,10.1,1,14,25,106,-1,Suresh Raina,Dwayne Bravo,Pragyan Ojha,,,,24.375,1,1,,y,5.009,-0.339,-0.383,0.773,13,39,Indian,West Indian,Indian,1986-11-27,1983-10-07,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,10.2,2,25,14,106,-1,Dwayne Bravo,Suresh Raina,Pragyan Ojha,,,,25.483,0,0,,y,4.910,-0.299,-0.218,0.648,68,45,West Indian,Indian,Indian,1983-10-07,1986-11-27,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,10.3,3,25,14,106,-1,Dwayne Bravo,Suresh Raina,Pragyan Ojha,,,,25.748,4,4,,y,2.010,-0.120,-0.011,0.472,9,26,West Indian,Indian,Indian,1983-10-07,1986-11-27,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,10.4,4,25,14,106,-1,Dwayne Bravo,Suresh Raina,Pragyan Ojha,,,,-1.000,1,1,,y,,,,,42,21,West Indian,Indian,Indian,1983-10-07,1986-11-27,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,10.5,5,14,25,106,14,Suresh Raina,Dwayne Bravo,Pragyan Ojha,c Lasith Malinga b Pragyan Ojha,Suresh Raina,caught fielder,23.961,0,0,,y,4.175,0.459,0.754,0.616,0,0,Indian,West Indian,Indian,1986-11-27,1983-10-07,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,10.6,6,25,26,106,-1,Dwayne Bravo,Albie Morkel,Pragyan Ojha,,,,25.608,0,0,,y,5.115,0.444,0.328,0.653,5,5,West Indian,South African,Indian,1983-10-07,1981-06-10,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,11.1,1,26,25,210,-1,Albie Morkel,Dwayne Bravo,Kieron Pollard,,,,33.748,0,0,,y,9.246,-0.065,0.354,1.220,64,41,South African,West Indian,West Indian,1981-06-10,1983-10-07,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,11.2,2,26,25,210,-1,Albie Morkel,Dwayne Bravo,Kieron Pollard,,,,33.689,1,0,Wd,y,9.939,-0.559,-0.442,1.174,5,5,South African,West Indian,West Indian,1981-06-10,1983-10-07,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,11.3,2,26,25,210,-1,Albie Morkel,Dwayne Bravo,Kieron Pollard,,,,33.689,1,1,,y,7.080,0.217,0.726,0.833,66,51,South African,West Indian,West Indian,1981-06-10,1983-10-07,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,11.4,3,25,26,210,-1,Dwayne Bravo,Albie Morkel,Kieron Pollard,,,,29.693,1,1,,y,7.021,-0.417,-0.226,0.905,39,26,West Indian,South African,West Indian,1983-10-07,1981-06-10,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,11.5,4,26,25,210,-1,Albie Morkel,Dwayne Bravo,Kieron Pollard,,,,-1.000,0,0,,y,,,,,5,5,South African,West Indian,West Indian,1981-06-10,1983-10-07,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,11.6,5,26,25,210,-1,Albie Morkel,Dwayne Bravo,Kieron Pollard,,,,34.456,1,1,,y,6.539,0.114,0.543,0.688,66,74,South African,West Indian,West Indian,1981-06-10,1983-10-07,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,11.7,6,25,26,210,-1,Dwayne Bravo,Albie Morkel,Kieron Pollard,,,,34.056,1,1,,y,8.295,-0.354,-0.012,1.033,62,46,West Indian,South African,West Indian,1983-10-07,1981-06-10,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,12.1,1,25,26,106,-1,Dwayne Bravo,Albie Morkel,Pragyan Ojha,,,,25.345,0,0,,y,5.166,0.443,0.339,0.650,5,5,West Indian,South African,Indian,1983-10-07,1981-06-10,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,12.2,2,25,26,106,25,Dwayne Bravo,Albie Morkel,Pragyan Ojha,c Kieron Pollard b Pragyan Ojha,Dwayne Bravo,caught fielder,25.177,0,0,,y,4.214,0.390,0.342,0.708,0,0,West Indian,South African,Indian,1983-10-07,1981-06-10,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,12.3,3,26,12,106,-1,Albie Morkel,Subramaniam Badrinath,Pragyan Ojha,,,,25.516,1,0,Lb,y,4.345,-0.302,-0.263,0.713,5,5,South African,Indian,Indian,1981-06-10,1980-08-30,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,12.4,4,12,26,106,-1,Subramaniam Badrinath,Albie Morkel,Pragyan Ojha,,,,24.901,1,1,,y,3.771,-0.419,-0.360,0.528,16,44,Indian,South African,Indian,1980-08-30,1981-06-10,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,12.5,5,26,12,106,-1,Albie Morkel,Subramaniam Badrinath,Pragyan Ojha,,,,-1.000,1,1,,y,,,,,22,27,South African,Indian,Indian,1981-06-10,1980-08-30,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,12.6,6,12,26,106,-1,Subramaniam Badrinath,Albie Morkel,Pragyan Ojha,,,,24.717,1,1,,y,5.450,-0.403,-0.272,0.708,37,25,Indian,South African,Indian,1980-08-30,1981-06-10,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,13.1,1,12,26,210,-1,Subramaniam Badrinath,Albie Morkel,Kieron Pollard,,,,34.022,0,0,,y,5.432,-0.326,-0.239,0.619,42,53,Indian,South African,West Indian,1980-08-30,1981-06-10,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,13.2,2,12,26,210,-1,Subramaniam Badrinath,Albie Morkel,Kieron Pollard,,,,34.005,1,1,,y,8.888,-0.400,-0.401,0.913,34,18,Indian,South African,West Indian,1980-08-30,1981-06-10,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,13.3,3,26,12,210,-1,Albie Morkel,Subramaniam Badrinath,Kieron Pollard,,,,33.970,0,0,,y,8.188,-0.229,0.085,1.087,66,31,South African,Indian,West Indian,1981-06-10,1980-08-30,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,13.4,4,26,12,210,26,Albie Morkel,Subramaniam Badrinath,Kieron Pollard,c Pragyan Ojha b Kieron Pollard,Albie Morkel,caught fielder,34.535,0,0,,y,8.901,-0.481,-0.244,1.209,0,0,South African,Indian,West Indian,1981-06-10,1980-08-30,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,13.5,5,12,1,210,-1,Subramaniam Badrinath,MS Dhoni,Kieron Pollard,,,,34.423,0,0,,y,9.267,-0.718,-0.593,1.062,35,28,Indian,Indian,West Indian,1980-08-30,1981-07-07,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,13.6,6,12,1,210,-1,Subramaniam Badrinath,MS Dhoni,Kieron Pollard,,,,34.664,1,1,,y,8.625,-0.402,-0.168,0.791,68,33,Indian,Indian,West Indian,1980-08-30,1981-07-07,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,14.1,1,12,1,106,-1,Subramaniam Badrinath,MS Dhoni,Pragyan Ojha,,,,-1.000,1,1,,y,5.513,-0.325,-0.363,0.680,34,32,Indian,Indian,Indian,1980-08-30,1981-07-07,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,14.2,2,1,12,106,-1,MS Dhoni,Subramaniam Badrinath,Pragyan Ojha,,,,23.901,0,0,,y,5.224,-0.096,-0.065,0.805,39,39,Indian,Indian,Indian,1981-07-07,1980-08-30,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,14.3,3,1,12,106,-1,MS Dhoni,Subramaniam Badrinath,Pragyan Ojha,,,,25.171,1,1,,y,6.414,-0.213,0.053,0.671,75,66,Indian,Indian,Indian,1981-07-07,1980-08-30,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,14.4,4,12,1,106,-1,Subramaniam Badrinath,MS Dhoni,Pragyan Ojha,,,,24.537,1,1,,y,3.472,-0.232,-0.034,0.902,32,68,Indian,Indian,Indian,1980-08-30,1981-07-07,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,14.5,5,1,12,106,-1,MS Dhoni,Subramaniam Badrinath,Pragyan Ojha,,,,22.602,1,1,,y,4.809,-0.171,-0.056,0.496,35,33,Indian,Indian,Indian,1981-07-07,1980-08-30,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,14.6,6,12,1,106,-1,Subramaniam Badrinath,MS Dhoni,Pragyan Ojha,,,,24.384,0,0,,y,4.628,-0.255,-0.111,0.752,48,37,Indian,Indian,Indian,1980-08-30,1981-07-07,2012-02-27,01,2013-04-03 16:41:23.642000
CSK,MI,1,15.1,1,1,12,210,-1,MS Dhoni,Subramaniam Badrinath,Kieron Pollard,,,,34.003,0,0,,y,7.451,-0.457,-0.137,0.830,37,40,Indian,Indian,West Indian,1981-07-07,1980-08-30,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,15.2,2,1,12,210,-1,MS Dhoni,Subramaniam Badrinath,Kieron Pollard,,,,33.434,1,1,,y,7.713,-0.729,-0.777,1.080,10,37,Indian,Indian,West Indian,1981-07-07,1980-08-30,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,15.3,3,12,1,210,-1,Subramaniam Badrinath,MS Dhoni,Kieron Pollard,,,,34.432,0,0,,y,6.363,-0.219,0.015,0.707,41,46,Indian,Indian,West Indian,1980-08-30,1981-07-07,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,15.4,4,12,1,210,-1,Subramaniam Badrinath,MS Dhoni,Kieron Pollard,,,,34.988,1,0,Wd,y,12.989,-0.607,-0.017,2.837,5,5,Indian,Indian,West Indian,1980-08-30,1981-07-07,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,15.5,4,12,1,210,-1,Subramaniam Badrinath,MS Dhoni,Kieron Pollard,,,,32.395,1,1,,y,12.989,-0.607,-0.017,2.837,65,35,Indian,Indian,West Indian,1980-08-30,1981-07-07,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,15.6,5,1,12,210,-1,MS Dhoni,Subramaniam Badrinath,Kieron Pollard,,,,34.477,1,1,,y,0.385,-0.022,-0.001,0.095,84,40,Indian,Indian,West Indian,1981-07-07,1980-08-30,1987-05-12,01,2013-04-03 16:41:23.642000
CSK,MI,1,15.7,6,12,1,210,-1,Subramaniam Badrinath,MS Dhoni,Kieron Pollard,,,,34.477,1,1,,y,4.134,-0.572,-0.450,0.679,38,27,Indian,Indian,West Indian,1980-08-30,1981-07-07,1987-05-12,01,2013-04-03 16:41:23.642000
