batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
RR,CSK,1,6.2,2,227,135,17,-1,Shane Watson,Ajinkya Rahane,Ben Hilfenhaus,,,,40.118,1,1,,y,8.992,-0.175,-0.326,1.089,31,13,Australian,Indian,Australian,1981-06-17,1988-06-05,1983-03-15,56,2013-04-03 16:41:39.443000
RR,CSK,1,6.3,3,135,227,17,-1,Ajinkya Rahane,Shane Watson,Ben Hilfenhaus,,,,-1.000,1,1,,y,8.992,-0.175,-0.326,1.089,24,18,Indian,Australian,Australian,1988-06-05,1981-06-17,1983-03-15,56,2013-04-03 16:41:39.443000
RR,CSK,1,6.4,4,227,135,17,227,Shane Watson,Ajinkya Rahane,Ben Hilfenhaus,c Ravichandran Ashwin b Ben Hilfenhaus,Shane Watson,caught fielder,39.619,0,0,,y,7.468,-0.352,-0.509,0.719,0,0,Australian,Indian,Australian,1981-06-17,1988-06-05,1983-03-15,56,2013-04-03 16:41:39.443000
RR,CSK,1,6.5,5,148,135,17,-1,Stuart Binny,Ajinkya Rahane,Ben Hilfenhaus,,,,39.266,0,0,,y,12.733,-0.289,-0.278,1.525,5,5,Indian,Indian,Australian,1984-06-03,1988-06-05,1983-03-15,56,2013-04-03 16:41:39.443000
RR,CSK,1,6.6,6,148,135,17,-1,Stuart Binny,Ajinkya Rahane,Ben Hilfenhaus,,,,40.552,0,0,,y,8.990,-0.106,-0.095,0.840,35,36,Indian,Indian,Australian,1984-06-03,1988-06-05,1983-03-15,56,2013-04-03 16:41:39.443000
RR,CSK,1,7.1,1,135,148,15,-1,Ajinkya Rahane,Stuart Binny,Yo Mahesh,,,,34.731,0,0,,y,4.542,-0.398,-0.424,0.374,45,42,Indian,Indian,Indian,1988-06-05,1984-06-03,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,7.2,2,135,148,15,-1,Ajinkya Rahane,Stuart Binny,Yo Mahesh,,,,35.177,0,0,,y,6.554,-0.624,-0.983,0.831,5,5,Indian,Indian,Indian,1988-06-05,1984-06-03,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,7.3,3,135,148,15,-1,Ajinkya Rahane,Stuart Binny,Yo Mahesh,,,,-1.000,1,1,,y,8.460,-0.288,-0.188,0.779,81,49,Indian,Indian,Indian,1988-06-05,1984-06-03,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,7.4,4,148,135,15,-1,Stuart Binny,Ajinkya Rahane,Yo Mahesh,,,,-1.000,1,1,,y,9.874,-0.201,0.140,0.974,84,47,Indian,Indian,Indian,1984-06-03,1988-06-05,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,7.5,5,135,148,15,-1,Ajinkya Rahane,Stuart Binny,Yo Mahesh,,,,-1.000,1,1,,y,8.614,-0.423,-0.700,0.987,41,19,Indian,Indian,Indian,1988-06-05,1984-06-03,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,7.6,6,148,135,15,-1,Stuart Binny,Ajinkya Rahane,Yo Mahesh,,,,36.321,1,0,Wd,y,7.523,0.281,0.919,0.916,5,5,Indian,Indian,Indian,1984-06-03,1988-06-05,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,7.7,6,148,135,15,-1,Stuart Binny,Ajinkya Rahane,Yo Mahesh,,,,36.187,1,0,Wd,y,9.300,-0.717,-1.227,0.924,5,5,Indian,Indian,Indian,1984-06-03,1988-06-05,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,7.8,6,148,135,15,-1,Stuart Binny,Ajinkya Rahane,Yo Mahesh,,,,-1.000,1,1,,y,7.259,-0.606,-0.938,0.749,12,37,Indian,Indian,Indian,1984-06-03,1988-06-05,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,8.1,1,148,135,17,-1,Stuart Binny,Ajinkya Rahane,Ben Hilfenhaus,,,,39.668,0,0,,y,7.701,-0.070,-0.038,0.662,38,28,Indian,Indian,Australian,1984-06-03,1988-06-05,1983-03-15,56,2013-04-03 16:41:39.443000
RR,CSK,1,8.2,2,148,135,17,-1,Stuart Binny,Ajinkya Rahane,Ben Hilfenhaus,,,,39.222,0,0,,y,9.293,-0.464,-0.630,0.764,5,5,Indian,Indian,Australian,1984-06-03,1988-06-05,1983-03-15,56,2013-04-03 16:41:39.443000
RR,CSK,1,8.3,3,148,135,17,-1,Stuart Binny,Ajinkya Rahane,Ben Hilfenhaus,,,,39.045,2,2,,y,9.293,-0.379,-0.545,0.764,61,10,Indian,Indian,Australian,1984-06-03,1988-06-05,1983-03-15,56,2013-04-03 16:41:39.443000
RR,CSK,1,8.4,4,148,135,17,-1,Stuart Binny,Ajinkya Rahane,Ben Hilfenhaus,,,,39.222,1,1,,y,7.652,-0.284,-0.415,0.626,14,26,Indian,Indian,Australian,1984-06-03,1988-06-05,1983-03-15,56,2013-04-03 16:41:39.443000
RR,CSK,1,8.5,5,135,148,17,-1,Ajinkya Rahane,Stuart Binny,Ben Hilfenhaus,,,,40.069,0,0,,y,9.575,-0.229,-0.282,1.057,38,38,Indian,Indian,Australian,1988-06-05,1984-06-03,1983-03-15,56,2013-04-03 16:41:39.443000
RR,CSK,1,8.6,6,135,148,17,-1,Ajinkya Rahane,Stuart Binny,Ben Hilfenhaus,,,,-1.000,1,1,,y,10.671,-0.330,-0.525,1.059,21,22,Indian,Indian,Australian,1988-06-05,1984-06-03,1983-03-15,56,2013-04-03 16:41:39.443000
RR,CSK,1,9.1,1,135,148,15,-1,Ajinkya Rahane,Stuart Binny,Yo Mahesh,,,,37.080,1,1,,y,8.403,-0.566,-0.579,0.715,36,78,Indian,Indian,Indian,1988-06-05,1984-06-03,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,9.2,2,148,135,15,-1,Stuart Binny,Ajinkya Rahane,Yo Mahesh,,,,36.185,0,0,,y,11.800,-0.405,-0.440,1.508,5,5,Indian,Indian,Indian,1984-06-03,1988-06-05,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,9.3,3,148,135,15,-1,Stuart Binny,Ajinkya Rahane,Yo Mahesh,,,,36.262,1,1,,y,5.632,-0.601,-0.788,0.504,34,79,Indian,Indian,Indian,1984-06-03,1988-06-05,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,9.4,4,135,148,15,135,Ajinkya Rahane,Stuart Binny,Yo Mahesh,c Ravichandran Ashwin b Yo Mahesh,Ajinkya Rahane,caught fielder,34.215,0,0,,y,7.606,-0.511,-0.638,0.791,0,0,Indian,Indian,Indian,1988-06-05,1984-06-03,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,9.5,5,229,148,15,-1,Brad Hodge,Stuart Binny,Yo Mahesh,,,,36.946,1,0,Wd,y,8.700,-0.918,-1.498,1.040,5,5,Australian,Indian,Indian,1974-01-29,1984-06-03,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,9.6,5,229,148,15,-1,Brad Hodge,Stuart Binny,Yo Mahesh,,,,36.454,1,1,,y,6.049,-0.008,0.152,0.481,87,35,Australian,Indian,Indian,1974-01-29,1984-06-03,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,9.7,6,148,229,15,-1,Stuart Binny,Brad Hodge,Yo Mahesh,,,,36.678,1,1,,y,6.672,-0.142,-0.165,0.881,41,42,Indian,Australian,Indian,1984-06-03,1974-01-29,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,10.1,1,148,229,25,-1,Stuart Binny,Brad Hodge,Dwayne Bravo,,,,36.899,4,4,,y,11.540,-0.647,-0.705,1.528,9,23,Indian,Australian,West Indian,1984-06-03,1974-01-29,1983-10-07,56,2013-04-03 16:41:39.443000
RR,CSK,1,10.2,2,148,229,25,-1,Stuart Binny,Brad Hodge,Dwayne Bravo,,,,37.534,1,1,,y,6.346,-0.243,-0.082,0.757,56,62,Indian,Australian,West Indian,1984-06-03,1974-01-29,1983-10-07,56,2013-04-03 16:41:39.443000
RR,CSK,1,10.3,3,229,148,25,-1,Brad Hodge,Stuart Binny,Dwayne Bravo,,,,35.830,1,0,Wd,y,11.355,-0.964,-1.492,1.484,5,5,Australian,Indian,West Indian,1974-01-29,1984-06-03,1983-10-07,56,2013-04-03 16:41:39.443000
RR,CSK,1,10.4,3,229,148,25,-1,Brad Hodge,Stuart Binny,Dwayne Bravo,,,,-1.000,1,0,Lb,y,8.240,-0.158,0.324,0.820,5,5,Australian,Indian,West Indian,1974-01-29,1984-06-03,1983-10-07,56,2013-04-03 16:41:39.443000
RR,CSK,1,10.5,4,148,229,25,-1,Stuart Binny,Brad Hodge,Dwayne Bravo,,,,37.758,4,4,,y,9.198,-0.563,-0.523,1.030,11,21,Indian,Australian,West Indian,1984-06-03,1974-01-29,1983-10-07,56,2013-04-03 16:41:39.443000
RR,CSK,1,10.6,5,148,229,25,-1,Stuart Binny,Brad Hodge,Dwayne Bravo,,,,32.083,6,6,,y,6.018,-0.499,-0.356,0.605,18,77,Indian,Australian,West Indian,1984-06-03,1974-01-29,1983-10-07,56,2013-04-03 16:41:39.443000
RR,CSK,1,10.7,6,148,229,25,-1,Stuart Binny,Brad Hodge,Dwayne Bravo,,,,35.235,1,1,,y,7.956,-0.366,-0.265,0.761,30,15,Indian,Australian,West Indian,1984-06-03,1974-01-29,1983-10-07,56,2013-04-03 16:41:39.443000
RR,CSK,1,11.1,1,148,229,15,-1,Stuart Binny,Brad Hodge,Yo Mahesh,,,,36.313,4,4,,y,7.821,-0.029,0.196,0.769,87,18,Indian,Australian,Indian,1984-06-03,1974-01-29,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,11.2,2,148,229,15,148,Stuart Binny,Brad Hodge,Yo Mahesh,c Suresh Raina b Yo Mahesh,Stuart Binny,caught fielder,37.571,0,0,,y,11.763,-0.386,-0.439,1.273,0,0,Indian,Australian,Indian,1984-06-03,1974-01-29,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,11.3,3,224,229,15,-1,Johan Botha,Brad Hodge,Yo Mahesh,,,,37.010,1,1,,y,7.866,-0.043,0.123,0.860,60,53,South African,Australian,Indian,1982-05-02,1974-01-29,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,11.4,4,229,224,15,-1,Brad Hodge,Johan Botha,Yo Mahesh,,,,36.037,0,0,,y,7.516,-0.300,-0.065,0.883,44,37,Australian,South African,Indian,1974-01-29,1982-05-02,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,11.5,5,229,224,15,-1,Brad Hodge,Johan Botha,Yo Mahesh,,,,34.087,0,0,,y,7.741,-0.310,-0.097,0.539,48,38,Australian,South African,Indian,1974-01-29,1982-05-02,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,11.6,6,229,224,15,-1,Brad Hodge,Johan Botha,Yo Mahesh,,,,33.974,1,1,,y,8.230,-0.574,-0.888,0.809,21,36,Australian,South African,Indian,1974-01-29,1982-05-02,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,12.1,1,229,224,9,-1,Brad Hodge,Johan Botha,Ravindra Jadeja,,,,26.222,1,1,,y,4.994,-0.117,0.186,0.650,60,37,Australian,South African,Indian,1974-01-29,1982-05-02,1988-12-06,56,2013-04-03 16:41:39.443000
RR,CSK,1,12.2,2,224,229,9,-1,Johan Botha,Brad Hodge,Ravindra Jadeja,,,,24.351,0,0,,y,5.755,-0.169,-0.035,0.848,48,37,South African,Australian,Indian,1982-05-02,1974-01-29,1988-12-06,56,2013-04-03 16:41:39.443000
RR,CSK,1,12.3,3,224,229,9,-1,Johan Botha,Brad Hodge,Ravindra Jadeja,,,,24.584,1,1,,y,6.256,-0.213,-0.175,1.014,45,30,South African,Australian,Indian,1982-05-02,1974-01-29,1988-12-06,56,2013-04-03 16:41:39.443000
RR,CSK,1,12.4,4,229,224,9,-1,Brad Hodge,Johan Botha,Ravindra Jadeja,,,,25.177,1,1,,y,5.841,-0.392,-0.320,0.661,37,26,Australian,South African,Indian,1974-01-29,1982-05-02,1988-12-06,56,2013-04-03 16:41:39.443000
RR,CSK,1,12.5,5,224,229,9,-1,Johan Botha,Brad Hodge,Ravindra Jadeja,,,,24.706,0,0,,y,4.886,-0.137,0.018,0.651,52,38,South African,Australian,Indian,1982-05-02,1974-01-29,1988-12-06,56,2013-04-03 16:41:39.443000
RR,CSK,1,12.6,6,224,229,9,-1,Johan Botha,Brad Hodge,Ravindra Jadeja,,,,24.685,1,1,,y,6.085,-0.299,-0.322,0.834,31,29,South African,Australian,Indian,1982-05-02,1974-01-29,1988-12-06,56,2013-04-03 16:41:39.443000
RR,CSK,1,13.1,1,224,229,15,-1,Johan Botha,Brad Hodge,Yo Mahesh,,,,35.705,0,0,,y,7.833,-0.538,-0.794,0.962,5,5,South African,Australian,Indian,1982-05-02,1974-01-29,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,13.2,2,224,229,15,-1,Johan Botha,Brad Hodge,Yo Mahesh,,,,37.437,0,0,,y,9.607,-0.366,-0.283,1.214,47,39,South African,Australian,Indian,1982-05-02,1974-01-29,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,13.3,3,224,229,15,-1,Johan Botha,Brad Hodge,Yo Mahesh,,,,36.531,1,1,,y,5.795,-0.206,-0.074,0.583,64,55,South African,Australian,Indian,1982-05-02,1974-01-29,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,13.4,4,229,224,15,-1,Brad Hodge,Johan Botha,Yo Mahesh,,,,35.735,1,1,,y,5.163,-0.417,-0.462,0.493,16,35,Australian,South African,Indian,1974-01-29,1982-05-02,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,13.5,5,224,229,15,-1,Johan Botha,Brad Hodge,Yo Mahesh,,,,35.341,0,0,,y,7.227,-0.418,-0.335,0.633,36,27,South African,Australian,Indian,1982-05-02,1974-01-29,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,13.6,6,224,229,15,-1,Johan Botha,Brad Hodge,Yo Mahesh,,,,34.757,2,2,,y,6.470,-0.083,0.104,0.725,73,59,South African,Australian,Indian,1982-05-02,1974-01-29,1987-12-21,56,2013-04-03 16:41:39.443000
RR,CSK,1,14.1,1,229,224,9,-1,Brad Hodge,Johan Botha,Ravindra Jadeja,,,,25.508,1,1,,y,6.642,-0.087,0.108,0.549,86,34,Australian,South African,Indian,1974-01-29,1982-05-02,1988-12-06,56,2013-04-03 16:41:39.443000
RR,CSK,1,14.2,2,224,229,9,-1,Johan Botha,Brad Hodge,Ravindra Jadeja,,,,25.190,0,0,,y,6.064,-0.115,-0.109,0.835,53,41,South African,Australian,Indian,1982-05-02,1974-01-29,1988-12-06,56,2013-04-03 16:41:39.443000
RR,CSK,1,14.3,3,224,229,9,-1,Johan Botha,Brad Hodge,Ravindra Jadeja,,,,26.032,1,1,,y,5.947,-0.383,-0.295,0.794,17,24,South African,Australian,Indian,1982-05-02,1974-01-29,1988-12-06,56,2013-04-03 16:41:39.443000
RR,CSK,1,14.4,4,229,224,9,-1,Brad Hodge,Johan Botha,Ravindra Jadeja,,,,25.418,0,0,,y,5.554,0.021,0.219,0.785,5,5,Australian,South African,Indian,1974-01-29,1982-05-02,1988-12-06,56,2013-04-03 16:41:39.443000
RR,CSK,1,14.5,5,229,224,9,-1,Brad Hodge,Johan Botha,Ravindra Jadeja,,,,26.036,0,0,,y,5.434,-0.157,0.058,0.734,51,39,Australian,South African,Indian,1974-01-29,1982-05-02,1988-12-06,56,2013-04-03 16:41:39.443000
RR,CSK,1,14.6,6,229,224,9,-1,Brad Hodge,Johan Botha,Ravindra Jadeja,,,,26.561,1,1,,y,5.078,-0.068,0.230,0.613,64,26,Australian,South African,Indian,1974-01-29,1982-05-02,1988-12-06,56,2013-04-03 16:41:39.443000
RR,CSK,1,15.1,1,229,224,25,-1,Brad Hodge,Johan Botha,Dwayne Bravo,,,,35.054,1,1,,y,6.968,-0.173,-0.008,0.759,27,14,Australian,South African,West Indian,1974-01-29,1982-05-02,1983-10-07,56,2013-04-03 16:41:39.443000
RR,CSK,1,15.2,2,224,229,25,-1,Johan Botha,Brad Hodge,Dwayne Bravo,,,,36.418,1,0,Wd,y,12.836,-0.365,0.032,2.167,5,5,South African,Australian,West Indian,1982-05-02,1974-01-29,1983-10-07,56,2013-04-03 16:41:39.443000
RR,CSK,1,15.3,2,224,229,25,-1,Johan Botha,Brad Hodge,Dwayne Bravo,,,,37.118,1,1,,y,8.686,-0.351,0.019,0.989,57,31,South African,Australian,West Indian,1982-05-02,1974-01-29,1983-10-07,56,2013-04-03 16:41:39.443000
RR,CSK,1,15.4,3,229,224,25,-1,Brad Hodge,Johan Botha,Dwayne Bravo,,,,30.047,0,0,,y,7.639,-0.378,-0.042,0.668,49,38,Australian,South African,West Indian,1974-01-29,1982-05-02,1983-10-07,56,2013-04-03 16:41:39.443000
RR,CSK,1,15.5,4,229,224,25,-1,Brad Hodge,Johan Botha,Dwayne Bravo,,,,36.602,4,4,,y,4.428,-0.596,-0.570,0.500,11,59,Australian,South African,West Indian,1974-01-29,1982-05-02,1983-10-07,56,2013-04-03 16:41:39.443000
RR,CSK,1,15.6,5,229,224,25,-1,Brad Hodge,Johan Botha,Dwayne Bravo,,,,36.438,2,2,,y,3.773,-0.448,-0.360,0.320,8,36,Australian,South African,West Indian,1974-01-29,1982-05-02,1983-10-07,56,2013-04-03 16:41:39.443000
RR,CSK,1,15.7,6,229,224,25,-1,Brad Hodge,Johan Botha,Dwayne Bravo,,,,37.928,2,2,,y,2.782,-0.337,-0.215,0.431,22,74,Australian,South African,West Indian,1974-01-29,1982-05-02,1983-10-07,56,2013-04-03 16:41:39.443000
RR,CSK,1,16.1,1,224,229,9,-1,Johan Botha,Brad Hodge,Ravindra Jadeja,,,,-1.000,1,1,,y,,,,,42,24,South African,Australian,Indian,1982-05-02,1974-01-29,1988-12-06,56,2013-04-03 16:41:39.443000
RR,CSK,1,16.2,2,229,224,9,-1,Brad Hodge,Johan Botha,Ravindra Jadeja,,,,27.462,0,0,,y,2.815,0.085,0.244,0.278,5,5,Australian,South African,Indian,1974-01-29,1982-05-02,1988-12-06,56,2013-04-03 16:41:39.443000
