batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
DC,DD,1,17.4,4,178,41,169,-1,Cameron White,Shikhar Dhawan,Morne Morkel,,,,39.046,1,1,,y,6.832,-0.768,-0.747,0.543,36,11,Australian,Indian,South African,1983-08-18,1985-12-05,1984-10-06,55,2013-04-03 16:41:39.697000
DC,DD,1,17.5,5,41,178,169,-1,Shikhar Dhawan,Cameron White,Morne Morkel,,,,40.993,4,4,,y,1.005,0.631,0.701,0.180,85,17,Indian,Australian,South African,1985-12-05,1983-08-18,1984-10-06,55,2013-04-03 16:41:39.697000
DC,DD,1,17.6,6,41,178,169,-1,Shikhar Dhawan,Cameron White,Morne Morkel,,,,40.560,6,6,,y,6.697,0.175,0.654,0.705,13,67,Indian,Australian,South African,1985-12-05,1983-08-18,1984-10-06,55,2013-04-03 16:41:39.697000
DC,DD,1,18.1,1,178,41,49,-1,Cameron White,Shikhar Dhawan,Irfan Pathan,,,,31.028,1,1,,y,8.406,-0.079,-0.626,0.825,31,70,Australian,Indian,Indian,1983-08-18,1985-12-05,1984-10-27,55,2013-04-03 16:41:39.697000
DC,DD,1,18.2,2,41,178,49,-1,Shikhar Dhawan,Cameron White,Irfan Pathan,,,,27.122,0,0,,y,7.435,0.287,0.409,0.909,5,5,Indian,Australian,Indian,1985-12-05,1983-08-18,1984-10-27,55,2013-04-03 16:41:39.697000
DC,DD,1,18.3,3,41,178,49,41,Shikhar Dhawan,Cameron White,Irfan Pathan,run out (Shahbaz Nadeem),Shikhar Dhawan,run out,36.723,1,1,,y,4.173,0.140,0.012,0.299,21,20,Indian,Australian,Indian,1985-12-05,1983-08-18,1984-10-27,55,2013-04-03 16:41:39.697000
DC,DD,1,18.4,4,182,178,49,-1,JP Duminy,Cameron White,Irfan Pathan,,,,27.994,1,1,,y,3.128,0.527,0.661,0.822,64,48,South African,Australian,Indian,1984-04-14,1983-08-18,1984-10-27,55,2013-04-03 16:41:39.697000
DC,DD,1,18.5,5,178,182,49,-1,Cameron White,JP Duminy,Irfan Pathan,,,,37.782,4,4,,y,-1.424,-0.667,-0.573,0.268,43,94,Australian,South African,Indian,1983-08-18,1984-04-14,1984-10-27,55,2013-04-03 16:41:39.697000
DC,DD,1,18.6,6,178,182,49,-1,Cameron White,JP Duminy,Irfan Pathan,,,,36.736,6,6,,y,4.579,0.029,-0.206,0.405,48,95,Australian,South African,Indian,1983-08-18,1984-04-14,1984-10-27,55,2013-04-03 16:41:39.697000
DC,DD,1,19.1,1,182,178,169,-1,JP Duminy,Cameron White,Morne Morkel,,,,41.051,1,1,,y,0.177,0.835,0.851,0.067,65,27,South African,Australian,South African,1984-04-14,1983-08-18,1984-10-06,55,2013-04-03 16:41:39.697000
DC,DD,1,19.2,2,178,182,169,-1,Cameron White,JP Duminy,Morne Morkel,,,,38.508,1,0,Wd,y,2.770,0.333,0.525,0.345,5,5,Australian,South African,South African,1983-08-18,1984-04-14,1984-10-06,55,2013-04-03 16:41:39.697000
DC,DD,1,19.3,2,178,182,169,-1,Cameron White,JP Duminy,Morne Morkel,,,,40.918,2,2,,y,-1.184,0.348,0.287,0.246,80,17,Australian,South African,South African,1983-08-18,1984-04-14,1984-10-06,55,2013-04-03 16:41:39.697000
DC,DD,1,19.4,3,178,182,169,-1,Cameron White,JP Duminy,Morne Morkel,,,,40.490,1,1,,y,0.081,0.365,0.370,0.047,88,27,Australian,South African,South African,1983-08-18,1984-04-14,1984-10-06,55,2013-04-03 16:41:39.697000
DC,DD,1,19.5,4,182,178,169,-1,JP Duminy,Cameron White,Morne Morkel,,,,39.990,1,1,,y,1.363,0.682,0.776,0.207,40,39,South African,Australian,South African,1984-04-14,1983-08-18,1984-10-06,55,2013-04-03 16:41:39.697000
DC,DD,1,19.6,5,178,182,169,-1,Cameron White,JP Duminy,Morne Morkel,,,,40.983,1,1,,y,1.993,-0.193,0.255,0.385,38,83,Australian,South African,South African,1983-08-18,1984-04-14,1984-10-06,55,2013-04-03 16:41:39.697000
DC,DD,1,19.7,6,182,178,169,-1,JP Duminy,Cameron White,Morne Morkel,,,,37.676,1,1,,y,0.776,0.973,1.041,0.131,59,78,South African,Australian,South African,1984-04-14,1983-08-18,1984-10-06,55,2013-04-03 16:41:39.697000
DC,DD,1,20.1,1,182,178,61,-1,JP Duminy,Cameron White,Varun Aaron,,,,37.250,0,0,,y,0.492,0.770,0.760,0.078,5,5,South African,Australian,Indian,1984-04-14,1983-08-18,1989-10-29,55,2013-04-03 16:41:39.697000
DC,DD,1,20.2,2,182,178,61,-1,JP Duminy,Cameron White,Varun Aaron,,,,34.489,0,0,,y,10.633,0.464,-0.204,0.973,5,5,South African,Australian,Indian,1984-04-14,1983-08-18,1989-10-29,55,2013-04-03 16:41:39.697000
DC,DD,1,20.3,3,182,178,61,-1,JP Duminy,Cameron White,Varun Aaron,,,,39.846,1,1,,y,6.310,0.485,0.264,0.550,36,39,South African,Australian,Indian,1984-04-14,1983-08-18,1989-10-29,55,2013-04-03 16:41:39.697000
DC,DD,1,20.4,4,178,182,61,178,Cameron White,JP Duminy,Varun Aaron,c Naman Ojha b Varun Aaron,Cameron White,caught keeper,39.090,0,0,,y,9.574,-0.230,0.179,1.228,0,0,Australian,South African,Indian,1983-08-18,1984-04-14,1989-10-29,55,2013-04-03 16:41:39.697000
DC,DD,1,20.5,5,182,44,61,-1,JP Duminy,Parthiv Patel,Varun Aaron,,,,36.318,4,4,,y,3.969,0.728,0.741,0.413,83,73,South African,Indian,Indian,1984-04-14,1985-03-09,1989-10-29,55,2013-04-03 16:41:39.697000
DC,DD,1,20.6,6,182,44,61,-1,JP Duminy,Parthiv Patel,Varun Aaron,,,,39.534,4,4,,y,-0.217,0.354,0.361,0.063,79,80,South African,Indian,Indian,1984-04-14,1985-03-09,1989-10-29,55,2013-04-03 16:41:39.697000
DD,DC,2,1.1,1,45,170,41,-1,Virender Sehwag,David Warner,Shikhar Dhawan,,,,23.893,4,4,,y,3.700,-0.298,-0.142,0.754,42,93,Indian,Australian,Indian,1978-10-20,1986-10-27,1985-12-05,55,2013-04-03 16:41:39.697000
DD,DC,2,1.2,2,45,170,41,45,Virender Sehwag,David Warner,Shikhar Dhawan,c Cameron White b Shikhar Dhawan,Virender Sehwag,caught fielder,25.373,0,0,,y,4.542,-0.236,-0.106,0.716,0,0,Indian,Australian,Indian,1978-10-20,1986-10-27,1985-12-05,55,2013-04-03 16:41:39.697000
DD,DC,2,1.3,3,170,52,41,-1,David Warner,Naman Ojha,Shikhar Dhawan,,,,23.709,4,0,B,y,2.107,0.672,0.714,0.298,5,5,Australian,Indian,Indian,1986-10-27,1983-07-20,1985-12-05,55,2013-04-03 16:41:39.697000
DD,DC,2,1.4,4,170,52,41,-1,David Warner,Naman Ojha,Shikhar Dhawan,,,,21.175,0,0,,y,4.969,0.202,0.336,0.715,63,39,Australian,Indian,Indian,1986-10-27,1983-07-20,1985-12-05,55,2013-04-03 16:41:39.697000
DD,DC,2,1.5,5,170,52,41,-1,David Warner,Naman Ojha,Shikhar Dhawan,,,,23.693,4,4,,y,6.768,0.279,0.143,0.748,92,27,Australian,Indian,Indian,1986-10-27,1983-07-20,1985-12-05,55,2013-04-03 16:41:39.697000
DD,DC,2,1.6,6,170,52,41,-1,David Warner,Naman Ojha,Shikhar Dhawan,,,,24.017,4,4,,y,1.975,0.375,0.834,0.171,89,59,Australian,Indian,Indian,1986-10-27,1983-07-20,1985-12-05,55,2013-04-03 16:41:39.697000
DD,DC,2,2.1,1,52,170,246,-1,Naman Ojha,David Warner,TP Sudhindra,,,,37.355,0,0,,y,6.504,-0.311,-0.447,0.565,36,34,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-04-24,55,2013-04-03 16:41:39.697000
DD,DC,2,2.2,2,52,170,246,-1,Naman Ojha,David Warner,TP Sudhindra,,,,32.385,1,1,,y,9.393,-0.203,0.014,0.900,85,30,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-04-24,55,2013-04-03 16:41:39.697000
DD,DC,2,2.3,3,170,52,246,-1,David Warner,Naman Ojha,TP Sudhindra,,,,36.976,5,4,Nb,y,8.423,0.102,0.767,0.901,93,24,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-04-24,55,2013-04-03 16:41:39.697000
DD,DC,2,2.4,3,170,52,246,-1,David Warner,Naman Ojha,TP Sudhindra,,,,34.328,0,0,,y,2.336,0.094,0.176,0.327,47,41,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-04-24,55,2013-04-03 16:41:39.697000
DD,DC,2,2.5,4,170,52,246,-1,David Warner,Naman Ojha,TP Sudhindra,,,,35.421,0,0,,y,7.070,0.118,0.561,0.765,5,5,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-04-24,55,2013-04-03 16:41:39.697000
DD,DC,2,2.6,5,170,52,246,-1,David Warner,Naman Ojha,TP Sudhindra,,,,36.628,1,1,,y,8.017,-0.046,0.251,0.924,13,48,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-04-24,55,2013-04-03 16:41:39.697000
DD,DC,2,2.7,6,52,170,246,-1,Naman Ojha,David Warner,TP Sudhindra,,,,36.044,0,0,,y,6.738,-0.324,-0.387,0.595,36,36,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-04-24,55,2013-04-03 16:41:39.697000
DD,DC,2,3.1,1,170,52,40,-1,David Warner,Naman Ojha,Manpreet Gony,,,,36.763,0,0,,y,5.714,-0.054,0.101,0.489,48,42,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,3.2,2,170,52,40,-1,David Warner,Naman Ojha,Manpreet Gony,,,,39.248,4,4,,y,8.491,0.055,0.606,1.042,40,94,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,3.3,3,170,52,40,-1,David Warner,Naman Ojha,Manpreet Gony,,,,37.149,1,1,,y,4.741,0.199,0.412,0.482,85,23,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,3.4,4,52,170,40,-1,Naman Ojha,David Warner,Manpreet Gony,,,,37.035,0,0,,y,9.273,-0.289,-0.077,1.204,58,41,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,3.5,5,52,170,40,-1,Naman Ojha,David Warner,Manpreet Gony,,,,37.356,1,1,,y,7.689,-0.173,0.030,0.797,62,44,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,3.6,6,170,52,40,-1,David Warner,Naman Ojha,Manpreet Gony,,,,35.518,0,0,,y,6.588,-0.081,0.121,0.554,5,5,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,4.1,1,52,170,246,-1,Naman Ojha,David Warner,TP Sudhindra,,,,38.041,0,0,,y,8.749,-0.548,-0.858,0.952,5,5,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-04-24,55,2013-04-03 16:41:39.697000
DD,DC,2,4.2,2,52,170,246,-1,Naman Ojha,David Warner,TP Sudhindra,,,,38.504,2,2,,y,9.805,-0.210,0.011,0.768,86,23,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-04-24,55,2013-04-03 16:41:39.697000
DD,DC,2,4.3,3,52,170,246,-1,Naman Ojha,David Warner,TP Sudhindra,,,,37.671,1,1,,y,8.952,-0.330,-0.199,0.904,64,47,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-04-24,55,2013-04-03 16:41:39.697000
DD,DC,2,4.4,4,170,52,246,-1,David Warner,Naman Ojha,TP Sudhindra,,,,37.201,6,6,,y,8.612,-0.063,0.168,0.867,6,46,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-04-24,55,2013-04-03 16:41:39.697000
DD,DC,2,4.5,5,170,52,246,-1,David Warner,Naman Ojha,TP Sudhindra,,,,38.045,0,0,,y,8.320,-0.101,-0.019,0.988,38,24,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-04-24,55,2013-04-03 16:41:39.697000
DD,DC,2,4.6,6,170,52,246,-1,David Warner,Naman Ojha,TP Sudhindra,,,,35.117,4,4,,y,6.730,0.347,0.716,0.701,94,52,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-04-24,55,2013-04-03 16:41:39.697000
DD,DC,2,5.1,1,52,170,40,-1,Naman Ojha,David Warner,Manpreet Gony,,,,39.050,1,1,,y,4.130,-0.116,0.030,0.405,86,28,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,5.2,2,170,52,40,-1,David Warner,Naman Ojha,Manpreet Gony,,,,39.942,1,1,,y,5.380,-0.041,0.185,0.644,57,57,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,5.3,3,52,170,40,-1,Naman Ojha,David Warner,Manpreet Gony,,,,37.463,0,0,,y,5.885,-0.196,-0.061,0.509,62,58,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,5.4,4,52,170,40,-1,Naman Ojha,David Warner,Manpreet Gony,,,,40.337,0,0,,y,9.232,-0.332,-0.128,0.914,44,42,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,5.5,5,52,170,40,-1,Naman Ojha,David Warner,Manpreet Gony,,,,37.455,0,0,,y,10.653,-0.522,-0.659,1.440,5,5,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,5.6,6,52,170,40,-1,Naman Ojha,David Warner,Manpreet Gony,,,,40.865,0,0,,y,9.124,-0.293,-0.037,1.059,44,39,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,6.1,1,170,52,34,-1,David Warner,Naman Ojha,Ashish Reddy,,,,36.940,0,0,,y,10.053,0.607,-0.002,0.949,57,58,Australian,Indian,Indian,1986-10-27,1983-07-20,1981-02-24,55,2013-04-03 16:41:39.697000
DD,DC,2,6.2,2,170,52,34,-1,David Warner,Naman Ojha,Ashish Reddy,,,,35.729,6,6,,y,8.840,0.734,0.455,0.873,92,56,Australian,Indian,Indian,1986-10-27,1983-07-20,1981-02-24,55,2013-04-03 16:41:39.697000
DD,DC,2,6.3,3,170,52,34,-1,David Warner,Naman Ojha,Ashish Reddy,,,,35.010,6,6,,y,8.776,0.337,-0.162,1.039,23,11,Australian,Indian,Indian,1986-10-27,1983-07-20,1981-02-24,55,2013-04-03 16:41:39.697000
DD,DC,2,6.4,4,170,52,34,-1,David Warner,Naman Ojha,Ashish Reddy,,,,32.484,4,4,,y,6.793,0.225,0.766,0.659,89,19,Australian,Indian,Indian,1986-10-27,1983-07-20,1981-02-24,55,2013-04-03 16:41:39.697000
DD,DC,2,6.5,5,170,52,34,-1,David Warner,Naman Ojha,Ashish Reddy,,,,33.960,0,0,,y,6.241,0.004,0.270,0.538,57,60,Australian,Indian,Indian,1986-10-27,1983-07-20,1981-02-24,55,2013-04-03 16:41:39.697000
DD,DC,2,6.6,6,170,52,34,-1,David Warner,Naman Ojha,Ashish Reddy,,,,34.779,4,4,,y,-1.807,0.565,0.457,0.348,93,39,Australian,Indian,Indian,1986-10-27,1983-07-20,1981-02-24,55,2013-04-03 16:41:39.697000
DD,DC,2,7.1,1,52,170,40,-1,Naman Ojha,David Warner,Manpreet Gony,,,,38.565,4,0,Lb,y,8.008,-0.020,0.313,1.015,5,5,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,7.2,2,52,170,40,-1,Naman Ojha,David Warner,Manpreet Gony,,,,37.504,1,1,,y,7.149,-0.437,-0.364,0.988,20,19,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,7.3,3,170,52,40,-1,David Warner,Naman Ojha,Manpreet Gony,,,,35.384,4,0,Lb,y,7.855,-0.335,-0.233,0.909,5,5,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,7.4,4,170,52,40,-1,David Warner,Naman Ojha,Manpreet Gony,,,,36.659,0,0,,y,4.902,0.219,0.435,0.469,62,48,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,7.5,5,170,52,40,-1,David Warner,Naman Ojha,Manpreet Gony,,,,36.468,0,0,,y,6.436,0.032,0.327,0.887,5,5,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,7.6,6,170,52,40,-1,David Warner,Naman Ojha,Manpreet Gony,,,,40.368,1,1,,y,6.336,0.053,0.333,0.670,84,56,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,8.1,1,170,52,30,-1,David Warner,Naman Ojha,Amit Mishra,,,,21.641,1,1,,y,3.474,0.268,0.276,0.563,88,38,Australian,Indian,Indian,1986-10-27,1983-07-20,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,8.2,2,52,170,30,-1,Naman Ojha,David Warner,Amit Mishra,,,,21.964,5,4,Nb,y,3.723,-0.314,-0.373,0.534,39,4,Indian,Australian,Indian,1983-07-20,1986-10-27,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,8.3,2,52,170,30,-1,Naman Ojha,David Warner,Amit Mishra,,,,28.512,1,1,,y,3.796,-0.070,0.095,0.400,41,84,Indian,Australian,Indian,1983-07-20,1986-10-27,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,8.4,3,170,52,30,-1,David Warner,Naman Ojha,Amit Mishra,,,,21.715,2,2,,y,6.247,0.186,0.347,0.643,89,27,Australian,Indian,Indian,1986-10-27,1983-07-20,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,8.5,4,170,52,30,-1,David Warner,Naman Ojha,Amit Mishra,,,,23.950,1,1,,y,6.226,0.105,-0.002,0.508,14,34,Australian,Indian,Indian,1986-10-27,1983-07-20,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,8.6,5,52,170,30,-1,Naman Ojha,David Warner,Amit Mishra,,,,22.506,1,1,,y,4.462,-0.409,-0.182,0.461,30,34,Indian,Australian,Indian,1983-07-20,1986-10-27,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,8.7,6,170,52,30,-1,David Warner,Naman Ojha,Amit Mishra,,,,22.649,2,2,,y,5.256,0.273,0.460,0.712,28,71,Australian,Indian,Indian,1986-10-27,1983-07-20,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,9.1,1,52,170,41,-1,Naman Ojha,David Warner,Shikhar Dhawan,,,,23.104,0,0,,y,7.045,-0.270,0.042,0.854,59,42,Indian,Australian,Indian,1983-07-20,1986-10-27,1985-12-05,55,2013-04-03 16:41:39.697000
DD,DC,2,9.2,2,52,170,41,-1,Naman Ojha,David Warner,Shikhar Dhawan,,,,25.334,1,1,,y,5.168,-0.413,-0.254,0.593,88,36,Indian,Australian,Indian,1983-07-20,1986-10-27,1985-12-05,55,2013-04-03 16:41:39.697000
DD,DC,2,9.3,3,170,52,41,-1,David Warner,Naman Ojha,Shikhar Dhawan,,,,26.629,1,0,Wd,y,4.534,-0.279,-0.494,0.704,5,5,Australian,Indian,Indian,1986-10-27,1983-07-20,1985-12-05,55,2013-04-03 16:41:39.697000
DD,DC,2,9.4,3,170,52,41,-1,David Warner,Naman Ojha,Shikhar Dhawan,,,,25.183,1,1,,y,2.892,0.031,0.020,0.380,41,83,Australian,Indian,Indian,1986-10-27,1983-07-20,1985-12-05,55,2013-04-03 16:41:39.697000
DD,DC,2,9.5,4,52,170,41,-1,Naman Ojha,David Warner,Shikhar Dhawan,,,,26.294,0,0,,y,6.315,-0.372,-0.097,0.760,38,43,Indian,Australian,Indian,1983-07-20,1986-10-27,1985-12-05,55,2013-04-03 16:41:39.697000
DD,DC,2,9.6,5,52,170,41,-1,Naman Ojha,David Warner,Shikhar Dhawan,,,,23.896,6,6,,y,4.484,-0.270,-0.186,0.558,42,93,Indian,Australian,Indian,1983-07-20,1986-10-27,1985-12-05,55,2013-04-03 16:41:39.697000
DD,DC,2,9.7,6,52,170,41,-1,Naman Ojha,David Warner,Shikhar Dhawan,,,,25.552,6,6,,y,5.216,-0.434,-0.283,0.641,51,95,Indian,Australian,Indian,1983-07-20,1986-10-27,1985-12-05,55,2013-04-03 16:41:39.697000
DD,DC,2,10.1,1,170,52,30,-1,David Warner,Naman Ojha,Amit Mishra,,,,22.432,2,2,,y,3.544,0.240,0.246,0.552,20,67,Australian,Indian,Indian,1986-10-27,1983-07-20,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,10.2,2,170,52,30,-1,David Warner,Naman Ojha,Amit Mishra,,,,21.953,1,1,,y,4.297,-0.078,-0.127,0.589,41,23,Australian,Indian,Indian,1986-10-27,1983-07-20,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,10.3,3,52,170,30,-1,Naman Ojha,David Warner,Amit Mishra,,,,22.944,1,1,,y,3.699,-0.073,-0.151,0.584,62,84,Indian,Australian,Indian,1983-07-20,1986-10-27,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,10.4,4,170,52,30,-1,David Warner,Naman Ojha,Amit Mishra,,,,22.884,0,0,,y,4.766,0.066,0.320,0.422,69,28,Australian,Indian,Indian,1986-10-27,1983-07-20,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,10.5,5,170,52,30,-1,David Warner,Naman Ojha,Amit Mishra,,,,25.210,2,2,,y,6.930,0.322,0.413,0.837,90,28,Australian,Indian,Indian,1986-10-27,1983-07-20,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,10.6,6,170,52,30,-1,David Warner,Naman Ojha,Amit Mishra,,,,23.113,4,4,,y,6.950,-0.085,0.078,0.649,9,25,Australian,Indian,Indian,1986-10-27,1983-07-20,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,11.1,1,52,170,40,-1,Naman Ojha,David Warner,Manpreet Gony,,,,40.713,0,0,,y,7.883,-0.217,0.024,0.745,64,42,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,11.2,2,52,170,40,-1,Naman Ojha,David Warner,Manpreet Gony,,,,36.935,1,0,Wd,y,11.843,-0.179,0.328,1.456,5,5,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,11.3,2,52,170,40,-1,Naman Ojha,David Warner,Manpreet Gony,,,,36.855,2,2,,y,8.437,-0.436,-0.367,0.935,25,17,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,11.4,3,52,170,40,-1,Naman Ojha,David Warner,Manpreet Gony,,,,38.889,1,1,,y,8.469,-0.487,-0.400,0.909,28,15,Indian,Australian,Indian,1983-07-20,1986-10-27,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,11.5,4,170,52,40,-1,David Warner,Naman Ojha,Manpreet Gony,,,,38.371,0,0,,y,13.144,-0.240,0.004,1.606,5,5,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,11.6,5,170,52,40,-1,David Warner,Naman Ojha,Manpreet Gony,,,,39.087,2,2,,y,9.109,-0.196,-0.016,1.101,21,56,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,11.7,6,170,52,40,-1,David Warner,Naman Ojha,Manpreet Gony,,,,37.347,6,6,,y,9.065,-0.298,0.082,1.036,7,27,Australian,Indian,Indian,1986-10-27,1983-07-20,1984-01-01,55,2013-04-03 16:41:39.697000
DD,DC,2,12.1,1,52,170,30,-1,Naman Ojha,David Warner,Amit Mishra,,,,20.496,2,2,,y,4.923,-0.096,-0.512,0.881,42,12,Indian,Australian,Indian,1983-07-20,1986-10-27,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,12.2,2,52,170,30,-1,Naman Ojha,David Warner,Amit Mishra,,,,22.790,1,1,,y,4.536,-0.348,-0.464,0.564,62,82,Indian,Australian,Indian,1983-07-20,1986-10-27,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,12.3,3,170,52,30,-1,David Warner,Naman Ojha,Amit Mishra,,,,25.302,0,0,,y,6.743,-0.268,-0.248,0.540,5,5,Australian,Indian,Indian,1986-10-27,1983-07-20,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,12.4,4,170,52,30,-1,David Warner,Naman Ojha,Amit Mishra,,,,21.513,1,1,,y,3.335,0.429,0.637,0.546,40,86,Australian,Indian,Indian,1986-10-27,1983-07-20,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,12.5,5,52,170,30,-1,Naman Ojha,David Warner,Amit Mishra,,,,22.217,0,0,,y,6.190,-0.508,-0.602,0.525,5,5,Indian,Australian,Indian,1983-07-20,1986-10-27,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,12.6,6,52,170,30,-1,Naman Ojha,David Warner,Amit Mishra,,,,21.957,1,1,,y,5.434,-0.089,0.243,0.749,76,25,Indian,Australian,Indian,1983-07-20,1986-10-27,1982-11-24,55,2013-04-03 16:41:39.697000
DD,DC,2,13.1,1,52,170,34,-1,Naman Ojha,David Warner,Ashish Reddy,,,,32.947,0,0,,y,8.849,-0.658,-0.403,0.719,37,26,Indian,Australian,Indian,1983-07-20,1986-10-27,1981-02-24,55,2013-04-03 16:41:39.697000
DD,DC,2,13.2,2,52,170,34,-1,Naman Ojha,David Warner,Ashish Reddy,,,,23.195,1,1,,y,8.620,-0.805,-0.835,0.782,18,21,Indian,Australian,Indian,1983-07-20,1986-10-27,1981-02-24,55,2013-04-03 16:41:39.697000
DD,DC,2,13.3,3,170,52,34,-1,David Warner,Naman Ojha,Ashish Reddy,,,,27.553,4,4,,y,6.178,-0.233,0.031,0.666,7,49,Australian,Indian,Indian,1986-10-27,1983-07-20,1981-02-24,55,2013-04-03 16:41:39.697000
DD,DC,2,13.4,4,170,52,34,-1,David Warner,Naman Ojha,Ashish Reddy,,,,34.712,1,1,,y,3.626,-0.055,0.083,0.447,43,85,Australian,Indian,Indian,1986-10-27,1983-07-20,1981-02-24,55,2013-04-03 16:41:39.697000
DD,DC,2,13.5,5,52,170,34,-1,Naman Ojha,David Warner,Ashish Reddy,,,,32.498,2,2,,y,8.901,-0.310,-0.008,0.681,68,53,Indian,Australian,Indian,1983-07-20,1986-10-27,1981-02-24,55,2013-04-03 16:41:39.697000
DD,DC,2,13.6,6,52,170,34,-1,Naman Ojha,David Warner,Ashish Reddy,,,,25.202,1,1,,y,5.043,-0.504,-0.420,0.577,16,38,Indian,Australian,Indian,1983-07-20,1986-10-27,1981-02-24,55,2013-04-03 16:41:39.697000
