batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
DC,PWI,1,17.2,2,27,178,116,-1,Kumar Sangakkara,Cameron White,Bhuvneshwar Kumar,,,,38.689,4,0,Lb,y,-2.951,0.672,0.499,0.458,5,5,Sri Lankan,Australian,Indian,1977-10-27,1983-08-18,1990-12-05,42,2013-04-03 16:41:35.440000
DC,PWI,1,17.3,3,27,178,116,-1,Kumar Sangakkara,Cameron White,Bhuvneshwar Kumar,,,,33.229,1,0,B,y,8.361,-0.282,-0.063,0.842,5,5,Sri Lankan,Australian,Indian,1977-10-27,1983-08-18,1990-12-05,42,2013-04-03 16:41:35.440000
DC,PWI,1,17.4,4,178,27,116,-1,Cameron White,Kumar Sangakkara,Bhuvneshwar Kumar,,,,38.369,1,1,,y,-1.469,-0.278,-0.299,0.258,64,65,Australian,Sri Lankan,Indian,1983-08-18,1977-10-27,1990-12-05,42,2013-04-03 16:41:35.440000
DC,PWI,1,17.5,5,27,178,116,-1,Kumar Sangakkara,Cameron White,Bhuvneshwar Kumar,,,,29.811,1,0,Lb,y,8.514,-0.359,-0.126,1.013,5,5,Sri Lankan,Australian,Indian,1977-10-27,1983-08-18,1990-12-05,42,2013-04-03 16:41:35.440000
DC,PWI,1,17.6,6,178,27,116,-1,Cameron White,Kumar Sangakkara,Bhuvneshwar Kumar,,,,31.278,0,0,,y,8.964,-0.625,-0.599,0.449,5,5,Australian,Sri Lankan,Indian,1983-08-18,1977-10-27,1990-12-05,42,2013-04-03 16:41:35.440000
DC,PWI,1,18.1,1,27,178,130,-1,Kumar Sangakkara,Cameron White,Sourav Ganguly,,,,24.820,1,0,B,y,0.824,0.643,0.688,0.214,5,5,Sri Lankan,Australian,Indian,1977-10-27,1983-08-18,1972-07-08,42,2013-04-03 16:41:35.440000
DC,PWI,1,18.2,2,178,27,130,-1,Cameron White,Kumar Sangakkara,Sourav Ganguly,,,,22.448,2,2,,y,12.769,-0.318,-0.382,0.531,26,18,Australian,Sri Lankan,Indian,1983-08-18,1977-10-27,1972-07-08,42,2013-04-03 16:41:35.440000
DC,PWI,1,18.3,3,178,27,130,-1,Cameron White,Kumar Sangakkara,Sourav Ganguly,,,,31.675,6,6,,y,5.936,-0.187,-0.122,0.624,93,83,Australian,Sri Lankan,Indian,1983-08-18,1977-10-27,1972-07-08,42,2013-04-03 16:41:35.440000
DC,PWI,1,18.4,4,178,27,130,-1,Cameron White,Kumar Sangakkara,Sourav Ganguly,,,,26.486,6,6,,y,6.177,0.045,0.054,0.603,94,54,Australian,Sri Lankan,Indian,1983-08-18,1977-10-27,1972-07-08,42,2013-04-03 16:41:35.440000
DC,PWI,1,18.5,5,178,27,130,-1,Cameron White,Kumar Sangakkara,Sourav Ganguly,,,,27.712,6,6,,y,5.057,0.171,0.200,0.706,94,53,Australian,Sri Lankan,Indian,1983-08-18,1977-10-27,1972-07-08,42,2013-04-03 16:41:35.440000
DC,PWI,1,18.6,6,178,27,130,-1,Cameron White,Kumar Sangakkara,Sourav Ganguly,,,,35.029,4,4,,y,3.482,0.327,0.426,0.488,65,7,Australian,Sri Lankan,Indian,1983-08-18,1977-10-27,1972-07-08,42,2013-04-03 16:41:35.440000
DC,PWI,1,19.1,1,27,178,115,-1,Kumar Sangakkara,Cameron White,Ashish Nehra,,,,35.619,4,4,,y,4.794,0.404,0.238,0.502,8,52,Sri Lankan,Australian,Indian,1977-10-27,1983-08-18,1979-04-29,42,2013-04-03 16:41:35.440000
DC,PWI,1,19.2,2,27,178,115,-1,Kumar Sangakkara,Cameron White,Ashish Nehra,,,,39.316,2,2,,y,-1.864,0.109,0.179,0.317,42,81,Sri Lankan,Australian,Indian,1977-10-27,1983-08-18,1979-04-29,42,2013-04-03 16:41:35.440000
DC,PWI,1,19.3,3,27,178,115,-1,Kumar Sangakkara,Cameron White,Ashish Nehra,,,,34.314,2,2,,y,6.660,0.271,-0.027,0.554,89,54,Sri Lankan,Australian,Indian,1977-10-27,1983-08-18,1979-04-29,42,2013-04-03 16:41:35.440000
DC,PWI,1,19.4,4,27,178,115,-1,Kumar Sangakkara,Cameron White,Ashish Nehra,,,,-1.000,6,6,,y,,,,,21,9,Sri Lankan,Australian,Indian,1977-10-27,1983-08-18,1979-04-29,42,2013-04-03 16:41:35.440000
DC,PWI,1,19.5,5,27,178,115,-1,Kumar Sangakkara,Cameron White,Ashish Nehra,,,,37.737,4,4,,y,7.347,0.466,0.302,0.618,44,92,Sri Lankan,Australian,Indian,1977-10-27,1983-08-18,1979-04-29,42,2013-04-03 16:41:35.440000
DC,PWI,1,19.6,6,27,178,115,-1,Kumar Sangakkara,Cameron White,Ashish Nehra,,,,39.785,7,6,Nb,y,-4.579,-0.983,-0.591,0.714,13,13,Sri Lankan,Australian,Indian,1977-10-27,1983-08-18,1979-04-29,42,2013-04-03 16:41:35.440000
DC,PWI,1,19.7,6,27,178,115,27,Kumar Sangakkara,Cameron White,Ashish Nehra,b Ashish Nehra,Kumar Sangakkara,bowled,38.989,0,0,,y,1.102,0.222,0.190,0.152,50,29,Sri Lankan,Australian,Indian,1977-10-27,1983-08-18,1979-04-29,42,2013-04-03 16:41:35.440000
DC,PWI,1,20.1,1,178,182,223,178,Cameron White,JP Duminy,Wayne Parnell,c Steve Smith b Wayne Parnell,Cameron White,caught fielder,38.606,0,0,,y,4.283,-0.248,-0.450,0.456,36,79,Australian,South African,South African,1983-08-18,1984-04-14,1989-07-30,42,2013-04-03 16:41:35.440000
DC,PWI,1,20.2,2,182,249,223,-1,JP Duminy,Biplap Samantray,Wayne Parnell,,,,41.424,1,1,,y,3.037,0.086,0.041,0.392,28,46,South African,Indian,South African,1984-04-14,1988-12-14,1989-07-30,42,2013-04-03 16:41:35.440000
DC,PWI,1,20.3,3,249,182,223,-1,Biplap Samantray,JP Duminy,Wayne Parnell,,,,36.678,1,1,,y,9.208,-0.114,-0.526,0.711,47,60,Indian,South African,South African,1988-12-14,1984-04-14,1989-07-30,42,2013-04-03 16:41:35.440000
DC,PWI,1,20.4,4,182,249,223,-1,JP Duminy,Biplap Samantray,Wayne Parnell,,,,35.711,1,1,,y,8.790,0.338,0.164,0.606,60,38,South African,Indian,South African,1984-04-14,1988-12-14,1989-07-30,42,2013-04-03 16:41:35.440000
DC,PWI,1,20.5,5,249,182,223,-1,Biplap Samantray,JP Duminy,Wayne Parnell,,,,40.468,1,1,,y,2.852,-0.447,-0.610,0.329,34,11,Indian,South African,South African,1988-12-14,1984-04-14,1989-07-30,42,2013-04-03 16:41:35.440000
DC,PWI,1,20.6,6,182,249,223,-1,JP Duminy,Biplap Samantray,Wayne Parnell,,,,36.277,2,2,,y,9.930,0.146,-0.076,0.887,43,72,South African,Indian,South African,1984-04-14,1988-12-14,1989-07-30,42,2013-04-03 16:41:35.440000
PWI,DC,2,1.1,1,123,286,32,123,Manish Pandey,Michael Clarke,Ankit Sharma,c Kumar Sangakkara b Ankit Sharma,Manish Pandey,caught fielder,24.113,0,0,,y,3.375,-0.088,-0.108,0.661,58,54,Indian,Australian,Indian,1989-09-10,1981-04-02,1991-04-20,42,2013-04-03 16:41:35.440000
PWI,DC,2,1.2,2,130,286,32,-1,Sourav Ganguly,Michael Clarke,Ankit Sharma,,,,22.923,0,0,,y,5.565,-0.057,-0.164,0.681,5,5,Indian,Australian,Indian,1972-07-08,1981-04-02,1991-04-20,42,2013-04-03 16:41:35.440000
PWI,DC,2,1.3,3,130,286,32,-1,Sourav Ganguly,Michael Clarke,Ankit Sharma,,,,24.686,1,1,,y,4.332,-0.055,-0.007,0.525,30,72,Indian,Australian,Indian,1972-07-08,1981-04-02,1991-04-20,42,2013-04-03 16:41:35.440000
PWI,DC,2,1.4,4,286,130,32,-1,Michael Clarke,Sourav Ganguly,Ankit Sharma,,,,22.730,1,1,,y,5.262,-0.169,-0.084,0.395,55,55,Australian,Indian,Indian,1981-04-02,1972-07-08,1991-04-20,42,2013-04-03 16:41:35.440000
PWI,DC,2,1.5,5,130,286,32,-1,Sourav Ganguly,Michael Clarke,Ankit Sharma,,,,25.978,1,1,,y,5.674,-0.041,0.144,0.564,36,25,Indian,Australian,Indian,1972-07-08,1981-04-02,1991-04-20,42,2013-04-03 16:41:35.440000
PWI,DC,2,1.6,6,286,130,32,-1,Michael Clarke,Sourav Ganguly,Ankit Sharma,,,,25.122,0,0,,y,6.770,-0.191,-0.101,0.812,49,36,Australian,Indian,Indian,1981-04-02,1972-07-08,1991-04-20,42,2013-04-03 16:41:35.440000
PWI,DC,2,2.1,1,130,286,182,-1,Sourav Ganguly,Michael Clarke,JP Duminy,,,,23.238,0,0,,y,5.454,0.169,0.120,0.607,55,35,Indian,Australian,South African,1972-07-08,1981-04-02,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,2.2,2,130,286,182,-1,Sourav Ganguly,Michael Clarke,JP Duminy,,,,21.676,1,1,,y,7.337,-0.045,0.194,0.800,64,44,Indian,Australian,South African,1972-07-08,1981-04-02,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,2.3,3,286,130,182,-1,Michael Clarke,Sourav Ganguly,JP Duminy,,,,23.260,4,4,,y,3.240,-0.439,-0.374,0.691,93,54,Australian,Indian,South African,1981-04-02,1972-07-08,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,2.4,4,286,130,182,-1,Michael Clarke,Sourav Ganguly,JP Duminy,,,,25.097,1,1,,y,5.673,0.188,0.143,0.578,80,50,Australian,Indian,South African,1981-04-02,1972-07-08,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,2.5,5,130,286,182,-1,Sourav Ganguly,Michael Clarke,JP Duminy,,,,24.359,0,0,,y,5.090,-0.219,-0.158,0.872,5,5,Indian,Australian,South African,1972-07-08,1981-04-02,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,2.6,6,130,286,182,-1,Sourav Ganguly,Michael Clarke,JP Duminy,,,,23.819,2,2,,y,7.123,0.056,-0.409,0.505,20,42,Indian,Australian,South African,1972-07-08,1981-04-02,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,3.1,1,286,130,250,-1,Michael Clarke,Sourav Ganguly,Veer Pratap Singh,,,,38.641,4,4,,y,8.955,-0.637,-0.669,0.780,68,9,Australian,Indian,Indian,1981-04-02,1972-07-08,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,3.2,2,286,130,250,-1,Michael Clarke,Sourav Ganguly,Veer Pratap Singh,,,,39.354,0,0,,y,10.032,-0.677,-0.616,0.940,35,40,Australian,Indian,Indian,1981-04-02,1972-07-08,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,3.3,3,286,130,250,-1,Michael Clarke,Sourav Ganguly,Veer Pratap Singh,,,,40.432,2,2,,y,11.740,-0.573,-0.623,1.494,83,54,Australian,Indian,Indian,1981-04-02,1972-07-08,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,3.4,4,286,130,250,-1,Michael Clarke,Sourav Ganguly,Veer Pratap Singh,,,,39.796,4,4,,y,8.641,-0.588,-0.647,0.800,9,57,Australian,Indian,Indian,1981-04-02,1972-07-08,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,3.5,5,286,130,250,-1,Michael Clarke,Sourav Ganguly,Veer Pratap Singh,,,,35.634,0,0,,y,9.993,-0.405,-0.159,0.926,49,37,Australian,Indian,Indian,1981-04-02,1972-07-08,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,3.6,6,286,130,250,-1,Michael Clarke,Sourav Ganguly,Veer Pratap Singh,,,,36.836,0,0,,y,9.419,-0.592,-0.639,0.861,34,37,Australian,Indian,Indian,1981-04-02,1972-07-08,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,4.1,1,130,286,180,-1,Sourav Ganguly,Michael Clarke,Dale Steyn,,,,38.360,0,0,,y,8.165,0.270,0.714,0.689,62,39,Indian,Australian,South African,1972-07-08,1981-04-02,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,4.2,2,130,286,180,-1,Sourav Ganguly,Michael Clarke,Dale Steyn,,,,37.972,0,0,,y,6.579,0.151,0.373,0.543,60,41,Indian,Australian,South African,1972-07-08,1981-04-02,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,4.3,3,130,286,180,-1,Sourav Ganguly,Michael Clarke,Dale Steyn,,,,38.684,0,0,,y,7.966,0.065,0.328,0.853,63,27,Indian,Australian,South African,1972-07-08,1981-04-02,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,4.4,4,130,286,180,-1,Sourav Ganguly,Michael Clarke,Dale Steyn,,,,40.524,4,4,,y,11.560,-0.253,-0.037,1.466,14,70,Indian,Australian,South African,1972-07-08,1981-04-02,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,4.5,5,130,286,180,-1,Sourav Ganguly,Michael Clarke,Dale Steyn,,,,35.031,4,4,,y,6.664,0.046,0.444,0.635,94,38,Indian,Australian,South African,1972-07-08,1981-04-02,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,4.6,6,130,286,180,-1,Sourav Ganguly,Michael Clarke,Dale Steyn,,,,40.334,0,0,,y,8.530,-0.073,0.007,0.778,38,38,Indian,Australian,South African,1972-07-08,1981-04-02,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,5.1,1,286,130,250,-1,Michael Clarke,Sourav Ganguly,Veer Pratap Singh,,,,35.185,0,0,,y,5.246,-0.494,-0.373,0.531,35,31,Australian,Indian,Indian,1981-04-02,1972-07-08,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,5.2,2,286,130,250,-1,Michael Clarke,Sourav Ganguly,Veer Pratap Singh,,,,41.903,0,0,,y,5.924,-0.607,-0.610,0.420,32,29,Australian,Indian,Indian,1981-04-02,1972-07-08,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,5.3,3,286,130,250,-1,Michael Clarke,Sourav Ganguly,Veer Pratap Singh,,,,39.247,1,0,Lb,y,8.861,-0.286,0.011,0.754,5,5,Australian,Indian,Indian,1981-04-02,1972-07-08,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,5.4,4,130,286,250,-1,Sourav Ganguly,Michael Clarke,Veer Pratap Singh,,,,39.551,0,0,,y,7.457,-0.137,0.051,0.628,55,28,Indian,Australian,Indian,1972-07-08,1981-04-02,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,5.5,5,130,286,250,-1,Sourav Ganguly,Michael Clarke,Veer Pratap Singh,,,,31.962,0,0,,y,8.254,-0.147,0.088,0.789,41,49,Indian,Australian,Indian,1972-07-08,1981-04-02,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,5.6,6,130,286,250,-1,Sourav Ganguly,Michael Clarke,Veer Pratap Singh,,,,38.466,1,1,,y,5.554,-0.208,-0.047,0.518,47,55,Indian,Australian,Indian,1972-07-08,1981-04-02,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,6.1,1,130,286,180,-1,Sourav Ganguly,Michael Clarke,Dale Steyn,,,,41.065,4,4,,y,6.739,0.091,0.266,0.661,88,68,Indian,Australian,South African,1972-07-08,1981-04-02,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,6.2,2,130,286,180,-1,Sourav Ganguly,Michael Clarke,Dale Steyn,,,,36.742,1,1,,y,8.837,0.638,0.153,0.861,64,34,Indian,Australian,South African,1972-07-08,1981-04-02,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,6.3,3,286,130,180,-1,Michael Clarke,Sourav Ganguly,Dale Steyn,,,,41.189,0,0,,y,6.938,-0.296,-0.267,0.679,33,28,Australian,Indian,South African,1981-04-02,1972-07-08,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,6.4,4,286,130,180,-1,Michael Clarke,Sourav Ganguly,Dale Steyn,,,,34.968,4,4,,y,7.724,-0.278,-0.065,0.813,94,31,Australian,Indian,South African,1981-04-02,1972-07-08,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,6.5,5,286,130,180,-1,Michael Clarke,Sourav Ganguly,Dale Steyn,,,,39.446,4,4,,y,7.838,-0.379,-0.475,0.698,12,22,Australian,Indian,South African,1981-04-02,1972-07-08,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,6.6,6,286,130,180,-1,Michael Clarke,Sourav Ganguly,Dale Steyn,,,,38.775,4,4,,y,9.218,-0.533,-0.647,0.877,10,21,Australian,Indian,South African,1981-04-02,1972-07-08,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,7.1,1,130,286,182,-1,Sourav Ganguly,Michael Clarke,JP Duminy,,,,21.071,1,0,Wd,y,4.625,-0.165,-0.305,0.509,5,5,Indian,Australian,South African,1972-07-08,1981-04-02,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,7.2,1,130,286,182,-1,Sourav Ganguly,Michael Clarke,JP Duminy,,,,24.607,1,1,,y,4.030,-0.224,-0.277,0.744,30,27,Indian,Australian,South African,1972-07-08,1981-04-02,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,7.3,2,286,130,182,-1,Michael Clarke,Sourav Ganguly,JP Duminy,,,,19.969,0,0,,y,6.425,0.127,0.008,0.719,5,5,Australian,Indian,South African,1981-04-02,1972-07-08,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,7.4,3,286,130,182,-1,Michael Clarke,Sourav Ganguly,JP Duminy,,,,22.905,1,1,,y,3.710,-0.175,-0.288,0.570,84,55,Australian,Indian,South African,1981-04-02,1972-07-08,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,7.5,4,130,286,182,-1,Sourav Ganguly,Michael Clarke,JP Duminy,,,,24.586,1,0,Wd,y,4.256,-0.131,-0.374,0.470,5,5,Indian,Australian,South African,1972-07-08,1981-04-02,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,7.6,4,130,286,182,-1,Sourav Ganguly,Michael Clarke,JP Duminy,,,,23.889,0,0,,y,6.245,0.190,0.129,0.520,5,5,Indian,Australian,South African,1972-07-08,1981-04-02,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,7.7,5,130,286,182,-1,Sourav Ganguly,Michael Clarke,JP Duminy,,,,-1.000,1,1,,y,3.442,0.131,0.192,0.626,68,72,Indian,Australian,South African,1972-07-08,1981-04-02,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,7.8,6,286,130,182,-1,Michael Clarke,Sourav Ganguly,JP Duminy,,,,20.980,1,1,,y,5.303,0.117,0.366,0.498,66,10,Australian,Indian,South African,1981-04-02,1972-07-08,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,8.1,1,286,130,30,-1,Michael Clarke,Sourav Ganguly,Amit Mishra,,,,22.627,1,1,,y,4.566,0.006,-0.104,0.652,58,80,Australian,Indian,Indian,1981-04-02,1972-07-08,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,8.2,2,130,286,30,-1,Sourav Ganguly,Michael Clarke,Amit Mishra,,,,23.324,0,0,,y,4.292,0.253,0.358,0.682,5,5,Indian,Australian,Indian,1972-07-08,1981-04-02,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,8.3,3,130,286,30,-1,Sourav Ganguly,Michael Clarke,Amit Mishra,,,,23.182,0,0,,y,4.795,0.118,0.070,0.478,5,5,Indian,Australian,Indian,1972-07-08,1981-04-02,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,8.4,4,130,286,30,-1,Sourav Ganguly,Michael Clarke,Amit Mishra,,,,23.594,1,1,,y,7.670,-0.119,-0.183,0.647,32,80,Indian,Australian,Indian,1972-07-08,1981-04-02,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,8.5,5,286,130,30,-1,Michael Clarke,Sourav Ganguly,Amit Mishra,,,,-1.000,1,1,,y,,,,,78,50,Australian,Indian,Indian,1981-04-02,1972-07-08,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,8.6,6,130,286,30,-1,Sourav Ganguly,Michael Clarke,Amit Mishra,,,,23.982,1,1,,y,5.567,-0.386,-0.402,0.490,25,38,Indian,Australian,Indian,1972-07-08,1981-04-02,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,9.1,1,130,286,182,-1,Sourav Ganguly,Michael Clarke,JP Duminy,,,,24.764,1,0,Wd,y,5.056,0.117,0.217,0.647,5,5,Indian,Australian,South African,1972-07-08,1981-04-02,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,9.2,1,130,286,182,-1,Sourav Ganguly,Michael Clarke,JP Duminy,,,,23.977,1,1,,y,5.507,0.148,-0.134,0.426,5,5,Indian,Australian,South African,1972-07-08,1981-04-02,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,9.3,2,286,130,182,-1,Michael Clarke,Sourav Ganguly,JP Duminy,,,,24.491,1,1,,y,4.432,-0.051,-0.106,0.554,50,80,Australian,Indian,South African,1981-04-02,1972-07-08,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,9.4,3,130,286,182,-1,Sourav Ganguly,Michael Clarke,JP Duminy,,,,21.667,0,0,,y,5.251,0.173,0.025,0.551,5,5,Indian,Australian,South African,1972-07-08,1981-04-02,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,9.5,4,130,286,182,-1,Sourav Ganguly,Michael Clarke,JP Duminy,,,,25.389,1,1,,y,6.896,0.628,0.637,0.521,82,41,Indian,Australian,South African,1972-07-08,1981-04-02,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,9.6,5,286,130,182,-1,Michael Clarke,Sourav Ganguly,JP Duminy,,,,19.616,1,1,,y,5.880,0.104,0.156,0.696,78,18,Australian,Indian,South African,1981-04-02,1972-07-08,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,9.7,6,130,286,182,-1,Sourav Ganguly,Michael Clarke,JP Duminy,,,,22.404,6,6,,y,4.612,0.437,0.498,0.553,81,86,Indian,Australian,South African,1972-07-08,1981-04-02,1984-04-14,42,2013-04-03 16:41:35.440000
PWI,DC,2,10.1,1,286,130,30,-1,Michael Clarke,Sourav Ganguly,Amit Mishra,,,,23.475,1,1,,y,4.439,-0.046,-0.082,0.514,80,21,Australian,Indian,Indian,1981-04-02,1972-07-08,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,10.2,2,130,286,30,-1,Sourav Ganguly,Michael Clarke,Amit Mishra,,,,23.407,4,4,,y,3.469,-0.006,0.051,0.352,52,94,Indian,Australian,Indian,1972-07-08,1981-04-02,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,10.3,3,130,286,30,-1,Sourav Ganguly,Michael Clarke,Amit Mishra,,,,23.578,0,0,,y,6.669,-0.019,0.462,0.906,70,39,Indian,Australian,Indian,1972-07-08,1981-04-02,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,10.4,4,130,286,30,-1,Sourav Ganguly,Michael Clarke,Amit Mishra,,,,25.056,1,1,,y,8.962,-0.470,-0.371,0.446,15,29,Indian,Australian,Indian,1972-07-08,1981-04-02,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,10.5,5,286,130,30,-1,Michael Clarke,Sourav Ganguly,Amit Mishra,,,,21.625,0,0,,y,6.229,-0.125,-0.436,0.792,40,34,Australian,Indian,Indian,1981-04-02,1972-07-08,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,10.6,6,286,130,30,-1,Michael Clarke,Sourav Ganguly,Amit Mishra,,,,22.947,0,0,,y,4.967,-0.570,-0.232,0.574,5,5,Australian,Indian,Indian,1981-04-02,1972-07-08,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,11.1,1,130,286,29,-1,Sourav Ganguly,Michael Clarke,Akshath Reddy,,,,32.126,0,0,,y,8.952,-0.069,0.322,0.708,65,43,Indian,Australian,Indian,1972-07-08,1981-04-02,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,11.2,2,130,286,29,-1,Sourav Ganguly,Michael Clarke,Akshath Reddy,,,,32.498,2,2,,y,7.790,0.077,0.496,0.613,82,42,Indian,Australian,Indian,1972-07-08,1981-04-02,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,11.3,3,130,286,29,-1,Sourav Ganguly,Michael Clarke,Akshath Reddy,,,,35.751,1,1,,y,6.173,0.229,0.630,0.649,85,42,Indian,Australian,Indian,1972-07-08,1981-04-02,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,11.4,4,286,130,29,-1,Michael Clarke,Sourav Ganguly,Akshath Reddy,,,,34.269,1,1,,y,9.003,-0.627,-0.696,0.515,12,30,Australian,Indian,Indian,1981-04-02,1972-07-08,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,11.5,5,130,286,29,-1,Sourav Ganguly,Michael Clarke,Akshath Reddy,,,,36.828,1,1,,y,9.772,-0.171,0.236,1.011,24,44,Indian,Australian,Indian,1972-07-08,1981-04-02,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,11.6,6,286,130,29,-1,Michael Clarke,Sourav Ganguly,Akshath Reddy,,,,26.857,0,0,,y,6.540,-0.743,-0.899,0.585,5,5,Australian,Indian,Indian,1981-04-02,1972-07-08,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,12.1,1,130,286,250,-1,Sourav Ganguly,Michael Clarke,Veer Pratap Singh,,,,37.499,4,4,,y,10.774,-0.284,0.213,1.139,88,65,Indian,Australian,Indian,1972-07-08,1981-04-02,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,12.2,2,130,286,250,-1,Sourav Ganguly,Michael Clarke,Veer Pratap Singh,,,,34.214,1,1,,y,7.143,-0.168,0.084,0.693,55,45,Indian,Australian,Indian,1972-07-08,1981-04-02,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,12.3,3,286,130,250,-1,Michael Clarke,Sourav Ganguly,Veer Pratap Singh,,,,37.029,4,4,,y,6.977,-0.442,-0.399,0.562,90,67,Australian,Indian,Indian,1981-04-02,1972-07-08,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,12.4,4,286,130,250,286,Michael Clarke,Sourav Ganguly,Veer Pratap Singh,run out (Amit Mishra/Parthiv Patel),Michael Clarke,run out,37.702,1,1,,y,7.051,-0.203,0.005,0.787,37,25,Australian,Indian,Indian,1981-04-02,1972-07-08,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,12.5,5,271,130,250,-1,Steve Smith,Sourav Ganguly,Veer Pratap Singh,,,,37.370,0,0,,y,10.364,-0.688,-0.650,0.812,48,38,Australian,Indian,Indian,1989-06-02,1972-07-08,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,12.6,6,271,130,250,-1,Steve Smith,Sourav Ganguly,Veer Pratap Singh,,,,38.059,1,1,,y,6.326,-0.147,0.008,0.518,65,75,Australian,Indian,Indian,1989-06-02,1972-07-08,1992-05-03,42,2013-04-03 16:41:35.440000
