batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
DC,MI,1,16.7,6,181,178,106,-1,Dan Christian,Cameron White,Pragyan Ojha,,,,-1.000,0,0,,y,,,,,53,34,Australian,Australian,Indian,1983-05-04,1983-08-18,2012-02-27,09,2013-04-03 16:41:27.526000
DC,MI,1,17.1,1,178,181,211,-1,Cameron White,Dan Christian,Lasith Malinga,,,,40.312,0,0,,y,-0.150,-0.160,-0.161,0.059,49,39,Australian,Australian,Sri Lankan,1983-08-18,1983-05-04,1983-08-28,09,2013-04-03 16:41:27.526000
DC,MI,1,17.2,2,178,181,211,-1,Cameron White,Dan Christian,Lasith Malinga,,,,36.723,6,6,,y,5.547,-0.673,-0.842,0.607,53,95,Australian,Australian,Sri Lankan,1983-08-18,1983-05-04,1983-08-28,09,2013-04-03 16:41:27.526000
DC,MI,1,17.3,3,178,181,211,-1,Cameron White,Dan Christian,Lasith Malinga,,,,-1.000,1,1,,y,,,,,83,32,Australian,Australian,Sri Lankan,1983-08-18,1983-05-04,1983-08-28,09,2013-04-03 16:41:27.526000
DC,MI,1,17.4,4,181,178,211,-1,Dan Christian,Cameron White,Lasith Malinga,,,,40.060,1,1,,y,2.412,-0.316,-0.307,0.250,57,39,Australian,Australian,Sri Lankan,1983-05-04,1983-08-18,1983-08-28,09,2013-04-03 16:41:27.526000
DC,MI,1,17.5,5,178,181,211,-1,Cameron White,Dan Christian,Lasith Malinga,,,,39.531,1,1,,y,4.618,-0.478,-0.653,0.375,15,37,Australian,Australian,Sri Lankan,1983-08-18,1983-05-04,1983-08-28,09,2013-04-03 16:41:27.526000
DC,MI,1,17.6,6,181,178,211,-1,Dan Christian,Cameron White,Lasith Malinga,,,,39.978,1,1,,y,4.388,-0.494,-0.590,0.434,12,38,Australian,Australian,Sri Lankan,1983-05-04,1983-08-18,1983-08-28,09,2013-04-03 16:41:27.526000
DC,MI,1,18.1,1,181,178,104,-1,Dan Christian,Cameron White,Munaf Patel,,,,35.026,1,1,,y,2.310,-0.259,-0.240,0.389,30,72,Australian,Australian,Indian,1983-05-04,1983-08-18,1983-07-12,09,2013-04-03 16:41:27.526000
DC,MI,1,18.2,2,178,181,104,-1,Cameron White,Dan Christian,Munaf Patel,,,,29.725,1,1,,y,10.724,-0.441,-0.718,0.816,70,70,Australian,Australian,Indian,1983-08-18,1983-05-04,1983-07-12,09,2013-04-03 16:41:27.526000
DC,MI,1,18.3,3,181,178,104,-1,Dan Christian,Cameron White,Munaf Patel,,,,35.376,0,0,,y,1.354,-0.168,-0.145,0.221,50,41,Australian,Australian,Indian,1983-05-04,1983-08-18,1983-07-12,09,2013-04-03 16:41:27.526000
DC,MI,1,18.4,4,181,178,104,-1,Dan Christian,Cameron White,Munaf Patel,,,,36.230,1,1,,y,0.737,-0.401,-0.405,0.134,31,75,Australian,Australian,Indian,1983-05-04,1983-08-18,1983-07-12,09,2013-04-03 16:41:27.526000
DC,MI,1,18.5,5,178,181,104,-1,Cameron White,Dan Christian,Munaf Patel,,,,36.334,1,1,,y,-0.429,-0.031,-0.042,0.113,29,71,Australian,Australian,Indian,1983-08-18,1983-05-04,1983-07-12,09,2013-04-03 16:41:27.526000
DC,MI,1,18.6,6,181,178,104,181,Dan Christian,Cameron White,Munaf Patel,c Kieron Pollard b Munaf Patel,Dan Christian,caught fielder,35.970,0,0,,y,0.027,-0.297,-0.297,0.040,0,0,Australian,Australian,Indian,1983-05-04,1983-08-18,1983-07-12,09,2013-04-03 16:41:27.526000
DC,MI,1,19.1,1,36,178,211,-1,Dwaraka Ravi Teja,Cameron White,Lasith Malinga,,,,40.068,4,4,,y,0.896,0.220,0.243,0.123,61,7,Indian,Australian,Sri Lankan,1987-09-05,1983-08-18,1983-08-28,09,2013-04-03 16:41:27.526000
DC,MI,1,19.2,2,36,178,211,36,Dwaraka Ravi Teja,Cameron White,Lasith Malinga,b Lasith Malinga,Dwaraka Ravi Teja,bowled,34.189,0,0,,y,6.928,-0.264,-0.128,0.468,0,0,Indian,Australian,Sri Lankan,1987-09-05,1983-08-18,1983-08-28,09,2013-04-03 16:41:27.526000
DC,MI,1,19.3,3,30,178,211,-1,Amit Mishra,Cameron White,Lasith Malinga,,,,39.578,0,0,,y,6.948,-0.264,-0.360,0.757,51,25,Indian,Australian,Sri Lankan,1982-11-24,1983-08-18,1983-08-28,09,2013-04-03 16:41:27.526000
DC,MI,1,19.4,4,30,178,211,30,Amit Mishra,Cameron White,Lasith Malinga,c Munaf Patel b Lasith Malinga,Amit Mishra,caught fielder,40.049,0,0,,y,5.068,-0.118,-0.085,0.584,0,0,Indian,Australian,Sri Lankan,1982-11-24,1983-08-18,1983-08-28,09,2013-04-03 16:41:27.526000
DC,MI,1,19.5,5,178,180,211,-1,Cameron White,Dale Steyn,Lasith Malinga,,,,-1.000,1,1,,y,,,,,14,34,Australian,South African,Sri Lankan,1983-08-18,1983-06-27,1983-08-28,09,2013-04-03 16:41:27.526000
DC,MI,1,19.6,6,180,178,211,-1,Dale Steyn,Cameron White,Lasith Malinga,,,,37.302,2,2,,y,10.795,-0.285,-0.138,0.986,72,22,South African,Australian,Sri Lankan,1983-06-27,1983-08-18,1983-08-28,09,2013-04-03 16:41:27.526000
DC,MI,1,20.1,1,178,180,210,-1,Cameron White,Dale Steyn,Kieron Pollard,,,,33.287,1,0,Wd,y,-0.022,-0.308,-0.308,0.040,5,5,Australian,South African,West Indian,1983-08-18,1983-06-27,1987-05-12,09,2013-04-03 16:41:27.526000
DC,MI,1,20.2,1,178,180,210,-1,Cameron White,Dale Steyn,Kieron Pollard,,,,37.678,4,4,,y,12.892,-0.723,-0.427,2.259,58,6,Australian,South African,West Indian,1983-08-18,1983-06-27,1987-05-12,09,2013-04-03 16:41:27.526000
DC,MI,1,20.3,2,178,180,210,-1,Cameron White,Dale Steyn,Kieron Pollard,,,,34.262,1,1,,y,0.149,0.432,0.443,0.058,86,52,Australian,South African,West Indian,1983-08-18,1983-06-27,1987-05-12,09,2013-04-03 16:41:27.526000
DC,MI,1,20.4,3,180,178,210,180,Dale Steyn,Cameron White,Kieron Pollard,b Kieron Pollard,Dale Steyn,bowled,28.079,0,0,,y,4.078,-0.151,0.080,0.574,0,0,South African,Australian,West Indian,1983-06-27,1983-08-18,1987-05-12,09,2013-04-03 16:41:27.526000
DC,MI,1,20.5,4,32,178,210,-1,Ankit Sharma,Cameron White,Kieron Pollard,,,,32.643,1,1,,y,5.989,0.098,0.535,0.540,70,71,Indian,Australian,West Indian,1991-04-20,1983-08-18,1987-05-12,09,2013-04-03 16:41:27.526000
DC,MI,1,20.6,5,178,32,210,-1,Cameron White,Ankit Sharma,Kieron Pollard,,,,31.813,1,1,,y,9.331,0.074,-0.537,0.944,86,50,Australian,Indian,West Indian,1983-08-18,1991-04-20,1987-05-12,09,2013-04-03 16:41:27.526000
DC,MI,1,20.7,6,32,178,210,32,Ankit Sharma,Cameron White,Kieron Pollard,c Ambati Rayudu b Kieron Pollard,Ankit Sharma,caught fielder,34.951,0,0,,y,6.296,-0.260,0.034,0.609,0,0,Indian,Australian,West Indian,1991-04-20,1983-08-18,1987-05-12,09,2013-04-03 16:41:27.526000
MI,DC,2,1.1,1,110,266,32,-1,Tirumalasetti Suman,Richard Levi,Ankit Sharma,,,,34.951,0,0,,y,6.372,-0.260,0.026,0.613,48,41,Indian,South African,Indian,1983-12-15,1988-01-14,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,1.2,2,110,266,32,-1,Tirumalasetti Suman,Richard Levi,Ankit Sharma,,,,34.951,0,0,,y,6.372,-0.260,0.026,0.613,41,45,Indian,South African,Indian,1983-12-15,1988-01-14,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,1.3,3,110,266,32,-1,Tirumalasetti Suman,Richard Levi,Ankit Sharma,,,,-1.000,0,0,,y,,,,,39,34,Indian,South African,Indian,1983-12-15,1988-01-14,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,1.4,4,110,266,32,-1,Tirumalasetti Suman,Richard Levi,Ankit Sharma,,,,25.166,1,1,,y,7.526,-0.323,-0.320,0.810,84,46,Indian,South African,Indian,1983-12-15,1988-01-14,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,1.5,5,266,110,32,-1,Richard Levi,Tirumalasetti Suman,Ankit Sharma,,,,25.786,1,1,,y,5.551,-0.476,-0.307,0.705,33,74,South African,Indian,Indian,1988-01-14,1983-12-15,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,1.6,6,110,266,32,-1,Tirumalasetti Suman,Richard Levi,Ankit Sharma,,,,23.623,0,0,,y,5.407,0.035,0.247,0.729,5,5,Indian,South African,Indian,1983-12-15,1988-01-14,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,2.1,1,266,110,180,-1,Richard Levi,Tirumalasetti Suman,Dale Steyn,,,,38.686,1,1,,y,7.848,-0.072,0.056,1.329,60,37,South African,Indian,South African,1988-01-14,1983-12-15,1983-06-27,09,2013-04-03 16:41:27.526000
MI,DC,2,2.2,2,110,266,180,-1,Tirumalasetti Suman,Richard Levi,Dale Steyn,,,,39.043,4,4,,y,10.087,-0.091,0.175,1.052,70,8,Indian,South African,South African,1983-12-15,1988-01-14,1983-06-27,09,2013-04-03 16:41:27.526000
MI,DC,2,2.3,3,110,266,180,-1,Tirumalasetti Suman,Richard Levi,Dale Steyn,,,,-1.000,0,0,,y,,,,,62,31,Indian,South African,South African,1983-12-15,1988-01-14,1983-06-27,09,2013-04-03 16:41:27.526000
MI,DC,2,2.4,4,110,266,180,-1,Tirumalasetti Suman,Richard Levi,Dale Steyn,,,,38.076,0,0,,y,11.889,-0.222,0.216,1.973,5,5,Indian,South African,South African,1983-12-15,1988-01-14,1983-06-27,09,2013-04-03 16:41:27.526000
MI,DC,2,2.5,5,110,266,180,110,Tirumalasetti Suman,Richard Levi,Dale Steyn,c & b Dale Steyn,Tirumalasetti Suman,caught fielder,40.808,0,0,,y,6.199,-0.192,-0.171,0.618,0,0,Indian,South African,South African,1983-12-15,1988-01-14,1983-06-27,09,2013-04-03 16:41:27.526000
MI,DC,2,2.6,6,107,266,180,-1,Rohit Sharma,Richard Levi,Dale Steyn,,,,41.218,1,1,,y,8.568,-0.157,0.011,1.049,44,31,Indian,South African,South African,1987-04-30,1988-01-14,1983-06-27,09,2013-04-03 16:41:27.526000
MI,DC,2,3.1,1,107,266,32,-1,Rohit Sharma,Richard Levi,Ankit Sharma,,,,23.966,0,0,,y,5.013,-0.311,-0.298,0.695,35,37,Indian,South African,Indian,1987-04-30,1988-01-14,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,3.2,2,107,266,32,-1,Rohit Sharma,Richard Levi,Ankit Sharma,,,,25.077,0,0,,y,7.626,-0.797,-1.015,0.612,30,36,Indian,South African,Indian,1987-04-30,1988-01-14,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,3.3,3,107,266,32,-1,Rohit Sharma,Richard Levi,Ankit Sharma,,,,24.147,0,0,,y,4.814,-0.110,0.066,0.637,49,38,Indian,South African,Indian,1987-04-30,1988-01-14,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,3.4,4,107,266,32,-1,Rohit Sharma,Richard Levi,Ankit Sharma,,,,25.308,0,0,,y,8.365,-0.477,-0.575,0.190,5,5,Indian,South African,Indian,1987-04-30,1988-01-14,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,3.5,5,107,266,32,-1,Rohit Sharma,Richard Levi,Ankit Sharma,,,,-1.000,1,1,,y,,,,,62,52,Indian,South African,Indian,1987-04-30,1988-01-14,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,3.6,6,266,107,32,-1,Richard Levi,Rohit Sharma,Ankit Sharma,,,,25.533,1,1,,y,5.108,-0.044,0.024,0.609,70,44,South African,Indian,Indian,1988-01-14,1987-04-30,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,4.1,1,266,107,180,-1,Richard Levi,Rohit Sharma,Dale Steyn,,,,41.218,0,0,,y,7.328,-0.157,-0.025,0.594,61,54,South African,Indian,South African,1988-01-14,1987-04-30,1983-06-27,09,2013-04-03 16:41:27.526000
MI,DC,2,4.2,2,266,107,180,-1,Richard Levi,Rohit Sharma,Dale Steyn,,,,41.436,0,0,,y,7.633,-0.331,-0.270,0.853,33,31,South African,Indian,South African,1988-01-14,1987-04-30,1983-06-27,09,2013-04-03 16:41:27.526000
MI,DC,2,4.3,3,266,107,180,-1,Richard Levi,Rohit Sharma,Dale Steyn,,,,31.299,0,0,,y,4.977,-0.187,-0.185,0.318,5,5,South African,Indian,South African,1988-01-14,1987-04-30,1983-06-27,09,2013-04-03 16:41:27.526000
MI,DC,2,4.4,4,266,107,180,-1,Richard Levi,Rohit Sharma,Dale Steyn,,,,39.027,0,0,,y,11.491,-0.256,-0.053,1.673,5,5,South African,Indian,South African,1988-01-14,1987-04-30,1983-06-27,09,2013-04-03 16:41:27.526000
MI,DC,2,4.5,5,266,107,180,-1,Richard Levi,Rohit Sharma,Dale Steyn,,,,41.157,0,0,,y,9.451,-0.155,0.043,1.104,65,38,South African,Indian,South African,1988-01-14,1987-04-30,1983-06-27,09,2013-04-03 16:41:27.526000
MI,DC,2,4.6,6,266,107,180,266,Richard Levi,Rohit Sharma,Dale Steyn,b Dale Steyn,Richard Levi,bowled,40.988,0,0,,y,2.128,-0.021,0.021,0.337,0,0,South African,Indian,South African,1988-01-14,1987-04-30,1983-06-27,09,2013-04-03 16:41:27.526000
MI,DC,2,5.1,1,107,100,32,-1,Rohit Sharma,Ambati Rayudu,Ankit Sharma,,,,24.856,0,0,,y,5.173,0.031,0.066,0.708,54,36,Indian,Indian,Indian,1987-04-30,1985-09-23,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,5.2,2,107,100,32,-1,Rohit Sharma,Ambati Rayudu,Ankit Sharma,,,,24.540,1,1,,y,6.975,-0.370,-0.334,0.767,26,66,Indian,Indian,Indian,1987-04-30,1985-09-23,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,5.3,3,100,107,32,-1,Ambati Rayudu,Rohit Sharma,Ankit Sharma,,,,24.098,0,0,,y,3.129,-0.163,-0.119,0.561,48,41,Indian,Indian,Indian,1985-09-23,1987-04-30,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,5.4,4,100,107,32,-1,Ambati Rayudu,Rohit Sharma,Ankit Sharma,,,,25.098,0,0,,y,5.561,-0.373,-0.446,0.718,38,27,Indian,Indian,Indian,1985-09-23,1987-04-30,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,5.5,5,100,107,32,-1,Ambati Rayudu,Rohit Sharma,Ankit Sharma,,,,25.047,4,4,,y,5.592,-0.498,-0.553,0.635,9,50,Indian,Indian,Indian,1985-09-23,1987-04-30,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,5.6,6,100,107,32,-1,Ambati Rayudu,Rohit Sharma,Ankit Sharma,,,,24.127,0,0,,y,4.765,-0.242,-0.340,0.751,34,30,Indian,Indian,Indian,1985-09-23,1987-04-30,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,6.1,1,107,100,181,-1,Rohit Sharma,Ambati Rayudu,Dan Christian,,,,37.684,4,4,,y,9.014,-0.513,-0.236,0.793,66,8,Indian,Indian,Australian,1987-04-30,1985-09-23,1983-05-04,09,2013-04-03 16:41:27.526000
MI,DC,2,6.2,2,107,100,181,-1,Rohit Sharma,Ambati Rayudu,Dan Christian,,,,38.560,0,0,,y,6.033,-0.265,-0.009,0.633,55,52,Indian,Indian,Australian,1987-04-30,1985-09-23,1983-05-04,09,2013-04-03 16:41:27.526000
MI,DC,2,6.3,3,107,100,181,-1,Rohit Sharma,Ambati Rayudu,Dan Christian,,,,38.183,1,1,,y,7.160,-0.411,-0.178,0.760,28,53,Indian,Indian,Australian,1987-04-30,1985-09-23,1983-05-04,09,2013-04-03 16:41:27.526000
MI,DC,2,6.4,4,100,107,181,-1,Ambati Rayudu,Rohit Sharma,Dan Christian,,,,38.196,2,2,,y,8.643,-0.351,0.111,1.057,69,11,Indian,Indian,Australian,1985-09-23,1987-04-30,1983-05-04,09,2013-04-03 16:41:27.526000
MI,DC,2,6.5,5,100,107,181,-1,Ambati Rayudu,Rohit Sharma,Dan Christian,,,,37.104,1,1,,y,11.386,-0.627,-0.458,1.414,36,11,Indian,Indian,Australian,1985-09-23,1987-04-30,1983-05-04,09,2013-04-03 16:41:27.526000
MI,DC,2,6.6,6,107,100,181,-1,Rohit Sharma,Ambati Rayudu,Dan Christian,,,,37.666,6,6,,y,7.137,-0.451,-0.252,0.668,10,77,Indian,Indian,Australian,1987-04-30,1985-09-23,1983-05-04,09,2013-04-03 16:41:27.526000
MI,DC,2,7.1,1,100,107,31,-1,Ambati Rayudu,Rohit Sharma,Anand Rajan,,,,36.241,1,1,,y,3.887,-0.386,-0.341,0.467,30,64,Indian,Indian,Indian,1985-09-23,1987-04-30,1987-04-17,09,2013-04-03 16:41:27.526000
MI,DC,2,7.2,2,107,100,31,-1,Rohit Sharma,Ambati Rayudu,Anand Rajan,,,,34.985,0,0,,y,7.612,-0.217,0.079,0.801,60,41,Indian,Indian,Indian,1987-04-30,1985-09-23,1987-04-17,09,2013-04-03 16:41:27.526000
MI,DC,2,7.3,3,107,100,31,-1,Rohit Sharma,Ambati Rayudu,Anand Rajan,,,,36.583,1,0,Lb,y,7.775,-0.167,0.335,0.625,5,5,Indian,Indian,Indian,1987-04-30,1985-09-23,1987-04-17,09,2013-04-03 16:41:27.526000
MI,DC,2,7.4,4,100,107,31,-1,Ambati Rayudu,Rohit Sharma,Anand Rajan,,,,36.702,0,0,,y,8.269,-0.461,-0.429,1.151,35,27,Indian,Indian,Indian,1985-09-23,1987-04-30,1987-04-17,09,2013-04-03 16:41:27.526000
MI,DC,2,7.5,5,100,107,31,-1,Ambati Rayudu,Rohit Sharma,Anand Rajan,,,,28.854,0,0,,y,8.331,-0.680,-0.769,0.787,39,43,Indian,Indian,Indian,1985-09-23,1987-04-30,1987-04-17,09,2013-04-03 16:41:27.526000
MI,DC,2,7.6,6,100,107,31,-1,Ambati Rayudu,Rohit Sharma,Anand Rajan,,,,30.853,1,1,,y,7.842,-0.491,-0.423,0.741,13,31,Indian,Indian,Indian,1985-09-23,1987-04-30,1987-04-17,09,2013-04-03 16:41:27.526000
MI,DC,2,8.1,1,100,107,30,-1,Ambati Rayudu,Rohit Sharma,Amit Mishra,,,,22.132,0,0,,y,5.416,-0.103,-0.163,0.760,37,28,Indian,Indian,Indian,1985-09-23,1987-04-30,1982-11-24,09,2013-04-03 16:41:27.526000
MI,DC,2,8.2,2,100,107,30,-1,Ambati Rayudu,Rohit Sharma,Amit Mishra,,,,22.543,1,1,,y,5.590,0.135,0.306,0.721,74,34,Indian,Indian,Indian,1985-09-23,1987-04-30,1982-11-24,09,2013-04-03 16:41:27.526000
MI,DC,2,8.3,3,107,100,30,-1,Rohit Sharma,Ambati Rayudu,Amit Mishra,,,,-1.000,1,1,,y,,,,,87,38,Indian,Indian,Indian,1987-04-30,1985-09-23,1982-11-24,09,2013-04-03 16:41:27.526000
MI,DC,2,8.4,4,100,107,30,-1,Ambati Rayudu,Rohit Sharma,Amit Mishra,,,,21.315,2,2,,y,7.265,0.144,-0.162,0.630,90,37,Indian,Indian,Indian,1985-09-23,1987-04-30,1982-11-24,09,2013-04-03 16:41:27.526000
MI,DC,2,8.5,5,100,107,30,-1,Ambati Rayudu,Rohit Sharma,Amit Mishra,,,,23.820,1,1,,y,3.538,0.080,0.490,0.584,61,77,Indian,Indian,Indian,1985-09-23,1987-04-30,1982-11-24,09,2013-04-03 16:41:27.526000
MI,DC,2,8.6,6,107,100,30,-1,Rohit Sharma,Ambati Rayudu,Amit Mishra,,,,-1.000,0,0,,y,,,,,35,38,Indian,Indian,Indian,1987-04-30,1985-09-23,1982-11-24,09,2013-04-03 16:41:27.526000
MI,DC,2,9.1,1,100,107,181,-1,Ambati Rayudu,Rohit Sharma,Dan Christian,,,,36.240,0,0,,y,6.792,-0.413,-0.238,0.472,41,40,Indian,Indian,Australian,1985-09-23,1987-04-30,1983-05-04,09,2013-04-03 16:41:27.526000
MI,DC,2,9.2,2,100,107,181,-1,Ambati Rayudu,Rohit Sharma,Dan Christian,,,,37.883,1,1,,y,8.989,-0.354,0.221,1.135,64,69,Indian,Indian,Australian,1985-09-23,1987-04-30,1983-05-04,09,2013-04-03 16:41:27.526000
MI,DC,2,9.3,3,107,100,181,-1,Rohit Sharma,Ambati Rayudu,Dan Christian,,,,37.609,1,1,,y,9.750,-0.392,0.118,1.300,82,25,Indian,Indian,Australian,1987-04-30,1985-09-23,1983-05-04,09,2013-04-03 16:41:27.526000
MI,DC,2,9.4,4,100,107,181,-1,Ambati Rayudu,Rohit Sharma,Dan Christian,,,,31.168,1,1,,y,8.844,-0.561,-0.456,0.983,14,49,Indian,Indian,Australian,1985-09-23,1987-04-30,1983-05-04,09,2013-04-03 16:41:27.526000
MI,DC,2,9.5,5,107,100,181,-1,Rohit Sharma,Ambati Rayudu,Dan Christian,,,,32.539,4,4,,y,5.494,-0.345,-0.188,0.511,20,78,Indian,Indian,Australian,1987-04-30,1985-09-23,1983-05-04,09,2013-04-03 16:41:27.526000
MI,DC,2,9.6,6,107,100,181,-1,Rohit Sharma,Ambati Rayudu,Dan Christian,,,,36.841,0,0,,y,8.730,-0.597,-0.338,1.194,35,27,Indian,Indian,Australian,1987-04-30,1985-09-23,1983-05-04,09,2013-04-03 16:41:27.526000
MI,DC,2,10.1,1,100,107,178,-1,Ambati Rayudu,Rohit Sharma,Cameron White,,,,23.775,1,1,,y,2.441,-0.230,-1.349,0.557,16,58,Indian,Indian,Australian,1985-09-23,1987-04-30,1983-08-18,09,2013-04-03 16:41:27.526000
MI,DC,2,10.2,2,107,100,178,-1,Rohit Sharma,Ambati Rayudu,Cameron White,,,,21.582,1,1,,y,5.585,-0.150,-0.284,0.695,29,39,Indian,Indian,Australian,1987-04-30,1985-09-23,1983-08-18,09,2013-04-03 16:41:27.526000
MI,DC,2,10.3,3,100,107,178,-1,Ambati Rayudu,Rohit Sharma,Cameron White,,,,22.048,0,0,,y,5.506,-0.402,-0.450,0.798,34,28,Indian,Indian,Australian,1985-09-23,1987-04-30,1983-08-18,09,2013-04-03 16:41:27.526000
MI,DC,2,10.4,4,100,107,178,-1,Ambati Rayudu,Rohit Sharma,Cameron White,,,,21.977,1,1,,y,4.851,-0.163,-0.438,0.859,34,75,Indian,Indian,Australian,1985-09-23,1987-04-30,1983-08-18,09,2013-04-03 16:41:27.526000
MI,DC,2,10.5,5,107,100,178,-1,Rohit Sharma,Ambati Rayudu,Cameron White,,,,22.362,1,1,,y,2.980,-0.216,-0.090,0.406,64,74,Indian,Indian,Australian,1987-04-30,1985-09-23,1983-08-18,09,2013-04-03 16:41:27.526000
MI,DC,2,10.6,6,100,107,178,-1,Ambati Rayudu,Rohit Sharma,Cameron White,,,,23.057,1,1,,y,6.556,-0.143,-0.355,0.789,43,35,Indian,Indian,Australian,1985-09-23,1987-04-30,1983-08-18,09,2013-04-03 16:41:27.526000
MI,DC,2,11.1,1,100,107,31,-1,Ambati Rayudu,Rohit Sharma,Anand Rajan,,,,28.264,1,1,,y,8.306,-0.547,-0.451,1.078,34,76,Indian,Indian,Indian,1985-09-23,1987-04-30,1987-04-17,09,2013-04-03 16:41:27.526000
MI,DC,2,11.2,2,107,100,31,-1,Rohit Sharma,Ambati Rayudu,Anand Rajan,,,,37.381,1,1,,y,6.403,-0.175,0.040,0.740,59,42,Indian,Indian,Indian,1987-04-30,1985-09-23,1987-04-17,09,2013-04-03 16:41:27.526000
MI,DC,2,11.3,3,100,107,31,-1,Ambati Rayudu,Rohit Sharma,Anand Rajan,,,,35.771,1,0,Lb,y,8.208,-0.017,0.501,0.873,5,5,Indian,Indian,Indian,1985-09-23,1987-04-30,1987-04-17,09,2013-04-03 16:41:27.526000
MI,DC,2,11.4,4,107,100,31,-1,Rohit Sharma,Ambati Rayudu,Anand Rajan,,,,31.172,0,0,,y,6.435,-0.271,-0.062,0.721,48,40,Indian,Indian,Indian,1987-04-30,1985-09-23,1987-04-17,09,2013-04-03 16:41:27.526000
MI,DC,2,11.5,5,107,100,31,-1,Rohit Sharma,Ambati Rayudu,Anand Rajan,,,,37.546,4,4,,y,9.430,-0.369,-0.293,1.149,32,8,Indian,Indian,Indian,1987-04-30,1985-09-23,1987-04-17,09,2013-04-03 16:41:27.526000
MI,DC,2,11.6,6,107,100,31,-1,Rohit Sharma,Ambati Rayudu,Anand Rajan,,,,29.346,1,1,,y,5.144,-0.185,-0.031,0.656,32,72,Indian,Indian,Indian,1987-04-30,1985-09-23,1987-04-17,09,2013-04-03 16:41:27.526000
MI,DC,2,12.1,1,107,100,30,-1,Rohit Sharma,Ambati Rayudu,Amit Mishra,,,,22.171,1,1,,y,6.426,-0.182,0.005,0.534,31,75,Indian,Indian,Indian,1987-04-30,1985-09-23,1982-11-24,09,2013-04-03 16:41:27.526000
MI,DC,2,12.2,2,100,107,30,100,Ambati Rayudu,Rohit Sharma,Amit Mishra,c Shikhar Dhawan b Amit Mishra,Ambati Rayudu,caught fielder,22.043,0,0,,y,6.571,0.073,0.935,0.795,0,0,Indian,Indian,Indian,1985-09-23,1987-04-30,1982-11-24,09,2013-04-03 16:41:27.526000
MI,DC,2,12.3,3,210,107,30,-1,Kieron Pollard,Rohit Sharma,Amit Mishra,,,,22.573,0,0,,y,6.112,-0.025,-0.524,0.659,5,5,West Indian,Indian,Indian,1987-05-12,1987-04-30,1982-11-24,09,2013-04-03 16:41:27.526000
MI,DC,2,12.4,4,210,107,30,-1,Kieron Pollard,Rohit Sharma,Amit Mishra,,,,21.613,1,1,,y,5.127,-0.131,-0.373,0.700,38,33,West Indian,Indian,Indian,1987-05-12,1987-04-30,1982-11-24,09,2013-04-03 16:41:27.526000
MI,DC,2,12.5,5,107,210,30,-1,Rohit Sharma,Kieron Pollard,Amit Mishra,,,,22.489,1,1,,y,6.904,-0.057,-0.092,0.389,73,72,Indian,West Indian,Indian,1987-04-30,1987-05-12,1982-11-24,09,2013-04-03 16:41:27.526000
MI,DC,2,12.6,6,210,107,30,-1,Kieron Pollard,Rohit Sharma,Amit Mishra,,,,22.698,0,0,,y,6.968,-0.284,-0.119,0.905,49,40,West Indian,Indian,Indian,1987-05-12,1987-04-30,1982-11-24,09,2013-04-03 16:41:27.526000
MI,DC,2,13.1,1,107,210,32,-1,Rohit Sharma,Kieron Pollard,Ankit Sharma,,,,24.728,0,0,,y,6.268,-0.247,-0.510,0.809,5,5,Indian,West Indian,Indian,1987-04-30,1987-05-12,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,13.2,2,107,210,32,-1,Rohit Sharma,Kieron Pollard,Ankit Sharma,,,,24.583,1,1,,y,5.942,-0.175,-0.136,0.366,33,36,Indian,West Indian,Indian,1987-04-30,1987-05-12,1991-04-20,09,2013-04-03 16:41:27.526000
MI,DC,2,13.3,3,210,107,32,-1,Kieron Pollard,Rohit Sharma,Ankit Sharma,,,,24.276,6,6,,y,7.022,-0.221,-0.132,0.839,92,72,West Indian,Indian,Indian,1987-05-12,1987-04-30,1991-04-20,09,2013-04-03 16:41:27.526000
