batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
KXIP,DD,1,4.1,1,191,72,61,191,Shaun Marsh,Mandeep Singh,Varun Aaron,c Naman Ojha b Varun Aaron,Shaun Marsh,caught keeper,39.673,0,0,,y,6.537,0.060,-0.391,0.698,0,0,Australian,Indian,Indian,1983-07-09,1991-12-18,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,4.2,2,73,72,61,-1,Nitin Saini,Mandeep Singh,Varun Aaron,,,,39.815,0,0,,y,6.953,-0.140,0.055,0.779,65,44,Indian,Indian,Indian,1988-10-28,1991-12-18,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,4.3,3,73,72,61,-1,Nitin Saini,Mandeep Singh,Varun Aaron,,,,39.846,0,0,,y,3.710,-0.209,-0.143,0.382,50,42,Indian,Indian,Indian,1988-10-28,1991-12-18,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,4.4,4,73,72,61,-1,Nitin Saini,Mandeep Singh,Varun Aaron,,,,39.731,1,1,,y,5.868,-0.373,-0.307,0.529,44,64,Indian,Indian,Indian,1988-10-28,1991-12-18,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,4.5,5,72,73,61,-1,Mandeep Singh,Nitin Saini,Varun Aaron,,,,39.380,1,1,,y,7.462,-0.288,-0.058,0.625,40,29,Indian,Indian,Indian,1991-12-18,1988-10-28,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,4.6,6,73,72,61,-1,Nitin Saini,Mandeep Singh,Varun Aaron,,,,40.126,0,0,,y,8.151,-0.359,-0.308,0.839,5,5,Indian,Indian,Indian,1988-10-28,1991-12-18,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,5.1,1,72,73,169,-1,Mandeep Singh,Nitin Saini,Morne Morkel,,,,39.303,0,0,,y,7.347,-0.396,-0.137,0.750,34,44,Indian,Indian,South African,1991-12-18,1988-10-28,1984-10-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,5.2,2,72,73,169,-1,Mandeep Singh,Nitin Saini,Morne Morkel,,,,-1.000,4,4,,y,6.852,-0.705,-0.737,0.771,36,8,Indian,Indian,South African,1991-12-18,1988-10-28,1984-10-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,5.3,3,72,73,169,-1,Mandeep Singh,Nitin Saini,Morne Morkel,,,,38.580,4,4,,y,9.193,-0.680,-0.631,1.058,12,20,Indian,Indian,South African,1991-12-18,1988-10-28,1984-10-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,5.4,4,72,73,169,-1,Mandeep Singh,Nitin Saini,Morne Morkel,,,,-1.000,0,0,,y,5.525,-0.198,-0.156,0.494,34,38,Indian,Indian,South African,1991-12-18,1988-10-28,1984-10-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,5.5,5,72,73,169,-1,Mandeep Singh,Nitin Saini,Morne Morkel,,,,-1.000,4,4,,y,11.631,-0.435,-0.288,1.427,91,52,Indian,Indian,South African,1991-12-18,1988-10-28,1984-10-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,5.6,6,72,73,169,-1,Mandeep Singh,Nitin Saini,Morne Morkel,,,,39.574,0,0,,y,6.951,-0.301,-0.219,0.714,30,40,Indian,Indian,South African,1991-12-18,1988-10-28,1984-10-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,6.1,1,73,72,61,-1,Nitin Saini,Mandeep Singh,Varun Aaron,,,,38.380,4,4,,y,7.417,-0.078,0.145,0.667,90,21,Indian,Indian,Indian,1988-10-28,1991-12-18,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,6.2,2,73,72,61,-1,Nitin Saini,Mandeep Singh,Varun Aaron,,,,40.149,1,1,,y,6.475,-0.222,-0.061,0.611,56,62,Indian,Indian,Indian,1988-10-28,1991-12-18,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,6.3,3,72,73,61,72,Mandeep Singh,Nitin Saini,Varun Aaron,c Virender Sehwag b Varun Aaron,Mandeep Singh,caught fielder,39.917,0,0,,y,9.930,-0.413,-0.100,0.949,0,0,Indian,Indian,Indian,1991-12-18,1988-10-28,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,6.4,4,186,73,61,-1,David Hussey,Nitin Saini,Varun Aaron,,,,38.552,1,1,,y,3.898,-0.361,-0.261,0.390,28,28,Australian,Indian,Indian,1977-07-15,1988-10-28,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,6.5,5,73,186,61,-1,Nitin Saini,David Hussey,Varun Aaron,,,,33.927,0,0,,y,6.309,-0.739,-0.865,0.566,32,39,Indian,Australian,Indian,1988-10-28,1977-07-15,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,6.6,6,73,186,61,-1,Nitin Saini,David Hussey,Varun Aaron,,,,35.089,3,3,,y,9.116,-0.402,-0.291,0.740,18,19,Indian,Australian,Indian,1988-10-28,1977-07-15,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,7.1,1,73,186,53,-1,Nitin Saini,David Hussey,Pawan Negi,,,,25.302,0,0,,y,5.378,-0.772,-0.798,0.504,33,39,Indian,Australian,Indian,1988-10-28,1977-07-15,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,7.2,2,73,186,53,-1,Nitin Saini,David Hussey,Pawan Negi,,,,26.158,4,4,,y,4.483,-0.403,-0.352,0.516,34,8,Indian,Australian,Indian,1988-10-28,1977-07-15,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,7.3,3,73,186,53,-1,Nitin Saini,David Hussey,Pawan Negi,,,,-1.000,0,0,,y,,,,,34,46,Indian,Australian,Indian,1988-10-28,1977-07-15,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,7.4,4,73,186,53,-1,Nitin Saini,David Hussey,Pawan Negi,,,,24.747,1,1,,y,4.806,-0.445,-0.290,0.345,26,37,Indian,Australian,Indian,1988-10-28,1977-07-15,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,7.5,5,186,73,53,-1,David Hussey,Nitin Saini,Pawan Negi,,,,25.784,1,1,,y,5.441,-0.114,0.214,0.356,40,23,Australian,Indian,Indian,1977-07-15,1988-10-28,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,7.6,6,73,186,53,-1,Nitin Saini,David Hussey,Pawan Negi,,,,25.441,1,1,,y,7.434,-0.448,-0.168,0.654,84,55,Indian,Australian,Indian,1988-10-28,1977-07-15,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,8.1,1,73,186,59,-1,Nitin Saini,David Hussey,Umesh Yadav,,,,38.596,0,0,,y,4.872,-0.455,-0.555,0.501,5,5,Indian,Australian,Indian,1988-10-28,1977-07-15,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,8.2,2,73,186,59,73,Nitin Saini,David Hussey,Umesh Yadav,c Virender Sehwag b Umesh Yadav,Nitin Saini,caught fielder,40.134,0,0,,y,6.890,-0.389,-0.417,0.658,0,0,Indian,Australian,Indian,1988-10-28,1977-07-15,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,8.3,3,187,186,59,-1,David Miller,David Hussey,Umesh Yadav,,,,39.927,0,0,,y,5.058,0.080,0.150,0.431,5,5,South African,Australian,Indian,1989-06-10,1977-07-15,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,8.4,4,187,186,59,-1,David Miller,David Hussey,Umesh Yadav,,,,40.248,0,0,,y,10.611,-0.139,0.216,1.112,5,5,South African,Australian,Indian,1989-06-10,1977-07-15,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,8.5,5,187,186,59,-1,David Miller,David Hussey,Umesh Yadav,,,,41.414,0,0,,y,6.912,-0.125,0.116,0.580,56,53,South African,Australian,Indian,1989-06-10,1977-07-15,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,8.6,6,187,186,59,-1,David Miller,David Hussey,Umesh Yadav,,,,40.119,2,2,,y,6.901,-0.073,0.081,0.524,31,26,South African,Australian,Indian,1989-06-10,1977-07-15,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,9.1,1,186,187,49,-1,David Hussey,David Miller,Irfan Pathan,,,,35.206,4,4,,y,6.871,-0.322,-0.484,0.676,14,18,Australian,South African,Indian,1977-07-15,1989-06-10,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,9.2,2,186,187,49,-1,David Hussey,David Miller,Irfan Pathan,,,,35.760,0,0,,y,6.446,-0.018,0.029,0.526,49,57,Australian,South African,Indian,1977-07-15,1989-06-10,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,9.3,3,186,187,49,-1,David Hussey,David Miller,Irfan Pathan,,,,35.331,1,1,,y,6.499,-0.207,-0.397,0.565,23,16,Australian,South African,Indian,1977-07-15,1989-06-10,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,9.4,4,187,186,49,-1,David Miller,David Hussey,Irfan Pathan,,,,37.168,0,0,,y,7.043,0.406,0.628,0.663,67,49,South African,Australian,Indian,1989-06-10,1977-07-15,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,9.5,5,187,186,49,-1,David Miller,David Hussey,Irfan Pathan,,,,36.140,1,1,,y,9.933,0.199,0.124,1.019,31,42,South African,Australian,Indian,1989-06-10,1977-07-15,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,9.6,6,186,187,49,-1,David Hussey,David Miller,Irfan Pathan,,,,36.362,0,0,,y,6.424,-0.218,-0.446,0.754,5,5,Australian,South African,Indian,1977-07-15,1989-06-10,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,10.1,1,187,186,59,-1,David Miller,David Hussey,Umesh Yadav,,,,39.980,1,1,,y,5.156,-0.180,-0.107,0.412,18,41,South African,Australian,Indian,1989-06-10,1977-07-15,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,10.2,2,186,187,59,-1,David Hussey,David Miller,Umesh Yadav,,,,40.506,0,0,,y,8.658,-0.417,-0.457,0.987,5,5,Australian,South African,Indian,1977-07-15,1989-06-10,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,10.3,3,186,187,59,-1,David Hussey,David Miller,Umesh Yadav,,,,40.417,0,0,,y,8.937,-0.402,-0.448,0.881,33,29,Australian,South African,Indian,1977-07-15,1989-06-10,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,10.4,4,186,187,59,187,David Hussey,David Miller,Umesh Yadav,run out (Pawan Negi),David Miller,run out,40.664,0,0,,y,9.241,-0.588,-0.719,0.907,0,0,Australian,South African,Indian,1977-07-15,1989-06-10,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,10.5,5,186,194,59,-1,David Hussey,Azhar Mahmood,Umesh Yadav,,,,40.127,1,1,,y,7.805,-0.082,0.251,0.769,77,19,Australian,Pakistani,Indian,1977-07-15,1975-02-28,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,10.6,6,194,186,59,-1,Azhar Mahmood,David Hussey,Umesh Yadav,,,,40.522,0,0,,y,9.296,-0.372,-0.178,0.814,32,37,Pakistani,Australian,Indian,1975-02-28,1977-07-15,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,11.1,1,186,194,53,-1,David Hussey,Azhar Mahmood,Pawan Negi,,,,25.300,1,1,,y,6.206,-0.451,-0.159,0.579,18,44,Australian,Pakistani,Indian,1977-07-15,1975-02-28,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,11.2,2,194,186,53,-1,Azhar Mahmood,David Hussey,Pawan Negi,,,,25.598,1,1,,y,5.354,-0.483,-0.440,0.543,40,23,Pakistani,Australian,Indian,1975-02-28,1977-07-15,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,11.3,3,186,194,53,-1,David Hussey,Azhar Mahmood,Pawan Negi,,,,26.734,1,1,,y,3.651,-0.247,-0.120,0.476,22,68,Australian,Pakistani,Indian,1977-07-15,1975-02-28,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,11.4,4,194,186,53,-1,Azhar Mahmood,David Hussey,Pawan Negi,,,,24.000,1,1,,y,5.665,-0.318,-0.311,0.586,40,25,Pakistani,Australian,Indian,1975-02-28,1977-07-15,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,11.5,5,186,194,53,-1,David Hussey,Azhar Mahmood,Pawan Negi,,,,26.763,0,0,,y,5.788,-0.313,-0.016,0.573,36,26,Australian,Pakistani,Indian,1977-07-15,1975-02-28,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,11.6,6,186,194,53,-1,David Hussey,Azhar Mahmood,Pawan Negi,,,,26.550,4,4,,y,6.228,-0.397,-0.257,0.556,10,24,Australian,Pakistani,Indian,1977-07-15,1975-02-28,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,12.1,1,194,186,59,-1,Azhar Mahmood,David Hussey,Umesh Yadav,,,,38.418,1,1,,y,6.432,-0.144,0.064,0.607,87,31,Pakistani,Australian,Indian,1975-02-28,1977-07-15,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,12.2,2,186,194,59,-1,David Hussey,Azhar Mahmood,Umesh Yadav,,,,40.129,1,1,,y,8.818,-0.275,0.101,0.787,68,42,Australian,Pakistani,Indian,1977-07-15,1975-02-28,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,12.3,3,194,186,59,-1,Azhar Mahmood,David Hussey,Umesh Yadav,,,,40.249,2,2,,y,8.607,-0.431,-0.266,0.910,71,77,Pakistani,Australian,Indian,1975-02-28,1977-07-15,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,12.4,4,194,186,59,-1,Azhar Mahmood,David Hussey,Umesh Yadav,,,,40.492,4,4,,y,11.646,-0.535,-0.278,1.421,88,64,Pakistani,Australian,Indian,1975-02-28,1977-07-15,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,12.5,5,194,186,59,194,Azhar Mahmood,David Hussey,Umesh Yadav,c Irfan Pathan b Umesh Yadav,Azhar Mahmood,caught fielder,40.042,0,0,,y,8.004,-0.487,-0.494,0.791,0,0,Pakistani,Australian,Indian,1975-02-28,1977-07-15,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,12.6,6,186,253,59,-1,David Hussey,Gurkeerat Mann Singh,Umesh Yadav,,,,41.062,0,0,,y,8.445,-0.305,-0.212,0.922,5,5,Australian,Indian,Indian,1977-07-15,1990-06-29,1987-10-25,64,2013-04-03 16:41:41.796000
KXIP,DD,1,13.1,1,253,186,53,-1,Gurkeerat Mann Singh,David Hussey,Pawan Negi,,,,24.774,0,0,,y,2.402,0.039,0.208,0.407,55,39,Indian,Australian,Indian,1990-06-29,1977-07-15,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,13.2,2,253,186,53,-1,Gurkeerat Mann Singh,David Hussey,Pawan Negi,,,,25.590,0,0,,y,4.500,-0.432,-0.390,0.492,36,27,Indian,Australian,Indian,1990-06-29,1977-07-15,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,13.3,3,253,186,53,-1,Gurkeerat Mann Singh,David Hussey,Pawan Negi,,,,25.035,4,4,,y,3.575,-0.565,-0.504,0.419,11,61,Indian,Australian,Indian,1990-06-29,1977-07-15,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,13.4,4,253,186,53,-1,Gurkeerat Mann Singh,David Hussey,Pawan Negi,,,,26.059,4,4,,y,3.569,0.246,0.399,0.423,91,57,Indian,Australian,Indian,1990-06-29,1977-07-15,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,13.5,5,253,186,53,253,Gurkeerat Mann Singh,David Hussey,Pawan Negi,st Naman Ojha b Pawan Negi,Gurkeerat Mann Singh,stumped,23.977,0,0,,y,5.197,-0.161,-0.419,0.710,0,0,Indian,Australian,Indian,1990-06-29,1977-07-15,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,13.6,6,76,186,53,-1,Piyush Chawla,David Hussey,Pawan Negi,,,,25.782,1,1,,y,4.152,-0.060,0.047,0.474,33,74,Indian,Australian,Indian,1988-12-24,1977-07-15,1983-01-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,14.1,1,76,186,49,-1,Piyush Chawla,David Hussey,Irfan Pathan,,,,34.715,1,1,,y,4.945,0.099,0.034,0.464,18,58,Indian,Australian,Indian,1988-12-24,1977-07-15,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,14.2,2,186,76,49,-1,David Hussey,Piyush Chawla,Irfan Pathan,,,,34.786,4,4,,y,7.444,-0.124,-0.279,0.503,33,7,Australian,Indian,Indian,1977-07-15,1988-12-24,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,14.3,3,186,76,49,-1,David Hussey,Piyush Chawla,Irfan Pathan,,,,-1.000,1,1,,y,8.332,-0.052,-0.256,0.761,16,41,Australian,Indian,Indian,1977-07-15,1988-12-24,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,14.4,4,76,186,49,-1,Piyush Chawla,David Hussey,Irfan Pathan,,,,36.068,0,0,,y,9.185,0.312,0.407,0.896,64,28,Indian,Australian,Indian,1988-12-24,1977-07-15,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,14.5,5,76,186,49,-1,Piyush Chawla,David Hussey,Irfan Pathan,,,,26.306,0,0,,y,7.217,0.393,0.591,0.640,53,26,Indian,Australian,Indian,1988-12-24,1977-07-15,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,14.6,6,76,186,49,-1,Piyush Chawla,David Hussey,Irfan Pathan,,,,34.968,1,1,,y,8.570,0.256,-0.009,0.752,64,77,Indian,Australian,Indian,1988-12-24,1977-07-15,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,15.1,1,76,186,61,-1,Piyush Chawla,David Hussey,Varun Aaron,,,,-1.000,0,0,,y,5.143,0.200,-0.073,0.520,60,51,Indian,Australian,Indian,1988-12-24,1977-07-15,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,15.2,2,76,186,61,-1,Piyush Chawla,David Hussey,Varun Aaron,,,,36.015,1,1,,y,12.529,0.642,-0.076,1.680,14,30,Indian,Australian,Indian,1988-12-24,1977-07-15,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,15.3,3,186,76,61,-1,David Hussey,Piyush Chawla,Varun Aaron,,,,39.266,0,0,,y,7.739,-0.218,0.003,0.577,48,42,Australian,Indian,Indian,1977-07-15,1988-12-24,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,15.4,4,186,76,61,-1,David Hussey,Piyush Chawla,Varun Aaron,,,,33.526,0,0,,y,8.250,-0.438,-0.307,0.642,47,39,Australian,Indian,Indian,1977-07-15,1988-12-24,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,15.5,5,186,76,61,-1,David Hussey,Piyush Chawla,Varun Aaron,,,,40.025,1,1,,y,1.929,0.424,0.539,0.237,55,84,Australian,Indian,Indian,1977-07-15,1988-12-24,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,15.6,6,76,186,61,-1,Piyush Chawla,David Hussey,Varun Aaron,,,,31.867,1,1,,y,6.055,0.164,-0.157,0.529,60,75,Indian,Australian,Indian,1988-12-24,1977-07-15,1989-10-29,64,2013-04-03 16:41:41.796000
KXIP,DD,1,16.1,1,76,186,49,-1,Piyush Chawla,David Hussey,Irfan Pathan,,,,26.854,1,1,,y,7.394,0.466,0.791,0.587,82,31,Indian,Australian,Indian,1988-12-24,1977-07-15,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,16.2,2,186,76,49,-1,David Hussey,Piyush Chawla,Irfan Pathan,,,,31.402,4,4,,y,5.306,-0.053,-0.263,0.516,47,94,Australian,Indian,Indian,1977-07-15,1988-12-24,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,16.3,3,186,76,49,-1,David Hussey,Piyush Chawla,Irfan Pathan,,,,38.294,0,0,,y,9.132,0.258,0.411,0.774,49,27,Australian,Indian,Indian,1977-07-15,1988-12-24,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,16.4,4,186,76,49,-1,David Hussey,Piyush Chawla,Irfan Pathan,,,,36.784,1,1,,y,3.990,-0.091,-0.158,0.380,36,80,Australian,Indian,Indian,1977-07-15,1988-12-24,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,16.5,5,76,186,49,-1,Piyush Chawla,David Hussey,Irfan Pathan,,,,37.953,1,1,,y,3.581,0.393,0.330,0.414,83,60,Indian,Australian,Indian,1988-12-24,1977-07-15,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,16.6,6,186,76,49,-1,David Hussey,Piyush Chawla,Irfan Pathan,,,,26.853,0,0,,y,6.689,0.073,0.202,0.478,5,5,Australian,Indian,Indian,1977-07-15,1988-12-24,1984-10-27,64,2013-04-03 16:41:41.796000
KXIP,DD,1,17.1,1,76,186,169,-1,Piyush Chawla,David Hussey,Morne Morkel,,,,38.857,1,1,,y,8.425,-0.463,-0.340,1.056,42,76,Indian,Australian,South African,1988-12-24,1977-07-15,1984-10-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,17.2,2,186,76,169,-1,David Hussey,Piyush Chawla,Morne Morkel,,,,39.342,1,1,,y,3.396,-0.007,0.154,0.347,66,80,Australian,Indian,South African,1977-07-15,1988-12-24,1984-10-06,64,2013-04-03 16:41:41.796000
KXIP,DD,1,17.3,3,76,186,169,-1,Piyush Chawla,David Hussey,Morne Morkel,,,,35.457,1,1,,y,8.107,-0.519,-0.319,0.743,62,27,Indian,Australian,South African,1988-12-24,1977-07-15,1984-10-06,64,2013-04-03 16:41:41.796000
