batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
DC,DD,1,16.5,5,35,181,57,-1,Bharat Chipli,Dan Christian,Shahbaz Nadeem,,,,25.580,0,0,,y,6.007,-0.390,-0.410,0.503,50,29,Indian,Australian,Indian,1983-01-27,1983-05-04,1989-08-12,23,2013-04-03 16:41:31.280000
DC,DD,1,16.6,6,35,181,57,-1,Bharat Chipli,Dan Christian,Shahbaz Nadeem,,,,23.160,0,0,,y,6.139,-0.222,0.000,0.764,46,30,Indian,Australian,Indian,1983-01-27,1983-05-04,1989-08-12,23,2013-04-03 16:41:31.280000
DC,DD,1,17.1,1,181,35,59,181,Dan Christian,Bharat Chipli,Umesh Yadav,c Shahbaz Nadeem b Umesh Yadav,Dan Christian,caught fielder,38.603,0,0,,y,10.347,-0.445,-0.160,1.417,0,0,Australian,Indian,Indian,1983-05-04,1983-01-27,1987-10-25,23,2013-04-03 16:41:31.280000
DC,DD,1,17.2,2,35,284,59,-1,Bharat Chipli,Abhishek Jhunjhunwala,Umesh Yadav,,,,38.383,1,1,,y,10.333,-0.497,-0.178,1.064,35,12,Indian,Indian,Indian,1983-01-27,1982-12-01,1987-10-25,23,2013-04-03 16:41:31.280000
DC,DD,1,17.3,3,284,35,59,-1,Abhishek Jhunjhunwala,Bharat Chipli,Umesh Yadav,,,,32.359,0,0,,y,7.882,-0.649,-0.640,0.562,44,25,Indian,Indian,Indian,1982-12-01,1983-01-27,1987-10-25,23,2013-04-03 16:41:31.280000
DC,DD,1,17.4,4,284,35,59,-1,Abhishek Jhunjhunwala,Bharat Chipli,Umesh Yadav,,,,40.298,0,0,,y,8.778,-0.702,-0.790,1.001,5,5,Indian,Indian,Indian,1982-12-01,1983-01-27,1987-10-25,23,2013-04-03 16:41:31.280000
DC,DD,1,17.5,5,284,35,59,-1,Abhishek Jhunjhunwala,Bharat Chipli,Umesh Yadav,,,,28.804,0,0,,y,6.970,-0.656,-0.716,0.641,5,5,Indian,Indian,Indian,1982-12-01,1983-01-27,1987-10-25,23,2013-04-03 16:41:31.280000
DC,DD,1,17.6,6,284,35,59,-1,Abhishek Jhunjhunwala,Bharat Chipli,Umesh Yadav,,,,38.059,4,4,,y,10.240,-0.573,-0.450,1.136,12,19,Indian,Indian,Indian,1982-12-01,1983-01-27,1987-10-25,23,2013-04-03 16:41:31.280000
DC,DD,1,18.1,1,35,284,169,-1,Bharat Chipli,Abhishek Jhunjhunwala,Morne Morkel,,,,37.315,1,1,,y,7.744,-0.459,-0.229,0.833,80,34,Indian,Indian,South African,1983-01-27,1982-12-01,1984-10-06,23,2013-04-03 16:41:31.280000
DC,DD,1,18.2,2,284,35,169,-1,Abhishek Jhunjhunwala,Bharat Chipli,Morne Morkel,,,,37.503,1,0,Wd,y,2.111,0.509,0.691,0.258,5,5,Indian,Indian,South African,1982-12-01,1983-01-27,1984-10-06,23,2013-04-03 16:41:31.280000
DC,DD,1,18.3,2,284,35,169,284,Abhishek Jhunjhunwala,Bharat Chipli,Morne Morkel,c Naman Ojha b Morne Morkel,Abhishek Jhunjhunwala,caught keeper,37.878,0,0,,y,6.811,-0.426,-0.308,0.815,50,25,Indian,Indian,South African,1982-12-01,1983-01-27,1984-10-06,23,2013-04-03 16:41:31.280000
DC,DD,1,18.4,3,180,35,169,-1,Dale Steyn,Bharat Chipli,Morne Morkel,,,,40.471,0,0,,y,8.029,-0.328,-0.048,0.966,40,35,South African,Indian,South African,1983-06-27,1983-01-27,1984-10-06,23,2013-04-03 16:41:31.280000
DC,DD,1,18.5,4,180,35,169,-1,Dale Steyn,Bharat Chipli,Morne Morkel,,,,39.086,2,2,,y,5.247,-0.140,0.089,0.516,86,34,South African,Indian,South African,1983-06-27,1983-01-27,1984-10-06,23,2013-04-03 16:41:31.280000
DC,DD,1,18.6,5,180,35,169,180,Dale Steyn,Bharat Chipli,Morne Morkel,c Virender Sehwag b Morne Morkel,Dale Steyn,caught fielder,39.292,0,0,,y,9.879,-0.568,-0.445,1.303,36,43,South African,Indian,South African,1983-06-27,1983-01-27,1984-10-06,23,2013-04-03 16:41:31.280000
DC,DD,1,18.7,6,30,35,169,-1,Amit Mishra,Bharat Chipli,Morne Morkel,,,,38.368,1,1,,y,10.157,-0.395,-0.178,1.493,45,23,Indian,Indian,South African,1982-11-24,1983-01-27,1984-10-06,23,2013-04-03 16:41:31.280000
DC,DD,1,19.1,1,30,35,47,-1,Amit Mishra,Bharat Chipli,Ajit Agarkar,,,,36.849,1,0,Wd,y,3.012,-1.001,-1.067,0.305,5,5,Indian,Indian,Indian,1982-11-24,1983-01-27,1977-12-04,23,2013-04-03 16:41:31.280000
DC,DD,1,19.2,1,30,35,47,-1,Amit Mishra,Bharat Chipli,Ajit Agarkar,,,,37.005,1,1,,y,8.070,-0.241,0.084,0.719,65,24,Indian,Indian,Indian,1982-11-24,1983-01-27,1977-12-04,23,2013-04-03 16:41:31.280000
DC,DD,1,19.3,2,35,30,47,-1,Bharat Chipli,Amit Mishra,Ajit Agarkar,,,,36.752,6,6,,y,5.024,-0.789,-0.816,0.542,7,57,Indian,Indian,Indian,1983-01-27,1982-11-24,1977-12-04,23,2013-04-03 16:41:31.280000
DC,DD,1,19.4,3,35,30,47,-1,Bharat Chipli,Amit Mishra,Ajit Agarkar,,,,35.653,4,4,,y,-2.814,-0.473,-0.490,0.461,11,62,Indian,Indian,Indian,1983-01-27,1982-11-24,1977-12-04,23,2013-04-03 16:41:31.280000
DC,DD,1,19.5,4,35,30,47,-1,Bharat Chipli,Amit Mishra,Ajit Agarkar,,,,34.849,0,0,,y,11.709,-0.597,-0.363,0.723,5,5,Indian,Indian,Indian,1983-01-27,1982-11-24,1977-12-04,23,2013-04-03 16:41:31.280000
DC,DD,1,19.6,5,35,30,47,-1,Bharat Chipli,Amit Mishra,Ajit Agarkar,,,,31.934,0,0,,y,11.579,-0.721,-0.722,1.329,5,5,Indian,Indian,Indian,1983-01-27,1982-11-24,1977-12-04,23,2013-04-03 16:41:31.280000
DC,DD,1,19.7,6,35,30,47,-1,Bharat Chipli,Amit Mishra,Ajit Agarkar,,,,31.447,4,4,,y,11.289,-0.746,-1.078,1.559,52,94,Indian,Indian,Indian,1983-01-27,1982-11-24,1977-12-04,23,2013-04-03 16:41:31.280000
DC,DD,1,20.1,1,30,35,169,-1,Amit Mishra,Bharat Chipli,Morne Morkel,,,,39.148,1,1,,y,3.768,-0.184,-0.057,0.461,39,53,Indian,Indian,South African,1982-11-24,1983-01-27,1984-10-06,23,2013-04-03 16:41:31.280000
DC,DD,1,20.2,2,35,30,169,-1,Bharat Chipli,Amit Mishra,Morne Morkel,,,,40.808,1,1,,y,-0.180,-0.046,-0.050,0.053,85,64,Indian,Indian,South African,1983-01-27,1982-11-24,1984-10-06,23,2013-04-03 16:41:31.280000
DC,DD,1,20.3,3,30,35,169,-1,Amit Mishra,Bharat Chipli,Morne Morkel,,,,38.008,0,0,,y,10.468,-0.546,-0.447,1.375,5,5,Indian,Indian,South African,1982-11-24,1983-01-27,1984-10-06,23,2013-04-03 16:41:31.280000
DC,DD,1,20.4,4,30,35,169,-1,Amit Mishra,Bharat Chipli,Morne Morkel,,,,37.977,2,2,,y,6.157,-0.132,0.256,0.619,93,37,Indian,Indian,South African,1982-11-24,1983-01-27,1984-10-06,23,2013-04-03 16:41:31.280000
DC,DD,1,20.5,5,30,35,169,30,Amit Mishra,Bharat Chipli,Morne Morkel,run out (Kevin Pietersen),Amit Mishra,run out,38.476,1,1,,y,9.734,-0.495,-0.290,1.242,33,20,Indian,Indian,South African,1982-11-24,1983-01-27,1984-10-06,23,2013-04-03 16:41:31.280000
DC,DD,1,20.6,6,32,35,169,-1,Ankit Sharma,Bharat Chipli,Morne Morkel,,,,38.054,1,1,,y,10.939,-0.399,0.009,1.282,38,52,Indian,Indian,South African,1991-04-20,1983-01-27,1984-10-06,23,2013-04-03 16:41:31.280000
DD,DC,2,1.1,1,52,45,250,-1,Naman Ojha,Virender Sehwag,Veer Pratap Singh,,,,31.447,0,0,,y,9.744,-0.323,0.059,0.819,55,35,Indian,Indian,Indian,1983-07-20,1978-10-20,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,1.2,2,52,45,250,-1,Naman Ojha,Virender Sehwag,Veer Pratap Singh,,,,38.589,1,1,,y,5.127,-0.529,-0.603,0.567,16,21,Indian,Indian,Indian,1983-07-20,1978-10-20,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,1.3,3,45,52,250,-1,Virender Sehwag,Naman Ojha,Veer Pratap Singh,,,,38.484,1,1,,y,8.678,-0.199,0.153,1.050,79,25,Indian,Indian,Indian,1978-10-20,1983-07-20,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,1.4,4,52,45,250,-1,Naman Ojha,Virender Sehwag,Veer Pratap Singh,,,,36.047,0,0,,y,8.666,-0.385,-0.180,0.917,35,30,Indian,Indian,Indian,1983-07-20,1978-10-20,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,1.5,5,52,45,250,52,Naman Ojha,Virender Sehwag,Veer Pratap Singh,c JP Duminy b Veer Pratap Singh,Naman Ojha,caught fielder,35.983,0,0,,y,8.508,-0.599,-0.691,0.978,0,0,Indian,Indian,Indian,1983-07-20,1978-10-20,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,1.6,6,45,172,250,-1,Virender Sehwag,Kevin Pietersen,Veer Pratap Singh,,,,38.117,0,0,,y,8.439,-0.388,-0.030,1.058,36,39,Indian,English,Indian,1978-10-20,1980-06-27,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,2.1,1,172,45,180,-1,Kevin Pietersen,Virender Sehwag,Dale Steyn,,,,39.534,0,0,,y,9.353,-0.404,-0.726,1.290,34,36,English,Indian,South African,1980-06-27,1978-10-20,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,2.2,2,172,45,180,-1,Kevin Pietersen,Virender Sehwag,Dale Steyn,,,,40.560,0,0,,y,7.782,-0.115,-0.180,0.752,5,5,English,Indian,South African,1980-06-27,1978-10-20,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,2.3,3,172,45,180,-1,Kevin Pietersen,Virender Sehwag,Dale Steyn,,,,39.145,4,4,,y,6.906,-0.007,-0.001,0.735,92,55,English,Indian,South African,1980-06-27,1978-10-20,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,2.4,4,172,45,180,-1,Kevin Pietersen,Virender Sehwag,Dale Steyn,,,,38.695,0,0,,y,9.201,-0.159,-0.047,1.123,66,36,English,Indian,South African,1980-06-27,1978-10-20,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,2.5,5,172,45,180,-1,Kevin Pietersen,Virender Sehwag,Dale Steyn,,,,39.511,0,0,,y,8.383,-0.354,-0.586,0.977,34,28,English,Indian,South African,1980-06-27,1978-10-20,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,2.6,6,172,45,180,-1,Kevin Pietersen,Virender Sehwag,Dale Steyn,,,,40.124,1,1,,y,8.464,-0.125,0.011,0.963,86,40,English,Indian,South African,1980-06-27,1978-10-20,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,3.1,1,172,45,250,-1,Kevin Pietersen,Virender Sehwag,Veer Pratap Singh,,,,38.332,0,0,,y,7.431,-0.298,-0.142,0.732,47,39,English,Indian,Indian,1980-06-27,1978-10-20,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,3.2,2,172,45,250,-1,Kevin Pietersen,Virender Sehwag,Veer Pratap Singh,,,,37.704,0,0,,y,10.498,-0.655,-0.511,0.930,65,35,English,Indian,Indian,1980-06-27,1978-10-20,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,3.3,3,172,45,250,-1,Kevin Pietersen,Virender Sehwag,Veer Pratap Singh,,,,38.935,0,0,,y,4.158,-0.388,-0.293,0.420,44,37,English,Indian,Indian,1980-06-27,1978-10-20,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,3.4,4,172,45,250,-1,Kevin Pietersen,Virender Sehwag,Veer Pratap Singh,,,,35.662,1,1,,y,9.215,-0.454,-0.337,0.754,66,49,English,Indian,Indian,1980-06-27,1978-10-20,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,3.5,5,45,172,250,-1,Virender Sehwag,Kevin Pietersen,Veer Pratap Singh,,,,37.601,4,4,,y,5.028,-0.385,-0.314,0.511,63,92,Indian,English,Indian,1978-10-20,1980-06-27,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,3.6,6,45,172,250,-1,Virender Sehwag,Kevin Pietersen,Veer Pratap Singh,,,,37.114,2,2,,y,5.454,-0.190,0.002,0.574,86,24,Indian,English,Indian,1978-10-20,1980-06-27,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,4.1,1,172,45,180,-1,Kevin Pietersen,Virender Sehwag,Dale Steyn,,,,41.229,1,1,,y,9.912,-0.400,-0.461,1.248,68,41,English,Indian,South African,1980-06-27,1978-10-20,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,4.2,2,45,172,180,45,Virender Sehwag,Kevin Pietersen,Dale Steyn,c Dan Christian b Dale Steyn,Virender Sehwag,caught fielder,40.957,0,0,,y,8.448,-0.331,-0.396,0.985,0,0,Indian,English,South African,1978-10-20,1980-06-27,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,4.3,3,175,172,180,-1,Mahela Jayawardene,Kevin Pietersen,Dale Steyn,,,,40.308,0,0,,y,8.131,-0.227,-0.122,0.835,51,40,Sri Lankan,English,South African,1977-05-27,1980-06-27,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,4.4,4,175,172,180,-1,Mahela Jayawardene,Kevin Pietersen,Dale Steyn,,,,40.713,4,4,,y,5.721,-0.055,-0.015,0.552,91,60,Sri Lankan,English,South African,1977-05-27,1980-06-27,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,4.5,5,175,172,180,-1,Mahela Jayawardene,Kevin Pietersen,Dale Steyn,,,,40.120,1,1,,y,6.359,-0.424,-0.498,0.687,12,26,Sri Lankan,English,South African,1977-05-27,1980-06-27,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,4.6,6,172,175,180,-1,Kevin Pietersen,Mahela Jayawardene,Dale Steyn,,,,40.765,0,0,,y,2.538,-0.026,-0.004,0.259,64,40,English,Sri Lankan,South African,1980-06-27,1977-05-27,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,5.1,1,175,172,181,-1,Mahela Jayawardene,Kevin Pietersen,Dan Christian,,,,34.672,1,1,,y,7.150,-0.504,-0.321,0.613,38,32,Sri Lankan,English,Australian,1977-05-27,1980-06-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,5.2,2,172,175,181,-1,Kevin Pietersen,Mahela Jayawardene,Dan Christian,,,,32.856,1,0,Wd,y,6.842,-0.090,0.453,0.716,5,5,English,Sri Lankan,Australian,1980-06-27,1977-05-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,5.3,2,172,175,181,-1,Kevin Pietersen,Mahela Jayawardene,Dan Christian,,,,36.472,1,1,,y,7.420,-0.597,-0.529,0.631,79,36,English,Sri Lankan,Australian,1980-06-27,1977-05-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,5.4,3,175,172,181,175,Mahela Jayawardene,Kevin Pietersen,Dan Christian,c Kumar Sangakkara b Dan Christian,Mahela Jayawardene,caught fielder,37.972,0,0,,y,8.985,-0.493,-0.242,1.018,0,0,Sri Lankan,English,Australian,1977-05-27,1980-06-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,5.5,4,172,226,181,-1,Kevin Pietersen,Ross Taylor,Dan Christian,,,,36.676,4,4,,y,8.883,-0.714,-0.627,1.024,7,36,English,New Zealander,Australian,1980-06-27,1984-03-08,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,5.6,5,172,226,181,-1,Kevin Pietersen,Ross Taylor,Dan Christian,,,,32.461,0,0,,y,6.132,-0.393,-0.244,0.719,39,41,English,New Zealander,Australian,1980-06-27,1984-03-08,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,5.7,6,172,226,181,-1,Kevin Pietersen,Ross Taylor,Dan Christian,,,,37.601,0,0,,y,9.292,-0.479,-0.133,1.070,67,34,English,New Zealander,Australian,1980-06-27,1984-03-08,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,6.1,1,226,172,250,-1,Ross Taylor,Kevin Pietersen,Veer Pratap Singh,,,,36.527,4,4,,y,11.860,-0.576,-0.334,1.043,92,51,New Zealander,English,Indian,1984-03-08,1980-06-27,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,6.2,2,226,172,250,-1,Ross Taylor,Kevin Pietersen,Veer Pratap Singh,,,,34.824,0,0,,y,8.709,-0.642,-0.604,0.907,35,27,New Zealander,English,Indian,1984-03-08,1980-06-27,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,6.3,3,226,172,250,-1,Ross Taylor,Kevin Pietersen,Veer Pratap Singh,,,,34.824,1,1,,y,8.372,-0.607,-0.471,0.925,28,12,New Zealander,English,Indian,1984-03-08,1980-06-27,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,6.4,4,172,226,250,-1,Kevin Pietersen,Ross Taylor,Veer Pratap Singh,,,,37.560,1,1,,y,10.237,-0.490,-0.169,0.920,52,60,English,New Zealander,Indian,1980-06-27,1984-03-08,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,6.5,5,226,172,250,-1,Ross Taylor,Kevin Pietersen,Veer Pratap Singh,,,,36.903,0,0,,y,10.548,-0.489,-0.101,1.126,52,36,New Zealander,English,Indian,1984-03-08,1980-06-27,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,6.6,6,226,172,250,-1,Ross Taylor,Kevin Pietersen,Veer Pratap Singh,,,,36.903,1,1,,y,10.401,-0.395,-0.367,1.032,31,13,New Zealander,English,Indian,1984-03-08,1980-06-27,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,7.1,1,226,172,182,-1,Ross Taylor,Kevin Pietersen,JP Duminy,,,,21.533,1,1,,y,3.502,0.040,-0.045,0.640,83,41,New Zealander,English,South African,1984-03-08,1980-06-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,7.2,2,172,226,182,-1,Kevin Pietersen,Ross Taylor,JP Duminy,,,,24.549,4,4,,y,3.786,-0.165,-0.264,0.501,47,94,English,New Zealander,South African,1980-06-27,1984-03-08,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,7.3,3,172,226,182,-1,Kevin Pietersen,Ross Taylor,JP Duminy,,,,23.610,0,0,,y,7.077,0.060,-0.221,0.791,52,39,English,New Zealander,South African,1980-06-27,1984-03-08,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,7.4,4,172,226,182,-1,Kevin Pietersen,Ross Taylor,JP Duminy,,,,23.610,1,1,,y,2.968,0.231,0.193,0.377,82,57,English,New Zealander,South African,1980-06-27,1984-03-08,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,7.5,5,226,172,182,-1,Ross Taylor,Kevin Pietersen,JP Duminy,,,,23.215,0,0,,y,4.728,0.071,-0.097,0.563,64,37,New Zealander,English,South African,1984-03-08,1980-06-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,7.6,6,226,172,182,-1,Ross Taylor,Kevin Pietersen,JP Duminy,,,,25.296,2,2,,y,4.320,0.200,0.069,0.605,86,38,New Zealander,English,South African,1984-03-08,1980-06-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,8.1,1,172,226,30,-1,Kevin Pietersen,Ross Taylor,Amit Mishra,,,,22.689,0,0,,y,4.336,-0.169,-0.161,0.661,5,5,English,New Zealander,Indian,1980-06-27,1984-03-08,1982-11-24,23,2013-04-03 16:41:31.280000
DD,DC,2,8.2,2,172,226,30,-1,Kevin Pietersen,Ross Taylor,Amit Mishra,,,,22.809,4,4,,y,5.312,-0.277,-0.388,0.621,8,51,English,New Zealander,Indian,1980-06-27,1984-03-08,1982-11-24,23,2013-04-03 16:41:31.280000
DD,DC,2,8.3,3,172,226,30,-1,Kevin Pietersen,Ross Taylor,Amit Mishra,,,,29.795,6,6,,y,5.338,-0.158,-0.084,0.619,66,95,English,New Zealander,Indian,1980-06-27,1984-03-08,1982-11-24,23,2013-04-03 16:41:31.280000
DD,DC,2,8.4,4,172,226,30,-1,Kevin Pietersen,Ross Taylor,Amit Mishra,,,,23.099,0,0,,y,4.710,-0.578,-0.362,0.446,5,5,English,New Zealander,Indian,1980-06-27,1984-03-08,1982-11-24,23,2013-04-03 16:41:31.280000
DD,DC,2,8.5,5,172,226,30,-1,Kevin Pietersen,Ross Taylor,Amit Mishra,,,,20.930,6,6,,y,8.114,-0.416,-0.783,0.458,6,59,English,New Zealander,Indian,1980-06-27,1984-03-08,1982-11-24,23,2013-04-03 16:41:31.280000
DD,DC,2,8.6,6,172,226,30,-1,Kevin Pietersen,Ross Taylor,Amit Mishra,,,,23.801,1,0,Wd,y,7.245,-0.274,0.606,0.820,5,5,English,New Zealander,Indian,1980-06-27,1984-03-08,1982-11-24,23,2013-04-03 16:41:31.280000
DD,DC,2,8.7,6,172,226,30,-1,Kevin Pietersen,Ross Taylor,Amit Mishra,,,,26.027,0,0,,y,8.778,-0.495,-0.459,0.714,36,26,English,New Zealander,Indian,1980-06-27,1984-03-08,1982-11-24,23,2013-04-03 16:41:31.280000
DD,DC,2,9.1,1,226,172,32,-1,Ross Taylor,Kevin Pietersen,Ankit Sharma,,,,23.835,3,3,,y,6.981,-0.243,-0.042,0.632,85,59,New Zealander,English,Indian,1984-03-08,1980-06-27,1991-04-20,23,2013-04-03 16:41:31.280000
DD,DC,2,9.2,2,172,226,32,-1,Kevin Pietersen,Ross Taylor,Ankit Sharma,,,,24.774,0,0,,y,3.744,-0.159,-0.115,0.630,50,41,English,New Zealander,Indian,1980-06-27,1984-03-08,1991-04-20,23,2013-04-03 16:41:31.280000
DD,DC,2,9.3,3,172,226,32,-1,Kevin Pietersen,Ross Taylor,Ankit Sharma,,,,24.272,0,0,,y,4.729,0.124,0.353,0.605,5,5,English,New Zealander,Indian,1980-06-27,1984-03-08,1991-04-20,23,2013-04-03 16:41:31.280000
DD,DC,2,9.4,4,172,226,32,-1,Kevin Pietersen,Ross Taylor,Ankit Sharma,,,,24.902,0,0,,y,7.661,0.140,0.706,0.808,5,5,English,New Zealander,Indian,1980-06-27,1984-03-08,1991-04-20,23,2013-04-03 16:41:31.280000
DD,DC,2,9.5,5,172,226,32,-1,Kevin Pietersen,Ross Taylor,Ankit Sharma,,,,24.832,0,0,,y,5.511,-0.343,-0.255,0.542,33,40,English,New Zealander,Indian,1980-06-27,1984-03-08,1991-04-20,23,2013-04-03 16:41:31.280000
DD,DC,2,9.6,6,172,226,32,-1,Kevin Pietersen,Ross Taylor,Ankit Sharma,,,,24.914,1,1,,y,6.914,-0.456,-0.343,0.460,23,64,English,New Zealander,Indian,1980-06-27,1984-03-08,1991-04-20,23,2013-04-03 16:41:31.280000
DD,DC,2,10.1,1,172,226,181,-1,Kevin Pietersen,Ross Taylor,Dan Christian,,,,34.477,1,1,,y,9.210,-0.532,-0.313,1.183,31,14,English,New Zealander,Australian,1980-06-27,1984-03-08,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,10.2,2,226,172,181,-1,Ross Taylor,Kevin Pietersen,Dan Christian,,,,37.946,0,0,,y,8.743,-0.404,-0.097,0.945,51,37,New Zealander,English,Australian,1984-03-08,1980-06-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,10.3,3,226,172,181,-1,Ross Taylor,Kevin Pietersen,Dan Christian,,,,37.946,1,1,,y,10.022,-0.507,-0.137,1.240,39,31,New Zealander,English,Australian,1984-03-08,1980-06-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,10.4,4,172,226,181,226,Kevin Pietersen,Ross Taylor,Dan Christian,run out (Shikhar Dhawan),Ross Taylor,run out,37.518,0,0,,y,7.357,-0.441,-0.247,0.713,0,0,English,New Zealander,Australian,1980-06-27,1984-03-08,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,10.5,5,49,172,181,-1,Irfan Pathan,Kevin Pietersen,Dan Christian,,,,36.573,1,0,Wd,y,13.456,-0.620,-0.047,2.061,5,5,Indian,English,Australian,1984-10-27,1980-06-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,10.6,5,49,172,181,-1,Irfan Pathan,Kevin Pietersen,Dan Christian,,,,38.026,1,1,,y,9.533,-0.199,0.418,0.880,81,38,Indian,English,Australian,1984-10-27,1980-06-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,10.7,6,172,49,181,-1,Kevin Pietersen,Irfan Pathan,Dan Christian,,,,37.360,4,4,,y,7.646,-0.532,-0.385,0.738,12,66,English,Indian,Australian,1980-06-27,1984-10-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,11.1,1,49,172,182,-1,Irfan Pathan,Kevin Pietersen,JP Duminy,,,,22.711,0,0,,y,5.578,0.250,0.188,0.548,62,42,Indian,English,South African,1984-10-27,1980-06-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,11.2,2,49,172,182,-1,Irfan Pathan,Kevin Pietersen,JP Duminy,,,,23.042,1,1,,y,4.749,0.108,0.079,0.724,29,40,Indian,English,South African,1984-10-27,1980-06-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,11.3,3,172,49,182,-1,Kevin Pietersen,Irfan Pathan,JP Duminy,,,,25.434,2,2,,y,1.604,0.408,0.305,0.391,87,53,English,Indian,South African,1980-06-27,1984-10-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,11.4,4,172,49,182,-1,Kevin Pietersen,Irfan Pathan,JP Duminy,,,,25.610,0,0,,y,3.133,0.301,0.084,0.600,52,39,English,Indian,South African,1980-06-27,1984-10-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,11.5,5,172,49,182,-1,Kevin Pietersen,Irfan Pathan,JP Duminy,,,,25.610,1,1,,y,0.849,0.451,0.414,0.213,88,43,English,Indian,South African,1980-06-27,1984-10-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,11.6,6,49,172,182,-1,Irfan Pathan,Kevin Pietersen,JP Duminy,,,,23.064,0,0,,y,5.153,0.159,0.011,0.632,55,29,Indian,English,South African,1984-10-27,1980-06-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,12.1,1,172,49,32,-1,Kevin Pietersen,Irfan Pathan,Ankit Sharma,,,,28.066,1,1,,y,3.927,-0.203,-0.187,0.637,35,79,English,Indian,Indian,1980-06-27,1984-10-27,1991-04-20,23,2013-04-03 16:41:31.280000
DD,DC,2,12.2,2,49,172,32,-1,Irfan Pathan,Kevin Pietersen,Ankit Sharma,,,,25.346,0,0,,y,7.130,-0.295,-0.032,0.620,39,42,Indian,English,Indian,1984-10-27,1980-06-27,1991-04-20,23,2013-04-03 16:41:31.280000
