batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
RR,PWI,1,6.4,4,135,227,116,-1,Ajinkya Rahane,Shane Watson,Bhuvneshwar Kumar,,,,38.053,0,0,,y,9.046,-0.444,-0.310,0.787,46,56,Indian,Australian,Indian,1988-06-05,1981-06-17,1990-12-05,60,2013-04-03 16:41:40.427000
RR,PWI,1,6.5,5,135,227,116,-1,Ajinkya Rahane,Shane Watson,Bhuvneshwar Kumar,,,,37.169,4,4,,y,8.621,-0.141,0.305,0.802,68,9,Indian,Australian,Indian,1988-06-05,1981-06-17,1990-12-05,60,2013-04-03 16:41:40.427000
RR,PWI,1,6.6,6,135,227,116,-1,Ajinkya Rahane,Shane Watson,Bhuvneshwar Kumar,,,,36.723,0,0,,y,9.420,-0.471,-0.230,0.592,59,59,Indian,Australian,Indian,1988-06-05,1981-06-17,1990-12-05,60,2013-04-03 16:41:40.427000
RR,PWI,1,7.1,1,227,135,217,-1,Shane Watson,Ajinkya Rahane,Angelo Mathews,,,,34.560,1,1,,y,7.476,-0.498,-0.390,0.572,42,27,Australian,Indian,Sri Lankan,1981-06-17,1988-06-05,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,7.2,2,135,227,217,-1,Ajinkya Rahane,Shane Watson,Angelo Mathews,,,,35.163,0,0,,y,8.484,-0.330,-0.052,0.874,33,27,Indian,Australian,Sri Lankan,1988-06-05,1981-06-17,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,7.3,3,135,227,217,-1,Ajinkya Rahane,Shane Watson,Angelo Mathews,,,,35.146,1,1,,y,5.703,-0.462,-0.331,0.567,32,63,Indian,Australian,Sri Lankan,1988-06-05,1981-06-17,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,7.4,4,227,135,217,-1,Shane Watson,Ajinkya Rahane,Angelo Mathews,,,,30.956,0,0,,y,6.163,-0.433,-0.302,0.696,39,51,Australian,Indian,Sri Lankan,1981-06-17,1988-06-05,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,7.5,5,227,135,217,-1,Shane Watson,Ajinkya Rahane,Angelo Mathews,,,,35.017,0,0,,y,7.082,-0.316,-0.102,0.795,58,39,Australian,Indian,Sri Lankan,1981-06-17,1988-06-05,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,7.6,6,227,135,217,-1,Shane Watson,Ajinkya Rahane,Angelo Mathews,,,,35.054,4,4,,y,8.635,-0.517,-0.469,0.886,77,81,Australian,Indian,Sri Lankan,1981-06-17,1988-06-05,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,8.1,1,135,227,125,-1,Ajinkya Rahane,Shane Watson,Murali Kartik,,,,24.223,1,1,,y,1.466,0.243,0.330,0.353,63,83,Indian,Australian,Indian,1988-06-05,1981-06-17,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,8.2,2,227,135,125,-1,Shane Watson,Ajinkya Rahane,Murali Kartik,,,,23.984,1,1,,y,1.868,0.128,0.232,0.423,62,80,Australian,Indian,Indian,1981-06-17,1988-06-05,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,8.3,3,135,227,125,-1,Ajinkya Rahane,Shane Watson,Murali Kartik,,,,24.798,2,2,,y,4.592,-0.088,-0.040,0.418,26,57,Indian,Australian,Indian,1988-06-05,1981-06-17,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,8.4,4,135,227,125,-1,Ajinkya Rahane,Shane Watson,Murali Kartik,,,,22.092,1,1,,y,5.216,-0.087,-0.214,0.698,41,38,Indian,Australian,Indian,1988-06-05,1981-06-17,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,8.5,5,227,135,125,-1,Shane Watson,Ajinkya Rahane,Murali Kartik,,,,26.135,0,0,,y,3.771,-0.144,-0.119,0.411,49,42,Australian,Indian,Indian,1981-06-17,1988-06-05,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,8.6,6,227,135,125,-1,Shane Watson,Ajinkya Rahane,Murali Kartik,,,,25.591,0,0,,y,2.304,-0.254,-0.155,0.458,49,42,Australian,Indian,Indian,1981-06-17,1988-06-05,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,9.1,1,135,227,217,-1,Ajinkya Rahane,Shane Watson,Angelo Mathews,,,,35.520,0,0,,y,8.168,-0.537,-0.389,0.638,51,25,Indian,Australian,Sri Lankan,1988-06-05,1981-06-17,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,9.2,2,135,227,217,-1,Ajinkya Rahane,Shane Watson,Angelo Mathews,,,,36.199,0,0,,y,1.711,-0.257,-0.223,0.243,42,36,Indian,Australian,Sri Lankan,1988-06-05,1981-06-17,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,9.3,3,135,227,217,-1,Ajinkya Rahane,Shane Watson,Angelo Mathews,,,,36.219,2,2,,y,4.828,-0.282,-0.134,0.571,71,56,Indian,Australian,Sri Lankan,1988-06-05,1981-06-17,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,9.4,4,135,227,217,-1,Ajinkya Rahane,Shane Watson,Angelo Mathews,,,,30.340,2,2,,y,5.716,-0.237,-0.014,0.735,70,54,Indian,Australian,Sri Lankan,1988-06-05,1981-06-17,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,9.5,5,135,227,217,-1,Ajinkya Rahane,Shane Watson,Angelo Mathews,,,,35.687,1,1,,y,3.702,-0.124,-0.013,0.310,53,83,Indian,Australian,Sri Lankan,1988-06-05,1981-06-17,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,9.6,6,227,135,217,-1,Shane Watson,Ajinkya Rahane,Angelo Mathews,,,,36.271,0,0,,y,-0.416,0.075,0.058,0.109,62,32,Australian,Indian,Sri Lankan,1981-06-17,1988-06-05,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,10.1,1,135,227,125,-1,Ajinkya Rahane,Shane Watson,Murali Kartik,,,,24.240,0,0,,y,4.368,-0.284,-0.348,0.300,40,39,Indian,Australian,Indian,1988-06-05,1981-06-17,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,10.2,2,135,227,125,-1,Ajinkya Rahane,Shane Watson,Murali Kartik,,,,25.472,2,2,,y,5.299,0.099,0.171,0.651,74,38,Indian,Australian,Indian,1988-06-05,1981-06-17,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,10.3,3,135,227,125,-1,Ajinkya Rahane,Shane Watson,Murali Kartik,,,,23.202,1,1,,y,5.583,0.065,0.067,0.537,73,41,Indian,Australian,Indian,1988-06-05,1981-06-17,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,10.4,4,227,135,125,-1,Shane Watson,Ajinkya Rahane,Murali Kartik,,,,21.970,6,6,,y,4.344,-0.388,-0.737,0.798,56,94,Australian,Indian,Indian,1981-06-17,1988-06-05,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,10.5,5,227,135,125,-1,Shane Watson,Ajinkya Rahane,Murali Kartik,,,,25.628,6,6,,y,-0.226,0.342,0.329,0.098,95,44,Australian,Indian,Indian,1981-06-17,1988-06-05,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,10.6,6,227,135,125,-1,Shane Watson,Ajinkya Rahane,Murali Kartik,,,,25.629,1,1,,y,2.417,-0.028,0.076,0.483,56,85,Australian,Indian,Indian,1981-06-17,1988-06-05,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,11.1,1,227,135,126,-1,Shane Watson,Ajinkya Rahane,Rahul Sharma,,,,25.832,4,4,,y,7.337,-0.309,-0.611,0.765,69,88,Australian,Indian,Indian,1981-06-17,1988-06-05,1986-11-30,60,2013-04-03 16:41:40.427000
RR,PWI,1,11.2,2,227,135,126,-1,Shane Watson,Ajinkya Rahane,Rahul Sharma,,,,25.989,2,2,,y,4.642,-0.009,-0.013,0.688,68,51,Australian,Indian,Indian,1981-06-17,1988-06-05,1986-11-30,60,2013-04-03 16:41:40.427000
RR,PWI,1,11.3,3,227,135,126,-1,Shane Watson,Ajinkya Rahane,Rahul Sharma,,,,26.766,0,0,,y,5.035,-0.551,-0.791,0.537,45,25,Australian,Indian,Indian,1981-06-17,1988-06-05,1986-11-30,60,2013-04-03 16:41:40.427000
RR,PWI,1,11.4,4,227,135,126,-1,Shane Watson,Ajinkya Rahane,Rahul Sharma,,,,27.075,4,4,,y,5.145,-0.412,-0.500,0.714,16,14,Australian,Indian,Indian,1981-06-17,1988-06-05,1986-11-30,60,2013-04-03 16:41:40.427000
RR,PWI,1,11.5,5,227,135,126,-1,Shane Watson,Ajinkya Rahane,Rahul Sharma,,,,26.703,1,1,,y,7.419,-0.056,-0.090,0.739,60,88,Australian,Indian,Indian,1981-06-17,1988-06-05,1986-11-30,60,2013-04-03 16:41:40.427000
RR,PWI,1,11.6,6,135,227,126,-1,Ajinkya Rahane,Shane Watson,Rahul Sharma,,,,26.700,1,1,,y,6.951,-0.354,-0.568,0.778,17,61,Indian,Australian,Indian,1988-06-05,1981-06-17,1986-11-30,60,2013-04-03 16:41:40.427000
RR,PWI,1,12.1,1,135,227,116,-1,Ajinkya Rahane,Shane Watson,Bhuvneshwar Kumar,,,,35.145,0,0,,y,7.441,-0.314,-0.069,0.840,54,55,Indian,Australian,Indian,1988-06-05,1981-06-17,1990-12-05,60,2013-04-03 16:41:40.427000
RR,PWI,1,12.2,2,135,227,116,-1,Ajinkya Rahane,Shane Watson,Bhuvneshwar Kumar,,,,-1.000,1,1,,y,6.043,-0.373,-0.294,0.496,33,70,Indian,Australian,Indian,1988-06-05,1981-06-17,1990-12-05,60,2013-04-03 16:41:40.427000
RR,PWI,1,12.3,3,227,135,116,-1,Shane Watson,Ajinkya Rahane,Bhuvneshwar Kumar,,,,37.197,1,1,,y,-0.292,-0.148,-0.152,0.083,60,84,Australian,Indian,Indian,1981-06-17,1988-06-05,1990-12-05,60,2013-04-03 16:41:40.427000
RR,PWI,1,12.4,4,135,227,116,-1,Ajinkya Rahane,Shane Watson,Bhuvneshwar Kumar,,,,33.118,1,1,,y,9.142,-0.185,0.201,0.650,83,30,Indian,Australian,Indian,1988-06-05,1981-06-17,1990-12-05,60,2013-04-03 16:41:40.427000
RR,PWI,1,12.5,5,227,135,116,-1,Shane Watson,Ajinkya Rahane,Bhuvneshwar Kumar,,,,37.866,1,1,,y,-1.187,-0.226,-0.250,0.212,31,69,Australian,Indian,Indian,1981-06-17,1988-06-05,1990-12-05,60,2013-04-03 16:41:40.427000
RR,PWI,1,12.6,6,135,227,116,-1,Ajinkya Rahane,Shane Watson,Bhuvneshwar Kumar,,,,32.931,1,1,,y,7.580,-0.409,-0.235,0.680,37,83,Indian,Australian,Indian,1988-06-05,1981-06-17,1990-12-05,60,2013-04-03 16:41:40.427000
RR,PWI,1,13.1,1,135,227,220,-1,Ajinkya Rahane,Shane Watson,Jesse Ryder,,,,31.420,1,1,,y,6.949,-0.176,0.081,0.702,60,71,Indian,Australian,New Zealander,1988-06-05,1981-06-17,1984-08-06,60,2013-04-03 16:41:40.427000
RR,PWI,1,13.2,2,227,135,220,-1,Shane Watson,Ajinkya Rahane,Jesse Ryder,,,,34.415,0,0,,y,5.513,-0.321,-0.242,0.570,46,42,Australian,Indian,New Zealander,1981-06-17,1988-06-05,1984-08-06,60,2013-04-03 16:41:40.427000
RR,PWI,1,13.3,3,227,135,220,-1,Shane Watson,Ajinkya Rahane,Jesse Ryder,,,,34.502,0,0,,y,5.822,-0.281,-0.090,0.523,42,29,Australian,Indian,New Zealander,1981-06-17,1988-06-05,1984-08-06,60,2013-04-03 16:41:40.427000
RR,PWI,1,13.4,4,227,135,220,-1,Shane Watson,Ajinkya Rahane,Jesse Ryder,,,,34.492,4,4,,y,1.311,0.441,0.514,0.191,86,17,Australian,Indian,New Zealander,1981-06-17,1988-06-05,1984-08-06,60,2013-04-03 16:41:40.427000
RR,PWI,1,13.5,5,227,135,220,-1,Shane Watson,Ajinkya Rahane,Jesse Ryder,,,,30.484,6,6,,y,7.770,-0.400,-0.249,0.760,84,74,Australian,Indian,New Zealander,1981-06-17,1988-06-05,1984-08-06,60,2013-04-03 16:41:40.427000
RR,PWI,1,13.6,6,227,135,220,-1,Shane Watson,Ajinkya Rahane,Jesse Ryder,,,,32.711,4,4,,y,3.590,-0.385,-0.361,0.417,34,89,Australian,Indian,New Zealander,1981-06-17,1988-06-05,1984-08-06,60,2013-04-03 16:41:40.427000
RR,PWI,1,14.1,1,135,227,217,-1,Ajinkya Rahane,Shane Watson,Angelo Mathews,,,,34.809,2,2,,y,3.734,-0.199,-0.018,0.500,21,58,Indian,Australian,Sri Lankan,1988-06-05,1981-06-17,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,14.2,2,135,227,217,-1,Ajinkya Rahane,Shane Watson,Angelo Mathews,,,,32.277,2,2,,y,8.620,-0.524,-0.368,0.578,73,43,Indian,Australian,Sri Lankan,1988-06-05,1981-06-17,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,14.3,3,135,227,217,-1,Ajinkya Rahane,Shane Watson,Angelo Mathews,,,,35.314,1,1,,y,-0.991,0.064,0.032,0.203,84,47,Indian,Australian,Sri Lankan,1988-06-05,1981-06-17,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,14.4,4,227,135,217,-1,Shane Watson,Ajinkya Rahane,Angelo Mathews,,,,36.281,0,0,,y,1.579,-0.281,-0.394,0.215,53,40,Australian,Indian,Sri Lankan,1981-06-17,1988-06-05,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,14.5,5,227,135,217,-1,Shane Watson,Ajinkya Rahane,Angelo Mathews,,,,35.830,4,4,,y,3.622,-0.254,-0.514,0.447,38,93,Australian,Indian,Sri Lankan,1981-06-17,1988-06-05,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,14.6,6,227,135,217,-1,Shane Watson,Ajinkya Rahane,Angelo Mathews,,,,35.689,0,0,,y,1.238,-0.283,-0.253,0.185,5,5,Australian,Indian,Sri Lankan,1981-06-17,1988-06-05,1987-06-02,60,2013-04-03 16:41:40.427000
RR,PWI,1,15.1,1,135,227,115,-1,Ajinkya Rahane,Shane Watson,Ashish Nehra,,,,34.845,4,4,,y,7.474,0.492,0.382,0.744,66,6,Indian,Australian,Indian,1988-06-05,1981-06-17,1979-04-29,60,2013-04-03 16:41:40.427000
RR,PWI,1,15.2,2,135,227,115,-1,Ajinkya Rahane,Shane Watson,Ashish Nehra,,,,35.786,1,1,,y,6.513,0.112,-0.210,0.666,46,72,Indian,Australian,Indian,1988-06-05,1981-06-17,1979-04-29,60,2013-04-03 16:41:40.427000
RR,PWI,1,15.3,3,227,135,115,227,Shane Watson,Ajinkya Rahane,Ashish Nehra,b Ashish Nehra,Shane Watson,bowled,38.378,0,0,,y,1.743,-0.066,-0.146,0.218,0,0,Australian,Indian,Indian,1981-06-17,1988-06-05,1979-04-29,60,2013-04-03 16:41:40.427000
RR,PWI,1,15.4,4,229,135,115,-1,Brad Hodge,Ajinkya Rahane,Ashish Nehra,,,,38.066,0,0,,y,8.046,0.181,-0.174,0.852,36,36,Australian,Indian,Indian,1974-01-29,1988-06-05,1979-04-29,60,2013-04-03 16:41:40.427000
RR,PWI,1,15.5,5,229,135,115,-1,Brad Hodge,Ajinkya Rahane,Ashish Nehra,,,,35.316,2,2,,y,4.703,-0.119,-0.376,0.574,12,51,Australian,Indian,Indian,1974-01-29,1988-06-05,1979-04-29,60,2013-04-03 16:41:40.427000
RR,PWI,1,15.6,6,229,135,115,-1,Brad Hodge,Ajinkya Rahane,Ashish Nehra,,,,-1.000,1,1,,y,11.148,0.338,-0.074,1.415,65,36,Australian,Indian,Indian,1974-01-29,1988-06-05,1979-04-29,60,2013-04-03 16:41:40.427000
RR,PWI,1,16.1,1,229,135,125,-1,Brad Hodge,Ajinkya Rahane,Murali Kartik,,,,23.694,2,2,,y,3.017,0.092,0.257,0.573,76,64,Australian,Indian,Indian,1974-01-29,1988-06-05,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,16.2,2,229,135,125,-1,Brad Hodge,Ajinkya Rahane,Murali Kartik,,,,23.467,1,0,Wd,y,2.985,0.384,0.457,0.377,5,5,Australian,Indian,Indian,1974-01-29,1988-06-05,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,16.3,2,229,135,125,-1,Brad Hodge,Ajinkya Rahane,Murali Kartik,,,,23.488,1,1,,y,3.633,0.017,0.050,0.562,62,75,Australian,Indian,Indian,1974-01-29,1988-06-05,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,16.4,3,135,229,125,-1,Ajinkya Rahane,Brad Hodge,Murali Kartik,,,,25.924,2,2,,y,3.428,-0.163,-0.061,0.490,9,37,Indian,Australian,Indian,1988-06-05,1974-01-29,1976-09-11,60,2013-04-03 16:41:40.427000
RR,PWI,1,16.5,4,135,229,125,-1,Ajinkya Rahane,Brad Hodge,Murali Kartik,,,,25.808,1,1,,y,5.359,0.067,0.200,0.660,86,32,Indian,Australian,Indian,1988-06-05,1974-01-29,1976-09-11,60,2013-04-03 16:41:40.427000
