batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
DD,SH,1,2.6,6,45,175,38,-1,Virender Sehwag,Mahela Jayawardene,Ishant Sharma,,,,38.514,4,4,,y,8.500,-0.425,-0.345,1.029,38,7,Indian,Sri Lankan,Indian,1978-10-20,1977-05-27,1988-09-02,14,2013-04-12 23:32:21.476000
DD,SH,1,3.1,1,175,45,180,-1,Mahela Jayawardene,Virender Sehwag,Dale Steyn,,,,37.838,0,0,,y,6.167,-0.053,0.144,0.531,5,5,Sri Lankan,Indian,South African,1977-05-27,1978-10-20,1983-06-27,14,2013-04-12 23:32:21.476000
DD,SH,1,3.2,2,175,45,180,-1,Mahela Jayawardene,Virender Sehwag,Dale Steyn,,,,39.934,1,0,Lb,y,7.480,-0.024,0.257,0.477,5,5,Sri Lankan,Indian,South African,1977-05-27,1978-10-20,1983-06-27,14,2013-04-12 23:32:21.476000
DD,SH,1,3.3,3,45,175,180,-1,Virender Sehwag,Mahela Jayawardene,Dale Steyn,,,,38.508,1,0,Lb,y,8.525,-0.081,0.191,0.889,5,5,Indian,Sri Lankan,South African,1978-10-20,1977-05-27,1983-06-27,14,2013-04-12 23:32:21.476000
DD,SH,1,3.4,4,175,45,180,-1,Mahela Jayawardene,Virender Sehwag,Dale Steyn,,,,40.463,0,0,,y,8.484,-0.233,-0.032,0.935,62,42,Sri Lankan,Indian,South African,1977-05-27,1978-10-20,1983-06-27,14,2013-04-12 23:32:21.476000
DD,SH,1,3.5,5,175,45,180,-1,Mahela Jayawardene,Virender Sehwag,Dale Steyn,,,,38.841,1,1,,y,8.024,-0.365,-0.359,0.855,30,15,Sri Lankan,Indian,South African,1977-05-27,1978-10-20,1983-06-27,14,2013-04-12 23:32:21.476000
DD,SH,1,3.6,6,45,175,180,-1,Virender Sehwag,Mahela Jayawardene,Dale Steyn,,,,39.050,1,1,,y,12.487,-0.418,-0.380,1.479,27,16,Indian,Sri Lankan,South African,1978-10-20,1977-05-27,1983-06-27,14,2013-04-12 23:32:21.476000
DD,SH,1,4.1,1,45,175,215,-1,Virender Sehwag,Mahela Jayawardene,Thisara Perera,,,,36.602,4,4,,y,8.415,-0.506,-0.489,0.663,11,21,Indian,Sri Lankan,Sri Lankan,1978-10-20,1977-05-27,1989-04-03,14,2013-04-12 23:32:21.476000
DD,SH,1,4.2,2,45,175,215,-1,Virender Sehwag,Mahela Jayawardene,Thisara Perera,,,,37.888,0,0,,y,10.177,-0.478,-0.332,0.978,5,5,Indian,Sri Lankan,Sri Lankan,1978-10-20,1977-05-27,1989-04-03,14,2013-04-12 23:32:21.476000
DD,SH,1,4.3,3,45,175,215,-1,Virender Sehwag,Mahela Jayawardene,Thisara Perera,,,,35.552,1,1,,y,6.862,-0.472,-0.477,0.635,33,12,Indian,Sri Lankan,Sri Lankan,1978-10-20,1977-05-27,1989-04-03,14,2013-04-12 23:32:21.476000
DD,SH,1,4.4,4,175,45,215,-1,Mahela Jayawardene,Virender Sehwag,Thisara Perera,,,,35.874,0,0,,y,7.599,-0.561,-0.710,0.786,5,5,Sri Lankan,Indian,Sri Lankan,1977-05-27,1978-10-20,1989-04-03,14,2013-04-12 23:32:21.476000
DD,SH,1,4.5,5,175,45,215,-1,Mahela Jayawardene,Virender Sehwag,Thisara Perera,,,,37.312,0,0,,y,8.810,-0.666,-0.806,0.784,33,30,Sri Lankan,Indian,Sri Lankan,1977-05-27,1978-10-20,1989-04-03,14,2013-04-12 23:32:21.476000
DD,SH,1,4.6,6,175,45,215,-1,Mahela Jayawardene,Virender Sehwag,Thisara Perera,,,,38.178,4,4,,y,4.578,-0.573,-0.594,0.397,8,33,Sri Lankan,Indian,Sri Lankan,1977-05-27,1978-10-20,1989-04-03,14,2013-04-12 23:32:21.476000
DD,SH,1,5.1,1,45,175,38,-1,Virender Sehwag,Mahela Jayawardene,Ishant Sharma,,,,40.135,0,0,,y,7.436,-0.338,-0.273,0.874,5,5,Indian,Sri Lankan,Indian,1978-10-20,1977-05-27,1988-09-02,14,2013-04-12 23:32:21.476000
DD,SH,1,5.2,2,45,175,38,-1,Virender Sehwag,Mahela Jayawardene,Ishant Sharma,,,,38.448,1,1,,y,11.502,-0.317,-0.059,1.425,64,32,Indian,Sri Lankan,Indian,1978-10-20,1977-05-27,1988-09-02,14,2013-04-12 23:32:21.476000
DD,SH,1,5.3,3,175,45,38,175,Mahela Jayawardene,Virender Sehwag,Ishant Sharma,c Dale Steyn b Ishant Sharma,Mahela Jayawardene,caught fielder,39.869,0,0,,y,7.297,-0.334,-0.325,0.840,52,62,Sri Lankan,Indian,Indian,1977-05-27,1978-10-20,1988-09-02,14,2013-04-12 23:32:21.476000
DD,SH,1,5.4,4,45,51,38,45,Virender Sehwag,Manpreet Juneja,Ishant Sharma,c Cameron White b Ishant Sharma,Virender Sehwag,caught fielder,39.787,0,0,,y,7.877,-0.340,-0.282,0.947,46,26,Indian,Indian,Indian,1978-10-20,1990-09-12,1988-09-02,14,2013-04-12 23:32:21.476000
DD,SH,1,5.5,5,224,51,38,-1,Johan Botha,Manpreet Juneja,Ishant Sharma,,,,39.288,0,0,,y,7.902,-0.379,-0.345,0.814,37,26,South African,Indian,Indian,1982-05-02,1990-09-12,1988-09-02,14,2013-04-12 23:32:21.476000
DD,SH,1,5.6,6,224,51,38,-1,Johan Botha,Manpreet Juneja,Ishant Sharma,,,,39.106,2,2,,y,7.865,-0.228,-0.190,0.849,42,11,South African,Indian,Indian,1982-05-02,1990-09-12,1988-09-02,14,2013-04-12 23:32:21.476000
DD,SH,1,6.1,1,51,224,31,-1,Manpreet Juneja,Johan Botha,Anand Rajan,,,,34.879,0,0,,y,8.219,-0.550,-0.420,0.676,5,5,Indian,South African,Indian,1990-09-12,1982-05-02,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,6.2,2,51,224,31,-1,Manpreet Juneja,Johan Botha,Anand Rajan,,,,35.002,1,1,,y,10.436,-0.283,0.167,1.081,73,23,Indian,South African,Indian,1990-09-12,1982-05-02,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,6.3,3,224,51,31,-1,Johan Botha,Manpreet Juneja,Anand Rajan,,,,37.438,0,0,,y,4.241,-0.324,-0.228,0.395,41,56,South African,Indian,Indian,1982-05-02,1990-09-12,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,6.4,4,224,51,31,-1,Johan Botha,Manpreet Juneja,Anand Rajan,,,,36.319,0,0,,y,10.094,-0.550,-0.417,1.087,36,28,South African,Indian,Indian,1982-05-02,1990-09-12,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,6.5,5,224,51,31,-1,Johan Botha,Manpreet Juneja,Anand Rajan,,,,35.217,0,0,,y,10.137,-0.169,0.285,0.798,5,5,South African,Indian,Indian,1982-05-02,1990-09-12,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,6.6,6,224,51,31,-1,Johan Botha,Manpreet Juneja,Anand Rajan,,,,34.904,0,0,,y,8.719,-0.270,0.070,0.789,64,42,South African,Indian,Indian,1982-05-02,1990-09-12,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,7.1,1,51,224,38,-1,Manpreet Juneja,Johan Botha,Ishant Sharma,,,,-1.000,0,0,,y,7.312,-0.302,-0.274,0.342,34,30,Indian,South African,Indian,1990-09-12,1982-05-02,1988-09-02,14,2013-04-12 23:32:21.476000
DD,SH,1,7.2,2,51,224,38,-1,Manpreet Juneja,Johan Botha,Ishant Sharma,,,,-1.000,0,0,,y,5.963,-0.345,-0.321,0.599,60,55,Indian,South African,Indian,1990-09-12,1982-05-02,1988-09-02,14,2013-04-12 23:32:21.476000
DD,SH,1,7.3,3,51,224,38,-1,Manpreet Juneja,Johan Botha,Ishant Sharma,,,,39.222,2,2,,y,6.226,-0.297,-0.238,0.527,82,55,Indian,South African,Indian,1990-09-12,1982-05-02,1988-09-02,14,2013-04-12 23:32:21.476000
DD,SH,1,7.4,4,51,224,38,-1,Manpreet Juneja,Johan Botha,Ishant Sharma,,,,37.994,1,1,,y,11.220,-0.430,-0.557,1.172,26,14,Indian,South African,Indian,1990-09-12,1982-05-02,1988-09-02,14,2013-04-12 23:32:21.476000
DD,SH,1,7.5,5,224,51,38,-1,Johan Botha,Manpreet Juneja,Ishant Sharma,,,,37.571,0,0,,y,8.190,-0.469,-0.544,0.890,5,5,South African,Indian,Indian,1982-05-02,1990-09-12,1988-09-02,14,2013-04-12 23:32:21.476000
DD,SH,1,7.6,6,224,51,38,-1,Johan Botha,Manpreet Juneja,Ishant Sharma,,,,38.887,0,0,,y,9.624,-0.677,-1.032,1.222,34,30,South African,Indian,Indian,1982-05-02,1990-09-12,1988-09-02,14,2013-04-12 23:32:21.476000
DD,SH,1,8.1,1,51,224,30,-1,Manpreet Juneja,Johan Botha,Amit Mishra,,,,22.096,0,0,,y,5.281,-0.272,-0.377,0.611,49,33,Indian,South African,Indian,1990-09-12,1982-05-02,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,8.2,2,51,224,30,-1,Manpreet Juneja,Johan Botha,Amit Mishra,,,,23.437,1,1,,y,2.841,-0.651,-0.623,0.436,35,31,Indian,South African,Indian,1990-09-12,1982-05-02,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,8.3,3,224,51,30,-1,Johan Botha,Manpreet Juneja,Amit Mishra,,,,21.661,0,0,,y,4.656,-0.149,-0.297,0.693,38,41,South African,Indian,Indian,1982-05-02,1990-09-12,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,8.4,4,224,51,30,-1,Johan Botha,Manpreet Juneja,Amit Mishra,,,,24.000,1,1,,y,5.709,-0.222,-0.437,0.601,14,42,South African,Indian,Indian,1982-05-02,1990-09-12,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,8.5,5,51,224,30,-1,Manpreet Juneja,Johan Botha,Amit Mishra,,,,23.273,1,1,,y,6.425,-0.243,-0.289,0.526,74,60,Indian,South African,Indian,1990-09-12,1982-05-02,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,8.6,6,224,51,30,-1,Johan Botha,Manpreet Juneja,Amit Mishra,,,,23.760,0,0,,y,4.253,-0.248,-0.398,0.690,34,37,South African,Indian,Indian,1982-05-02,1990-09-12,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,9.1,1,51,224,31,-1,Manpreet Juneja,Johan Botha,Anand Rajan,,,,37.181,2,2,,y,5.904,-0.309,-0.237,0.561,49,91,Indian,South African,Indian,1990-09-12,1982-05-02,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,9.2,2,51,224,31,-1,Manpreet Juneja,Johan Botha,Anand Rajan,,,,37.776,0,0,,y,6.285,-0.497,-0.525,0.642,39,40,Indian,South African,Indian,1990-09-12,1982-05-02,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,9.3,3,51,224,31,-1,Manpreet Juneja,Johan Botha,Anand Rajan,,,,35.875,1,1,,y,7.741,-0.404,-0.378,0.574,38,12,Indian,South African,Indian,1990-09-12,1982-05-02,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,9.4,4,224,51,31,-1,Johan Botha,Manpreet Juneja,Anand Rajan,,,,38.336,2,2,,y,9.829,-0.298,0.215,1.125,76,24,South African,Indian,Indian,1982-05-02,1990-09-12,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,9.5,5,224,51,31,-1,Johan Botha,Manpreet Juneja,Anand Rajan,,,,37.004,4,4,,y,8.028,-0.493,-0.559,0.774,12,20,South African,Indian,Indian,1982-05-02,1990-09-12,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,9.6,6,224,51,31,224,Johan Botha,Manpreet Juneja,Anand Rajan,c Akshath Reddy b Anand Rajan,Johan Botha,caught fielder,35.654,0,0,,y,11.633,-0.618,-0.663,1.554,0,0,South African,Indian,Indian,1982-05-02,1990-09-12,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,10.1,1,51,49,30,-1,Manpreet Juneja,Irfan Pathan,Amit Mishra,,,,23.497,1,1,,y,5.166,-0.024,0.096,0.947,61,34,Indian,Indian,Indian,1990-09-12,1984-10-27,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,10.2,2,49,51,30,-1,Irfan Pathan,Manpreet Juneja,Amit Mishra,,,,22.308,0,0,,n,3.304,0.221,0.188,0.491,55,41,Indian,Indian,Indian,1984-10-27,1990-09-12,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,10.3,3,49,51,30,-1,Irfan Pathan,Manpreet Juneja,Amit Mishra,,,,23.338,1,1,,n,3.329,0.354,0.508,0.580,78,66,Indian,Indian,Indian,1984-10-27,1990-09-12,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,10.4,4,51,49,30,-1,Manpreet Juneja,Irfan Pathan,Amit Mishra,,,,22.690,0,0,,y,4.457,-0.056,-0.262,0.634,35,28,Indian,Indian,Indian,1990-09-12,1984-10-27,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,10.5,5,51,49,30,-1,Manpreet Juneja,Irfan Pathan,Amit Mishra,,,,22.111,0,0,,y,3.774,-0.093,-0.122,0.567,5,5,Indian,Indian,Indian,1990-09-12,1984-10-27,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,10.6,6,51,49,30,-1,Manpreet Juneja,Irfan Pathan,Amit Mishra,,,,21.658,0,0,,y,4.616,-0.059,-0.154,0.609,34,29,Indian,Indian,Indian,1990-09-12,1984-10-27,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,11.1,1,49,51,180,-1,Irfan Pathan,Manpreet Juneja,Dale Steyn,,,,-1.000,0,0,,n,,,,,60,40,Indian,Indian,South African,1984-10-27,1990-09-12,1983-06-27,14,2013-04-12 23:32:21.476000
DD,SH,1,11.2,2,49,51,180,-1,Irfan Pathan,Manpreet Juneja,Dale Steyn,,,,39.733,0,0,,n,8.220,0.165,0.526,0.910,65,28,Indian,Indian,South African,1984-10-27,1990-09-12,1983-06-27,14,2013-04-12 23:32:21.476000
DD,SH,1,11.3,3,49,51,180,-1,Irfan Pathan,Manpreet Juneja,Dale Steyn,,,,40.114,0,0,,n,6.921,0.631,0.315,0.655,53,39,Indian,Indian,South African,1984-10-27,1990-09-12,1983-06-27,14,2013-04-12 23:32:21.476000
DD,SH,1,11.4,4,49,51,180,-1,Irfan Pathan,Manpreet Juneja,Dale Steyn,,,,40.010,0,0,,n,10.479,0.800,0.375,1.107,59,41,Indian,Indian,South African,1984-10-27,1990-09-12,1983-06-27,14,2013-04-12 23:32:21.476000
DD,SH,1,11.5,5,49,51,180,-1,Irfan Pathan,Manpreet Juneja,Dale Steyn,,,,38.306,4,4,,n,11.364,-0.030,0.581,1.631,45,6,Indian,Indian,South African,1984-10-27,1990-09-12,1983-06-27,14,2013-04-12 23:32:21.476000
DD,SH,1,11.6,6,49,51,180,-1,Irfan Pathan,Manpreet Juneja,Dale Steyn,,,,40.754,1,1,,n,11.364,-0.223,-0.119,1.394,38,36,Indian,Indian,South African,1984-10-27,1990-09-12,1983-06-27,14,2013-04-12 23:32:21.476000
DD,SH,1,12.1,1,49,51,30,-1,Irfan Pathan,Manpreet Juneja,Amit Mishra,,,,23.312,1,1,,n,5.635,0.064,0.035,0.498,26,37,Indian,Indian,Indian,1984-10-27,1990-09-12,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,12.2,2,51,49,30,-1,Manpreet Juneja,Irfan Pathan,Amit Mishra,,,,23.314,1,1,,y,4.049,-0.242,-0.159,0.797,66,48,Indian,Indian,Indian,1990-09-12,1984-10-27,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,12.3,3,49,51,30,-1,Irfan Pathan,Manpreet Juneja,Amit Mishra,,,,22.269,1,1,,n,6.811,0.154,0.193,0.725,14,43,Indian,Indian,Indian,1984-10-27,1990-09-12,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,12.4,4,51,49,30,-1,Manpreet Juneja,Irfan Pathan,Amit Mishra,,,,24.863,1,1,,y,2.726,-0.219,-0.330,0.484,16,38,Indian,Indian,Indian,1990-09-12,1984-10-27,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,12.5,5,49,51,30,-1,Irfan Pathan,Manpreet Juneja,Amit Mishra,,,,23.278,2,2,,n,4.211,0.020,0.181,0.789,15,31,Indian,Indian,Indian,1984-10-27,1990-09-12,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,12.6,6,49,51,30,-1,Irfan Pathan,Manpreet Juneja,Amit Mishra,,,,24.528,1,1,,n,5.737,0.050,-0.062,0.811,28,31,Indian,Indian,Indian,1984-10-27,1990-09-12,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,13.1,1,49,51,31,-1,Irfan Pathan,Manpreet Juneja,Anand Rajan,,,,35.721,0,0,,n,7.866,0.135,0.476,0.503,5,5,Indian,Indian,Indian,1984-10-27,1990-09-12,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,13.2,2,49,51,31,-1,Irfan Pathan,Manpreet Juneja,Anand Rajan,,,,35.814,1,1,,n,10.321,-0.333,-0.205,1.330,37,13,Indian,Indian,Indian,1984-10-27,1990-09-12,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,13.3,3,51,49,31,-1,Manpreet Juneja,Irfan Pathan,Anand Rajan,,,,36.129,1,1,,y,10.340,-0.466,-0.523,1.080,34,13,Indian,Indian,Indian,1990-09-12,1984-10-27,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,13.4,4,49,51,31,-1,Irfan Pathan,Manpreet Juneja,Anand Rajan,,,,35.429,1,0,Wd,n,7.826,-0.517,-0.597,0.758,5,5,Indian,Indian,Indian,1984-10-27,1990-09-12,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,13.5,4,49,51,31,-1,Irfan Pathan,Manpreet Juneja,Anand Rajan,,,,36.306,0,0,,n,10.193,-0.202,0.038,1.202,48,38,Indian,Indian,Indian,1984-10-27,1990-09-12,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,13.6,5,49,51,31,-1,Irfan Pathan,Manpreet Juneja,Anand Rajan,,,,37.563,1,1,,n,10.459,-0.445,-0.270,1.153,39,13,Indian,Indian,Indian,1984-10-27,1990-09-12,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,13.7,6,51,49,31,-1,Manpreet Juneja,Irfan Pathan,Anand Rajan,,,,37.092,2,2,,y,10.548,-0.445,-0.494,1.134,92,43,Indian,Indian,Indian,1990-09-12,1984-10-27,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,14.1,1,49,51,30,-1,Irfan Pathan,Manpreet Juneja,Amit Mishra,,,,23.696,1,1,,n,6.092,0.181,0.235,0.706,85,33,Indian,Indian,Indian,1984-10-27,1990-09-12,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,14.2,2,51,49,30,-1,Manpreet Juneja,Irfan Pathan,Amit Mishra,,,,23.093,0,0,,y,4.233,-0.138,-0.165,0.503,5,5,Indian,Indian,Indian,1990-09-12,1984-10-27,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,14.3,3,51,49,30,51,Manpreet Juneja,Irfan Pathan,Amit Mishra,c Cameron White b Amit Mishra,Manpreet Juneja,caught fielder,23.624,0,0,,y,3.522,-0.285,-0.322,0.548,0,0,Indian,Indian,Indian,1990-09-12,1984-10-27,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,14.4,4,297,49,30,-1,Kedar Jadhav,Irfan Pathan,Amit Mishra,,,,24.660,1,1,,y,5.984,-0.139,-0.078,0.645,68,59,Indian,Indian,Indian,1985-03-26,1984-10-27,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,14.5,5,49,297,30,-1,Irfan Pathan,Kedar Jadhav,Amit Mishra,,,,21.619,0,0,,n,4.219,0.176,0.049,0.686,55,34,Indian,Indian,Indian,1984-10-27,1985-03-26,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,14.6,6,49,297,30,-1,Irfan Pathan,Kedar Jadhav,Amit Mishra,,,,22.590,1,1,,n,5.232,0.423,0.322,0.862,84,39,Indian,Indian,Indian,1984-10-27,1985-03-26,1982-11-24,14,2013-04-12 23:32:21.476000
DD,SH,1,15.1,1,49,297,215,-1,Irfan Pathan,Kedar Jadhav,Thisara Perera,,,,36.403,1,1,,n,10.197,-0.187,0.275,1.166,65,36,Indian,Indian,Sri Lankan,1984-10-27,1985-03-26,1989-04-03,14,2013-04-12 23:32:21.476000
DD,SH,1,15.2,2,297,49,215,-1,Kedar Jadhav,Irfan Pathan,Thisara Perera,,,,34.849,1,1,,y,9.977,-0.755,-1.047,1.085,16,35,Indian,Indian,Sri Lankan,1985-03-26,1984-10-27,1989-04-03,14,2013-04-12 23:32:21.476000
DD,SH,1,15.3,3,49,297,215,-1,Irfan Pathan,Kedar Jadhav,Thisara Perera,,,,35.429,1,1,,n,10.740,-0.176,0.061,1.147,31,27,Indian,Indian,Sri Lankan,1984-10-27,1985-03-26,1989-04-03,14,2013-04-12 23:32:21.476000
DD,SH,1,15.4,4,297,49,215,-1,Kedar Jadhav,Irfan Pathan,Thisara Perera,,,,36.326,0,0,,y,10.805,-0.358,0.012,1.082,37,29,Indian,Indian,Sri Lankan,1985-03-26,1984-10-27,1989-04-03,14,2013-04-12 23:32:21.476000
DD,SH,1,15.5,5,297,49,215,-1,Kedar Jadhav,Irfan Pathan,Thisara Perera,,,,36.408,1,1,,y,11.345,-0.280,0.092,1.076,80,19,Indian,Indian,Sri Lankan,1985-03-26,1984-10-27,1989-04-03,14,2013-04-12 23:32:21.476000
DD,SH,1,15.6,6,49,297,215,-1,Irfan Pathan,Kedar Jadhav,Thisara Perera,,,,35.750,1,1,,n,8.637,0.083,0.486,0.967,27,74,Indian,Indian,Sri Lankan,1984-10-27,1985-03-26,1989-04-03,14,2013-04-12 23:32:21.476000
DD,SH,1,16.1,1,49,297,31,-1,Irfan Pathan,Kedar Jadhav,Anand Rajan,,,,-1.000,0,0,,n,8.661,-0.155,0.245,1.156,46,40,Indian,Indian,Indian,1984-10-27,1985-03-26,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,16.2,2,49,297,31,-1,Irfan Pathan,Kedar Jadhav,Anand Rajan,,,,34.560,1,1,,n,3.671,0.128,0.245,0.376,59,78,Indian,Indian,Indian,1984-10-27,1985-03-26,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,16.3,3,297,49,31,-1,Kedar Jadhav,Irfan Pathan,Anand Rajan,,,,31.651,1,1,,y,7.318,-0.411,-0.285,0.762,39,12,Indian,Indian,Indian,1985-03-26,1984-10-27,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,16.4,4,49,297,31,-1,Irfan Pathan,Kedar Jadhav,Anand Rajan,,,,37.281,1,1,,n,3.645,0.010,0.092,0.353,26,59,Indian,Indian,Indian,1984-10-27,1985-03-26,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,16.5,5,297,49,31,-1,Kedar Jadhav,Irfan Pathan,Anand Rajan,,,,34.332,1,1,,y,10.137,-0.485,-0.447,0.956,30,13,Indian,Indian,Indian,1985-03-26,1984-10-27,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,16.6,6,49,297,31,-1,Irfan Pathan,Kedar Jadhav,Anand Rajan,,,,36.533,0,0,,n,-1.768,0.520,0.461,0.342,64,30,Indian,Indian,Indian,1984-10-27,1985-03-26,1987-04-17,14,2013-04-12 23:32:21.476000
DD,SH,1,17.1,1,297,49,38,-1,Kedar Jadhav,Irfan Pathan,Ishant Sharma,,,,37.258,5,4,Nb,y,7.138,-0.222,-0.071,0.786,18,14,Indian,Indian,Indian,1985-03-26,1984-10-27,1988-09-02,14,2013-04-12 23:32:21.476000
