batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
DD,RCB,1,16.2,2,297,175,166,-1,Kedar Jadhav,Mahela Jayawardene,Vinay Kumar,,,,36.883,1,1,,y,8.748,-0.351,-0.288,0.943,80,27,Indian,Sri Lankan,Indian,1985-03-26,1977-05-27,1984-02-12,21,2013-04-17 00:36:51.645000
DD,RCB,1,16.3,3,175,297,166,-1,Mahela Jayawardene,Kedar Jadhav,Vinay Kumar,,,,37.182,2,2,,y,8.609,-0.563,-0.551,0.944,17,22,Sri Lankan,Indian,Indian,1977-05-27,1985-03-26,1984-02-12,21,2013-04-17 00:36:51.645000
DD,RCB,1,16.4,4,175,297,166,-1,Mahela Jayawardene,Kedar Jadhav,Vinay Kumar,,,,38.511,1,1,,y,6.137,-0.083,0.109,0.620,60,72,Sri Lankan,Indian,Indian,1977-05-27,1985-03-26,1984-02-12,21,2013-04-17 00:36:51.645000
DD,RCB,1,16.5,5,297,175,166,-1,Kedar Jadhav,Mahela Jayawardene,Vinay Kumar,,,,38.745,1,1,,y,8.844,-0.285,-0.122,0.893,30,22,Indian,Sri Lankan,Indian,1985-03-26,1977-05-27,1984-02-12,21,2013-04-17 00:36:51.645000
DD,RCB,1,16.6,6,175,297,166,-1,Mahela Jayawardene,Kedar Jadhav,Vinay Kumar,,,,37.779,2,2,,y,8.089,-0.272,-0.074,0.836,18,24,Sri Lankan,Indian,Indian,1977-05-27,1985-03-26,1984-02-12,21,2013-04-17 00:36:51.645000
DD,RCB,1,17.1,1,297,175,112,-1,Kedar Jadhav,Mahela Jayawardene,Rudra Pratap Singh,,,,37.538,2,2,,y,4.320,-0.082,-0.342,0.549,41,82,Indian,Sri Lankan,Indian,1985-03-26,1977-05-27,2012-02-27,21,2013-04-17 00:36:51.645000
DD,RCB,1,17.2,2,297,175,112,-1,Kedar Jadhav,Mahela Jayawardene,Rudra Pratap Singh,,,,35.993,1,1,,y,10.071,0.095,-0.776,0.872,45,79,Indian,Sri Lankan,Indian,1985-03-26,1977-05-27,2012-02-27,21,2013-04-17 00:36:51.645000
DD,RCB,1,17.3,3,175,297,112,-1,Mahela Jayawardene,Kedar Jadhav,Rudra Pratap Singh,,,,37.853,4,4,,y,-3.820,-0.575,-0.353,0.602,30,10,Sri Lankan,Indian,Indian,1977-05-27,1985-03-26,2012-02-27,21,2013-04-17 00:36:51.645000
DD,RCB,1,17.4,4,175,297,112,-1,Mahela Jayawardene,Kedar Jadhav,Rudra Pratap Singh,,,,31.972,1,1,,y,8.406,-0.097,-0.802,0.694,14,33,Sri Lankan,Indian,Indian,1977-05-27,1985-03-26,2012-02-27,21,2013-04-17 00:36:51.645000
DD,RCB,1,17.5,5,297,175,112,-1,Kedar Jadhav,Mahela Jayawardene,Rudra Pratap Singh,,,,37.827,2,2,,y,3.816,0.138,0.329,0.463,84,30,Indian,Sri Lankan,Indian,1985-03-26,1977-05-27,2012-02-27,21,2013-04-17 00:36:51.645000
DD,RCB,1,17.6,6,297,175,112,-1,Kedar Jadhav,Mahela Jayawardene,Rudra Pratap Singh,,,,37.920,1,1,,y,7.817,0.083,-0.331,0.849,15,27,Indian,Sri Lankan,Indian,1985-03-26,1977-05-27,2012-02-27,21,2013-04-17 00:36:51.645000
DD,RCB,1,18.1,1,297,175,166,-1,Kedar Jadhav,Mahela Jayawardene,Vinay Kumar,,,,37.035,1,1,,y,2.458,-0.292,-0.233,0.325,42,29,Indian,Sri Lankan,Indian,1985-03-26,1977-05-27,1984-02-12,21,2013-04-17 00:36:51.645000
DD,RCB,1,18.2,2,175,297,166,-1,Mahela Jayawardene,Kedar Jadhav,Vinay Kumar,,,,37.364,0,0,,y,12.056,-0.288,0.153,1.811,5,5,Sri Lankan,Indian,Indian,1977-05-27,1985-03-26,1984-02-12,21,2013-04-17 00:36:51.645000
DD,RCB,1,18.3,3,175,297,166,-1,Mahela Jayawardene,Kedar Jadhav,Vinay Kumar,,,,37.394,1,1,,y,2.914,-0.148,-0.057,0.357,60,27,Sri Lankan,Indian,Indian,1977-05-27,1985-03-26,1984-02-12,21,2013-04-17 00:36:51.645000
DD,RCB,1,18.4,4,297,175,166,-1,Kedar Jadhav,Mahela Jayawardene,Vinay Kumar,,,,38.854,0,0,,y,8.427,-0.361,-0.237,0.594,5,5,Indian,Sri Lankan,Indian,1985-03-26,1977-05-27,1984-02-12,21,2013-04-17 00:36:51.645000
DD,RCB,1,18.5,5,297,175,166,-1,Kedar Jadhav,Mahela Jayawardene,Vinay Kumar,,,,37.385,4,4,,y,1.318,0.032,0.081,0.186,72,10,Indian,Sri Lankan,Indian,1985-03-26,1977-05-27,1984-02-12,21,2013-04-17 00:36:51.645000
DD,RCB,1,18.6,6,297,175,166,175,Kedar Jadhav,Mahela Jayawardene,Vinay Kumar,run out (Vinay Kumar),Mahela Jayawardene,run out,37.438,0,0,,y,9.673,-0.490,-0.545,0.871,0,0,Indian,Sri Lankan,Indian,1985-03-26,1977-05-27,1984-02-12,21,2013-04-17 00:36:51.645000
DD,RCB,1,19.1,1,49,297,594,-1,Irfan Pathan,Kedar Jadhav,Ravi Rampaul,,,,37.264,4,4,,n,11.648,-0.165,0.259,1.444,13,65,Indian,Indian,West Indian,1984-10-27,1985-03-26,1984-10-15,21,2013-04-17 00:36:51.645000
DD,RCB,1,19.2,2,49,297,594,-1,Irfan Pathan,Kedar Jadhav,Ravi Rampaul,,,,37.720,1,1,,n,3.239,-0.006,0.095,0.358,34,78,Indian,Indian,West Indian,1984-10-27,1985-03-26,1984-10-15,21,2013-04-17 00:36:51.645000
DD,RCB,1,19.3,3,297,49,594,-1,Kedar Jadhav,Irfan Pathan,Ravi Rampaul,,,,37.695,1,1,,y,1.310,-0.336,-0.320,0.208,79,47,Indian,Indian,West Indian,1985-03-26,1984-10-27,1984-10-15,21,2013-04-17 00:36:51.645000
DD,RCB,1,19.4,4,49,297,594,-1,Irfan Pathan,Kedar Jadhav,Ravi Rampaul,,,,36.629,1,1,,n,5.045,0.025,-0.517,0.484,34,79,Indian,Indian,West Indian,1984-10-27,1985-03-26,1984-10-15,21,2013-04-17 00:36:51.645000
DD,RCB,1,19.5,5,297,49,594,-1,Kedar Jadhav,Irfan Pathan,Ravi Rampaul,,,,37.203,6,6,,y,4.655,-0.409,-0.433,0.534,12,80,Indian,Indian,West Indian,1985-03-26,1984-10-27,1984-10-15,21,2013-04-17 00:36:51.645000
DD,RCB,1,19.6,6,297,49,594,-1,Kedar Jadhav,Irfan Pathan,Ravi Rampaul,,,,36.014,2,2,,y,11.548,-0.240,0.009,1.544,88,33,Indian,Indian,West Indian,1985-03-26,1984-10-27,1984-10-15,21,2013-04-17 00:36:51.645000
DD,RCB,1,20.1,1,49,297,112,-1,Irfan Pathan,Kedar Jadhav,Rudra Pratap Singh,,,,37.773,2,2,,n,3.419,0.551,0.547,0.360,80,48,Indian,Indian,Indian,1984-10-27,1985-03-26,2012-02-27,21,2013-04-17 00:36:51.645000
DD,RCB,1,20.2,2,49,297,112,-1,Irfan Pathan,Kedar Jadhav,Rudra Pratap Singh,,,,37.417,4,4,,n,3.901,0.199,0.101,0.366,12,58,Indian,Indian,Indian,1984-10-27,1985-03-26,2012-02-27,21,2013-04-17 00:36:51.645000
DD,RCB,1,20.3,3,49,297,112,-1,Irfan Pathan,Kedar Jadhav,Rudra Pratap Singh,,,,37.742,0,0,,n,11.575,0.426,0.417,1.325,5,5,Indian,Indian,Indian,1984-10-27,1985-03-26,2012-02-27,21,2013-04-17 00:36:51.645000
DD,RCB,1,20.4,4,49,297,112,-1,Irfan Pathan,Kedar Jadhav,Rudra Pratap Singh,,,,37.754,6,6,,n,4.180,0.066,-0.076,0.438,13,70,Indian,Indian,Indian,1984-10-27,1985-03-26,2012-02-27,21,2013-04-17 00:36:51.645000
DD,RCB,1,20.5,5,49,297,112,-1,Irfan Pathan,Kedar Jadhav,Rudra Pratap Singh,,,,38.094,1,1,,n,-2.381,0.505,0.527,0.396,82,50,Indian,Indian,Indian,1984-10-27,1985-03-26,2012-02-27,21,2013-04-17 00:36:51.645000
DD,RCB,1,20.6,6,297,49,112,-1,Kedar Jadhav,Irfan Pathan,Rudra Pratap Singh,,,,38.131,2,2,,y,2.447,0.141,0.066,0.326,87,51,Indian,Indian,Indian,1985-03-26,1984-10-27,2012-02-27,21,2013-04-17 00:36:51.645000
RCB,DD,2,1.1,1,236,1125,115,-1,Chris Gayle,Lokesh Rahul,Ashish Nehra,,,,37.437,1,1,,n,9.521,0.324,0.437,1.136,60,24,West Indian,Indian,Indian,1979-09-21,1992-04-18,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,1.2,2,1125,236,115,-1,Lokesh Rahul,Chris Gayle,Ashish Nehra,,,,38.569,0,0,,y,9.226,-0.049,-0.199,0.780,5,5,Indian,West Indian,Indian,1992-04-18,1979-09-21,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,1.3,3,1125,236,115,-1,Lokesh Rahul,Chris Gayle,Ashish Nehra,,,,36.125,0,0,,y,7.599,0.058,-0.105,0.635,39,36,Indian,West Indian,Indian,1992-04-18,1979-09-21,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,1.4,4,1125,236,115,-1,Lokesh Rahul,Chris Gayle,Ashish Nehra,,,,37.359,0,0,,y,5.776,0.040,0.009,0.569,5,5,Indian,West Indian,Indian,1992-04-18,1979-09-21,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,1.5,5,1125,236,115,-1,Lokesh Rahul,Chris Gayle,Ashish Nehra,,,,38.037,0,0,,y,5.829,-0.039,-0.090,0.639,52,39,Indian,West Indian,Indian,1992-04-18,1979-09-21,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,1.6,6,1125,236,115,-1,Lokesh Rahul,Chris Gayle,Ashish Nehra,,,,37.373,1,1,,y,8.788,0.231,0.039,0.619,66,26,Indian,West Indian,Indian,1992-04-18,1979-09-21,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,2.1,1,1125,236,169,-1,Lokesh Rahul,Chris Gayle,Morne Morkel,,,,-1.000,1,1,,y,,,,,63,10,Indian,West Indian,South African,1992-04-18,1979-09-21,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,2.2,2,236,1125,169,-1,Chris Gayle,Lokesh Rahul,Morne Morkel,,,,41.191,0,0,,n,7.097,0.099,0.675,0.702,5,5,West Indian,Indian,South African,1979-09-21,1992-04-18,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,2.3,3,236,1125,169,-1,Chris Gayle,Lokesh Rahul,Morne Morkel,,,,-1.000,0,0,,n,7.369,0.236,1.007,0.780,5,5,West Indian,Indian,South African,1979-09-21,1992-04-18,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,2.4,4,236,1125,169,-1,Chris Gayle,Lokesh Rahul,Morne Morkel,,,,40.490,0,0,,n,7.417,-0.093,0.407,0.926,5,5,West Indian,Indian,South African,1979-09-21,1992-04-18,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,2.5,5,236,1125,169,-1,Chris Gayle,Lokesh Rahul,Morne Morkel,,,,39.681,0,0,,n,11.350,-0.426,0.489,1.292,66,27,West Indian,Indian,South African,1979-09-21,1992-04-18,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,2.6,6,236,1125,169,-1,Chris Gayle,Lokesh Rahul,Morne Morkel,,,,41.002,1,0,Wd,n,7.038,-0.529,-0.596,0.867,5,5,West Indian,Indian,South African,1979-09-21,1992-04-18,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,2.7,6,236,1125,169,-1,Chris Gayle,Lokesh Rahul,Morne Morkel,,,,40.522,6,6,,n,6.173,0.034,0.322,0.739,21,87,West Indian,Indian,South African,1979-09-21,1992-04-18,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,3.1,1,1125,236,115,-1,Lokesh Rahul,Chris Gayle,Ashish Nehra,,,,39.730,0,0,,y,7.570,-0.210,-0.708,0.591,47,26,Indian,West Indian,Indian,1992-04-18,1979-09-21,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,3.2,2,1125,236,115,-1,Lokesh Rahul,Chris Gayle,Ashish Nehra,,,,37.903,4,4,,y,8.201,0.110,-0.081,0.901,17,74,Indian,West Indian,Indian,1992-04-18,1979-09-21,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,3.3,3,1125,236,115,-1,Lokesh Rahul,Chris Gayle,Ashish Nehra,,,,37.700,4,4,,y,3.932,-0.774,-1.085,0.359,7,32,Indian,West Indian,Indian,1992-04-18,1979-09-21,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,3.4,4,1125,236,115,-1,Lokesh Rahul,Chris Gayle,Ashish Nehra,,,,39.945,0,0,,y,8.173,0.039,-0.460,0.868,5,5,Indian,West Indian,Indian,1992-04-18,1979-09-21,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,3.5,5,1125,236,115,-1,Lokesh Rahul,Chris Gayle,Ashish Nehra,,,,34.002,2,2,,y,7.307,0.222,-0.008,0.647,61,9,Indian,West Indian,Indian,1992-04-18,1979-09-21,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,3.6,6,1125,236,115,1125,Lokesh Rahul,Chris Gayle,Ashish Nehra,c Mahela Jayawardene b Ashish Nehra,Lokesh Rahul,caught fielder,34.002,0,0,,y,8.957,0.222,-0.025,0.827,0,0,Indian,West Indian,Indian,1992-04-18,1979-09-21,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,4.1,1,236,164,169,-1,Chris Gayle,Virat Kohli,Morne Morkel,,,,37.972,0,0,,n,6.364,-0.224,-0.182,0.581,5,5,West Indian,Indian,South African,1979-09-21,1988-11-05,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,4.2,2,236,164,169,-1,Chris Gayle,Virat Kohli,Morne Morkel,,,,39.596,6,6,,n,5.629,0.550,0.510,0.647,95,28,West Indian,Indian,South African,1979-09-21,1988-11-05,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,4.3,3,236,164,169,236,Chris Gayle,Virat Kohli,Morne Morkel,c Umesh Yadav b Morne Morkel,Chris Gayle,caught fielder,-1.000,0,0,,n,6.101,0.026,0.370,1.053,0,0,West Indian,Indian,South African,1979-09-21,1988-11-05,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,4.4,4,233,164,169,-1,AB de Villiers,Virat Kohli,Morne Morkel,,,,-1.000,1,0,Lb,y,,,,,5,5,South African,Indian,South African,1984-02-17,1988-11-05,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,4.5,5,164,233,169,-1,Virat Kohli,AB de Villiers,Morne Morkel,,,,40.464,2,2,,y,6.078,-0.642,-0.534,0.711,81,23,Indian,South African,South African,1988-11-05,1984-02-17,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,4.6,6,164,233,169,-1,Virat Kohli,AB de Villiers,Morne Morkel,,,,-1.000,3,3,,y,,,,,14,58,Indian,South African,South African,1988-11-05,1984-02-17,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,5.1,1,164,233,115,-1,Virat Kohli,AB de Villiers,Ashish Nehra,,,,37.614,0,0,,y,8.130,-0.355,-1.084,0.721,51,25,Indian,South African,Indian,1988-11-05,1984-02-17,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,5.2,2,164,233,115,-1,Virat Kohli,AB de Villiers,Ashish Nehra,,,,37.153,0,0,,y,6.697,-0.049,-0.440,0.675,34,35,Indian,South African,Indian,1988-11-05,1984-02-17,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,5.3,3,164,233,115,-1,Virat Kohli,AB de Villiers,Ashish Nehra,,,,36.635,4,4,,y,8.581,-0.655,-0.454,1.019,34,8,Indian,South African,Indian,1988-11-05,1984-02-17,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,5.4,4,164,233,115,-1,Virat Kohli,AB de Villiers,Ashish Nehra,,,,37.105,1,1,,y,9.759,-0.595,-0.462,0.999,27,15,Indian,South African,Indian,1988-11-05,1984-02-17,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,5.5,5,233,164,115,-1,AB de Villiers,Virat Kohli,Ashish Nehra,,,,37.828,0,0,,y,6.932,-0.509,-0.320,0.807,35,28,South African,Indian,Indian,1984-02-17,1988-11-05,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,5.6,6,233,164,115,-1,AB de Villiers,Virat Kohli,Ashish Nehra,,,,39.236,6,6,,y,6.185,-0.250,-0.774,0.697,8,20,South African,Indian,Indian,1984-02-17,1988-11-05,1979-04-29,21,2013-04-17 00:36:51.645000
RCB,DD,2,6.1,1,164,233,49,-1,Virat Kohli,AB de Villiers,Irfan Pathan,,,,36.675,0,0,,y,8.047,-0.271,-0.743,0.755,32,32,Indian,South African,Indian,1988-11-05,1984-02-17,1984-10-27,21,2013-04-17 00:36:51.645000
RCB,DD,2,6.2,2,164,233,49,-1,Virat Kohli,AB de Villiers,Irfan Pathan,,,,36.663,0,0,,y,6.286,-0.094,-0.354,0.624,35,35,Indian,South African,Indian,1988-11-05,1984-02-17,1984-10-27,21,2013-04-17 00:36:51.645000
RCB,DD,2,6.3,3,164,233,49,-1,Virat Kohli,AB de Villiers,Irfan Pathan,,,,36.195,1,1,,y,7.021,-0.213,-0.492,0.704,55,23,Indian,South African,Indian,1988-11-05,1984-02-17,1984-10-27,21,2013-04-17 00:36:51.645000
RCB,DD,2,6.4,4,233,164,49,-1,AB de Villiers,Virat Kohli,Irfan Pathan,,,,37.254,0,0,,y,6.767,-0.066,-0.229,0.653,60,56,South African,Indian,Indian,1984-02-17,1988-11-05,1984-10-27,21,2013-04-17 00:36:51.645000
RCB,DD,2,6.5,5,233,164,49,-1,AB de Villiers,Virat Kohli,Irfan Pathan,,,,36.893,4,4,,y,7.745,0.046,-0.248,0.676,13,69,South African,Indian,Indian,1984-02-17,1988-11-05,1984-10-27,21,2013-04-17 00:36:51.645000
RCB,DD,2,6.6,6,233,164,49,-1,AB de Villiers,Virat Kohli,Irfan Pathan,,,,36.328,0,0,,y,9.391,-0.056,-0.599,0.757,52,38,South African,Indian,Indian,1984-02-17,1988-11-05,1984-10-27,21,2013-04-17 00:36:51.645000
RCB,DD,2,7.1,1,164,233,59,-1,Virat Kohli,AB de Villiers,Umesh Yadav,,,,38.772,1,1,,y,6.684,-0.405,-0.307,0.685,21,18,Indian,South African,Indian,1988-11-05,1984-02-17,1987-10-25,21,2013-04-17 00:36:51.645000
RCB,DD,2,7.2,2,233,164,59,-1,AB de Villiers,Virat Kohli,Umesh Yadav,,,,40.364,0,0,,y,6.172,-0.173,-0.009,0.647,39,54,South African,Indian,Indian,1984-02-17,1988-11-05,1987-10-25,21,2013-04-17 00:36:51.645000
RCB,DD,2,7.3,3,233,164,59,-1,AB de Villiers,Virat Kohli,Umesh Yadav,,,,37.064,1,1,,y,1.347,-0.700,-0.717,0.210,72,21,South African,Indian,Indian,1984-02-17,1988-11-05,1987-10-25,21,2013-04-17 00:36:51.645000
RCB,DD,2,7.4,4,164,233,59,-1,Virat Kohli,AB de Villiers,Umesh Yadav,,,,39.045,0,0,,y,12.353,-0.417,-0.398,1.759,5,5,Indian,South African,Indian,1988-11-05,1984-02-17,1987-10-25,21,2013-04-17 00:36:51.645000
RCB,DD,2,7.5,5,164,233,59,-1,Virat Kohli,AB de Villiers,Umesh Yadav,,,,38.723,1,1,,y,8.614,-0.311,0.001,0.796,80,41,Indian,South African,Indian,1988-11-05,1984-02-17,1987-10-25,21,2013-04-17 00:36:51.645000
RCB,DD,2,7.6,6,233,164,59,-1,AB de Villiers,Virat Kohli,Umesh Yadav,,,,31.742,1,1,,y,8.628,-0.308,-0.109,0.845,80,45,South African,Indian,Indian,1984-02-17,1988-11-05,1987-10-25,21,2013-04-17 00:36:51.645000
RCB,DD,2,8.1,1,233,164,49,-1,AB de Villiers,Virat Kohli,Irfan Pathan,,,,37.941,1,1,,y,8.500,0.066,-0.212,0.864,18,44,South African,Indian,Indian,1984-02-17,1988-11-05,1984-10-27,21,2013-04-17 00:36:51.645000
RCB,DD,2,8.2,2,164,233,49,-1,Virat Kohli,AB de Villiers,Irfan Pathan,,,,37.041,4,4,,y,8.874,0.018,-0.505,0.840,8,27,Indian,South African,Indian,1988-11-05,1984-02-17,1984-10-27,21,2013-04-17 00:36:51.645000
RCB,DD,2,8.3,3,164,233,49,-1,Virat Kohli,AB de Villiers,Irfan Pathan,,,,37.413,1,1,,y,9.733,0.205,-0.152,1.130,69,23,Indian,South African,Indian,1988-11-05,1984-02-17,1984-10-27,21,2013-04-17 00:36:51.645000
RCB,DD,2,8.4,4,233,164,49,-1,AB de Villiers,Virat Kohli,Irfan Pathan,,,,30.630,1,1,,y,6.532,0.091,-0.123,0.617,32,79,South African,Indian,Indian,1984-02-17,1988-11-05,1984-10-27,21,2013-04-17 00:36:51.645000
RCB,DD,2,8.5,5,164,233,49,-1,Virat Kohli,AB de Villiers,Irfan Pathan,,,,29.604,1,1,,y,6.600,0.256,0.160,0.786,78,27,Indian,South African,Indian,1988-11-05,1984-02-17,1984-10-27,21,2013-04-17 00:36:51.645000
RCB,DD,2,8.6,6,233,164,49,-1,AB de Villiers,Virat Kohli,Irfan Pathan,,,,37.114,4,4,,y,3.328,-0.310,-0.514,0.432,10,59,South African,Indian,Indian,1984-02-17,1988-11-05,1984-10-27,21,2013-04-17 00:36:51.645000
RCB,DD,2,9.1,1,164,233,57,-1,Virat Kohli,AB de Villiers,Shahbaz Nadeem,,,,24.106,1,1,,y,3.624,-0.072,-0.079,0.704,26,66,Indian,South African,Indian,1988-11-05,1984-02-17,1989-08-12,21,2013-04-17 00:36:51.645000
RCB,DD,2,9.2,2,233,164,57,-1,AB de Villiers,Virat Kohli,Shahbaz Nadeem,,,,23.745,1,1,,y,3.823,-0.054,0.040,0.641,14,43,South African,Indian,Indian,1984-02-17,1988-11-05,1989-08-12,21,2013-04-17 00:36:51.645000
RCB,DD,2,9.3,3,164,233,57,-1,Virat Kohli,AB de Villiers,Shahbaz Nadeem,,,,25.760,0,0,,y,5.117,-0.170,-0.075,0.510,52,39,Indian,South African,Indian,1988-11-05,1984-02-17,1989-08-12,21,2013-04-17 00:36:51.645000
RCB,DD,2,9.4,4,164,233,57,-1,Virat Kohli,AB de Villiers,Shahbaz Nadeem,,,,23.778,1,1,,y,3.045,0.007,-0.105,0.732,22,62,Indian,South African,Indian,1988-11-05,1984-02-17,1989-08-12,21,2013-04-17 00:36:51.645000
RCB,DD,2,9.5,5,233,164,57,-1,AB de Villiers,Virat Kohli,Shahbaz Nadeem,,,,23.154,1,1,,y,6.709,-0.026,0.435,0.685,82,38,South African,Indian,Indian,1984-02-17,1988-11-05,1989-08-12,21,2013-04-17 00:36:51.645000
RCB,DD,2,9.6,6,164,233,57,-1,Virat Kohli,AB de Villiers,Shahbaz Nadeem,,,,24.618,6,6,,y,4.825,-0.189,-0.211,0.672,69,96,Indian,South African,Indian,1988-11-05,1984-02-17,1989-08-12,21,2013-04-17 00:36:51.645000
RCB,DD,2,10.1,1,233,164,59,-1,AB de Villiers,Virat Kohli,Umesh Yadav,,,,38.860,2,2,,y,8.033,-0.258,0.021,0.797,67,23,South African,Indian,Indian,1984-02-17,1988-11-05,1987-10-25,21,2013-04-17 00:36:51.645000
RCB,DD,2,10.2,2,233,164,59,-1,AB de Villiers,Virat Kohli,Umesh Yadav,,,,31.885,1,1,,y,8.024,-0.193,0.164,0.745,82,47,South African,Indian,Indian,1984-02-17,1988-11-05,1987-10-25,21,2013-04-17 00:36:51.645000
RCB,DD,2,10.3,3,164,233,59,-1,Virat Kohli,AB de Villiers,Umesh Yadav,,,,39.321,4,4,,y,11.392,-0.416,-0.057,1.293,93,28,Indian,South African,Indian,1988-11-05,1984-02-17,1987-10-25,21,2013-04-17 00:36:51.645000
RCB,DD,2,10.4,4,164,233,59,-1,Virat Kohli,AB de Villiers,Umesh Yadav,,,,33.868,1,1,,y,9.638,-0.276,0.044,0.739,78,25,Indian,South African,Indian,1988-11-05,1984-02-17,1987-10-25,21,2013-04-17 00:36:51.645000
RCB,DD,2,10.5,5,233,164,59,-1,AB de Villiers,Virat Kohli,Umesh Yadav,,,,40.536,2,2,,y,3.584,-0.492,-0.481,0.388,17,45,South African,Indian,Indian,1984-02-17,1988-11-05,1987-10-25,21,2013-04-17 00:36:51.645000
RCB,DD,2,10.6,6,233,164,59,-1,AB de Villiers,Virat Kohli,Umesh Yadav,,,,41.707,0,0,,y,11.609,-0.588,-0.522,1.393,35,28,South African,Indian,Indian,1984-02-17,1988-11-05,1987-10-25,21,2013-04-17 00:36:51.645000
RCB,DD,2,11.1,1,164,233,57,-1,Virat Kohli,AB de Villiers,Shahbaz Nadeem,,,,25.740,4,4,,y,5.245,-0.560,-0.536,0.577,35,9,Indian,South African,Indian,1988-11-05,1984-02-17,1989-08-12,21,2013-04-17 00:36:51.645000
RCB,DD,2,11.2,2,164,233,57,-1,Virat Kohli,AB de Villiers,Shahbaz Nadeem,,,,24.941,1,1,,y,4.321,-0.094,-0.043,0.672,64,76,Indian,South African,Indian,1988-11-05,1984-02-17,1989-08-12,21,2013-04-17 00:36:51.645000
RCB,DD,2,11.3,3,233,164,57,-1,AB de Villiers,Virat Kohli,Shahbaz Nadeem,,,,24.028,1,1,,y,5.562,-0.142,0.056,0.614,59,82,South African,Indian,Indian,1984-02-17,1988-11-05,1989-08-12,21,2013-04-17 00:36:51.645000
RCB,DD,2,11.4,4,164,233,57,-1,Virat Kohli,AB de Villiers,Shahbaz Nadeem,,,,24.372,4,4,,y,6.359,-0.146,0.032,0.614,87,63,Indian,South African,Indian,1988-11-05,1984-02-17,1989-08-12,21,2013-04-17 00:36:51.645000
RCB,DD,2,11.5,5,164,233,57,-1,Virat Kohli,AB de Villiers,Shahbaz Nadeem,,,,24.090,0,0,,y,4.595,-0.112,0.031,0.596,28,38,Indian,South African,Indian,1988-11-05,1984-02-17,1989-08-12,21,2013-04-17 00:36:51.645000
RCB,DD,2,11.6,6,164,233,57,-1,Virat Kohli,AB de Villiers,Shahbaz Nadeem,,,,22.889,2,2,,y,5.733,-0.312,-0.055,0.648,78,64,Indian,South African,Indian,1988-11-05,1984-02-17,1989-08-12,21,2013-04-17 00:36:51.645000
RCB,DD,2,12.1,1,233,164,169,-1,AB de Villiers,Virat Kohli,Morne Morkel,,,,40.670,0,0,,y,4.047,-0.169,-0.066,0.492,33,45,South African,Indian,South African,1984-02-17,1988-11-05,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,12.2,2,233,164,169,-1,AB de Villiers,Virat Kohli,Morne Morkel,,,,37.961,1,1,,y,6.135,-0.554,-0.462,0.686,16,46,South African,Indian,South African,1984-02-17,1988-11-05,1984-10-06,21,2013-04-17 00:36:51.645000
RCB,DD,2,12.3,3,164,233,169,-1,Virat Kohli,AB de Villiers,Morne Morkel,,,,39.935,1,1,,y,4.855,-0.204,-0.018,0.636,83,34,Indian,South African,South African,1988-11-05,1984-02-17,1984-10-06,21,2013-04-17 00:36:51.645000
