batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
CSK,MI,1,3.5,5,20,7,213,-1,Michael Hussey,Murali Vijay,Mitchell Johnson,,,,39.043,0,0,,n,11.164,0.297,0.149,1.220,64,35,Australian,Indian,Australian,1975-05-27,1984-04-01,1981-11-02,73,2013-05-21 23:27:10.975000
CSK,MI,1,3.6,6,20,7,213,-1,Michael Hussey,Murali Vijay,Mitchell Johnson,,,,35.230,1,1,,n,9.143,0.181,-0.118,0.969,36,39,Australian,Indian,Australian,1975-05-27,1984-04-01,1981-11-02,73,2013-05-21 23:27:10.975000
CSK,MI,1,4.1,1,20,7,103,-1,Michael Hussey,Murali Vijay,Harbhajan Singh,,,,23.870,1,1,,n,4.182,0.222,0.200,0.661,66,80,Australian,Indian,Indian,1975-05-27,1984-04-01,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,4.2,2,7,20,103,-1,Murali Vijay,Michael Hussey,Harbhajan Singh,,,,25.010,0,0,,y,6.441,0.179,-0.034,0.693,69,33,Indian,Australian,Indian,1984-04-01,1975-05-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,4.3,3,7,20,103,-1,Murali Vijay,Michael Hussey,Harbhajan Singh,,,,26.088,1,1,,y,6.048,0.275,0.064,0.665,84,53,Indian,Australian,Indian,1984-04-01,1975-05-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,4.4,4,20,7,103,-1,Michael Hussey,Murali Vijay,Harbhajan Singh,,,,25.757,0,0,,n,5.691,0.104,-0.085,0.571,68,28,Australian,Indian,Indian,1975-05-27,1984-04-01,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,4.5,5,20,7,103,-1,Michael Hussey,Murali Vijay,Harbhajan Singh,,,,25.078,0,0,,n,4.319,0.021,-0.132,0.664,34,29,Australian,Indian,Indian,1975-05-27,1984-04-01,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,4.6,6,20,7,103,-1,Michael Hussey,Murali Vijay,Harbhajan Singh,,,,26.784,0,0,,n,5.935,0.234,0.082,0.616,66,37,Australian,Indian,Indian,1975-05-27,1984-04-01,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,5.1,1,7,20,211,-1,Murali Vijay,Michael Hussey,Lasith Malinga,,,,38.451,1,1,,y,6.603,-0.242,-0.304,0.569,43,63,Indian,Australian,Sri Lankan,1984-04-01,1975-05-27,1983-08-28,73,2013-05-21 23:27:10.975000
CSK,MI,1,5.2,2,20,7,211,-1,Michael Hussey,Murali Vijay,Lasith Malinga,,,,38.676,0,0,,n,2.490,-0.091,0.024,0.430,38,45,Australian,Indian,Sri Lankan,1975-05-27,1984-04-01,1983-08-28,73,2013-05-21 23:27:10.975000
CSK,MI,1,5.3,3,20,7,211,-1,Michael Hussey,Murali Vijay,Lasith Malinga,,,,38.638,4,4,,n,0.830,0.210,0.212,0.106,80,81,Australian,Indian,Sri Lankan,1975-05-27,1984-04-01,1983-08-28,73,2013-05-21 23:27:10.975000
CSK,MI,1,5.4,4,20,7,211,-1,Michael Hussey,Murali Vijay,Lasith Malinga,,,,33.569,4,4,,n,6.325,0.234,0.582,0.501,92,57,Australian,Indian,Sri Lankan,1975-05-27,1984-04-01,1983-08-28,73,2013-05-21 23:27:10.975000
CSK,MI,1,5.5,5,20,7,211,-1,Michael Hussey,Murali Vijay,Lasith Malinga,,,,39.424,1,0,Lb,n,4.425,-0.249,-0.338,0.370,5,5,Australian,Indian,Sri Lankan,1975-05-27,1984-04-01,1983-08-28,73,2013-05-21 23:27:10.975000
CSK,MI,1,5.6,6,7,20,211,-1,Murali Vijay,Michael Hussey,Lasith Malinga,,,,39.346,0,0,,y,2.762,0.031,0.027,0.166,42,38,Indian,Australian,Sri Lankan,1984-04-01,1975-05-27,1983-08-28,73,2013-05-21 23:27:10.975000
CSK,MI,1,6.1,1,20,7,103,-1,Michael Hussey,Murali Vijay,Harbhajan Singh,,,,26.387,1,1,,n,6.590,0.151,-0.138,0.709,28,41,Australian,Indian,Indian,1975-05-27,1984-04-01,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,6.2,2,7,20,103,-1,Murali Vijay,Michael Hussey,Harbhajan Singh,,,,22.994,1,1,,y,5.175,0.116,-0.027,0.878,66,48,Indian,Australian,Indian,1984-04-01,1975-05-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,6.3,3,20,7,103,-1,Michael Hussey,Murali Vijay,Harbhajan Singh,,,,24.985,4,4,,n,5.056,0.258,0.266,0.724,90,63,Australian,Indian,Indian,1975-05-27,1984-04-01,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,6.4,4,20,7,103,-1,Michael Hussey,Murali Vijay,Harbhajan Singh,,,,26.754,0,0,,n,5.513,0.259,0.140,0.730,66,41,Australian,Indian,Indian,1975-05-27,1984-04-01,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,6.5,5,20,7,103,-1,Michael Hussey,Murali Vijay,Harbhajan Singh,,,,26.267,1,1,,n,5.182,0.223,0.123,0.584,30,50,Australian,Indian,Indian,1975-05-27,1984-04-01,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,6.6,6,7,20,103,-1,Murali Vijay,Michael Hussey,Harbhajan Singh,,,,27.412,1,1,,y,5.966,0.401,0.310,0.630,69,36,Indian,Australian,Indian,1984-04-01,1975-05-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,7.1,1,7,20,106,-1,Murali Vijay,Michael Hussey,Pragyan Ojha,,,,22.396,1,1,,y,3.538,-0.213,-0.430,0.617,28,29,Indian,Australian,Indian,1984-04-01,1975-05-27,2012-02-27,73,2013-05-21 23:27:10.975000
CSK,MI,1,7.2,2,20,7,106,-1,Michael Hussey,Murali Vijay,Pragyan Ojha,,,,25.837,0,0,,n,6.298,-0.083,0.070,0.663,65,24,Australian,Indian,Indian,1975-05-27,1984-04-01,2012-02-27,73,2013-05-21 23:27:10.975000
CSK,MI,1,7.3,3,20,7,106,-1,Michael Hussey,Murali Vijay,Pragyan Ojha,,,,23.051,1,1,,n,5.946,-0.039,-0.040,0.820,31,27,Australian,Indian,Indian,1975-05-27,1984-04-01,2012-02-27,73,2013-05-21 23:27:10.975000
CSK,MI,1,7.4,4,7,20,106,-1,Murali Vijay,Michael Hussey,Pragyan Ojha,,,,24.929,1,1,,y,6.035,-0.200,-0.176,0.745,74,17,Indian,Australian,Indian,1984-04-01,1975-05-27,2012-02-27,73,2013-05-21 23:27:10.975000
CSK,MI,1,7.5,5,20,7,106,-1,Michael Hussey,Murali Vijay,Pragyan Ojha,,,,22.434,1,1,,n,5.235,-0.121,-0.214,0.790,32,25,Australian,Indian,Indian,1975-05-27,1984-04-01,2012-02-27,73,2013-05-21 23:27:10.975000
CSK,MI,1,7.6,6,7,20,106,-1,Murali Vijay,Michael Hussey,Pragyan Ojha,,,,25.848,1,1,,y,4.701,-0.258,-0.180,0.572,40,84,Indian,Australian,Indian,1984-04-01,1975-05-27,2012-02-27,73,2013-05-21 23:27:10.975000
CSK,MI,1,8.1,1,7,20,210,-1,Murali Vijay,Michael Hussey,Kieron Pollard,,,,32.119,0,0,,y,8.646,-0.808,-0.304,0.864,32,27,Indian,Australian,West Indian,1984-04-01,1975-05-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,8.2,2,7,20,210,7,Murali Vijay,Michael Hussey,Kieron Pollard,c Dwayne Smith b Kieron Pollard,Murali Vijay,caught fielder,30.731,0,0,,y,7.259,-0.539,-0.342,0.824,0,0,Indian,Australian,West Indian,1984-04-01,1975-05-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,8.3,3,20,14,210,-1,Michael Hussey,Suresh Raina,Kieron Pollard,,,,32.546,1,1,,n,7.421,-0.128,0.357,0.847,75,14,Australian,Indian,West Indian,1975-05-27,1986-11-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,8.4,4,14,20,210,-1,Suresh Raina,Michael Hussey,Kieron Pollard,,,,36.395,1,1,,n,7.125,0.106,0.713,0.845,60,86,Indian,Australian,West Indian,1986-11-27,1975-05-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,8.5,5,20,14,210,-1,Michael Hussey,Suresh Raina,Kieron Pollard,,,,34.938,1,1,,n,8.688,-0.184,0.262,1.026,74,15,Australian,Indian,West Indian,1975-05-27,1986-11-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,8.6,6,14,20,210,-1,Suresh Raina,Michael Hussey,Kieron Pollard,,,,34.891,0,0,,n,7.709,-0.163,0.338,0.996,64,25,Indian,Australian,West Indian,1986-11-27,1975-05-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,9.1,1,20,14,104,-1,Michael Hussey,Suresh Raina,Munaf Patel,,,,37.126,1,1,,n,7.017,0.007,0.172,0.749,64,11,Australian,Indian,Indian,1975-05-27,1986-11-27,1983-07-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,9.2,2,14,20,104,-1,Suresh Raina,Michael Hussey,Munaf Patel,,,,36.763,1,1,,n,6.637,-0.057,0.070,0.694,40,85,Indian,Australian,Indian,1986-11-27,1975-05-27,1983-07-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,9.3,3,20,14,104,-1,Michael Hussey,Suresh Raina,Munaf Patel,,,,37.409,4,4,,n,8.542,0.063,0.343,0.848,92,26,Australian,Indian,Indian,1975-05-27,1986-11-27,1983-07-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,9.4,4,20,14,104,-1,Michael Hussey,Suresh Raina,Munaf Patel,,,,37.456,0,0,,n,6.995,0.275,0.606,0.810,5,5,Australian,Indian,Indian,1975-05-27,1986-11-27,1983-07-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,9.5,5,20,14,104,-1,Michael Hussey,Suresh Raina,Munaf Patel,,,,36.523,1,1,,n,6.390,-0.231,-0.190,0.584,12,27,Australian,Indian,Indian,1975-05-27,1986-11-27,1983-07-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,9.6,6,14,20,104,-1,Suresh Raina,Michael Hussey,Munaf Patel,,,,37.342,1,1,,n,10.489,0.029,0.383,1.289,14,40,Indian,Australian,Indian,1986-11-27,1975-05-27,1983-07-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,10.1,1,14,20,103,-1,Suresh Raina,Michael Hussey,Harbhajan Singh,,,,23.188,1,1,,n,6.759,0.023,-0.105,0.385,15,34,Indian,Australian,Indian,1986-11-27,1975-05-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,10.2,2,20,14,103,-1,Michael Hussey,Suresh Raina,Harbhajan Singh,,,,24.878,1,1,,n,5.734,0.258,0.287,0.660,70,35,Australian,Indian,Indian,1975-05-27,1986-11-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,10.3,3,14,20,103,-1,Suresh Raina,Michael Hussey,Harbhajan Singh,,,,-1.000,1,1,,n,,,,,66,36,Indian,Australian,Indian,1986-11-27,1975-05-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,10.4,4,20,14,103,-1,Michael Hussey,Suresh Raina,Harbhajan Singh,,,,-1.000,1,1,,n,,,,,15,42,Australian,Indian,Indian,1975-05-27,1986-11-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,10.5,5,14,20,103,-1,Suresh Raina,Michael Hussey,Harbhajan Singh,,,,24.810,1,1,,n,4.830,-0.024,-0.183,0.706,31,30,Indian,Australian,Indian,1986-11-27,1975-05-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,10.6,6,20,14,103,-1,Michael Hussey,Suresh Raina,Harbhajan Singh,,,,25.136,1,1,,n,3.828,0.312,0.352,0.656,88,42,Australian,Indian,Indian,1975-05-27,1986-11-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,11.1,1,20,14,106,-1,Michael Hussey,Suresh Raina,Pragyan Ojha,,,,25.080,2,2,,n,6.922,-0.377,-0.317,0.636,14,22,Australian,Indian,Indian,1975-05-27,1986-11-27,2012-02-27,73,2013-05-21 23:27:10.975000
CSK,MI,1,11.2,2,20,14,106,-1,Michael Hussey,Suresh Raina,Pragyan Ojha,,,,25.759,1,1,,n,5.555,-0.223,-0.195,0.605,45,20,Australian,Indian,Indian,1975-05-27,1986-11-27,2012-02-27,73,2013-05-21 23:27:10.975000
CSK,MI,1,11.3,3,14,20,106,-1,Suresh Raina,Michael Hussey,Pragyan Ojha,,,,26.077,1,1,,n,5.713,-0.109,0.087,0.512,12,39,Indian,Australian,Indian,1986-11-27,1975-05-27,2012-02-27,73,2013-05-21 23:27:10.975000
CSK,MI,1,11.4,4,20,14,106,-1,Michael Hussey,Suresh Raina,Pragyan Ojha,,,,26.041,4,4,,n,5.196,0.098,0.350,0.585,73,10,Australian,Indian,Indian,1975-05-27,1986-11-27,2012-02-27,73,2013-05-21 23:27:10.975000
CSK,MI,1,11.5,5,20,14,106,-1,Michael Hussey,Suresh Raina,Pragyan Ojha,,,,23.876,1,1,,n,5.701,0.083,0.079,0.885,79,25,Australian,Indian,Indian,1975-05-27,1986-11-27,2012-02-27,73,2013-05-21 23:27:10.975000
CSK,MI,1,11.6,6,14,20,106,-1,Suresh Raina,Michael Hussey,Pragyan Ojha,,,,27.496,6,6,,n,5.508,-0.188,-0.016,0.652,11,64,Indian,Australian,Indian,1986-11-27,1975-05-27,2012-02-27,73,2013-05-21 23:27:10.975000
CSK,MI,1,12.1,1,20,14,103,-1,Michael Hussey,Suresh Raina,Harbhajan Singh,,,,25.170,1,1,,n,6.086,0.274,0.179,0.600,86,43,Australian,Indian,Indian,1975-05-27,1986-11-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,12.2,2,14,20,103,-1,Suresh Raina,Michael Hussey,Harbhajan Singh,,,,25.737,0,0,,n,5.962,0.301,0.185,0.596,66,37,Indian,Australian,Indian,1986-11-27,1975-05-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,12.3,3,14,20,103,-1,Suresh Raina,Michael Hussey,Harbhajan Singh,,,,26.401,1,1,,n,5.491,0.323,0.153,0.629,88,36,Indian,Australian,Indian,1986-11-27,1975-05-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,12.4,4,20,14,103,-1,Michael Hussey,Suresh Raina,Harbhajan Singh,,,,25.631,1,1,,n,5.239,0.330,0.391,0.667,90,38,Australian,Indian,Indian,1975-05-27,1986-11-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,12.5,5,14,20,103,-1,Suresh Raina,Michael Hussey,Harbhajan Singh,,,,26.999,6,6,,n,5.807,0.494,0.458,0.505,89,66,Indian,Australian,Indian,1986-11-27,1975-05-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,12.6,6,14,20,103,-1,Suresh Raina,Michael Hussey,Harbhajan Singh,,,,25.902,1,1,,n,4.949,0.049,-0.145,0.685,18,40,Indian,Australian,Indian,1986-11-27,1975-05-27,1980-07-03,73,2013-05-21 23:27:10.975000
CSK,MI,1,13.1,1,14,20,213,-1,Suresh Raina,Michael Hussey,Mitchell Johnson,,,,-1.000,2,2,,n,4.402,0.197,0.107,0.495,20,65,Indian,Australian,Australian,1986-11-27,1975-05-27,1981-11-02,73,2013-05-21 23:27:10.975000
CSK,MI,1,13.2,2,14,20,213,-1,Suresh Raina,Michael Hussey,Mitchell Johnson,,,,40.576,1,1,,n,11.940,0.303,0.327,1.433,11,28,Indian,Australian,Australian,1986-11-27,1975-05-27,1981-11-02,73,2013-05-21 23:27:10.975000
CSK,MI,1,13.3,3,20,14,213,-1,Michael Hussey,Suresh Raina,Mitchell Johnson,,,,36.041,1,1,,n,11.082,0.212,-0.128,1.388,31,13,Australian,Indian,Australian,1975-05-27,1986-11-27,1981-11-02,73,2013-05-21 23:27:10.975000
CSK,MI,1,13.4,4,14,20,213,-1,Suresh Raina,Michael Hussey,Mitchell Johnson,,,,35.976,2,2,,n,8.804,0.192,-0.224,0.818,18,22,Indian,Australian,Australian,1986-11-27,1975-05-27,1981-11-02,73,2013-05-21 23:27:10.975000
CSK,MI,1,13.5,5,14,20,213,-1,Suresh Raina,Michael Hussey,Mitchell Johnson,,,,40.372,6,6,,n,11.140,0.378,0.332,1.372,95,40,Indian,Australian,Australian,1986-11-27,1975-05-27,1981-11-02,73,2013-05-21 23:27:10.975000
CSK,MI,1,13.6,6,14,20,213,-1,Suresh Raina,Michael Hussey,Mitchell Johnson,,,,35.748,1,1,,n,2.949,-0.162,-0.172,0.455,42,8,Indian,Australian,Australian,1986-11-27,1975-05-27,1981-11-02,73,2013-05-21 23:27:10.975000
CSK,MI,1,14.1,1,14,20,211,-1,Suresh Raina,Michael Hussey,Lasith Malinga,,,,-1.000,0,0,,n,,,,,40,47,Indian,Australian,Sri Lankan,1986-11-27,1975-05-27,1983-08-28,73,2013-05-21 23:27:10.975000
CSK,MI,1,14.2,2,14,20,211,-1,Suresh Raina,Michael Hussey,Lasith Malinga,,,,38.673,1,1,,n,2.036,0.317,0.391,0.222,86,33,Indian,Australian,Sri Lankan,1986-11-27,1975-05-27,1983-08-28,73,2013-05-21 23:27:10.975000
CSK,MI,1,14.3,3,20,14,211,-1,Michael Hussey,Suresh Raina,Lasith Malinga,,,,38.990,0,0,,n,2.263,0.789,0.950,0.355,5,5,Australian,Indian,Sri Lankan,1975-05-27,1986-11-27,1983-08-28,73,2013-05-21 23:27:10.975000
CSK,MI,1,14.4,4,20,14,211,-1,Michael Hussey,Suresh Raina,Lasith Malinga,,,,39.656,1,1,,n,4.047,0.163,0.237,0.358,76,72,Australian,Indian,Sri Lankan,1975-05-27,1986-11-27,1983-08-28,73,2013-05-21 23:27:10.975000
CSK,MI,1,14.5,5,14,20,211,-1,Suresh Raina,Michael Hussey,Lasith Malinga,,,,39.267,1,1,,n,2.320,0.123,0.190,0.209,34,37,Indian,Australian,Sri Lankan,1986-11-27,1975-05-27,1983-08-28,73,2013-05-21 23:27:10.975000
CSK,MI,1,14.6,6,20,14,211,-1,Michael Hussey,Suresh Raina,Lasith Malinga,,,,39.032,4,4,,n,4.746,0.512,0.722,0.455,82,74,Australian,Indian,Sri Lankan,1975-05-27,1986-11-27,1983-08-28,73,2013-05-21 23:27:10.975000
CSK,MI,1,15.1,1,14,20,210,-1,Suresh Raina,Michael Hussey,Kieron Pollard,,,,33.817,1,1,,n,7.375,-0.283,0.004,0.791,64,84,Indian,Australian,West Indian,1986-11-27,1975-05-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,15.2,2,20,14,210,-1,Michael Hussey,Suresh Raina,Kieron Pollard,,,,34.125,6,6,,n,8.854,-0.418,-0.009,0.887,7,27,Australian,Indian,West Indian,1975-05-27,1986-11-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,15.3,3,20,14,210,-1,Michael Hussey,Suresh Raina,Kieron Pollard,,,,32.571,1,1,,n,8.867,0.340,0.080,0.809,12,27,Australian,Indian,West Indian,1975-05-27,1986-11-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,15.4,4,14,20,210,-1,Suresh Raina,Michael Hussey,Kieron Pollard,,,,35.906,1,1,,n,3.344,0.005,-0.220,0.348,37,81,Indian,Australian,West Indian,1986-11-27,1975-05-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,15.5,5,20,14,210,-1,Michael Hussey,Suresh Raina,Kieron Pollard,,,,29.268,2,2,,n,7.384,0.433,0.450,0.797,86,51,Australian,Indian,West Indian,1975-05-27,1986-11-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,15.6,6,20,14,210,-1,Michael Hussey,Suresh Raina,Kieron Pollard,,,,37.158,0,0,,n,1.917,-0.012,-0.062,0.236,56,37,Australian,Indian,West Indian,1975-05-27,1986-11-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,16.1,1,14,20,104,-1,Suresh Raina,Michael Hussey,Munaf Patel,,,,-1.000,4,4,,n,2.605,0.487,0.598,0.364,91,23,Indian,Australian,Indian,1986-11-27,1975-05-27,1983-07-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,16.2,2,14,20,104,-1,Suresh Raina,Michael Hussey,Munaf Patel,,,,37.270,4,4,,n,-0.622,0.266,0.250,0.132,59,92,Indian,Australian,Indian,1986-11-27,1975-05-27,1983-07-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,16.3,3,14,20,104,-1,Suresh Raina,Michael Hussey,Munaf Patel,,,,36.078,1,1,,n,2.907,0.083,0.190,0.192,64,84,Indian,Australian,Indian,1986-11-27,1975-05-27,1983-07-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,16.4,4,20,14,104,-1,Michael Hussey,Suresh Raina,Munaf Patel,,,,36.890,1,1,,n,3.282,0.300,0.394,0.228,41,29,Australian,Indian,Indian,1975-05-27,1986-11-27,1983-07-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,16.5,5,14,20,104,-1,Suresh Raina,Michael Hussey,Munaf Patel,,,,37.425,1,1,,n,3.850,0.381,0.520,0.411,67,80,Indian,Australian,Indian,1986-11-27,1975-05-27,1983-07-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,16.6,6,20,14,104,-1,Michael Hussey,Suresh Raina,Munaf Patel,,,,37.263,1,1,,n,1.909,0.425,0.511,0.215,87,35,Australian,Indian,Indian,1975-05-27,1986-11-27,1983-07-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,17.1,1,20,14,210,-1,Michael Hussey,Suresh Raina,Kieron Pollard,,,,30.357,1,1,,n,4.600,0.277,0.141,0.573,28,75,Australian,Indian,West Indian,1975-05-27,1986-11-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,17.2,2,14,20,210,-1,Suresh Raina,Michael Hussey,Kieron Pollard,,,,31.736,0,0,,n,12.133,0.396,0.458,1.284,5,5,Indian,Australian,West Indian,1986-11-27,1975-05-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,17.3,3,14,20,210,-1,Suresh Raina,Michael Hussey,Kieron Pollard,,,,35.935,6,6,,n,-3.524,0.155,0.218,0.611,8,60,Indian,Australian,West Indian,1986-11-27,1975-05-27,1987-05-12,73,2013-05-21 23:27:10.975000
CSK,MI,1,17.4,4,14,20,210,-1,Suresh Raina,Michael Hussey,Kieron Pollard,,,,33.183,4,4,,n,12.443,0.357,0.260,1.483,8,47,Indian,Australian,West Indian,1986-11-27,1975-05-27,1987-05-12,73,2013-05-21 23:27:10.975000
