batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
SH,RR,1,2.5,5,1117,41,193,-1,Hanuma Vihari,Shikhar Dhawan,James Faulkner,,,,36.318,1,1,,y,7.948,-0.151,-0.601,0.914,18,23,Indian,Indian,Australian,1993-10-13,1985-12-05,1990-04-29,36,2013-04-27 22:28:23.790000
SH,RR,1,2.6,6,41,1117,193,41,Shikhar Dhawan,Hanuma Vihari,James Faulkner,c Ajinkya Rahane b James Faulkner,Shikhar Dhawan,caught fielder,37.517,0,0,,n,9.077,0.566,0.672,1.099,70,29,Indian,Indian,Australian,1985-12-05,1993-10-13,1990-04-29,36,2013-04-27 22:28:23.790000
SH,RR,1,3.1,1,1117,1118,273,-1,Hanuma Vihari,Karan Sharma,Ajit Chandila,,,,-1.000,1,1,,y,4.163,-0.505,-0.308,0.453,65,71,Indian,Indian,Indian,1993-10-13,1987-10-23,2012-01-01,36,2013-04-27 22:28:23.790000
SH,RR,1,3.2,2,1118,1117,273,-1,Karan Sharma,Hanuma Vihari,Ajit Chandila,,,,24.477,0,0,,n,5.978,0.284,-0.034,0.858,52,42,Indian,Indian,Indian,1987-10-23,1993-10-13,2012-01-01,36,2013-04-27 22:28:23.790000
SH,RR,1,3.3,3,1118,1117,273,-1,Karan Sharma,Hanuma Vihari,Ajit Chandila,,,,21.953,2,2,,n,4.435,0.537,0.447,0.622,84,50,Indian,Indian,Indian,1987-10-23,1993-10-13,2012-01-01,36,2013-04-27 22:28:23.790000
SH,RR,1,3.4,4,1118,1117,273,-1,Karan Sharma,Hanuma Vihari,Ajit Chandila,,,,24.336,0,0,,n,5.562,0.355,0.114,0.770,64,28,Indian,Indian,Indian,1987-10-23,1993-10-13,2012-01-01,36,2013-04-27 22:28:23.790000
SH,RR,1,3.5,5,1118,1117,273,-1,Karan Sharma,Hanuma Vihari,Ajit Chandila,,,,23.535,0,0,,n,5.159,0.317,0.090,0.678,61,38,Indian,Indian,Indian,1987-10-23,1993-10-13,2012-01-01,36,2013-04-27 22:28:23.790000
SH,RR,1,3.6,6,1118,1117,273,-1,Karan Sharma,Hanuma Vihari,Ajit Chandila,,,,24.641,4,4,,n,4.562,0.177,-0.042,0.743,43,92,Indian,Indian,Indian,1987-10-23,1993-10-13,2012-01-01,36,2013-04-27 22:28:23.790000
SH,RR,1,4.1,1,1117,1118,193,-1,Hanuma Vihari,Karan Sharma,James Faulkner,,,,36.901,1,1,,y,8.336,-0.101,-0.605,1.155,21,20,Indian,Indian,Australian,1993-10-13,1987-10-23,1990-04-29,36,2013-04-27 22:28:23.790000
SH,RR,1,4.2,2,1118,1117,193,-1,Karan Sharma,Hanuma Vihari,James Faulkner,,,,37.268,0,0,,n,12.075,0.375,0.343,1.333,5,5,Indian,Indian,Australian,1987-10-23,1993-10-13,1990-04-29,36,2013-04-27 22:28:23.790000
SH,RR,1,4.3,3,1118,1117,193,-1,Karan Sharma,Hanuma Vihari,James Faulkner,,,,30.740,0,0,,n,1.816,0.099,0.039,0.308,42,59,Indian,Indian,Australian,1987-10-23,1993-10-13,1990-04-29,36,2013-04-27 22:28:23.790000
SH,RR,1,4.4,4,1118,1117,193,1118,Karan Sharma,Hanuma Vihari,James Faulkner,c Brad Hodge b James Faulkner,Karan Sharma,caught fielder,37.481,0,0,,n,10.058,0.276,0.422,1.218,22,19,Indian,Indian,Australian,1987-10-23,1993-10-13,1990-04-29,36,2013-04-27 22:28:23.790000
SH,RR,1,4.5,5,1117,215,193,-1,Hanuma Vihari,Thisara Perera,James Faulkner,,,,37.883,0,0,,y,11.164,0.125,-0.318,1.283,43,29,Indian,Sri Lankan,Australian,1993-10-13,1989-04-03,1990-04-29,36,2013-04-27 22:28:23.790000
SH,RR,1,4.6,6,1117,215,193,-1,Hanuma Vihari,Thisara Perera,James Faulkner,,,,30.452,0,0,,y,8.560,-0.197,-0.293,0.863,70,42,Indian,Sri Lankan,Australian,1993-10-13,1989-04-03,1990-04-29,36,2013-04-27 22:28:23.790000
SH,RR,1,5.1,1,215,1117,273,-1,Thisara Perera,Hanuma Vihari,Ajit Chandila,,,,25.311,0,0,,n,4.905,0.316,0.132,0.632,53,43,Sri Lankan,Indian,Indian,1989-04-03,1993-10-13,2012-01-01,36,2013-04-27 22:28:23.790000
SH,RR,1,5.2,2,215,1117,273,-1,Thisara Perera,Hanuma Vihari,Ajit Chandila,,,,23.291,4,4,,n,5.066,0.401,0.244,0.688,12,60,Sri Lankan,Indian,Indian,1989-04-03,1993-10-13,2012-01-01,36,2013-04-27 22:28:23.790000
SH,RR,1,5.3,3,215,1117,273,-1,Thisara Perera,Hanuma Vihari,Ajit Chandila,,,,22.326,0,0,,n,5.523,0.227,0.223,0.789,68,31,Sri Lankan,Indian,Indian,1989-04-03,1993-10-13,2012-01-01,36,2013-04-27 22:28:23.790000
SH,RR,1,5.4,4,215,1117,273,215,Thisara Perera,Hanuma Vihari,Ajit Chandila,c Kevon Cooper b Ajit Chandila,Thisara Perera,caught fielder,24.628,0,0,,n,4.617,0.296,0.104,0.545,33,79,Sri Lankan,Indian,Indian,1989-04-03,1993-10-13,2012-01-01,36,2013-04-27 22:28:23.790000
SH,RR,1,5.5,5,589,1117,273,-1,Darren Sammy,Hanuma Vihari,Ajit Chandila,,,,25.146,0,0,,y,3.744,-0.384,-0.291,0.565,40,61,West Indian,Indian,Indian,1983-12-20,1993-10-13,2012-01-01,36,2013-04-27 22:28:23.790000
SH,RR,1,5.6,6,589,1117,273,-1,Darren Sammy,Hanuma Vihari,Ajit Chandila,,,,22.881,0,0,,y,5.190,-0.315,0.016,0.696,61,39,West Indian,Indian,Indian,1983-12-20,1993-10-13,2012-01-01,36,2013-04-27 22:28:23.790000
SH,RR,1,6.1,1,1117,589,227,-1,Hanuma Vihari,Darren Sammy,Shane Watson,,,,36.086,0,0,,y,6.617,-0.225,-0.354,0.873,5,5,Indian,West Indian,Australian,1993-10-13,1983-12-20,1981-06-17,36,2013-04-27 22:28:23.790000
SH,RR,1,6.2,2,1117,589,227,-1,Hanuma Vihari,Darren Sammy,Shane Watson,,,,36.934,0,0,,y,7.234,-0.285,-0.107,0.928,5,5,Indian,West Indian,Australian,1993-10-13,1983-12-20,1981-06-17,36,2013-04-27 22:28:23.790000
SH,RR,1,6.3,3,1117,589,227,-1,Hanuma Vihari,Darren Sammy,Shane Watson,,,,36.942,1,1,,y,5.631,-0.243,-0.085,0.630,61,59,Indian,West Indian,Australian,1993-10-13,1983-12-20,1981-06-17,36,2013-04-27 22:28:23.790000
SH,RR,1,6.4,4,589,1117,227,-1,Darren Sammy,Hanuma Vihari,Shane Watson,,,,37.571,1,0,Wd,y,7.506,-0.082,0.267,0.735,5,5,West Indian,Indian,Australian,1983-12-20,1993-10-13,1981-06-17,36,2013-04-27 22:28:23.790000
SH,RR,1,6.5,4,589,1117,227,-1,Darren Sammy,Hanuma Vihari,Shane Watson,,,,35.473,4,4,,y,3.973,-0.150,-0.067,0.507,61,91,West Indian,Indian,Australian,1983-12-20,1993-10-13,1981-06-17,36,2013-04-27 22:28:23.790000
SH,RR,1,6.6,5,589,1117,227,-1,Darren Sammy,Hanuma Vihari,Shane Watson,,,,37.124,0,0,,y,7.443,-0.212,0.102,0.914,50,36,West Indian,Indian,Australian,1983-12-20,1993-10-13,1981-06-17,36,2013-04-27 22:28:23.790000
SH,RR,1,6.7,6,589,1117,227,-1,Darren Sammy,Hanuma Vihari,Shane Watson,,,,37.347,4,4,,y,5.395,-0.161,0.089,0.628,89,60,West Indian,Indian,Australian,1983-12-20,1993-10-13,1981-06-17,36,2013-04-27 22:28:23.790000
SH,RR,1,7.1,1,1117,589,232,1117,Hanuma Vihari,Darren Sammy,Kevon Cooper,c Dishant Yagnik b Kevon Cooper,Hanuma Vihari,caught keeper,-1.000,0,0,,y,9.454,-0.283,0.309,1.315,53,24,Indian,West Indian,West Indian,1993-10-13,1983-12-20,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,7.2,2,30,589,232,-1,Amit Mishra,Darren Sammy,Kevon Cooper,,,,36.531,1,0,Wd,y,9.890,-0.264,0.433,1.196,5,5,Indian,West Indian,West Indian,1982-11-24,1983-12-20,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,7.3,2,30,589,232,-1,Amit Mishra,Darren Sammy,Kevon Cooper,,,,34.938,1,0,Wd,y,9.409,-0.290,0.585,1.154,5,5,Indian,West Indian,West Indian,1982-11-24,1983-12-20,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,7.4,2,30,589,232,-1,Amit Mishra,Darren Sammy,Kevon Cooper,,,,35.901,0,0,,y,6.516,-0.742,-0.911,0.904,5,5,Indian,West Indian,West Indian,1982-11-24,1983-12-20,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,7.5,3,30,589,232,-1,Amit Mishra,Darren Sammy,Kevon Cooper,,,,36.569,1,1,,y,5.829,-0.229,0.185,0.641,69,28,Indian,West Indian,West Indian,1982-11-24,1983-12-20,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,7.6,4,589,30,232,-1,Darren Sammy,Amit Mishra,Kevon Cooper,,,,36.277,1,0,Wd,y,8.254,-0.899,-0.943,0.976,5,5,West Indian,Indian,West Indian,1983-12-20,1982-11-24,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,7.7,4,589,30,232,-1,Darren Sammy,Amit Mishra,Kevon Cooper,,,,-1.000,4,4,,y,5.485,-0.517,-0.564,0.594,14,67,West Indian,Indian,West Indian,1983-12-20,1982-11-24,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,7.8,5,589,30,232,-1,Darren Sammy,Amit Mishra,Kevon Cooper,,,,36.980,0,0,,y,7.199,-0.512,-0.474,0.861,5,5,West Indian,Indian,West Indian,1983-12-20,1982-11-24,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,7.9,6,589,30,232,-1,Darren Sammy,Amit Mishra,Kevon Cooper,,,,37.362,1,1,,y,9.249,-0.754,-0.830,1.289,14,29,West Indian,Indian,West Indian,1983-12-20,1982-11-24,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,8.1,1,589,30,227,-1,Darren Sammy,Amit Mishra,Shane Watson,,,,37.500,1,1,,y,5.965,-0.309,-0.394,0.606,31,15,West Indian,Indian,Australian,1983-12-20,1982-11-24,1981-06-17,36,2013-04-27 22:28:23.790000
SH,RR,1,8.2,2,30,589,227,-1,Amit Mishra,Darren Sammy,Shane Watson,,,,38.675,0,0,,y,11.461,-0.177,0.047,1.587,5,5,Indian,West Indian,Australian,1982-11-24,1983-12-20,1981-06-17,36,2013-04-27 22:28:23.790000
SH,RR,1,8.3,3,30,589,227,-1,Amit Mishra,Darren Sammy,Shane Watson,,,,38.119,0,0,,y,5.159,-0.521,-0.677,0.637,5,5,Indian,West Indian,Australian,1982-11-24,1983-12-20,1981-06-17,36,2013-04-27 22:28:23.790000
SH,RR,1,8.4,4,30,589,227,-1,Amit Mishra,Darren Sammy,Shane Watson,,,,38.587,4,4,,y,3.521,0.017,0.121,0.420,60,7,Indian,West Indian,Australian,1982-11-24,1983-12-20,1981-06-17,36,2013-04-27 22:28:23.790000
SH,RR,1,8.5,5,30,589,227,-1,Amit Mishra,Darren Sammy,Shane Watson,,,,37.571,1,1,,y,5.907,-0.458,-0.381,0.669,20,21,Indian,West Indian,Australian,1982-11-24,1983-12-20,1981-06-17,36,2013-04-27 22:28:23.790000
SH,RR,1,8.6,6,589,30,227,-1,Darren Sammy,Amit Mishra,Shane Watson,,,,38.469,2,0,Lb,y,8.514,-0.186,0.224,0.656,5,5,West Indian,Indian,Australian,1983-12-20,1982-11-24,1981-06-17,36,2013-04-27 22:28:23.790000
SH,RR,1,9.1,1,30,589,147,-1,Amit Mishra,Darren Sammy,Siddharth Trivedi,,,,33.218,0,0,,y,7.304,-0.052,0.314,0.819,5,5,Indian,West Indian,Indian,1982-11-24,1983-12-20,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,9.2,2,30,589,147,-1,Amit Mishra,Darren Sammy,Siddharth Trivedi,,,,34.324,1,0,Wd,y,6.649,0.084,0.458,0.531,5,5,Indian,West Indian,Indian,1982-11-24,1983-12-20,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,9.3,2,30,589,147,-1,Amit Mishra,Darren Sammy,Siddharth Trivedi,,,,34.484,4,4,,y,6.965,-0.267,-0.289,0.705,37,8,Indian,West Indian,Indian,1982-11-24,1983-12-20,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,9.4,3,30,589,147,-1,Amit Mishra,Darren Sammy,Siddharth Trivedi,,,,34.390,0,0,,y,7.020,-0.364,-0.178,0.806,42,37,Indian,West Indian,Indian,1982-11-24,1983-12-20,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,9.5,4,30,589,147,-1,Amit Mishra,Darren Sammy,Siddharth Trivedi,,,,32.395,1,0,Wd,y,7.524,0.086,0.592,0.853,5,5,Indian,West Indian,Indian,1982-11-24,1983-12-20,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,9.6,4,30,589,147,-1,Amit Mishra,Darren Sammy,Siddharth Trivedi,,,,34.415,0,0,,y,6.693,-0.189,-0.175,0.742,30,28,Indian,West Indian,Indian,1982-11-24,1983-12-20,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,9.7,5,30,589,147,-1,Amit Mishra,Darren Sammy,Siddharth Trivedi,,,,34.856,1,1,,y,7.537,-0.440,-0.395,0.628,54,57,Indian,West Indian,Indian,1982-11-24,1983-12-20,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,9.8,6,589,30,147,-1,Darren Sammy,Amit Mishra,Siddharth Trivedi,,,,36.410,4,4,,y,5.270,-0.398,-0.394,0.524,14,63,West Indian,Indian,Indian,1983-12-20,1982-11-24,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,10.1,1,30,589,232,-1,Amit Mishra,Darren Sammy,Kevon Cooper,,,,35.202,0,0,,y,0.405,-0.210,-0.199,0.085,40,55,Indian,West Indian,West Indian,1982-11-24,1983-12-20,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,10.2,2,30,589,232,-1,Amit Mishra,Darren Sammy,Kevon Cooper,,,,35.498,0,0,,y,7.017,-0.539,-0.550,0.850,5,5,Indian,West Indian,West Indian,1982-11-24,1983-12-20,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,10.3,3,30,589,232,-1,Amit Mishra,Darren Sammy,Kevon Cooper,,,,-1.000,1,1,,y,4.452,-0.236,-0.005,0.502,80,47,Indian,West Indian,West Indian,1982-11-24,1983-12-20,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,10.4,4,589,30,232,-1,Darren Sammy,Amit Mishra,Kevon Cooper,,,,36.760,1,1,,y,4.805,-0.349,-0.253,0.529,27,70,West Indian,Indian,West Indian,1983-12-20,1982-11-24,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,10.5,5,30,589,232,-1,Amit Mishra,Darren Sammy,Kevon Cooper,,,,36.387,1,1,,y,4.069,-0.402,-0.239,0.355,58,81,Indian,West Indian,West Indian,1982-11-24,1983-12-20,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,10.6,6,589,30,232,-1,Darren Sammy,Amit Mishra,Kevon Cooper,,,,38.775,4,4,,y,11.075,-0.535,0.014,1.882,90,23,West Indian,Indian,West Indian,1983-12-20,1982-11-24,1989-02-02,36,2013-04-27 22:28:23.790000
SH,RR,1,11.1,1,30,589,147,-1,Amit Mishra,Darren Sammy,Siddharth Trivedi,,,,33.852,0,0,,y,7.883,-0.329,-0.468,0.823,32,35,Indian,West Indian,Indian,1982-11-24,1983-12-20,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,11.2,2,30,589,147,-1,Amit Mishra,Darren Sammy,Siddharth Trivedi,,,,34.393,0,0,,y,6.940,-0.381,-0.516,0.741,38,28,Indian,West Indian,Indian,1982-11-24,1983-12-20,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,11.3,3,30,589,147,-1,Amit Mishra,Darren Sammy,Siddharth Trivedi,,,,34.432,2,2,,y,7.941,-0.232,-0.116,0.886,77,60,Indian,West Indian,Indian,1982-11-24,1983-12-20,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,11.4,4,30,589,147,-1,Amit Mishra,Darren Sammy,Siddharth Trivedi,,,,34.918,2,2,,y,6.126,-0.410,-0.419,0.630,52,91,Indian,West Indian,Indian,1982-11-24,1983-12-20,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,11.5,5,30,589,147,-1,Amit Mishra,Darren Sammy,Siddharth Trivedi,,,,34.900,1,1,,y,11.306,-0.314,0.089,1.346,75,15,Indian,West Indian,Indian,1982-11-24,1983-12-20,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,11.6,6,589,30,147,-1,Darren Sammy,Amit Mishra,Siddharth Trivedi,,,,27.184,1,1,,y,6.679,-0.423,-0.367,0.918,41,33,West Indian,Indian,Indian,1983-12-20,1982-11-24,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,12.1,1,589,30,148,-1,Darren Sammy,Amit Mishra,Stuart Binny,,,,34.167,0,0,,y,6.340,-0.630,-0.838,0.705,5,5,West Indian,Indian,Indian,1983-12-20,1982-11-24,1984-06-03,36,2013-04-27 22:28:23.790000
SH,RR,1,12.2,2,589,30,148,-1,Darren Sammy,Amit Mishra,Stuart Binny,,,,35.230,0,0,,y,6.798,-0.512,-0.699,0.618,36,35,West Indian,Indian,Indian,1983-12-20,1982-11-24,1984-06-03,36,2013-04-27 22:28:23.790000
SH,RR,1,12.3,3,589,30,148,-1,Darren Sammy,Amit Mishra,Stuart Binny,,,,35.542,2,2,,y,9.151,-0.259,-0.174,1.062,22,22,West Indian,Indian,Indian,1983-12-20,1982-11-24,1984-06-03,36,2013-04-27 22:28:23.790000
SH,RR,1,12.4,4,589,30,148,-1,Darren Sammy,Amit Mishra,Stuart Binny,,,,35.353,1,1,,y,3.983,-0.434,-0.416,0.454,18,42,West Indian,Indian,Indian,1983-12-20,1982-11-24,1984-06-03,36,2013-04-27 22:28:23.790000
SH,RR,1,12.5,5,30,589,148,-1,Amit Mishra,Darren Sammy,Stuart Binny,,,,-1.000,0,0,,y,5.229,-0.146,0.037,0.575,59,24,Indian,West Indian,Indian,1982-11-24,1983-12-20,1984-06-03,36,2013-04-27 22:28:23.790000
SH,RR,1,12.6,6,30,589,148,-1,Amit Mishra,Darren Sammy,Stuart Binny,,,,34.497,1,0,Wd,y,7.662,-0.666,-1.021,1.048,5,5,Indian,West Indian,Indian,1982-11-24,1983-12-20,1984-06-03,36,2013-04-27 22:28:23.790000
SH,RR,1,12.7,6,30,589,148,-1,Amit Mishra,Darren Sammy,Stuart Binny,,,,34.687,0,0,,y,7.773,-0.422,-0.643,0.917,5,5,Indian,West Indian,Indian,1982-11-24,1983-12-20,1984-06-03,36,2013-04-27 22:28:23.790000
SH,RR,1,13.1,1,589,30,147,-1,Darren Sammy,Amit Mishra,Siddharth Trivedi,,,,28.385,0,0,,y,7.341,-0.292,-0.293,0.667,48,41,West Indian,Indian,Indian,1983-12-20,1982-11-24,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,13.2,2,589,30,147,-1,Darren Sammy,Amit Mishra,Siddharth Trivedi,,,,27.867,1,1,,y,11.785,-0.274,-0.100,1.625,34,29,West Indian,Indian,Indian,1983-12-20,1982-11-24,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,13.3,3,30,589,147,-1,Amit Mishra,Darren Sammy,Siddharth Trivedi,,,,35.668,1,1,,y,11.068,-0.386,-0.324,1.341,83,42,Indian,West Indian,Indian,1982-11-24,1983-12-20,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,13.4,4,589,30,147,-1,Darren Sammy,Amit Mishra,Siddharth Trivedi,,,,-1.000,0,0,,y,7.638,-0.341,-0.216,0.904,60,37,West Indian,Indian,Indian,1983-12-20,1982-11-24,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,13.5,5,589,30,147,-1,Darren Sammy,Amit Mishra,Siddharth Trivedi,,,,33.711,6,6,,y,8.882,-0.194,0.130,1.059,95,35,West Indian,Indian,Indian,1983-12-20,1982-11-24,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,13.6,6,589,30,147,-1,Darren Sammy,Amit Mishra,Siddharth Trivedi,,,,-1.000,1,1,,y,6.864,-0.301,-0.159,0.626,60,58,West Indian,Indian,Indian,1983-12-20,1982-11-24,1982-09-04,36,2013-04-27 22:28:23.790000
SH,RR,1,14.1,1,589,30,148,-1,Darren Sammy,Amit Mishra,Stuart Binny,,,,35.894,1,1,,y,9.156,-0.412,-0.460,0.942,34,68,West Indian,Indian,Indian,1983-12-20,1982-11-24,1984-06-03,36,2013-04-27 22:28:23.790000
SH,RR,1,14.2,2,30,589,148,-1,Amit Mishra,Darren Sammy,Stuart Binny,,,,35.793,0,0,,y,6.039,-0.185,-0.066,0.630,47,38,Indian,West Indian,Indian,1982-11-24,1983-12-20,1984-06-03,36,2013-04-27 22:28:23.790000
SH,RR,1,14.3,3,30,589,148,-1,Amit Mishra,Darren Sammy,Stuart Binny,,,,34.998,0,0,,y,7.084,-0.350,-0.421,0.850,5,5,Indian,West Indian,Indian,1982-11-24,1983-12-20,1984-06-03,36,2013-04-27 22:28:23.790000
SH,RR,1,14.4,4,30,589,148,-1,Amit Mishra,Darren Sammy,Stuart Binny,,,,35.224,1,1,,y,7.300,-0.407,-0.189,0.770,35,28,Indian,West Indian,Indian,1982-11-24,1983-12-20,1984-06-03,36,2013-04-27 22:28:23.790000
SH,RR,1,14.5,5,589,30,148,-1,Darren Sammy,Amit Mishra,Stuart Binny,,,,29.157,1,1,,y,6.862,-0.485,-0.369,0.820,56,74,West Indian,Indian,Indian,1983-12-20,1982-11-24,1984-06-03,36,2013-04-27 22:28:23.790000
SH,RR,1,14.6,6,30,589,148,-1,Amit Mishra,Darren Sammy,Stuart Binny,,,,34.739,1,1,,y,7.172,-0.241,-0.094,0.740,76,17,Indian,West Indian,Indian,1982-11-24,1983-12-20,1984-06-03,36,2013-04-27 22:28:23.790000
SH,RR,1,15.1,1,30,589,193,30,Amit Mishra,Darren Sammy,James Faulkner,c Kevon Cooper b James Faulkner,Amit Mishra,caught fielder,29.911,0,0,,y,5.614,-0.421,-0.699,0.856,36,82,Indian,West Indian,Australian,1982-11-24,1983-12-20,1990-04-29,36,2013-04-27 22:28:23.790000
SH,RR,1,15.2,2,589,34,193,-1,Darren Sammy,Ashish Reddy,James Faulkner,,,,36.724,0,0,,y,1.824,-0.115,-0.185,0.242,46,27,West Indian,Indian,Australian,1983-12-20,1981-02-24,1990-04-29,36,2013-04-27 22:28:23.790000
SH,RR,1,15.3,3,589,34,193,-1,Darren Sammy,Ashish Reddy,James Faulkner,,,,36.234,2,2,,y,1.209,0.440,0.437,0.176,91,41,West Indian,Indian,Australian,1983-12-20,1981-02-24,1990-04-29,36,2013-04-27 22:28:23.790000
SH,RR,1,15.4,4,589,34,193,-1,Darren Sammy,Ashish Reddy,James Faulkner,,,,32.960,1,1,,y,7.672,-0.027,-0.291,0.774,80,42,West Indian,Indian,Australian,1983-12-20,1981-02-24,1990-04-29,36,2013-04-27 22:28:23.790000
SH,RR,1,15.5,5,34,589,193,-1,Ashish Reddy,Darren Sammy,James Faulkner,,,,36.417,2,2,,y,9.179,-0.052,-0.406,0.956,14,26,Indian,West Indian,Australian,1981-02-24,1983-12-20,1990-04-29,36,2013-04-27 22:28:23.790000
SH,RR,1,15.6,6,34,589,193,-1,Ashish Reddy,Darren Sammy,James Faulkner,,,,36.401,0,0,,y,6.633,0.094,-0.075,0.661,39,38,Indian,West Indian,Australian,1981-02-24,1983-12-20,1990-04-29,36,2013-04-27 22:28:23.790000
