batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
MI,SH,1,4.2,2,97,413,180,-1,Sachin Tendulkar,Dwayne Smith,Dale Steyn,,,,-1.000,4,4,,y,6.470,-0.106,0.087,0.614,92,33,Indian,West Indian,South African,1973-04-24,1983-04-12,1983-06-27,43,2013-05-01 19:28:38.283000
MI,SH,1,4.3,3,97,413,180,-1,Sachin Tendulkar,Dwayne Smith,Dale Steyn,,,,35.838,4,4,,y,5.298,-0.198,-0.079,0.559,69,87,Indian,West Indian,South African,1973-04-24,1983-04-12,1983-06-27,43,2013-05-01 19:28:38.283000
MI,SH,1,4.4,4,97,413,180,-1,Sachin Tendulkar,Dwayne Smith,Dale Steyn,,,,39.801,1,0,Wd,y,3.350,0.446,0.535,0.431,5,5,Indian,West Indian,South African,1973-04-24,1983-04-12,1983-06-27,43,2013-05-01 19:28:38.283000
MI,SH,1,4.5,4,97,413,180,-1,Sachin Tendulkar,Dwayne Smith,Dale Steyn,,,,40.140,2,2,,y,7.270,-0.074,0.044,0.726,90,46,Indian,West Indian,South African,1973-04-24,1983-04-12,1983-06-27,43,2013-05-01 19:28:38.283000
MI,SH,1,4.6,5,97,413,180,-1,Sachin Tendulkar,Dwayne Smith,Dale Steyn,,,,39.880,0,0,,y,5.958,-0.237,-0.214,0.644,39,60,Indian,West Indian,South African,1973-04-24,1983-04-12,1983-06-27,43,2013-05-01 19:28:38.283000
MI,SH,1,4.7,6,97,413,180,-1,Sachin Tendulkar,Dwayne Smith,Dale Steyn,,,,37.716,1,0,Wd,y,10.512,-0.603,-0.929,1.345,5,5,Indian,West Indian,South African,1973-04-24,1983-04-12,1983-06-27,43,2013-05-01 19:28:38.283000
MI,SH,1,4.8,6,97,413,180,-1,Sachin Tendulkar,Dwayne Smith,Dale Steyn,,,,38.544,0,0,,y,8.475,-0.263,-0.152,0.787,42,63,Indian,West Indian,South African,1973-04-24,1983-04-12,1983-06-27,43,2013-05-01 19:28:38.283000
MI,SH,1,5.1,1,413,97,38,-1,Dwayne Smith,Sachin Tendulkar,Ishant Sharma,,,,39.503,0,0,,y,8.465,-0.218,0.025,1.024,69,41,West Indian,Indian,Indian,1983-04-12,1973-04-24,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,5.2,2,413,97,38,-1,Dwayne Smith,Sachin Tendulkar,Ishant Sharma,,,,38.846,1,0,Lb,y,7.114,-0.061,0.287,0.638,5,5,West Indian,Indian,Indian,1983-04-12,1973-04-24,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,5.3,3,97,413,38,97,Sachin Tendulkar,Dwayne Smith,Ishant Sharma,b Ishant Sharma,Sachin Tendulkar,bowled,35.852,0,0,,y,9.153,-0.303,0.059,0.638,5,5,Indian,West Indian,Indian,1973-04-24,1983-04-12,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,5.4,4,102,413,38,-1,Dinesh Karthik,Dwayne Smith,Ishant Sharma,,,,38.711,0,0,,y,6.098,0.019,0.259,0.794,5,5,Indian,West Indian,Indian,1985-06-01,1983-04-12,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,5.5,5,102,413,38,102,Dinesh Karthik,Dwayne Smith,Ishant Sharma,c Karan Sharma b Ishant Sharma,Dinesh Karthik,caught fielder,38.104,0,0,,y,7.456,-0.529,-0.638,0.874,0,0,Indian,West Indian,Indian,1985-06-01,1983-04-12,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,5.6,6,107,413,38,-1,Rohit Sharma,Dwayne Smith,Ishant Sharma,,,,38.476,0,0,,y,6.721,-0.391,-0.356,0.569,5,5,Indian,West Indian,Indian,1987-04-30,1983-04-12,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,6.1,1,413,107,215,-1,Dwayne Smith,Rohit Sharma,Thisara Perera,,,,35.626,0,0,,y,8.267,-0.322,-0.180,0.779,50,42,West Indian,Indian,Sri Lankan,1983-04-12,1987-04-30,1989-04-03,43,2013-05-01 19:28:38.283000
MI,SH,1,6.2,2,413,107,215,-1,Dwayne Smith,Rohit Sharma,Thisara Perera,,,,35.241,1,1,,y,9.200,-0.254,0.110,0.941,87,31,West Indian,Indian,Sri Lankan,1983-04-12,1987-04-30,1989-04-03,43,2013-05-01 19:28:38.283000
MI,SH,1,6.3,3,107,413,215,-1,Rohit Sharma,Dwayne Smith,Thisara Perera,,,,35.499,0,0,,y,8.194,-0.314,-0.176,0.682,38,42,Indian,West Indian,Sri Lankan,1987-04-30,1983-04-12,1989-04-03,43,2013-05-01 19:28:38.283000
MI,SH,1,6.4,4,107,413,215,-1,Rohit Sharma,Dwayne Smith,Thisara Perera,,,,34.739,0,0,,y,8.677,-0.240,-0.136,0.843,36,40,Indian,West Indian,Sri Lankan,1987-04-30,1983-04-12,1989-04-03,43,2013-05-01 19:28:38.283000
MI,SH,1,6.5,5,107,413,215,-1,Rohit Sharma,Dwayne Smith,Thisara Perera,,,,36.298,4,4,,y,8.329,-0.435,-0.473,0.837,10,23,Indian,West Indian,Sri Lankan,1987-04-30,1983-04-12,1989-04-03,43,2013-05-01 19:28:38.283000
MI,SH,1,6.6,6,107,413,215,-1,Rohit Sharma,Dwayne Smith,Thisara Perera,,,,35.899,4,4,,y,5.366,-0.041,0.097,0.436,60,93,Indian,West Indian,Sri Lankan,1987-04-30,1983-04-12,1989-04-03,43,2013-05-01 19:28:38.283000
MI,SH,1,7.1,1,413,107,38,-1,Dwayne Smith,Rohit Sharma,Ishant Sharma,,,,38.609,0,0,,y,7.062,-0.320,-0.271,0.717,5,5,West Indian,Indian,Indian,1983-04-12,1987-04-30,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,7.2,2,413,107,38,-1,Dwayne Smith,Rohit Sharma,Ishant Sharma,,,,38.496,0,0,,y,7.373,-0.216,-0.007,0.820,64,44,West Indian,Indian,Indian,1983-04-12,1987-04-30,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,7.3,3,413,107,38,-1,Dwayne Smith,Rohit Sharma,Ishant Sharma,,,,39.769,0,0,,y,7.987,-0.316,-0.117,0.762,49,40,West Indian,Indian,Indian,1983-04-12,1987-04-30,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,7.4,4,413,107,38,-1,Dwayne Smith,Rohit Sharma,Ishant Sharma,,,,38.983,0,0,,y,6.210,-0.182,-0.055,0.764,40,59,West Indian,Indian,Indian,1983-04-12,1987-04-30,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,7.5,5,413,107,38,-1,Dwayne Smith,Rohit Sharma,Ishant Sharma,,,,37.970,0,0,,y,7.629,-0.423,-0.367,0.824,5,5,West Indian,Indian,Indian,1983-04-12,1987-04-30,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,7.6,6,413,107,38,-1,Dwayne Smith,Rohit Sharma,Ishant Sharma,,,,38.299,1,1,,y,7.184,-0.413,-0.366,0.698,28,15,West Indian,Indian,Indian,1983-04-12,1987-04-30,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,8.1,1,413,107,1118,-1,Dwayne Smith,Rohit Sharma,Karan Sharma,,,,23.654,1,1,,y,4.794,-0.300,-0.391,0.641,16,53,West Indian,Indian,Indian,1983-04-12,1987-04-30,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,8.2,2,107,413,1118,-1,Rohit Sharma,Dwayne Smith,Karan Sharma,,,,23.371,0,0,,y,4.416,-0.083,-0.245,0.680,39,51,Indian,West Indian,Indian,1987-04-30,1983-04-12,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,8.3,3,107,413,1118,-1,Rohit Sharma,Dwayne Smith,Karan Sharma,,,,23.664,0,0,,y,1.747,-0.358,-0.384,0.341,32,30,Indian,West Indian,Indian,1987-04-30,1983-04-12,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,8.4,4,107,413,1118,-1,Rohit Sharma,Dwayne Smith,Karan Sharma,,,,23.681,1,1,,y,2.819,-0.301,-0.386,0.570,32,76,Indian,West Indian,Indian,1987-04-30,1983-04-12,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,8.5,5,413,107,1118,-1,Dwayne Smith,Rohit Sharma,Karan Sharma,,,,23.780,4,4,,y,2.912,-0.315,-0.188,0.695,64,90,West Indian,Indian,Indian,1983-04-12,1987-04-30,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,8.6,6,413,107,1118,-1,Dwayne Smith,Rohit Sharma,Karan Sharma,,,,22.994,1,1,,y,5.960,-0.342,-0.869,0.854,12,39,West Indian,Indian,Indian,1983-04-12,1987-04-30,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,9.1,1,413,107,30,-1,Dwayne Smith,Rohit Sharma,Amit Mishra,,,,22.393,0,0,,y,6.547,-0.111,-0.078,0.672,51,43,West Indian,Indian,Indian,1983-04-12,1987-04-30,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,9.2,2,413,107,30,-1,Dwayne Smith,Rohit Sharma,Amit Mishra,,,,24.537,1,1,,y,5.066,-0.025,0.164,0.592,85,40,West Indian,Indian,Indian,1983-04-12,1987-04-30,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,9.3,3,107,413,30,-1,Rohit Sharma,Dwayne Smith,Amit Mishra,,,,-1.000,1,1,,y,4.055,-0.106,-0.365,0.525,52,61,Indian,West Indian,Indian,1987-04-30,1983-04-12,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,9.4,4,413,107,30,-1,Dwayne Smith,Rohit Sharma,Amit Mishra,,,,23.658,0,0,,y,5.429,-0.007,-0.085,0.767,31,26,West Indian,Indian,Indian,1983-04-12,1987-04-30,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,9.5,5,413,107,30,-1,Dwayne Smith,Rohit Sharma,Amit Mishra,,,,22.171,1,1,,y,4.352,-0.010,-0.229,0.695,32,32,West Indian,Indian,Indian,1983-04-12,1987-04-30,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,9.6,6,107,413,30,-1,Rohit Sharma,Dwayne Smith,Amit Mishra,,,,23.756,1,1,,y,4.597,-0.257,-0.230,0.471,40,84,Indian,West Indian,Indian,1987-04-30,1983-04-12,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,10.1,1,107,413,1118,-1,Rohit Sharma,Dwayne Smith,Karan Sharma,,,,23.565,2,2,,y,2.882,-0.530,-0.703,0.700,14,54,Indian,West Indian,Indian,1987-04-30,1983-04-12,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,10.2,2,107,413,1118,-1,Rohit Sharma,Dwayne Smith,Karan Sharma,,,,23.905,2,2,,y,4.964,-0.096,-0.237,0.604,33,15,Indian,West Indian,Indian,1987-04-30,1983-04-12,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,10.3,3,107,413,1118,-1,Rohit Sharma,Dwayne Smith,Karan Sharma,,,,24.031,1,1,,y,2.599,-0.154,0.035,0.402,80,47,Indian,West Indian,Indian,1987-04-30,1983-04-12,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,10.4,4,413,107,1118,-1,Dwayne Smith,Rohit Sharma,Karan Sharma,,,,23.527,0,0,,y,5.807,-0.101,-0.217,0.688,51,40,West Indian,Indian,Indian,1983-04-12,1987-04-30,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,10.5,5,413,107,1118,-1,Dwayne Smith,Rohit Sharma,Karan Sharma,,,,23.914,1,1,,y,3.900,-0.200,0.082,0.613,85,60,West Indian,Indian,Indian,1983-04-12,1987-04-30,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,10.6,6,107,413,1118,-1,Rohit Sharma,Dwayne Smith,Karan Sharma,,,,23.658,1,1,,y,5.482,-0.253,-0.422,0.766,14,33,Indian,West Indian,Indian,1987-04-30,1983-04-12,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,11.1,1,107,413,30,-1,Rohit Sharma,Dwayne Smith,Amit Mishra,,,,24.663,1,1,,y,6.401,-0.113,0.055,0.733,68,67,Indian,West Indian,Indian,1987-04-30,1983-04-12,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,11.2,2,413,107,30,-1,Dwayne Smith,Rohit Sharma,Amit Mishra,,,,21.442,6,6,,y,4.000,-0.270,-0.492,0.689,23,90,West Indian,Indian,Indian,1983-04-12,1987-04-30,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,11.3,3,413,107,30,-1,Dwayne Smith,Rohit Sharma,Amit Mishra,,,,23.982,1,1,,y,3.670,-0.141,-0.136,0.562,28,69,West Indian,Indian,Indian,1983-04-12,1987-04-30,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,11.4,4,107,413,30,-1,Rohit Sharma,Dwayne Smith,Amit Mishra,,,,23.203,0,0,,y,4.102,-0.057,-0.163,0.673,50,39,Indian,West Indian,Indian,1987-04-30,1983-04-12,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,11.5,5,107,413,30,-1,Rohit Sharma,Dwayne Smith,Amit Mishra,,,,24.123,0,0,,y,3.349,-0.361,-0.290,0.464,37,40,Indian,West Indian,Indian,1987-04-30,1983-04-12,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,11.6,6,107,413,30,-1,Rohit Sharma,Dwayne Smith,Amit Mishra,,,,24.186,1,1,,y,4.853,-0.153,-0.103,0.551,24,62,Indian,West Indian,Indian,1987-04-30,1983-04-12,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,12.1,1,107,413,1118,-1,Rohit Sharma,Dwayne Smith,Karan Sharma,,,,25.914,1,1,,y,4.385,-0.059,-0.141,0.657,63,58,Indian,West Indian,Indian,1987-04-30,1983-04-12,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,12.2,2,413,107,1118,-1,Dwayne Smith,Rohit Sharma,Karan Sharma,,,,24.316,1,1,,y,3.462,-0.043,-0.220,0.686,18,39,West Indian,Indian,Indian,1983-04-12,1987-04-30,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,12.3,3,107,413,1118,-1,Rohit Sharma,Dwayne Smith,Karan Sharma,,,,-1.000,1,1,,y,,,,,66,77,Indian,West Indian,Indian,1987-04-30,1983-04-12,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,12.4,4,413,107,1118,-1,Dwayne Smith,Rohit Sharma,Karan Sharma,,,,23.783,1,1,,y,6.063,-0.114,-0.078,0.570,69,63,West Indian,Indian,Indian,1983-04-12,1987-04-30,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,12.5,5,107,413,1118,-1,Rohit Sharma,Dwayne Smith,Karan Sharma,,,,23.423,1,1,,y,5.391,-0.281,-0.568,0.572,14,31,Indian,West Indian,Indian,1987-04-30,1983-04-12,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,12.6,6,413,107,1118,-1,Dwayne Smith,Rohit Sharma,Karan Sharma,,,,24.611,0,0,,y,4.776,-0.111,-0.188,0.583,39,38,West Indian,Indian,Indian,1983-04-12,1987-04-30,1987-10-23,43,2013-05-01 19:28:38.283000
MI,SH,1,13.1,1,107,413,30,107,Rohit Sharma,Dwayne Smith,Amit Mishra,c Ishant Sharma b Amit Mishra,Rohit Sharma,caught fielder,22.663,0,0,,y,3.863,-0.479,-0.385,0.752,0,0,Indian,West Indian,Indian,1987-04-30,1983-04-12,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,13.2,2,210,413,30,-1,Kieron Pollard,Dwayne Smith,Amit Mishra,,,,22.338,0,0,,y,5.631,-0.243,0.130,0.778,5,5,West Indian,West Indian,Indian,1987-05-12,1983-04-12,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,13.3,3,210,413,30,-1,Kieron Pollard,Dwayne Smith,Amit Mishra,,,,21.798,1,1,,y,6.123,0.387,0.438,0.598,84,30,West Indian,West Indian,Indian,1987-05-12,1983-04-12,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,13.4,4,413,210,30,-1,Dwayne Smith,Kieron Pollard,Amit Mishra,,,,21.355,4,4,,y,4.128,-0.225,-0.499,0.707,94,41,West Indian,West Indian,Indian,1983-04-12,1987-05-12,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,13.5,5,413,210,30,413,Dwayne Smith,Kieron Pollard,Amit Mishra,lbw Amit Mishra,Dwayne Smith,other,24.349,0,0,,y,3.015,-0.073,0.057,0.484,0,0,West Indian,West Indian,Indian,1983-04-12,1987-05-12,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,13.6,6,100,210,30,-1,Ambati Rayudu,Kieron Pollard,Amit Mishra,,,,24.607,1,1,,y,6.111,-0.218,-0.290,0.702,66,70,Indian,West Indian,Indian,1985-09-23,1987-05-12,1982-11-24,43,2013-05-01 19:28:38.283000
MI,SH,1,14.1,1,100,210,215,-1,Ambati Rayudu,Kieron Pollard,Thisara Perera,,,,35.597,1,1,,y,8.297,-0.104,0.121,0.783,78,29,Indian,West Indian,Sri Lankan,1985-09-23,1987-05-12,1989-04-03,43,2013-05-01 19:28:38.283000
MI,SH,1,14.2,2,210,100,215,-1,Kieron Pollard,Ambati Rayudu,Thisara Perera,,,,34.591,0,0,,y,8.321,-0.133,0.069,0.802,66,37,West Indian,Indian,Sri Lankan,1987-05-12,1985-09-23,1989-04-03,43,2013-05-01 19:28:38.283000
MI,SH,1,14.3,3,210,100,215,-1,Kieron Pollard,Ambati Rayudu,Thisara Perera,,,,35.329,1,1,,y,9.781,-0.351,-0.076,0.932,69,72,West Indian,Indian,Sri Lankan,1987-05-12,1985-09-23,1989-04-03,43,2013-05-01 19:28:38.283000
MI,SH,1,14.4,4,100,210,215,-1,Ambati Rayudu,Kieron Pollard,Thisara Perera,,,,33.815,0,0,,y,9.734,-0.285,-0.072,0.918,54,39,Indian,West Indian,Sri Lankan,1985-09-23,1987-05-12,1989-04-03,43,2013-05-01 19:28:38.283000
MI,SH,1,14.5,5,100,210,215,-1,Ambati Rayudu,Kieron Pollard,Thisara Perera,,,,34.288,0,0,,y,9.596,-0.507,-0.605,0.807,32,32,Indian,West Indian,Sri Lankan,1985-09-23,1987-05-12,1989-04-03,43,2013-05-01 19:28:38.283000
MI,SH,1,14.6,6,100,210,215,-1,Ambati Rayudu,Kieron Pollard,Thisara Perera,,,,-1.000,2,0,Wd,y,6.173,-0.946,-1.178,0.554,5,5,Indian,West Indian,Sri Lankan,1985-09-23,1987-05-12,1989-04-03,43,2013-05-01 19:28:38.283000
MI,SH,1,14.7,6,210,100,215,-1,Kieron Pollard,Ambati Rayudu,Thisara Perera,,,,-1.000,0,0,,y,2.451,-0.287,-0.241,0.291,50,26,West Indian,Indian,Sri Lankan,1987-05-12,1985-09-23,1989-04-03,43,2013-05-01 19:28:38.283000
MI,SH,1,15.1,1,100,210,38,-1,Ambati Rayudu,Kieron Pollard,Ishant Sharma,,,,38.054,0,0,,y,8.488,-0.146,0.044,0.972,38,38,Indian,West Indian,Indian,1985-09-23,1987-05-12,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,15.2,2,100,210,38,-1,Ambati Rayudu,Kieron Pollard,Ishant Sharma,,,,37.521,2,2,,y,7.006,-0.452,-0.442,0.637,20,17,Indian,West Indian,Indian,1985-09-23,1987-05-12,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,15.3,3,100,210,38,-1,Ambati Rayudu,Kieron Pollard,Ishant Sharma,,,,35.679,1,1,,y,9.208,-0.412,-0.270,0.849,84,36,Indian,West Indian,Indian,1985-09-23,1987-05-12,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,15.4,4,210,100,38,-1,Kieron Pollard,Ambati Rayudu,Ishant Sharma,,,,39.308,0,0,,y,11.398,-0.410,-0.394,1.433,64,44,West Indian,Indian,Indian,1987-05-12,1985-09-23,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,15.5,5,210,100,38,-1,Kieron Pollard,Ambati Rayudu,Ishant Sharma,,,,-1.000,1,1,,y,12.516,-0.674,-1.215,1.745,87,42,West Indian,Indian,Indian,1987-05-12,1985-09-23,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,15.6,6,100,210,38,-1,Ambati Rayudu,Kieron Pollard,Ishant Sharma,,,,33.347,1,1,,y,6.308,-0.239,0.007,0.774,40,23,Indian,West Indian,Indian,1985-09-23,1987-05-12,1988-09-02,43,2013-05-01 19:28:38.283000
MI,SH,1,16.1,1,100,210,180,-1,Ambati Rayudu,Kieron Pollard,Dale Steyn,,,,39.974,0,0,,y,5.811,-0.320,-0.215,0.445,40,45,Indian,West Indian,South African,1985-09-23,1987-05-12,1983-06-27,43,2013-05-01 19:28:38.283000
MI,SH,1,16.2,2,100,210,180,-1,Ambati Rayudu,Kieron Pollard,Dale Steyn,,,,35.879,4,4,,y,11.062,-0.414,-0.439,1.368,10,24,Indian,West Indian,South African,1985-09-23,1987-05-12,1983-06-27,43,2013-05-01 19:28:38.283000
MI,SH,1,16.3,3,100,210,180,-1,Ambati Rayudu,Kieron Pollard,Dale Steyn,,,,40.593,0,0,,y,5.238,0.055,0.284,0.488,62,42,Indian,West Indian,South African,1985-09-23,1987-05-12,1983-06-27,43,2013-05-01 19:28:38.283000
