batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
KXIP,CSK,1,2.6,6,65,72,1106,-1,Adam Gilchrist,Mandeep Singh,Ankit Rajpoot,,,,36.143,4,4,,n,5.037,0.303,0.588,0.543,90,57,Australian,Indian,Indian,1971-11-14,1991-12-18,1993-12-04,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,3.1,1,72,65,237,-1,Mandeep Singh,Adam Gilchrist,Dirk Nannes,,,,37.704,2,2,,y,9.423,0.197,-0.442,1.157,18,20,Indian,Australian,Australian,1991-12-18,1971-11-14,1976-05-16,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,3.2,2,72,65,237,-1,Mandeep Singh,Adam Gilchrist,Dirk Nannes,,,,37.972,1,1,,y,7.843,0.223,-0.287,0.762,28,23,Indian,Australian,Australian,1991-12-18,1971-11-14,1976-05-16,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,3.3,3,65,72,237,65,Adam Gilchrist,Mandeep Singh,Dirk Nannes,c Michael Hussey b Dirk Nannes,Adam Gilchrist,caught fielder,38.017,0,0,,n,6.846,0.073,-0.360,0.777,0,0,Australian,Indian,Australian,1971-11-14,1991-12-18,1976-05-16,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,3.4,4,1085,72,237,-1,Manan Vohra,Mandeep Singh,Dirk Nannes,,,,38.017,1,1,,y,8.454,0.386,0.014,0.831,64,48,Indian,Indian,Australian,1993-07-18,1991-12-18,1976-05-16,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,3.5,5,72,1085,237,72,Mandeep Singh,Manan Vohra,Dirk Nannes,c Dwayne Bravo b Dirk Nannes,Mandeep Singh,caught fielder,40.114,0,0,,y,11.318,0.634,0.301,1.429,0,0,Indian,Indian,Australian,1991-12-18,1993-07-18,1976-05-16,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,3.6,6,1085,186,237,-1,Manan Vohra,David Hussey,Dirk Nannes,,,,38.017,0,0,,y,9.285,0.247,-0.306,1.214,33,28,Indian,Australian,Australian,1993-07-18,1977-07-15,1976-05-16,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,4.1,1,186,1085,836,-1,David Hussey,Manan Vohra,Chris Morris,,,,36.812,0,0,,y,2.319,-0.283,-0.176,0.296,47,57,Australian,Indian,South African,1977-07-15,1993-07-18,1987-04-30,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,4.2,2,186,1085,836,-1,David Hussey,Manan Vohra,Chris Morris,,,,-1.000,1,1,,y,6.177,-0.216,0.181,0.637,68,44,Australian,Indian,South African,1977-07-15,1993-07-18,1987-04-30,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,4.3,3,1085,186,836,-1,Manan Vohra,David Hussey,Chris Morris,,,,35.964,0,0,,y,6.630,-0.529,-0.357,0.684,5,5,Indian,Australian,South African,1993-07-18,1977-07-15,1987-04-30,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,4.4,4,1085,186,836,-1,Manan Vohra,David Hussey,Chris Morris,,,,35.027,4,4,,y,4.739,-0.302,-0.064,0.464,92,54,Indian,Australian,South African,1993-07-18,1977-07-15,1987-04-30,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,4.5,5,1085,186,836,-1,Manan Vohra,David Hussey,Chris Morris,,,,35.027,2,2,,y,11.014,-0.604,-0.013,1.137,84,40,Indian,Australian,South African,1993-07-18,1977-07-15,1987-04-30,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,4.6,6,1085,186,836,-1,Manan Vohra,David Hussey,Chris Morris,,,,36.723,4,4,,y,5.867,-0.268,0.039,0.731,91,56,Indian,Australian,South African,1993-07-18,1977-07-15,1987-04-30,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,5.1,1,186,1085,237,-1,David Hussey,Manan Vohra,Dirk Nannes,,,,37.749,0,0,,y,6.229,0.077,-0.383,0.627,31,36,Australian,Indian,Australian,1977-07-15,1993-07-18,1976-05-16,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,5.2,2,186,1085,237,-1,David Hussey,Manan Vohra,Dirk Nannes,,,,37.660,2,2,,y,4.932,0.033,-0.316,0.457,45,69,Australian,Indian,Australian,1977-07-15,1993-07-18,1976-05-16,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,5.3,3,186,1085,237,-1,David Hussey,Manan Vohra,Dirk Nannes,,,,37.838,0,0,,y,11.302,0.543,-0.066,1.598,5,5,Australian,Indian,Australian,1977-07-15,1993-07-18,1976-05-16,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,5.4,4,186,1085,237,-1,David Hussey,Manan Vohra,Dirk Nannes,,,,38.942,4,4,,y,7.567,0.159,-0.393,0.896,10,60,Australian,Indian,Australian,1977-07-15,1993-07-18,1976-05-16,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,5.5,5,186,1085,237,-1,David Hussey,Manan Vohra,Dirk Nannes,,,,38.775,1,1,,y,9.168,0.492,0.201,0.869,81,18,Australian,Indian,Australian,1977-07-15,1993-07-18,1976-05-16,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,5.6,6,1085,186,237,-1,Manan Vohra,David Hussey,Dirk Nannes,,,,37.820,0,0,,y,10.726,0.351,-0.437,1.073,5,5,Indian,Australian,Australian,1993-07-18,1977-07-15,1976-05-16,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,6.1,1,186,1085,836,-1,David Hussey,Manan Vohra,Chris Morris,,,,36.366,0,0,,y,8.365,-0.606,-0.455,0.819,5,5,Australian,Indian,South African,1977-07-15,1993-07-18,1987-04-30,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,6.2,2,186,1085,836,-1,David Hussey,Manan Vohra,Chris Morris,,,,35.696,0,0,,y,7.355,-0.365,-0.059,0.865,32,37,Australian,Indian,South African,1977-07-15,1993-07-18,1987-04-30,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,6.3,3,186,1085,836,-1,David Hussey,Manan Vohra,Chris Morris,,,,35.250,0,0,,y,8.579,-0.333,0.196,1.050,54,40,Australian,Indian,South African,1977-07-15,1993-07-18,1987-04-30,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,6.4,4,186,1085,836,-1,David Hussey,Manan Vohra,Chris Morris,,,,35.563,4,4,,y,8.732,-0.513,-0.118,1.055,8,49,Australian,Indian,South African,1977-07-15,1993-07-18,1987-04-30,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,6.5,5,186,1085,836,-1,David Hussey,Manan Vohra,Chris Morris,,,,35.920,0,0,,y,7.229,-0.398,-0.020,0.836,44,62,Australian,Indian,South African,1977-07-15,1993-07-18,1987-04-30,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,6.6,6,186,1085,836,-1,David Hussey,Manan Vohra,Chris Morris,,,,35.340,1,1,,y,6.719,-0.352,0.011,0.730,44,58,Australian,Indian,South African,1977-07-15,1993-07-18,1987-04-30,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,7.1,1,186,1085,9,-1,David Hussey,Manan Vohra,Ravindra Jadeja,,,,25.014,1,1,,y,6.041,-0.044,0.019,0.696,42,53,Australian,Indian,Indian,1977-07-15,1993-07-18,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,7.2,2,1085,186,9,-1,Manan Vohra,David Hussey,Ravindra Jadeja,,,,24.184,1,1,,y,5.941,-0.208,-0.199,0.663,34,29,Indian,Australian,Indian,1993-07-18,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,7.3,3,186,1085,9,-1,David Hussey,Manan Vohra,Ravindra Jadeja,,,,25.389,1,1,,y,4.291,-0.075,-0.189,0.716,20,42,Australian,Indian,Indian,1977-07-15,1993-07-18,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,7.4,4,1085,186,9,-1,Manan Vohra,David Hussey,Ravindra Jadeja,,,,25.345,4,4,,y,4.565,-0.055,0.030,0.635,91,54,Indian,Australian,Indian,1993-07-18,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,7.5,5,1085,186,9,-1,Manan Vohra,David Hussey,Ravindra Jadeja,,,,24.229,0,0,,y,5.473,0.126,0.236,0.709,5,5,Indian,Australian,Indian,1993-07-18,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,7.6,6,1085,186,9,1085,Manan Vohra,David Hussey,Ravindra Jadeja,c Michael Hussey b Ravindra Jadeja,Manan Vohra,caught fielder,-1.000,0,0,,y,8.200,-0.175,-0.005,0.927,0,0,Indian,Australian,Indian,1993-07-18,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,8.1,1,253,186,25,-1,Gurkeerat Mann Singh,David Hussey,Dwayne Bravo,,,,34.983,1,1,,y,11.343,-0.456,0.189,1.155,78,26,Indian,Australian,West Indian,1990-06-29,1977-07-15,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,8.2,2,186,253,25,-1,David Hussey,Gurkeerat Mann Singh,Dwayne Bravo,,,,35.518,4,4,,y,4.922,-0.516,-0.402,0.482,16,72,Australian,Indian,West Indian,1977-07-15,1990-06-29,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,8.3,3,186,253,25,-1,David Hussey,Gurkeerat Mann Singh,Dwayne Bravo,,,,33.733,1,1,,y,7.807,-0.688,-0.555,0.956,16,21,Australian,Indian,West Indian,1977-07-15,1990-06-29,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,8.4,4,253,186,25,-1,Gurkeerat Mann Singh,David Hussey,Dwayne Bravo,,,,35.563,1,0,Wd,y,12.213,-0.249,0.308,1.672,5,5,Indian,Australian,West Indian,1990-06-29,1977-07-15,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,8.5,4,253,186,25,-1,Gurkeerat Mann Singh,David Hussey,Dwayne Bravo,,,,36.009,1,1,,y,7.175,-0.496,-0.331,0.852,31,45,Indian,Australian,West Indian,1990-06-29,1977-07-15,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,8.6,5,186,253,25,-1,David Hussey,Gurkeerat Mann Singh,Dwayne Bravo,,,,36.589,1,1,,y,7.937,-0.343,-0.007,0.789,36,24,Australian,Indian,West Indian,1977-07-15,1990-06-29,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,8.7,6,253,186,25,-1,Gurkeerat Mann Singh,David Hussey,Dwayne Bravo,,,,35.295,1,0,Wd,y,9.355,-0.215,0.410,0.905,5,5,Indian,Australian,West Indian,1990-06-29,1977-07-15,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,8.8,6,253,186,25,-1,Gurkeerat Mann Singh,David Hussey,Dwayne Bravo,,,,34.670,0,0,,y,5.588,-0.141,0.080,0.617,60,58,Indian,Australian,West Indian,1990-06-29,1977-07-15,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,9.1,1,186,253,9,-1,David Hussey,Gurkeerat Mann Singh,Ravindra Jadeja,,,,24.988,1,1,,y,5.101,0.082,0.150,0.686,71,34,Australian,Indian,Indian,1977-07-15,1990-06-29,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,9.2,2,253,186,9,-1,Gurkeerat Mann Singh,David Hussey,Ravindra Jadeja,,,,24.363,0,0,,y,6.746,-0.260,-0.303,0.692,34,27,Indian,Australian,Indian,1990-06-29,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,9.3,3,253,186,9,-1,Gurkeerat Mann Singh,David Hussey,Ravindra Jadeja,,,,25.523,0,0,,y,6.924,-0.094,-0.019,0.795,49,42,Indian,Australian,Indian,1990-06-29,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,9.4,4,253,186,9,-1,Gurkeerat Mann Singh,David Hussey,Ravindra Jadeja,,,,25.032,1,1,,y,6.383,-0.069,0.104,0.757,67,54,Indian,Australian,Indian,1990-06-29,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,9.5,5,186,253,9,-1,David Hussey,Gurkeerat Mann Singh,Ravindra Jadeja,,,,24.318,1,1,,y,4.590,-0.004,0.079,0.528,72,44,Australian,Indian,Indian,1977-07-15,1990-06-29,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,9.6,6,253,186,9,-1,Gurkeerat Mann Singh,David Hussey,Ravindra Jadeja,,,,25.211,1,0,Lb,y,6.171,-0.058,0.265,0.556,5,5,Indian,Australian,Indian,1990-06-29,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,10.1,1,253,186,25,-1,Gurkeerat Mann Singh,David Hussey,Dwayne Bravo,,,,36.589,1,1,,y,12.094,-0.421,0.029,1.465,64,23,Indian,Australian,West Indian,1990-06-29,1977-07-15,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,10.2,2,186,253,25,-1,David Hussey,Gurkeerat Mann Singh,Dwayne Bravo,,,,36.544,0,0,,y,8.359,-0.200,0.167,0.888,66,42,Australian,Indian,West Indian,1977-07-15,1990-06-29,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,10.3,3,186,253,25,-1,David Hussey,Gurkeerat Mann Singh,Dwayne Bravo,,,,36.143,0,0,,y,6.868,-0.109,0.314,0.715,54,28,Australian,Indian,West Indian,1977-07-15,1990-06-29,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,10.4,4,186,253,25,-1,David Hussey,Gurkeerat Mann Singh,Dwayne Bravo,,,,36.232,0,0,,y,12.017,-0.408,-0.052,1.603,5,5,Australian,Indian,West Indian,1977-07-15,1990-06-29,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,10.5,5,186,253,25,-1,David Hussey,Gurkeerat Mann Singh,Dwayne Bravo,,,,36.678,6,6,,y,10.572,-0.450,-0.215,1.024,90,74,Australian,Indian,West Indian,1977-07-15,1990-06-29,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,10.6,6,186,253,25,-1,David Hussey,Gurkeerat Mann Singh,Dwayne Bravo,,,,36.946,1,1,,y,4.260,-0.222,-0.063,0.455,61,65,Australian,Indian,West Indian,1977-07-15,1990-06-29,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,11.1,1,186,253,8,-1,David Hussey,Gurkeerat Mann Singh,Ravichandran Ashwin,,,,25.300,0,0,,y,3.811,-0.035,0.121,0.336,66,41,Australian,Indian,Indian,1977-07-15,1990-06-29,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,11.2,2,186,253,8,-1,David Hussey,Gurkeerat Mann Singh,Ravichandran Ashwin,,,,24.807,1,1,,y,5.230,-0.736,-0.498,0.636,16,31,Australian,Indian,Indian,1977-07-15,1990-06-29,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,11.3,3,253,186,8,-1,Gurkeerat Mann Singh,David Hussey,Ravichandran Ashwin,,,,23.783,0,0,,y,4.957,-0.258,0.025,0.600,39,43,Indian,Australian,Indian,1990-06-29,1977-07-15,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,11.4,4,253,186,8,-1,Gurkeerat Mann Singh,David Hussey,Ravichandran Ashwin,,,,24.586,2,2,,y,3.987,-0.183,-0.195,0.678,12,45,Indian,Australian,Indian,1990-06-29,1977-07-15,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,11.5,5,253,186,8,-1,Gurkeerat Mann Singh,David Hussey,Ravichandran Ashwin,,,,24.541,2,0,Lb,y,4.124,-0.262,-0.026,0.461,5,5,Indian,Australian,Indian,1990-06-29,1977-07-15,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,11.6,6,253,186,8,-1,Gurkeerat Mann Singh,David Hussey,Ravichandran Ashwin,,,,25.255,1,1,,y,5.137,-0.126,-0.138,0.619,33,40,Indian,Australian,Indian,1990-06-29,1977-07-15,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,12.1,1,253,186,9,-1,Gurkeerat Mann Singh,David Hussey,Ravindra Jadeja,,,,24.318,2,2,,y,7.101,-0.272,-0.168,0.816,80,17,Indian,Australian,Indian,1990-06-29,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,12.2,2,253,186,9,-1,Gurkeerat Mann Singh,David Hussey,Ravindra Jadeja,,,,25.746,2,2,,y,5.134,-0.296,-0.356,0.816,89,30,Indian,Australian,Indian,1990-06-29,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,12.3,3,253,186,9,-1,Gurkeerat Mann Singh,David Hussey,Ravindra Jadeja,,,,24.184,4,4,,y,6.395,-0.197,0.004,0.677,92,24,Indian,Australian,Indian,1990-06-29,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,12.4,4,253,186,9,-1,Gurkeerat Mann Singh,David Hussey,Ravindra Jadeja,,,,24.140,0,0,,y,6.034,-0.100,0.055,0.580,36,40,Indian,Australian,Indian,1990-06-29,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,12.5,5,253,186,9,-1,Gurkeerat Mann Singh,David Hussey,Ravindra Jadeja,,,,25.166,1,1,,y,6.924,-0.178,-0.118,0.716,33,28,Indian,Australian,Indian,1990-06-29,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,12.6,6,186,253,9,-1,David Hussey,Gurkeerat Mann Singh,Ravindra Jadeja,,,,25.121,1,1,,y,6.268,-0.324,-0.179,0.681,16,34,Australian,Indian,Indian,1977-07-15,1990-06-29,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,13.1,1,186,253,8,-1,David Hussey,Gurkeerat Mann Singh,Ravichandran Ashwin,,,,24.988,1,1,,y,3.190,-0.071,0.100,0.266,80,29,Australian,Indian,Indian,1977-07-15,1990-06-29,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,13.2,2,253,186,8,-1,Gurkeerat Mann Singh,David Hussey,Ravichandran Ashwin,,,,25.255,1,1,,y,2.503,0.052,0.202,0.350,71,72,Indian,Australian,Indian,1990-06-29,1977-07-15,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,13.3,3,186,253,8,-1,David Hussey,Gurkeerat Mann Singh,Ravichandran Ashwin,,,,24.764,1,1,,y,7.219,0.113,-0.183,0.701,89,53,Australian,Indian,Indian,1977-07-15,1990-06-29,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,13.4,4,253,186,8,-1,Gurkeerat Mann Singh,David Hussey,Ravichandran Ashwin,,,,24.051,4,4,,y,8.162,-0.153,-0.303,0.844,12,63,Indian,Australian,Indian,1990-06-29,1977-07-15,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,13.5,5,253,186,8,-1,Gurkeerat Mann Singh,David Hussey,Ravichandran Ashwin,,,,22.801,1,1,,y,4.350,-0.787,-0.477,0.725,34,26,Indian,Australian,Indian,1990-06-29,1977-07-15,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,13.6,6,186,253,8,-1,David Hussey,Gurkeerat Mann Singh,Ravichandran Ashwin,,,,24.051,1,1,,y,3.296,-0.163,-0.174,0.450,23,65,Australian,Indian,Indian,1977-07-15,1990-06-29,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,14.1,1,186,253,9,-1,David Hussey,Gurkeerat Mann Singh,Ravindra Jadeja,,,,26.103,4,4,,y,5.145,-0.233,-0.122,0.555,16,16,Australian,Indian,Indian,1977-07-15,1990-06-29,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,14.2,2,186,253,9,-1,David Hussey,Gurkeerat Mann Singh,Ravindra Jadeja,,,,25.678,1,1,,y,3.829,-0.039,0.206,0.476,71,70,Australian,Indian,Indian,1977-07-15,1990-06-29,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,14.3,3,253,186,9,-1,Gurkeerat Mann Singh,David Hussey,Ravindra Jadeja,,,,-1.000,2,2,,y,8.281,-0.266,0.059,0.770,67,88,Indian,Australian,Indian,1990-06-29,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,14.4,4,253,186,9,-1,Gurkeerat Mann Singh,David Hussey,Ravindra Jadeja,,,,-1.000,1,1,,y,,,,,83,44,Indian,Australian,Indian,1990-06-29,1977-07-15,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,14.5,5,186,253,9,-1,David Hussey,Gurkeerat Mann Singh,Ravindra Jadeja,,,,-1.000,0,0,,y,,,,,49,44,Australian,Indian,Indian,1977-07-15,1990-06-29,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,14.6,6,186,253,9,-1,David Hussey,Gurkeerat Mann Singh,Ravindra Jadeja,,,,-1.000,1,1,,y,7.268,-0.053,0.224,0.845,33,42,Australian,Indian,Indian,1977-07-15,1990-06-29,1988-12-06,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,15.1,1,186,253,8,186,David Hussey,Gurkeerat Mann Singh,Ravichandran Ashwin,c Dwayne Bravo b Ravichandran Ashwin,David Hussey,caught fielder,23.515,0,0,,y,3.284,0.019,0.035,0.558,0,0,Australian,Indian,Indian,1977-07-15,1990-06-29,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,15.2,2,194,253,8,-1,Azhar Mahmood,Gurkeerat Mann Singh,Ravichandran Ashwin,,,,24.854,2,2,,y,3.790,-0.900,-0.695,0.729,11,53,Pakistani,Indian,Indian,1975-02-28,1990-06-29,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,15.3,3,194,253,8,-1,Azhar Mahmood,Gurkeerat Mann Singh,Ravichandran Ashwin,,,,24.675,1,1,,y,5.272,-0.132,0.100,0.592,70,35,Pakistani,Indian,Indian,1975-02-28,1990-06-29,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,15.4,4,253,194,8,-1,Gurkeerat Mann Singh,Azhar Mahmood,Ravichandran Ashwin,,,,24.553,4,4,,y,5.088,-0.165,-0.212,0.627,26,85,Indian,Pakistani,Indian,1990-06-29,1975-02-28,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,15.5,5,253,194,8,-1,Gurkeerat Mann Singh,Azhar Mahmood,Ravichandran Ashwin,,,,24.184,2,2,,y,1.971,-0.677,-0.708,0.379,85,37,Indian,Pakistani,Indian,1990-06-29,1975-02-28,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,15.6,6,253,194,8,-1,Gurkeerat Mann Singh,Azhar Mahmood,Ravichandran Ashwin,,,,23.694,1,0,Lb,y,3.130,0.247,0.413,0.448,5,5,Indian,Pakistani,Indian,1990-06-29,1975-02-28,1986-09-17,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,16.1,1,253,194,25,253,Gurkeerat Mann Singh,Azhar Mahmood,Dwayne Bravo,c Dirk Nannes b Dwayne Bravo,Gurkeerat Mann Singh,caught fielder,32.269,0,0,,y,6.498,-0.689,-0.561,0.739,0,0,Indian,Pakistani,West Indian,1990-06-29,1975-02-28,1983-10-07,11,2013-04-10 23:02:49.231000
KXIP,CSK,1,16.2,2,194,78,25,-1,Azhar Mahmood,Rajagopal Sathish,Dwayne Bravo,,,,33.606,1,1,,y,5.185,-0.526,-0.409,0.634,35,11,Pakistani,Indian,West Indian,1975-02-28,1981-01-14,1983-10-07,11,2013-04-10 23:02:49.231000
