batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
SH,PWI,1,2.5,5,834,44,48,-1,Quinton de Kock,Parthiv Patel,Ashok Dinda,,,,36.098,0,0,,n,8.595,-0.246,-0.154,0.950,65,30,South African,Indian,Indian,1992-12-17,1985-03-09,1984-03-25,22,2013-04-18 00:04:18.727000
SH,PWI,1,2.6,6,834,44,48,-1,Quinton de Kock,Parthiv Patel,Ashok Dinda,,,,36.053,1,0,Wd,n,9.047,-0.267,-0.256,0.781,5,5,South African,Indian,Indian,1992-12-17,1985-03-09,1984-03-25,22,2013-04-18 00:04:18.727000
SH,PWI,1,2.7,6,834,44,48,834,Quinton de Kock,Parthiv Patel,Ashok Dinda,c Mitchell Marsh b Ashok Dinda,Quinton de Kock,caught fielder,36.901,0,0,,n,9.736,0.012,0.311,1.046,0,0,South African,Indian,Indian,1992-12-17,1985-03-09,1984-03-25,22,2013-04-18 00:04:18.727000
SH,PWI,1,3.1,1,44,1117,116,-1,Parthiv Patel,Hanuma Vihari,Bhuvneshwar Kumar,,,,36.410,4,4,,n,9.294,-0.145,0.238,1.046,64,8,Indian,Indian,Indian,1985-03-09,1993-10-13,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,3.2,2,44,1117,116,-1,Parthiv Patel,Hanuma Vihari,Bhuvneshwar Kumar,,,,37.677,0,0,,n,7.026,0.040,0.307,0.869,69,33,Indian,Indian,Indian,1985-03-09,1993-10-13,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,3.3,3,44,1117,116,-1,Parthiv Patel,Hanuma Vihari,Bhuvneshwar Kumar,,,,37.944,4,4,,n,7.151,-0.266,-0.173,0.703,46,6,Indian,Indian,Indian,1985-03-09,1993-10-13,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,3.4,4,44,1117,116,-1,Parthiv Patel,Hanuma Vihari,Bhuvneshwar Kumar,,,,36.778,2,2,,n,8.504,0.055,0.538,0.967,78,14,Indian,Indian,Indian,1985-03-09,1993-10-13,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,3.5,5,44,1117,116,44,Parthiv Patel,Hanuma Vihari,Bhuvneshwar Kumar,b Bhuvneshwar Kumar,Parthiv Patel,bowled,37.760,0,0,,n,7.639,-0.141,0.106,0.727,0,0,Indian,Indian,Indian,1985-03-09,1993-10-13,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,3.6,6,178,1117,116,178,Cameron White,Hanuma Vihari,Bhuvneshwar Kumar,b Bhuvneshwar Kumar,Cameron White,bowled,37.986,0,0,,y,7.306,-0.443,-0.017,0.533,0,0,Australian,Indian,Indian,1983-08-18,1993-10-13,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,4.1,1,1117,249,48,-1,Hanuma Vihari,Biplap Samantray,Ashok Dinda,,,,35.920,0,0,,y,7.875,-0.621,-0.748,0.726,5,5,Indian,Indian,Indian,1993-10-13,1988-12-14,1984-03-25,22,2013-04-18 00:04:18.727000
SH,PWI,1,4.2,2,1117,249,48,-1,Hanuma Vihari,Biplap Samantray,Ashok Dinda,,,,37.124,1,1,,y,7.983,-0.519,-0.445,0.969,15,23,Indian,Indian,Indian,1993-10-13,1988-12-14,1984-03-25,22,2013-04-18 00:04:18.727000
SH,PWI,1,4.3,3,249,1117,48,-1,Biplap Samantray,Hanuma Vihari,Ashok Dinda,,,,36.410,0,0,,y,12.236,-0.459,-0.504,1.371,5,5,Indian,Indian,Indian,1988-12-14,1993-10-13,1984-03-25,22,2013-04-18 00:04:18.727000
SH,PWI,1,4.4,4,249,1117,48,-1,Biplap Samantray,Hanuma Vihari,Ashok Dinda,,,,38.063,0,0,,y,8.186,-0.539,-0.510,0.691,5,5,Indian,Indian,Indian,1988-12-14,1993-10-13,1984-03-25,22,2013-04-18 00:04:18.727000
SH,PWI,1,4.5,5,249,1117,48,-1,Biplap Samantray,Hanuma Vihari,Ashok Dinda,,,,-1.000,0,0,,y,12.728,-0.372,0.254,1.718,5,5,Indian,Indian,Indian,1988-12-14,1993-10-13,1984-03-25,22,2013-04-18 00:04:18.727000
SH,PWI,1,4.6,6,249,1117,48,-1,Biplap Samantray,Hanuma Vihari,Ashok Dinda,,,,37.242,0,0,,y,7.798,-0.419,-0.581,0.875,5,5,Indian,Indian,Indian,1988-12-14,1993-10-13,1984-03-25,22,2013-04-18 00:04:18.727000
SH,PWI,1,5.1,1,1117,249,116,-1,Hanuma Vihari,Biplap Samantray,Bhuvneshwar Kumar,,,,37.887,0,0,,y,5.887,-0.350,-0.075,0.369,56,62,Indian,Indian,Indian,1993-10-13,1988-12-14,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,5.2,2,1117,249,116,-1,Hanuma Vihari,Biplap Samantray,Bhuvneshwar Kumar,,,,37.955,1,0,Wd,y,7.968,-0.011,0.350,0.865,5,5,Indian,Indian,Indian,1993-10-13,1988-12-14,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,5.3,2,1117,249,116,-1,Hanuma Vihari,Biplap Samantray,Bhuvneshwar Kumar,,,,37.456,0,0,,y,8.131,-0.431,-0.283,0.926,36,40,Indian,Indian,Indian,1993-10-13,1988-12-14,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,5.4,3,1117,249,116,-1,Hanuma Vihari,Biplap Samantray,Bhuvneshwar Kumar,,,,37.512,0,0,,y,8.948,-0.563,-0.322,1.163,34,42,Indian,Indian,Indian,1993-10-13,1988-12-14,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,5.5,4,1117,249,116,-1,Hanuma Vihari,Biplap Samantray,Bhuvneshwar Kumar,,,,38.335,0,0,,y,13.255,-0.718,-0.670,1.682,5,5,Indian,Indian,Indian,1993-10-13,1988-12-14,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,5.6,5,1117,249,116,-1,Hanuma Vihari,Biplap Samantray,Bhuvneshwar Kumar,,,,37.235,0,0,,y,7.747,-0.658,-0.807,0.660,5,5,Indian,Indian,Indian,1993-10-13,1988-12-14,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,5.7,6,1117,249,116,1117,Hanuma Vihari,Biplap Samantray,Bhuvneshwar Kumar,c Aaron Finch b Bhuvneshwar Kumar,Hanuma Vihari,caught fielder,38.269,0,0,,y,8.393,-0.409,-0.409,1.001,0,0,Indian,Indian,Indian,1993-10-13,1988-12-14,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,6.1,1,249,1118,217,-1,Biplap Samantray,Karan Sharma,Angelo Mathews,,,,36.198,0,0,,y,8.690,-0.373,0.014,0.900,5,5,Indian,Indian,Sri Lankan,1988-12-14,1987-10-23,1987-06-02,22,2013-04-18 00:04:18.727000
SH,PWI,1,6.2,2,249,1118,217,-1,Biplap Samantray,Karan Sharma,Angelo Mathews,,,,36.277,0,0,,y,8.063,-0.521,-0.356,0.515,50,25,Indian,Indian,Sri Lankan,1988-12-14,1987-10-23,1987-06-02,22,2013-04-18 00:04:18.727000
SH,PWI,1,6.3,3,249,1118,217,-1,Biplap Samantray,Karan Sharma,Angelo Mathews,,,,34.938,2,2,,y,9.724,-0.433,-0.125,1.077,79,59,Indian,Indian,Sri Lankan,1988-12-14,1987-10-23,1987-06-02,22,2013-04-18 00:04:18.727000
SH,PWI,1,6.4,4,249,1118,217,-1,Biplap Samantray,Karan Sharma,Angelo Mathews,,,,34.410,4,4,,y,9.368,-0.505,-0.470,1.007,69,87,Indian,Indian,Sri Lankan,1988-12-14,1987-10-23,1987-06-02,22,2013-04-18 00:04:18.727000
SH,PWI,1,6.5,5,249,1118,217,-1,Biplap Samantray,Karan Sharma,Angelo Mathews,,,,28.703,1,1,,y,6.784,-0.277,0.061,0.699,68,42,Indian,Indian,Sri Lankan,1988-12-14,1987-10-23,1987-06-02,22,2013-04-18 00:04:18.727000
SH,PWI,1,6.6,6,1118,249,217,-1,Karan Sharma,Biplap Samantray,Angelo Mathews,,,,34.945,1,1,,n,7.690,0.060,0.551,0.751,58,22,Indian,Indian,Sri Lankan,1987-10-23,1988-12-14,1987-06-02,22,2013-04-18 00:04:18.727000
SH,PWI,1,7.1,1,1118,249,116,-1,Karan Sharma,Biplap Samantray,Bhuvneshwar Kumar,,,,37.442,2,2,,n,6.564,-0.049,0.254,0.571,85,53,Indian,Indian,Indian,1987-10-23,1988-12-14,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,7.2,2,1118,249,116,-1,Karan Sharma,Biplap Samantray,Bhuvneshwar Kumar,,,,38.151,0,0,,n,6.080,-0.042,0.123,0.720,55,52,Indian,Indian,Indian,1987-10-23,1988-12-14,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,7.3,3,1118,249,116,-1,Karan Sharma,Biplap Samantray,Bhuvneshwar Kumar,,,,37.517,0,0,,n,8.288,-0.115,0.120,0.706,65,29,Indian,Indian,Indian,1987-10-23,1988-12-14,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,7.4,4,1118,249,116,-1,Karan Sharma,Biplap Samantray,Bhuvneshwar Kumar,,,,37.204,1,0,Wd,n,12.809,-0.250,0.792,1.993,5,5,Indian,Indian,Indian,1987-10-23,1988-12-14,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,7.5,4,1118,249,116,-1,Karan Sharma,Biplap Samantray,Bhuvneshwar Kumar,,,,38.296,1,1,,n,7.676,-0.053,0.338,0.799,79,19,Indian,Indian,Indian,1987-10-23,1988-12-14,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,7.6,5,249,1118,116,-1,Biplap Samantray,Karan Sharma,Bhuvneshwar Kumar,,,,37.171,1,1,,y,7.866,-0.375,-0.107,0.675,59,39,Indian,Indian,Indian,1988-12-14,1987-10-23,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,7.7,6,1118,249,116,-1,Karan Sharma,Biplap Samantray,Bhuvneshwar Kumar,,,,38.083,0,0,,n,8.636,-0.209,0.245,0.918,64,28,Indian,Indian,Indian,1987-10-23,1988-12-14,1990-12-05,22,2013-04-18 00:04:18.727000
SH,PWI,1,8.1,1,249,1118,126,-1,Biplap Samantray,Karan Sharma,Rahul Sharma,,,,-1.000,0,0,,y,,,,,70,44,Indian,Indian,Indian,1988-12-14,1987-10-23,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,8.2,2,249,1118,126,-1,Biplap Samantray,Karan Sharma,Rahul Sharma,,,,-1.000,0,0,,y,,,,,39,37,Indian,Indian,Indian,1988-12-14,1987-10-23,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,8.3,3,249,1118,126,-1,Biplap Samantray,Karan Sharma,Rahul Sharma,,,,-1.000,1,1,,y,,,,,56,80,Indian,Indian,Indian,1988-12-14,1987-10-23,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,8.4,4,1118,249,126,-1,Karan Sharma,Biplap Samantray,Rahul Sharma,,,,25.032,0,0,,n,1.792,-0.015,0.056,0.518,66,51,Indian,Indian,Indian,1987-10-23,1988-12-14,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,8.5,5,1118,249,126,-1,Karan Sharma,Biplap Samantray,Rahul Sharma,,,,24.452,1,1,,n,3.192,0.271,0.431,0.516,40,77,Indian,Indian,Indian,1987-10-23,1988-12-14,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,8.6,6,249,1118,126,-1,Biplap Samantray,Karan Sharma,Rahul Sharma,,,,25.478,1,1,,y,4.008,-0.172,-0.166,0.664,40,80,Indian,Indian,Indian,1988-12-14,1987-10-23,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,9.1,1,249,1118,221,-1,Biplap Samantray,Karan Sharma,Mitchell Marsh,,,,37.405,1,1,,y,3.125,-0.011,0.095,0.358,80,51,Indian,Indian,Australian,1988-12-14,1987-10-23,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,9.2,2,1118,249,221,-1,Karan Sharma,Biplap Samantray,Mitchell Marsh,,,,35.920,1,1,,n,7.489,-0.182,0.187,0.903,64,12,Indian,Indian,Australian,1987-10-23,1988-12-14,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,9.3,3,249,1118,221,-1,Biplap Samantray,Karan Sharma,Mitchell Marsh,,,,36.749,4,4,,y,7.132,-0.301,-0.231,0.692,35,8,Indian,Indian,Australian,1988-12-14,1987-10-23,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,9.4,4,249,1118,221,-1,Biplap Samantray,Karan Sharma,Mitchell Marsh,,,,31.726,1,1,,y,4.410,-0.010,0.181,0.731,88,25,Indian,Indian,Australian,1988-12-14,1987-10-23,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,9.5,5,1118,249,221,-1,Karan Sharma,Biplap Samantray,Mitchell Marsh,,,,31.412,0,0,,n,7.238,-0.045,0.381,0.652,70,28,Indian,Indian,Australian,1987-10-23,1988-12-14,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,9.6,6,1118,249,221,-1,Karan Sharma,Biplap Samantray,Mitchell Marsh,,,,36.455,1,1,,n,8.765,-0.246,-0.048,0.956,22,26,Indian,Indian,Australian,1987-10-23,1988-12-14,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,10.1,1,1118,249,126,-1,Karan Sharma,Biplap Samantray,Rahul Sharma,,,,24.452,0,0,,n,4.929,0.118,0.126,0.577,65,25,Indian,Indian,Indian,1987-10-23,1988-12-14,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,10.2,2,1118,249,126,1118,Karan Sharma,Biplap Samantray,Rahul Sharma,lbw Rahul Sharma,Karan Sharma,other,24.735,0,0,,n,5.388,0.135,0.103,0.691,0,0,Indian,Indian,Indian,1987-10-23,1988-12-14,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,10.3,3,215,249,126,-1,Thisara Perera,Biplap Samantray,Rahul Sharma,,,,24.631,0,0,,n,2.835,0.073,0.038,0.505,38,40,Sri Lankan,Indian,Indian,1989-04-03,1988-12-14,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,10.4,4,215,249,126,-1,Thisara Perera,Biplap Samantray,Rahul Sharma,,,,24.675,1,1,,n,3.906,0.044,0.272,0.558,61,82,Sri Lankan,Indian,Indian,1989-04-03,1988-12-14,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,10.5,5,249,215,126,-1,Biplap Samantray,Thisara Perera,Rahul Sharma,,,,24.140,0,0,,y,4.258,-0.191,-0.104,0.578,44,36,Indian,Sri Lankan,Indian,1988-12-14,1989-04-03,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,10.6,6,249,215,126,-1,Biplap Samantray,Thisara Perera,Rahul Sharma,,,,24.526,0,0,,y,5.700,-0.442,-0.550,0.934,5,5,Indian,Sri Lankan,Indian,1988-12-14,1989-04-03,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,11.1,1,215,249,221,-1,Thisara Perera,Biplap Samantray,Mitchell Marsh,,,,36.901,1,1,,n,6.441,0.165,0.629,0.529,82,18,Sri Lankan,Indian,Australian,1989-04-03,1988-12-14,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,11.2,2,249,215,221,-1,Biplap Samantray,Thisara Perera,Mitchell Marsh,,,,36.232,0,0,,y,5.127,-0.096,0.179,0.506,60,23,Indian,Sri Lankan,Australian,1988-12-14,1989-04-03,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,11.3,3,249,215,221,-1,Biplap Samantray,Thisara Perera,Mitchell Marsh,,,,31.482,1,1,,y,3.268,-0.190,0.092,0.973,63,84,Indian,Sri Lankan,Australian,1988-12-14,1989-04-03,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,11.4,4,215,249,221,215,Thisara Perera,Biplap Samantray,Mitchell Marsh,c Robin Uthappa b Mitchell Marsh,Thisara Perera,caught keeper,31.710,0,0,,n,4.324,0.358,0.718,0.570,0,0,Sri Lankan,Indian,Australian,1989-04-03,1988-12-14,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,11.5,5,30,249,221,-1,Amit Mishra,Biplap Samantray,Mitchell Marsh,,,,35.830,4,4,,y,6.643,-0.127,0.160,0.553,62,6,Indian,Indian,Australian,1982-11-24,1988-12-14,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,11.6,6,30,249,221,-1,Amit Mishra,Biplap Samantray,Mitchell Marsh,,,,24.526,1,1,,y,5.907,-0.435,-0.575,0.848,56,61,Indian,Indian,Australian,1982-11-24,1988-12-14,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,12.1,1,30,249,126,-1,Amit Mishra,Biplap Samantray,Rahul Sharma,,,,24.984,1,1,,y,3.481,-0.060,-0.037,0.691,66,13,Indian,Indian,Indian,1982-11-24,1988-12-14,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,12.2,2,249,30,126,-1,Biplap Samantray,Amit Mishra,Rahul Sharma,,,,25.363,4,4,,y,7.089,-0.464,-0.706,0.986,12,19,Indian,Indian,Indian,1988-12-14,1982-11-24,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,12.3,3,249,30,126,-1,Biplap Samantray,Amit Mishra,Rahul Sharma,,,,25.436,1,1,,y,4.712,-0.307,-0.381,0.592,35,36,Indian,Indian,Indian,1988-12-14,1982-11-24,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,12.4,4,30,249,126,-1,Amit Mishra,Biplap Samantray,Rahul Sharma,,,,25.121,1,1,,y,1.784,0.001,0.041,0.452,71,29,Indian,Indian,Indian,1982-11-24,1988-12-14,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,12.5,5,249,30,126,-1,Biplap Samantray,Amit Mishra,Rahul Sharma,,,,25.612,6,6,,y,-0.095,0.073,0.069,0.065,93,55,Indian,Indian,Indian,1988-12-14,1982-11-24,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,12.6,6,249,30,126,-1,Biplap Samantray,Amit Mishra,Rahul Sharma,,,,-1.000,0,0,,y,,,,,53,40,Indian,Indian,Indian,1988-12-14,1982-11-24,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,13.1,1,30,249,217,-1,Amit Mishra,Biplap Samantray,Angelo Mathews,,,,35.212,0,0,,y,7.369,-0.072,0.293,0.610,66,40,Indian,Indian,Sri Lankan,1982-11-24,1988-12-14,1987-06-02,22,2013-04-18 00:04:18.727000
SH,PWI,1,13.2,2,30,249,217,-1,Amit Mishra,Biplap Samantray,Angelo Mathews,,,,35.250,1,1,,y,7.776,-0.624,-0.667,0.735,15,40,Indian,Indian,Sri Lankan,1982-11-24,1988-12-14,1987-06-02,22,2013-04-18 00:04:18.727000
SH,PWI,1,13.3,3,249,30,217,-1,Biplap Samantray,Amit Mishra,Angelo Mathews,,,,34.179,1,1,,y,6.309,-0.174,0.126,0.569,87,39,Indian,Indian,Sri Lankan,1988-12-14,1982-11-24,1987-06-02,22,2013-04-18 00:04:18.727000
SH,PWI,1,13.4,4,30,249,217,-1,Amit Mishra,Biplap Samantray,Angelo Mathews,,,,28.260,0,0,,y,3.912,-0.189,-0.049,0.300,39,46,Indian,Indian,Sri Lankan,1982-11-24,1988-12-14,1987-06-02,22,2013-04-18 00:04:18.727000
SH,PWI,1,13.5,5,30,249,217,-1,Amit Mishra,Biplap Samantray,Angelo Mathews,,,,27.517,1,1,,y,4.791,-0.055,0.190,0.763,83,24,Indian,Indian,Sri Lankan,1982-11-24,1988-12-14,1987-06-02,22,2013-04-18 00:04:18.727000
SH,PWI,1,13.6,6,249,30,217,-1,Biplap Samantray,Amit Mishra,Angelo Mathews,,,,35.744,1,1,,y,3.796,-0.260,-0.148,0.280,42,88,Indian,Indian,Sri Lankan,1988-12-14,1982-11-24,1987-06-02,22,2013-04-18 00:04:18.727000
SH,PWI,1,14.1,1,249,30,221,-1,Biplap Samantray,Amit Mishra,Mitchell Marsh,,,,25.568,0,0,,y,6.508,-0.536,-0.643,0.663,5,5,Indian,Indian,Australian,1988-12-14,1982-11-24,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,14.2,2,249,30,221,-1,Biplap Samantray,Amit Mishra,Mitchell Marsh,,,,37.214,2,2,,y,8.330,-0.610,-0.467,0.784,12,29,Indian,Indian,Australian,1988-12-14,1982-11-24,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,14.3,3,249,30,221,-1,Biplap Samantray,Amit Mishra,Mitchell Marsh,,,,36.061,0,0,,y,7.436,-0.278,-0.065,0.647,60,45,Indian,Indian,Australian,1988-12-14,1982-11-24,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,14.4,4,249,30,221,-1,Biplap Samantray,Amit Mishra,Mitchell Marsh,,,,-1.000,1,1,,y,,,,,32,17,Indian,Indian,Australian,1988-12-14,1982-11-24,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,14.5,5,30,249,221,-1,Amit Mishra,Biplap Samantray,Mitchell Marsh,,,,36.901,1,1,,y,9.067,-0.329,-0.094,0.808,32,35,Indian,Indian,Australian,1982-11-24,1988-12-14,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,14.6,6,249,30,221,-1,Biplap Samantray,Amit Mishra,Mitchell Marsh,,,,30.465,1,1,,y,7.847,-0.543,-0.159,0.813,40,25,Indian,Indian,Australian,1988-12-14,1982-11-24,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,15.1,1,249,30,126,-1,Biplap Samantray,Amit Mishra,Rahul Sharma,,,,26.148,0,0,,y,4.527,-0.302,-0.589,0.584,5,5,Indian,Indian,Indian,1988-12-14,1982-11-24,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,15.2,2,249,30,126,-1,Biplap Samantray,Amit Mishra,Rahul Sharma,,,,24.184,1,1,,y,5.116,-0.395,-0.594,0.736,15,36,Indian,Indian,Indian,1988-12-14,1982-11-24,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,15.3,3,30,249,126,-1,Amit Mishra,Biplap Samantray,Rahul Sharma,,,,24.407,1,1,,y,4.916,-0.144,-0.259,0.958,42,79,Indian,Indian,Indian,1982-11-24,1988-12-14,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,15.4,4,249,30,126,-1,Biplap Samantray,Amit Mishra,Rahul Sharma,,,,24.274,0,0,,y,4.587,-0.212,-0.293,0.539,40,44,Indian,Indian,Indian,1988-12-14,1982-11-24,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,15.5,5,249,30,126,-1,Biplap Samantray,Amit Mishra,Rahul Sharma,,,,24.809,2,2,,y,6.745,-0.418,-0.645,0.534,17,53,Indian,Indian,Indian,1988-12-14,1982-11-24,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,15.6,6,249,30,126,249,Biplap Samantray,Amit Mishra,Rahul Sharma,c Manish Pandey b Rahul Sharma,Biplap Samantray,caught fielder,26.326,0,0,,y,4.278,-0.434,-0.810,0.704,0,0,Indian,Indian,Indian,1988-12-14,1982-11-24,1986-11-30,22,2013-04-18 00:04:18.727000
SH,PWI,1,16.1,1,34,30,221,-1,Ashish Reddy,Amit Mishra,Mitchell Marsh,,,,37.349,1,1,,y,4.217,-0.178,-0.047,0.465,69,76,Indian,Indian,Australian,1981-02-24,1982-11-24,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,16.2,2,30,34,221,-1,Amit Mishra,Ashish Reddy,Mitchell Marsh,,,,36.990,1,0,Wd,y,9.294,-0.165,0.386,1.087,5,5,Indian,Indian,Australian,1982-11-24,1981-02-24,1991-10-20,22,2013-04-18 00:04:18.727000
SH,PWI,1,16.3,2,30,34,221,-1,Amit Mishra,Ashish Reddy,Mitchell Marsh,,,,36.187,0,0,,y,12.768,-0.591,-0.683,1.500,5,5,Indian,Indian,Australian,1982-11-24,1981-02-24,1991-10-20,22,2013-04-18 00:04:18.727000
