batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
PWI,KKR,1,8.4,4,167,123,92,-1,Aaron Finch,Manish Pandey,Rajat Bhatia,,,,26.477,0,0,,y,6.712,-0.281,-0.210,0.576,39,49,Australian,Indian,Indian,1986-11-17,1989-09-10,1979-10-22,65,2013-05-15 19:28:21.643000
PWI,KKR,1,8.5,5,167,123,92,-1,Aaron Finch,Manish Pandey,Rajat Bhatia,,,,26.501,0,0,,y,5.718,-0.272,-0.181,0.474,5,5,Australian,Indian,Indian,1986-11-17,1989-09-10,1979-10-22,65,2013-05-15 19:28:21.643000
PWI,KKR,1,8.6,6,167,123,92,-1,Aaron Finch,Manish Pandey,Rajat Bhatia,,,,32.286,2,2,,y,3.408,-0.183,-0.146,0.338,16,62,Australian,Indian,Indian,1986-11-17,1989-09-10,1979-10-22,65,2013-05-15 19:28:21.643000
PWI,KKR,1,9.1,1,123,167,200,-1,Manish Pandey,Aaron Finch,Ryan ten Doeschate,,,,33.464,1,1,,y,9.914,-0.431,-0.188,0.898,59,75,Indian,Australian,Dutch,1989-09-10,1986-11-17,1980-06-30,65,2013-05-15 19:28:21.643000
PWI,KKR,1,9.2,2,167,123,200,-1,Aaron Finch,Manish Pandey,Ryan ten Doeschate,,,,30.984,1,1,,y,7.977,-0.306,0.105,0.633,72,57,Australian,Indian,Dutch,1986-11-17,1989-09-10,1980-06-30,65,2013-05-15 19:28:21.643000
PWI,KKR,1,9.3,3,123,167,200,-1,Manish Pandey,Aaron Finch,Ryan ten Doeschate,,,,-1.000,1,1,,y,7.266,-0.317,-0.030,0.500,60,72,Indian,Australian,Dutch,1989-09-10,1986-11-17,1980-06-30,65,2013-05-15 19:28:21.643000
PWI,KKR,1,9.4,4,167,123,200,-1,Aaron Finch,Manish Pandey,Ryan ten Doeschate,,,,27.161,1,1,,y,6.013,-0.321,0.008,0.681,63,84,Australian,Indian,Dutch,1986-11-17,1989-09-10,1980-06-30,65,2013-05-15 19:28:21.643000
PWI,KKR,1,9.5,5,123,167,200,-1,Manish Pandey,Aaron Finch,Ryan ten Doeschate,,,,34.377,2,2,,y,5.777,-0.283,-0.043,0.567,18,56,Indian,Australian,Dutch,1989-09-10,1986-11-17,1980-06-30,65,2013-05-15 19:28:21.643000
PWI,KKR,1,9.6,6,123,167,200,-1,Manish Pandey,Aaron Finch,Ryan ten Doeschate,,,,29.099,1,1,,y,6.892,-0.309,0.044,0.822,73,44,Indian,Australian,Dutch,1989-09-10,1986-11-17,1980-06-30,65,2013-05-15 19:28:21.643000
PWI,KKR,1,10.1,1,123,167,198,-1,Manish Pandey,Aaron Finch,Jacques Kallis,,,,36.834,1,1,,y,8.925,-0.164,0.307,0.931,37,57,Indian,Australian,South African,1989-09-10,1986-11-17,1975-10-16,65,2013-05-15 19:28:21.643000
PWI,KKR,1,10.2,2,167,123,198,-1,Aaron Finch,Manish Pandey,Jacques Kallis,,,,36.956,0,0,,y,5.405,-0.326,-0.147,0.476,5,5,Australian,Indian,South African,1986-11-17,1989-09-10,1975-10-16,65,2013-05-15 19:28:21.643000
PWI,KKR,1,10.3,3,167,123,198,-1,Aaron Finch,Manish Pandey,Jacques Kallis,,,,36.566,1,1,,y,8.664,-0.411,-0.163,0.851,81,48,Australian,Indian,South African,1986-11-17,1989-09-10,1975-10-16,65,2013-05-15 19:28:21.643000
PWI,KKR,1,10.4,4,123,167,198,-1,Manish Pandey,Aaron Finch,Jacques Kallis,,,,37.901,1,1,,y,12.326,-0.532,-0.255,1.690,55,87,Indian,Australian,South African,1989-09-10,1986-11-17,1975-10-16,65,2013-05-15 19:28:21.643000
PWI,KKR,1,10.5,5,167,123,198,-1,Aaron Finch,Manish Pandey,Jacques Kallis,,,,36.559,6,6,,y,-0.351,-0.271,-0.272,0.099,83,81,Australian,Indian,South African,1986-11-17,1989-09-10,1975-10-16,65,2013-05-15 19:28:21.643000
PWI,KKR,1,10.6,6,167,123,198,-1,Aaron Finch,Manish Pandey,Jacques Kallis,,,,35.188,6,6,,y,5.272,-0.531,-0.498,0.458,68,94,Australian,Indian,South African,1986-11-17,1989-09-10,1975-10-16,65,2013-05-15 19:28:21.643000
PWI,KKR,1,11.1,1,123,167,92,-1,Manish Pandey,Aaron Finch,Rajat Bhatia,,,,27.096,1,1,,y,6.934,-0.156,-0.040,0.623,14,45,Indian,Australian,Indian,1989-09-10,1986-11-17,1979-10-22,65,2013-05-15 19:28:21.643000
PWI,KKR,1,11.2,2,167,123,92,-1,Aaron Finch,Manish Pandey,Rajat Bhatia,,,,27.218,2,2,,y,6.866,-0.332,-0.302,0.659,10,39,Australian,Indian,Indian,1986-11-17,1989-09-10,1979-10-22,65,2013-05-15 19:28:21.643000
PWI,KKR,1,11.3,3,167,123,92,-1,Aaron Finch,Manish Pandey,Rajat Bhatia,,,,-1.000,6,6,,y,5.681,-0.401,-0.488,0.480,62,93,Australian,Indian,Indian,1986-11-17,1989-09-10,1979-10-22,65,2013-05-15 19:28:21.643000
PWI,KKR,1,11.4,4,167,123,92,-1,Aaron Finch,Manish Pandey,Rajat Bhatia,,,,-1.000,1,1,,y,,,,,83,55,Australian,Indian,Indian,1986-11-17,1989-09-10,1979-10-22,65,2013-05-15 19:28:21.643000
PWI,KKR,1,11.5,5,123,167,92,-1,Manish Pandey,Aaron Finch,Rajat Bhatia,,,,28.055,6,6,,y,5.038,-0.117,0.116,0.644,88,63,Indian,Australian,Indian,1989-09-10,1986-11-17,1979-10-22,65,2013-05-15 19:28:21.643000
PWI,KKR,1,11.6,6,123,167,92,-1,Manish Pandey,Aaron Finch,Rajat Bhatia,,,,-1.000,1,1,,y,7.281,-0.071,0.081,0.710,84,57,Indian,Australian,Indian,1989-09-10,1986-11-17,1979-10-22,65,2013-05-15 19:28:21.643000
PWI,KKR,1,12.1,1,123,167,811,-1,Manish Pandey,Aaron Finch,Sachithra Senanayake,,,,24.590,1,1,,y,3.299,-0.344,-0.221,0.327,62,86,Indian,Australian,Sri Lankan,1989-09-10,1986-11-17,1985-02-09,65,2013-05-15 19:28:21.643000
PWI,KKR,1,12.2,2,167,123,811,-1,Aaron Finch,Manish Pandey,Sachithra Senanayake,,,,25.336,1,1,,y,5.945,-0.460,-0.122,0.650,42,85,Australian,Indian,Sri Lankan,1986-11-17,1989-09-10,1985-02-09,65,2013-05-15 19:28:21.643000
PWI,KKR,1,12.3,3,123,167,811,-1,Manish Pandey,Aaron Finch,Sachithra Senanayake,,,,24.975,1,1,,y,5.537,-0.388,-0.199,0.470,43,22,Indian,Australian,Sri Lankan,1989-09-10,1986-11-17,1985-02-09,65,2013-05-15 19:28:21.643000
PWI,KKR,1,12.4,4,167,123,811,-1,Aaron Finch,Manish Pandey,Sachithra Senanayake,,,,25.014,1,1,,y,5.302,-0.026,0.343,0.530,84,48,Australian,Indian,Sri Lankan,1986-11-17,1989-09-10,1985-02-09,65,2013-05-15 19:28:21.643000
PWI,KKR,1,12.5,5,123,167,811,-1,Manish Pandey,Aaron Finch,Sachithra Senanayake,,,,26.208,1,1,,y,4.777,-0.324,-0.074,0.605,38,24,Indian,Australian,Sri Lankan,1989-09-10,1986-11-17,1985-02-09,65,2013-05-15 19:28:21.643000
PWI,KKR,1,12.6,6,167,123,811,-1,Aaron Finch,Manish Pandey,Sachithra Senanayake,,,,24.766,0,0,,y,1.513,0.321,0.419,0.313,47,40,Australian,Indian,Sri Lankan,1986-11-17,1989-09-10,1985-02-09,65,2013-05-15 19:28:21.643000
PWI,KKR,1,13.1,1,123,167,87,-1,Manish Pandey,Aaron Finch,Lakshmipathy Balaji,,,,36.263,0,0,,y,10.088,-0.410,0.099,0.862,38,57,Indian,Australian,Indian,1989-09-10,1986-11-17,1981-09-27,65,2013-05-15 19:28:21.643000
PWI,KKR,1,13.2,2,123,167,87,-1,Manish Pandey,Aaron Finch,Lakshmipathy Balaji,,,,33.106,1,1,,y,11.292,-0.602,0.056,1.051,71,35,Indian,Australian,Indian,1989-09-10,1986-11-17,1981-09-27,65,2013-05-15 19:28:21.643000
PWI,KKR,1,13.3,3,167,123,87,-1,Aaron Finch,Manish Pandey,Lakshmipathy Balaji,,,,35.509,1,1,,y,2.877,-0.803,-0.763,0.314,13,40,Australian,Indian,Indian,1986-11-17,1989-09-10,1981-09-27,65,2013-05-15 19:28:21.643000
PWI,KKR,1,13.4,4,123,167,87,-1,Manish Pandey,Aaron Finch,Lakshmipathy Balaji,,,,35.477,1,1,,y,2.937,-0.790,-0.759,0.295,39,23,Indian,Australian,Indian,1989-09-10,1986-11-17,1981-09-27,65,2013-05-15 19:28:21.643000
PWI,KKR,1,13.5,5,167,123,87,167,Aaron Finch,Manish Pandey,Lakshmipathy Balaji,b Lakshmipathy Balaji,Aaron Finch,bowled,33.832,0,0,,y,10.188,-0.585,-0.092,0.705,0,0,Australian,Indian,Indian,1986-11-17,1989-09-10,1981-09-27,65,2013-05-15 19:28:21.643000
PWI,KKR,1,13.6,6,113,123,87,-1,Yuvraj Singh,Manish Pandey,Lakshmipathy Balaji,,,,34.378,0,0,,n,9.764,-0.056,0.696,0.958,65,44,Indian,Indian,Indian,1981-12-12,1989-09-10,1981-09-27,65,2013-05-15 19:28:21.643000
PWI,KKR,1,14.1,1,123,113,203,-1,Manish Pandey,Yuvraj Singh,Sunil Narine,,,,24.144,0,0,,y,7.621,-0.465,0.196,0.577,45,42,Indian,Indian,West Indian,1989-09-10,1981-12-12,1988-05-26,65,2013-05-15 19:28:21.643000
PWI,KKR,1,14.2,2,123,113,203,-1,Manish Pandey,Yuvraj Singh,Sunil Narine,,,,26.918,1,1,,y,5.000,0.009,0.086,0.522,84,42,Indian,Indian,West Indian,1989-09-10,1981-12-12,1988-05-26,65,2013-05-15 19:28:21.643000
PWI,KKR,1,14.3,3,113,123,203,-1,Yuvraj Singh,Manish Pandey,Sunil Narine,,,,25.645,0,0,,n,5.949,-0.131,0.211,0.770,5,5,Indian,Indian,West Indian,1981-12-12,1989-09-10,1988-05-26,65,2013-05-15 19:28:21.643000
PWI,KKR,1,14.4,4,113,123,203,-1,Yuvraj Singh,Manish Pandey,Sunil Narine,,,,25.276,0,0,,n,6.757,-0.128,0.243,0.546,67,30,Indian,Indian,West Indian,1981-12-12,1989-09-10,1988-05-26,65,2013-05-15 19:28:21.643000
PWI,KKR,1,14.5,5,113,123,203,-1,Yuvraj Singh,Manish Pandey,Sunil Narine,,,,25.483,0,0,,n,6.006,0.296,0.943,0.649,5,5,Indian,Indian,West Indian,1981-12-12,1989-09-10,1988-05-26,65,2013-05-15 19:28:21.643000
PWI,KKR,1,14.6,6,113,123,203,-1,Yuvraj Singh,Manish Pandey,Sunil Narine,,,,-1.000,0,0,,n,7.214,0.313,0.598,0.681,68,31,Indian,Indian,West Indian,1981-12-12,1989-09-10,1988-05-26,65,2013-05-15 19:28:21.643000
PWI,KKR,1,15.1,1,123,113,198,-1,Manish Pandey,Yuvraj Singh,Jacques Kallis,,,,36.239,0,0,,y,6.286,-0.376,-0.242,0.637,51,24,Indian,Indian,South African,1989-09-10,1981-12-12,1975-10-16,65,2013-05-15 19:28:21.643000
PWI,KKR,1,15.2,2,123,113,198,-1,Manish Pandey,Yuvraj Singh,Jacques Kallis,,,,36.623,1,0,Wd,y,7.769,-0.151,0.251,0.650,5,5,Indian,Indian,South African,1989-09-10,1981-12-12,1975-10-16,65,2013-05-15 19:28:21.643000
PWI,KKR,1,15.3,2,123,113,198,-1,Manish Pandey,Yuvraj Singh,Jacques Kallis,,,,35.699,0,0,,y,9.119,-0.436,-0.225,0.687,5,5,Indian,Indian,South African,1989-09-10,1981-12-12,1975-10-16,65,2013-05-15 19:28:21.643000
PWI,KKR,1,15.4,3,123,113,198,-1,Manish Pandey,Yuvraj Singh,Jacques Kallis,,,,36.688,4,4,,y,8.444,-0.482,-0.261,0.815,10,25,Indian,Indian,South African,1989-09-10,1981-12-12,1975-10-16,65,2013-05-15 19:28:21.643000
PWI,KKR,1,15.5,4,123,113,198,-1,Manish Pandey,Yuvraj Singh,Jacques Kallis,,,,36.849,4,4,,y,8.643,-0.202,0.170,0.755,88,18,Indian,Indian,South African,1989-09-10,1981-12-12,1975-10-16,65,2013-05-15 19:28:21.643000
PWI,KKR,1,15.6,5,123,113,198,-1,Manish Pandey,Yuvraj Singh,Jacques Kallis,,,,38.216,4,4,,y,11.826,-0.489,-0.260,1.530,8,25,Indian,Indian,South African,1989-09-10,1981-12-12,1975-10-16,65,2013-05-15 19:28:21.643000
PWI,KKR,1,15.7,6,123,113,198,-1,Manish Pandey,Yuvraj Singh,Jacques Kallis,,,,33.467,1,1,,y,8.456,-0.377,0.006,0.704,30,28,Indian,Indian,South African,1989-09-10,1981-12-12,1975-10-16,65,2013-05-15 19:28:21.643000
PWI,KKR,1,16.1,1,123,113,92,-1,Manish Pandey,Yuvraj Singh,Rajat Bhatia,,,,26.121,1,1,,y,4.595,0.073,0.150,0.593,62,83,Indian,Indian,Indian,1989-09-10,1981-12-12,1979-10-22,65,2013-05-15 19:28:21.643000
PWI,KKR,1,16.2,2,113,123,92,-1,Yuvraj Singh,Manish Pandey,Rajat Bhatia,,,,27.992,1,1,,n,7.111,-0.273,-0.049,0.362,18,43,Indian,Indian,Indian,1981-12-12,1989-09-10,1979-10-22,65,2013-05-15 19:28:21.643000
PWI,KKR,1,16.3,3,123,113,92,-1,Manish Pandey,Yuvraj Singh,Rajat Bhatia,,,,26.264,0,0,,y,5.127,-0.688,-0.751,0.515,5,5,Indian,Indian,Indian,1989-09-10,1981-12-12,1979-10-22,65,2013-05-15 19:28:21.643000
PWI,KKR,1,16.4,4,123,113,92,-1,Manish Pandey,Yuvraj Singh,Rajat Bhatia,,,,33.457,1,1,,y,4.396,-0.203,-0.149,0.455,22,67,Indian,Indian,Indian,1989-09-10,1981-12-12,1979-10-22,65,2013-05-15 19:28:21.643000
PWI,KKR,1,16.5,5,113,123,92,-1,Yuvraj Singh,Manish Pandey,Rajat Bhatia,,,,27.710,1,1,,n,5.277,-0.216,-0.012,0.541,17,36,Indian,Indian,Indian,1981-12-12,1989-09-10,1979-10-22,65,2013-05-15 19:28:21.643000
