batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
SH,RR,1,4.2,2,249,1117,193,-1,Biplap Samantray,Hanuma Vihari,James Faulkner,,,,37.369,0,0,,y,11.661,0.151,-0.199,1.489,5,5,Indian,Indian,Australian,1988-12-14,1993-10-13,1990-04-29,68,2013-05-18 00:56:14.002000
SH,RR,1,4.3,3,249,1117,193,-1,Biplap Samantray,Hanuma Vihari,James Faulkner,,,,37.183,0,0,,y,7.757,-0.080,-0.354,0.806,36,34,Indian,Indian,Australian,1988-12-14,1993-10-13,1990-04-29,68,2013-05-18 00:56:14.002000
SH,RR,1,4.4,4,249,1117,193,-1,Biplap Samantray,Hanuma Vihari,James Faulkner,,,,36.433,1,0,Wd,y,12.311,0.362,0.624,1.798,5,5,Indian,Indian,Australian,1988-12-14,1993-10-13,1990-04-29,68,2013-05-18 00:56:14.002000
SH,RR,1,4.5,4,249,1117,193,-1,Biplap Samantray,Hanuma Vihari,James Faulkner,,,,37.364,1,1,,y,9.558,-0.018,-0.420,1.150,30,14,Indian,Indian,Australian,1988-12-14,1993-10-13,1990-04-29,68,2013-05-18 00:56:14.002000
SH,RR,1,4.6,5,1117,249,193,-1,Hanuma Vihari,Biplap Samantray,James Faulkner,,,,38.618,1,1,,y,5.670,-0.208,-0.505,0.607,21,20,Indian,Indian,Australian,1993-10-13,1988-12-14,1990-04-29,68,2013-05-18 00:56:14.002000
SH,RR,1,4.7,6,249,1117,193,-1,Biplap Samantray,Hanuma Vihari,James Faulkner,,,,31.902,0,0,,y,6.413,0.205,0.321,0.706,5,5,Indian,Indian,Australian,1988-12-14,1993-10-13,1990-04-29,68,2013-05-18 00:56:14.002000
SH,RR,1,5.1,1,1117,249,1114,-1,Hanuma Vihari,Biplap Samantray,Pravin Tambe,,,,24.069,1,1,,y,7.313,0.199,0.037,0.512,82,43,Indian,Indian,Indian,1993-10-13,1988-12-14,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,5.2,2,249,1117,1114,-1,Biplap Samantray,Hanuma Vihari,Pravin Tambe,,,,24.184,0,0,,y,2.080,0.180,0.316,0.339,5,5,Indian,Indian,Indian,1988-12-14,1993-10-13,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,5.3,3,249,1117,1114,-1,Biplap Samantray,Hanuma Vihari,Pravin Tambe,,,,24.058,4,4,,y,4.888,-0.272,-0.450,0.528,7,41,Indian,Indian,Indian,1988-12-14,1993-10-13,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,5.4,4,249,1117,1114,-1,Biplap Samantray,Hanuma Vihari,Pravin Tambe,,,,24.432,1,1,,y,5.155,0.219,0.152,0.588,74,42,Indian,Indian,Indian,1988-12-14,1993-10-13,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,5.5,5,1117,249,1114,-1,Hanuma Vihari,Biplap Samantray,Pravin Tambe,,,,24.793,0,0,,y,5.800,0.035,0.213,0.775,5,5,Indian,Indian,Indian,1993-10-13,1988-12-14,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,5.6,6,1117,249,1114,-1,Hanuma Vihari,Biplap Samantray,Pravin Tambe,,,,25.218,1,0,Wd,y,5.573,0.317,0.578,0.570,5,5,Indian,Indian,Indian,1993-10-13,1988-12-14,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,5.7,6,1117,249,1114,-1,Hanuma Vihari,Biplap Samantray,Pravin Tambe,,,,24.144,2,2,,y,4.933,-0.335,-0.451,0.636,31,14,Indian,Indian,Indian,1993-10-13,1988-12-14,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,6.1,1,249,1117,227,-1,Biplap Samantray,Hanuma Vihari,Shane Watson,,,,38.077,0,0,,y,8.217,-0.321,-0.044,0.775,36,25,Indian,Indian,Australian,1988-12-14,1993-10-13,1981-06-17,68,2013-05-18 00:56:14.002000
SH,RR,1,6.2,2,249,1117,227,-1,Biplap Samantray,Hanuma Vihari,Shane Watson,,,,37.789,1,1,,y,7.613,-0.205,0.033,0.809,80,42,Indian,Indian,Australian,1988-12-14,1993-10-13,1981-06-17,68,2013-05-18 00:56:14.002000
SH,RR,1,6.3,3,1117,249,227,-1,Hanuma Vihari,Biplap Samantray,Shane Watson,,,,37.957,1,1,,y,7.489,-0.132,0.141,0.597,88,31,Indian,Indian,Australian,1993-10-13,1988-12-14,1981-06-17,68,2013-05-18 00:56:14.002000
SH,RR,1,6.4,4,249,1117,227,-1,Biplap Samantray,Hanuma Vihari,Shane Watson,,,,-1.000,1,1,,y,8.728,-0.146,0.054,0.928,76,50,Indian,Indian,Australian,1988-12-14,1993-10-13,1981-06-17,68,2013-05-18 00:56:14.002000
SH,RR,1,6.5,5,1117,249,227,-1,Hanuma Vihari,Biplap Samantray,Shane Watson,,,,37.999,1,1,,y,6.350,-0.215,-0.040,0.502,63,59,Indian,Indian,Australian,1993-10-13,1988-12-14,1981-06-17,68,2013-05-18 00:56:14.002000
SH,RR,1,6.6,6,249,1117,227,-1,Biplap Samantray,Hanuma Vihari,Shane Watson,,,,-1.000,0,0,,y,7.902,-0.183,0.197,0.791,5,5,Indian,Indian,Australian,1988-12-14,1993-10-13,1981-06-17,68,2013-05-18 00:56:14.002000
SH,RR,1,7.1,1,1117,249,148,-1,Hanuma Vihari,Biplap Samantray,Stuart Binny,,,,35.010,2,2,,y,8.354,-0.562,-0.826,0.677,17,45,Indian,Indian,Indian,1993-10-13,1988-12-14,1984-06-03,68,2013-05-18 00:56:14.002000
SH,RR,1,7.2,2,1117,249,148,-1,Hanuma Vihari,Biplap Samantray,Stuart Binny,,,,35.214,1,1,,y,9.155,-0.488,-0.445,0.771,31,11,Indian,Indian,Indian,1993-10-13,1988-12-14,1984-06-03,68,2013-05-18 00:56:14.002000
SH,RR,1,7.3,3,249,1117,148,-1,Biplap Samantray,Hanuma Vihari,Stuart Binny,,,,35.066,4,4,,y,7.348,-0.485,-0.563,0.691,36,7,Indian,Indian,Indian,1988-12-14,1993-10-13,1984-06-03,68,2013-05-18 00:56:14.002000
SH,RR,1,7.4,4,249,1117,148,-1,Biplap Samantray,Hanuma Vihari,Stuart Binny,,,,34.194,0,0,,y,7.355,-0.549,-0.433,0.864,38,36,Indian,Indian,Indian,1988-12-14,1993-10-13,1984-06-03,68,2013-05-18 00:56:14.002000
SH,RR,1,7.5,5,249,1117,148,-1,Biplap Samantray,Hanuma Vihari,Stuart Binny,,,,34.761,0,0,,y,7.961,-0.417,-0.500,0.625,35,24,Indian,Indian,Indian,1988-12-14,1993-10-13,1984-06-03,68,2013-05-18 00:56:14.002000
SH,RR,1,7.6,6,249,1117,148,-1,Biplap Samantray,Hanuma Vihari,Stuart Binny,,,,31.413,2,2,,y,3.534,-0.167,-0.023,0.499,71,73,Indian,Indian,Indian,1988-12-14,1993-10-13,1984-06-03,68,2013-05-18 00:56:14.002000
SH,RR,1,8.1,1,1117,249,1114,-1,Hanuma Vihari,Biplap Samantray,Pravin Tambe,,,,23.438,0,0,,y,4.616,-0.102,-0.265,0.745,33,35,Indian,Indian,Indian,1993-10-13,1988-12-14,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,8.2,2,1117,249,1114,-1,Hanuma Vihari,Biplap Samantray,Pravin Tambe,,,,23.352,1,1,,y,4.154,-0.176,-0.223,0.745,28,75,Indian,Indian,Indian,1993-10-13,1988-12-14,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,8.3,3,249,1117,1114,-1,Biplap Samantray,Hanuma Vihari,Pravin Tambe,,,,23.929,1,0,Lb,y,3.717,0.174,0.322,0.514,5,5,Indian,Indian,Indian,1988-12-14,1993-10-13,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,8.4,4,1117,249,1114,-1,Hanuma Vihari,Biplap Samantray,Pravin Tambe,,,,23.421,0,0,,y,5.230,-0.182,-0.210,0.767,38,35,Indian,Indian,Indian,1993-10-13,1988-12-14,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,8.5,5,1117,249,1114,-1,Hanuma Vihari,Biplap Samantray,Pravin Tambe,,,,24.271,1,1,,y,3.715,-0.220,-0.338,0.470,86,54,Indian,Indian,Indian,1993-10-13,1988-12-14,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,8.6,6,249,1117,1114,-1,Biplap Samantray,Hanuma Vihari,Pravin Tambe,,,,24.292,1,1,,y,4.406,-0.064,-0.005,0.540,68,45,Indian,Indian,Indian,1988-12-14,1993-10-13,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,9.1,1,249,1117,147,-1,Biplap Samantray,Hanuma Vihari,Siddharth Trivedi,,,,34.086,0,0,,y,8.196,-0.475,-0.528,0.626,48,22,Indian,Indian,Indian,1988-12-14,1993-10-13,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,9.2,2,249,1117,147,-1,Biplap Samantray,Hanuma Vihari,Siddharth Trivedi,,,,35.304,1,1,,y,8.107,-0.094,0.141,0.719,86,46,Indian,Indian,Indian,1988-12-14,1993-10-13,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,9.3,3,1117,249,147,-1,Hanuma Vihari,Biplap Samantray,Siddharth Trivedi,,,,35.008,2,2,,y,7.130,-0.259,-0.161,0.584,38,8,Indian,Indian,Indian,1993-10-13,1988-12-14,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,9.4,4,1117,249,147,-1,Hanuma Vihari,Biplap Samantray,Siddharth Trivedi,,,,35.334,0,0,,y,5.802,-0.459,-0.414,0.555,37,44,Indian,Indian,Indian,1993-10-13,1988-12-14,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,9.5,5,1117,249,147,-1,Hanuma Vihari,Biplap Samantray,Siddharth Trivedi,,,,30.700,2,2,,y,6.179,-0.401,-0.376,0.673,73,75,Indian,Indian,Indian,1993-10-13,1988-12-14,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,9.6,6,1117,249,147,-1,Hanuma Vihari,Biplap Samantray,Siddharth Trivedi,,,,34.814,1,1,,y,7.080,-0.153,0.089,0.722,84,38,Indian,Indian,Indian,1993-10-13,1988-12-14,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,10.1,1,1117,249,232,-1,Hanuma Vihari,Biplap Samantray,Kevon Cooper,,,,35.641,1,1,,y,7.888,-0.339,-0.029,1.035,78,52,Indian,Indian,West Indian,1993-10-13,1988-12-14,1989-02-02,68,2013-05-18 00:56:14.002000
SH,RR,1,10.2,2,249,1117,232,-1,Biplap Samantray,Hanuma Vihari,Kevon Cooper,,,,-1.000,0,0,,y,7.057,-0.266,0.050,0.795,65,46,Indian,Indian,West Indian,1988-12-14,1993-10-13,1989-02-02,68,2013-05-18 00:56:14.002000
SH,RR,1,10.3,3,249,1117,232,-1,Biplap Samantray,Hanuma Vihari,Kevon Cooper,,,,36.186,1,1,,y,7.892,-0.615,-0.543,0.869,22,16,Indian,Indian,West Indian,1988-12-14,1993-10-13,1989-02-02,68,2013-05-18 00:56:14.002000
SH,RR,1,10.4,4,1117,249,232,-1,Hanuma Vihari,Biplap Samantray,Kevon Cooper,,,,36.497,1,1,,y,3.751,-0.676,-0.637,0.448,37,9,Indian,Indian,West Indian,1993-10-13,1988-12-14,1989-02-02,68,2013-05-18 00:56:14.002000
SH,RR,1,10.5,5,249,1117,232,-1,Biplap Samantray,Hanuma Vihari,Kevon Cooper,,,,30.981,4,4,,y,9.102,-0.618,-0.263,1.046,42,6,Indian,Indian,West Indian,1988-12-14,1993-10-13,1989-02-02,68,2013-05-18 00:56:14.002000
SH,RR,1,10.6,6,249,1117,232,-1,Biplap Samantray,Hanuma Vihari,Kevon Cooper,,,,36.848,1,1,,y,2.734,-0.259,-0.194,0.341,71,71,Indian,Indian,West Indian,1988-12-14,1993-10-13,1989-02-02,68,2013-05-18 00:56:14.002000
SH,RR,1,11.1,1,249,1117,147,-1,Biplap Samantray,Hanuma Vihari,Siddharth Trivedi,,,,36.281,1,1,,y,6.587,0.010,0.334,0.708,60,84,Indian,Indian,Indian,1988-12-14,1993-10-13,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,11.2,2,1117,249,147,-1,Hanuma Vihari,Biplap Samantray,Siddharth Trivedi,,,,-1.000,0,0,,y,8.884,-0.330,-0.333,1.281,5,5,Indian,Indian,Indian,1993-10-13,1988-12-14,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,11.3,3,1117,249,147,1117,Hanuma Vihari,Biplap Samantray,Siddharth Trivedi,c Sachin Baby b Siddharth Trivedi,Hanuma Vihari,caught fielder,35.634,0,0,,y,5.570,-0.060,0.097,0.680,0,0,Indian,Indian,Indian,1993-10-13,1988-12-14,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,11.4,4,249,589,147,-1,Biplap Samantray,Darren Sammy,Siddharth Trivedi,,,,36.293,0,0,,y,7.127,-0.332,-0.260,0.620,5,5,Indian,West Indian,Indian,1988-12-14,1983-12-20,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,11.5,5,249,589,147,-1,Biplap Samantray,Darren Sammy,Siddharth Trivedi,,,,35.777,0,0,,y,5.328,-0.280,-0.241,0.661,45,56,Indian,West Indian,Indian,1988-12-14,1983-12-20,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,11.6,6,249,589,147,-1,Biplap Samantray,Darren Sammy,Siddharth Trivedi,,,,32.808,2,2,,y,9.060,-0.105,0.173,0.791,86,26,Indian,West Indian,Indian,1988-12-14,1983-12-20,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,12.1,1,589,249,1114,-1,Darren Sammy,Biplap Samantray,Pravin Tambe,,,,24.123,0,0,,y,5.618,-0.049,-0.030,0.815,38,45,West Indian,Indian,Indian,1983-12-20,1988-12-14,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,12.2,2,589,249,1114,-1,Darren Sammy,Biplap Samantray,Pravin Tambe,,,,24.281,2,0,Lb,y,4.574,0.165,0.238,0.764,5,5,West Indian,Indian,Indian,1983-12-20,1988-12-14,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,12.3,3,589,249,1114,-1,Darren Sammy,Biplap Samantray,Pravin Tambe,,,,24.352,1,1,,y,6.507,-0.053,-0.023,0.595,56,85,West Indian,Indian,Indian,1983-12-20,1988-12-14,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,12.4,4,249,589,1114,-1,Biplap Samantray,Darren Sammy,Pravin Tambe,,,,24.003,4,4,,y,5.967,-0.363,-0.704,0.733,9,63,Indian,West Indian,Indian,1988-12-14,1983-12-20,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,12.5,5,249,589,1114,-1,Biplap Samantray,Darren Sammy,Pravin Tambe,,,,24.450,2,0,Wd,y,2.832,0.735,0.899,0.402,5,5,Indian,West Indian,Indian,1988-12-14,1983-12-20,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,12.6,5,589,249,1114,-1,Darren Sammy,Biplap Samantray,Pravin Tambe,,,,24.403,0,0,,y,4.337,-0.089,-0.418,0.645,5,5,West Indian,Indian,Indian,1983-12-20,1988-12-14,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,12.7,6,589,249,1114,-1,Darren Sammy,Biplap Samantray,Pravin Tambe,,,,23.882,1,1,,y,5.360,-0.051,0.056,0.497,86,33,West Indian,Indian,Indian,1983-12-20,1988-12-14,2013-03-06,68,2013-05-18 00:56:14.002000
SH,RR,1,13.1,1,589,249,147,-1,Darren Sammy,Biplap Samantray,Siddharth Trivedi,,,,36.135,1,1,,y,5.743,-0.389,-0.342,0.675,15,50,West Indian,Indian,Indian,1983-12-20,1988-12-14,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,13.2,2,249,589,147,-1,Biplap Samantray,Darren Sammy,Siddharth Trivedi,,,,35.548,1,1,,y,7.170,-0.033,0.274,0.785,86,27,Indian,West Indian,Indian,1988-12-14,1983-12-20,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,13.3,3,589,249,147,-1,Darren Sammy,Biplap Samantray,Siddharth Trivedi,,,,-1.000,2,2,,y,7.506,-0.163,0.190,0.782,81,27,West Indian,Indian,Indian,1983-12-20,1988-12-14,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,13.4,4,589,249,147,-1,Darren Sammy,Biplap Samantray,Siddharth Trivedi,,,,-1.000,1,1,,y,5.894,-0.130,0.075,0.735,68,34,West Indian,Indian,Indian,1983-12-20,1988-12-14,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,13.5,5,249,589,147,-1,Biplap Samantray,Darren Sammy,Siddharth Trivedi,,,,36.350,1,1,,y,8.117,-0.082,0.029,0.737,81,61,Indian,West Indian,Indian,1988-12-14,1983-12-20,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,13.6,6,589,249,147,-1,Darren Sammy,Biplap Samantray,Siddharth Trivedi,,,,31.502,2,0,Lb,y,8.965,-0.165,0.136,0.670,5,5,West Indian,Indian,Indian,1983-12-20,1988-12-14,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,14.1,1,249,589,232,-1,Biplap Samantray,Darren Sammy,Kevon Cooper,,,,29.992,1,1,,y,3.645,-0.205,-0.082,0.509,60,86,Indian,West Indian,West Indian,1988-12-14,1983-12-20,1989-02-02,68,2013-05-18 00:56:14.002000
SH,RR,1,14.2,2,589,249,232,-1,Darren Sammy,Biplap Samantray,Kevon Cooper,,,,36.748,4,4,,y,5.303,-0.368,-0.221,0.537,38,93,West Indian,Indian,West Indian,1983-12-20,1988-12-14,1989-02-02,68,2013-05-18 00:56:14.002000
SH,RR,1,14.3,3,589,249,232,-1,Darren Sammy,Biplap Samantray,Kevon Cooper,,,,36.695,2,2,,y,7.954,-0.353,0.012,0.927,82,23,West Indian,Indian,West Indian,1983-12-20,1988-12-14,1989-02-02,68,2013-05-18 00:56:14.002000
SH,RR,1,14.4,4,589,249,232,-1,Darren Sammy,Biplap Samantray,Kevon Cooper,,,,36.425,1,1,,y,5.427,-0.280,-0.043,0.624,59,87,West Indian,Indian,West Indian,1983-12-20,1988-12-14,1989-02-02,68,2013-05-18 00:56:14.002000
SH,RR,1,14.5,5,249,589,232,-1,Biplap Samantray,Darren Sammy,Kevon Cooper,,,,30.790,0,0,,y,7.113,-0.397,-0.091,0.910,37,26,Indian,West Indian,West Indian,1988-12-14,1983-12-20,1989-02-02,68,2013-05-18 00:56:14.002000
SH,RR,1,14.6,6,249,589,232,-1,Biplap Samantray,Darren Sammy,Kevon Cooper,,,,31.151,6,6,,y,9.880,-0.643,-0.295,1.185,92,54,Indian,West Indian,West Indian,1988-12-14,1983-12-20,1989-02-02,68,2013-05-18 00:56:14.002000
SH,RR,1,15.1,1,589,249,147,-1,Darren Sammy,Biplap Samantray,Siddharth Trivedi,,,,31.050,1,1,,y,5.704,-0.139,-0.000,0.612,62,83,West Indian,Indian,Indian,1983-12-20,1988-12-14,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,15.2,2,249,589,147,-1,Biplap Samantray,Darren Sammy,Siddharth Trivedi,,,,35.628,1,0,Lb,y,6.288,0.029,0.323,0.728,5,5,Indian,West Indian,Indian,1988-12-14,1983-12-20,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,15.3,3,589,249,147,-1,Darren Sammy,Biplap Samantray,Siddharth Trivedi,,,,36.314,1,0,Lb,y,6.584,-0.104,0.190,0.703,5,5,West Indian,Indian,Indian,1983-12-20,1988-12-14,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,15.4,4,249,589,147,-1,Biplap Samantray,Darren Sammy,Siddharth Trivedi,,,,32.903,2,2,,y,4.806,0.332,0.608,0.588,83,60,Indian,West Indian,Indian,1988-12-14,1983-12-20,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,15.5,5,249,589,147,-1,Biplap Samantray,Darren Sammy,Siddharth Trivedi,,,,-1.000,1,1,,y,8.770,0.064,0.528,1.020,68,33,Indian,West Indian,Indian,1988-12-14,1983-12-20,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,15.6,6,589,249,147,-1,Darren Sammy,Biplap Samantray,Siddharth Trivedi,,,,-1.000,1,1,,y,10.052,-0.151,0.221,0.974,66,34,West Indian,Indian,Indian,1983-12-20,1988-12-14,1982-09-04,68,2013-05-18 00:56:14.002000
SH,RR,1,16.1,1,589,249,227,-1,Darren Sammy,Biplap Samantray,Shane Watson,,,,34.283,1,1,,y,8.377,-0.333,-0.229,0.966,59,87,West Indian,Indian,Australian,1983-12-20,1988-12-14,1981-06-17,68,2013-05-18 00:56:14.002000
SH,RR,1,16.2,2,249,589,227,-1,Biplap Samantray,Darren Sammy,Shane Watson,,,,37.278,4,4,,y,6.341,-0.614,-0.648,0.590,44,7,Indian,West Indian,Australian,1988-12-14,1983-12-20,1981-06-17,68,2013-05-18 00:56:14.002000
SH,RR,1,16.3,3,249,589,227,-1,Biplap Samantray,Darren Sammy,Shane Watson,,,,34.685,1,1,,y,7.583,-0.258,-0.146,0.726,24,15,Indian,West Indian,Australian,1988-12-14,1983-12-20,1981-06-17,68,2013-05-18 00:56:14.002000
SH,RR,1,16.4,4,589,249,227,-1,Darren Sammy,Biplap Samantray,Shane Watson,,,,38.448,1,1,,y,0.701,-0.089,-0.073,0.101,64,28,West Indian,Indian,Australian,1983-12-20,1988-12-14,1981-06-17,68,2013-05-18 00:56:14.002000
