batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
MI,CSK,1,3.1,1,102,361,237,-1,Dinesh Karthik,Ricky Ponting,Dirk Nannes,,,,39.943,1,1,,y,10.730,0.235,-0.565,1.389,28,12,Indian,Australian,Australian,1985-06-01,1974-12-19,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,3.2,2,361,102,237,-1,Ricky Ponting,Dinesh Karthik,Dirk Nannes,,,,39.234,1,1,,y,9.805,0.317,-0.142,1.144,87,25,Australian,Indian,Australian,1974-12-19,1985-06-01,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,3.3,3,102,361,237,-1,Dinesh Karthik,Ricky Ponting,Dirk Nannes,,,,39.443,1,1,,y,-0.762,-0.588,-0.530,0.162,40,56,Indian,Australian,Australian,1985-06-01,1974-12-19,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,3.4,4,361,102,237,-1,Ricky Ponting,Dinesh Karthik,Dirk Nannes,,,,38.947,1,0,Lb,y,6.807,0.290,0.166,0.745,5,5,Australian,Indian,Australian,1974-12-19,1985-06-01,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,3.5,5,102,361,237,-1,Dinesh Karthik,Ricky Ponting,Dirk Nannes,,,,38.865,1,1,,y,11.307,0.297,-0.461,1.413,27,13,Indian,Australian,Australian,1985-06-01,1974-12-19,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,3.6,6,361,102,237,-1,Ricky Ponting,Dinesh Karthik,Dirk Nannes,,,,39.887,1,1,,y,5.241,0.113,-0.133,0.655,62,25,Australian,Indian,Australian,1974-12-19,1985-06-01,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,4.1,1,361,102,1106,-1,Ricky Ponting,Dinesh Karthik,Ankit Rajpoot,,,,37.046,0,0,,y,9.253,-0.608,-0.875,0.906,5,5,Australian,Indian,Indian,1974-12-19,1985-06-01,1993-12-04,05,2013-04-06 23:50:05.587000
MI,CSK,1,4.2,2,361,102,1106,361,Ricky Ponting,Dinesh Karthik,Ankit Rajpoot,c Ravichandran Ashwin b Ankit Rajpoot,Ricky Ponting,caught fielder,38.405,0,0,,y,13.651,-0.427,-0.353,1.835,0,0,Australian,Indian,Indian,1974-12-19,1985-06-01,1993-12-04,05,2013-04-06 23:50:05.587000
MI,CSK,1,4.3,3,107,102,1106,-1,Rohit Sharma,Dinesh Karthik,Ankit Rajpoot,,,,37.312,1,0,Wd,y,9.896,-0.727,-1.210,1.143,5,5,Indian,Indian,Indian,1987-04-30,1985-06-01,1993-12-04,05,2013-04-06 23:50:05.587000
MI,CSK,1,4.4,3,107,102,1106,-1,Rohit Sharma,Dinesh Karthik,Ankit Rajpoot,,,,36.747,0,0,,y,8.982,-0.519,-0.633,0.770,44,21,Indian,Indian,Indian,1987-04-30,1985-06-01,1993-12-04,05,2013-04-06 23:50:05.587000
MI,CSK,1,4.5,4,107,102,1106,-1,Rohit Sharma,Dinesh Karthik,Ankit Rajpoot,,,,36.980,0,0,,y,7.588,-0.397,-0.389,0.850,36,27,Indian,Indian,Indian,1987-04-30,1985-06-01,1993-12-04,05,2013-04-06 23:50:05.587000
MI,CSK,1,4.6,5,107,102,1106,-1,Rohit Sharma,Dinesh Karthik,Ankit Rajpoot,,,,36.413,4,4,,y,5.743,-0.400,-0.523,0.584,22,80,Indian,Indian,Indian,1987-04-30,1985-06-01,1993-12-04,05,2013-04-06 23:50:05.587000
MI,CSK,1,4.7,6,107,102,1106,-1,Rohit Sharma,Dinesh Karthik,Ankit Rajpoot,,,,35.873,1,1,,y,9.883,-0.573,-0.679,1.285,19,20,Indian,Indian,Indian,1987-04-30,1985-06-01,1993-12-04,05,2013-04-06 23:50:05.587000
MI,CSK,1,5.1,1,107,102,237,-1,Rohit Sharma,Dinesh Karthik,Dirk Nannes,,,,39.926,0,0,,y,7.047,0.002,-0.468,0.513,36,39,Indian,Indian,Australian,1987-04-30,1985-06-01,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,5.2,2,107,102,237,-1,Rohit Sharma,Dinesh Karthik,Dirk Nannes,,,,39.428,1,1,,y,11.865,0.398,-0.339,1.657,76,17,Indian,Indian,Australian,1987-04-30,1985-06-01,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,5.3,3,102,107,237,-1,Dinesh Karthik,Rohit Sharma,Dirk Nannes,,,,39.755,3,3,,y,0.097,-0.370,-0.378,0.043,44,59,Indian,Indian,Australian,1985-06-01,1987-04-30,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,5.4,4,107,102,237,-1,Rohit Sharma,Dinesh Karthik,Dirk Nannes,,,,37.833,1,1,,y,8.926,0.207,-0.471,1.000,38,24,Indian,Indian,Australian,1987-04-30,1985-06-01,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,5.5,5,102,107,237,-1,Dinesh Karthik,Rohit Sharma,Dirk Nannes,,,,-1.000,0,0,,y,,,,,66,34,Indian,Indian,Australian,1985-06-01,1987-04-30,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,5.6,6,102,107,237,-1,Dinesh Karthik,Rohit Sharma,Dirk Nannes,,,,38.348,0,0,,y,4.658,-0.085,-0.391,0.642,54,41,Indian,Indian,Australian,1985-06-01,1987-04-30,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,6.1,1,107,102,1106,-1,Rohit Sharma,Dinesh Karthik,Ankit Rajpoot,,,,37.205,1,0,Lb,y,7.057,-0.084,0.276,0.622,5,5,Indian,Indian,Indian,1987-04-30,1985-06-01,1993-12-04,05,2013-04-06 23:50:05.587000
MI,CSK,1,6.2,2,102,107,1106,-1,Dinesh Karthik,Rohit Sharma,Ankit Rajpoot,,,,36.719,4,4,,y,8.981,-0.520,-0.584,0.863,88,66,Indian,Indian,Indian,1985-06-01,1987-04-30,1993-12-04,05,2013-04-06 23:50:05.587000
MI,CSK,1,6.3,3,102,107,1106,-1,Dinesh Karthik,Rohit Sharma,Ankit Rajpoot,,,,36.981,1,1,,y,7.504,-0.252,-0.030,0.832,70,46,Indian,Indian,Indian,1985-06-01,1987-04-30,1993-12-04,05,2013-04-06 23:50:05.587000
MI,CSK,1,6.4,4,107,102,1106,-1,Rohit Sharma,Dinesh Karthik,Ankit Rajpoot,,,,36.951,1,1,,y,8.078,-0.257,0.018,1.006,69,45,Indian,Indian,Indian,1987-04-30,1985-06-01,1993-12-04,05,2013-04-06 23:50:05.587000
MI,CSK,1,6.5,5,102,107,1106,-1,Dinesh Karthik,Rohit Sharma,Ankit Rajpoot,,,,36.617,0,0,,y,8.940,-0.664,-0.750,0.982,34,32,Indian,Indian,Indian,1985-06-01,1987-04-30,1993-12-04,05,2013-04-06 23:50:05.587000
MI,CSK,1,6.6,6,102,107,1106,-1,Dinesh Karthik,Rohit Sharma,Ankit Rajpoot,,,,37.084,6,6,,y,10.091,-0.360,-0.037,1.264,94,38,Indian,Indian,Indian,1985-06-01,1987-04-30,1993-12-04,05,2013-04-06 23:50:05.587000
MI,CSK,1,7.1,1,107,102,25,107,Rohit Sharma,Dinesh Karthik,Dwayne Bravo,c MS Dhoni b Dwayne Bravo,Rohit Sharma,caught keeper,36.142,0,0,,y,7.598,-0.452,-0.017,0.844,0,0,Indian,Indian,West Indian,1987-04-30,1985-06-01,1983-10-07,05,2013-04-06 23:50:05.587000
MI,CSK,1,7.2,2,100,102,25,-1,Ambati Rayudu,Dinesh Karthik,Dwayne Bravo,,,,36.585,1,1,,y,10.890,-0.799,-0.773,1.297,11,35,Indian,Indian,West Indian,1985-09-23,1985-06-01,1983-10-07,05,2013-04-06 23:50:05.587000
MI,CSK,1,7.3,3,102,100,25,-1,Dinesh Karthik,Ambati Rayudu,Dwayne Bravo,,,,36.582,2,2,,y,7.036,-0.518,-0.363,0.737,38,10,Indian,Indian,West Indian,1985-06-01,1985-09-23,1983-10-07,05,2013-04-06 23:50:05.587000
MI,CSK,1,7.4,4,102,100,25,-1,Dinesh Karthik,Ambati Rayudu,Dwayne Bravo,,,,36.812,0,0,,y,7.052,-0.345,0.013,0.856,58,39,Indian,Indian,West Indian,1985-06-01,1985-09-23,1983-10-07,05,2013-04-06 23:50:05.587000
MI,CSK,1,7.5,5,102,100,25,-1,Dinesh Karthik,Ambati Rayudu,Dwayne Bravo,,,,36.723,1,0,Wd,y,4.634,0.101,0.394,0.498,5,5,Indian,Indian,West Indian,1985-06-01,1985-09-23,1983-10-07,05,2013-04-06 23:50:05.587000
MI,CSK,1,7.6,5,102,100,25,-1,Dinesh Karthik,Ambati Rayudu,Dwayne Bravo,,,,35.699,4,4,,y,8.007,-0.767,-0.628,0.947,11,22,Indian,Indian,West Indian,1985-06-01,1985-09-23,1983-10-07,05,2013-04-06 23:50:05.587000
MI,CSK,1,7.7,6,102,100,25,-1,Dinesh Karthik,Ambati Rayudu,Dwayne Bravo,,,,35.753,0,0,,y,9.739,-0.830,-0.995,0.838,5,5,Indian,Indian,West Indian,1985-06-01,1985-09-23,1983-10-07,05,2013-04-06 23:50:05.587000
MI,CSK,1,8.1,1,100,102,921,-1,Ambati Rayudu,Dinesh Karthik,Ben Laughlin,,,,35.652,1,1,,y,9.027,-0.332,-0.381,0.918,34,24,Indian,Indian,Australian,1985-09-23,1985-06-01,1982-10-03,05,2013-04-06 23:50:05.587000
MI,CSK,1,8.2,2,102,100,921,-1,Dinesh Karthik,Ambati Rayudu,Ben Laughlin,,,,36.735,1,1,,y,9.134,-0.410,-0.527,0.877,18,18,Indian,Indian,Australian,1985-06-01,1985-09-23,1982-10-03,05,2013-04-06 23:50:05.587000
MI,CSK,1,8.3,3,100,102,921,-1,Ambati Rayudu,Dinesh Karthik,Ben Laughlin,,,,37.303,1,1,,y,10.967,-0.235,-0.069,1.280,88,27,Indian,Indian,Australian,1985-09-23,1985-06-01,1982-10-03,05,2013-04-06 23:50:05.587000
MI,CSK,1,8.4,4,102,100,921,-1,Dinesh Karthik,Ambati Rayudu,Ben Laughlin,,,,36.161,1,1,,y,0.413,0.038,0.053,0.078,86,22,Indian,Indian,Australian,1985-06-01,1985-09-23,1982-10-03,05,2013-04-06 23:50:05.587000
MI,CSK,1,8.5,5,100,102,921,-1,Ambati Rayudu,Dinesh Karthik,Ben Laughlin,,,,37.231,1,1,,y,6.895,-0.256,-0.176,0.731,63,81,Indian,Indian,Australian,1985-09-23,1985-06-01,1982-10-03,05,2013-04-06 23:50:05.587000
MI,CSK,1,8.6,6,102,100,921,-1,Dinesh Karthik,Ambati Rayudu,Ben Laughlin,,,,38.498,1,1,,y,8.094,-0.215,-0.063,0.735,26,18,Indian,Indian,Australian,1985-06-01,1985-09-23,1982-10-03,05,2013-04-06 23:50:05.587000
MI,CSK,1,9.1,1,102,100,25,-1,Dinesh Karthik,Ambati Rayudu,Dwayne Bravo,,,,36.592,4,4,,y,5.516,-0.195,-0.026,0.577,87,66,Indian,Indian,West Indian,1985-06-01,1985-09-23,1983-10-07,05,2013-04-06 23:50:05.587000
MI,CSK,1,9.2,2,102,100,25,102,Dinesh Karthik,Ambati Rayudu,Dwayne Bravo,lbw Dwayne Bravo,Dinesh Karthik,other,-1.000,0,0,,y,6.274,-0.222,0.097,0.616,0,0,Indian,Indian,West Indian,1985-06-01,1985-09-23,1983-10-07,05,2013-04-06 23:50:05.587000
MI,CSK,1,9.3,3,210,100,25,-1,Kieron Pollard,Ambati Rayudu,Dwayne Bravo,,,,38.537,0,0,,y,12.457,-0.345,0.263,1.730,5,5,West Indian,Indian,West Indian,1987-05-12,1985-09-23,1983-10-07,05,2013-04-06 23:50:05.587000
MI,CSK,1,9.4,4,210,100,25,-1,Kieron Pollard,Ambati Rayudu,Dwayne Bravo,,,,36.426,4,4,,y,10.140,-0.631,-0.602,1.215,10,23,West Indian,Indian,West Indian,1987-05-12,1985-09-23,1983-10-07,05,2013-04-06 23:50:05.587000
MI,CSK,1,9.5,5,210,100,25,-1,Kieron Pollard,Ambati Rayudu,Dwayne Bravo,,,,37.384,4,4,,y,6.332,-0.045,0.301,0.650,92,24,West Indian,Indian,West Indian,1987-05-12,1985-09-23,1983-10-07,05,2013-04-06 23:50:05.587000
MI,CSK,1,9.6,6,210,100,25,-1,Kieron Pollard,Ambati Rayudu,Dwayne Bravo,,,,36.387,0,0,,y,10.944,-0.595,-0.387,1.270,33,32,West Indian,Indian,West Indian,1987-05-12,1985-09-23,1983-10-07,05,2013-04-06 23:50:05.587000
MI,CSK,1,10.1,1,100,210,9,-1,Ambati Rayudu,Kieron Pollard,Ravindra Jadeja,,,,25.791,1,1,,y,4.179,-0.157,-0.040,0.476,70,73,Indian,West Indian,Indian,1985-09-23,1987-05-12,1988-12-06,05,2013-04-06 23:50:05.587000
MI,CSK,1,10.2,2,210,100,9,-1,Kieron Pollard,Ambati Rayudu,Ravindra Jadeja,,,,25.642,1,1,,y,5.493,-0.162,0.033,0.629,83,28,West Indian,Indian,Indian,1987-05-12,1985-09-23,1988-12-06,05,2013-04-06 23:50:05.587000
MI,CSK,1,10.3,3,100,210,9,-1,Ambati Rayudu,Kieron Pollard,Ravindra Jadeja,,,,26.330,0,0,,y,7.035,-0.230,-0.074,0.822,60,51,Indian,West Indian,Indian,1985-09-23,1987-05-12,1988-12-06,05,2013-04-06 23:50:05.587000
MI,CSK,1,10.4,4,100,210,9,-1,Ambati Rayudu,Kieron Pollard,Ravindra Jadeja,,,,25.145,0,0,,y,6.794,-0.233,-0.102,0.794,64,43,Indian,West Indian,Indian,1985-09-23,1987-05-12,1988-12-06,05,2013-04-06 23:50:05.587000
MI,CSK,1,10.5,5,100,210,9,-1,Ambati Rayudu,Kieron Pollard,Ravindra Jadeja,,,,26.469,1,1,,y,4.552,-0.196,-0.095,0.600,59,85,Indian,West Indian,Indian,1985-09-23,1987-05-12,1988-12-06,05,2013-04-06 23:50:05.587000
MI,CSK,1,10.6,6,210,100,9,-1,Kieron Pollard,Ambati Rayudu,Ravindra Jadeja,,,,25.877,2,2,,y,4.678,-0.287,-0.196,0.549,84,57,West Indian,Indian,Indian,1987-05-12,1985-09-23,1988-12-06,05,2013-04-06 23:50:05.587000
MI,CSK,1,11.1,1,100,210,921,-1,Ambati Rayudu,Kieron Pollard,Ben Laughlin,,,,37.982,1,1,,y,5.465,-0.294,-0.252,0.603,61,82,Indian,West Indian,Australian,1985-09-23,1987-05-12,1982-10-03,05,2013-04-06 23:50:05.587000
MI,CSK,1,11.2,2,210,100,921,-1,Kieron Pollard,Ambati Rayudu,Ben Laughlin,,,,32.202,1,0,Wd,y,5.944,0.168,0.469,0.670,5,5,West Indian,Indian,Australian,1987-05-12,1985-09-23,1982-10-03,05,2013-04-06 23:50:05.587000
MI,CSK,1,11.3,2,210,100,921,-1,Kieron Pollard,Ambati Rayudu,Ben Laughlin,,,,32.933,1,0,Lb,y,7.653,-0.130,-0.100,1.150,5,5,West Indian,Indian,Australian,1987-05-12,1985-09-23,1982-10-03,05,2013-04-06 23:50:05.587000
MI,CSK,1,11.4,3,100,210,921,100,Ambati Rayudu,Kieron Pollard,Ben Laughlin,c Dirk Nannes b Ben Laughlin,Ambati Rayudu,caught fielder,35.510,0,0,,y,7.049,-0.452,-0.533,0.952,0,0,Indian,West Indian,Australian,1985-09-23,1987-05-12,1982-10-03,05,2013-04-06 23:50:05.587000
MI,CSK,1,11.5,4,210,413,921,-1,Kieron Pollard,Dwayne Smith,Ben Laughlin,,,,35.340,0,0,,y,9.165,-0.612,-0.841,0.824,32,41,West Indian,West Indian,Australian,1987-05-12,1983-04-12,1982-10-03,05,2013-04-06 23:50:05.587000
MI,CSK,1,11.6,5,210,413,921,-1,Kieron Pollard,Dwayne Smith,Ben Laughlin,,,,35.473,4,4,,y,4.185,-0.095,0.024,0.525,91,57,West Indian,West Indian,Australian,1987-05-12,1983-04-12,1982-10-03,05,2013-04-06 23:50:05.587000
MI,CSK,1,11.7,6,210,413,921,-1,Kieron Pollard,Dwayne Smith,Ben Laughlin,,,,32.270,0,0,,y,6.388,0.016,0.381,0.659,5,5,West Indian,West Indian,Australian,1987-05-12,1983-04-12,1982-10-03,05,2013-04-06 23:50:05.587000
MI,CSK,1,12.1,1,413,210,8,-1,Dwayne Smith,Kieron Pollard,Ravichandran Ashwin,,,,24.434,0,0,,y,5.505,-0.199,0.091,0.584,66,35,West Indian,West Indian,Indian,1983-04-12,1987-05-12,1986-09-17,05,2013-04-06 23:50:05.587000
MI,CSK,1,12.2,2,413,210,8,-1,Dwayne Smith,Kieron Pollard,Ravichandran Ashwin,,,,24.236,0,0,,y,3.254,-0.409,-0.237,0.489,66,45,West Indian,West Indian,Indian,1983-04-12,1987-05-12,1986-09-17,05,2013-04-06 23:50:05.587000
MI,CSK,1,12.3,3,413,210,8,-1,Dwayne Smith,Kieron Pollard,Ravichandran Ashwin,,,,23.994,2,2,,y,5.425,-0.500,-0.473,0.673,16,26,West Indian,West Indian,Indian,1983-04-12,1987-05-12,1986-09-17,05,2013-04-06 23:50:05.587000
MI,CSK,1,12.4,4,413,210,8,-1,Dwayne Smith,Kieron Pollard,Ravichandran Ashwin,,,,23.880,1,1,,y,5.305,-0.455,-0.262,0.711,36,82,West Indian,West Indian,Indian,1983-04-12,1987-05-12,1986-09-17,05,2013-04-06 23:50:05.587000
MI,CSK,1,12.5,5,210,413,8,-1,Kieron Pollard,Dwayne Smith,Ravichandran Ashwin,,,,22.534,1,1,,y,6.653,-0.254,0.201,0.819,83,24,West Indian,West Indian,Indian,1987-05-12,1983-04-12,1986-09-17,05,2013-04-06 23:50:05.587000
MI,CSK,1,12.6,6,413,210,8,413,Dwayne Smith,Kieron Pollard,Ravichandran Ashwin,c Dwayne Bravo b Ravichandran Ashwin,Dwayne Smith,caught fielder,21.342,0,0,,y,3.038,-0.559,-0.391,0.699,61,82,West Indian,West Indian,Indian,1983-04-12,1987-05-12,1986-09-17,05,2013-04-06 23:50:05.587000
MI,CSK,1,13.1,1,103,210,9,-1,Harbhajan Singh,Kieron Pollard,Ravindra Jadeja,,,,25.866,0,0,,y,5.857,-0.247,-0.194,0.803,35,38,Indian,West Indian,Indian,1980-07-03,1987-05-12,1988-12-06,05,2013-04-06 23:50:05.587000
MI,CSK,1,13.2,2,103,210,9,-1,Harbhajan Singh,Kieron Pollard,Ravindra Jadeja,,,,24.777,1,1,,y,3.581,-0.502,-0.558,0.486,14,39,Indian,West Indian,Indian,1980-07-03,1987-05-12,1988-12-06,05,2013-04-06 23:50:05.587000
MI,CSK,1,13.3,3,210,103,9,-1,Kieron Pollard,Harbhajan Singh,Ravindra Jadeja,,,,26.845,0,0,,y,6.691,-0.021,0.241,0.884,5,5,West Indian,Indian,Indian,1987-05-12,1980-07-03,1988-12-06,05,2013-04-06 23:50:05.587000
MI,CSK,1,13.4,4,210,103,9,-1,Kieron Pollard,Harbhajan Singh,Ravindra Jadeja,,,,26.712,0,0,,y,5.902,-0.273,-0.217,0.612,48,43,West Indian,Indian,Indian,1987-05-12,1980-07-03,1988-12-06,05,2013-04-06 23:50:05.587000
MI,CSK,1,13.5,5,210,103,9,-1,Kieron Pollard,Harbhajan Singh,Ravindra Jadeja,,,,28.694,0,0,,y,8.648,-0.765,-0.931,0.616,59,39,West Indian,Indian,Indian,1987-05-12,1980-07-03,1988-12-06,05,2013-04-06 23:50:05.587000
MI,CSK,1,13.6,6,210,103,9,-1,Kieron Pollard,Harbhajan Singh,Ravindra Jadeja,,,,28.615,6,6,,y,5.295,-0.074,0.122,0.591,68,94,West Indian,Indian,Indian,1987-05-12,1980-07-03,1988-12-06,05,2013-04-06 23:50:05.587000
MI,CSK,1,14.1,1,103,210,8,-1,Harbhajan Singh,Kieron Pollard,Ravichandran Ashwin,,,,24.169,0,0,,y,4.720,-0.156,0.102,0.641,63,47,Indian,West Indian,Indian,1980-07-03,1987-05-12,1986-09-17,05,2013-04-06 23:50:05.587000
MI,CSK,1,14.2,2,103,210,8,-1,Harbhajan Singh,Kieron Pollard,Ravichandran Ashwin,,,,-1.000,1,1,,y,,,,,87,45,Indian,West Indian,Indian,1980-07-03,1987-05-12,1986-09-17,05,2013-04-06 23:50:05.587000
MI,CSK,1,14.3,3,210,103,8,-1,Kieron Pollard,Harbhajan Singh,Ravichandran Ashwin,,,,24.502,1,1,,y,5.450,-0.284,-0.070,0.577,34,32,West Indian,Indian,Indian,1987-05-12,1980-07-03,1986-09-17,05,2013-04-06 23:50:05.587000
MI,CSK,1,14.4,4,103,210,8,-1,Harbhajan Singh,Kieron Pollard,Ravichandran Ashwin,,,,23.961,0,0,,y,5.160,-0.217,0.056,0.703,64,42,Indian,West Indian,Indian,1980-07-03,1987-05-12,1986-09-17,05,2013-04-06 23:50:05.587000
MI,CSK,1,14.5,5,103,210,8,-1,Harbhajan Singh,Kieron Pollard,Ravichandran Ashwin,,,,24.437,0,0,,y,3.809,-0.274,-0.380,0.619,5,5,Indian,West Indian,Indian,1980-07-03,1987-05-12,1986-09-17,05,2013-04-06 23:50:05.587000
MI,CSK,1,14.6,6,103,210,8,-1,Harbhajan Singh,Kieron Pollard,Ravichandran Ashwin,,,,20.914,0,0,,y,2.060,-0.055,0.138,0.534,51,23,Indian,West Indian,Indian,1980-07-03,1987-05-12,1986-09-17,05,2013-04-06 23:50:05.587000
MI,CSK,1,15.1,1,210,103,237,-1,Kieron Pollard,Harbhajan Singh,Dirk Nannes,,,,38.338,1,1,,y,1.443,-0.025,-0.135,0.203,33,67,West Indian,Indian,Australian,1987-05-12,1980-07-03,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,15.2,2,103,210,237,-1,Harbhajan Singh,Kieron Pollard,Dirk Nannes,,,,40.042,1,1,,y,6.666,0.228,-0.084,0.669,82,19,Indian,West Indian,Australian,1980-07-03,1987-05-12,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,15.3,3,210,103,237,-1,Kieron Pollard,Harbhajan Singh,Dirk Nannes,,,,39.551,0,0,,y,11.230,0.482,-0.055,1.316,5,5,West Indian,Indian,Australian,1987-05-12,1980-07-03,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,15.4,4,210,103,237,-1,Kieron Pollard,Harbhajan Singh,Dirk Nannes,,,,37.349,1,1,,y,-0.509,-1.099,-1.043,0.124,12,40,West Indian,Indian,Australian,1987-05-12,1980-07-03,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,15.5,5,103,210,237,-1,Harbhajan Singh,Kieron Pollard,Dirk Nannes,,,,38.736,1,1,,y,7.863,0.082,-0.411,0.661,21,18,Indian,West Indian,Australian,1980-07-03,1987-05-12,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,15.6,6,210,103,237,-1,Kieron Pollard,Harbhajan Singh,Dirk Nannes,,,,37.950,0,0,,y,10.102,0.238,-0.458,1.128,5,5,West Indian,Indian,Australian,1987-05-12,1980-07-03,1976-05-16,05,2013-04-06 23:50:05.587000
MI,CSK,1,16.1,1,103,210,8,-1,Harbhajan Singh,Kieron Pollard,Ravichandran Ashwin,,,,24.263,0,0,,y,4.518,-0.425,-0.013,0.622,44,32,Indian,West Indian,Indian,1980-07-03,1987-05-12,1986-09-17,05,2013-04-06 23:50:05.587000
MI,CSK,1,16.2,2,103,210,8,-1,Harbhajan Singh,Kieron Pollard,Ravichandran Ashwin,,,,24.063,1,1,,y,9.103,-0.377,-0.412,0.887,75,70,Indian,West Indian,Indian,1980-07-03,1987-05-12,1986-09-17,05,2013-04-06 23:50:05.587000
