batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
SH,KXIP,1,3.3,3,41,44,77,-1,Shikhar Dhawan,Parthiv Patel,Praveen Kumar,,,,-1.000,1,0,Wd,n,8.717,-0.504,-0.483,0.696,5,5,Indian,Indian,Indian,1985-12-05,1985-03-09,1986-10-02,59,2013-05-11 23:26:23.235000
SH,KXIP,1,3.4,3,41,44,77,-1,Shikhar Dhawan,Parthiv Patel,Praveen Kumar,,,,34.014,0,0,,n,8.452,-0.108,0.244,0.732,61,42,Indian,Indian,Indian,1985-12-05,1985-03-09,1986-10-02,59,2013-05-11 23:26:23.235000
SH,KXIP,1,3.5,4,41,44,77,-1,Shikhar Dhawan,Parthiv Patel,Praveen Kumar,,,,35.171,4,4,,n,7.476,-0.233,-0.010,0.731,10,59,Indian,Indian,Indian,1985-12-05,1985-03-09,1986-10-02,59,2013-05-11 23:26:23.235000
SH,KXIP,1,3.6,5,41,44,77,-1,Shikhar Dhawan,Parthiv Patel,Praveen Kumar,,,,34.633,0,0,,n,7.432,-0.118,0.104,0.714,47,58,Indian,Indian,Indian,1985-12-05,1985-03-09,1986-10-02,59,2013-05-11 23:26:23.235000
SH,KXIP,1,3.7,6,41,44,77,-1,Shikhar Dhawan,Parthiv Patel,Praveen Kumar,,,,35.160,1,1,,n,8.303,-0.028,0.142,0.756,54,47,Indian,Indian,Indian,1985-12-05,1985-03-09,1986-10-02,59,2013-05-11 23:26:23.235000
SH,KXIP,1,4.1,1,41,44,254,-1,Shikhar Dhawan,Parthiv Patel,Parvinder Awana,,,,37.994,0,0,,n,8.176,-0.115,0.196,0.672,5,5,Indian,Indian,Indian,1985-12-05,1985-03-09,1986-07-19,59,2013-05-11 23:26:23.235000
SH,KXIP,1,4.2,2,41,44,254,-1,Shikhar Dhawan,Parthiv Patel,Parvinder Awana,,,,37.928,1,1,,n,9.127,-0.113,0.410,1.078,74,13,Indian,Indian,Indian,1985-12-05,1985-03-09,1986-07-19,59,2013-05-11 23:26:23.235000
SH,KXIP,1,4.3,3,44,41,254,-1,Parthiv Patel,Shikhar Dhawan,Parvinder Awana,,,,37.035,0,0,,n,7.965,-0.042,0.328,0.839,64,38,Indian,Indian,Indian,1985-03-09,1985-12-05,1986-07-19,59,2013-05-11 23:26:23.235000
SH,KXIP,1,4.4,4,44,41,254,-1,Parthiv Patel,Shikhar Dhawan,Parvinder Awana,,,,37.615,0,0,,n,8.475,-0.061,0.050,1.047,52,39,Indian,Indian,Indian,1985-03-09,1985-12-05,1986-07-19,59,2013-05-11 23:26:23.235000
SH,KXIP,1,4.5,5,44,41,254,-1,Parthiv Patel,Shikhar Dhawan,Parvinder Awana,,,,37.169,0,0,,n,7.164,-0.028,0.358,0.772,5,5,Indian,Indian,Indian,1985-03-09,1985-12-05,1986-07-19,59,2013-05-11 23:26:23.235000
SH,KXIP,1,4.6,6,44,41,254,-1,Parthiv Patel,Shikhar Dhawan,Parvinder Awana,,,,37.883,4,4,,n,7.389,0.089,0.282,0.897,92,51,Indian,Indian,Indian,1985-03-09,1985-12-05,1986-07-19,59,2013-05-11 23:26:23.235000
SH,KXIP,1,5.1,1,41,44,70,41,Shikhar Dhawan,Parthiv Patel,Harmeet Singh Bansal,c & b Harmeet Singh Bansal,Shikhar Dhawan,caught fielder,34.090,0,0,,n,5.132,0.049,0.098,0.677,50,41,Indian,Indian,Indian,1985-12-05,1985-03-09,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,5.2,2,1117,44,70,-1,Hanuma Vihari,Parthiv Patel,Harmeet Singh Bansal,,,,35.449,0,0,,y,7.842,-0.231,-0.138,0.773,50,42,Indian,Indian,Indian,1993-10-13,1985-03-09,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,5.3,3,1117,44,70,-1,Hanuma Vihari,Parthiv Patel,Harmeet Singh Bansal,,,,-1.000,0,0,,y,4.330,-0.214,-0.255,0.575,5,5,Indian,Indian,Indian,1993-10-13,1985-03-09,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,5.4,4,1117,44,70,-1,Hanuma Vihari,Parthiv Patel,Harmeet Singh Bansal,,,,36.227,0,0,,y,3.457,-0.306,-0.281,0.223,48,54,Indian,Indian,Indian,1993-10-13,1985-03-09,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,5.5,5,1117,44,70,-1,Hanuma Vihari,Parthiv Patel,Harmeet Singh Bansal,,,,35.049,1,1,,y,6.513,-0.498,-0.474,0.664,35,44,Indian,Indian,Indian,1993-10-13,1985-03-09,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,5.6,6,44,1117,70,-1,Parthiv Patel,Hanuma Vihari,Harmeet Singh Bansal,,,,35.097,0,0,,n,6.017,0.171,0.397,0.571,69,40,Indian,Indian,Indian,1985-03-09,1993-10-13,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,6.1,1,1117,44,1112,-1,Hanuma Vihari,Parthiv Patel,Sandeep Sharma,,,,34.585,4,4,,y,5.873,-0.649,-0.764,0.614,11,60,Indian,Indian,Indian,1993-10-13,1985-03-09,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,6.2,2,1117,44,1112,-1,Hanuma Vihari,Parthiv Patel,Sandeep Sharma,,,,36.277,0,0,,y,7.875,-0.358,-0.273,0.816,40,28,Indian,Indian,Indian,1993-10-13,1985-03-09,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,6.3,3,1117,44,1112,1117,Hanuma Vihari,Parthiv Patel,Sandeep Sharma,c David Miller b Sandeep Sharma,Hanuma Vihari,caught fielder,35.576,0,0,,y,8.278,-0.608,-0.823,0.871,35,27,Indian,Indian,Indian,1993-10-13,1985-03-09,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,6.4,4,178,44,1112,-1,Cameron White,Parthiv Patel,Sandeep Sharma,,,,36.212,4,4,,y,4.933,-0.391,-0.404,0.333,10,57,Australian,Indian,Indian,1983-08-18,1985-03-09,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,6.5,5,178,44,1112,-1,Cameron White,Parthiv Patel,Sandeep Sharma,,,,35.582,0,0,,y,7.964,-0.377,-0.186,0.808,54,38,Australian,Indian,Indian,1983-08-18,1985-03-09,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,6.6,6,178,44,1112,-1,Cameron White,Parthiv Patel,Sandeep Sharma,,,,35.517,0,0,,y,6.557,-0.455,-0.470,0.733,40,52,Australian,Indian,Indian,1983-08-18,1985-03-09,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,7.1,1,44,178,70,-1,Parthiv Patel,Cameron White,Harmeet Singh Bansal,,,,-1.000,1,1,,n,,,,,67,27,Indian,Australian,Indian,1985-03-09,1983-08-18,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,7.2,2,178,44,70,-1,Cameron White,Parthiv Patel,Harmeet Singh Bansal,,,,35.509,1,1,,y,5.055,-0.299,-0.263,0.626,35,63,Australian,Indian,Indian,1983-08-18,1985-03-09,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,7.3,3,44,178,70,-1,Parthiv Patel,Cameron White,Harmeet Singh Bansal,,,,34.809,4,4,,n,8.014,0.016,0.239,0.684,38,92,Indian,Australian,Indian,1985-03-09,1983-08-18,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,7.4,4,44,178,70,-1,Parthiv Patel,Cameron White,Harmeet Singh Bansal,,,,36.221,1,1,,n,4.539,0.232,0.438,0.542,87,39,Indian,Australian,Indian,1985-03-09,1983-08-18,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,7.5,5,178,44,70,-1,Cameron White,Parthiv Patel,Harmeet Singh Bansal,,,,35.799,4,4,,y,5.234,-0.151,-0.082,0.543,56,93,Australian,Indian,Indian,1983-08-18,1985-03-09,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,7.6,6,178,44,70,-1,Cameron White,Parthiv Patel,Harmeet Singh Bansal,,,,34.922,0,0,,y,11.667,-0.257,0.307,1.134,55,27,Australian,Indian,Indian,1983-08-18,1985-03-09,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,8.1,1,44,178,1112,-1,Parthiv Patel,Cameron White,Sandeep Sharma,,,,35.635,1,0,Lb,n,7.702,-0.126,-0.219,0.910,5,5,Indian,Australian,Indian,1985-03-09,1983-08-18,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,8.2,2,178,44,1112,-1,Cameron White,Parthiv Patel,Sandeep Sharma,,,,35.892,1,1,,y,7.297,-0.188,-0.038,0.810,70,46,Australian,Indian,Indian,1983-08-18,1985-03-09,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,8.3,3,44,178,1112,-1,Parthiv Patel,Cameron White,Sandeep Sharma,,,,35.055,0,0,,n,7.560,0.042,0.256,0.680,68,28,Indian,Australian,Indian,1985-03-09,1983-08-18,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,8.4,4,44,178,1112,-1,Parthiv Patel,Cameron White,Sandeep Sharma,,,,36.013,1,1,,n,7.876,-0.001,0.149,0.865,68,41,Indian,Australian,Indian,1985-03-09,1983-08-18,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,8.5,5,178,44,1112,178,Cameron White,Parthiv Patel,Sandeep Sharma,lbw Sandeep Sharma,Cameron White,other,36.578,0,0,,y,7.199,-0.164,0.189,0.681,5,5,Australian,Indian,Indian,1983-08-18,1985-03-09,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,8.6,6,249,44,1112,249,Biplap Samantray,Parthiv Patel,Sandeep Sharma,b Sandeep Sharma,Biplap Samantray,bowled,36.527,0,0,,y,6.679,-0.210,-0.097,0.697,5,5,Indian,Indian,Indian,1988-12-14,1985-03-09,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,9.1,1,44,589,76,-1,Parthiv Patel,Darren Sammy,Piyush Chawla,,,,22.007,1,1,,n,4.153,0.346,0.270,0.679,30,54,Indian,West Indian,Indian,1985-03-09,1983-12-20,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,9.2,2,589,44,76,-1,Darren Sammy,Parthiv Patel,Piyush Chawla,,,,23.260,0,0,,y,4.730,0.118,0.086,0.765,5,5,West Indian,Indian,Indian,1983-12-20,1985-03-09,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,9.3,3,589,44,76,-1,Darren Sammy,Parthiv Patel,Piyush Chawla,,,,24.535,0,0,,y,5.045,-0.177,-0.093,0.601,53,42,West Indian,Indian,Indian,1983-12-20,1985-03-09,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,9.4,4,589,44,76,589,Darren Sammy,Parthiv Patel,Piyush Chawla,lbw Piyush Chawla,Darren Sammy,other,24.399,0,0,,y,4.553,-0.292,-0.094,0.560,0,0,West Indian,Indian,Indian,1983-12-20,1985-03-09,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,9.5,5,1118,44,76,-1,Karan Sharma,Parthiv Patel,Piyush Chawla,,,,24.169,0,0,,n,4.984,0.295,0.212,0.743,5,5,Indian,Indian,Indian,1987-10-23,1985-03-09,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,9.6,6,1118,44,76,-1,Karan Sharma,Parthiv Patel,Piyush Chawla,,,,25.040,0,0,,n,2.247,0.085,0.187,0.433,47,34,Indian,Indian,Indian,1987-10-23,1985-03-09,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,10.1,1,44,1118,1112,-1,Parthiv Patel,Karan Sharma,Sandeep Sharma,,,,35.212,1,1,,n,8.640,-0.159,0.040,0.993,31,38,Indian,Indian,Indian,1985-03-09,1987-10-23,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,10.2,2,1118,44,1112,-1,Karan Sharma,Parthiv Patel,Sandeep Sharma,,,,35.345,0,0,,n,8.630,0.025,0.436,0.985,68,28,Indian,Indian,Indian,1987-10-23,1985-03-09,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,10.3,3,1118,44,1112,-1,Karan Sharma,Parthiv Patel,Sandeep Sharma,,,,35.727,0,0,,n,12.478,-0.193,-0.090,1.458,5,5,Indian,Indian,Indian,1987-10-23,1985-03-09,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,10.4,4,1118,44,1112,-1,Karan Sharma,Parthiv Patel,Sandeep Sharma,,,,35.851,1,1,,n,8.357,-0.070,0.229,0.942,54,58,Indian,Indian,Indian,1987-10-23,1985-03-09,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,10.5,5,44,1118,1112,-1,Parthiv Patel,Karan Sharma,Sandeep Sharma,,,,36.131,0,0,,n,5.991,0.133,0.177,0.525,49,43,Indian,Indian,Indian,1985-03-09,1987-10-23,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,10.6,6,44,1118,1112,-1,Parthiv Patel,Karan Sharma,Sandeep Sharma,,,,36.266,2,2,,n,7.569,-0.158,-0.087,0.903,19,46,Indian,Indian,Indian,1985-03-09,1987-10-23,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,11.1,1,1118,44,76,-1,Karan Sharma,Parthiv Patel,Piyush Chawla,,,,24.080,3,3,,n,5.339,0.218,0.515,0.797,73,13,Indian,Indian,Indian,1987-10-23,1985-03-09,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,11.2,2,44,1118,76,-1,Parthiv Patel,Karan Sharma,Piyush Chawla,,,,24.655,0,0,,n,5.082,0.238,0.235,0.750,52,41,Indian,Indian,Indian,1985-03-09,1987-10-23,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,11.3,3,44,1118,76,-1,Parthiv Patel,Karan Sharma,Piyush Chawla,,,,23.406,1,1,,n,3.276,0.054,0.195,0.477,38,80,Indian,Indian,Indian,1985-03-09,1987-10-23,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,11.4,4,1118,44,76,-1,Karan Sharma,Parthiv Patel,Piyush Chawla,,,,23.657,1,1,,n,3.358,-0.155,-0.056,0.507,18,19,Indian,Indian,Indian,1987-10-23,1985-03-09,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,11.5,5,44,1118,76,-1,Parthiv Patel,Karan Sharma,Piyush Chawla,,,,25.161,2,2,,n,4.639,0.482,0.720,0.588,90,27,Indian,Indian,Indian,1985-03-09,1987-10-23,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,11.6,6,44,1118,76,-1,Parthiv Patel,Karan Sharma,Piyush Chawla,,,,23.500,1,1,,n,3.788,-0.072,0.032,0.561,21,56,Indian,Indian,Indian,1985-03-09,1987-10-23,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,12.1,1,44,1118,1112,-1,Parthiv Patel,Karan Sharma,Sandeep Sharma,,,,36.182,1,1,,n,6.952,0.081,0.267,0.741,86,37,Indian,Indian,Indian,1985-03-09,1987-10-23,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,12.2,2,1118,44,1112,-1,Karan Sharma,Parthiv Patel,Sandeep Sharma,,,,35.370,1,1,,n,7.595,0.364,0.036,0.851,28,43,Indian,Indian,Indian,1987-10-23,1985-03-09,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,12.3,3,44,1118,1112,-1,Parthiv Patel,Karan Sharma,Sandeep Sharma,,,,35.508,4,4,,n,8.728,0.507,0.202,0.789,27,84,Indian,Indian,Indian,1985-03-09,1987-10-23,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,12.4,4,44,1118,1112,-1,Parthiv Patel,Karan Sharma,Sandeep Sharma,,,,34.032,0,0,,n,9.221,-0.077,0.010,0.884,52,42,Indian,Indian,Indian,1985-03-09,1987-10-23,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,12.5,5,44,1118,1112,-1,Parthiv Patel,Karan Sharma,Sandeep Sharma,,,,35.218,0,0,,n,7.134,-0.020,0.024,0.755,56,53,Indian,Indian,Indian,1985-03-09,1987-10-23,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,12.6,6,44,1118,1112,-1,Parthiv Patel,Karan Sharma,Sandeep Sharma,,,,35.685,1,1,,n,6.572,-0.052,0.068,0.708,43,58,Indian,Indian,Indian,1985-03-09,1987-10-23,1993-05-18,59,2013-05-11 23:26:23.235000
SH,KXIP,1,13.1,1,44,1118,76,-1,Parthiv Patel,Karan Sharma,Piyush Chawla,,,,24.686,2,2,,n,4.394,0.317,0.418,0.709,13,28,Indian,Indian,Indian,1985-03-09,1987-10-23,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,13.2,2,44,1118,76,-1,Parthiv Patel,Karan Sharma,Piyush Chawla,,,,24.559,1,1,,n,4.827,0.087,0.219,0.815,15,25,Indian,Indian,Indian,1985-03-09,1987-10-23,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,13.3,3,1118,44,76,-1,Karan Sharma,Parthiv Patel,Piyush Chawla,,,,24.760,1,1,,n,3.432,-0.115,-0.083,0.749,12,24,Indian,Indian,Indian,1987-10-23,1985-03-09,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,13.4,4,44,1118,76,-1,Parthiv Patel,Karan Sharma,Piyush Chawla,,,,24.571,0,0,,n,6.320,0.296,0.530,0.757,5,5,Indian,Indian,Indian,1985-03-09,1987-10-23,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,13.5,5,44,1118,76,-1,Parthiv Patel,Karan Sharma,Piyush Chawla,,,,22.051,1,1,,n,3.736,0.145,0.062,0.459,13,24,Indian,Indian,Indian,1985-03-09,1987-10-23,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,13.6,6,1118,44,76,-1,Karan Sharma,Parthiv Patel,Piyush Chawla,,,,25.338,0,0,,n,5.335,0.223,0.147,0.711,44,30,Indian,Indian,Indian,1987-10-23,1985-03-09,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,14.1,1,44,1118,70,-1,Parthiv Patel,Karan Sharma,Harmeet Singh Bansal,,,,-1.000,1,1,,n,5.036,0.100,0.286,0.563,62,84,Indian,Indian,Indian,1985-03-09,1987-10-23,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,14.2,2,1118,44,70,-1,Karan Sharma,Parthiv Patel,Harmeet Singh Bansal,,,,34.332,0,0,,n,13.022,-0.142,0.614,1.493,5,5,Indian,Indian,Indian,1987-10-23,1985-03-09,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,14.3,3,1118,44,70,-1,Karan Sharma,Parthiv Patel,Harmeet Singh Bansal,,,,35.188,1,1,,n,11.190,-0.056,0.972,1.423,78,19,Indian,Indian,Indian,1987-10-23,1985-03-09,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,14.4,4,44,1118,70,-1,Parthiv Patel,Karan Sharma,Harmeet Singh Bansal,,,,35.005,1,1,,n,7.833,-0.001,0.484,0.955,39,81,Indian,Indian,Indian,1985-03-09,1987-10-23,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,14.5,5,1118,44,70,-1,Karan Sharma,Parthiv Patel,Harmeet Singh Bansal,,,,34.745,6,6,,n,7.271,0.135,0.321,0.905,41,93,Indian,Indian,Indian,1987-10-23,1985-03-09,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,14.6,6,1118,44,70,-1,Karan Sharma,Parthiv Patel,Harmeet Singh Bansal,,,,35.025,4,4,,n,11.835,-0.154,0.309,1.439,8,25,Indian,Indian,Indian,1987-10-23,1985-03-09,1987-10-09,59,2013-05-11 23:26:23.235000
SH,KXIP,1,15.1,1,44,1118,254,-1,Parthiv Patel,Karan Sharma,Parvinder Awana,,,,-1.000,1,1,,n,10.190,-0.151,0.604,1.379,77,15,Indian,Indian,Indian,1985-03-09,1987-10-23,1986-07-19,59,2013-05-11 23:26:23.235000
SH,KXIP,1,15.2,2,1118,44,254,-1,Karan Sharma,Parthiv Patel,Parvinder Awana,,,,38.476,4,4,,n,5.142,0.225,0.510,0.621,72,9,Indian,Indian,Indian,1987-10-23,1985-03-09,1986-07-19,59,2013-05-11 23:26:23.235000
SH,KXIP,1,15.3,3,1118,44,254,-1,Karan Sharma,Parthiv Patel,Parvinder Awana,,,,-1.000,0,0,,n,12.933,-0.434,-0.274,1.403,5,5,Indian,Indian,Indian,1987-10-23,1985-03-09,1986-07-19,59,2013-05-11 23:26:23.235000
SH,KXIP,1,15.4,4,1118,44,254,-1,Karan Sharma,Parthiv Patel,Parvinder Awana,,,,38.021,0,0,,n,7.926,0.028,0.494,0.798,5,5,Indian,Indian,Indian,1987-10-23,1985-03-09,1986-07-19,59,2013-05-11 23:26:23.235000
SH,KXIP,1,15.5,5,1118,44,254,1118,Karan Sharma,Parthiv Patel,Parvinder Awana,c Adam Gilchrist b Parvinder Awana,Karan Sharma,caught keeper,-1.000,0,0,,n,11.733,-0.198,0.520,1.404,0,0,Indian,Indian,Indian,1987-10-23,1985-03-09,1986-07-19,59,2013-05-11 23:26:23.235000
SH,KXIP,1,15.6,6,44,215,254,-1,Parthiv Patel,Thisara Perera,Parvinder Awana,,,,37.928,4,4,,n,6.773,-0.062,0.186,0.469,36,7,Indian,Sri Lankan,Indian,1985-03-09,1989-04-03,1986-07-19,59,2013-05-11 23:26:23.235000
SH,KXIP,1,16.1,1,215,44,76,-1,Thisara Perera,Parthiv Patel,Piyush Chawla,,,,-1.000,0,0,,n,3.904,-0.096,-0.096,0.496,5,5,Sri Lankan,Indian,Indian,1989-04-03,1985-03-09,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,16.2,2,215,44,76,-1,Thisara Perera,Parthiv Patel,Piyush Chawla,,,,33.187,0,0,,n,6.972,-0.171,0.251,0.791,68,29,Sri Lankan,Indian,Indian,1989-04-03,1985-03-09,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,16.3,3,215,44,76,-1,Thisara Perera,Parthiv Patel,Piyush Chawla,,,,28.200,1,1,,n,8.336,-0.097,0.126,0.711,41,83,Sri Lankan,Indian,Indian,1989-04-03,1985-03-09,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,16.4,4,44,215,76,-1,Parthiv Patel,Thisara Perera,Piyush Chawla,,,,23.568,2,2,,n,4.077,0.158,-0.067,0.651,21,68,Indian,Sri Lankan,Indian,1985-03-09,1989-04-03,1988-12-24,59,2013-05-11 23:26:23.235000
SH,KXIP,1,16.5,5,44,215,76,-1,Parthiv Patel,Thisara Perera,Piyush Chawla,,,,24.573,1,1,,n,5.754,0.094,0.171,0.889,88,39,Indian,Sri Lankan,Indian,1985-03-09,1989-04-03,1988-12-24,59,2013-05-11 23:26:23.235000
