batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
DD,RR,1,2.2,2,45,175,193,-1,Virender Sehwag,Mahela Jayawardene,James Faulkner,,,,36.657,0,0,,y,8.664,0.057,-0.191,0.664,41,34,Indian,Sri Lankan,Australian,1978-10-20,1977-05-27,1990-04-29,52,2013-05-07 19:14:20.047000
DD,RR,1,2.3,3,45,175,193,-1,Virender Sehwag,Mahela Jayawardene,James Faulkner,,,,36.471,4,4,,y,8.540,-0.003,-0.532,0.829,6,40,Indian,Sri Lankan,Australian,1978-10-20,1977-05-27,1990-04-29,52,2013-05-07 19:14:20.047000
DD,RR,1,2.4,4,45,175,193,45,Virender Sehwag,Mahela Jayawardene,James Faulkner,b James Faulkner,Virender Sehwag,bowled,31.216,0,0,,y,5.425,0.067,0.065,0.575,0,0,Indian,Sri Lankan,Australian,1978-10-20,1977-05-27,1990-04-29,52,2013-05-07 19:14:20.047000
DD,RR,1,2.5,5,155,175,193,-1,CM Gautam,Mahela Jayawardene,James Faulkner,,,,38.284,0,0,,y,7.410,-0.100,-0.441,0.928,5,5,Indian,Sri Lankan,Australian,1986-03-08,1977-05-27,1990-04-29,52,2013-05-07 19:14:20.047000
DD,RR,1,2.6,6,155,175,193,-1,CM Gautam,Mahela Jayawardene,James Faulkner,,,,36.943,2,2,,y,6.946,0.127,0.027,0.718,77,39,Indian,Sri Lankan,Australian,1986-03-08,1977-05-27,1990-04-29,52,2013-05-07 19:14:20.047000
DD,RR,1,3.1,1,175,155,227,-1,Mahela Jayawardene,CM Gautam,Shane Watson,,,,35.213,0,0,,y,5.173,-0.202,-0.172,0.553,52,40,Sri Lankan,Indian,Australian,1977-05-27,1986-03-08,1981-06-17,52,2013-05-07 19:14:20.047000
DD,RR,1,3.2,2,175,155,227,-1,Mahela Jayawardene,CM Gautam,Shane Watson,,,,36.906,0,0,,y,9.041,-0.429,-0.539,1.021,5,5,Sri Lankan,Indian,Australian,1977-05-27,1986-03-08,1981-06-17,52,2013-05-07 19:14:20.047000
DD,RR,1,3.3,3,175,155,227,-1,Mahela Jayawardene,CM Gautam,Shane Watson,,,,37.032,1,1,,y,9.226,-0.452,-0.380,1.324,38,27,Sri Lankan,Indian,Australian,1977-05-27,1986-03-08,1981-06-17,52,2013-05-07 19:14:20.047000
DD,RR,1,3.4,4,155,175,227,155,CM Gautam,Mahela Jayawardene,Shane Watson,c Sanju Samson b Shane Watson,CM Gautam,caught keeper,38.055,0,0,,y,6.008,-0.588,-0.724,0.665,0,0,Indian,Sri Lankan,Australian,1986-03-08,1977-05-27,1981-06-17,52,2013-05-07 19:14:20.047000
DD,RR,1,3.5,5,170,175,227,-1,David Warner,Mahela Jayawardene,Shane Watson,,,,38.086,0,0,,n,5.307,0.199,0.580,0.658,5,5,Australian,Sri Lankan,Australian,1986-10-27,1977-05-27,1981-06-17,52,2013-05-07 19:14:20.047000
DD,RR,1,3.6,6,170,175,227,-1,David Warner,Mahela Jayawardene,Shane Watson,,,,37.514,0,0,,n,6.933,0.230,0.662,0.671,5,5,Australian,Sri Lankan,Australian,1986-10-27,1977-05-27,1981-06-17,52,2013-05-07 19:14:20.047000
DD,RR,1,4.1,1,175,170,193,-1,Mahela Jayawardene,David Warner,James Faulkner,,,,36.635,0,0,,y,6.961,0.051,-0.199,0.707,50,39,Sri Lankan,Australian,Australian,1977-05-27,1986-10-27,1990-04-29,52,2013-05-07 19:14:20.047000
DD,RR,1,4.2,2,175,170,193,-1,Mahela Jayawardene,David Warner,James Faulkner,,,,36.509,1,1,,y,7.476,0.037,-0.112,0.778,52,47,Sri Lankan,Australian,Australian,1977-05-27,1986-10-27,1990-04-29,52,2013-05-07 19:14:20.047000
DD,RR,1,4.3,3,170,175,193,-1,David Warner,Mahela Jayawardene,James Faulkner,,,,37.351,0,0,,n,6.806,0.247,0.090,0.740,52,38,Australian,Sri Lankan,Australian,1986-10-27,1977-05-27,1990-04-29,52,2013-05-07 19:14:20.047000
DD,RR,1,4.4,4,170,175,193,-1,David Warner,Mahela Jayawardene,James Faulkner,,,,36.723,0,0,,n,7.398,0.431,0.579,0.876,5,5,Australian,Sri Lankan,Australian,1986-10-27,1977-05-27,1990-04-29,52,2013-05-07 19:14:20.047000
DD,RR,1,4.5,5,170,175,193,-1,David Warner,Mahela Jayawardene,James Faulkner,,,,36.694,0,0,,n,8.247,0.325,0.323,0.761,60,39,Australian,Sri Lankan,Australian,1986-10-27,1977-05-27,1990-04-29,52,2013-05-07 19:14:20.047000
DD,RR,1,4.6,6,170,175,193,-1,David Warner,Mahela Jayawardene,James Faulkner,,,,30.600,1,1,,n,4.397,0.067,0.011,0.709,37,47,Australian,Sri Lankan,Australian,1986-10-27,1977-05-27,1990-04-29,52,2013-05-07 19:14:20.047000
DD,RR,1,5.1,1,170,175,228,-1,David Warner,Mahela Jayawardene,Shaun Tait,,,,39.026,0,0,,n,7.880,-0.066,0.192,0.925,67,33,Australian,Sri Lankan,Australian,1986-10-27,1977-05-27,1983-02-22,52,2013-05-07 19:14:20.047000
DD,RR,1,5.2,2,170,175,228,-1,David Warner,Mahela Jayawardene,Shaun Tait,,,,39.206,4,4,,n,4.323,0.483,0.730,0.449,60,7,Australian,Sri Lankan,Australian,1986-10-27,1977-05-27,1983-02-22,52,2013-05-07 19:14:20.047000
DD,RR,1,5.3,3,170,175,228,-1,David Warner,Mahela Jayawardene,Shaun Tait,,,,38.134,4,4,,n,8.809,0.060,0.556,1.064,90,64,Australian,Sri Lankan,Australian,1986-10-27,1977-05-27,1983-02-22,52,2013-05-07 19:14:20.047000
DD,RR,1,5.4,4,170,175,228,-1,David Warner,Mahela Jayawardene,Shaun Tait,,,,39.578,1,1,,n,10.228,0.130,0.833,1.131,79,21,Australian,Sri Lankan,Australian,1986-10-27,1977-05-27,1983-02-22,52,2013-05-07 19:14:20.047000
DD,RR,1,5.5,5,175,170,228,-1,Mahela Jayawardene,David Warner,Shaun Tait,,,,41.413,4,4,,y,10.137,0.025,0.537,1.238,80,11,Sri Lankan,Australian,Australian,1977-05-27,1986-10-27,1983-02-22,52,2013-05-07 19:14:20.047000
DD,RR,1,5.6,6,175,170,228,-1,Mahela Jayawardene,David Warner,Shaun Tait,,,,39.856,4,4,,y,8.514,-0.551,-0.557,0.863,10,20,Sri Lankan,Australian,Australian,1977-05-27,1986-10-27,1983-02-22,52,2013-05-07 19:14:20.047000
DD,RR,1,6.1,1,170,175,148,-1,David Warner,Mahela Jayawardene,Stuart Binny,,,,34.658,0,0,,n,2.174,0.333,0.400,0.261,5,5,Australian,Sri Lankan,Indian,1986-10-27,1977-05-27,1984-06-03,52,2013-05-07 19:14:20.047000
DD,RR,1,6.2,2,170,175,148,-1,David Warner,Mahela Jayawardene,Stuart Binny,,,,33.599,0,0,,n,7.482,0.015,0.314,0.468,58,35,Australian,Sri Lankan,Indian,1986-10-27,1977-05-27,1984-06-03,52,2013-05-07 19:14:20.047000
DD,RR,1,6.3,3,170,175,148,-1,David Warner,Mahela Jayawardene,Stuart Binny,,,,35.360,0,0,,n,6.010,0.184,0.396,0.611,68,39,Australian,Sri Lankan,Indian,1986-10-27,1977-05-27,1984-06-03,52,2013-05-07 19:14:20.047000
DD,RR,1,6.4,4,170,175,148,-1,David Warner,Mahela Jayawardene,Stuart Binny,,,,35.686,0,0,,n,7.815,-0.026,0.239,0.753,56,37,Australian,Sri Lankan,Indian,1986-10-27,1977-05-27,1984-06-03,52,2013-05-07 19:14:20.047000
DD,RR,1,6.5,5,170,175,148,-1,David Warner,Mahela Jayawardene,Stuart Binny,,,,35.197,1,1,,n,5.717,-0.092,-0.162,0.703,24,53,Australian,Sri Lankan,Indian,1986-10-27,1977-05-27,1984-06-03,52,2013-05-07 19:14:20.047000
DD,RR,1,6.6,6,175,170,148,-1,Mahela Jayawardene,David Warner,Stuart Binny,,,,35.116,0,0,,y,5.886,-0.255,-0.079,0.566,56,50,Sri Lankan,Australian,Indian,1977-05-27,1986-10-27,1984-06-03,52,2013-05-07 19:14:20.047000
DD,RR,1,7.1,1,170,175,1114,-1,David Warner,Mahela Jayawardene,Pravin Tambe,,,,19.367,1,1,,n,6.907,-0.283,-0.358,0.952,22,21,Australian,Sri Lankan,Indian,1986-10-27,1977-05-27,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,7.2,2,175,170,1114,-1,Mahela Jayawardene,David Warner,Pravin Tambe,,,,23.614,0,0,,y,4.856,-0.144,-0.393,0.806,43,34,Sri Lankan,Australian,Indian,1977-05-27,1986-10-27,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,7.3,3,175,170,1114,-1,Mahela Jayawardene,David Warner,Pravin Tambe,,,,28.637,0,0,,y,6.140,-0.233,-0.202,0.574,34,29,Sri Lankan,Australian,Indian,1977-05-27,1986-10-27,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,7.4,4,175,170,1114,-1,Mahela Jayawardene,David Warner,Pravin Tambe,,,,23.308,1,1,,y,5.656,-0.107,-0.089,0.643,35,27,Sri Lankan,Australian,Indian,1977-05-27,1986-10-27,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,7.5,5,170,175,1114,-1,David Warner,Mahela Jayawardene,Pravin Tambe,,,,-1.000,1,1,,n,,,,,58,64,Australian,Sri Lankan,Indian,1986-10-27,1977-05-27,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,7.6,6,175,170,1114,-1,Mahela Jayawardene,David Warner,Pravin Tambe,,,,-1.000,1,1,,y,,,,,44,29,Sri Lankan,Australian,Indian,1977-05-27,1986-10-27,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,8.1,1,175,170,148,-1,Mahela Jayawardene,David Warner,Stuart Binny,,,,34.850,0,0,,y,8.606,-0.297,-0.283,1.013,43,28,Sri Lankan,Australian,Indian,1977-05-27,1986-10-27,1984-06-03,52,2013-05-07 19:14:20.047000
DD,RR,1,8.2,2,175,170,148,-1,Mahela Jayawardene,David Warner,Stuart Binny,,,,35.020,1,1,,y,8.462,-0.341,-0.120,0.798,60,25,Sri Lankan,Australian,Indian,1977-05-27,1986-10-27,1984-06-03,52,2013-05-07 19:14:20.047000
DD,RR,1,8.3,3,170,175,148,170,David Warner,Mahela Jayawardene,Stuart Binny,c Sachin Baby b Stuart Binny,David Warner,caught fielder,34.724,0,0,,n,7.581,0.059,0.561,1.045,66,42,Australian,Sri Lankan,Indian,1986-10-27,1977-05-27,1984-06-03,52,2013-05-07 19:14:20.047000
DD,RR,1,8.4,4,647,175,148,-1,Ben Rohrer,Mahela Jayawardene,Stuart Binny,,,,35.087,0,0,,n,7.383,-0.096,-0.054,0.556,5,5,Australian,Sri Lankan,Indian,1981-03-26,1977-05-27,1984-06-03,52,2013-05-07 19:14:20.047000
DD,RR,1,8.5,5,647,175,148,-1,Ben Rohrer,Mahela Jayawardene,Stuart Binny,,,,34.740,0,0,,n,8.793,-0.295,0.218,0.871,62,40,Australian,Sri Lankan,Indian,1981-03-26,1977-05-27,1984-06-03,52,2013-05-07 19:14:20.047000
DD,RR,1,8.6,6,647,175,148,-1,Ben Rohrer,Mahela Jayawardene,Stuart Binny,,,,36.544,1,1,,n,8.929,0.091,0.488,1.009,57,73,Australian,Sri Lankan,Indian,1981-03-26,1977-05-27,1984-06-03,52,2013-05-07 19:14:20.047000
DD,RR,1,9.1,1,647,175,1114,-1,Ben Rohrer,Mahela Jayawardene,Pravin Tambe,,,,24.182,1,1,,n,2.711,0.101,0.145,0.317,25,57,Australian,Sri Lankan,Indian,1981-03-26,1977-05-27,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,9.2,2,175,647,1114,-1,Mahela Jayawardene,Ben Rohrer,Pravin Tambe,,,,24.372,1,1,,y,3.993,-0.057,-0.154,0.743,42,71,Sri Lankan,Australian,Indian,1977-05-27,1981-03-26,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,9.3,3,647,175,1114,-1,Ben Rohrer,Mahela Jayawardene,Pravin Tambe,,,,-1.000,0,0,,n,,,,,48,42,Australian,Sri Lankan,Indian,1981-03-26,1977-05-27,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,9.4,4,647,175,1114,-1,Ben Rohrer,Mahela Jayawardene,Pravin Tambe,,,,28.428,2,2,,n,5.536,0.097,0.215,0.591,30,67,Australian,Sri Lankan,Indian,1981-03-26,1977-05-27,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,9.5,5,647,175,1114,-1,Ben Rohrer,Mahela Jayawardene,Pravin Tambe,,,,24.824,1,1,,n,3.758,0.066,0.154,0.454,24,27,Australian,Sri Lankan,Indian,1981-03-26,1977-05-27,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,9.6,6,175,647,1114,-1,Mahela Jayawardene,Ben Rohrer,Pravin Tambe,,,,23.827,0,0,,y,4.261,-0.581,-0.789,0.408,40,26,Sri Lankan,Australian,Indian,1977-05-27,1981-03-26,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,10.1,1,647,175,147,-1,Ben Rohrer,Mahela Jayawardene,Siddharth Trivedi,,,,32.929,0,0,,n,6.449,0.024,0.166,0.636,50,38,Australian,Sri Lankan,Indian,1981-03-26,1977-05-27,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,10.2,2,647,175,147,-1,Ben Rohrer,Mahela Jayawardene,Siddharth Trivedi,,,,33.579,1,1,,n,4.960,0.380,0.666,0.548,74,48,Australian,Sri Lankan,Indian,1981-03-26,1977-05-27,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,10.3,3,175,647,147,-1,Mahela Jayawardene,Ben Rohrer,Siddharth Trivedi,,,,34.179,0,0,,y,7.964,-0.480,-0.636,0.955,38,29,Sri Lankan,Australian,Indian,1977-05-27,1981-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,10.4,4,175,647,147,-1,Mahela Jayawardene,Ben Rohrer,Siddharth Trivedi,,,,35.074,0,0,,y,8.545,-0.227,-0.120,1.035,60,36,Sri Lankan,Australian,Indian,1977-05-27,1981-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,10.5,5,175,647,147,-1,Mahela Jayawardene,Ben Rohrer,Siddharth Trivedi,,,,34.608,0,0,,y,7.965,-0.479,-0.569,0.963,37,31,Sri Lankan,Australian,Indian,1977-05-27,1981-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,10.6,6,175,647,147,-1,Mahela Jayawardene,Ben Rohrer,Siddharth Trivedi,,,,33.318,1,1,,y,6.137,-0.305,-0.283,0.598,65,71,Sri Lankan,Australian,Indian,1977-05-27,1981-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,11.1,1,175,647,1114,-1,Mahela Jayawardene,Ben Rohrer,Pravin Tambe,,,,24.056,4,4,,y,5.180,-0.141,-0.296,0.673,90,21,Sri Lankan,Australian,Indian,1977-05-27,1981-03-26,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,11.2,2,175,647,1114,-1,Mahela Jayawardene,Ben Rohrer,Pravin Tambe,,,,23.326,2,2,,y,4.292,-0.193,-0.507,0.648,28,67,Sri Lankan,Australian,Indian,1977-05-27,1981-03-26,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,11.3,3,175,647,1114,-1,Mahela Jayawardene,Ben Rohrer,Pravin Tambe,,,,24.027,1,1,,y,3.329,-0.563,-0.580,0.484,16,35,Sri Lankan,Australian,Indian,1977-05-27,1981-03-26,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,11.4,4,647,175,1114,-1,Ben Rohrer,Mahela Jayawardene,Pravin Tambe,,,,27.985,4,4,,n,4.680,-0.088,0.626,0.603,49,5,Australian,Sri Lankan,Indian,1981-03-26,1977-05-27,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,11.5,5,647,175,1114,-1,Ben Rohrer,Mahela Jayawardene,Pravin Tambe,,,,-1.000,4,4,,n,3.334,-0.628,-0.037,0.543,33,7,Australian,Sri Lankan,Indian,1981-03-26,1977-05-27,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,11.6,6,647,175,1114,-1,Ben Rohrer,Mahela Jayawardene,Pravin Tambe,,,,24.809,0,0,,n,4.346,0.033,0.040,0.497,42,28,Australian,Sri Lankan,Indian,1981-03-26,1977-05-27,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,12.1,1,175,647,147,-1,Mahela Jayawardene,Ben Rohrer,Siddharth Trivedi,,,,-1.000,0,0,,y,,,,,36,33,Sri Lankan,Australian,Indian,1977-05-27,1981-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,12.2,2,175,647,147,-1,Mahela Jayawardene,Ben Rohrer,Siddharth Trivedi,,,,34.977,1,1,,y,8.158,-0.389,-0.218,0.954,82,23,Sri Lankan,Australian,Indian,1977-05-27,1981-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,12.3,3,647,175,147,-1,Ben Rohrer,Mahela Jayawardene,Siddharth Trivedi,,,,31.860,1,1,,n,6.301,0.092,0.249,0.577,64,34,Australian,Sri Lankan,Indian,1981-03-26,1977-05-27,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,12.4,4,175,647,147,-1,Mahela Jayawardene,Ben Rohrer,Siddharth Trivedi,,,,32.398,6,6,,y,5.198,-0.330,-0.310,0.597,32,90,Sri Lankan,Australian,Indian,1977-05-27,1981-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,12.5,5,175,647,147,-1,Mahela Jayawardene,Ben Rohrer,Siddharth Trivedi,,,,35.611,0,0,,y,7.776,-0.240,-0.156,0.707,54,39,Sri Lankan,Australian,Indian,1977-05-27,1981-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,12.6,6,175,647,147,175,Mahela Jayawardene,Ben Rohrer,Siddharth Trivedi,c Rahul Dravid b Siddharth Trivedi,Mahela Jayawardene,caught fielder,34.607,0,0,,y,7.339,-0.309,-0.192,0.749,0,0,Sri Lankan,Australian,Indian,1977-05-27,1981-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,13.1,1,647,297,1114,-1,Ben Rohrer,Kedar Jadhav,Pravin Tambe,,,,-1.000,0,0,,n,2.697,0.487,0.822,0.332,44,45,Australian,Indian,Indian,1981-03-26,1985-03-26,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,13.2,2,647,297,1114,-1,Ben Rohrer,Kedar Jadhav,Pravin Tambe,,,,24.164,0,0,,n,4.413,0.481,0.644,0.562,51,29,Australian,Indian,Indian,1981-03-26,1985-03-26,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,13.3,3,647,297,1114,-1,Ben Rohrer,Kedar Jadhav,Pravin Tambe,,,,24.553,1,1,,n,3.772,-0.293,-0.319,0.465,22,55,Australian,Indian,Indian,1981-03-26,1985-03-26,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,13.4,4,297,647,1114,-1,Kedar Jadhav,Ben Rohrer,Pravin Tambe,,,,23.835,0,0,,y,4.088,-0.427,-0.757,0.721,5,5,Indian,Australian,Indian,1985-03-26,1981-03-26,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,13.5,5,297,647,1114,-1,Kedar Jadhav,Ben Rohrer,Pravin Tambe,,,,24.086,1,1,,y,3.754,0.001,-0.089,0.564,60,39,Indian,Australian,Indian,1985-03-26,1981-03-26,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,13.6,6,647,297,1114,-1,Ben Rohrer,Kedar Jadhav,Pravin Tambe,,,,24.644,4,4,,n,5.201,0.337,0.493,0.632,14,67,Australian,Indian,Indian,1981-03-26,1985-03-26,2013-03-06,52,2013-05-07 19:14:20.047000
DD,RR,1,14.1,1,297,647,147,-1,Kedar Jadhav,Ben Rohrer,Siddharth Trivedi,,,,35.766,1,1,,y,6.402,-0.410,-0.479,0.656,22,53,Indian,Australian,Indian,1985-03-26,1981-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,14.2,2,647,297,147,-1,Ben Rohrer,Kedar Jadhav,Siddharth Trivedi,,,,30.158,1,1,,n,7.239,-0.175,-0.036,0.776,13,38,Australian,Indian,Indian,1981-03-26,1985-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,14.3,3,297,647,147,-1,Kedar Jadhav,Ben Rohrer,Siddharth Trivedi,,,,34.030,1,0,Lb,y,8.213,-0.167,0.224,0.954,5,5,Indian,Australian,Indian,1985-03-26,1981-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,14.4,4,647,297,147,-1,Ben Rohrer,Kedar Jadhav,Siddharth Trivedi,,,,34.995,4,4,,n,7.287,0.166,0.361,0.794,88,20,Australian,Indian,Indian,1981-03-26,1985-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,14.5,5,647,297,147,-1,Ben Rohrer,Kedar Jadhav,Siddharth Trivedi,,,,33.465,0,0,,n,7.782,0.081,0.416,0.762,66,29,Australian,Indian,Indian,1981-03-26,1985-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,14.6,6,647,297,147,-1,Ben Rohrer,Kedar Jadhav,Siddharth Trivedi,,,,29.728,2,2,,n,5.695,0.039,0.259,0.796,20,31,Australian,Indian,Indian,1981-03-26,1985-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,15.1,1,297,647,227,-1,Kedar Jadhav,Ben Rohrer,Shane Watson,,,,33.765,0,0,,y,6.962,-0.382,-0.314,0.770,40,27,Indian,Australian,Australian,1985-03-26,1981-03-26,1981-06-17,52,2013-05-07 19:14:20.047000
DD,RR,1,15.2,2,297,647,227,-1,Kedar Jadhav,Ben Rohrer,Shane Watson,,,,34.771,2,2,,y,9.325,-0.511,-0.597,1.040,82,70,Indian,Australian,Australian,1985-03-26,1981-03-26,1981-06-17,52,2013-05-07 19:14:20.047000
DD,RR,1,15.3,3,297,647,227,-1,Kedar Jadhav,Ben Rohrer,Shane Watson,,,,34.815,1,1,,y,8.668,-0.358,-0.312,0.969,35,25,Indian,Australian,Australian,1985-03-26,1981-03-26,1981-06-17,52,2013-05-07 19:14:20.047000
DD,RR,1,15.4,4,647,297,227,-1,Ben Rohrer,Kedar Jadhav,Shane Watson,,,,35.693,1,1,,n,5.837,0.063,0.278,0.486,62,39,Australian,Indian,Australian,1981-03-26,1985-03-26,1981-06-17,52,2013-05-07 19:14:20.047000
DD,RR,1,15.5,5,297,647,227,-1,Kedar Jadhav,Ben Rohrer,Shane Watson,,,,34.886,0,0,,y,8.350,-0.366,-0.413,1.026,5,5,Indian,Australian,Australian,1985-03-26,1981-03-26,1981-06-17,52,2013-05-07 19:14:20.047000
DD,RR,1,15.6,6,297,647,227,-1,Kedar Jadhav,Ben Rohrer,Shane Watson,,,,36.143,4,4,,y,9.394,-0.375,-0.189,0.995,86,74,Indian,Australian,Australian,1985-03-26,1981-03-26,1981-06-17,52,2013-05-07 19:14:20.047000
DD,RR,1,16.1,1,647,297,147,-1,Ben Rohrer,Kedar Jadhav,Siddharth Trivedi,,,,35.961,0,0,,n,7.778,0.107,0.563,0.688,64,29,Australian,Indian,Indian,1981-03-26,1985-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,16.2,2,647,297,147,-1,Ben Rohrer,Kedar Jadhav,Siddharth Trivedi,,,,34.941,1,1,,n,7.517,0.350,0.842,0.854,86,44,Australian,Indian,Indian,1981-03-26,1985-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,16.3,3,297,647,147,-1,Kedar Jadhav,Ben Rohrer,Siddharth Trivedi,,,,35.652,2,2,,y,11.391,-0.333,-0.104,1.027,83,47,Indian,Australian,Indian,1985-03-26,1981-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
DD,RR,1,16.4,4,297,647,147,-1,Kedar Jadhav,Ben Rohrer,Siddharth Trivedi,,,,34.723,0,0,,y,8.374,-0.607,-0.837,0.967,5,5,Indian,Australian,Indian,1985-03-26,1981-03-26,1982-09-04,52,2013-05-07 19:14:20.047000
