batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
RR,CSK,1,5.7,6,135,227,836,-1,Ajinkya Rahane,Shane Watson,Chris Morris,,,,-1.000,2,2,,y,8.368,-0.347,0.164,0.941,71,10,Indian,Australian,South African,1988-06-05,1981-06-17,1987-04-30,30,2013-04-22 23:40:46.187000
RR,CSK,1,6.1,1,227,135,8,-1,Shane Watson,Ajinkya Rahane,Ravichandran Ashwin,,,,24.683,0,0,,y,6.539,-0.260,0.368,0.710,64,29,Australian,Indian,Indian,1981-06-17,1988-06-05,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,6.2,2,227,135,8,-1,Shane Watson,Ajinkya Rahane,Ravichandran Ashwin,,,,23.381,0,0,,y,5.187,-0.268,0.045,0.565,64,28,Australian,Indian,Indian,1981-06-17,1988-06-05,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,6.3,3,227,135,8,-1,Shane Watson,Ajinkya Rahane,Ravichandran Ashwin,,,,24.229,1,1,,y,3.843,-0.016,0.187,0.450,66,32,Australian,Indian,Indian,1981-06-17,1988-06-05,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,6.4,4,135,227,8,-1,Ajinkya Rahane,Shane Watson,Ravichandran Ashwin,,,,24.318,1,1,,y,5.377,-0.272,0.100,0.654,68,36,Indian,Australian,Indian,1988-06-05,1981-06-17,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,6.5,5,227,135,8,-1,Shane Watson,Ajinkya Rahane,Ravichandran Ashwin,,,,24.586,4,4,,y,3.237,-0.151,-0.024,0.303,52,94,Australian,Indian,Indian,1981-06-17,1988-06-05,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,6.6,6,227,135,8,-1,Shane Watson,Ajinkya Rahane,Ravichandran Ashwin,,,,24.675,1,1,,y,3.349,-0.349,-0.281,0.608,59,72,Australian,Indian,Indian,1981-06-17,1988-06-05,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,7.1,1,227,135,9,-1,Shane Watson,Ajinkya Rahane,Ravindra Jadeja,,,,25.847,2,2,,y,6.460,0.106,0.491,0.711,68,12,Australian,Indian,Indian,1981-06-17,1988-06-05,1988-12-06,30,2013-04-22 23:40:46.187000
RR,CSK,1,7.2,2,227,135,9,-1,Shane Watson,Ajinkya Rahane,Ravindra Jadeja,,,,25.345,4,4,,y,5.814,-0.116,0.126,0.828,66,8,Australian,Indian,Indian,1981-06-17,1988-06-05,1988-12-06,30,2013-04-22 23:40:46.187000
RR,CSK,1,7.3,3,227,135,9,-1,Shane Watson,Ajinkya Rahane,Ravindra Jadeja,,,,25.701,1,1,,y,4.568,0.152,0.286,0.643,75,41,Australian,Indian,Indian,1981-06-17,1988-06-05,1988-12-06,30,2013-04-22 23:40:46.187000
RR,CSK,1,7.4,4,135,227,9,-1,Ajinkya Rahane,Shane Watson,Ravindra Jadeja,,,,25.378,1,1,,y,4.680,0.028,0.117,0.656,68,37,Indian,Australian,Indian,1988-06-05,1981-06-17,1988-12-06,30,2013-04-22 23:40:46.187000
RR,CSK,1,7.5,5,227,135,9,-1,Shane Watson,Ajinkya Rahane,Ravindra Jadeja,,,,25.300,2,2,,y,6.363,0.028,0.275,0.819,90,28,Australian,Indian,Indian,1981-06-17,1988-06-05,1988-12-06,30,2013-04-22 23:40:46.187000
RR,CSK,1,7.6,6,227,135,9,-1,Shane Watson,Ajinkya Rahane,Ravindra Jadeja,,,,25.612,6,6,,y,7.501,-0.079,0.169,0.893,95,38,Australian,Indian,Indian,1981-06-17,1988-06-05,1988-12-06,30,2013-04-22 23:40:46.187000
RR,CSK,1,8.1,1,135,227,8,-1,Ajinkya Rahane,Shane Watson,Ravichandran Ashwin,,,,23.708,0,0,,y,4.529,-0.356,-0.196,0.591,40,38,Indian,Australian,Indian,1988-06-05,1981-06-17,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,8.2,2,135,227,8,135,Ajinkya Rahane,Shane Watson,Ravichandran Ashwin,b Ravichandran Ashwin,Ajinkya Rahane,bowled,21.596,0,0,,y,5.404,-0.497,0.108,0.930,0,0,Indian,Australian,Indian,1988-06-05,1981-06-17,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,8.3,3,141,227,8,-1,Dishant Yagnik,Shane Watson,Ravichandran Ashwin,,,,23.738,1,1,,n,4.432,0.177,0.018,0.606,31,64,Indian,Australian,Indian,1983-06-22,1981-06-17,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,8.4,4,227,141,8,-1,Shane Watson,Dishant Yagnik,Ravichandran Ashwin,,,,23.827,1,1,,y,3.546,-0.181,0.061,0.558,90,36,Australian,Indian,Indian,1981-06-17,1983-06-22,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,8.5,5,141,227,8,-1,Dishant Yagnik,Shane Watson,Ravichandran Ashwin,,,,24.617,1,1,,n,4.419,0.188,0.106,0.710,22,40,Indian,Australian,Indian,1983-06-22,1981-06-17,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,8.6,6,227,141,8,-1,Shane Watson,Dishant Yagnik,Ravichandran Ashwin,,,,24.718,0,0,,y,2.143,-0.257,0.052,0.972,38,47,Australian,Indian,Indian,1981-06-17,1983-06-22,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,9.1,1,141,227,1075,-1,Dishant Yagnik,Shane Watson,Jason Holder,,,,37.035,0,0,,n,8.979,-0.420,-0.026,0.996,5,5,Indian,Australian,West Indian,1983-06-22,1981-06-17,1991-11-05,30,2013-04-22 23:40:46.187000
RR,CSK,1,9.2,2,141,227,1075,-1,Dishant Yagnik,Shane Watson,Jason Holder,,,,37.645,0,0,,n,7.985,-0.412,0.043,0.932,44,34,Indian,Australian,West Indian,1983-06-22,1981-06-17,1991-11-05,30,2013-04-22 23:40:46.187000
RR,CSK,1,9.3,3,141,227,1075,-1,Dishant Yagnik,Shane Watson,Jason Holder,,,,38.246,4,4,,n,10.157,-0.290,0.388,1.298,86,17,Indian,Australian,West Indian,1983-06-22,1981-06-17,1991-11-05,30,2013-04-22 23:40:46.187000
RR,CSK,1,9.4,4,141,227,1075,-1,Dishant Yagnik,Shane Watson,Jason Holder,,,,38.106,1,1,,n,7.616,0.583,0.486,0.949,81,20,Indian,Australian,West Indian,1983-06-22,1981-06-17,1991-11-05,30,2013-04-22 23:40:46.187000
RR,CSK,1,9.5,5,227,141,1075,-1,Shane Watson,Dishant Yagnik,Jason Holder,,,,38.151,1,0,Wd,y,9.008,-0.306,0.476,0.885,5,5,Australian,Indian,West Indian,1981-06-17,1983-06-22,1991-11-05,30,2013-04-22 23:40:46.187000
RR,CSK,1,9.6,5,227,141,1075,-1,Shane Watson,Dishant Yagnik,Jason Holder,,,,35.246,0,0,,y,7.506,-0.620,-0.321,0.986,36,27,Australian,Indian,West Indian,1981-06-17,1983-06-22,1991-11-05,30,2013-04-22 23:40:46.187000
RR,CSK,1,9.7,6,227,141,1075,-1,Shane Watson,Dishant Yagnik,Jason Holder,,,,37.775,2,2,,y,9.131,-0.502,-0.086,0.935,80,23,Australian,Indian,West Indian,1981-06-17,1983-06-22,1991-11-05,30,2013-04-22 23:40:46.187000
RR,CSK,1,10.1,1,141,227,8,-1,Dishant Yagnik,Shane Watson,Ravichandran Ashwin,,,,24.363,1,0,Lb,n,4.329,-0.018,-0.310,0.464,5,5,Indian,Australian,Indian,1983-06-22,1981-06-17,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,10.2,2,227,141,8,-1,Shane Watson,Dishant Yagnik,Ravichandran Ashwin,,,,24.077,1,1,,y,4.636,-0.180,-0.136,0.596,60,53,Australian,Indian,Indian,1981-06-17,1983-06-22,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,10.3,3,141,227,8,141,Dishant Yagnik,Shane Watson,Ravichandran Ashwin,c & b Ravichandran Ashwin,Dishant Yagnik,caught fielder,23.560,0,0,,n,4.237,0.285,0.135,0.666,0,0,Indian,Australian,Indian,1983-06-22,1981-06-17,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,10.4,4,131,227,8,-1,Rahul Dravid,Shane Watson,Ravichandran Ashwin,,,,23.917,2,2,,y,5.223,-0.294,-0.396,0.637,11,44,Indian,Australian,Indian,1973-01-11,1981-06-17,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,10.5,5,131,227,8,-1,Rahul Dravid,Shane Watson,Ravichandran Ashwin,,,,23.597,1,1,,y,3.291,0.029,0.260,0.711,80,32,Indian,Australian,Indian,1973-01-11,1981-06-17,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,10.6,6,227,131,8,-1,Shane Watson,Rahul Dravid,Ravichandran Ashwin,,,,23.783,1,1,,y,4.557,-0.373,-0.140,0.508,84,39,Australian,Indian,Indian,1981-06-17,1973-01-11,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,11.1,1,227,131,1075,-1,Shane Watson,Rahul Dravid,Jason Holder,,,,32.830,1,1,,y,8.771,-0.798,-0.537,0.937,36,12,Australian,Indian,West Indian,1981-06-17,1973-01-11,1991-11-05,30,2013-04-22 23:40:46.187000
RR,CSK,1,11.2,2,131,227,1075,-1,Rahul Dravid,Shane Watson,Jason Holder,,,,37.233,1,0,Wd,y,13.119,-0.645,0.136,2.003,5,5,Indian,Australian,West Indian,1973-01-11,1981-06-17,1991-11-05,30,2013-04-22 23:40:46.187000
RR,CSK,1,11.3,2,131,227,1075,-1,Rahul Dravid,Shane Watson,Jason Holder,,,,36.827,1,1,,y,9.521,-0.604,-0.282,1.091,40,28,Indian,Australian,West Indian,1973-01-11,1981-06-17,1991-11-05,30,2013-04-22 23:40:46.187000
RR,CSK,1,11.4,3,227,131,1075,-1,Shane Watson,Rahul Dravid,Jason Holder,,,,38.318,1,1,,y,9.398,-0.664,-0.337,1.069,32,12,Australian,Indian,West Indian,1981-06-17,1973-01-11,1991-11-05,30,2013-04-22 23:40:46.187000
RR,CSK,1,11.5,4,131,227,1075,-1,Rahul Dravid,Shane Watson,Jason Holder,,,,38.102,1,0,Lb,y,9.844,-0.481,0.106,1.185,5,5,Indian,Australian,West Indian,1973-01-11,1981-06-17,1991-11-05,30,2013-04-22 23:40:46.187000
RR,CSK,1,11.6,5,227,131,1075,-1,Shane Watson,Rahul Dravid,Jason Holder,,,,33.827,4,4,,y,10.586,-0.623,0.021,1.494,92,25,Australian,Indian,West Indian,1981-06-17,1973-01-11,1991-11-05,30,2013-04-22 23:40:46.187000
RR,CSK,1,11.7,6,227,131,1075,-1,Shane Watson,Rahul Dravid,Jason Holder,,,,38.042,1,1,,y,10.641,-0.626,-0.112,1.215,92,38,Australian,Indian,West Indian,1981-06-17,1973-01-11,1991-11-05,30,2013-04-22 23:40:46.187000
RR,CSK,1,12.1,1,227,131,8,-1,Shane Watson,Rahul Dravid,Ravichandran Ashwin,,,,24.209,1,1,,y,5.408,-0.087,-0.304,0.680,33,38,Australian,Indian,Indian,1981-06-17,1973-01-11,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,12.2,2,131,227,8,-1,Rahul Dravid,Shane Watson,Ravichandran Ashwin,,,,23.872,1,1,,y,3.795,-0.507,-0.220,0.752,28,68,Indian,Australian,Indian,1973-01-11,1981-06-17,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,12.3,3,227,131,8,-1,Shane Watson,Rahul Dravid,Ravichandran Ashwin,,,,24.410,1,1,,y,5.972,-0.293,0.188,0.791,84,36,Australian,Indian,Indian,1981-06-17,1973-01-11,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,12.4,4,131,227,8,-1,Rahul Dravid,Shane Watson,Ravichandran Ashwin,,,,23.211,1,1,,y,6.168,-0.677,-0.314,0.787,14,39,Indian,Australian,Indian,1973-01-11,1981-06-17,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,12.5,5,227,131,8,-1,Shane Watson,Rahul Dravid,Ravichandran Ashwin,,,,22.984,1,1,,y,4.084,-0.170,0.157,0.866,74,15,Australian,Indian,Indian,1981-06-17,1973-01-11,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,12.6,6,131,227,8,-1,Rahul Dravid,Shane Watson,Ravichandran Ashwin,,,,23.827,0,0,,y,4.168,-0.348,-0.155,0.661,40,40,Indian,Australian,Indian,1973-01-11,1981-06-17,1986-09-17,30,2013-04-22 23:40:46.187000
RR,CSK,1,13.1,1,227,131,836,-1,Shane Watson,Rahul Dravid,Chris Morris,,,,34.804,6,6,,y,6.761,-0.543,-0.331,0.674,49,96,Australian,Indian,South African,1981-06-17,1973-01-11,1987-04-30,30,2013-04-22 23:40:46.187000
RR,CSK,1,13.2,2,227,131,836,-1,Shane Watson,Rahul Dravid,Chris Morris,,,,35.429,0,0,,y,1.452,-0.714,-0.694,0.201,5,5,Australian,Indian,South African,1981-06-17,1973-01-11,1987-04-30,30,2013-04-22 23:40:46.187000
RR,CSK,1,13.3,3,227,131,836,-1,Shane Watson,Rahul Dravid,Chris Morris,,,,37.035,0,0,,y,10.485,-0.475,-0.159,1.262,68,35,Australian,Indian,South African,1981-06-17,1973-01-11,1987-04-30,30,2013-04-22 23:40:46.187000
RR,CSK,1,13.4,4,227,131,836,-1,Shane Watson,Rahul Dravid,Chris Morris,,,,33.219,2,2,,y,12.475,-0.758,-0.205,1.691,90,25,Australian,Indian,South African,1981-06-17,1973-01-11,1987-04-30,30,2013-04-22 23:40:46.187000
RR,CSK,1,13.5,5,227,131,836,-1,Shane Watson,Rahul Dravid,Chris Morris,,,,36.053,1,1,,y,-0.167,-0.121,-0.129,0.064,75,41,Australian,Indian,South African,1981-06-17,1973-01-11,1987-04-30,30,2013-04-22 23:40:46.187000
RR,CSK,1,13.6,6,131,227,836,-1,Rahul Dravid,Shane Watson,Chris Morris,,,,36.678,0,0,,y,7.003,-0.218,0.195,0.632,66,41,Indian,Australian,South African,1973-01-11,1981-06-17,1987-04-30,30,2013-04-22 23:40:46.187000
RR,CSK,1,14.1,1,227,131,25,-1,Shane Watson,Rahul Dravid,Dwayne Bravo,,,,35.965,1,1,,y,9.238,0.134,-0.374,0.732,63,25,Australian,Indian,West Indian,1981-06-17,1973-01-11,1983-10-07,30,2013-04-22 23:40:46.187000
RR,CSK,1,14.2,2,131,227,25,131,Rahul Dravid,Shane Watson,Dwayne Bravo,c MS Dhoni b Dwayne Bravo,Rahul Dravid,caught keeper,30.676,0,0,,y,9.313,-0.625,-0.270,1.059,0,0,Indian,Australian,West Indian,1973-01-11,1981-06-17,1983-10-07,30,2013-04-22 23:40:46.187000
RR,CSK,1,14.3,3,148,227,25,-1,Stuart Binny,Shane Watson,Dwayne Bravo,,,,36.624,0,0,,y,13.268,-0.423,0.148,1.626,5,5,Indian,Australian,West Indian,1984-06-03,1981-06-17,1983-10-07,30,2013-04-22 23:40:46.187000
RR,CSK,1,14.4,4,148,227,25,-1,Stuart Binny,Shane Watson,Dwayne Bravo,,,,36.858,2,2,,y,9.370,-0.539,-0.212,1.085,23,18,Indian,Australian,West Indian,1984-06-03,1981-06-17,1983-10-07,30,2013-04-22 23:40:46.187000
RR,CSK,1,14.5,5,148,227,25,-1,Stuart Binny,Shane Watson,Dwayne Bravo,,,,29.894,4,4,,y,8.029,-0.633,-0.508,0.773,11,63,Indian,Australian,West Indian,1984-06-03,1981-06-17,1983-10-07,30,2013-04-22 23:40:46.187000
RR,CSK,1,14.6,6,148,227,25,-1,Stuart Binny,Shane Watson,Dwayne Bravo,,,,35.830,1,1,,y,6.818,-0.644,-0.432,0.741,22,19,Indian,Australian,West Indian,1984-06-03,1981-06-17,1983-10-07,30,2013-04-22 23:40:46.187000
RR,CSK,1,15.1,1,148,227,9,-1,Stuart Binny,Shane Watson,Ravindra Jadeja,,,,25.524,1,1,,y,3.140,-0.063,-0.073,0.502,30,70,Indian,Australian,Indian,1984-06-03,1981-06-17,1988-12-06,30,2013-04-22 23:40:46.187000
RR,CSK,1,15.2,2,227,148,9,-1,Shane Watson,Stuart Binny,Ravindra Jadeja,,,,25.612,1,1,,y,5.671,-0.750,-1.027,0.822,12,43,Australian,Indian,Indian,1981-06-17,1984-06-03,1988-12-06,30,2013-04-22 23:40:46.187000
RR,CSK,1,15.3,3,148,227,9,-1,Stuart Binny,Shane Watson,Ravindra Jadeja,,,,27.175,3,3,,y,5.105,-0.296,-0.279,0.676,26,12,Indian,Australian,Indian,1984-06-03,1981-06-17,1988-12-06,30,2013-04-22 23:40:46.187000
RR,CSK,1,15.4,4,227,148,9,-1,Shane Watson,Stuart Binny,Ravindra Jadeja,,,,25.211,1,1,,y,5.027,-0.734,-0.698,0.593,55,23,Australian,Indian,Indian,1981-06-17,1984-06-03,1988-12-06,30,2013-04-22 23:40:46.187000
RR,CSK,1,15.5,5,148,227,9,-1,Stuart Binny,Shane Watson,Ravindra Jadeja,,,,24.184,4,4,,y,4.096,-0.120,-0.095,0.514,9,50,Indian,Australian,Indian,1984-06-03,1981-06-17,1988-12-06,30,2013-04-22 23:40:46.187000
RR,CSK,1,15.6,6,148,227,9,-1,Stuart Binny,Shane Watson,Ravindra Jadeja,,,,25.612,1,1,,y,3.029,0.087,0.161,0.436,88,33,Indian,Australian,Indian,1984-06-03,1981-06-17,1988-12-06,30,2013-04-22 23:40:46.187000
RR,CSK,1,16.1,1,148,227,25,-1,Stuart Binny,Shane Watson,Dwayne Bravo,,,,35.473,0,0,,y,8.983,-0.688,-0.671,0.811,32,33,Indian,Australian,West Indian,1984-06-03,1981-06-17,1983-10-07,30,2013-04-22 23:40:46.187000
RR,CSK,1,16.2,2,148,227,25,-1,Stuart Binny,Shane Watson,Dwayne Bravo,,,,31.128,1,1,,y,9.010,-0.841,-0.844,0.807,32,35,Indian,Australian,West Indian,1984-06-03,1981-06-17,1983-10-07,30,2013-04-22 23:40:46.187000
RR,CSK,1,16.3,3,227,148,25,-1,Shane Watson,Stuart Binny,Dwayne Bravo,,,,31.282,2,2,,y,9.835,0.184,-0.439,1.223,64,10,Australian,Indian,West Indian,1981-06-17,1984-06-03,1983-10-07,30,2013-04-22 23:40:46.187000
RR,CSK,1,16.4,4,227,148,25,-1,Shane Watson,Stuart Binny,Dwayne Bravo,,,,36.794,1,1,,y,-0.044,0.024,0.027,0.043,74,77,Australian,Indian,West Indian,1981-06-17,1984-06-03,1983-10-07,30,2013-04-22 23:40:46.187000
RR,CSK,1,16.5,5,148,227,25,-1,Stuart Binny,Shane Watson,Dwayne Bravo,,,,30.949,1,1,,y,7.990,-0.483,-0.299,0.862,84,55,Indian,Australian,West Indian,1984-06-03,1981-06-17,1983-10-07,30,2013-04-22 23:40:46.187000
