batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
KKR,DD,1,5.1,1,198,96,59,-1,Jacques Kallis,Yusuf Pathan,Umesh Yadav,,,,37.908,4,4,,y,9.024,-0.622,-0.882,1.102,9,28,South African,Indian,Indian,1975-10-16,1982-11-17,1987-10-25,44,2013-05-01 23:36:40.394000
KKR,DD,1,5.2,2,198,96,59,-1,Jacques Kallis,Yusuf Pathan,Umesh Yadav,,,,39.481,0,0,,y,6.994,-0.408,-0.511,0.851,5,5,South African,Indian,Indian,1975-10-16,1982-11-17,1987-10-25,44,2013-05-01 23:36:40.394000
KKR,DD,1,5.3,3,198,96,59,-1,Jacques Kallis,Yusuf Pathan,Umesh Yadav,,,,39.201,1,0,Wd,y,5.422,0.201,0.490,0.530,5,5,South African,Indian,Indian,1975-10-16,1982-11-17,1987-10-25,44,2013-05-01 23:36:40.394000
KKR,DD,1,5.4,3,198,96,59,-1,Jacques Kallis,Yusuf Pathan,Umesh Yadav,,,,34.767,4,4,,y,9.659,-0.200,0.091,0.600,77,12,South African,Indian,Indian,1975-10-16,1982-11-17,1987-10-25,44,2013-05-01 23:36:40.394000
KKR,DD,1,5.5,4,198,96,59,-1,Jacques Kallis,Yusuf Pathan,Umesh Yadav,,,,38.385,0,0,,y,7.552,-0.244,-0.015,0.873,66,37,South African,Indian,Indian,1975-10-16,1982-11-17,1987-10-25,44,2013-05-01 23:36:40.394000
KKR,DD,1,5.6,5,198,96,59,-1,Jacques Kallis,Yusuf Pathan,Umesh Yadav,,,,38.191,0,0,,y,12.143,-0.525,-0.824,1.805,5,5,South African,Indian,Indian,1975-10-16,1982-11-17,1987-10-25,44,2013-05-01 23:36:40.394000
KKR,DD,1,5.7,6,198,96,59,-1,Jacques Kallis,Yusuf Pathan,Umesh Yadav,,,,39.374,0,0,,y,6.767,-0.136,-0.077,0.791,41,41,South African,Indian,Indian,1975-10-16,1982-11-17,1987-10-25,44,2013-05-01 23:36:40.394000
KKR,DD,1,6.1,1,96,198,169,-1,Yusuf Pathan,Jacques Kallis,Morne Morkel,,,,-1.000,0,0,,y,,,,,5,5,Indian,South African,South African,1982-11-17,1975-10-16,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,6.2,2,96,198,169,-1,Yusuf Pathan,Jacques Kallis,Morne Morkel,,,,40.307,2,2,,y,9.183,-0.481,-0.102,1.243,63,76,Indian,South African,South African,1982-11-17,1975-10-16,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,6.3,3,96,198,169,-1,Yusuf Pathan,Jacques Kallis,Morne Morkel,,,,39.400,0,0,,y,7.060,-0.417,-0.191,1.088,66,28,Indian,South African,South African,1982-11-17,1975-10-16,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,6.4,4,96,198,169,-1,Yusuf Pathan,Jacques Kallis,Morne Morkel,,,,39.355,6,6,,y,5.600,-0.195,-0.016,0.640,76,91,Indian,South African,South African,1982-11-17,1975-10-16,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,6.5,5,96,198,169,96,Yusuf Pathan,Jacques Kallis,Morne Morkel,c Irfan Pathan b Morne Morkel,Yusuf Pathan,caught fielder,40.041,0,0,,y,7.567,-0.277,-0.106,0.888,0,0,Indian,South African,South African,1982-11-17,1975-10-16,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,6.6,6,198,197,169,-1,Jacques Kallis,Eoin Morgan,Morne Morkel,,,,40.025,0,0,,y,9.331,-0.464,-0.373,1.485,34,29,South African,English,South African,1975-10-16,1986-09-10,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,7.1,1,197,198,49,-1,Eoin Morgan,Jacques Kallis,Irfan Pathan,,,,34.540,0,0,,n,8.086,0.531,0.834,0.845,5,5,English,South African,Indian,1986-09-10,1975-10-16,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,7.2,2,197,198,49,-1,Eoin Morgan,Jacques Kallis,Irfan Pathan,,,,35.188,0,0,,n,7.406,0.405,0.640,0.867,5,5,English,South African,Indian,1986-09-10,1975-10-16,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,7.3,3,197,198,49,-1,Eoin Morgan,Jacques Kallis,Irfan Pathan,,,,34.870,0,0,,n,8.627,0.288,0.229,0.688,50,40,English,South African,Indian,1986-09-10,1975-10-16,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,7.4,4,197,198,49,-1,Eoin Morgan,Jacques Kallis,Irfan Pathan,,,,35.285,4,4,,n,7.302,0.090,-0.027,0.816,13,60,English,South African,Indian,1986-09-10,1975-10-16,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,7.5,5,197,198,49,-1,Eoin Morgan,Jacques Kallis,Irfan Pathan,,,,35.141,0,0,,n,8.642,0.341,0.256,0.758,63,41,English,South African,Indian,1986-09-10,1975-10-16,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,7.6,6,197,198,49,-1,Eoin Morgan,Jacques Kallis,Irfan Pathan,,,,35.212,1,1,,n,8.426,0.413,0.574,0.881,85,25,English,South African,Indian,1986-09-10,1975-10-16,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,8.1,1,197,198,57,-1,Eoin Morgan,Jacques Kallis,Shahbaz Nadeem,,,,24.293,1,1,,n,5.897,-0.176,-0.169,0.633,14,27,English,South African,Indian,1986-09-10,1975-10-16,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,8.2,2,198,197,57,-1,Jacques Kallis,Eoin Morgan,Shahbaz Nadeem,,,,23.519,1,1,,y,3.970,0.207,0.309,0.573,78,26,South African,English,Indian,1975-10-16,1986-09-10,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,8.3,3,197,198,57,-1,Eoin Morgan,Jacques Kallis,Shahbaz Nadeem,,,,20.357,4,4,,n,3.374,-0.365,-0.295,0.791,85,18,English,South African,Indian,1986-09-10,1975-10-16,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,8.4,4,197,198,57,197,Eoin Morgan,Jacques Kallis,Shahbaz Nadeem,c Umesh Yadav b Shahbaz Nadeem,Eoin Morgan,caught fielder,26.154,0,0,,n,7.330,-0.450,-0.060,0.795,0,0,English,South African,Indian,1986-09-10,1975-10-16,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,8.5,5,259,198,57,-1,Debabrata Das,Jacques Kallis,Shahbaz Nadeem,,,,-1.000,0,0,,y,,,,,5,5,Indian,South African,Indian,1986-09-22,1975-10-16,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,8.6,6,259,198,57,-1,Debabrata Das,Jacques Kallis,Shahbaz Nadeem,,,,25.159,1,1,,y,7.248,-0.365,-0.253,0.797,32,29,Indian,South African,Indian,1986-09-22,1975-10-16,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,9.1,1,259,198,49,-1,Debabrata Das,Jacques Kallis,Irfan Pathan,,,,34.632,0,0,,y,9.164,-0.108,-0.293,1.055,30,28,Indian,South African,Indian,1986-09-22,1975-10-16,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,9.2,2,259,198,49,-1,Debabrata Das,Jacques Kallis,Irfan Pathan,,,,35.656,1,1,,y,8.482,0.075,0.065,1.057,72,28,Indian,South African,Indian,1986-09-22,1975-10-16,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,9.3,3,198,259,49,198,Jacques Kallis,Debabrata Das,Irfan Pathan,c Ben Rohrer b Irfan Pathan,Jacques Kallis,caught fielder,36.020,0,0,,y,5.108,-0.593,-1.003,0.678,0,0,South African,Indian,Indian,1975-10-16,1986-09-22,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,9.4,4,92,259,49,-1,Rajat Bhatia,Debabrata Das,Irfan Pathan,,,,34.449,0,0,,y,7.827,0.058,-0.271,0.842,37,36,Indian,Indian,Indian,1979-10-22,1986-09-22,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,9.5,5,92,259,49,-1,Rajat Bhatia,Debabrata Das,Irfan Pathan,,,,35.299,0,0,,y,8.286,0.042,-0.294,1.059,32,28,Indian,Indian,Indian,1979-10-22,1986-09-22,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,9.6,6,92,259,49,-1,Rajat Bhatia,Debabrata Das,Irfan Pathan,,,,35.766,0,0,,y,5.569,-0.313,-0.516,0.698,30,43,Indian,Indian,Indian,1979-10-22,1986-09-22,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,10.1,1,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,23.826,0,0,,y,4.832,-0.110,-0.265,0.707,32,42,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,10.2,2,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,24.571,0,0,,y,4.260,-0.322,-0.416,0.721,5,5,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,10.3,3,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,23.317,0,0,,y,6.009,-0.065,-0.358,0.927,35,28,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,10.4,4,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,24.270,0,0,,y,3.612,0.039,0.192,0.384,33,31,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,10.5,5,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,23.890,0,0,,y,5.349,-0.237,-0.227,0.678,34,38,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,10.6,6,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,25.135,0,0,,y,5.710,0.074,0.271,0.558,5,5,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,11.1,1,92,259,169,-1,Rajat Bhatia,Debabrata Das,Morne Morkel,,,,40.027,1,1,,y,7.600,-0.362,-0.167,0.933,36,31,Indian,Indian,South African,1979-10-22,1986-09-22,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,11.2,2,259,92,169,-1,Debabrata Das,Rajat Bhatia,Morne Morkel,,,,39.729,0,0,,y,8.348,-0.362,-0.143,1.116,44,36,Indian,Indian,South African,1986-09-22,1979-10-22,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,11.3,3,259,92,169,-1,Debabrata Das,Rajat Bhatia,Morne Morkel,,,,40.516,1,0,Lb,y,9.160,-0.250,0.268,1.140,5,5,Indian,Indian,South African,1986-09-22,1979-10-22,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,11.4,4,92,259,169,-1,Rajat Bhatia,Debabrata Das,Morne Morkel,,,,-1.000,2,2,,y,,,,,41,36,Indian,Indian,South African,1979-10-22,1986-09-22,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,11.5,5,92,259,169,-1,Rajat Bhatia,Debabrata Das,Morne Morkel,,,,39.531,0,0,,y,8.083,-0.356,-0.112,1.210,39,37,Indian,Indian,South African,1979-10-22,1986-09-22,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,11.6,6,92,259,169,-1,Rajat Bhatia,Debabrata Das,Morne Morkel,,,,39.599,0,0,,y,8.107,-0.566,-0.592,1.135,5,5,Indian,Indian,South African,1979-10-22,1986-09-22,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,12.1,1,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,23.353,0,0,,y,6.138,-0.061,-0.137,0.721,5,5,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,12.2,2,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,-1.000,0,0,,y,,,,,50,39,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,12.3,3,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,26.819,0,0,,y,5.059,-0.190,0.071,0.592,48,38,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,12.4,4,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,23.439,1,1,,y,4.794,-0.421,-0.554,0.833,17,38,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,12.5,5,92,259,57,-1,Rajat Bhatia,Debabrata Das,Shahbaz Nadeem,,,,24.276,1,1,,y,4.655,0.028,0.074,0.639,74,30,Indian,Indian,Indian,1979-10-22,1986-09-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,12.6,6,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,26.170,4,4,,y,4.448,-0.297,-0.112,0.565,36,91,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,13.1,1,92,259,49,-1,Rajat Bhatia,Debabrata Das,Irfan Pathan,,,,33.977,0,0,,y,8.658,0.037,-0.273,0.583,5,5,Indian,Indian,Indian,1979-10-22,1986-09-22,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,13.2,2,92,259,49,-1,Rajat Bhatia,Debabrata Das,Irfan Pathan,,,,34.263,1,1,,y,7.669,-0.028,-0.338,0.828,35,13,Indian,Indian,Indian,1979-10-22,1986-09-22,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,13.3,3,259,92,49,-1,Debabrata Das,Rajat Bhatia,Irfan Pathan,,,,34.305,1,1,,y,7.515,-0.062,-0.283,0.893,26,36,Indian,Indian,Indian,1986-09-22,1979-10-22,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,13.4,4,92,259,49,-1,Rajat Bhatia,Debabrata Das,Irfan Pathan,,,,34.798,1,1,,y,9.054,0.069,-0.207,1.109,38,28,Indian,Indian,Indian,1979-10-22,1986-09-22,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,13.5,5,259,92,49,-1,Debabrata Das,Rajat Bhatia,Irfan Pathan,,,,33.670,1,0,Wd,y,13.509,0.222,-0.646,2.358,5,5,Indian,Indian,Indian,1986-09-22,1979-10-22,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,13.6,5,259,92,49,-1,Debabrata Das,Rajat Bhatia,Irfan Pathan,,,,35.234,1,1,,y,9.161,0.004,-0.317,1.198,17,33,Indian,Indian,Indian,1986-09-22,1979-10-22,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,13.7,6,92,259,49,-1,Rajat Bhatia,Debabrata Das,Irfan Pathan,,,,33.627,0,0,,y,7.752,0.130,0.080,0.883,5,5,Indian,Indian,Indian,1979-10-22,1986-09-22,1984-10-27,44,2013-05-01 23:36:40.394000
KKR,DD,1,14.1,1,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,25.257,1,0,Lb,y,5.084,0.182,0.443,0.736,5,5,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,14.2,2,92,259,57,-1,Rajat Bhatia,Debabrata Das,Shahbaz Nadeem,,,,23.264,1,1,,y,5.706,-0.319,-0.407,0.805,16,34,Indian,Indian,Indian,1979-10-22,1986-09-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,14.3,3,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,-1.000,1,1,,y,,,,,80,69,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,14.4,4,92,259,57,-1,Rajat Bhatia,Debabrata Das,Shahbaz Nadeem,,,,22.316,1,1,,y,5.225,-0.324,-0.341,0.784,84,26,Indian,Indian,Indian,1979-10-22,1986-09-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,14.5,5,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,25.755,6,6,,y,4.170,-0.104,0.091,1.094,62,95,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,14.6,6,259,92,57,-1,Debabrata Das,Rajat Bhatia,Shahbaz Nadeem,,,,22.796,1,1,,y,5.053,-0.178,-0.304,0.905,38,37,Indian,Indian,Indian,1986-09-22,1979-10-22,1989-08-12,44,2013-05-01 23:36:40.394000
KKR,DD,1,15.1,1,259,92,169,-1,Debabrata Das,Rajat Bhatia,Morne Morkel,,,,39.935,1,1,,y,4.937,-0.023,0.111,0.703,84,42,Indian,Indian,South African,1986-09-22,1979-10-22,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,15.2,2,92,259,169,-1,Rajat Bhatia,Debabrata Das,Morne Morkel,,,,38.633,0,0,,y,8.869,-0.319,-0.168,1.166,40,23,Indian,Indian,South African,1979-10-22,1986-09-22,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,15.3,3,92,259,169,-1,Rajat Bhatia,Debabrata Das,Morne Morkel,,,,-1.000,0,0,,y,,,,,5,5,Indian,Indian,South African,1979-10-22,1986-09-22,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,15.4,4,92,259,169,-1,Rajat Bhatia,Debabrata Das,Morne Morkel,,,,39.822,0,0,,y,5.391,-0.249,-0.156,0.723,5,5,Indian,Indian,South African,1979-10-22,1986-09-22,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,15.5,5,92,259,169,-1,Rajat Bhatia,Debabrata Das,Morne Morkel,,,,40.473,2,2,,y,4.921,-0.236,-0.135,0.600,15,49,Indian,Indian,South African,1979-10-22,1986-09-22,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,15.6,6,92,259,169,-1,Rajat Bhatia,Debabrata Das,Morne Morkel,,,,39.465,4,4,,y,5.479,-0.433,-0.342,0.750,27,86,Indian,Indian,South African,1979-10-22,1986-09-22,1984-10-06,44,2013-05-01 23:36:40.394000
KKR,DD,1,16.1,1,259,92,115,-1,Debabrata Das,Rajat Bhatia,Ashish Nehra,,,,35.426,1,0,Wd,y,8.083,0.464,0.464,1.074,5,5,Indian,Indian,Indian,1986-09-22,1979-10-22,1979-04-29,44,2013-05-01 23:36:40.394000
KKR,DD,1,16.2,1,259,92,115,-1,Debabrata Das,Rajat Bhatia,Ashish Nehra,,,,38.398,0,0,,y,6.050,0.054,-0.183,0.718,34,41,Indian,Indian,Indian,1986-09-22,1979-10-22,1979-04-29,44,2013-05-01 23:36:40.394000
KKR,DD,1,16.3,2,259,92,115,259,Debabrata Das,Rajat Bhatia,Ashish Nehra,c Kedar Jadhav b Ashish Nehra,Debabrata Das,caught keeper,36.793,0,0,,y,10.511,0.141,-0.316,1.414,0,0,Indian,Indian,Indian,1986-09-22,1979-10-22,1979-04-29,44,2013-05-01 23:36:40.394000
KKR,DD,1,16.4,3,149,92,115,-1,Sumit Narwal,Rajat Bhatia,Ashish Nehra,,,,36.990,1,1,,n,8.127,0.297,0.197,0.872,68,14,Indian,Indian,Indian,1982-04-16,1979-10-22,1979-04-29,44,2013-05-01 23:36:40.394000
KKR,DD,1,16.5,4,92,149,115,-1,Rajat Bhatia,Sumit Narwal,Ashish Nehra,,,,37.300,1,1,,y,6.205,0.093,-0.291,0.777,35,15,Indian,Indian,Indian,1979-10-22,1982-04-16,1979-04-29,44,2013-05-01 23:36:40.394000
