batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
KKR,CSK,1,3.3,3,84,96,26,-1,Gautam Gambhir,Yusuf Pathan,Albie Morkel,,,,36.076,0,0,,n,8.506,-0.217,0.183,0.856,50,36,Indian,Indian,South African,1981-10-14,1982-11-17,1981-06-10,26,2013-04-20 19:16:16.963000
KKR,CSK,1,3.4,4,84,96,26,-1,Gautam Gambhir,Yusuf Pathan,Albie Morkel,,,,36.229,4,4,,n,9.779,-0.211,0.300,1.095,60,6,Indian,Indian,South African,1981-10-14,1982-11-17,1981-06-10,26,2013-04-20 19:16:16.963000
KKR,CSK,1,3.5,5,84,96,26,-1,Gautam Gambhir,Yusuf Pathan,Albie Morkel,,,,34.627,1,0,Lb,n,8.903,-0.291,-0.058,0.863,5,5,Indian,Indian,South African,1981-10-14,1982-11-17,1981-06-10,26,2013-04-20 19:16:16.963000
KKR,CSK,1,3.6,6,96,84,26,-1,Yusuf Pathan,Gautam Gambhir,Albie Morkel,,,,36.634,1,1,,y,5.799,-0.089,0.103,0.572,90,43,Indian,Indian,South African,1982-11-17,1981-10-14,1981-06-10,26,2013-04-20 19:16:16.963000
KKR,CSK,1,4.1,1,96,84,836,-1,Yusuf Pathan,Gautam Gambhir,Chris Morris,,,,36.321,4,4,,y,5.875,-0.293,-0.080,0.593,63,91,Indian,Indian,South African,1982-11-17,1981-10-14,1987-04-30,26,2013-04-20 19:16:16.963000
KKR,CSK,1,4.2,2,96,84,836,-1,Yusuf Pathan,Gautam Gambhir,Chris Morris,,,,35.161,1,0,Lb,y,8.399,-0.199,0.270,0.786,5,5,Indian,Indian,South African,1982-11-17,1981-10-14,1987-04-30,26,2013-04-20 19:16:16.963000
KKR,CSK,1,4.3,3,84,96,836,-1,Gautam Gambhir,Yusuf Pathan,Chris Morris,,,,35.206,0,0,,n,8.080,0.633,0.593,0.718,70,39,Indian,Indian,South African,1981-10-14,1982-11-17,1987-04-30,26,2013-04-20 19:16:16.963000
KKR,CSK,1,4.4,4,84,96,836,-1,Gautam Gambhir,Yusuf Pathan,Chris Morris,,,,36.143,1,1,,n,7.052,0.423,0.153,0.598,82,21,Indian,Indian,South African,1981-10-14,1982-11-17,1987-04-30,26,2013-04-20 19:16:16.963000
KKR,CSK,1,4.5,5,96,84,836,-1,Yusuf Pathan,Gautam Gambhir,Chris Morris,,,,36.321,0,0,,y,0.266,-0.140,-0.130,0.069,43,54,Indian,Indian,South African,1982-11-17,1981-10-14,1987-04-30,26,2013-04-20 19:16:16.963000
KKR,CSK,1,4.6,6,96,84,836,-1,Yusuf Pathan,Gautam Gambhir,Chris Morris,,,,35.473,0,0,,y,11.567,-0.513,-0.314,1.455,5,5,Indian,Indian,South African,1982-11-17,1981-10-14,1987-04-30,26,2013-04-20 19:16:16.963000
KKR,CSK,1,5.1,1,84,96,26,-1,Gautam Gambhir,Yusuf Pathan,Albie Morkel,,,,37.214,1,1,,n,9.568,-0.329,0.077,1.004,13,33,Indian,Indian,South African,1981-10-14,1982-11-17,1981-06-10,26,2013-04-20 19:16:16.963000
KKR,CSK,1,5.2,2,96,84,26,-1,Yusuf Pathan,Gautam Gambhir,Albie Morkel,,,,36.812,0,0,,y,6.892,-0.048,0.320,0.680,5,5,Indian,Indian,South African,1982-11-17,1981-10-14,1981-06-10,26,2013-04-20 19:16:16.963000
KKR,CSK,1,5.3,3,96,84,26,-1,Yusuf Pathan,Gautam Gambhir,Albie Morkel,,,,36.513,1,1,,y,7.989,-0.280,0.056,0.504,70,43,Indian,Indian,South African,1982-11-17,1981-10-14,1981-06-10,26,2013-04-20 19:16:16.963000
KKR,CSK,1,5.4,4,84,96,26,-1,Gautam Gambhir,Yusuf Pathan,Albie Morkel,,,,38.250,4,4,,n,7.723,0.042,0.301,0.843,89,18,Indian,Indian,South African,1981-10-14,1982-11-17,1981-06-10,26,2013-04-20 19:16:16.963000
KKR,CSK,1,5.5,5,84,96,26,-1,Gautam Gambhir,Yusuf Pathan,Albie Morkel,,,,37.035,4,4,,n,9.945,-0.405,-0.034,1.296,41,7,Indian,Indian,South African,1981-10-14,1982-11-17,1981-06-10,26,2013-04-20 19:16:16.963000
KKR,CSK,1,5.6,6,84,96,26,-1,Gautam Gambhir,Yusuf Pathan,Albie Morkel,,,,35.786,1,1,,n,7.856,-0.122,0.292,0.674,72,24,Indian,Indian,South African,1981-10-14,1982-11-17,1981-06-10,26,2013-04-20 19:16:16.963000
KKR,CSK,1,6.1,1,84,96,836,-1,Gautam Gambhir,Yusuf Pathan,Chris Morris,,,,34.849,0,0,,n,9.005,0.579,0.473,0.868,5,5,Indian,Indian,South African,1981-10-14,1982-11-17,1987-04-30,26,2013-04-20 19:16:16.963000
KKR,CSK,1,6.2,2,84,96,836,-1,Gautam Gambhir,Yusuf Pathan,Chris Morris,,,,35.295,0,0,,n,3.453,0.255,0.157,0.397,56,50,Indian,Indian,South African,1981-10-14,1982-11-17,1987-04-30,26,2013-04-20 19:16:16.963000
KKR,CSK,1,6.3,3,84,96,836,-1,Gautam Gambhir,Yusuf Pathan,Chris Morris,,,,35.741,1,1,,n,10.016,0.449,0.125,1.141,82,18,Indian,Indian,South African,1981-10-14,1982-11-17,1987-04-30,26,2013-04-20 19:16:16.963000
KKR,CSK,1,6.4,4,96,84,836,-1,Yusuf Pathan,Gautam Gambhir,Chris Morris,,,,35.364,1,1,,y,11.614,-0.795,-0.361,1.506,31,14,Indian,Indian,South African,1982-11-17,1981-10-14,1987-04-30,26,2013-04-20 19:16:16.963000
KKR,CSK,1,6.5,5,84,96,836,84,Gautam Gambhir,Yusuf Pathan,Chris Morris,c Michael Hussey b Chris Morris,Gautam Gambhir,caught fielder,35.473,0,0,,n,11.257,0.663,0.398,1.488,0,0,Indian,Indian,South African,1981-10-14,1982-11-17,1987-04-30,26,2013-04-20 19:16:16.963000
KKR,CSK,1,6.6,6,96,198,836,-1,Yusuf Pathan,Jacques Kallis,Chris Morris,,,,35.786,1,1,,y,8.244,-0.492,-0.109,0.877,31,19,Indian,South African,South African,1982-11-17,1975-10-16,1987-04-30,26,2013-04-20 19:16:16.963000
KKR,CSK,1,7.1,1,96,198,1107,198,Yusuf Pathan,Jacques Kallis,Mohit Sharma,run out (Subramaniam Badrinath),Jacques Kallis,run out,35.607,0,0,,y,7.935,-0.328,-0.193,0.858,0,0,Indian,South African,Indian,1982-11-17,1975-10-16,1991-12-19,26,2013-04-20 19:16:16.963000
KKR,CSK,1,7.2,2,197,96,1107,-1,Eoin Morgan,Yusuf Pathan,Mohit Sharma,,,,35.830,0,0,,n,8.221,0.549,0.065,0.677,41,33,English,Indian,Indian,1986-09-10,1982-11-17,1991-12-19,26,2013-04-20 19:16:16.963000
KKR,CSK,1,7.3,3,197,96,1107,-1,Eoin Morgan,Yusuf Pathan,Mohit Sharma,,,,36.556,2,2,,n,9.384,0.613,0.034,1.115,17,38,English,Indian,Indian,1986-09-10,1982-11-17,1991-12-19,26,2013-04-20 19:16:16.963000
KKR,CSK,1,7.4,4,197,96,1107,-1,Eoin Morgan,Yusuf Pathan,Mohit Sharma,,,,34.804,0,0,,n,6.684,0.570,0.343,0.594,5,5,English,Indian,Indian,1986-09-10,1982-11-17,1991-12-19,26,2013-04-20 19:16:16.963000
KKR,CSK,1,7.5,5,197,96,1107,-1,Eoin Morgan,Yusuf Pathan,Mohit Sharma,,,,35.206,0,0,,n,9.081,0.608,0.191,0.757,62,36,English,Indian,Indian,1986-09-10,1982-11-17,1991-12-19,26,2013-04-20 19:16:16.963000
KKR,CSK,1,7.6,6,197,96,1107,-1,Eoin Morgan,Yusuf Pathan,Mohit Sharma,,,,35.028,0,0,,n,7.023,0.459,0.073,0.716,44,50,English,Indian,Indian,1986-09-10,1982-11-17,1991-12-19,26,2013-04-20 19:16:16.963000
KKR,CSK,1,8.1,1,96,197,25,-1,Yusuf Pathan,Eoin Morgan,Dwayne Bravo,,,,29.629,0,0,,y,6.517,-0.299,-0.017,0.672,46,39,Indian,English,West Indian,1982-11-17,1986-09-10,1983-10-07,26,2013-04-20 19:16:16.963000
KKR,CSK,1,8.2,2,96,197,25,-1,Yusuf Pathan,Eoin Morgan,Dwayne Bravo,,,,36.270,1,1,,y,9.238,-0.465,-0.229,0.902,28,15,Indian,English,West Indian,1982-11-17,1986-09-10,1983-10-07,26,2013-04-20 19:16:16.963000
KKR,CSK,1,8.3,3,197,96,25,-1,Eoin Morgan,Yusuf Pathan,Dwayne Bravo,,,,36.812,0,0,,n,8.422,0.384,0.169,0.943,60,36,English,Indian,West Indian,1986-09-10,1982-11-17,1983-10-07,26,2013-04-20 19:16:16.963000
KKR,CSK,1,8.4,4,197,96,25,197,Eoin Morgan,Yusuf Pathan,Dwayne Bravo,c Ravindra Jadeja b Dwayne Bravo,Eoin Morgan,caught fielder,35.027,0,0,,n,7.572,0.753,0.789,0.655,0,0,English,Indian,West Indian,1986-09-10,1982-11-17,1983-10-07,26,2013-04-20 19:16:16.963000
KKR,CSK,1,8.5,5,96,89,25,-1,Yusuf Pathan,Manoj Tiwary,Dwayne Bravo,,,,34.804,4,4,,y,8.604,-0.118,0.364,0.830,70,8,Indian,Indian,West Indian,1982-11-17,1985-11-14,1983-10-07,26,2013-04-20 19:16:16.963000
KKR,CSK,1,8.6,6,96,89,25,96,Yusuf Pathan,Manoj Tiwary,Dwayne Bravo,run out (Dwayne Bravo),Yusuf Pathan,run out,29.410,1,1,,y,7.442,-0.275,0.098,0.672,65,38,Indian,Indian,West Indian,1982-11-17,1985-11-14,1983-10-07,26,2013-04-20 19:16:16.963000
KKR,CSK,1,9.1,1,89,259,1107,-1,Manoj Tiwary,Debabrata Das,Mohit Sharma,,,,36.277,0,0,,y,7.773,-0.280,-0.161,0.657,41,35,Indian,Indian,Indian,1985-11-14,1986-09-22,1991-12-19,26,2013-04-20 19:16:16.963000
KKR,CSK,1,9.2,2,89,259,1107,-1,Manoj Tiwary,Debabrata Das,Mohit Sharma,,,,36.053,0,0,,y,7.895,-0.383,-0.288,0.821,33,28,Indian,Indian,Indian,1985-11-14,1986-09-22,1991-12-19,26,2013-04-20 19:16:16.963000
KKR,CSK,1,9.3,3,89,259,1107,-1,Manoj Tiwary,Debabrata Das,Mohit Sharma,,,,35.652,1,1,,y,10.190,-0.342,-0.303,1.111,20,21,Indian,Indian,Indian,1985-11-14,1986-09-22,1991-12-19,26,2013-04-20 19:16:16.963000
KKR,CSK,1,9.4,4,259,89,1107,-1,Debabrata Das,Manoj Tiwary,Mohit Sharma,,,,28.599,0,0,,y,4.010,-0.243,-0.202,0.610,41,32,Indian,Indian,Indian,1986-09-22,1985-11-14,1991-12-19,26,2013-04-20 19:16:16.963000
KKR,CSK,1,9.5,5,259,89,1107,-1,Debabrata Das,Manoj Tiwary,Mohit Sharma,,,,35.707,1,1,,y,8.080,-0.236,-0.100,0.599,59,36,Indian,Indian,Indian,1986-09-22,1985-11-14,1991-12-19,26,2013-04-20 19:16:16.963000
KKR,CSK,1,9.6,6,89,259,1107,-1,Manoj Tiwary,Debabrata Das,Mohit Sharma,,,,36.068,0,0,,y,8.057,-0.321,-0.187,0.789,37,29,Indian,Indian,Indian,1985-11-14,1986-09-22,1991-12-19,26,2013-04-20 19:16:16.963000
KKR,CSK,1,10.1,1,259,89,25,-1,Debabrata Das,Manoj Tiwary,Dwayne Bravo,,,,29.810,0,0,,y,6.843,-0.455,-0.238,0.683,46,35,Indian,Indian,West Indian,1986-09-22,1985-11-14,1983-10-07,26,2013-04-20 19:16:16.963000
KKR,CSK,1,10.2,2,259,89,25,-1,Debabrata Das,Manoj Tiwary,Dwayne Bravo,,,,34.804,1,1,,y,5.462,-0.091,0.206,0.632,80,19,Indian,Indian,West Indian,1986-09-22,1985-11-14,1983-10-07,26,2013-04-20 19:16:16.963000
KKR,CSK,1,10.3,3,89,259,25,-1,Manoj Tiwary,Debabrata Das,Dwayne Bravo,,,,36.339,0,0,,y,8.529,-0.594,-0.491,0.869,41,27,Indian,Indian,West Indian,1985-11-14,1986-09-22,1983-10-07,26,2013-04-20 19:16:16.963000
KKR,CSK,1,10.4,4,89,259,25,-1,Manoj Tiwary,Debabrata Das,Dwayne Bravo,,,,29.521,1,1,,y,5.721,-0.434,-0.200,0.655,37,28,Indian,Indian,West Indian,1985-11-14,1986-09-22,1983-10-07,26,2013-04-20 19:16:16.963000
KKR,CSK,1,10.5,5,259,89,25,-1,Debabrata Das,Manoj Tiwary,Dwayne Bravo,,,,30.224,0,0,,y,4.112,0.090,0.505,0.504,5,5,Indian,Indian,West Indian,1986-09-22,1985-11-14,1983-10-07,26,2013-04-20 19:16:16.963000
KKR,CSK,1,10.6,6,259,89,25,-1,Debabrata Das,Manoj Tiwary,Dwayne Bravo,,,,31.786,6,6,,y,5.851,-0.372,-0.250,0.634,70,90,Indian,Indian,West Indian,1986-09-22,1985-11-14,1983-10-07,26,2013-04-20 19:16:16.963000
KKR,CSK,1,11.1,1,89,259,8,-1,Manoj Tiwary,Debabrata Das,Ravichandran Ashwin,,,,23.515,1,1,,y,2.534,-0.418,-0.449,0.582,16,42,Indian,Indian,Indian,1985-11-14,1986-09-22,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,11.2,2,259,89,8,-1,Debabrata Das,Manoj Tiwary,Ravichandran Ashwin,,,,-1.000,0,0,,y,,,,,47,42,Indian,Indian,Indian,1986-09-22,1985-11-14,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,11.3,3,259,89,8,-1,Debabrata Das,Manoj Tiwary,Ravichandran Ashwin,,,,24.274,0,0,,y,5.514,-0.148,-0.181,0.501,46,38,Indian,Indian,Indian,1986-09-22,1985-11-14,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,11.4,4,259,89,8,-1,Debabrata Das,Manoj Tiwary,Ravichandran Ashwin,,,,23.754,0,0,,y,3.657,-0.778,-0.622,0.619,47,40,Indian,Indian,Indian,1986-09-22,1985-11-14,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,11.5,5,259,89,8,-1,Debabrata Das,Manoj Tiwary,Ravichandran Ashwin,,,,-1.000,1,1,,y,,,,,66,84,Indian,Indian,Indian,1986-09-22,1985-11-14,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,11.6,6,89,259,8,-1,Manoj Tiwary,Debabrata Das,Ravichandran Ashwin,,,,-1.000,1,1,,y,,,,,11,36,Indian,Indian,Indian,1985-11-14,1986-09-22,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,12.1,1,89,259,9,-1,Manoj Tiwary,Debabrata Das,Ravindra Jadeja,,,,24.631,1,1,,y,3.389,0.049,0.071,0.208,39,79,Indian,Indian,Indian,1985-11-14,1986-09-22,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,12.2,2,259,89,9,-1,Debabrata Das,Manoj Tiwary,Ravindra Jadeja,,,,25.121,1,1,,y,5.157,-0.055,-0.003,0.728,86,57,Indian,Indian,Indian,1986-09-22,1985-11-14,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,12.3,3,89,259,9,-1,Manoj Tiwary,Debabrata Das,Ravindra Jadeja,,,,25.746,0,0,,y,3.995,-0.055,0.046,0.552,37,38,Indian,Indian,Indian,1985-11-14,1986-09-22,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,12.4,4,89,259,9,-1,Manoj Tiwary,Debabrata Das,Ravindra Jadeja,,,,24.140,1,1,,y,5.566,-0.048,0.071,0.597,59,45,Indian,Indian,Indian,1985-11-14,1986-09-22,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,12.5,5,259,89,9,-1,Debabrata Das,Manoj Tiwary,Ravindra Jadeja,,,,25.255,1,1,,y,6.120,0.058,0.186,0.580,83,58,Indian,Indian,Indian,1986-09-22,1985-11-14,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,12.6,6,89,259,9,-1,Manoj Tiwary,Debabrata Das,Ravindra Jadeja,,,,-1.000,1,1,,y,,,,,64,49,Indian,Indian,Indian,1985-11-14,1986-09-22,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,13.1,1,89,259,8,-1,Manoj Tiwary,Debabrata Das,Ravichandran Ashwin,,,,-1.000,1,1,,y,,,,,47,26,Indian,Indian,Indian,1985-11-14,1986-09-22,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,13.2,2,259,89,8,-1,Debabrata Das,Manoj Tiwary,Ravichandran Ashwin,,,,22.846,6,6,,y,6.215,0.043,0.146,0.417,94,43,Indian,Indian,Indian,1986-09-22,1985-11-14,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,13.3,3,259,89,8,-1,Debabrata Das,Manoj Tiwary,Ravichandran Ashwin,,,,23.158,2,2,,y,5.133,-0.278,-0.368,0.678,77,66,Indian,Indian,Indian,1986-09-22,1985-11-14,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,13.4,4,259,89,8,259,Debabrata Das,Manoj Tiwary,Ravichandran Ashwin,lbw Ravichandran Ashwin,Debabrata Das,other,24.407,0,0,,y,4.004,-0.038,0.295,0.491,0,0,Indian,Indian,Indian,1986-09-22,1985-11-14,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,13.5,5,92,89,8,-1,Rajat Bhatia,Manoj Tiwary,Ravichandran Ashwin,,,,-1.000,0,0,,y,,,,,58,34,Indian,Indian,Indian,1979-10-22,1985-11-14,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,13.6,6,92,89,8,-1,Rajat Bhatia,Manoj Tiwary,Ravichandran Ashwin,,,,-1.000,0,0,,y,,,,,48,41,Indian,Indian,Indian,1979-10-22,1985-11-14,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,14.1,1,89,92,9,-1,Manoj Tiwary,Rajat Bhatia,Ravindra Jadeja,,,,-1.000,2,2,,y,,,,,78,69,Indian,Indian,Indian,1985-11-14,1979-10-22,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,14.2,2,89,92,9,-1,Manoj Tiwary,Rajat Bhatia,Ravindra Jadeja,,,,24.318,1,0,Lb,y,5.478,0.116,0.412,0.756,5,5,Indian,Indian,Indian,1985-11-14,1979-10-22,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,14.3,3,92,89,9,-1,Rajat Bhatia,Manoj Tiwary,Ravindra Jadeja,,,,25.657,0,0,,y,5.517,-0.016,0.119,0.796,66,40,Indian,Indian,Indian,1979-10-22,1985-11-14,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,14.4,4,92,89,9,-1,Rajat Bhatia,Manoj Tiwary,Ravindra Jadeja,,,,25.791,1,1,,y,5.518,-0.016,0.373,0.778,35,37,Indian,Indian,Indian,1979-10-22,1985-11-14,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,14.5,5,89,92,9,-1,Manoj Tiwary,Rajat Bhatia,Ravindra Jadeja,,,,25.300,2,2,,y,5.224,0.041,0.159,0.739,81,43,Indian,Indian,Indian,1985-11-14,1979-10-22,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,14.6,6,89,92,9,-1,Manoj Tiwary,Rajat Bhatia,Ravindra Jadeja,,,,25.746,1,1,,y,6.622,0.301,0.609,0.629,86,26,Indian,Indian,Indian,1985-11-14,1979-10-22,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,15.1,1,89,92,8,89,Manoj Tiwary,Rajat Bhatia,Ravichandran Ashwin,c Mohit Sharma b Ravichandran Ashwin,Manoj Tiwary,caught fielder,22.667,0,0,,y,4.403,-0.018,0.188,0.606,0,0,Indian,Indian,Indian,1985-11-14,1979-10-22,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,15.2,2,92,88,8,-1,Rajat Bhatia,Laxmi Ratan Shukla,Ravichandran Ashwin,,,,24.229,0,0,,y,5.510,-0.291,0.417,0.661,63,39,Indian,Indian,Indian,1979-10-22,1981-05-06,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,15.3,3,92,88,8,-1,Rajat Bhatia,Laxmi Ratan Shukla,Ravichandran Ashwin,,,,-1.000,0,0,,y,,,,,59,37,Indian,Indian,Indian,1979-10-22,1981-05-06,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,15.4,4,92,88,8,-1,Rajat Bhatia,Laxmi Ratan Shukla,Ravichandran Ashwin,,,,-1.000,0,0,,y,,,,,34,39,Indian,Indian,Indian,1979-10-22,1981-05-06,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,15.5,5,92,88,8,-1,Rajat Bhatia,Laxmi Ratan Shukla,Ravichandran Ashwin,,,,-1.000,0,0,,y,,,,,35,41,Indian,Indian,Indian,1979-10-22,1981-05-06,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,15.6,6,92,88,8,-1,Rajat Bhatia,Laxmi Ratan Shukla,Ravichandran Ashwin,,,,23.783,0,0,,y,5.308,-0.242,-0.046,0.675,43,41,Indian,Indian,Indian,1979-10-22,1981-05-06,1986-09-17,26,2013-04-20 19:16:16.963000
KKR,CSK,1,16.1,1,88,92,9,-1,Laxmi Ratan Shukla,Rajat Bhatia,Ravindra Jadeja,,,,24.274,0,0,,y,5.157,0.043,0.156,0.773,54,42,Indian,Indian,Indian,1981-05-06,1979-10-22,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,16.2,2,88,92,9,-1,Laxmi Ratan Shukla,Rajat Bhatia,Ravindra Jadeja,,,,24.407,1,1,,y,5.495,-0.036,0.154,0.696,73,43,Indian,Indian,Indian,1981-05-06,1979-10-22,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,16.3,3,92,88,9,92,Rajat Bhatia,Laxmi Ratan Shukla,Ravindra Jadeja,c & b Ravindra Jadeja,Rajat Bhatia,caught fielder,24.943,0,0,,y,6.625,-0.191,-0.128,0.707,0,0,Indian,Indian,Indian,1979-10-22,1981-05-06,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,16.4,4,811,88,9,-1,Sachithra Senanayake,Laxmi Ratan Shukla,Ravindra Jadeja,,,,24.943,1,1,,y,3.816,-0.104,-0.063,0.510,40,83,Sri Lankan,Indian,Indian,1985-02-09,1981-05-06,1988-12-06,26,2013-04-20 19:16:16.963000
KKR,CSK,1,16.5,5,88,811,9,88,Laxmi Ratan Shukla,Sachithra Senanayake,Ravindra Jadeja,lbw Ravindra Jadeja,Laxmi Ratan Shukla,other,25.389,0,0,,y,4.294,-0.086,0.052,0.435,0,0,Indian,Sri Lankan,Indian,1981-05-06,1985-02-09,1988-12-06,26,2013-04-20 19:16:16.963000
