,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
152,152,KXIP,RCB,2,5.6,Virender Sehwag,Wriddhiman Saha,Ashok Dinda,,,,131.42765532223999,0,0,,True,7.545,-0.401,-0.35600000000000004,0.7120000000000001,35.0,27.0,Indian,Indian,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,29.528767123287672,30.11232876712329,1,True,False,False,False,False,False,0,False,124.0,31.0,30.0,1.0,1.0
153,153,KXIP,RCB,2,6.1,Wriddhiman Saha,Virender Sehwag,Varun Aaron,,,,147.55353066272,0,0,,True,9.855,-0.248,-0.159,0.954,35.0,27.0,Indian,Indian,Indian,18,Dubai International Stadium,2014-04-28,29.528767123287672,35.545205479452065,24.51232876712329,1,True,False,False,False,False,False,0,False,124.0,31.0,31.0,1.0,1.0
154,154,KXIP,RCB,2,6.2,Wriddhiman Saha,Virender Sehwag,Varun Aaron,,,,146.52674905592,0,0,,True,5.602,0.126,0.343,0.463,,,Indian,Indian,Indian,18,Dubai International Stadium,2014-04-28,29.528767123287672,35.545205479452065,24.51232876712329,1,True,False,False,False,False,False,0,False,124.0,31.0,32.0,1.0,1.0
155,155,KXIP,RCB,2,6.3,Wriddhiman Saha,Virender Sehwag,Varun Aaron,,,,148.42899708536,1,1,,True,11.492,-0.377,-0.499,1.4880000000000002,28.0,16.0,Indian,Indian,Indian,18,Dubai International Stadium,2014-04-28,29.528767123287672,35.545205479452065,24.51232876712329,1,False,True,False,False,False,False,0,False,124.0,32.0,33.0,1.0,1.0
156,156,KXIP,RCB,2,6.4,Virender Sehwag,Wriddhiman Saha,Varun Aaron,,,,146.3502146744,1,1,,True,10.885,-0.174,0.045,1.352,62.0,24.0,Indian,Indian,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,29.528767123287672,24.51232876712329,1,False,True,False,False,False,False,0,False,124.0,33.0,34.0,1.0,1.0
157,157,KXIP,RCB,2,6.5,Wriddhiman Saha,Virender Sehwag,Varun Aaron,c Mitchell Starc b Varun Aaron,Wriddhiman Saha,caught fielder,143.27707533896003,0,0,,True,7.643,-0.052000000000000005,0.235,0.847,,,Indian,Indian,Indian,18,Dubai International Stadium,2014-04-28,29.528767123287672,35.545205479452065,24.51232876712329,1,True,False,False,False,False,False,1,True,124.0,33.0,35.0,2.0,1.0
158,158,KXIP,RCB,2,6.6,Virender Sehwag,Glenn Maxwell,Varun Aaron,,,,140.86323787735995,0,0,,True,11.682,-0.174,0.028,1.622,59.0,35.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,25.55342465753425,24.51232876712329,1,True,False,False,False,False,False,0,False,124.0,33.0,36.0,2.0,1.0
159,159,KXIP,RCB,2,7.1,Glenn Maxwell,Virender Sehwag,Yuzvendra Chahal,,,,84.76853746376,2,2,,True,8.899,-0.09,-0.027000000000000003,0.7240000000000001,75.0,67.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,25.55342465753425,35.545205479452065,23.78082191780822,1,False,False,True,False,False,False,0,False,124.0,35.0,37.0,2.0,1.0
160,160,KXIP,RCB,2,7.2,Glenn Maxwell,Virender Sehwag,Yuzvendra Chahal,,,,85.08918154448001,1,1,,True,7.9129999999999985,-0.255,-0.532,0.809,13.0,42.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,25.55342465753425,35.545205479452065,23.78082191780822,1,False,True,False,False,False,False,0,False,124.0,36.0,38.0,2.0,1.0
161,161,KXIP,RCB,2,7.3,Virender Sehwag,Glenn Maxwell,Yuzvendra Chahal,,,,86.89415552695999,1,1,,True,8.367,-0.151,0.391,0.625,88.0,27.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,25.55342465753425,23.78082191780822,1,False,True,False,False,False,False,0,False,124.0,37.0,39.0,2.0,1.0
162,162,KXIP,RCB,2,7.4,Glenn Maxwell,Virender Sehwag,Yuzvendra Chahal,,,,84.77934569119999,0,0,,True,4.768,0.034,0.181,0.607,,,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,25.55342465753425,35.545205479452065,23.78082191780822,1,True,False,False,False,False,False,0,False,124.0,37.0,40.0,2.0,1.0
163,163,KXIP,RCB,2,7.5,Glenn Maxwell,Virender Sehwag,Yuzvendra Chahal,,,,91.74704964752002,2,2,,True,6.435,-0.067,0.003,0.616,73.0,66.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,25.55342465753425,35.545205479452065,23.78082191780822,1,False,False,True,False,False,False,0,False,124.0,39.0,41.0,2.0,1.0
164,164,KXIP,RCB,2,7.6,Glenn Maxwell,Virender Sehwag,Yuzvendra Chahal,,,,90.95084355944,1,1,,True,6.27,-0.214,-0.047,0.643,86.0,29.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,25.55342465753425,35.545205479452065,23.78082191780822,1,False,True,False,False,False,False,0,False,124.0,40.0,42.0,2.0,1.0
165,165,KXIP,RCB,2,8.1,Glenn Maxwell,Virender Sehwag,Varun Aaron,c Mitchell Starc b Varun Aaron,Glenn Maxwell,caught fielder,143.91836350039998,0,0,,True,10.72,-0.113,0.122,1.364,,,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,25.55342465753425,35.545205479452065,24.51232876712329,1,True,False,False,False,False,False,1,True,124.0,40.0,43.0,3.0,1.0
166,166,KXIP,RCB,2,8.2,Virender Sehwag,David Miller,Varun Aaron,,,,,4,4,,True,,,,,93.0,25.0,Indian,South African,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,24.898630136986302,24.51232876712329,1,False,False,False,False,True,False,0,False,124.0,44.0,44.0,3.0,1.0
167,167,KXIP,RCB,2,8.3,Virender Sehwag,David Miller,Varun Aaron,,,,,1,1,,True,,,,,87.0,37.0,Indian,South African,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,24.898630136986302,24.51232876712329,1,False,True,False,False,False,False,0,False,124.0,45.0,45.0,3.0,1.0
168,168,KXIP,RCB,2,8.4,David Miller,Virender Sehwag,Varun Aaron,,,,143.81748671096,0,0,,False,12.281,0.154,-0.123,1.395,64.0,35.0,South African,Indian,Indian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,24.51232876712329,1,True,False,False,False,False,False,0,False,124.0,45.0,46.0,3.0,1.0
169,169,KXIP,RCB,2,8.5,David Miller,Virender Sehwag,Varun Aaron,,,,146.73210537728,1,1,,False,8.013,-0.07400000000000001,-0.366,0.8029999999999999,86.0,22.0,South African,Indian,Indian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,24.51232876712329,1,False,True,False,False,False,False,0,False,124.0,46.0,47.0,3.0,1.0
170,170,KXIP,RCB,2,8.6,Virender Sehwag,David Miller,Varun Aaron,,,,147.90659942576,1,0,Wd,True,10.598,-0.022,0.35700000000000004,1.276,,,Indian,South African,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,24.898630136986302,24.51232876712329,0,False,False,False,False,False,False,0,False,124.0,47.0,47.0,3.0,1.0
171,171,KXIP,RCB,2,8.7,Virender Sehwag,David Miller,Varun Aaron,,,,143.89674704552004,4,0,Lb,True,12.454,-0.276,-0.282,1.454,44.0,6.0,Indian,South African,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,24.898630136986302,24.51232876712329,1,False,False,False,False,False,False,0,False,124.0,51.0,48.0,3.0,1.0
172,172,KXIP,RCB,2,9.1,David Miller,Virender Sehwag,Yuzvendra Chahal,,,,84.09122187752001,0,0,,False,4.527,-0.031,-0.266,0.7440000000000001,64.0,41.0,South African,Indian,Indian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,23.78082191780822,1,True,False,False,False,False,False,0,False,124.0,51.0,49.0,3.0,1.0
173,173,KXIP,RCB,2,9.2,David Miller,Virender Sehwag,Yuzvendra Chahal,,,,83.23737190975999,1,1,,False,4.647,-0.033,-0.189,0.687,34.0,27.0,South African,Indian,Indian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,23.78082191780822,1,False,True,False,False,False,False,0,False,124.0,52.0,50.0,3.0,1.0
174,174,KXIP,RCB,2,9.3,Virender Sehwag,David Miller,Yuzvendra Chahal,,,,85.93222328479999,2,2,,True,5.172999999999999,-0.233,0.0,0.574,74.0,64.0,Indian,South African,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,24.898630136986302,23.78082191780822,1,False,False,True,False,False,False,0,False,124.0,54.0,51.0,3.0,1.0
175,175,KXIP,RCB,2,9.4,Virender Sehwag,David Miller,Yuzvendra Chahal,,,,81.87193250984001,0,0,,True,4.9060000000000015,-0.404,-0.6459999999999999,0.648,,,Indian,South African,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,24.898630136986302,23.78082191780822,1,True,False,False,False,False,False,0,False,124.0,54.0,52.0,3.0,1.0
176,176,KXIP,RCB,2,9.5,Virender Sehwag,David Miller,Yuzvendra Chahal,,,,85.52871612704001,1,1,,True,6.11,-0.069,-0.16,0.71,66.0,79.0,Indian,South African,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,24.898630136986302,23.78082191780822,1,False,True,False,False,False,False,0,False,124.0,55.0,53.0,3.0,1.0
177,177,KXIP,RCB,2,9.6,David Miller,Virender Sehwag,Yuzvendra Chahal,,,,84.63523599199999,1,1,,False,4.101,-0.063,-0.234,0.594,60.0,83.0,South African,Indian,Indian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,23.78082191780822,1,False,True,False,False,False,False,0,False,124.0,56.0,54.0,3.0,1.0
178,178,KXIP,RCB,2,10.1,David Miller,Virender Sehwag,Mitchell Starc,,,,142.39440343136002,1,0,Wd,False,8.451,0.29,0.88,0.946,,,South African,Indian,Australian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,24.257534246575347,0,False,False,False,False,False,False,0,False,124.0,57.0,54.0,3.0,1.0
179,179,KXIP,RCB,2,10.2,David Miller,Virender Sehwag,Mitchell Starc,,,,143.5040481152,3,0,Wd,False,7.523,0.53,1.149,0.674,,,South African,Indian,Australian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,24.257534246575347,0,False,False,False,False,False,False,0,False,124.0,60.0,54.0,3.0,1.0
180,180,KXIP,RCB,2,10.3,David Miller,Virender Sehwag,Mitchell Starc,,,,146.04758430607995,0,0,,False,6.18,-0.262,-0.086,0.631,57.0,41.0,South African,Indian,Australian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,24.257534246575347,1,True,False,False,False,False,False,0,False,124.0,60.0,55.0,3.0,1.0
181,181,KXIP,RCB,2,10.4,David Miller,Virender Sehwag,Mitchell Starc,,,,144.54524069192,2,2,,False,8.093,-0.281,-0.179,0.939,22.0,23.0,South African,Indian,Australian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,24.257534246575347,1,False,False,True,False,False,False,0,False,124.0,62.0,56.0,3.0,1.0
182,182,KXIP,RCB,2,10.5,David Miller,Virender Sehwag,Mitchell Starc,,,,144.12011707928002,0,0,,False,7.65,-0.365,-0.324,0.929,66.0,30.0,South African,Indian,Australian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,24.257534246575347,1,True,False,False,False,False,False,0,False,124.0,62.0,57.0,3.0,1.0
183,183,KXIP,RCB,2,10.6,David Miller,Virender Sehwag,Mitchell Starc,,,,145.86024169712,1,1,,False,10.731,-0.303,-0.32299999999999995,1.385,35.0,45.0,South African,Indian,Australian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,24.257534246575347,1,False,True,False,False,False,False,0,False,124.0,63.0,58.0,3.0,1.0
184,184,KXIP,RCB,2,10.7,Virender Sehwag,David Miller,Mitchell Starc,,,,145.63326892087997,0,0,,True,6.372000000000001,0.085,-0.042,0.711,38.0,36.0,Indian,South African,Australian,18,Dubai International Stadium,2014-04-28,35.545205479452065,24.898630136986302,24.257534246575347,1,True,False,False,False,False,False,0,False,124.0,63.0,59.0,3.0,1.0
185,185,KXIP,RCB,2,10.8,Virender Sehwag,David Miller,Mitchell Starc,,,,137.49827640104,0,0,,True,11.97,0.233,0.019,1.483,,,Indian,South African,Australian,18,Dubai International Stadium,2014-04-28,35.545205479452065,24.898630136986302,24.257534246575347,1,True,False,False,False,False,False,0,False,124.0,63.0,60.0,3.0,1.0
186,186,KXIP,RCB,2,11.1,David Miller,Virender Sehwag,Yuzvendra Chahal,,,,83.93630395088,1,1,,False,4.3660000000000005,-0.157,-0.308,0.59,56.0,85.0,South African,Indian,Indian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,23.78082191780822,1,False,True,False,False,False,False,0,False,124.0,64.0,61.0,3.0,1.0
187,187,KXIP,RCB,2,11.2,Virender Sehwag,David Miller,Yuzvendra Chahal,,,,78.16471049792,0,0,,True,3.391,-0.16699999999999998,-0.414,0.598,,,Indian,South African,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,24.898630136986302,23.78082191780822,1,True,False,False,False,False,False,0,False,124.0,64.0,62.0,3.0,1.0
188,188,KXIP,RCB,2,11.3,Virender Sehwag,David Miller,Yuzvendra Chahal,,,,83.60124890024001,1,1,,True,4.453,-0.084,-0.16399999999999998,0.67,33.0,34.0,Indian,South African,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,24.898630136986302,23.78082191780822,1,False,True,False,False,False,False,0,False,124.0,65.0,63.0,3.0,1.0
189,189,KXIP,RCB,2,11.4,David Miller,Virender Sehwag,Yuzvendra Chahal,,,,85.37019545792,4,4,,False,5.985,-0.053,-0.35,0.73,92.0,53.0,South African,Indian,Indian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,23.78082191780822,1,False,False,False,False,True,False,0,False,124.0,69.0,64.0,3.0,1.0
190,190,KXIP,RCB,2,11.5,David Miller,Virender Sehwag,Yuzvendra Chahal,,,,84.35782482104,0,0,,False,4.501,-0.133,-0.172,0.537,46.0,42.0,South African,Indian,Indian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,23.78082191780822,1,True,False,False,False,False,False,0,False,124.0,69.0,65.0,3.0,1.0
191,191,KXIP,RCB,2,11.6,David Miller,Virender Sehwag,Yuzvendra Chahal,,,,85.29093512335999,1,1,,False,4.419,0.05,-0.196,0.613,74.0,62.0,South African,Indian,Indian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,23.78082191780822,1,False,True,False,False,False,False,0,False,124.0,70.0,66.0,3.0,1.0
192,192,KXIP,RCB,2,12.1,David Miller,Virender Sehwag,Albie Morkel,,,,136.20128910824,0,0,,False,11.276,0.266,-0.208,1.342,37.0,29.0,South African,Indian,South African,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,32.9041095890411,1,True,False,False,False,False,False,0,False,124.0,70.0,67.0,3.0,1.0
193,193,KXIP,RCB,2,12.2,David Miller,Virender Sehwag,Albie Morkel,,,,113.32387436024,2,2,,False,7.785,0.325,-0.042,0.916,22.0,36.0,South African,Indian,South African,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,32.9041095890411,1,False,False,True,False,False,False,0,False,124.0,72.0,68.0,3.0,1.0
194,194,KXIP,RCB,2,12.3,David Miller,Virender Sehwag,Albie Morkel,,,,131.38081967,4,4,,False,6.5379999999999985,0.171,-0.343,1.641,13.0,66.0,South African,Indian,South African,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,32.9041095890411,1,False,False,False,False,True,False,0,False,124.0,76.0,69.0,3.0,1.0
195,195,KXIP,RCB,2,12.4,David Miller,Virender Sehwag,Albie Morkel,,,,133.62893097751999,4,4,,False,11.39,0.5489999999999999,0.117,1.305,6.0,35.0,South African,Indian,South African,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,32.9041095890411,1,False,False,False,False,True,False,0,False,124.0,80.0,70.0,3.0,1.0
196,196,KXIP,RCB,2,12.5,David Miller,Virender Sehwag,Albie Morkel,,,,125.59121250463998,4,4,,False,9.2,-0.131,0.49,0.919,13.0,19.0,South African,Indian,South African,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,32.9041095890411,1,False,False,False,False,True,False,0,False,124.0,84.0,71.0,3.0,1.0
197,197,KXIP,RCB,2,12.6,David Miller,Virender Sehwag,Albie Morkel,,,,134.91511004288,0,0,,False,8.992,-0.341,0.274,1.07,,,South African,Indian,South African,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,32.9041095890411,1,True,False,False,False,False,False,0,False,124.0,84.0,72.0,3.0,1.0
198,198,KXIP,RCB,2,13.1,Virender Sehwag,David Miller,Yuzvendra Chahal,,,,85.55033258191999,1,1,,True,3.023,-0.034,-0.015,0.333,67.0,76.0,Indian,South African,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,24.898630136986302,23.78082191780822,1,False,True,False,False,False,False,0,False,124.0,85.0,73.0,3.0,1.0
199,199,KXIP,RCB,2,13.2,David Miller,Virender Sehwag,Yuzvendra Chahal,c Parthiv Patel b Yuzvendra Chahal,David Miller,caught fielder,81.63054876368,0,0,,False,4.824,-0.14,-0.524,0.593,,,South African,Indian,Indian,18,Dubai International Stadium,2014-04-28,24.898630136986302,35.545205479452065,23.78082191780822,1,True,False,False,False,False,False,1,True,124.0,85.0,74.0,4.0,1.0
200,200,KXIP,RCB,2,13.3,George Bailey,Virender Sehwag,Yuzvendra Chahal,,,,86.12316863624002,0,0,,True,4.752,0.004,0.264,0.644,,,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,31.660273972602734,35.545205479452065,23.78082191780822,1,True,False,False,False,False,False,0,False,124.0,85.0,75.0,4.0,1.0
201,201,KXIP,RCB,2,13.4,George Bailey,Virender Sehwag,Yuzvendra Chahal,,,,79.64183491472,1,1,,True,4.6530000000000005,0.063,-0.097,0.706,84.0,25.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,31.660273972602734,35.545205479452065,23.78082191780822,1,False,True,False,False,False,False,0,False,124.0,86.0,76.0,4.0,1.0
202,202,KXIP,RCB,2,13.5,Virender Sehwag,George Bailey,Yuzvendra Chahal,,,,80.69383571888001,2,2,,True,3.24,-0.108,-0.272,0.556,41.0,86.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,31.660273972602734,23.78082191780822,1,False,False,True,False,False,False,0,False,124.0,88.0,77.0,4.0,1.0
203,203,KXIP,RCB,2,13.6,Virender Sehwag,George Bailey,Yuzvendra Chahal,c Parthiv Patel b Yuzvendra Chahal,Virender Sehwag,caught fielder,85.28012689591999,0,0,,True,5.74,-0.211,-0.331,0.578,,,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,35.545205479452065,31.660273972602734,23.78082191780822,1,True,False,False,False,False,False,1,True,124.0,88.0,78.0,5.0,1.0
204,204,KXIP,RCB,2,14.1,George Bailey,Rishi Dhawan,Ashok Dinda,,,,134.54763030991998,1,1,,True,9.971,-0.5,-0.408,1.005,41.0,56.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,31.660273972602734,24.2027397260274,30.11232876712329,1,False,True,False,False,False,False,0,False,124.0,89.0,79.0,5.0,1.0
205,205,KXIP,RCB,2,14.2,Rishi Dhawan,George Bailey,Ashok Dinda,,,,137.0010979388,0,0,,True,8.157,-0.28800000000000003,-0.001,0.8079999999999999,48.0,34.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,30.11232876712329,1,True,False,False,False,False,False,0,False,124.0,89.0,80.0,5.0,1.0
206,206,KXIP,RCB,2,14.3,Rishi Dhawan,George Bailey,Ashok Dinda,,,,138.52505800784002,0,0,,True,8.412,-0.223,0.07,0.954,47.0,37.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,30.11232876712329,1,True,False,False,False,False,False,0,False,124.0,89.0,81.0,5.0,1.0
207,207,KXIP,RCB,2,14.4,Rishi Dhawan,George Bailey,Ashok Dinda,,,,133.09572509048002,0,0,,True,13.448,-0.435,0.023,2.007,,,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,30.11232876712329,1,True,False,False,False,False,False,0,False,124.0,89.0,82.0,5.0,1.0
208,208,KXIP,RCB,2,14.5,Rishi Dhawan,George Bailey,Ashok Dinda,,,,137.60635867544,4,4,,True,10.732,-0.521,-0.401,1.032,8.0,30.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,30.11232876712329,1,False,False,False,False,True,False,0,False,124.0,93.0,83.0,5.0,1.0
209,209,KXIP,RCB,2,14.6,Rishi Dhawan,George Bailey,Ashok Dinda,,,,138.52866075032,0,0,,True,3.002,-0.113,0.037000000000000005,0.277,48.0,40.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,30.11232876712329,1,True,False,False,False,False,False,0,False,124.0,93.0,84.0,5.0,1.0
210,210,KXIP,RCB,2,15.1,George Bailey,Rishi Dhawan,Yuvraj Singh,,,,80.3839998656,1,1,,True,7.237999999999999,-0.563,-0.8270000000000001,0.871,15.0,38.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,31.660273972602734,24.2027397260274,32.39726027397261,1,False,True,False,False,False,False,0,False,124.0,94.0,85.0,5.0,1.0
211,211,KXIP,RCB,2,15.2,Rishi Dhawan,George Bailey,Yuvraj Singh,,,,90.09699359168002,4,4,,True,6.431,-0.584,-0.5920000000000001,0.736,38.0,7.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,32.39726027397261,1,False,False,False,False,True,False,0,False,124.0,98.0,86.0,5.0,1.0
212,212,KXIP,RCB,2,15.3,Rishi Dhawan,George Bailey,Yuvraj Singh,,,,84.65324970440001,0,0,,True,4.734,-0.257,-0.279,0.35100000000000003,36.0,27.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,32.39726027397261,1,True,False,False,False,False,False,0,False,124.0,98.0,87.0,5.0,1.0
213,213,KXIP,RCB,2,15.4,Rishi Dhawan,George Bailey,Yuvraj Singh,,,,83.79579699416,2,2,,True,6.622000000000001,-0.467,-0.639,0.8959999999999999,18.0,25.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,32.39726027397261,1,False,False,True,False,False,False,0,False,124.0,100.0,88.0,5.0,1.0
214,214,KXIP,RCB,2,15.5,Rishi Dhawan,George Bailey,Yuvraj Singh,,,,86.33212770008001,0,0,,True,3.776,-0.458,-0.398,0.008,32.0,39.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,32.39726027397261,1,True,False,False,False,False,False,0,False,124.0,100.0,89.0,5.0,1.0
215,215,KXIP,RCB,2,15.6,Rishi Dhawan,George Bailey,Yuvraj Singh,,,,101.12138558048001,1,1,,True,7.737999999999999,-0.252,0.333,0.519,83.0,27.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,32.39726027397261,1,False,True,False,False,False,False,0,False,124.0,101.0,90.0,5.0,1.0
216,216,KXIP,RCB,2,16.1,Rishi Dhawan,George Bailey,Mitchell Starc,,,,142.49167747831999,0,0,,True,9.189,-0.256,-0.797,0.953,50.0,26.0,Indian,Australian,Australian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,24.257534246575347,1,True,False,False,False,False,False,0,False,124.0,101.0,91.0,5.0,1.0
217,217,KXIP,RCB,2,16.2,Rishi Dhawan,George Bailey,Mitchell Starc,,,,139.96975774232,1,1,,True,9.358,-0.16399999999999998,-0.615,1.057,36.0,28.0,Indian,Australian,Australian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,24.257534246575347,1,False,True,False,False,False,False,0,False,124.0,102.0,92.0,5.0,1.0
218,218,KXIP,RCB,2,16.3,George Bailey,Rishi Dhawan,Mitchell Starc,,,,142.66821185984,0,0,,True,7.167000000000002,-0.426,0.006,0.8440000000000001,44.0,37.0,Australian,Indian,Australian,18,Dubai International Stadium,2014-04-28,31.660273972602734,24.2027397260274,24.257534246575347,1,True,False,False,False,False,False,0,False,124.0,102.0,93.0,5.0,1.0
219,219,KXIP,RCB,2,16.4,George Bailey,Rishi Dhawan,Mitchell Starc,,,,136.20128910824,1,1,,True,6.811,-0.474,-0.17600000000000002,0.705,32.0,18.0,Australian,Indian,Australian,18,Dubai International Stadium,2014-04-28,31.660273972602734,24.2027397260274,24.257534246575347,1,False,True,False,False,False,False,0,False,124.0,103.0,94.0,5.0,1.0
220,220,KXIP,RCB,2,16.5,Rishi Dhawan,George Bailey,Mitchell Starc,,,,143.67337701175998,0,0,,True,5.499,-0.3720000000000001,-0.759,0.642,,,Indian,Australian,Australian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,24.257534246575347,1,True,False,False,False,False,False,0,False,124.0,103.0,95.0,5.0,1.0
221,221,KXIP,RCB,2,16.6,Rishi Dhawan,George Bailey,Mitchell Starc,,,,143.43559600807995,2,2,,True,4.158,-0.042,0.306,0.395,80.0,50.0,Indian,Australian,Australian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,24.257534246575347,1,False,False,True,False,False,False,0,False,124.0,105.0,96.0,5.0,1.0
222,222,KXIP,RCB,2,17.1,George Bailey,Rishi Dhawan,Yuvraj Singh,,,,85.81333278295999,1,1,,True,3.652,0.013,0.093,0.615,28.0,70.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,31.660273972602734,24.2027397260274,32.39726027397261,1,False,True,False,False,False,False,0,False,124.0,106.0,97.0,5.0,1.0
223,223,KXIP,RCB,2,17.2,Rishi Dhawan,George Bailey,Yuvraj Singh,,,,84.35422207856,1,1,,True,2.369,-0.42,-0.289,0.486,21.0,40.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,32.39726027397261,1,False,True,False,False,False,False,0,False,124.0,107.0,98.0,5.0,1.0
224,224,KXIP,RCB,2,17.3,George Bailey,Rishi Dhawan,Yuvraj Singh,,,,82.89150863168,0,0,,True,5.268,-0.332,-0.191,0.677,37.0,27.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,31.660273972602734,24.2027397260274,32.39726027397261,1,True,False,False,False,False,False,0,False,124.0,107.0,99.0,5.0,1.0
225,225,KXIP,RCB,2,17.4,George Bailey,Rishi Dhawan,Yuvraj Singh,,,,87.44897786888001,1,1,,True,3.337,-0.388,-0.328,0.58,25.0,68.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,31.660273972602734,24.2027397260274,32.39726027397261,1,False,True,False,False,False,False,0,False,124.0,108.0,100.0,5.0,1.0
226,226,KXIP,RCB,2,17.5,Rishi Dhawan,George Bailey,Yuvraj Singh,,,,101.4960707984,1,1,,True,5.999,-0.17,0.239,0.708,66.0,36.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,32.39726027397261,1,False,True,False,False,False,False,0,False,124.0,109.0,101.0,5.0,1.0
