,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
74,74,RR,KKR,1,12.6,Shane Watson,Ajinkya Rahane,Piyush Chawla,,,,84.10563284744,2,2,,True,5.756,-0.369,-0.355,0.593,15.0,24.0,Australian,Indian,Indian,19,Zayed Cricket Stadium,2014-04-29,32.88767123287671,25.91506849315068,25.36164383561644,1,False,False,True,False,False,False,0,False,,77.0,72.0,2.0,0.0
75,75,RR,KKR,1,13.1,Ajinkya Rahane,Shane Watson,Shakib Al Hasan,,,,81.92237090456,1,1,,True,4.792,-0.042,0.252,0.6679999999999999,64.0,26.0,Indian,Australian,Bangladeshi,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,32.88767123287671,27.117808219178084,1,False,True,False,False,False,False,0,False,,78.0,73.0,2.0,0.0
76,76,RR,KKR,1,13.2,Shane Watson,Ajinkya Rahane,Shakib Al Hasan,,,,80.09938320968,0,0,,True,3.342,-0.679,-0.642,0.525,,,Australian,Indian,Bangladeshi,19,Zayed Cricket Stadium,2014-04-29,32.88767123287671,25.91506849315068,27.117808219178084,1,True,False,False,False,False,False,0,False,,78.0,74.0,2.0,0.0
77,77,RR,KKR,1,13.3,Shane Watson,Ajinkya Rahane,Shakib Al Hasan,,,,95.27773727792,1,1,,True,4.255,-0.079,0.312,0.472,57.0,38.0,Australian,Indian,Bangladeshi,19,Zayed Cricket Stadium,2014-04-29,32.88767123287671,25.91506849315068,27.117808219178084,1,False,True,False,False,False,False,0,False,,79.0,75.0,2.0,0.0
78,78,RR,KKR,1,13.4,Ajinkya Rahane,Shane Watson,Shakib Al Hasan,,,,85.00631846744001,1,1,,True,4.893,-0.353,-0.146,0.595,28.0,44.0,Indian,Australian,Bangladeshi,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,32.88767123287671,27.117808219178084,1,False,True,False,False,False,False,0,False,,80.0,76.0,2.0,0.0
79,79,RR,KKR,1,13.5,Shane Watson,Ajinkya Rahane,Shakib Al Hasan,,,,82.18897384808001,1,1,,True,2.661,-0.77,-0.655,0.412,14.0,40.0,Australian,Indian,Bangladeshi,19,Zayed Cricket Stadium,2014-04-29,32.88767123287671,25.91506849315068,27.117808219178084,1,False,True,False,False,False,False,0,False,,81.0,77.0,2.0,0.0
80,80,RR,KKR,1,13.6,Ajinkya Rahane,Shane Watson,Shakib Al Hasan,,,,92.28385827704001,1,1,,True,1.656,-0.458,-0.339,0.29600000000000004,20.0,58.0,Indian,Australian,Bangladeshi,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,32.88767123287671,27.117808219178084,1,False,True,False,False,False,False,0,False,,82.0,78.0,2.0,0.0
81,81,RR,KKR,1,14.1,Ajinkya Rahane,Shane Watson,Piyush Chawla,,,,79.47250601815998,2,2,,True,4.664,-0.081,-0.084,0.599,65.0,51.0,Indian,Australian,Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,32.88767123287671,25.36164383561644,1,False,False,True,False,False,False,0,False,,84.0,79.0,2.0,0.0
82,82,RR,KKR,1,14.2,Ajinkya Rahane,Shane Watson,Piyush Chawla,,,,82.37631645704002,1,1,,True,3.591,-0.639,-0.614,0.688,18.0,52.0,Indian,Australian,Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,32.88767123287671,25.36164383561644,1,False,True,False,False,False,False,0,False,,85.0,80.0,2.0,0.0
83,83,RR,KKR,1,14.3,Shane Watson,Ajinkya Rahane,Piyush Chawla,,,,87.48500529368,4,4,,True,3.773,-0.409,-0.276,0.624,88.0,66.0,Australian,Indian,Indian,19,Zayed Cricket Stadium,2014-04-29,32.88767123287671,25.91506849315068,25.36164383561644,1,False,False,False,False,True,False,0,False,,89.0,81.0,2.0,0.0
84,84,RR,KKR,1,14.4,Shane Watson,Ajinkya Rahane,Piyush Chawla,,,,80.95683591992001,2,2,,True,6.515,-0.409,-0.647,0.62,38.0,78.0,Australian,Indian,Indian,19,Zayed Cricket Stadium,2014-04-29,32.88767123287671,25.91506849315068,25.36164383561644,1,False,False,True,False,False,False,0,False,,91.0,82.0,2.0,0.0
85,85,RR,KKR,1,14.5,Shane Watson,Ajinkya Rahane,Piyush Chawla,,,,88.66310208464,4,4,,True,2.712,-0.297,-0.203,0.47,13.0,66.0,Australian,Indian,Indian,19,Zayed Cricket Stadium,2014-04-29,32.88767123287671,25.91506849315068,25.36164383561644,1,False,False,False,False,True,False,0,False,,95.0,83.0,2.0,0.0
86,86,RR,KKR,1,14.6,Shane Watson,Ajinkya Rahane,Piyush Chawla,,,,87.74440275224,4,4,,True,5.924,-0.218,-0.014,0.701,58.0,6.0,Australian,Indian,Indian,19,Zayed Cricket Stadium,2014-04-29,32.88767123287671,25.91506849315068,25.36164383561644,1,False,False,False,False,True,False,0,False,,99.0,84.0,2.0,0.0
87,87,RR,KKR,1,15.1,Ajinkya Rahane,Shane Watson,Sunil Narine,,,,97.71319119440001,1,1,,True,5.107,-0.158,-0.224,0.58,35.0,33.0,Indian,Australian,West Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,32.88767123287671,25.942465753424653,1,False,True,False,False,False,False,0,False,,100.0,85.0,2.0,0.0
88,88,RR,KKR,1,15.2,Shane Watson,Ajinkya Rahane,Sunil Narine,,,,101.38078303904,0,0,,True,6.948,-0.197,-0.142,0.804,43.0,40.0,Australian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,32.88767123287671,25.91506849315068,25.942465753424653,1,True,False,False,False,False,False,0,False,,100.0,86.0,2.0,0.0
89,89,RR,KKR,1,15.3,Shane Watson,Ajinkya Rahane,Sunil Narine,,,,90.17265118376,1,1,,True,8.373,-0.3720000000000001,0.006999999999999999,0.631,79.0,28.0,Australian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,32.88767123287671,25.91506849315068,25.942465753424653,1,False,True,False,False,False,False,0,False,,101.0,87.0,2.0,0.0
90,90,RR,KKR,1,15.4,Ajinkya Rahane,Shane Watson,Sunil Narine,,,,100.49090564648,1,1,,True,4.67,-0.109,-0.012,0.659,16.0,41.0,Indian,Australian,West Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,32.88767123287671,25.942465753424653,1,False,True,False,False,False,False,0,False,,102.0,88.0,2.0,0.0
91,91,RR,KKR,1,15.5,Shane Watson,Ajinkya Rahane,Sunil Narine,,,,101.01690604855999,0,0,,True,6.237,-0.121,0.052000000000000005,0.67,36.0,45.0,Australian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,32.88767123287671,25.91506849315068,25.942465753424653,1,True,False,False,False,False,False,0,False,,102.0,89.0,2.0,0.0
92,92,RR,KKR,1,15.6,Shane Watson,Ajinkya Rahane,Sunil Narine,,,,89.84480161808001,4,4,,True,9.062,-0.506,-0.612,0.636,16.0,74.0,Australian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,32.88767123287671,25.91506849315068,25.942465753424653,1,False,False,False,False,True,False,0,False,,106.0,90.0,2.0,0.0
93,93,RR,KKR,1,16.1,Ajinkya Rahane,Shane Watson,Vinay Kumar,,,,131.98247766416,2,2,,True,9.648,-0.484,-0.601,0.928,14.0,52.0,Indian,Australian,Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,32.88767123287671,30.23013698630137,1,False,False,True,False,False,False,0,False,,108.0,91.0,2.0,0.0
94,94,RR,KKR,1,16.2,Ajinkya Rahane,Shane Watson,Vinay Kumar,,,,142.1530196852,0,0,,True,9.733,-0.35600000000000004,-0.435,1.151,,,Indian,Australian,Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,32.88767123287671,30.23013698630137,1,True,False,False,False,False,False,0,False,,108.0,92.0,2.0,0.0
95,95,RR,KKR,1,16.3,Ajinkya Rahane,Shane Watson,Vinay Kumar,,,,134.99437037744,6,6,,True,9.399,-0.195,-0.135,0.985,91.0,66.0,Indian,Australian,Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,32.88767123287671,30.23013698630137,1,False,False,False,False,False,True,0,False,,114.0,93.0,2.0,0.0
96,96,RR,KKR,1,16.4,Ajinkya Rahane,Shane Watson,Vinay Kumar,,,,130.73592876607998,2,2,,True,1.386,-0.7659999999999999,-0.802,0.188,22.0,39.0,Indian,Australian,Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,32.88767123287671,30.23013698630137,1,False,False,True,False,False,False,0,False,,116.0,94.0,2.0,0.0
97,97,RR,KKR,1,16.5,Ajinkya Rahane,Shane Watson,Vinay Kumar,,,,129.49658535295998,1,1,,True,5.75,-0.294,-0.282,0.584,32.0,72.0,Indian,Australian,Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,32.88767123287671,30.23013698630137,1,False,True,False,False,False,False,0,False,,117.0,95.0,2.0,0.0
98,98,RR,KKR,1,16.6,Shane Watson,Ajinkya Rahane,Vinay Kumar,run out (Manish Pandey),Shane Watson,run out,128.94536575351998,1,1,,True,-0.706,-0.517,-0.521,0.154,10.0,45.0,Australian,Indian,Indian,19,Zayed Cricket Stadium,2014-04-29,32.88767123287671,25.91506849315068,30.23013698630137,1,False,True,False,False,False,False,1,False,,118.0,96.0,3.0,0.0
99,99,RR,KKR,1,17.1,Ajinkya Rahane,Stuart Binny,Sunil Narine,,,,92.07850195568001,4,4,,True,3.489,-0.107,0.103,0.7490000000000001,8.0,46.0,Indian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,29.923287671232877,25.942465753424653,1,False,False,False,False,True,False,0,False,,122.0,97.0,3.0,0.0
100,100,RR,KKR,1,17.2,Ajinkya Rahane,Stuart Binny,Sunil Narine,,,,90.26992523071999,0,0,,True,4.892,-0.14800000000000002,0.104,0.7659999999999999,36.0,28.0,Indian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,29.923287671232877,25.942465753424653,1,True,False,False,False,False,False,0,False,,122.0,98.0,3.0,0.0
101,101,RR,KKR,1,17.3,Ajinkya Rahane,Stuart Binny,Sunil Narine,,,,102.46520852552,2,2,,True,4.603,0.1,0.221,0.659,62.0,16.0,Indian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,29.923287671232877,25.942465753424653,1,False,False,True,False,False,False,0,False,,124.0,99.0,3.0,0.0
102,102,RR,KKR,1,17.4,Ajinkya Rahane,Stuart Binny,Sunil Narine,,,,94.71210670855999,0,0,,True,5.4460000000000015,-0.653,-0.505,0.7340000000000001,,,Indian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,29.923287671232877,25.942465753424653,1,True,False,False,False,False,False,0,False,,124.0,100.0,3.0,0.0
103,103,RR,KKR,1,17.5,Ajinkya Rahane,Stuart Binny,Sunil Narine,,,,94.79496978559999,2,2,,True,4.884,-0.544,-0.396,0.68,16.0,40.0,Indian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,29.923287671232877,25.942465753424653,1,False,False,True,False,False,False,0,False,,126.0,101.0,3.0,0.0
104,104,RR,KKR,1,17.6,Ajinkya Rahane,Stuart Binny,Sunil Narine,,,,104.27738799296,1,1,,True,8.146,-0.28300000000000003,-0.237,0.767,81.0,37.0,Indian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,29.923287671232877,25.942465753424653,1,False,True,False,False,False,False,0,False,,127.0,102.0,3.0,0.0
105,105,RR,KKR,1,18.1,Ajinkya Rahane,Stuart Binny,Morne Morkel,,,,128.32569404696002,1,1,,True,-1.248,0.057,0.016,0.247,36.0,50.0,Indian,Indian,South African,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,29.923287671232877,29.58082191780822,1,False,True,False,False,False,False,0,False,,128.0,103.0,3.0,0.0
106,106,RR,KKR,1,18.2,Stuart Binny,Ajinkya Rahane,Morne Morkel,c Manvinder Bisla b Morne Morkel,Stuart Binny,caught keeper,144.35429534048,0,0,,True,8.762,-0.556,-0.585,0.968,,,Indian,Indian,South African,19,Zayed Cricket Stadium,2014-04-29,29.923287671232877,25.91506849315068,29.58082191780822,1,True,False,False,False,False,False,1,True,,128.0,104.0,4.0,0.0
107,107,RR,KKR,1,18.3,Steve Smith,Ajinkya Rahane,Morne Morkel,,,,144.72537781591998,2,2,,True,6.957999999999998,-0.303,-0.165,0.728,75.0,65.0,Australian,Indian,South African,19,Zayed Cricket Stadium,2014-04-29,24.923287671232877,25.91506849315068,29.58082191780822,1,False,False,True,False,False,False,0,False,,130.0,105.0,4.0,0.0
108,108,RR,KKR,1,18.4,Steve Smith,Ajinkya Rahane,Morne Morkel,,,,143.43559600807995,1,1,,True,1.5419999999999998,-0.606,-0.611,0.192,26.0,41.0,Australian,Indian,South African,19,Zayed Cricket Stadium,2014-04-29,24.923287671232877,25.91506849315068,29.58082191780822,1,False,True,False,False,False,False,0,False,,131.0,106.0,4.0,0.0
109,109,RR,KKR,1,18.5,Ajinkya Rahane,Steve Smith,Morne Morkel,,,,126.18206227135998,1,1,,True,11.238,-0.7809999999999999,-0.73,1.208,72.0,38.0,Indian,Australian,South African,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,24.923287671232877,29.58082191780822,1,False,True,False,False,False,False,0,False,,132.0,107.0,4.0,0.0
110,110,RR,KKR,1,18.6,Steve Smith,Ajinkya Rahane,Morne Morkel,,,,145.15770691352,1,1,,True,0.421,-0.19,-0.18,0.073,71.0,66.0,Australian,Indian,South African,19,Zayed Cricket Stadium,2014-04-29,24.923287671232877,25.91506849315068,29.58082191780822,1,False,True,False,False,False,False,0,False,,133.0,108.0,4.0,0.0
111,111,RR,KKR,1,19.1,Steve Smith,Ajinkya Rahane,Sunil Narine,,,,98.23198611152,2,2,,True,5.956,0.096,0.285,0.669,73.0,20.0,Australian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,24.923287671232877,25.91506849315068,25.942465753424653,1,False,False,True,False,False,False,0,False,,135.0,109.0,4.0,0.0
112,112,RR,KKR,1,19.2,Steve Smith,Ajinkya Rahane,Sunil Narine,,,,99.86402845496,4,4,,True,4.285,-0.14,-0.058,0.589,40.0,6.0,Australian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,24.923287671232877,25.91506849315068,25.942465753424653,1,False,False,False,False,True,False,0,False,,139.0,110.0,4.0,0.0
113,113,RR,KKR,1,19.3,Steve Smith,Ajinkya Rahane,Sunil Narine,,,,89.16748603184,2,2,,True,6.752999999999999,-0.246,0.011,0.708,76.0,23.0,Australian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,24.923287671232877,25.91506849315068,25.942465753424653,1,False,False,True,False,False,False,0,False,,141.0,111.0,4.0,0.0
114,114,RR,KKR,1,19.4,Steve Smith,Ajinkya Rahane,Sunil Narine,,,,88.7243487068,0,0,,True,5.8279999999999985,-0.252,0.133,0.7559999999999999,44.0,35.0,Australian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,24.923287671232877,25.91506849315068,25.942465753424653,1,True,False,False,False,False,False,0,False,,141.0,112.0,4.0,0.0
115,115,RR,KKR,1,19.5,Steve Smith,Ajinkya Rahane,Sunil Narine,,,,101.50687902583999,1,1,,True,6.819,-0.339,-0.4320000000000001,0.937,32.0,39.0,Australian,Indian,West Indian,19,Zayed Cricket Stadium,2014-04-29,24.923287671232877,25.91506849315068,25.942465753424653,1,False,True,False,False,False,False,0,False,,142.0,113.0,4.0,0.0
116,116,RR,KKR,1,19.6,Ajinkya Rahane,Steve Smith,Sunil Narine,,,,102.34992076616,1,1,,True,6.714,-0.281,-0.337,0.6609999999999999,30.0,68.0,Indian,Australian,West Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,24.923287671232877,25.942465753424653,1,False,True,False,False,False,False,0,False,,143.0,114.0,4.0,0.0
117,117,RR,KKR,1,20.1,Ajinkya Rahane,Steve Smith,Vinay Kumar,,,,128.99580414823998,1,1,,True,1.83,-0.833,-0.879,0.211,34.0,36.0,Indian,Australian,Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,24.923287671232877,30.23013698630137,1,False,True,False,False,False,False,0,False,,144.0,115.0,4.0,0.0
118,118,RR,KKR,1,20.2,Steve Smith,Ajinkya Rahane,Vinay Kumar,,,,126.30815825816,1,1,,True,1.243,-0.638,-0.642,0.111,34.0,34.0,Australian,Indian,Indian,19,Zayed Cricket Stadium,2014-04-29,24.923287671232877,25.91506849315068,30.23013698630137,1,False,True,False,False,False,False,0,False,,145.0,116.0,4.0,0.0
119,119,RR,KKR,1,20.3,Ajinkya Rahane,Steve Smith,Vinay Kumar,c Suryakumar Yadav b Vinay Kumar,Ajinkya Rahane,caught fielder,127.83572106968,0,0,,True,5.693,-0.863,-1.0490000000000002,0.564,,,Indian,Australian,Indian,19,Zayed Cricket Stadium,2014-04-29,25.91506849315068,24.923287671232877,30.23013698630137,1,True,False,False,False,False,False,1,True,,145.0,117.0,5.0,0.0
120,120,RR,KKR,1,20.4,Steve Smith,James Faulkner,Vinay Kumar,,,,129.34166742632,4,4,,True,-0.408,-0.743,-0.735,0.099,88.0,20.0,Australian,Australian,Indian,19,Zayed Cricket Stadium,2014-04-29,24.923287671232877,24.01643835616439,30.23013698630137,1,False,False,False,False,True,False,0,False,,149.0,118.0,5.0,0.0
121,121,RR,KKR,1,20.5,Steve Smith,James Faulkner,Vinay Kumar,,,,131.31597030536003,1,1,,True,11.375,-0.597,-0.618,1.261,37.0,51.0,Australian,Australian,Indian,19,Zayed Cricket Stadium,2014-04-29,24.923287671232877,24.01643835616439,30.23013698630137,1,False,True,False,False,False,False,0,False,,150.0,119.0,5.0,0.0
122,122,RR,KKR,1,20.6,James Faulkner,Steve Smith,Vinay Kumar,,,,130.90165492015998,2,2,,True,3.338,-0.818,-0.903,0.273,31.0,13.0,Australian,Australian,Indian,19,Zayed Cricket Stadium,2014-04-29,24.01643835616439,24.923287671232877,30.23013698630137,1,False,False,True,False,False,False,0,False,,152.0,120.0,5.0,0.0
123,123,KKR,RR,2,1.1,Gautam Gambhir,Manvinder Bisla,Stuart Binny,,,,120.92926373552,1,1,,False,10.802,0.103,-0.383,1.202,69.0,17.0,Indian,Indian,Indian,19,Zayed Cricket Stadium,2014-04-29,32.561643835616444,29.356164383561644,29.923287671232877,1,False,True,False,False,False,False,0,False,152.0,1.0,1.0,0.0,1.0
124,124,KKR,RR,2,1.2,Manvinder Bisla,Gautam Gambhir,Stuart Binny,,,,125.71730849144001,1,1,,True,9.055,-0.532,-0.544,0.7759999999999999,11.0,32.0,Indian,Indian,Indian,19,Zayed Cricket Stadium,2014-04-29,29.356164383561644,32.561643835616444,29.923287671232877,1,False,True,False,False,False,False,0,False,152.0,2.0,2.0,0.0,1.0
125,125,KKR,RR,2,1.3,Gautam Gambhir,Manvinder Bisla,Stuart Binny,,,,125.58760976216,1,1,,False,9.479,0.134,-0.156,1.001,62.0,22.0,Indian,Indian,Indian,19,Zayed Cricket Stadium,2014-04-29,32.561643835616444,29.356164383561644,29.923287671232877,1,False,True,False,False,False,False,0,False,152.0,3.0,3.0,0.0,1.0
126,126,KKR,RR,2,1.4,Manvinder Bisla,Gautam Gambhir,Stuart Binny,,,,127.80329638736,1,1,,True,4.935,-0.131,-0.07400000000000001,0.565,14.0,32.0,Indian,Indian,Indian,19,Zayed Cricket Stadium,2014-04-29,29.356164383561644,32.561643835616444,29.923287671232877,1,False,True,False,False,False,False,0,False,152.0,4.0,4.0,0.0,1.0
127,127,KKR,RR,2,1.5,Gautam Gambhir,Manvinder Bisla,Stuart Binny,,,,126.20007598376,3,3,,False,12.389,0.204,-0.227,1.464,13.0,36.0,Indian,Indian,Indian,19,Zayed Cricket Stadium,2014-04-29,32.561643835616444,29.356164383561644,29.923287671232877,1,False,False,False,True,False,False,0,False,152.0,7.0,5.0,0.0,1.0
128,128,KKR,RR,2,1.6,Manvinder Bisla,Gautam Gambhir,Stuart Binny,,,,127.17641919584,0,0,,True,5.815,-0.523,-0.348,0.584,39.0,40.0,Indian,Indian,Indian,19,Zayed Cricket Stadium,2014-04-29,29.356164383561644,32.561643835616444,29.923287671232877,1,True,False,False,False,False,False,0,False,152.0,7.0,6.0,0.0,1.0
129,129,KKR,RR,2,2.1,Gautam Gambhir,Manvinder Bisla,Kane Richardson,,,,134.05405459015998,0,0,,False,8.871,0.01,-0.922,1.217,,,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,32.561643835616444,29.356164383561644,23.224657534246568,1,True,False,False,False,False,False,0,False,152.0,7.0,7.0,0.0,1.0
130,130,KKR,RR,2,2.2,Gautam Gambhir,Manvinder Bisla,Kane Richardson,,,,135.65727499375998,4,4,,False,9.689,0.165,-0.984,1.298,93.0,32.0,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,32.561643835616444,29.356164383561644,23.224657534246568,1,False,False,False,False,True,False,0,False,152.0,11.0,8.0,0.0,1.0
131,131,KKR,RR,2,2.3,Gautam Gambhir,Manvinder Bisla,Kane Richardson,,,,134.69894549408002,1,1,,False,8.935,0.189,-0.6579999999999999,1.047,84.0,21.0,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,32.561643835616444,29.356164383561644,23.224657534246568,1,False,True,False,False,False,False,0,False,152.0,12.0,9.0,0.0,1.0
132,132,KKR,RR,2,2.4,Manvinder Bisla,Gautam Gambhir,Kane Richardson,,,,129.61187311232,0,0,,True,8.998,-0.5710000000000001,-0.123,1.057,36.0,33.0,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,29.356164383561644,32.561643835616444,23.224657534246568,1,True,False,False,False,False,False,0,False,152.0,12.0,10.0,0.0,1.0
133,133,KKR,RR,2,2.5,Manvinder Bisla,Gautam Gambhir,Kane Richardson,,,,136.46789205176,0,0,,True,9.199,-0.494,0.071,0.939,44.0,43.0,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,29.356164383561644,32.561643835616444,23.224657534246568,1,True,False,False,False,False,False,0,False,152.0,12.0,11.0,0.0,1.0
134,134,KKR,RR,2,2.6,Manvinder Bisla,Gautam Gambhir,Kane Richardson,,,,124.26180052952,0,0,,True,8.058,-0.489,-0.37,1.001,,,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,29.356164383561644,32.561643835616444,23.224657534246568,1,True,False,False,False,False,False,0,False,152.0,12.0,12.0,0.0,1.0
135,135,KKR,RR,2,3.1,Gautam Gambhir,Manvinder Bisla,James Faulkner,,,,135.29339800328,2,0,Wd,False,6.455,0.172,0.5539999999999999,0.5539999999999999,,,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,32.561643835616444,29.356164383561644,24.01643835616439,0,False,False,False,False,False,False,0,False,152.0,14.0,12.0,0.0,1.0
136,136,KKR,RR,2,3.2,Manvinder Bisla,Gautam Gambhir,James Faulkner,,,,129.76679103896,1,1,,True,8.561,-0.293,-1.007,1.003,11.0,36.0,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,29.356164383561644,32.561643835616444,24.01643835616439,1,False,True,False,False,False,False,0,False,152.0,15.0,13.0,0.0,1.0
137,137,KKR,RR,2,3.3,Gautam Gambhir,Manvinder Bisla,James Faulkner,,,,132.52288903616002,0,0,,False,7.768,-0.5820000000000001,-0.907,0.7609999999999999,,,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,32.561643835616444,29.356164383561644,24.01643835616439,1,True,False,False,False,False,False,0,False,152.0,15.0,14.0,0.0,1.0
138,138,KKR,RR,2,3.4,Gautam Gambhir,Manvinder Bisla,James Faulkner,,,,130.32521612336,0,0,,False,7.688,-0.115,0.035,0.562,37.0,39.0,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,32.561643835616444,29.356164383561644,24.01643835616439,1,True,False,False,False,False,False,0,False,152.0,15.0,15.0,0.0,1.0
139,139,KKR,RR,2,3.5,Gautam Gambhir,Manvinder Bisla,James Faulkner,,,,127.75285799264,4,4,,False,10.447,-0.331,-0.08,1.138,7.0,41.0,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,32.561643835616444,29.356164383561644,24.01643835616439,1,False,False,False,False,True,False,0,False,152.0,19.0,16.0,0.0,1.0
140,140,KKR,RR,2,3.6,Gautam Gambhir,Manvinder Bisla,James Faulkner,,,,133.47761579336,0,0,,False,7.028,-0.3720000000000001,-0.284,0.736,65.0,27.0,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,32.561643835616444,29.356164383561644,24.01643835616439,1,True,False,False,False,False,False,0,False,152.0,19.0,17.0,0.0,1.0
141,141,KKR,RR,2,3.7,Gautam Gambhir,Manvinder Bisla,James Faulkner,,,,132.99124555856,1,0,Lb,False,7.7639999999999985,-0.172,0.1,0.711,64.0,26.0,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,32.561643835616444,29.356164383561644,24.01643835616439,1,False,False,False,False,False,False,0,False,152.0,20.0,18.0,0.0,1.0
142,142,KKR,RR,2,4.1,Gautam Gambhir,Manvinder Bisla,Kane Richardson,,,,136.5327414164,0,0,,False,6.22,0.16699999999999998,-0.134,0.557,,,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,32.561643835616444,29.356164383561644,23.224657534246568,1,True,False,False,False,False,False,0,False,152.0,20.0,19.0,0.0,1.0
143,143,KKR,RR,2,4.2,Gautam Gambhir,Manvinder Bisla,Kane Richardson,,,,137.4694544612,1,1,,False,9.069,0.292,-0.468,1.069,80.0,19.0,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,32.561643835616444,29.356164383561644,23.224657534246568,1,False,True,False,False,False,False,0,False,152.0,21.0,20.0,0.0,1.0
144,144,KKR,RR,2,4.3,Manvinder Bisla,Gautam Gambhir,Kane Richardson,,,,127.15840548343999,0,0,,True,13.058,-0.433,0.8079999999999999,1.814,,,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,29.356164383561644,32.561643835616444,23.224657534246568,1,True,False,False,False,False,False,0,False,152.0,21.0,21.0,0.0,1.0
145,145,KKR,RR,2,4.4,Manvinder Bisla,Gautam Gambhir,Kane Richardson,c Karun Nair b Kane Richardson,Manvinder Bisla,caught fielder,137.57033125063998,0,0,,True,8.318,-0.662,-0.4920000000000001,0.92,,,Indian,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,29.356164383561644,32.561643835616444,23.224657534246568,1,True,False,False,False,False,False,1,True,152.0,21.0,22.0,1.0,1.0
146,146,KKR,RR,2,4.5,Jacques Kallis,Gautam Gambhir,Kane Richardson,,,,139.96255225736,0,0,,True,7.577000000000001,-0.41,-0.108,0.8959999999999999,42.0,40.0,South African,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,38.56164383561644,32.561643835616444,23.224657534246568,1,True,False,False,False,False,False,0,False,152.0,21.0,23.0,1.0,1.0
147,147,KKR,RR,2,4.6,Jacques Kallis,Gautam Gambhir,Kane Richardson,,,,139.16994891176,0,0,,True,7.849,-0.608,-0.606,0.6940000000000001,,,South African,Indian,Australian,19,Zayed Cricket Stadium,2014-04-29,38.56164383561644,32.561643835616444,23.224657534246568,1,True,False,False,False,False,False,0,False,152.0,21.0,24.0,1.0,1.0
