,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
75,RCB,SRH,1,13.4,Virat Kohli,AB de Villiers,Parveez Rasool,,,,99.68028858848,1,0,Wd,True,5.4879999999999995,0.521,0.46,0.574,,,Indian,South African,Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,25.279452054794522,0,False,False,False,False,False,False,0,False,,83.0,74.0,3.0
76,RCB,SRH,1,13.5,Virat Kohli,AB de Villiers,Parveez Rasool,,,,96.03791594120001,1,1,,True,5.541,0.138,-0.106,0.515,72.0,47.0,Indian,South African,Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,25.279452054794522,1,False,True,False,False,False,False,0,False,,84.0,75.0,3.0
77,RCB,SRH,1,13.6,AB de Villiers,Virat Kohli,Parveez Rasool,,,,95.37861406735999,1,1,,True,5.899,-0.271,0.065,0.7020000000000001,74.0,47.0,South African,Indian,Indian,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,25.279452054794522,1,False,True,False,False,False,False,0,False,,85.0,76.0,3.0
78,RCB,SRH,1,13.7,Virat Kohli,AB de Villiers,Parveez Rasool,,,,103.7838122732,0,0,,True,6.655,0.14800000000000002,-0.20800000000000002,0.542,51.0,41.0,Indian,South African,Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,25.279452054794522,1,True,False,False,False,False,False,0,False,,85.0,77.0,3.0
79,RCB,SRH,1,13.8,Virat Kohli,AB de Villiers,Parveez Rasool,,,,105.84097822928,1,1,,True,3.969,0.205,0.055999999999999994,0.498,79.0,30.0,Indian,South African,Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,25.279452054794522,1,False,True,False,False,False,False,0,False,,86.0,78.0,3.0
80,RCB,SRH,1,14.1,Virat Kohli,AB de Villiers,Dale Steyn,,,,147.8453528036,1,1,,True,5.557,-0.344,-0.316,0.6829999999999999,36.0,43.0,Indian,South African,South African,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,30.91780821917808,1,False,True,False,False,False,False,0,False,,87.0,79.0,3.0
81,RCB,SRH,1,14.2,AB de Villiers,Virat Kohli,Dale Steyn,,,,146.80416022688,1,1,,True,1.626,-0.254,0.001,0.096,69.0,75.0,South African,Indian,South African,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,30.91780821917808,1,False,True,False,False,False,False,0,False,,88.0,80.0,3.0
82,RCB,SRH,1,14.3,Virat Kohli,AB de Villiers,Dale Steyn,,,,146.60600939047998,1,1,,True,9.394,-0.17600000000000002,0.018000000000000002,0.7609999999999999,65.0,12.0,Indian,South African,South African,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,30.91780821917808,1,False,True,False,False,False,False,0,False,,89.0,81.0,3.0
83,RCB,SRH,1,14.4,AB de Villiers,Virat Kohli,Dale Steyn,,,,145.15050142855998,2,2,,True,7.856,-0.405,-0.348,0.888,15.0,47.0,South African,Indian,South African,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,30.91780821917808,1,False,False,True,False,False,False,0,False,,91.0,82.0,3.0
84,RCB,SRH,1,14.5,AB de Villiers,Virat Kohli,Dale Steyn,,,,144.06247319960002,1,1,,True,8.035,-0.217,-0.095,0.75,54.0,82.0,South African,Indian,South African,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,30.91780821917808,1,False,True,False,False,False,False,0,False,,92.0,83.0,3.0
85,RCB,SRH,1,14.6,Virat Kohli,AB de Villiers,Dale Steyn,,,,144.26782952096,1,1,,True,6.117999999999999,-0.17800000000000002,-0.107,0.831,73.0,68.0,Indian,South African,South African,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,30.91780821917808,1,False,True,False,False,False,False,0,False,,93.0,84.0,3.0
86,RCB,SRH,1,15.1,Virat Kohli,AB de Villiers,Irfan Pathan,,,,118.92974165912001,4,4,,True,7.176,-0.233,-0.6940000000000001,0.7659999999999999,12.0,61.0,Indian,South African,Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,29.58082191780822,1,False,False,False,False,True,False,0,False,,97.0,85.0,3.0
87,RCB,SRH,1,15.2,Virat Kohli,AB de Villiers,Irfan Pathan,,,,128.6427353852,1,1,,True,7.922000000000001,0.094,-0.23,0.807,35.0,61.0,Indian,South African,Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,29.58082191780822,1,False,True,False,False,False,False,0,False,,98.0,86.0,3.0
88,RCB,SRH,1,15.3,AB de Villiers,Virat Kohli,Irfan Pathan,,,,129.849654116,1,1,,True,7.374,-0.158,-0.524,0.6,20.0,46.0,South African,Indian,Indian,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,29.58082191780822,1,False,True,False,False,False,False,0,False,,99.0,87.0,3.0
89,RCB,SRH,1,15.4,Virat Kohli,AB de Villiers,Irfan Pathan,,,,130.00817478512,1,1,,True,7.54,0.037000000000000005,-0.29,0.727,38.0,27.0,Indian,South African,Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,29.58082191780822,1,False,True,False,False,False,False,0,False,,100.0,88.0,3.0
90,RCB,SRH,1,15.5,AB de Villiers,Virat Kohli,Irfan Pathan,,,,130.44050388272,4,4,,True,6.805,-0.425,-0.895,0.674,39.0,7.0,South African,Indian,Indian,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,29.58082191780822,1,False,False,False,False,True,False,0,False,,104.0,89.0,3.0
91,RCB,SRH,1,15.6,AB de Villiers,Virat Kohli,Irfan Pathan,,,,130.12706528696,1,1,,True,7.9639999999999995,-0.159,-0.6659999999999999,0.746,81.0,22.0,South African,Indian,Indian,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,29.58082191780822,1,False,True,False,False,False,False,0,False,,105.0,90.0,3.0
92,RCB,SRH,1,16.1,AB de Villiers,Virat Kohli,Darren Sammy,,,,127.88976220688,2,2,,True,5.728,-0.304,-0.156,0.7440000000000001,16.0,50.0,South African,Indian,West Indian,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,30.435616438356163,1,False,False,True,False,False,False,0,False,,107.0,91.0,3.0
93,RCB,SRH,1,16.2,AB de Villiers,Virat Kohli,Darren Sammy,,,,105.72208772744,6,6,,True,3.048,-0.447,-0.396,0.38,41.0,95.0,South African,Indian,West Indian,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,30.435616438356163,1,False,False,False,False,False,True,0,False,,113.0,92.0,3.0
94,RCB,SRH,1,16.3,AB de Villiers,Virat Kohli,Darren Sammy,,,,126.99628207184,1,1,,True,4.824,0.021,0.326,0.603,81.0,47.0,South African,Indian,West Indian,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,30.435616438356163,1,False,True,False,False,False,False,0,False,,114.0,93.0,3.0
95,RCB,SRH,1,16.4,Virat Kohli,AB de Villiers,Darren Sammy,,,,126.79813123544001,1,0,Wd,True,3.031,0.124,0.29100000000000004,0.402,,,Indian,South African,West Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,30.435616438356163,0,False,False,False,False,False,False,0,False,,115.0,93.0,3.0
96,RCB,SRH,1,16.5,Virat Kohli,AB de Villiers,Darren Sammy,,,,,6,6,,True,4.12,-0.395,-0.24,0.51,52.0,96.0,Indian,South African,West Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,30.435616438356163,1,False,False,False,False,False,True,0,False,,121.0,94.0,3.0
97,RCB,SRH,1,16.6,Virat Kohli,AB de Villiers,Darren Sammy,,,,124.30503343928001,1,1,,True,4.12,-0.395,-0.322,0.5670000000000001,35.0,75.0,Indian,South African,West Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,30.435616438356163,1,False,True,False,False,False,False,0,False,,122.0,95.0,3.0
98,RCB,SRH,1,16.7,AB de Villiers,Virat Kohli,Darren Sammy,,,,126.00192514736,2,2,,True,1.713,-0.258,-0.214,0.226,68.0,55.0,South African,Indian,West Indian,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,30.435616438356163,1,False,False,True,False,False,False,0,False,,124.0,96.0,3.0
99,RCB,SRH,1,17.1,Virat Kohli,AB de Villiers,Bhuvneshwar Kumar,,,,131.24751819824002,2,2,,True,8.044,-0.33399999999999996,-0.177,0.747,19.0,29.0,Indian,South African,Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,23.471232876712328,1,False,False,True,False,False,False,0,False,,126.0,97.0,3.0
100,RCB,SRH,1,17.2,Virat Kohli,AB de Villiers,Bhuvneshwar Kumar,,,,133.50643773320002,1,1,,True,1.8619999999999999,-0.158,-0.08800000000000001,0.214,75.0,69.0,Indian,South African,Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,23.471232876712328,1,False,True,False,False,False,False,0,False,,127.0,98.0,3.0
101,RCB,SRH,1,17.3,AB de Villiers,Virat Kohli,Bhuvneshwar Kumar,,,,115.44228693848,1,1,,True,7.431,-0.8390000000000001,-0.995,0.693,24.0,59.0,South African,Indian,Indian,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,23.471232876712328,1,False,True,False,False,False,False,0,False,,128.0,99.0,3.0
102,RCB,SRH,1,17.4,Virat Kohli,AB de Villiers,Bhuvneshwar Kumar,,,,134.4611644904,1,1,,True,3.53,-0.248,-0.14300000000000002,0.35200000000000004,70.0,71.0,Indian,South African,Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,23.471232876712328,1,False,True,False,False,False,False,0,False,,129.0,100.0,3.0
103,RCB,SRH,1,17.5,AB de Villiers,Virat Kohli,Bhuvneshwar Kumar,,,,119.96372875087998,4,4,,True,8.838,-0.535,-0.546,0.882,10.0,57.0,South African,Indian,Indian,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,23.471232876712328,1,False,False,False,False,True,False,0,False,,133.0,101.0,3.0
104,RCB,SRH,1,17.6,AB de Villiers,Virat Kohli,Bhuvneshwar Kumar,,,,133.82347907144,1,1,,True,-1.127,-0.57,-0.589,0.20600000000000002,16.0,30.0,South African,Indian,Indian,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,23.471232876712328,1,False,True,False,False,False,False,0,False,,134.0,102.0,3.0
105,RCB,SRH,1,18.1,AB de Villiers,Virat Kohli,Irfan Pathan,,,,123.9411564488,1,0,B,True,5.922999999999999,-0.091,-0.45,0.494,,,South African,Indian,Indian,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,25.553424657534247,29.58082191780822,1,False,False,False,False,False,False,0,False,,135.0,103.0,3.0
106,RCB,SRH,1,18.2,Virat Kohli,AB de Villiers,Irfan Pathan,,,,131.50691565679998,6,6,,True,7.756,0.22399999999999998,-0.07200000000000001,0.763,72.0,94.0,Indian,South African,Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,29.58082191780822,1,False,False,False,False,False,True,0,False,,141.0,104.0,3.0
107,RCB,SRH,1,18.3,Virat Kohli,AB de Villiers,Irfan Pathan,c Dale Steyn b Irfan Pathan,Virat Kohli,caught fielder,127.01069304175999,0,0,,True,5.847,0.133,-0.063,0.586,42.0,82.0,Indian,South African,Indian,46,RGI Stadium,2014-05-20 00:00:00,25.553424657534247,30.273972602739725,29.58082191780822,1,True,False,False,False,False,False,1,True,,141.0,105.0,4.0
108,RCB,SRH,1,18.4,AB de Villiers,Sachin Rana,Irfan Pathan,,,,128.72199571976,1,1,,True,1.127,-0.738,-0.856,0.111,36.0,28.0,South African,Indian,Indian,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,29.687671232876713,29.58082191780822,1,False,True,False,False,False,False,0,False,,142.0,106.0,4.0
109,RCB,SRH,1,18.5,Sachin Rana,AB de Villiers,Irfan Pathan,,,,132.03651880136,0,0,,True,4.931,0.011000000000000001,-0.22399999999999998,0.595,40.0,44.0,Indian,South African,Indian,46,RGI Stadium,2014-05-20 00:00:00,29.687671232876713,30.273972602739725,29.58082191780822,1,True,False,False,False,False,False,0,False,,142.0,107.0,4.0
110,RCB,SRH,1,18.6,Sachin Rana,AB de Villiers,Irfan Pathan,,,,128.28606387968,4,4,,True,5.0569999999999995,0.023,-0.174,0.474,50.0,94.0,Indian,South African,Indian,46,RGI Stadium,2014-05-20 00:00:00,29.687671232876713,30.273972602739725,29.58082191780822,1,False,False,False,False,True,False,0,False,,146.0,108.0,4.0
111,RCB,SRH,1,19.1,AB de Villiers,Sachin Rana,Bhuvneshwar Kumar,b Bhuvneshwar Kumar,AB de Villiers,bowled,137.1992487752,0,0,,True,5.1160000000000005,-0.18100000000000002,0.012,0.375,,,South African,Indian,Indian,46,RGI Stadium,2014-05-20 00:00:00,30.273972602739725,29.687671232876713,23.471232876712328,1,True,False,False,False,False,False,1,True,,146.0,109.0,5.0
112,RCB,SRH,1,19.2,Mitchell Starc,Sachin Rana,Bhuvneshwar Kumar,,,,136.12923425864003,0,0,,False,2.033,-0.245,-0.154,0.284,64.0,42.0,Australian,Indian,Indian,46,RGI Stadium,2014-05-20 00:00:00,24.317808219178083,29.687671232876713,23.471232876712328,1,True,False,False,False,False,False,0,False,,146.0,110.0,5.0
113,RCB,SRH,1,19.3,Mitchell Starc,Sachin Rana,Bhuvneshwar Kumar,,,,110.30837890448,4,4,,False,9.93,-0.743,-0.308,0.8809999999999999,86.0,17.0,Australian,Indian,Indian,46,RGI Stadium,2014-05-20 00:00:00,24.317808219178083,29.687671232876713,23.471232876712328,1,False,False,False,False,True,False,0,False,,150.0,111.0,5.0
114,RCB,SRH,1,19.4,Mitchell Starc,Sachin Rana,Bhuvneshwar Kumar,,,,132.94080716384,1,1,,False,1.6480000000000001,0.12,0.228,0.19,34.0,63.0,Australian,Indian,Indian,46,RGI Stadium,2014-05-20 00:00:00,24.317808219178083,29.687671232876713,23.471232876712328,1,False,True,False,False,False,False,0,False,,151.0,112.0,5.0
115,RCB,SRH,1,19.5,Sachin Rana,Mitchell Starc,Bhuvneshwar Kumar,,,,136.84618001215998,1,1,,True,2.699,-0.235,-0.149,0.254,39.0,81.0,Indian,Australian,Indian,46,RGI Stadium,2014-05-20 00:00:00,29.687671232876713,24.317808219178083,23.471232876712328,1,False,True,False,False,False,False,0,False,,152.0,113.0,5.0
116,RCB,SRH,1,19.6,Mitchell Starc,Sachin Rana,Bhuvneshwar Kumar,,,,133.69738308464,0,0,,False,-1.8840000000000001,0.276,0.149,0.308,54.0,39.0,Australian,Indian,Indian,46,RGI Stadium,2014-05-20 00:00:00,24.317808219178083,29.687671232876713,23.471232876712328,1,True,False,False,False,False,False,0,False,,152.0,114.0,5.0
117,RCB,SRH,1,20.1,Sachin Rana,Mitchell Starc,Dale Steyn,,,,142.63218443504002,1,1,,True,8.73,0.021,0.254,0.79,60.0,23.0,Indian,Australian,South African,46,RGI Stadium,2014-05-20 00:00:00,29.687671232876713,24.317808219178083,30.91780821917808,1,False,True,False,False,False,False,0,False,,153.0,115.0,5.0
118,RCB,SRH,1,20.2,Mitchell Starc,Sachin Rana,Dale Steyn,,,,143.94358269775998,0,0,,False,2.759,-0.705,-0.884,0.311,,,Australian,Indian,South African,46,RGI Stadium,2014-05-20 00:00:00,24.317808219178083,29.687671232876713,30.91780821917808,1,True,False,False,False,False,False,0,False,,153.0,116.0,5.0
119,RCB,SRH,1,20.3,Mitchell Starc,Sachin Rana,Dale Steyn,,,,139.91211386264,1,1,,False,-1.5930000000000002,-0.804,-0.718,0.287,82.0,32.0,Australian,Indian,South African,46,RGI Stadium,2014-05-20 00:00:00,24.317808219178083,29.687671232876713,30.91780821917808,1,False,True,False,False,False,False,0,False,,154.0,117.0,5.0
120,RCB,SRH,1,20.4,Sachin Rana,Mitchell Starc,Dale Steyn,,,,142.77269139176,4,4,,True,4.144,-0.049,0.012,0.512,67.0,8.0,Indian,Australian,South African,46,RGI Stadium,2014-05-20 00:00:00,29.687671232876713,24.317808219178083,30.91780821917808,1,False,False,False,False,True,False,0,False,,158.0,118.0,5.0
121,RCB,SRH,1,20.5,Sachin Rana,Mitchell Starc,Dale Steyn,,,,143.8823360756,2,2,,True,7.956,-0.301,-0.32899999999999996,0.7829999999999999,71.0,49.0,Indian,Australian,South African,46,RGI Stadium,2014-05-20 00:00:00,29.687671232876713,24.317808219178083,30.91780821917808,1,False,False,True,False,False,False,0,False,,160.0,119.0,5.0
122,RCB,SRH,1,20.6,Sachin Rana,Mitchell Starc,Dale Steyn,run out (Naman Ojha),Mitchell Starc,run out,,0,0,,True,7.093,-0.568,-0.708,0.6579999999999999,,,Indian,Australian,South African,46,RGI Stadium,2014-05-20 00:00:00,29.687671232876713,24.317808219178083,30.91780821917808,1,True,False,False,False,False,False,1,False,,160.0,120.0,6.0
123,SRH,RCB,2,1.1,Shikhar Dhawan,David Warner,Muttiah Muralitharan,,,,86.47984014176,0,0,,False,3.741,-0.124,-0.209,0.591,66.0,28.0,Indian,Australian,Sri Lankan,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,42.11780821917808,1,True,False,False,False,False,False,0,False,160.0,0.0,1.0,0.0
124,SRH,RCB,2,1.2,Shikhar Dhawan,David Warner,Muttiah Muralitharan,,,,88.0758550604,0,0,,False,4.171,-0.10400000000000001,-0.248,0.6920000000000001,66.0,28.0,Indian,Australian,Sri Lankan,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,42.11780821917808,1,True,False,False,False,False,False,0,False,160.0,0.0,2.0,0.0
125,SRH,RCB,2,1.3,Shikhar Dhawan,David Warner,Muttiah Muralitharan,,,,89.3007875036,0,0,,False,5.249,-0.038,0.063,0.924,46.0,27.0,Indian,Australian,Sri Lankan,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,42.11780821917808,1,True,False,False,False,False,False,0,False,160.0,0.0,3.0,0.0
126,SRH,RCB,2,1.4,Shikhar Dhawan,David Warner,Muttiah Muralitharan,,,,89.35122589832,4,4,,False,2.4130000000000003,-0.22699999999999998,-0.396,0.667,94.0,41.0,Indian,Australian,Sri Lankan,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,42.11780821917808,1,False,False,False,False,True,False,0,False,160.0,4.0,4.0,0.0
127,SRH,RCB,2,1.5,Shikhar Dhawan,David Warner,Muttiah Muralitharan,,,,87.96417004352001,1,1,,False,6.269,0.024,0.195,0.767,16.0,44.0,Indian,Australian,Sri Lankan,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,42.11780821917808,1,False,True,False,False,False,False,0,False,160.0,5.0,5.0,0.0
128,SRH,RCB,2,1.6,David Warner,Shikhar Dhawan,Muttiah Muralitharan,,,,86.5987306436,1,1,,False,5.715,-0.019,0.076,0.8009999999999999,33.0,30.0,Australian,Indian,Sri Lankan,46,RGI Stadium,2014-05-20 00:00:00,27.58082191780822,28.473972602739725,42.11780821917808,1,False,True,False,False,False,False,0,False,160.0,6.0,6.0,0.0
129,SRH,RCB,2,2.1,David Warner,Shikhar Dhawan,Mitchell Starc,,,,145.67650183064,0,0,,False,8.459,-0.17300000000000001,-0.21100000000000002,0.836,57.0,36.0,Australian,Indian,Australian,46,RGI Stadium,2014-05-20 00:00:00,27.58082191780822,28.473972602739725,24.317808219178083,1,True,False,False,False,False,False,0,False,160.0,6.0,7.0,0.0
130,SRH,RCB,2,2.2,David Warner,Shikhar Dhawan,Mitchell Starc,,,,144.20298015632,1,0,Lb,False,8.59,-0.019,0.29100000000000004,0.7070000000000001,36.0,27.0,Australian,Indian,Australian,46,RGI Stadium,2014-05-20 00:00:00,27.58082191780822,28.473972602739725,24.317808219178083,1,False,False,False,False,False,False,0,False,160.0,7.0,8.0,0.0
131,SRH,RCB,2,2.3,Shikhar Dhawan,David Warner,Mitchell Starc,,,,144.75059701328,4,4,,False,5.122000000000001,-0.209,-0.27,0.508,92.0,48.0,Indian,Australian,Australian,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,24.317808219178083,1,False,False,False,False,True,False,0,False,160.0,11.0,9.0,0.0
132,SRH,RCB,2,2.4,Shikhar Dhawan,David Warner,Mitchell Starc,,,,146.19169400528,4,4,,False,6.836,-0.191,-0.24600000000000002,0.852,65.0,7.0,Indian,Australian,Australian,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,24.317808219178083,1,False,False,False,False,True,False,0,False,160.0,15.0,10.0,0.0
133,SRH,RCB,2,2.5,Shikhar Dhawan,David Warner,Mitchell Starc,,,,146.90143427384,1,1,,False,6.865,-0.004,0.212,0.6509999999999999,18.0,22.0,Indian,Australian,Australian,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,24.317808219178083,1,False,True,False,False,False,False,0,False,160.0,16.0,11.0,0.0
134,SRH,RCB,2,2.6,David Warner,Shikhar Dhawan,Mitchell Starc,,,,145.68731005808,0,0,,False,3.426,-0.193,-0.205,0.32,53.0,42.0,Australian,Indian,Australian,46,RGI Stadium,2014-05-20 00:00:00,27.58082191780822,28.473972602739725,24.317808219178083,1,True,False,False,False,False,False,0,False,160.0,16.0,12.0,0.0
135,SRH,RCB,2,3.1,Shikhar Dhawan,David Warner,Varun Aaron,,,,143.07532176008002,0,0,,False,9.052,-0.9179999999999999,-0.586,0.695,,,Indian,Australian,Indian,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,24.572602739726026,1,True,False,False,False,False,False,0,False,160.0,16.0,13.0,0.0
136,SRH,RCB,2,3.2,Shikhar Dhawan,David Warner,Varun Aaron,,,,148.03990089751997,0,0,,False,9.71,-0.7929999999999999,-0.75,1.1,69.0,28.0,Indian,Australian,Indian,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,24.572602739726026,1,True,False,False,False,False,False,0,False,160.0,16.0,14.0,0.0
137,SRH,RCB,2,3.3,Shikhar Dhawan,David Warner,Varun Aaron,,,,147.58235260256,6,6,,False,12.114,0.24,0.16899999999999998,1.7269999999999999,33.0,7.0,Indian,Australian,Indian,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,24.572602739726026,1,False,False,False,False,False,True,0,False,160.0,22.0,15.0,0.0
138,SRH,RCB,2,3.4,Shikhar Dhawan,David Warner,Varun Aaron,,,,142.95282851576,4,4,,False,11.807,0.132,-0.11599999999999999,1.419,10.0,22.0,Indian,Australian,Indian,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,24.572602739726026,1,False,False,False,False,True,False,0,False,160.0,26.0,16.0,0.0
139,SRH,RCB,2,3.5,Shikhar Dhawan,David Warner,Varun Aaron,,,,144.30745968824002,0,0,,False,5.078,0.11,0.16699999999999998,0.5670000000000001,57.0,31.0,Indian,Australian,Indian,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,24.572602739726026,1,True,False,False,False,False,False,0,False,160.0,26.0,17.0,0.0
140,SRH,RCB,2,3.6,Shikhar Dhawan,David Warner,Varun Aaron,,,,146.28176256727997,0,0,,False,8.164,-0.057,-0.298,0.7879999999999999,65.0,37.0,Indian,Australian,Indian,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,24.572602739726026,1,True,False,False,False,False,False,0,False,160.0,26.0,18.0,0.0
141,SRH,RCB,2,4.1,David Warner,Shikhar Dhawan,Mitchell Starc,,,,143.96159641015998,4,4,,False,6.222,-0.21899999999999997,-0.24100000000000002,0.677,48.0,94.0,Australian,Indian,Australian,46,RGI Stadium,2014-05-20 00:00:00,27.58082191780822,28.473972602739725,24.317808219178083,1,False,False,False,False,True,False,0,False,160.0,30.0,19.0,0.0
142,SRH,RCB,2,4.2,David Warner,Shikhar Dhawan,Mitchell Starc,,,,144.75780249824,2,2,,False,6.54,-0.021,0.136,0.6579999999999999,20.0,53.0,Australian,Indian,Australian,46,RGI Stadium,2014-05-20 00:00:00,27.58082191780822,28.473972602739725,24.317808219178083,1,False,False,True,False,False,False,0,False,160.0,32.0,20.0,0.0
143,SRH,RCB,2,4.3,David Warner,Shikhar Dhawan,Mitchell Starc,,,,131.42405257976,2,2,,False,4.439,0.152,0.319,0.637,19.0,22.0,Australian,Indian,Australian,46,RGI Stadium,2014-05-20 00:00:00,27.58082191780822,28.473972602739725,24.317808219178083,1,False,False,True,False,False,False,0,False,160.0,34.0,21.0,0.0
144,SRH,RCB,2,4.4,David Warner,Shikhar Dhawan,Mitchell Starc,,,,145.30902209767999,1,0,Wd,False,2.355,0.466,0.581,0.261,,,Australian,Indian,Australian,46,RGI Stadium,2014-05-20 00:00:00,27.58082191780822,28.473972602739725,24.317808219178083,0,False,False,False,False,False,False,0,False,160.0,35.0,21.0,0.0
145,SRH,RCB,2,4.5,David Warner,Shikhar Dhawan,Mitchell Starc,,,,143.03929433527998,1,0,B,False,7.7170000000000005,-0.42700000000000005,-0.433,0.531,,,Australian,Indian,Australian,46,RGI Stadium,2014-05-20 00:00:00,27.58082191780822,28.473972602739725,24.317808219178083,1,False,False,False,False,False,False,0,False,160.0,36.0,22.0,0.0
146,SRH,RCB,2,4.6,Shikhar Dhawan,David Warner,Mitchell Starc,,,,140.22194971592,0,0,,False,4.115,-0.271,-0.182,0.57,58.0,56.0,Indian,Australian,Australian,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,24.317808219178083,1,True,False,False,False,False,False,0,False,160.0,36.0,23.0,0.0
147,SRH,RCB,2,4.7,Shikhar Dhawan,David Warner,Mitchell Starc,,,,145.51437841904,4,4,,False,10.24,-0.46799999999999997,-0.5660000000000001,1.285,93.0,26.0,Indian,Australian,Australian,46,RGI Stadium,2014-05-20 00:00:00,28.473972602739725,27.58082191780822,24.317808219178083,1,False,False,False,False,True,False,0,False,160.0,40.0,24.0,0.0
148,SRH,RCB,2,5.1,David Warner,Shikhar Dhawan,Muttiah Muralitharan,,,,83.47515291344001,4,4,,False,4.834,-0.14800000000000002,-0.052000000000000005,0.691,75.0,10.0,Australian,Indian,Sri Lankan,46,RGI Stadium,2014-05-20 00:00:00,27.58082191780822,28.473972602739725,42.11780821917808,1,False,False,False,False,True,False,0,False,160.0,44.0,25.0,0.0
149,SRH,RCB,2,5.2,David Warner,Shikhar Dhawan,Muttiah Muralitharan,,,,89.25755459384001,0,0,,False,5.212000000000001,-0.243,-0.23199999999999998,0.508,,,Australian,Indian,Sri Lankan,46,RGI Stadium,2014-05-20 00:00:00,27.58082191780822,28.473972602739725,42.11780821917808,1,True,False,False,False,False,False,0,False,160.0,44.0,26.0,0.0
150,SRH,RCB,2,5.3,David Warner,Shikhar Dhawan,Muttiah Muralitharan,,,,90.39962396,0,0,,False,3.361,-0.052000000000000005,-0.034,0.455,43.0,55.0,Australian,Indian,Sri Lankan,46,RGI Stadium,2014-05-20 00:00:00,27.58082191780822,28.473972602739725,42.11780821917808,1,True,False,False,False,False,False,0,False,160.0,44.0,27.0,0.0
