,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
77,CSK,RCB,1,13.4,Suresh Raina,David Hussey,Yuzvendra Chahal,,,,91.29310409504001,1,1,,False,4.375,-0.19699999999999998,-0.322,0.523,64.0,80.0,Indian,Australian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,36.865753424657534,23.835616438356166,1,False,True,False,False,False,False,0,False,,85.0,76.0,2.0
78,CSK,RCB,1,13.5,David Hussey,Suresh Raina,Yuzvendra Chahal,,,,83.54720776304,1,1,,True,4.2989999999999995,0.166,-0.12,0.5760000000000001,45.0,24.0,Australian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,36.865753424657534,27.49041095890411,23.835616438356166,1,False,True,False,False,False,False,0,False,,86.0,77.0,2.0
79,CSK,RCB,1,13.6,Suresh Raina,David Hussey,Yuzvendra Chahal,,,,93.92310610544001,6,6,,False,5.113,0.039,-0.261,0.5770000000000001,32.0,93.0,Indian,Australian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,36.865753424657534,23.835616438356166,1,False,False,False,False,False,True,0,False,,92.0,78.0,2.0
80,CSK,RCB,1,14.1,David Hussey,Suresh Raina,Sachin Rana,,,,131.05657284679998,1,1,,True,8.648,-0.28,0.172,0.7759999999999999,71.0,43.0,Australian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,36.865753424657534,27.49041095890411,29.682191780821917,1,False,True,False,False,False,False,0,False,,93.0,79.0,2.0
81,CSK,RCB,1,14.2,Suresh Raina,David Hussey,Sachin Rana,,,,125.59121250464,2,2,,False,3.141,0.012,0.209,0.43700000000000006,39.0,68.0,Indian,Australian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,36.865753424657534,29.682191780821917,1,False,False,True,False,False,False,0,False,,95.0,80.0,2.0
82,CSK,RCB,1,14.3,Suresh Raina,David Hussey,Sachin Rana,,,,108.58987074152,1,1,,False,8.055,-0.084,0.522,0.7090000000000001,34.0,28.0,Indian,Australian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,36.865753424657534,29.682191780821917,1,False,True,False,False,False,False,0,False,,96.0,81.0,2.0
83,CSK,RCB,1,14.4,David Hussey,Suresh Raina,Sachin Rana,,,,122.53968962408,1,1,,True,7.244,-0.23600000000000002,0.034,0.7909999999999999,37.0,65.0,Australian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,36.865753424657534,27.49041095890411,29.682191780821917,1,False,True,False,False,False,False,0,False,,97.0,82.0,2.0
84,CSK,RCB,1,14.5,Suresh Raina,David Hussey,Sachin Rana,,,,121.01933229752001,0,0,,False,7.957999999999999,-0.541,-0.20600000000000002,0.733,61.0,24.0,Indian,Australian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,36.865753424657534,29.682191780821917,1,True,False,False,False,False,False,0,False,,97.0,83.0,2.0
85,CSK,RCB,1,14.6,Suresh Raina,David Hussey,Sachin Rana,,,,110.88481770128,4,4,,False,8.038,-0.325,0.133,0.693,66.0,7.0,Indian,Australian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,36.865753424657534,29.682191780821917,1,False,False,False,False,True,False,0,False,,101.0,84.0,2.0
86,CSK,RCB,1,15.1,David Hussey,Suresh Raina,Muttiah Muralitharan,,,,89.4809246276,1,0,Wd,True,5.452999999999999,-0.067,0.605,0.696,,,Australian,Indian,Sri Lankan,42,JSCA Stadium,2014-05-18 00:00:00,36.865753424657534,27.49041095890411,42.11232876712329,0,False,False,False,False,False,False,0,False,,102.0,84.0,2.0
87,CSK,RCB,1,15.2,David Hussey,Suresh Raina,Muttiah Muralitharan,,,,88.14070442504,1,1,,True,6.7410000000000005,-0.43,0.43,0.78,64.0,23.0,Australian,Indian,Sri Lankan,42,JSCA Stadium,2014-05-18 00:00:00,36.865753424657534,27.49041095890411,42.11232876712329,1,False,True,False,False,False,False,0,False,,103.0,85.0,2.0
88,CSK,RCB,1,15.3,Suresh Raina,David Hussey,Muttiah Muralitharan,,,,91.63896737312001,1,1,,False,5.829,-0.106,-0.177,0.527,66.0,44.0,Indian,Australian,Sri Lankan,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,36.865753424657534,42.11232876712329,1,False,True,False,False,False,False,0,False,,104.0,86.0,2.0
89,CSK,RCB,1,15.4,David Hussey,Suresh Raina,Muttiah Muralitharan,c Mitchell Starc b Muttiah Muralitharan,David Hussey,caught fielder,92.01725533352001,0,0,,True,6.034,-0.365,0.319,0.6779999999999999,,,Australian,Indian,Sri Lankan,42,JSCA Stadium,2014-05-18 00:00:00,36.865753424657534,27.49041095890411,42.11232876712329,1,True,False,False,False,False,False,1,True,,104.0,87.0,3.0
90,CSK,RCB,1,15.5,Suresh Raina,MS Dhoni,Muttiah Muralitharan,,,,87.97137552848,1,1,,False,5.102,0.048,0.028999999999999998,0.74,68.0,41.0,Indian,Indian,Sri Lankan,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,32.88493150684931,42.11232876712329,1,False,True,False,False,False,False,0,False,,105.0,88.0,3.0
91,CSK,RCB,1,15.6,MS Dhoni,Suresh Raina,Muttiah Muralitharan,,,,83.4103035488,0,0,,True,5.297000000000001,-0.265,-0.145,0.8809999999999999,35.0,38.0,Indian,Indian,Sri Lankan,42,JSCA Stadium,2014-05-18 00:00:00,32.88493150684931,27.49041095890411,42.11232876712329,1,True,False,False,False,False,False,0,False,,105.0,89.0,3.0
92,CSK,RCB,1,15.7,MS Dhoni,Suresh Raina,Muttiah Muralitharan,,,,91.3543507172,2,2,,True,4.592,-0.247,0.222,0.674,64.0,13.0,Indian,Indian,Sri Lankan,42,JSCA Stadium,2014-05-18 00:00:00,32.88493150684931,27.49041095890411,42.11232876712329,1,False,False,True,False,False,False,0,False,,107.0,90.0,3.0
93,CSK,RCB,1,16.1,Suresh Raina,MS Dhoni,Yuzvendra Chahal,,,,85.25130495607999,1,0,Lb,False,4.87,0.312,0.16699999999999998,0.512,47.0,25.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,32.88493150684931,23.835616438356166,1,False,False,False,False,False,False,0,False,,108.0,91.0,3.0
94,CSK,RCB,1,16.2,MS Dhoni,Suresh Raina,Yuzvendra Chahal,,,,80.71905491624001,0,0,,True,3.342,0.28800000000000003,0.507,0.5329999999999999,50.0,40.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,32.88493150684931,27.49041095890411,23.835616438356166,1,True,False,False,False,False,False,0,False,,108.0,92.0,3.0
95,CSK,RCB,1,16.3,MS Dhoni,Suresh Raina,Yuzvendra Chahal,,,,82.63931665808,4,4,,True,4.668,0.174,-0.019,0.7979999999999999,60.0,7.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,32.88493150684931,27.49041095890411,23.835616438356166,1,False,False,False,False,True,False,0,False,,112.0,93.0,3.0
96,CSK,RCB,1,16.4,MS Dhoni,Suresh Raina,Yuzvendra Chahal,,,,78.00979257128,1,1,,True,4.478,-0.027999999999999997,-0.075,0.498,46.0,59.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,32.88493150684931,27.49041095890411,23.835616438356166,1,False,True,False,False,False,False,0,False,,113.0,94.0,3.0
97,CSK,RCB,1,16.5,Suresh Raina,MS Dhoni,Yuzvendra Chahal,,,,94.24375018615999,0,0,,False,6.004,-0.424,-0.09699999999999999,0.887,54.0,30.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,32.88493150684931,23.835616438356166,1,True,False,False,False,False,False,0,False,,113.0,95.0,3.0
98,CSK,RCB,1,16.6,Suresh Raina,MS Dhoni,Yuzvendra Chahal,,,,85.56474355184001,1,1,,False,5.733,-0.192,-0.377,0.812,68.0,29.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,32.88493150684931,23.835616438356166,1,False,True,False,False,False,False,0,False,,114.0,96.0,3.0
99,CSK,RCB,1,17.1,Suresh Raina,MS Dhoni,Abu Nechim,,,,126.55674748928,1,1,,False,6.292000000000001,-0.76,-0.7929999999999999,0.5660000000000001,72.0,38.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,32.88493150684931,25.54794520547945,1,False,True,False,False,False,False,0,False,,115.0,97.0,3.0
100,CSK,RCB,1,17.2,MS Dhoni,Suresh Raina,Abu Nechim,c Chris Gayle b Abu Nechim,MS Dhoni,caught fielder,135.88785051248,0,0,,True,9.079,-0.624,-0.631,0.9259999999999999,37.0,25.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,32.88493150684931,27.49041095890411,25.54794520547945,1,True,False,False,False,False,False,1,True,,115.0,98.0,4.0
101,CSK,RCB,1,17.3,Ravindra Jadeja,Suresh Raina,Abu Nechim,,,,122.37756621247999,0,0,,False,7.775,-0.74,-0.604,0.8390000000000001,,,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,25.46301369863014,27.49041095890411,25.54794520547945,1,True,False,False,False,False,False,0,False,,115.0,99.0,4.0
102,CSK,RCB,1,17.4,Ravindra Jadeja,Suresh Raina,Abu Nechim,,,,122.8603337048,1,1,,False,12.347000000000001,-0.878,-0.12300000000000001,1.338,18.0,42.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,25.46301369863014,27.49041095890411,25.54794520547945,1,False,True,False,False,False,False,0,False,,116.0,100.0,4.0
103,CSK,RCB,1,17.5,Suresh Raina,Ravindra Jadeja,Abu Nechim,,,,130.25316127375999,0,0,,False,1.442,-0.7040000000000001,-0.6759999999999999,0.16699999999999998,,,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,25.46301369863014,25.54794520547945,1,True,False,False,False,False,False,0,False,,116.0,101.0,4.0
104,CSK,RCB,1,17.6,Suresh Raina,Ravindra Jadeja,Abu Nechim,,,,127.0395149816,1,1,,False,6.88,-0.418,-0.055999999999999994,0.682,61.0,42.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,25.46301369863014,25.54794520547945,1,False,True,False,False,False,False,0,False,,117.0,102.0,4.0
105,CSK,RCB,1,18.1,Suresh Raina,Ravindra Jadeja,Mitchell Starc,,,,142.63218443504002,1,1,,False,7.194,-0.426,0.069,1.0859999999999999,29.0,58.0,Indian,Indian,Australian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,25.46301369863014,24.312328767123287,1,False,True,False,False,False,False,0,False,,118.0,103.0,4.0
106,CSK,RCB,1,18.2,Ravindra Jadeja,Suresh Raina,Mitchell Starc,,,,143.47162343288,1,1,,False,4.994,-0.27,-0.03,0.47600000000000003,24.0,44.0,Indian,Indian,Australian,42,JSCA Stadium,2014-05-18 00:00:00,25.46301369863014,27.49041095890411,24.312328767123287,1,False,True,False,False,False,False,0,False,,119.0,104.0,4.0
107,CSK,RCB,1,18.3,Suresh Raina,Ravindra Jadeja,Mitchell Starc,,,,120.82838694607999,0,0,,False,5.582000000000001,-0.657,-0.546,0.6759999999999999,48.0,27.0,Indian,Indian,Australian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,25.46301369863014,24.312328767123287,1,True,False,False,False,False,False,0,False,,119.0,105.0,4.0
108,CSK,RCB,1,18.4,Suresh Raina,Ravindra Jadeja,Mitchell Starc,,,,135.71852161592,2,2,,False,2.247,-0.094,0.094,0.355,25.0,28.0,Indian,Indian,Australian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,25.46301369863014,24.312328767123287,1,False,False,True,False,False,False,0,False,,121.0,106.0,4.0
109,CSK,RCB,1,18.5,Suresh Raina,Ravindra Jadeja,Mitchell Starc,,,,138.45300315824,1,1,,False,3.68,0.045,0.17800000000000002,0.184,35.0,26.0,Indian,Indian,Australian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,25.46301369863014,24.312328767123287,1,False,True,False,False,False,False,0,False,,122.0,107.0,4.0
110,CSK,RCB,1,18.6,Ravindra Jadeja,Suresh Raina,Mitchell Starc,,,,,1,1,,False,,,,,52.0,26.0,Indian,Indian,Australian,42,JSCA Stadium,2014-05-18 00:00:00,25.46301369863014,27.49041095890411,24.312328767123287,1,False,True,False,False,False,False,0,False,,123.0,108.0,4.0
111,CSK,RCB,1,19.1,Ravindra Jadeja,Suresh Raina,Abu Nechim,,,,130.73592876607998,1,1,,False,2.2030000000000003,-0.62,-0.5710000000000001,0.22899999999999998,65.0,38.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,25.46301369863014,27.49041095890411,25.54794520547945,1,False,True,False,False,False,False,0,False,,124.0,109.0,4.0
112,CSK,RCB,1,19.2,Suresh Raina,Ravindra Jadeja,Abu Nechim,,,,134.37469867087998,1,1,,False,4.349,-0.237,0.024,0.32799999999999996,40.0,72.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,25.46301369863014,25.54794520547945,1,False,True,False,False,False,False,0,False,,125.0,110.0,4.0
113,CSK,RCB,1,19.3,Ravindra Jadeja,Suresh Raina,Abu Nechim,,,,133.57488984032,1,1,,False,2.63,-0.435,-0.433,0.12300000000000001,45.0,72.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,25.46301369863014,27.49041095890411,25.54794520547945,1,False,True,False,False,False,False,0,False,,126.0,111.0,4.0
114,CSK,RCB,1,19.4,Suresh Raina,Ravindra Jadeja,Abu Nechim,,,,133.42717739864003,2,2,,False,2.476,-0.45899999999999996,-0.425,0.371,84.0,51.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,25.46301369863014,25.54794520547945,1,False,False,True,False,False,False,0,False,,128.0,112.0,4.0
115,CSK,RCB,1,19.5,Suresh Raina,Ravindra Jadeja,Abu Nechim,,,,123.18097778552001,2,2,,False,4.7219999999999995,-0.76,-0.664,0.469,85.0,63.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,25.46301369863014,25.54794520547945,1,False,False,True,False,False,False,0,False,,130.0,113.0,4.0
116,CSK,RCB,1,19.6,Suresh Raina,Ravindra Jadeja,Abu Nechim,,,,,1,1,,False,,,,,70.0,10.0,Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,25.46301369863014,25.54794520547945,1,False,True,False,False,False,False,0,False,,131.0,114.0,4.0
117,CSK,RCB,1,20.1,Suresh Raina,Ravindra Jadeja,Mitchell Starc,,,,143.7562400888,1,1,,False,5.667000000000001,-0.696,-0.45399999999999996,0.626,29.0,27.0,Indian,Indian,Australian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,25.46301369863014,24.312328767123287,1,False,True,False,False,False,False,0,False,,132.0,115.0,4.0
118,CSK,RCB,1,20.2,Ravindra Jadeja,Suresh Raina,Mitchell Starc,,,,142.95282851576,2,2,,False,4.2219999999999995,-0.945,-1.016,0.503,80.0,15.0,Indian,Indian,Australian,42,JSCA Stadium,2014-05-18 00:00:00,25.46301369863014,27.49041095890411,24.312328767123287,1,False,False,True,False,False,False,0,False,,134.0,116.0,4.0
119,CSK,RCB,1,20.3,Ravindra Jadeja,Suresh Raina,Mitchell Starc,,,,142.77989687672002,2,2,,False,5.052,-0.727,-0.728,0.527,44.0,79.0,Indian,Indian,Australian,42,JSCA Stadium,2014-05-18 00:00:00,25.46301369863014,27.49041095890411,24.312328767123287,1,False,False,True,False,False,False,0,False,,136.0,117.0,4.0
120,CSK,RCB,1,20.4,Ravindra Jadeja,Suresh Raina,Mitchell Starc,,,,140.09225098663998,1,1,,False,2.964,-0.44,-0.297,0.48,43.0,57.0,Indian,Indian,Australian,42,JSCA Stadium,2014-05-18 00:00:00,25.46301369863014,27.49041095890411,24.312328767123287,1,False,True,False,False,False,False,0,False,,137.0,118.0,4.0
121,CSK,RCB,1,20.5,Suresh Raina,Ravindra Jadeja,Mitchell Starc,,,,143.09333547248,0,0,,False,10.687999999999999,-0.5489999999999999,-0.48100000000000004,1.229,,,Indian,Indian,Australian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,25.46301369863014,24.312328767123287,1,True,False,False,False,False,False,0,False,,137.0,119.0,4.0
122,CSK,RCB,1,20.6,Suresh Raina,Ravindra Jadeja,Mitchell Starc,,,,143.89314430304,1,0,Lb,False,2.682,0.039,0.177,0.28600000000000003,44.0,28.0,Indian,Indian,Australian,42,JSCA Stadium,2014-05-18 00:00:00,27.49041095890411,25.46301369863014,24.312328767123287,1,False,False,False,False,False,False,0,False,,138.0,120.0,4.0
123,RCB,CSK,2,1.1,Chris Gayle,Parthiv Patel,Mohit Sharma,,,,135.71852161592,1,1,,False,9.424,0.182,-0.047,0.9690000000000001,24.0,56.0,West Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,34.679452054794524,29.21095890410959,22.427397260273974,1,False,True,False,False,False,False,0,False,138.0,1.0,1.0,0.0
124,RCB,CSK,2,1.2,Parthiv Patel,Chris Gayle,Mohit Sharma,,,,137.5234955984,0,0,,False,9.418,-0.163,-0.985,0.893,,,Indian,West Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,29.21095890410959,34.679452054794524,22.427397260273974,1,True,False,False,False,False,False,0,False,138.0,1.0,2.0,0.0
125,RCB,CSK,2,1.3,Parthiv Patel,Chris Gayle,Mohit Sharma,,,,139.06546937984,4,4,,False,5.532,-0.034,-0.213,0.5760000000000001,65.0,93.0,Indian,West Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,29.21095890410959,34.679452054794524,22.427397260273974,1,False,False,False,False,True,False,0,False,138.0,5.0,3.0,0.0
126,RCB,CSK,2,1.4,Parthiv Patel,Chris Gayle,Mohit Sharma,,,,140.86323787735998,0,0,,False,7.718,-0.136,-0.52,0.795,71.0,29.0,Indian,West Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,29.21095890410959,34.679452054794524,22.427397260273974,1,True,False,False,False,False,False,0,False,138.0,5.0,4.0,0.0
127,RCB,CSK,2,1.5,Parthiv Patel,Chris Gayle,Mohit Sharma,,,,135.42669947504,4,4,,False,8.113,0.308,0.147,0.741,10.0,27.0,Indian,West Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,29.21095890410959,34.679452054794524,22.427397260273974,1,False,False,False,False,True,False,0,False,138.0,9.0,5.0,0.0
128,RCB,CSK,2,1.6,Parthiv Patel,Chris Gayle,Mohit Sharma,,,,118.04346700904,0,0,,False,7.22,-0.006999999999999999,-0.33,0.602,69.0,29.0,Indian,West Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,29.21095890410959,34.679452054794524,22.427397260273974,1,True,False,False,False,False,False,0,False,138.0,9.0,6.0,0.0
129,RCB,CSK,2,2.1,Chris Gayle,Parthiv Patel,Ravichandran Ashwin,,,,101.07454992824,0,0,,False,6.316,-0.163,-0.38299999999999995,0.647,65.0,42.0,West Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,34.679452054794524,29.21095890410959,27.684931506849313,1,True,False,False,False,False,False,0,False,138.0,9.0,7.0,0.0
130,RCB,CSK,2,2.2,Chris Gayle,Parthiv Patel,Ravichandran Ashwin,,,,94.20772276135999,1,1,,False,6.8420000000000005,-0.003,-0.129,0.507,,,West Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,34.679452054794524,29.21095890410959,27.684931506849313,1,False,True,False,False,False,False,0,False,138.0,10.0,8.0,0.0
131,RCB,CSK,2,2.3,Parthiv Patel,Chris Gayle,Ravichandran Ashwin,,,,96.04872416864,0,0,,False,3.096,0.02,-0.04,0.52,67.0,44.0,Indian,West Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,29.21095890410959,34.679452054794524,27.684931506849313,1,True,False,False,False,False,False,0,False,138.0,10.0,9.0,0.0
132,RCB,CSK,2,2.4,Parthiv Patel,Chris Gayle,Ravichandran Ashwin,,,,81.70620635576,0,0,,False,4.928999999999999,-0.044000000000000004,-0.359,0.764,,,Indian,West Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,29.21095890410959,34.679452054794524,27.684931506849313,1,True,False,False,False,False,False,0,False,138.0,10.0,10.0,0.0
133,RCB,CSK,2,2.5,Parthiv Patel,Chris Gayle,Ravichandran Ashwin,,,,92.77383125432002,0,0,,False,3.298,-0.048,0.233,0.9620000000000001,,,Indian,West Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,29.21095890410959,34.679452054794524,27.684931506849313,1,True,False,False,False,False,False,0,False,138.0,10.0,11.0,0.0
134,RCB,CSK,2,2.6,Parthiv Patel,Chris Gayle,Ravichandran Ashwin,,,,99.81719280272,0,0,,False,5.386,-0.09699999999999999,-0.45,0.608,54.0,47.0,Indian,West Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,29.21095890410959,34.679452054794524,27.684931506849313,1,True,False,False,False,False,False,0,False,138.0,10.0,12.0,0.0
135,RCB,CSK,2,3.1,Chris Gayle,Parthiv Patel,Samuel Badree,,,,101.43842691872,1,1,,False,3.614,0.091,0.002,0.545,12.0,48.0,West Indian,Indian,West Indian,42,JSCA Stadium,2014-05-18 00:00:00,34.679452054794524,29.21095890410959,33.21369863013699,1,False,True,False,False,False,False,0,False,138.0,11.0,13.0,0.0
136,RCB,CSK,2,3.2,Parthiv Patel,Chris Gayle,Samuel Badree,,,,,1,1,,False,,,,,18.0,28.0,Indian,West Indian,West Indian,42,JSCA Stadium,2014-05-18 00:00:00,29.21095890410959,34.679452054794524,33.21369863013699,1,False,True,False,False,False,False,0,False,138.0,12.0,14.0,0.0
137,RCB,CSK,2,3.3,Chris Gayle,Parthiv Patel,Samuel Badree,,,,87.75521097968,1,1,,False,6.62,0.37200000000000005,0.16699999999999998,0.523,16.0,36.0,West Indian,Indian,West Indian,42,JSCA Stadium,2014-05-18 00:00:00,34.679452054794524,29.21095890410959,33.21369863013699,1,False,True,False,False,False,False,0,False,138.0,13.0,15.0,0.0
138,RCB,CSK,2,3.4,Parthiv Patel,Chris Gayle,Samuel Badree,,,,86.04390830168,1,1,,False,4.946000000000001,0.259,-0.037000000000000005,0.763,23.0,28.0,Indian,West Indian,West Indian,42,JSCA Stadium,2014-05-18 00:00:00,29.21095890410959,34.679452054794524,33.21369863013699,1,False,True,False,False,False,False,0,False,138.0,14.0,16.0,0.0
139,RCB,CSK,2,3.5,Chris Gayle,Parthiv Patel,Samuel Badree,,,,95.13723032120001,0,0,,False,4.044,0.366,0.21,0.38,,,West Indian,Indian,West Indian,42,JSCA Stadium,2014-05-18 00:00:00,34.679452054794524,29.21095890410959,33.21369863013699,1,True,False,False,False,False,False,0,False,138.0,14.0,17.0,0.0
140,RCB,CSK,2,3.6,Chris Gayle,Parthiv Patel,Samuel Badree,,,,88.9405132556,0,0,,False,2.907,-0.098,-0.18100000000000002,0.499,49.0,41.0,West Indian,Indian,West Indian,42,JSCA Stadium,2014-05-18 00:00:00,34.679452054794524,29.21095890410959,33.21369863013699,1,True,False,False,False,False,False,0,False,138.0,14.0,18.0,0.0
141,RCB,CSK,2,4.1,Parthiv Patel,Chris Gayle,Ravichandran Ashwin,,,,87.17156669792,0,0,,False,4.718,-0.102,-0.249,0.595,,,Indian,West Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,29.21095890410959,34.679452054794524,27.684931506849313,1,True,False,False,False,False,False,0,False,138.0,14.0,19.0,0.0
142,RCB,CSK,2,4.2,Parthiv Patel,Chris Gayle,Ravichandran Ashwin,,,,97.72760216432,0,0,,False,4.387,-0.031,-0.267,0.63,,,Indian,West Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,29.21095890410959,34.679452054794524,27.684931506849313,1,True,False,False,False,False,False,0,False,138.0,14.0,20.0,0.0
143,RCB,CSK,2,4.3,Parthiv Patel,Chris Gayle,Ravichandran Ashwin,c Suresh Raina b Ravichandran Ashwin,Parthiv Patel,caught fielder,95.66683346575999,0,0,,False,4.606,0.336,-0.005,0.8340000000000001,,,Indian,West Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,29.21095890410959,34.679452054794524,27.684931506849313,1,True,False,False,False,False,False,1,True,138.0,14.0,21.0,1.0
144,RCB,CSK,2,4.4,Virat Kohli,Chris Gayle,Ravichandran Ashwin,,,,95.31376470272001,1,1,,True,6.022,-0.057,-0.226,0.657,89.0,29.0,Indian,West Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,25.54794520547945,34.679452054794524,27.684931506849313,1,False,True,False,False,False,False,0,False,138.0,15.0,22.0,1.0
145,RCB,CSK,2,4.5,Chris Gayle,Virat Kohli,Ravichandran Ashwin,,,,96.30091614224001,0,0,,False,3.9939999999999998,-0.295,-0.611,0.653,,,West Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,34.679452054794524,25.54794520547945,27.684931506849313,1,True,False,False,False,False,False,0,False,138.0,15.0,23.0,1.0
146,RCB,CSK,2,4.6,Chris Gayle,Virat Kohli,Ravichandran Ashwin,,,,89.13506134952,1,1,,False,2.01,-0.183,-0.036000000000000004,0.39,28.0,36.0,West Indian,Indian,Indian,42,JSCA Stadium,2014-05-18 00:00:00,34.679452054794524,25.54794520547945,27.684931506849313,1,False,True,False,False,False,False,0,False,138.0,16.0,24.0,1.0
147,RCB,CSK,2,5.1,Chris Gayle,Virat Kohli,Samuel Badree,,,,87.6435259628,0,0,,False,5.525,0.313,0.081,0.938,35.0,24.0,West Indian,Indian,West Indian,42,JSCA Stadium,2014-05-18 00:00:00,34.679452054794524,25.54794520547945,33.21369863013699,1,True,False,False,False,False,False,0,False,138.0,16.0,25.0,1.0
148,RCB,CSK,2,5.2,Chris Gayle,Virat Kohli,Samuel Badree,,,,92.63692704008,0,0,,False,5.149,0.667,-0.12,0.569,60.0,38.0,West Indian,Indian,West Indian,42,JSCA Stadium,2014-05-18 00:00:00,34.679452054794524,25.54794520547945,33.21369863013699,1,True,False,False,False,False,False,0,False,138.0,16.0,26.0,1.0
149,RCB,CSK,2,5.3,Chris Gayle,Virat Kohli,Samuel Badree,,,,87.49221077864,1,1,,False,2.992,-0.22699999999999998,-0.375,0.535,34.0,27.0,West Indian,Indian,West Indian,42,JSCA Stadium,2014-05-18 00:00:00,34.679452054794524,25.54794520547945,33.21369863013699,1,False,True,False,False,False,False,0,False,138.0,17.0,27.0,1.0
150,RCB,CSK,2,5.4,Virat Kohli,Chris Gayle,Samuel Badree,,,,88.66670482712001,0,0,,True,4.796,-0.382,-0.134,0.593,51.0,42.0,Indian,West Indian,West Indian,42,JSCA Stadium,2014-05-18 00:00:00,25.54794520547945,34.679452054794524,33.21369863013699,1,True,False,False,False,False,False,0,False,138.0,17.0,28.0,1.0
151,RCB,CSK,2,5.5,Virat Kohli,Chris Gayle,Samuel Badree,,,,85.51070241464001,0,0,,True,5.015,-0.415,-0.155,0.685,33.0,27.0,Indian,West Indian,West Indian,42,JSCA Stadium,2014-05-18 00:00:00,25.54794520547945,34.679452054794524,33.21369863013699,1,True,False,False,False,False,False,0,False,138.0,17.0,29.0,1.0
