,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
75,KKR,KXIP,1,13.1,Shakib Al Hasan,Yusuf Pathan,Parvinder Awana,,,,132.82551940448,0,0,,False,10.622,0.086,-0.524,0.884,66.0,31.0,Bangladeshi,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,27.197260273972603,31.54794520547945,27.876712328767123,1,True,False,False,False,False,False,0,False,,90.0,73.0,3.0
76,KKR,KXIP,1,13.2,Shakib Al Hasan,Yusuf Pathan,Parvinder Awana,,,,134.68453452416,4,4,,False,8.613,0.034,-0.39799999999999996,0.9420000000000001,87.0,69.0,Bangladeshi,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,27.197260273972603,31.54794520547945,27.876712328767123,1,False,False,False,False,True,False,0,False,,94.0,74.0,3.0
77,KKR,KXIP,1,13.3,Shakib Al Hasan,Yusuf Pathan,Parvinder Awana,,,,134.09008201496,1,1,,False,12.009,0.16699999999999998,-0.244,1.475,70.0,15.0,Bangladeshi,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,27.197260273972603,31.54794520547945,27.876712328767123,1,False,True,False,False,False,False,0,False,,95.0,75.0,3.0
78,KKR,KXIP,1,13.4,Yusuf Pathan,Shakib Al Hasan,Parvinder Awana,,,,136.1724671684,0,0,,True,6.952000000000001,-0.184,-0.044000000000000004,0.69,38.0,36.0,Indian,Bangladeshi,Indian,57,Eden Gardens,2014-05-28 00:00:00,31.54794520547945,27.197260273972603,27.876712328767123,1,True,False,False,False,False,False,0,False,,95.0,76.0,3.0
79,KKR,KXIP,1,13.5,Yusuf Pathan,Shakib Al Hasan,Parvinder Awana,,,,136.53634415887998,1,0,Lb,True,7.385,-0.069,0.23,0.6579999999999999,65.0,29.0,Indian,Bangladeshi,Indian,57,Eden Gardens,2014-05-28 00:00:00,31.54794520547945,27.197260273972603,27.876712328767123,1,False,False,False,False,False,False,0,False,,96.0,77.0,3.0
80,KKR,KXIP,1,13.6,Shakib Al Hasan,Yusuf Pathan,Parvinder Awana,,,,134.81783599592,0,0,,False,3.716,-0.087,-0.204,0.395,64.0,43.0,Bangladeshi,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,27.197260273972603,31.54794520547945,27.876712328767123,1,True,False,False,False,False,False,0,False,,96.0,78.0,3.0
81,KKR,KXIP,1,14.1,Yusuf Pathan,Shakib Al Hasan,Rishi Dhawan,,,,128.64633812768,0,0,,True,6.0729999999999995,-0.08199999999999999,0.156,0.614,64.0,29.0,Indian,Bangladeshi,Indian,57,Eden Gardens,2014-05-28 00:00:00,31.54794520547945,27.197260273972603,24.284931506849315,1,True,False,False,False,False,False,0,False,,96.0,79.0,3.0
82,KKR,KXIP,1,14.2,Yusuf Pathan,Shakib Al Hasan,Rishi Dhawan,,,,125.43269183552002,0,0,,True,7.097,-0.042,0.23399999999999999,0.735,50.0,38.0,Indian,Bangladeshi,Indian,57,Eden Gardens,2014-05-28 00:00:00,31.54794520547945,27.197260273972603,24.284931506849315,1,True,False,False,False,False,False,0,False,,96.0,80.0,3.0
83,KKR,KXIP,1,14.3,Yusuf Pathan,Shakib Al Hasan,Rishi Dhawan,,,,131.53934033912,6,6,,True,5.56,-0.363,-0.35700000000000004,0.6409999999999999,32.0,89.0,Indian,Bangladeshi,Indian,57,Eden Gardens,2014-05-28 00:00:00,31.54794520547945,27.197260273972603,24.284931506849315,1,False,False,False,False,False,True,0,False,,102.0,81.0,3.0
84,KKR,KXIP,1,14.4,Yusuf Pathan,Shakib Al Hasan,Rishi Dhawan,,,,126.87739157,1,1,,True,6.465,-0.087,0.086,0.899,74.0,55.0,Indian,Bangladeshi,Indian,57,Eden Gardens,2014-05-28 00:00:00,31.54794520547945,27.197260273972603,24.284931506849315,1,False,True,False,False,False,False,0,False,,103.0,82.0,3.0
85,KKR,KXIP,1,14.5,Shakib Al Hasan,Yusuf Pathan,Rishi Dhawan,,,,129.2912290316,1,1,,False,7.225,-0.003,-0.21100000000000002,0.828,62.0,75.0,Bangladeshi,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,27.197260273972603,31.54794520547945,24.284931506849315,1,False,True,False,False,False,False,0,False,,104.0,83.0,3.0
86,KKR,KXIP,1,14.6,Yusuf Pathan,Shakib Al Hasan,Rishi Dhawan,,,,127.52228247392,0,0,,True,4.959,-0.204,-0.106,0.569,50.0,38.0,Indian,Bangladeshi,Indian,57,Eden Gardens,2014-05-28 00:00:00,31.54794520547945,27.197260273972603,24.284931506849315,1,True,False,False,False,False,False,0,False,,104.0,84.0,3.0
87,KKR,KXIP,1,15.1,Shakib Al Hasan,Yusuf Pathan,Karanveer Singh,,,,79.18428661975999,4,4,,False,2.5989999999999998,-0.047,0.053,0.441,49.0,96.0,Bangladeshi,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,27.197260273972603,31.54794520547945,26.56986301369863,1,False,False,False,False,True,False,0,False,,108.0,85.0,3.0
88,KKR,KXIP,1,15.2,Shakib Al Hasan,Yusuf Pathan,Karanveer Singh,c David Miller b Karanveer Singh,Shakib Al Hasan,caught fielder,76.078722602,0,0,,False,4.334,-0.496,-0.5720000000000001,0.759,,,Bangladeshi,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,27.197260273972603,31.54794520547945,26.56986301369863,1,True,False,False,False,False,False,1,True,,108.0,86.0,4.0
89,KKR,KXIP,1,15.3,Yusuf Pathan,Ryan ten Doeschate,Karanveer Singh,c David Miller b Karanveer Singh,Yusuf Pathan,caught fielder,77.78642253752001,0,0,,True,3.3360000000000003,-0.134,-0.302,0.629,,,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,31.54794520547945,33.93150684931507,26.56986301369863,1,True,False,False,False,False,False,1,True,,108.0,87.0,5.0
90,KKR,KXIP,1,15.4,Suryakumar Yadav,Ryan ten Doeschate,Karanveer Singh,,,,79.9696844804,0,0,,True,4.644,-0.094,-0.289,0.602,45.0,34.0,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,23.71780821917808,33.93150684931507,26.56986301369863,1,True,False,False,False,False,False,0,False,,108.0,88.0,5.0
91,KKR,KXIP,1,15.5,Suryakumar Yadav,Ryan ten Doeschate,Karanveer Singh,,,,77.67113477816,4,4,,True,5.242999999999999,-0.341,-0.794,0.732,24.0,11.0,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,23.71780821917808,33.93150684931507,26.56986301369863,1,False,False,False,False,True,False,0,False,,112.0,89.0,5.0
92,KKR,KXIP,1,15.6,Suryakumar Yadav,Ryan ten Doeschate,Karanveer Singh,,,,,0,0,,True,,,,,43.0,35.0,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,23.71780821917808,33.93150684931507,26.56986301369863,1,True,False,False,False,False,False,0,False,,112.0,90.0,5.0
93,KKR,KXIP,1,16.1,Ryan ten Doeschate,Suryakumar Yadav,Akshar Patel,,,,101.30872818944,0,0,,True,6.715,-0.425,-0.299,0.73,,,Dutch,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,33.93150684931507,23.71780821917808,20.364383561643837,1,True,False,False,False,False,False,0,False,,112.0,91.0,5.0
94,KKR,KXIP,1,16.2,Ryan ten Doeschate,Suryakumar Yadav,Akshar Patel,,,,90.88239145232001,1,0,Lb,True,4.155,0.031,0.221,0.49200000000000005,56.0,22.0,Dutch,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,33.93150684931507,23.71780821917808,20.364383561643837,1,False,False,False,False,False,False,0,False,,113.0,92.0,5.0
95,KKR,KXIP,1,16.3,Suryakumar Yadav,Ryan ten Doeschate,Akshar Patel,,,,92.84948884639999,0,0,,True,6.485,-0.285,-0.22699999999999998,0.866,36.0,41.0,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,23.71780821917808,33.93150684931507,20.364383561643837,1,True,False,False,False,False,False,0,False,,113.0,93.0,5.0
96,KKR,KXIP,1,16.4,Suryakumar Yadav,Ryan ten Doeschate,Akshar Patel,,,,96.09916256336,0,0,,True,5.808,-0.201,-0.073,0.7929999999999999,46.0,36.0,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,23.71780821917808,33.93150684931507,20.364383561643837,1,True,False,False,False,False,False,0,False,,113.0,94.0,5.0
97,KKR,KXIP,1,16.5,Suryakumar Yadav,Ryan ten Doeschate,Akshar Patel,,,,94.34822971808,0,0,,True,6.278,-0.187,0.091,0.731,57.0,35.0,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,23.71780821917808,33.93150684931507,20.364383561643837,1,True,False,False,False,False,False,0,False,,113.0,95.0,5.0
98,KKR,KXIP,1,16.6,Suryakumar Yadav,Ryan ten Doeschate,Akshar Patel,,,,96.93139607624,1,1,,True,6.822,-0.429,-0.195,0.7,40.0,79.0,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,23.71780821917808,33.93150684931507,20.364383561643837,1,False,True,False,False,False,False,0,False,,114.0,96.0,5.0
99,KKR,KXIP,1,17.1,Suryakumar Yadav,Ryan ten Doeschate,Rishi Dhawan,,,,129.44974970072,6,6,,True,10.751,-0.19,-0.467,0.899,93.0,51.0,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,23.71780821917808,33.93150684931507,24.284931506849315,1,False,False,False,False,False,True,0,False,,120.0,97.0,5.0
100,KKR,KXIP,1,17.2,Suryakumar Yadav,Ryan ten Doeschate,Rishi Dhawan,,,,126.39462407767999,4,4,,True,4.721,0.034,0.175,0.5589999999999999,51.0,94.0,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,23.71780821917808,33.93150684931507,24.284931506849315,1,False,False,False,False,True,False,0,False,,124.0,98.0,5.0
101,KKR,KXIP,1,17.3,Suryakumar Yadav,Ryan ten Doeschate,Rishi Dhawan,,,,128.23922822744,0,0,,True,2.7310000000000003,0.061,0.151,0.433,40.0,49.0,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,23.71780821917808,33.93150684931507,24.284931506849315,1,True,False,False,False,False,False,0,False,,124.0,99.0,5.0
102,KKR,KXIP,1,17.4,Suryakumar Yadav,Ryan ten Doeschate,Rishi Dhawan,,,,126.34418568295999,1,1,,True,0.95,0.418,0.495,0.151,78.0,19.0,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,23.71780821917808,33.93150684931507,24.284931506849315,1,False,True,False,False,False,False,0,False,,125.0,100.0,5.0
103,KKR,KXIP,1,17.5,Ryan ten Doeschate,Suryakumar Yadav,Rishi Dhawan,,,,113.17976466104,2,2,,True,6.393,-0.07200000000000001,0.113,0.7170000000000001,74.0,51.0,Dutch,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,33.93150684931507,23.71780821917808,24.284931506849315,1,False,False,True,False,False,False,0,False,,127.0,101.0,5.0
104,KKR,KXIP,1,17.6,Ryan ten Doeschate,Suryakumar Yadav,Rishi Dhawan,,,,127.84292655464,1,1,,True,4.977,0.125,0.21600000000000003,0.43200000000000005,72.0,50.0,Dutch,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,33.93150684931507,23.71780821917808,24.284931506849315,1,False,True,False,False,False,False,0,False,,128.0,102.0,5.0
105,KKR,KXIP,1,18.1,Ryan ten Doeschate,Suryakumar Yadav,Karanveer Singh,,,,,6,6,,True,,,,,63.0,94.0,Dutch,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,33.93150684931507,23.71780821917808,26.56986301369863,1,False,False,False,False,False,True,0,False,,134.0,103.0,5.0
106,KKR,KXIP,1,18.2,Ryan ten Doeschate,Suryakumar Yadav,Karanveer Singh,,,,,6,6,,True,,,,,80.0,80.0,Dutch,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,33.93150684931507,23.71780821917808,26.56986301369863,1,False,False,False,False,False,True,0,False,,140.0,104.0,5.0
107,KKR,KXIP,1,18.3,Ryan ten Doeschate,Suryakumar Yadav,Karanveer Singh,,,,82.50241244384002,1,1,,True,5.096,-0.451,-0.82,0.642,66.0,83.0,Dutch,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,33.93150684931507,23.71780821917808,26.56986301369863,1,False,True,False,False,False,False,0,False,,141.0,105.0,5.0
108,KKR,KXIP,1,18.4,Suryakumar Yadav,Ryan ten Doeschate,Karanveer Singh,,,,84.78655117615999,0,0,,True,4.31,-0.068,-0.08,0.885,51.0,35.0,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,23.71780821917808,33.93150684931507,26.56986301369863,1,True,False,False,False,False,False,0,False,,141.0,106.0,5.0
109,KKR,KXIP,1,18.5,Suryakumar Yadav,Ryan ten Doeschate,Karanveer Singh,,,,84.95948281519999,4,4,,True,5.242000000000001,-0.434,-0.7509999999999999,0.7659999999999999,86.0,70.0,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,23.71780821917808,33.93150684931507,26.56986301369863,1,False,False,False,False,True,False,0,False,,145.0,107.0,5.0
110,KKR,KXIP,1,18.6,Suryakumar Yadav,Ryan ten Doeschate,Karanveer Singh,b Karanveer Singh,Suryakumar Yadav,bowled,87.33008736704001,0,0,,True,7.63,0.026000000000000002,0.044000000000000004,0.5529999999999999,,,Indian,Dutch,Indian,57,Eden Gardens,2014-05-28 00:00:00,23.71780821917808,33.93150684931507,26.56986301369863,1,True,False,False,False,False,False,1,True,,145.0,108.0,6.0
111,KKR,KXIP,1,19.1,Ryan ten Doeschate,Piyush Chawla,Mitchell Johnson,,,,138.48542784056,1,1,,True,9.616,0.373,0.155,0.978,78.0,24.0,Dutch,Indian,Australian,57,Eden Gardens,2014-05-28 00:00:00,33.93150684931507,25.44109589041096,32.58904109589041,1,False,True,False,False,False,False,0,False,,146.0,109.0,6.0
112,KKR,KXIP,1,19.2,Piyush Chawla,Ryan ten Doeschate,Mitchell Johnson,,,,146.27455708232,1,1,,False,5.024,0.18,-0.18100000000000002,0.625,12.0,46.0,Indian,Dutch,Australian,57,Eden Gardens,2014-05-28 00:00:00,25.44109589041096,33.93150684931507,32.58904109589041,1,False,True,False,False,False,False,0,False,,147.0,110.0,6.0
113,KKR,KXIP,1,19.3,Ryan ten Doeschate,Piyush Chawla,Mitchell Johnson,,,,124.30143069679998,0,0,,True,12.902999999999999,0.21899999999999997,-0.511,1.6569999999999998,,,Dutch,Indian,Australian,57,Eden Gardens,2014-05-28 00:00:00,33.93150684931507,25.44109589041096,32.58904109589041,1,True,False,False,False,False,False,0,False,,147.0,111.0,6.0
114,KKR,KXIP,1,19.4,Ryan ten Doeschate,Piyush Chawla,Mitchell Johnson,c Manan Vohra b Mitchell Johnson,Ryan ten Doeschate,caught fielder,145.21174805072,0,0,,True,5.032,0.23199999999999998,0.151,0.5820000000000001,,,Dutch,Indian,Australian,57,Eden Gardens,2014-05-28 00:00:00,33.93150684931507,25.44109589041096,32.58904109589041,1,True,False,False,False,False,False,1,True,,147.0,112.0,7.0
115,KKR,KXIP,1,19.5,Piyush Chawla,Sunil Narine,Mitchell Johnson,,,,148.90095635024,0,0,,False,7.082000000000001,-0.475,-0.488,0.585,,,Indian,West Indian,Australian,57,Eden Gardens,2014-05-28 00:00:00,25.44109589041096,26.02191780821918,32.58904109589041,1,True,False,False,False,False,False,0,False,,147.0,113.0,7.0
116,KKR,KXIP,1,19.6,Piyush Chawla,Sunil Narine,Mitchell Johnson,,,,144.56325440432,1,1,,False,2.867,0.012,0.08800000000000001,0.26899999999999996,45.0,58.0,Indian,West Indian,Australian,57,Eden Gardens,2014-05-28 00:00:00,25.44109589041096,26.02191780821918,32.58904109589041,1,False,True,False,False,False,False,0,False,,148.0,114.0,7.0
117,KKR,KXIP,1,20.1,Piyush Chawla,Sunil Narine,Parvinder Awana,,,,129.91450348064,4,4,,False,0.644,0.043,0.031,0.10400000000000001,8.0,45.0,Indian,West Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,25.44109589041096,26.02191780821918,27.876712328767123,1,False,False,False,False,True,False,0,False,,152.0,115.0,7.0
118,KKR,KXIP,1,20.2,Piyush Chawla,Sunil Narine,Parvinder Awana,,,,133.65415017488,4,4,,False,12.568,0.363,0.325,1.6159999999999999,39.0,7.0,Indian,West Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,25.44109589041096,26.02191780821918,27.876712328767123,1,False,False,False,False,True,False,0,False,,156.0,116.0,7.0
119,KKR,KXIP,1,20.3,Piyush Chawla,Sunil Narine,Parvinder Awana,,,,134.87908261808,2,2,,False,3.221,-0.253,-0.161,0.33799999999999997,42.0,79.0,Indian,West Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,25.44109589041096,26.02191780821918,27.876712328767123,1,False,False,True,False,False,False,0,False,,158.0,117.0,7.0
120,KKR,KXIP,1,20.4,Piyush Chawla,Sunil Narine,Parvinder Awana,,,,133.722602282,0,0,,False,1.391,-0.204,-0.14800000000000002,0.179,50.0,38.0,Indian,West Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,25.44109589041096,26.02191780821918,27.876712328767123,1,True,False,False,False,False,False,0,False,,158.0,118.0,7.0
121,KKR,KXIP,1,20.5,Piyush Chawla,Sunil Narine,Parvinder Awana,run out (Mitchell Johnson),Sunil Narine,run out,134.18015057696002,1,1,,False,1.881,-0.348,-0.293,0.21899999999999997,37.0,52.0,Indian,West Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,25.44109589041096,26.02191780821918,27.876712328767123,1,False,True,False,False,False,False,1,False,,159.0,119.0,8.0
122,KKR,KXIP,1,20.6,Piyush Chawla,Morne Morkel,Parvinder Awana,,,,136.84618001215998,4,4,,False,-0.7829999999999999,-0.162,-0.188,0.161,39.0,6.0,Indian,South African,Indian,57,Eden Gardens,2014-05-28 00:00:00,25.44109589041096,29.660273972602738,27.876712328767123,1,False,False,False,False,True,False,0,False,,163.0,120.0,8.0
123,KXIP,KKR,2,1.1,Virender Sehwag,Manan Vohra,Morne Morkel,,,,,2,2,,True,,,,,19.0,38.0,Indian,Indian,South African,57,Eden Gardens,2014-05-28 00:00:00,35.62739726027397,20.873972602739727,29.660273972602738,1,False,False,True,False,False,False,0,False,163.0,2.0,1.0,0.0
124,KXIP,KKR,2,1.2,Virender Sehwag,Manan Vohra,Morne Morkel,,,,144.28584323336,1,0,Lb,True,6.9879999999999995,-0.073,0.212,0.716,68.0,39.0,Indian,Indian,South African,57,Eden Gardens,2014-05-28 00:00:00,35.62739726027397,20.873972602739727,29.660273972602738,1,False,False,False,False,False,False,0,False,163.0,3.0,2.0,0.0
125,KXIP,KKR,2,1.3,Manan Vohra,Virender Sehwag,Morne Morkel,,,,143.26626711152,0,0,,True,8.217,-0.363,-0.43799999999999994,0.9079999999999999,,,Indian,Indian,South African,57,Eden Gardens,2014-05-28 00:00:00,20.873972602739727,35.62739726027397,29.660273972602738,1,True,False,False,False,False,False,0,False,163.0,3.0,3.0,0.0
126,KXIP,KKR,2,1.4,Manan Vohra,Virender Sehwag,Morne Morkel,,,,142.67902008727998,0,0,,True,8.812999999999999,-0.34299999999999997,-0.16899999999999998,1.069,,,Indian,Indian,South African,57,Eden Gardens,2014-05-28 00:00:00,20.873972602739727,35.62739726027397,29.660273972602738,1,True,False,False,False,False,False,0,False,163.0,3.0,4.0,0.0
127,KXIP,KKR,2,1.5,Manan Vohra,Virender Sehwag,Morne Morkel,,,,143.26266436904,2,2,,True,6.167000000000001,-0.075,0.139,0.674,88.0,36.0,Indian,Indian,South African,57,Eden Gardens,2014-05-28 00:00:00,20.873972602739727,35.62739726027397,29.660273972602738,1,False,False,True,False,False,False,0,False,163.0,5.0,5.0,0.0
128,KXIP,KKR,2,1.6,Manan Vohra,Virender Sehwag,Morne Morkel,,,,144.0084320624,0,0,,True,8.682,-0.31,-0.132,0.961,46.0,26.0,Indian,Indian,South African,57,Eden Gardens,2014-05-28 00:00:00,20.873972602739727,35.62739726027397,29.660273972602738,1,True,False,False,False,False,False,0,False,163.0,5.0,6.0,0.0
129,KXIP,KKR,2,2.1,Virender Sehwag,Manan Vohra,Umesh Yadav,c Shakib Al Hasan b Umesh Yadav,Virender Sehwag,caught fielder,139.67433285895999,0,0,,True,9.142999999999999,-0.445,-0.622,0.943,,,Indian,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,35.62739726027397,20.873972602739727,26.60821917808219,1,True,False,False,False,False,False,1,True,163.0,5.0,7.0,1.0
130,KXIP,KKR,2,2.2,Wriddhiman Saha,Manan Vohra,Umesh Yadav,,,,139.7391822236,0,0,,True,3.0789999999999997,-0.222,-0.737,0.5589999999999999,32.0,33.0,Indian,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,29.610958904109587,20.873972602739727,26.60821917808219,1,True,False,False,False,False,False,0,False,163.0,5.0,8.0,1.0
131,KXIP,KKR,2,2.3,Wriddhiman Saha,Manan Vohra,Umesh Yadav,,,,139.41853814288,1,0,Wd,True,6.449,0.133,0.524,0.643,,,Indian,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,29.610958904109587,20.873972602739727,26.60821917808219,0,False,False,False,False,False,False,0,False,163.0,6.0,8.0,1.0
132,KXIP,KKR,2,2.4,Wriddhiman Saha,Manan Vohra,Umesh Yadav,,,,,0,0,,True,,,,,,,Indian,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,29.610958904109587,20.873972602739727,26.60821917808219,1,True,False,False,False,False,False,0,False,163.0,6.0,9.0,1.0
133,KXIP,KKR,2,2.5,Wriddhiman Saha,Manan Vohra,Umesh Yadav,,,,143.99402109247998,1,1,,True,9.56,-0.43700000000000006,-0.40700000000000003,1.1179999999999999,15.0,23.0,Indian,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,29.610958904109587,20.873972602739727,26.60821917808219,1,False,True,False,False,False,False,0,False,163.0,7.0,10.0,1.0
134,KXIP,KKR,2,2.6,Manan Vohra,Wriddhiman Saha,Umesh Yadav,,,,,1,1,,True,,,,,34.0,51.0,Indian,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,20.873972602739727,29.610958904109587,26.60821917808219,1,False,True,False,False,False,False,0,False,163.0,8.0,11.0,1.0
135,KXIP,KKR,2,2.7,Wriddhiman Saha,Manan Vohra,Umesh Yadav,,,,143.99762383496,0,0,,True,8.334,-0.256,0.013000000000000001,0.758,,,Indian,Indian,Indian,57,Eden Gardens,2014-05-28 00:00:00,29.610958904109587,20.873972602739727,26.60821917808219,1,True,False,False,False,False,False,0,False,163.0,8.0,12.0,1.0
136,KXIP,KKR,2,3.1,Manan Vohra,Wriddhiman Saha,Morne Morkel,,,,146.64924230024,1,1,,True,6.48,-0.188,-0.0,0.797,64.0,46.0,Indian,Indian,South African,57,Eden Gardens,2014-05-28 00:00:00,20.873972602739727,29.610958904109587,29.660273972602738,1,False,True,False,False,False,False,0,False,163.0,9.0,13.0,1.0
137,KXIP,KKR,2,3.2,Wriddhiman Saha,Manan Vohra,Morne Morkel,,,,146.67085875512,0,0,,True,6.8229999999999995,-0.364,-0.27,0.8390000000000001,41.0,37.0,Indian,Indian,South African,57,Eden Gardens,2014-05-28 00:00:00,29.610958904109587,20.873972602739727,29.660273972602738,1,True,False,False,False,False,False,0,False,163.0,9.0,14.0,1.0
138,KXIP,KKR,2,3.3,Wriddhiman Saha,Manan Vohra,Morne Morkel,,,,141.94406062136,0,0,,True,7.364,-0.489,-0.56,0.909,34.0,29.0,Indian,Indian,South African,57,Eden Gardens,2014-05-28 00:00:00,29.610958904109587,20.873972602739727,29.660273972602738,1,True,False,False,False,False,False,0,False,163.0,9.0,15.0,1.0
139,KXIP,KKR,2,3.4,Wriddhiman Saha,Manan Vohra,Morne Morkel,,,,,2,2,,True,,,,,90.0,40.0,Indian,Indian,South African,57,Eden Gardens,2014-05-28 00:00:00,29.610958904109587,20.873972602739727,29.660273972602738,1,False,False,True,False,False,False,0,False,163.0,11.0,16.0,1.0
140,KXIP,KKR,2,3.5,Wriddhiman Saha,Manan Vohra,Morne Morkel,,,,145.75215942272,0,0,,True,3.4,0.018000000000000002,0.147,0.47600000000000003,,,Indian,Indian,South African,57,Eden Gardens,2014-05-28 00:00:00,29.610958904109587,20.873972602739727,29.660273972602738,1,True,False,False,False,False,False,0,False,163.0,11.0,17.0,1.0
141,KXIP,KKR,2,3.6,Wriddhiman Saha,Manan Vohra,Morne Morkel,,,,142.00530724351998,6,6,,True,6.382999999999999,-0.09,0.228,0.846,89.0,13.0,Indian,Indian,South African,57,Eden Gardens,2014-05-28 00:00:00,29.610958904109587,20.873972602739727,29.660273972602738,1,False,False,False,False,False,True,0,False,163.0,17.0,18.0,1.0
142,KXIP,KKR,2,4.1,Manan Vohra,Wriddhiman Saha,Sunil Narine,,,,96.41620390160001,0,0,,True,4.567,0.41200000000000003,0.531,0.802,63.0,26.0,Indian,Indian,West Indian,57,Eden Gardens,2014-05-28 00:00:00,20.873972602739727,29.610958904109587,26.02191780821918,1,True,False,False,False,False,False,0,False,163.0,17.0,19.0,1.0
143,KXIP,KKR,2,4.2,Manan Vohra,Wriddhiman Saha,Sunil Narine,,,,98.25720530887999,0,0,,True,5.524,0.106,0.28,0.732,,,Indian,Indian,West Indian,57,Eden Gardens,2014-05-28 00:00:00,20.873972602739727,29.610958904109587,26.02191780821918,1,True,False,False,False,False,False,0,False,163.0,17.0,20.0,1.0
144,KXIP,KKR,2,4.3,Manan Vohra,Wriddhiman Saha,Sunil Narine,,,,97.61951988992,1,1,,True,6.266,0.048,0.17600000000000002,0.738,73.0,29.0,Indian,Indian,West Indian,57,Eden Gardens,2014-05-28 00:00:00,20.873972602739727,29.610958904109587,26.02191780821918,1,False,True,False,False,False,False,0,False,163.0,18.0,21.0,1.0
145,KXIP,KKR,2,4.4,Wriddhiman Saha,Manan Vohra,Sunil Narine,,,,97.8392871812,1,1,,True,5.559,0.08,0.161,0.743,65.0,44.0,Indian,Indian,West Indian,57,Eden Gardens,2014-05-28 00:00:00,29.610958904109587,20.873972602739727,26.02191780821918,1,False,True,False,False,False,False,0,False,163.0,19.0,22.0,1.0
146,KXIP,KKR,2,4.5,Manan Vohra,Wriddhiman Saha,Sunil Narine,,,,92.63692704008,1,1,,True,7.436,-0.19899999999999998,-0.109,0.813,68.0,70.0,Indian,Indian,West Indian,57,Eden Gardens,2014-05-28 00:00:00,20.873972602739727,29.610958904109587,26.02191780821918,1,False,True,False,False,False,False,0,False,163.0,20.0,23.0,1.0
147,KXIP,KKR,2,4.6,Wriddhiman Saha,Manan Vohra,Sunil Narine,,,,99.0281921996,4,4,,True,6.3420000000000005,-0.068,0.23399999999999999,0.865,84.0,14.0,Indian,Indian,West Indian,57,Eden Gardens,2014-05-28 00:00:00,29.610958904109587,20.873972602739727,26.02191780821918,1,False,False,False,False,True,False,0,False,163.0,24.0,24.0,1.0
148,KXIP,KKR,2,5.1,Manan Vohra,Wriddhiman Saha,Shakib Al Hasan,,,,82.81945378208,6,6,,True,4.973,-0.09699999999999999,0.111,0.613,89.0,79.0,Indian,Indian,Bangladeshi,57,Eden Gardens,2014-05-28 00:00:00,20.873972602739727,29.610958904109587,27.197260273972603,1,False,False,False,False,False,True,0,False,163.0,30.0,25.0,1.0
