,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
38,RCB,CSK,1,7.3,Virat Kohli,Yuvraj Singh,Suresh Raina,,,,93.55562637247999,0,0,,True,4.502,-0.054000000000000006,-0.046,0.696,69.0,30.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.506849315068493,1,True,False,False,False,False,False,0,False,,37.0,39.0,3.0
39,RCB,CSK,1,7.4,Virat Kohli,Yuvraj Singh,Suresh Raina,,,,90.43565138480001,1,0,Wd,True,5.507000000000001,-0.017,0.605,0.628,,,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.506849315068493,0,False,False,False,False,False,False,0,False,,38.0,39.0,3.0
40,RCB,CSK,1,7.5,Virat Kohli,Yuvraj Singh,Suresh Raina,,,,92.38833780896,1,1,,True,7.504,-0.314,-0.188,0.718,64.0,85.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.506849315068493,1,False,True,False,False,False,False,0,False,,39.0,40.0,3.0
41,RCB,CSK,1,7.6,Yuvraj Singh,Virat Kohli,Suresh Raina,,,,91.77947432984001,0,0,,False,4.881,-0.21899999999999997,-0.188,0.684,59.0,42.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,32.46849315068493,25.564383561643837,27.506849315068493,1,True,False,False,False,False,False,0,False,,39.0,41.0,3.0
42,RCB,CSK,1,7.7,Yuvraj Singh,Virat Kohli,Suresh Raina,,,,92.58648864535999,0,0,,False,5.439,-0.27899999999999997,-0.165,0.785,57.0,38.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,32.46849315068493,25.564383561643837,27.506849315068493,1,True,False,False,False,False,False,0,False,,39.0,42.0,3.0
43,RCB,CSK,1,8.1,Virat Kohli,Yuvraj Singh,Mohit Sharma,,,,138.226030382,0,0,,True,7.726,-0.34,-0.40700000000000003,0.659,34.0,44.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,22.443835616438356,1,True,False,False,False,False,False,0,False,,39.0,43.0,3.0
44,RCB,CSK,1,8.2,Virat Kohli,Yuvraj Singh,Mohit Sharma,,,,132.16621753064,1,1,,True,8.511000000000001,-0.313,-0.185,0.865,25.0,15.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,22.443835616438356,1,False,True,False,False,False,False,0,False,,40.0,44.0,3.0
45,RCB,CSK,1,8.3,Yuvraj Singh,Virat Kohli,Mohit Sharma,,,,133.59290355272,0,0,,False,9.693999999999999,0.11800000000000001,-0.293,1.003,33.0,43.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,32.46849315068493,25.564383561643837,22.443835616438356,1,True,False,False,False,False,False,0,False,,40.0,45.0,3.0
46,RCB,CSK,1,8.4,Yuvraj Singh,Virat Kohli,Mohit Sharma,,,,134.43234255056,1,1,,False,7.415,-0.8109999999999999,-0.593,0.6940000000000001,76.0,30.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,32.46849315068493,25.564383561643837,22.443835616438356,1,False,True,False,False,False,False,0,False,,41.0,46.0,3.0
47,RCB,CSK,1,8.5,Virat Kohli,Yuvraj Singh,Mohit Sharma,,,,131.50691565679998,0,0,,True,9.078,-0.21600000000000003,-0.20800000000000002,0.9570000000000001,36.0,42.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,22.443835616438356,1,True,False,False,False,False,False,0,False,,41.0,47.0,3.0
48,RCB,CSK,1,8.6,Virat Kohli,Yuvraj Singh,Mohit Sharma,,,,128.91654381368002,0,0,,True,7.4879999999999995,-0.314,-0.33399999999999996,0.716,,,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,22.443835616438356,1,True,False,False,False,False,False,0,False,,41.0,48.0,3.0
49,RCB,CSK,1,9.1,Yuvraj Singh,Virat Kohli,Suresh Raina,,,,95.14803854864,1,1,,False,4.987,-0.154,-0.033,0.605,13.0,49.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,32.46849315068493,25.564383561643837,27.506849315068493,1,False,True,False,False,False,False,0,False,,42.0,49.0,3.0
50,RCB,CSK,1,9.2,Virat Kohli,Yuvraj Singh,Suresh Raina,,,,98.24279433896,1,1,,True,7.42,-0.23399999999999999,-0.083,0.611,89.0,50.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.506849315068493,1,False,True,False,False,False,False,0,False,,43.0,50.0,3.0
51,RCB,CSK,1,9.3,Yuvraj Singh,Virat Kohli,Suresh Raina,,,,97.25204015695999,1,1,,False,5.693,-0.078,0.149,0.613,21.0,18.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,32.46849315068493,25.564383561643837,27.506849315068493,1,False,True,False,False,False,False,0,False,,44.0,51.0,3.0
52,RCB,CSK,1,9.4,Virat Kohli,Yuvraj Singh,Suresh Raina,,,,99.41368564496,1,1,,True,6.636,-0.131,0.099,0.53,69.0,79.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.506849315068493,1,False,True,False,False,False,False,0,False,,45.0,52.0,3.0
53,RCB,CSK,1,9.5,Yuvraj Singh,Virat Kohli,Suresh Raina,,,,95.65962798080001,0,0,,False,6.706,-0.33,-0.397,0.8140000000000001,64.0,45.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,32.46849315068493,25.564383561643837,27.506849315068493,1,True,False,False,False,False,False,0,False,,45.0,53.0,3.0
54,RCB,CSK,1,9.6,Yuvraj Singh,Virat Kohli,Suresh Raina,,,,97.38173888624002,1,1,,False,6.132999999999999,-0.188,-0.06,0.633,35.0,88.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,32.46849315068493,25.564383561643837,27.506849315068493,1,False,True,False,False,False,False,0,False,,46.0,54.0,3.0
55,RCB,CSK,1,10.1,Yuvraj Singh,Virat Kohli,Ravichandran Ashwin,,,,,2,2,,False,5.001,-0.106,-0.15,0.8490000000000001,44.0,90.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,32.46849315068493,25.564383561643837,27.7013698630137,1,False,False,True,False,False,False,0,False,,48.0,55.0,3.0
56,RCB,CSK,1,10.2,Yuvraj Singh,Virat Kohli,Ravichandran Ashwin,,,,94.3085995508,1,1,,False,5.205,-0.046,0.009000000000000001,0.629,14.0,21.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,32.46849315068493,25.564383561643837,27.7013698630137,1,False,True,False,False,False,False,0,False,,49.0,56.0,3.0
57,RCB,CSK,1,10.3,Virat Kohli,Yuvraj Singh,Ravichandran Ashwin,,,,,6,6,,True,4.471,-0.18600000000000003,0.18899999999999997,0.8420000000000001,90.0,69.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.7013698630137,1,False,False,False,False,False,True,0,False,,55.0,57.0,3.0
58,RCB,CSK,1,10.4,Virat Kohli,Yuvraj Singh,Ravichandran Ashwin,,,,95.52272376655999,0,0,,True,4.698,-0.42,-0.26,0.637,37.0,42.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.7013698630137,1,True,False,False,False,False,False,0,False,,55.0,58.0,3.0
59,RCB,CSK,1,10.5,Virat Kohli,Yuvraj Singh,Ravichandran Ashwin,,,,95.50471005416,0,0,,True,4.699,-0.42,-0.26,0.637,,,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.7013698630137,1,True,False,False,False,False,False,0,False,,55.0,59.0,3.0
60,RCB,CSK,1,10.6,Virat Kohli,Yuvraj Singh,Ravichandran Ashwin,,,,94.11044871440001,1,1,,True,6.367000000000001,0.0,0.13699999999999998,0.8290000000000001,19.0,28.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.7013698630137,1,False,True,False,False,False,False,0,False,,56.0,60.0,3.0
61,RCB,CSK,1,11.1,Virat Kohli,Yuvraj Singh,Suresh Raina,,,,99.01378122967999,3,3,,True,6.959,-0.028999999999999998,0.256,0.535,70.0,11.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.506849315068493,1,False,False,False,True,False,False,0,False,,59.0,61.0,3.0
62,RCB,CSK,1,11.2,Yuvraj Singh,Virat Kohli,Suresh Raina,,,,105.32218331215999,1,1,,False,5.327000000000001,0.128,0.263,0.562,38.0,37.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,32.46849315068493,25.564383561643837,27.506849315068493,1,False,True,False,False,False,False,0,False,,60.0,62.0,3.0
63,RCB,CSK,1,11.3,Virat Kohli,Yuvraj Singh,Suresh Raina,,,,93.47636603792,0,0,,True,6.305,-0.248,-0.098,0.539,61.0,40.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.506849315068493,1,True,False,False,False,False,False,0,False,,60.0,63.0,3.0
64,RCB,CSK,1,11.4,Virat Kohli,Yuvraj Singh,Suresh Raina,,,,97.2088072472,1,1,,True,4.503,-0.039,0.095,0.593,65.0,77.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.506849315068493,1,False,True,False,False,False,False,0,False,,61.0,64.0,3.0
65,RCB,CSK,1,11.5,Yuvraj Singh,Virat Kohli,Suresh Raina,,,,95.4794908568,1,1,,False,5.77,-0.28800000000000003,-0.245,0.529,65.0,35.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,32.46849315068493,25.564383561643837,27.506849315068493,1,False,True,False,False,False,False,0,False,,62.0,65.0,3.0
66,RCB,CSK,1,11.6,Virat Kohli,Yuvraj Singh,Suresh Raina,,,,97.92215025824001,1,1,,True,6.16,-0.13,0.051,0.706,63.0,78.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.506849315068493,1,False,True,False,False,False,False,0,False,,63.0,66.0,3.0
67,RCB,CSK,1,12.1,Virat Kohli,Yuvraj Singh,Ravichandran Ashwin,,,,93.4259276432,2,2,,True,7.928,-0.113,0.579,0.727,89.0,30.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.7013698630137,1,False,False,True,False,False,False,0,False,,65.0,67.0,3.0
68,RCB,CSK,1,12.2,Virat Kohli,Yuvraj Singh,Ravichandran Ashwin,,,,93.13050275984001,6,6,,True,7.5,-0.244,0.2,0.7559999999999999,93.0,51.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.7013698630137,1,False,False,False,False,False,True,0,False,,71.0,68.0,3.0
69,RCB,CSK,1,12.3,Virat Kohli,Yuvraj Singh,Ravichandran Ashwin,,,,96.17842289792,1,1,,True,6.01,-0.265,-0.003,0.631,38.0,28.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.7013698630137,1,False,True,False,False,False,False,0,False,,72.0,69.0,3.0
70,RCB,CSK,1,12.4,Yuvraj Singh,Virat Kohli,Ravichandran Ashwin,,,,84.66405793184,1,1,,False,6.386,-0.094,-0.34700000000000003,0.745,63.0,35.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,32.46849315068493,25.564383561643837,27.7013698630137,1,False,True,False,False,False,False,0,False,,73.0,70.0,3.0
71,RCB,CSK,1,12.5,Virat Kohli,Yuvraj Singh,Ravichandran Ashwin,,,,95.31376470272001,0,0,,True,5.832000000000001,-0.182,0.05,0.741,55.0,38.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.7013698630137,1,True,False,False,False,False,False,0,False,,73.0,71.0,3.0
72,RCB,CSK,1,12.6,Virat Kohli,Yuvraj Singh,Ravichandran Ashwin,,,,99.69830230088,0,0,,True,2.839,0.024,0.08,0.473,64.0,33.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,25.564383561643837,32.46849315068493,27.7013698630137,1,True,False,False,False,False,False,0,False,,73.0,72.0,3.0
73,RCB,CSK,1,13.1,Yuvraj Singh,Virat Kohli,Suresh Raina,,,,99.52176791935999,0,0,,False,4.133,-0.094,0.081,0.585,41.0,32.0,Indian,Indian,Indian,53,Chinnaswamy,2014-05-24 00:00:00,32.46849315068493,25.564383561643837,27.506849315068493,1,True,False,False,False,False,False,0,False,,73.0,73.0,3.0
