,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
13,MI,DD,1,3.1,Corey Anderson,Aditya Tare,JP Duminy,,,,86.32852495760001,0,0,,False,5.996,-0.157,-0.128,0.695,54.0,36.0,New Zealander,Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,23.386301369863013,26.487671232876714,30.054794520547944,1,True,False,False,False,False,False,0,False,,14.0,13.0,1.0
14,MI,DD,1,3.2,Corey Anderson,Aditya Tare,JP Duminy,,,,88.52980061288,0,0,,False,6.7860000000000005,-0.226,-0.126,0.61,65.0,41.0,New Zealander,Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,23.386301369863013,26.487671232876714,30.054794520547944,1,True,False,False,False,False,False,0,False,,14.0,14.0,1.0
15,MI,DD,1,3.3,Corey Anderson,Aditya Tare,JP Duminy,,,,87.72278629735999,1,1,,False,4.688,-0.19699999999999998,-0.171,0.74,42.0,48.0,New Zealander,Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,23.386301369863013,26.487671232876714,30.054794520547944,1,False,True,False,False,False,False,0,False,,15.0,15.0,1.0
16,MI,DD,1,3.4,Aditya Tare,Corey Anderson,JP Duminy,,,,87.10671733328,1,1,,True,6.452000000000001,-0.212,-0.604,0.506,34.0,28.0,Indian,New Zealander,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,26.487671232876714,23.386301369863013,30.054794520547944,1,False,True,False,False,False,False,0,False,,16.0,16.0,1.0
17,MI,DD,1,3.5,Corey Anderson,Aditya Tare,JP Duminy,,,,86.65277178080001,0,0,,False,5.7860000000000005,-0.022000000000000002,0.171,0.682,,,New Zealander,Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,23.386301369863013,26.487671232876714,30.054794520547944,1,True,False,False,False,False,False,0,False,,16.0,17.0,1.0
18,MI,DD,1,3.6,Corey Anderson,Aditya Tare,JP Duminy,,,,,0,0,,False,,,,,,,New Zealander,Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,23.386301369863013,26.487671232876714,30.054794520547944,1,True,False,False,False,False,False,0,False,,16.0,18.0,1.0
19,MI,DD,1,4.1,Aditya Tare,Corey Anderson,Wayne Parnell,,,,135.794179208,1,0,Wd,True,9.457,0.376,0.424,1.082,,,Indian,New Zealander,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,26.487671232876714,23.386301369863013,24.75890410958904,0,False,False,False,False,False,False,0,False,,17.0,18.0,1.0
20,MI,DD,1,4.2,Aditya Tare,Corey Anderson,Wayne Parnell,,,,134.11530121232,0,0,,True,6.471,0.042,-0.157,0.6890000000000001,58.0,48.0,Indian,New Zealander,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,26.487671232876714,23.386301369863013,24.75890410958904,1,True,False,False,False,False,False,0,False,,17.0,19.0,1.0
21,MI,DD,1,4.3,Aditya Tare,Corey Anderson,Wayne Parnell,c Quinton de Kock b Wayne Parnell,Aditya Tare,caught fielder,134.50800014264001,0,0,,True,8.969,0.124,-0.188,1.1320000000000001,,,Indian,New Zealander,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,26.487671232876714,23.386301369863013,24.75890410958904,1,True,False,False,False,False,False,1,True,,17.0,20.0,2.0
22,MI,DD,1,4.4,Ambati Rayudu,Corey Anderson,Wayne Parnell,,,,126.8413641452,0,0,,True,6.818,0.23399999999999999,0.133,0.633,,,Indian,New Zealander,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,23.386301369863013,24.75890410958904,1,True,False,False,False,False,False,0,False,,17.0,21.0,2.0
23,MI,DD,1,4.5,Ambati Rayudu,Corey Anderson,Wayne Parnell,,,,133.78745164664,0,0,,True,9.879,0.065,-0.38799999999999996,0.996,34.0,28.0,Indian,New Zealander,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,23.386301369863013,24.75890410958904,1,True,False,False,False,False,False,0,False,,17.0,22.0,2.0
24,MI,DD,1,4.6,Ambati Rayudu,Corey Anderson,Wayne Parnell,,,,137.40460509655998,4,4,,True,5.95,0.244,0.158,0.7240000000000001,69.0,8.0,Indian,New Zealander,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,23.386301369863013,24.75890410958904,1,False,False,False,False,True,False,0,False,,21.0,23.0,2.0
25,MI,DD,1,4.7,Ambati Rayudu,Corey Anderson,Wayne Parnell,,,,139.3428805508,0,0,,True,6.095,-0.033,-0.244,0.625,41.0,51.0,Indian,New Zealander,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,23.386301369863013,24.75890410958904,1,True,False,False,False,False,False,0,False,,21.0,24.0,2.0
26,MI,DD,1,5.1,Corey Anderson,Ambati Rayudu,JP Duminy,,,,86.66718275072,1,1,,False,4.6930000000000005,0.19399999999999998,0.268,0.6629999999999999,32.0,43.0,New Zealander,Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,23.386301369863013,28.610958904109587,30.054794520547944,1,False,True,False,False,False,False,0,False,,22.0,25.0,2.0
27,MI,DD,1,5.2,Ambati Rayudu,Corey Anderson,JP Duminy,,,,89.45570543024002,2,2,,True,6.742999999999999,-0.078,-0.353,0.6679999999999999,18.0,56.0,Indian,New Zealander,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,23.386301369863013,30.054794520547944,1,False,False,True,False,False,False,0,False,,24.0,26.0,2.0
28,MI,DD,1,5.3,Ambati Rayudu,Corey Anderson,JP Duminy,,,,87.4633888388,1,1,,True,5.242000000000001,0.076,-0.125,0.455,35.0,27.0,Indian,New Zealander,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,23.386301369863013,30.054794520547944,1,False,True,False,False,False,False,0,False,,25.0,27.0,2.0
29,MI,DD,1,5.4,Corey Anderson,Ambati Rayudu,JP Duminy,,,,90.51130897688,1,1,,False,4.881,-0.062,-0.040999999999999995,0.703,34.0,59.0,New Zealander,Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,23.386301369863013,28.610958904109587,30.054794520547944,1,False,True,False,False,False,False,0,False,,26.0,28.0,2.0
30,MI,DD,1,5.5,Ambati Rayudu,Corey Anderson,JP Duminy,,,,88.64148562975998,1,1,,True,6.422999999999999,-0.019,-0.048,0.5489999999999999,63.0,66.0,Indian,New Zealander,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,23.386301369863013,30.054794520547944,1,False,True,False,False,False,False,0,False,,27.0,29.0,2.0
31,MI,DD,1,5.6,Corey Anderson,Ambati Rayudu,JP Duminy,,,,86.38977157976,4,4,,False,4.127,-0.35600000000000004,-0.45299999999999996,0.624,9.0,25.0,New Zealander,Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,23.386301369863013,28.610958904109587,30.054794520547944,1,False,False,False,False,True,False,0,False,,31.0,30.0,2.0
32,MI,DD,1,6.1,Ambati Rayudu,Corey Anderson,Mohammed Shami,,,,139.2528119888,0,0,,True,7.79,-0.284,-0.065,0.6829999999999999,47.0,33.0,Indian,New Zealander,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,23.386301369863013,24.15068493150685,1,True,False,False,False,False,False,0,False,,31.0,31.0,2.0
33,MI,DD,1,6.2,Ambati Rayudu,Corey Anderson,Mohammed Shami,,,,138.29087974664,1,1,,True,12.004000000000001,-0.33399999999999996,-0.07200000000000001,1.1909999999999998,57.0,31.0,Indian,New Zealander,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,23.386301369863013,24.15068493150685,1,False,True,False,False,False,False,0,False,,32.0,32.0,2.0
34,MI,DD,1,6.3,Corey Anderson,Ambati Rayudu,Mohammed Shami,,,,122.11456601144002,0,0,,False,9.874,-0.486,-0.21899999999999997,0.8959999999999999,66.0,40.0,New Zealander,Indian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,23.386301369863013,28.610958904109587,24.15068493150685,1,True,False,False,False,False,False,0,False,,32.0,33.0,2.0
35,MI,DD,1,6.4,Corey Anderson,Ambati Rayudu,Mohammed Shami,,,,130.27117498616,4,4,,False,13.335999999999999,-0.6609999999999999,-0.435,1.6119999999999999,12.0,65.0,New Zealander,Indian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,23.386301369863013,28.610958904109587,24.15068493150685,1,False,False,False,False,True,False,0,False,,36.0,34.0,2.0
36,MI,DD,1,6.5,Corey Anderson,Ambati Rayudu,Mohammed Shami,,,,136.9290430892,1,1,,False,9.173,-0.429,-0.21,1.113,63.0,25.0,New Zealander,Indian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,23.386301369863013,28.610958904109587,24.15068493150685,1,False,True,False,False,False,False,0,False,,37.0,35.0,2.0
37,MI,DD,1,6.6,Ambati Rayudu,Corey Anderson,Mohammed Shami,,,,132.98764281607998,0,0,,True,7.106,-0.253,-0.16,0.727,37.0,40.0,Indian,New Zealander,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,23.386301369863013,24.15068493150685,1,True,False,False,False,False,False,0,False,,37.0,36.0,2.0
38,MI,DD,1,7.1,Corey Anderson,Ambati Rayudu,Jaidev Unadkat,,,,123.82226594696,1,1,,False,9.601,-0.282,0.151,1.11,39.0,40.0,New Zealander,Indian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,23.386301369863013,28.610958904109587,22.53972602739726,1,False,True,False,False,False,False,0,False,,38.0,37.0,2.0
39,MI,DD,1,7.2,Ambati Rayudu,Corey Anderson,Jaidev Unadkat,,,,125.7785551136,1,1,,True,9.883,0.29100000000000004,-0.051,1.347,86.0,25.0,Indian,New Zealander,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,23.386301369863013,22.53972602739726,1,False,True,False,False,False,False,0,False,,39.0,38.0,2.0
40,MI,DD,1,7.3,Corey Anderson,Ambati Rayudu,Jaidev Unadkat,,,,108.74478866816,0,0,,False,8.816,-0.294,-0.018000000000000002,0.82,34.0,39.0,New Zealander,Indian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,23.386301369863013,28.610958904109587,22.53972602739726,1,True,False,False,False,False,False,0,False,,39.0,39.0,2.0
41,MI,DD,1,7.4,Corey Anderson,Ambati Rayudu,Jaidev Unadkat,c Quinton de Kock b Jaidev Unadkat,Corey Anderson,caught fielder,123.01885437392001,0,0,,False,10.96,-0.478,-0.11800000000000001,1.1,,,New Zealander,Indian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,23.386301369863013,28.610958904109587,22.53972602739726,1,True,False,False,False,False,False,1,True,,39.0,40.0,3.0
42,MI,DD,1,7.5,Michael Hussey,Ambati Rayudu,Jaidev Unadkat,,,,126.45947344232,1,1,,False,9.375,-0.33399999999999996,0.207,0.88,27.0,26.0,Australian,Indian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,38.945205479452056,28.610958904109587,22.53972602739726,1,False,True,False,False,False,False,0,False,,40.0,41.0,3.0
43,MI,DD,1,7.6,Ambati Rayudu,Michael Hussey,Jaidev Unadkat,,,,110.71188606224001,1,1,,True,9.252,0.33,-0.085,1.185,71.0,25.0,Indian,Australian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,38.945205479452056,22.53972602739726,1,False,True,False,False,False,False,0,False,,41.0,42.0,3.0
44,MI,DD,1,8.1,Ambati Rayudu,Michael Hussey,JP Duminy,,,,87.38052576176,0,0,,True,5.97,0.047,-0.15,0.6409999999999999,48.0,43.0,Indian,Australian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,38.945205479452056,30.054794520547944,1,True,False,False,False,False,False,0,False,,41.0,43.0,3.0
45,MI,DD,1,8.2,Ambati Rayudu,Michael Hussey,JP Duminy,,,,87.7696219496,0,0,,True,3.7310000000000003,-0.273,-0.294,0.557,56.0,42.0,Indian,Australian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,38.945205479452056,30.054794520547944,1,True,False,False,False,False,False,0,False,,41.0,44.0,3.0
46,MI,DD,1,8.3,Ambati Rayudu,Michael Hussey,JP Duminy,,,,82.89511137416,0,0,,True,4.38,-0.08900000000000001,-0.19,0.532,,,Indian,Australian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,38.945205479452056,30.054794520547944,1,True,False,False,False,False,False,0,False,,41.0,45.0,3.0
47,MI,DD,1,8.4,Ambati Rayudu,Michael Hussey,JP Duminy,,,,85.5539353244,0,0,,True,7.205,-0.011000000000000001,0.31,0.736,55.0,41.0,Indian,Australian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,38.945205479452056,30.054794520547944,1,True,False,False,False,False,False,0,False,,41.0,46.0,3.0
48,MI,DD,1,8.5,Ambati Rayudu,Michael Hussey,JP Duminy,,,,88.92610228567999,1,1,,True,5.016,-0.015,-0.128,0.6459999999999999,44.0,57.0,Indian,Australian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,38.945205479452056,30.054794520547944,1,False,True,False,False,False,False,0,False,,42.0,47.0,3.0
49,MI,DD,1,8.6,Michael Hussey,Ambati Rayudu,JP Duminy,,,,82.473590504,0,0,,False,5.146,-0.075,-0.021,0.51,56.0,39.0,Australian,Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,38.945205479452056,28.610958904109587,30.054794520547944,1,True,False,False,False,False,False,0,False,,42.0,48.0,3.0
50,MI,DD,1,9.1,Ambati Rayudu,Michael Hussey,Shahbaz Nadeem,,,,86.07993572648,1,1,,True,4.306,0.247,0.27399999999999997,0.664,65.0,68.0,Indian,Australian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,38.945205479452056,24.723287671232878,1,False,True,False,False,False,False,0,False,,43.0,49.0,3.0
51,MI,DD,1,9.2,Michael Hussey,Ambati Rayudu,Shahbaz Nadeem,,,,77.8080389924,1,1,,False,2.271,0.295,0.247,0.45399999999999996,18.0,41.0,Australian,Indian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,38.945205479452056,28.610958904109587,24.723287671232878,1,False,True,False,False,False,False,0,False,,44.0,50.0,3.0
52,MI,DD,1,9.3,Ambati Rayudu,Michael Hussey,Shahbaz Nadeem,,,,95.06157272912,1,1,,True,6.403,-0.503,-0.449,0.597,14.0,42.0,Indian,Australian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,38.945205479452056,24.723287671232878,1,False,True,False,False,False,False,0,False,,45.0,51.0,3.0
53,MI,DD,1,9.4,Michael Hussey,Ambati Rayudu,Shahbaz Nadeem,,,,87.93534810368,1,1,,False,4.977,-0.08800000000000001,-0.192,0.695,65.0,41.0,Australian,Indian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,38.945205479452056,28.610958904109587,24.723287671232878,1,False,True,False,False,False,False,0,False,,46.0,52.0,3.0
54,MI,DD,1,9.5,Ambati Rayudu,Michael Hussey,Shahbaz Nadeem,,,,77.1415316336,0,0,,True,5.645,-0.10300000000000001,0.226,0.581,,,Indian,Australian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,38.945205479452056,24.723287671232878,1,True,False,False,False,False,False,0,False,,46.0,53.0,3.0
55,MI,DD,1,9.6,Ambati Rayudu,Michael Hussey,Shahbaz Nadeem,c Laxmi Ratan Shukla b Shahbaz Nadeem,Ambati Rayudu,caught fielder,88.78919807144,0,0,,True,4.376,-0.243,-0.11699999999999999,0.588,,,Indian,Australian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.610958904109587,38.945205479452056,24.723287671232878,1,True,False,False,False,False,False,1,True,,46.0,54.0,4.0
56,MI,DD,1,10.1,Michael Hussey,Kieron Pollard,Wayne Parnell,,,,136.52553593144,0,0,,False,10.552999999999999,-0.292,0.07400000000000001,1.228,,,Australian,West Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,38.945205479452056,26.97808219178082,24.75890410958904,1,True,False,False,False,False,False,0,False,,46.0,55.0,4.0
57,MI,DD,1,10.2,Michael Hussey,Kieron Pollard,Wayne Parnell,,,,131.70146375072,0,0,,False,9.915,-0.298,-0.161,0.914,35.0,39.0,Australian,West Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,38.945205479452056,26.97808219178082,24.75890410958904,1,True,False,False,False,False,False,0,False,,46.0,56.0,4.0
58,MI,DD,1,10.3,Michael Hussey,Kieron Pollard,Wayne Parnell,,,,128.9669822084,1,1,,False,10.204,-0.23800000000000002,0.172,1.031,29.0,25.0,Australian,West Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,38.945205479452056,26.97808219178082,24.75890410958904,1,False,True,False,False,False,False,0,False,,47.0,57.0,4.0
59,MI,DD,1,10.4,Kieron Pollard,Michael Hussey,Wayne Parnell,,,,128.15636515039998,1,1,,True,11.171,0.289,-0.05,0.9590000000000001,76.0,37.0,West Indian,Australian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,26.97808219178082,38.945205479452056,24.75890410958904,1,False,True,False,False,False,False,0,False,,48.0,58.0,4.0
60,MI,DD,1,10.5,Michael Hussey,Kieron Pollard,Wayne Parnell,,,,138.06390697039998,1,1,,False,10.860999999999999,-0.021,0.48,1.178,39.0,14.0,Australian,West Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,38.945205479452056,26.97808219178082,24.75890410958904,1,False,True,False,False,False,False,0,False,,49.0,59.0,4.0
61,MI,DD,1,10.6,Kieron Pollard,Michael Hussey,Wayne Parnell,,,,127.71322782536,0,0,,True,13.437000000000001,0.262,-0.078,1.955,,,West Indian,Australian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,26.97808219178082,38.945205479452056,24.75890410958904,1,True,False,False,False,False,False,0,False,,49.0,60.0,4.0
62,MI,DD,1,11.1,Michael Hussey,Kieron Pollard,Shahbaz Nadeem,,,,92.53605025064002,0,0,,False,4.457,-0.065,-0.086,0.602,56.0,24.0,Australian,West Indian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,38.945205479452056,26.97808219178082,24.723287671232878,1,True,False,False,False,False,False,0,False,,49.0,61.0,4.0
63,MI,DD,1,11.2,Michael Hussey,Kieron Pollard,Shahbaz Nadeem,,,,92.95036563584,1,1,,False,6.726,0.28800000000000003,0.098,0.6809999999999999,20.0,41.0,Australian,West Indian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,38.945205479452056,26.97808219178082,24.723287671232878,1,False,True,False,False,False,False,0,False,,50.0,62.0,4.0
64,MI,DD,1,11.3,Kieron Pollard,Michael Hussey,Shahbaz Nadeem,,,,88.79280081392001,0,0,,True,4.101,-0.068,0.057999999999999996,0.58,65.0,39.0,West Indian,Australian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,26.97808219178082,38.945205479452056,24.723287671232878,1,True,False,False,False,False,False,0,False,,50.0,63.0,4.0
65,MI,DD,1,11.4,Kieron Pollard,Michael Hussey,Shahbaz Nadeem,,,,97.43938276592,0,0,,True,7.907,-0.596,-0.501,0.728,35.0,28.0,West Indian,Australian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,26.97808219178082,38.945205479452056,24.723287671232878,1,True,False,False,False,False,False,0,False,,50.0,64.0,4.0
66,MI,DD,1,11.5,Kieron Pollard,Michael Hussey,Shahbaz Nadeem,,,,88.80360904135999,0,0,,True,5.586,-0.342,-0.185,0.489,42.0,38.0,West Indian,Australian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,26.97808219178082,38.945205479452056,24.723287671232878,1,True,False,False,False,False,False,0,False,,50.0,65.0,4.0
67,MI,DD,1,11.6,Kieron Pollard,Michael Hussey,Shahbaz Nadeem,,,,78.90327270632001,1,1,,True,5.978,-0.171,0.053,0.603,82.0,43.0,West Indian,Australian,Indian,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,26.97808219178082,38.945205479452056,24.723287671232878,1,False,True,False,False,False,False,0,False,,51.0,66.0,4.0
68,MI,DD,1,12.1,Kieron Pollard,Michael Hussey,Wayne Parnell,,,,129.0930781952,0,0,,True,10.062000000000001,0.09300000000000001,-0.406,0.8079999999999999,,,West Indian,Australian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,26.97808219178082,38.945205479452056,24.75890410958904,1,True,False,False,False,False,False,0,False,,51.0,67.0,4.0
69,MI,DD,1,12.2,Kieron Pollard,Michael Hussey,Wayne Parnell,,,,141.44327941664,1,1,,True,10.331,0.07400000000000001,-0.37200000000000005,1.008,28.0,14.0,West Indian,Australian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,26.97808219178082,38.945205479452056,24.75890410958904,1,False,True,False,False,False,False,0,False,,52.0,68.0,4.0
70,MI,DD,1,12.3,Michael Hussey,Kieron Pollard,Wayne Parnell,,,,141.30277245992,0,0,,False,7.994,-0.126,0.075,0.634,64.0,38.0,Australian,West Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,38.945205479452056,26.97808219178082,24.75890410958904,1,True,False,False,False,False,False,0,False,,52.0,69.0,4.0
71,MI,DD,1,12.4,Michael Hussey,Kieron Pollard,Wayne Parnell,,,,129.71274990176,0,0,,False,13.592,-0.424,-0.26899999999999996,1.905,,,Australian,West Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,38.945205479452056,26.97808219178082,24.75890410958904,1,True,False,False,False,False,False,0,False,,52.0,70.0,4.0
72,MI,DD,1,12.5,Michael Hussey,Kieron Pollard,Wayne Parnell,,,,129.2552016068,0,0,,False,9.89,-0.22399999999999998,0.054000000000000006,0.809,46.0,33.0,Australian,West Indian,South African,16,Sharjah Cricket Stadium,2014-04-27 00:00:00,38.945205479452056,26.97808219178082,24.75890410958904,1,True,False,False,False,False,False,0,False,,52.0,71.0,4.0
