,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
75,75,KXIP,MI,1,12.5,Glenn Maxwell,Wriddhiman Saha,Harbhajan Singh,c Ben Dunk b Harbhajan Singh,Glenn Maxwell,caught fielder,93.62407847959999,0,0,,True,5.6179999999999986,-0.584,-0.32299999999999995,0.955,,,Australian,Indian,Indian,22,Wankhede Stadium,2014-05-03,25.567123287671233,29.542465753424654,33.85479452054795,1,True,False,False,False,False,False,1,True,,93.0,71.0,3.0,0.0
76,76,KXIP,MI,1,12.6,Wriddhiman Saha,George Bailey,Harbhajan Singh,,,,,0,0,,True,,,,,,,Indian,Australian,Indian,22,Wankhede Stadium,2014-05-03,29.542465753424654,31.67397260273973,33.85479452054795,1,True,False,False,False,False,False,0,False,,93.0,72.0,3.0,0.0
77,77,KXIP,MI,1,13.1,George Bailey,Wriddhiman Saha,Corey Anderson,,,,132.82551940448,4,4,,True,8.792,-0.977,-0.852,1.159,12.0,20.0,Australian,Indian,New Zealander,22,Wankhede Stadium,2014-05-03,31.67397260273973,29.542465753424654,23.4027397260274,1,False,False,False,False,True,False,0,False,,97.0,73.0,3.0,0.0
78,78,KXIP,MI,1,13.2,George Bailey,Wriddhiman Saha,Corey Anderson,,,,129.93251719303998,1,1,,True,9.297,-0.958,-0.7709999999999999,1.09,14.0,39.0,Australian,Indian,New Zealander,22,Wankhede Stadium,2014-05-03,31.67397260273973,29.542465753424654,23.4027397260274,1,False,True,False,False,False,False,0,False,,98.0,74.0,3.0,0.0
79,79,KXIP,MI,1,13.3,Wriddhiman Saha,George Bailey,Corey Anderson,,,,,0,0,,True,7.512,-0.069,-0.464,0.911,,,Indian,Australian,New Zealander,22,Wankhede Stadium,2014-05-03,29.542465753424654,31.67397260273973,23.4027397260274,1,True,False,False,False,False,False,0,False,,98.0,75.0,3.0,0.0
80,80,KXIP,MI,1,13.4,Wriddhiman Saha,George Bailey,Corey Anderson,,,,,1,1,,True,6.564,-0.188,-0.601,0.7140000000000001,32.0,13.0,Indian,Australian,New Zealander,22,Wankhede Stadium,2014-05-03,29.542465753424654,31.67397260273973,23.4027397260274,1,False,True,False,False,False,False,0,False,,99.0,76.0,3.0,0.0
81,81,KXIP,MI,1,13.5,George Bailey,Wriddhiman Saha,Corey Anderson,,,,,1,1,,True,8.966000000000003,-0.8190000000000001,-0.6890000000000001,1.041,30.0,14.0,Australian,Indian,New Zealander,22,Wankhede Stadium,2014-05-03,31.67397260273973,29.542465753424654,23.4027397260274,1,False,True,False,False,False,False,0,False,,100.0,77.0,3.0,0.0
82,82,KXIP,MI,1,13.6,Wriddhiman Saha,George Bailey,Corey Anderson,,,,133.15336897016002,1,1,,True,6.665,-0.4,-0.866,0.773,20.0,18.0,Indian,Australian,New Zealander,22,Wankhede Stadium,2014-05-03,29.542465753424654,31.67397260273973,23.4027397260274,1,False,True,False,False,False,False,0,False,,101.0,78.0,3.0,0.0
83,83,KXIP,MI,1,14.1,Wriddhiman Saha,George Bailey,Kieron Pollard,,,,118.00383684176,4,4,,True,6.473,-0.005,0.67,0.8640000000000001,71.0,9.0,Indian,Australian,West Indian,22,Wankhede Stadium,2014-05-03,29.542465753424654,31.67397260273973,26.994520547945214,1,False,False,False,False,True,False,0,False,,105.0,79.0,3.0,0.0
84,84,KXIP,MI,1,14.2,Wriddhiman Saha,George Bailey,Kieron Pollard,,,,111.33516051128001,1,1,,True,7.3039999999999985,-0.36,0.236,0.805,77.0,18.0,Indian,Australian,West Indian,22,Wankhede Stadium,2014-05-03,29.542465753424654,31.67397260273973,26.994520547945214,1,False,True,False,False,False,False,0,False,,106.0,80.0,3.0,0.0
85,85,KXIP,MI,1,14.3,George Bailey,Wriddhiman Saha,Kieron Pollard,,,,115.05679349312,0,0,,True,6.202000000000001,-0.445,-0.248,0.73,57.0,41.0,Australian,Indian,West Indian,22,Wankhede Stadium,2014-05-03,31.67397260273973,29.542465753424654,26.994520547945214,1,True,False,False,False,False,False,0,False,,106.0,81.0,3.0,0.0
86,86,KXIP,MI,1,14.4,George Bailey,Wriddhiman Saha,Kieron Pollard,,,,119.5097831984,1,1,,True,7.757999999999999,-0.58,-0.107,0.998,28.0,17.0,Australian,Indian,West Indian,22,Wankhede Stadium,2014-05-03,31.67397260273973,29.542465753424654,26.994520547945214,1,False,True,False,False,False,False,0,False,,107.0,82.0,3.0,0.0
87,87,KXIP,MI,1,14.5,Wriddhiman Saha,George Bailey,Kieron Pollard,,,,125.95508949511999,4,4,,True,7.513,-0.632,-0.29,0.909,19.0,76.0,Indian,Australian,West Indian,22,Wankhede Stadium,2014-05-03,29.542465753424654,31.67397260273973,26.994520547945214,1,False,False,False,False,True,False,0,False,,111.0,83.0,3.0,0.0
88,88,KXIP,MI,1,14.6,Wriddhiman Saha,George Bailey,Kieron Pollard,,,,118.35690560479999,6,6,,True,6.9460000000000015,-0.225,0.317,0.833,88.0,15.0,Indian,Australian,West Indian,22,Wankhede Stadium,2014-05-03,29.542465753424654,31.67397260273973,26.994520547945214,1,False,False,False,False,False,True,0,False,,117.0,84.0,3.0,0.0
89,89,KXIP,MI,1,15.1,George Bailey,Wriddhiman Saha,Zaheer Khan,,,,124.58604735272002,0,0,,True,7.041,-0.134,-0.435,0.8079999999999999,,,Australian,Indian,Indian,22,Wankhede Stadium,2014-05-03,31.67397260273973,29.542465753424654,35.594520547945216,1,True,False,False,False,False,False,0,False,,117.0,85.0,3.0,0.0
90,90,KXIP,MI,1,15.2,George Bailey,Wriddhiman Saha,Zaheer Khan,,,,135.07723345448,0,0,,True,7.974,-0.617,-0.254,0.8390000000000001,67.0,38.0,Australian,Indian,Indian,22,Wankhede Stadium,2014-05-03,31.67397260273973,29.542465753424654,35.594520547945216,1,True,False,False,False,False,False,0,False,,117.0,86.0,3.0,0.0
91,91,KXIP,MI,1,15.3,George Bailey,Wriddhiman Saha,Zaheer Khan,,,,124.00600581344,0,0,,True,5.8210000000000015,-0.382,-0.17,0.7170000000000001,34.0,39.0,Australian,Indian,Indian,22,Wankhede Stadium,2014-05-03,31.67397260273973,29.542465753424654,35.594520547945216,1,True,False,False,False,False,False,0,False,,117.0,87.0,3.0,0.0
92,92,KXIP,MI,1,15.4,George Bailey,Wriddhiman Saha,Zaheer Khan,,,,130.26757224368,4,4,,True,8.052,-0.047,-0.443,0.944,11.0,22.0,Australian,Indian,Indian,22,Wankhede Stadium,2014-05-03,31.67397260273973,29.542465753424654,35.594520547945216,1,False,False,False,False,True,False,0,False,,121.0,88.0,3.0,0.0
93,93,KXIP,MI,1,15.5,George Bailey,Wriddhiman Saha,Zaheer Khan,,,,138.36653733872,1,1,,True,2.039,-0.422,-0.531,0.249,21.0,49.0,Australian,Indian,Indian,22,Wankhede Stadium,2014-05-03,31.67397260273973,29.542465753424654,35.594520547945216,1,False,True,False,False,False,False,0,False,,122.0,89.0,3.0,0.0
94,94,KXIP,MI,1,15.6,Wriddhiman Saha,George Bailey,Zaheer Khan,,,,125.54437685239999,4,4,,True,7.252999999999999,-0.61,-0.535,0.6970000000000001,91.0,57.0,Indian,Australian,Indian,22,Wankhede Stadium,2014-05-03,29.542465753424654,31.67397260273973,35.594520547945216,1,False,False,False,False,True,False,0,False,,126.0,90.0,3.0,0.0
95,95,KXIP,MI,1,16.1,George Bailey,Wriddhiman Saha,Harbhajan Singh,,,,84.13445478727999,1,1,,True,5.787000000000001,-0.431,-0.128,0.716,36.0,28.0,Australian,Indian,Indian,22,Wankhede Stadium,2014-05-03,31.67397260273973,29.542465753424654,33.85479452054795,1,False,True,False,False,False,False,0,False,,127.0,91.0,3.0,0.0
96,96,KXIP,MI,1,16.2,Wriddhiman Saha,George Bailey,Harbhajan Singh,,,,87.95696455855999,1,1,,True,6.501,-0.514,-0.045,0.856,43.0,27.0,Indian,Australian,Indian,22,Wankhede Stadium,2014-05-03,29.542465753424654,31.67397260273973,33.85479452054795,1,False,True,False,False,False,False,0,False,,128.0,92.0,3.0,0.0
97,97,KXIP,MI,1,16.3,George Bailey,Wriddhiman Saha,Harbhajan Singh,,,,86.17360703096001,0,0,,True,6.061,-0.458,-0.079,0.83,65.0,49.0,Australian,Indian,Indian,22,Wankhede Stadium,2014-05-03,31.67397260273973,29.542465753424654,33.85479452054795,1,True,False,False,False,False,False,0,False,,128.0,93.0,3.0,0.0
98,98,KXIP,MI,1,16.4,George Bailey,Wriddhiman Saha,Harbhajan Singh,,,,87.74440275224,2,2,,True,6.037000000000001,-0.147,0.386,0.991,86.0,29.0,Australian,Indian,Indian,22,Wankhede Stadium,2014-05-03,31.67397260273973,29.542465753424654,33.85479452054795,1,False,False,True,False,False,False,0,False,,130.0,94.0,3.0,0.0
99,99,KXIP,MI,1,16.5,George Bailey,Wriddhiman Saha,Harbhajan Singh,c Corey Anderson b Harbhajan Singh,George Bailey,caught fielder,90.58696656896,0,0,,True,4.774,-0.259,0.121,0.971,,,Australian,Indian,Indian,22,Wankhede Stadium,2014-05-03,31.67397260273973,29.542465753424654,33.85479452054795,1,True,False,False,False,False,False,1,True,,130.0,95.0,4.0,0.0
100,100,KXIP,MI,1,16.6,Wriddhiman Saha,David Miller,Harbhajan Singh,,,,95.87939527208,1,1,,True,6.299,-0.338,0.228,0.703,36.0,26.0,Indian,South African,Indian,22,Wankhede Stadium,2014-05-03,29.542465753424654,24.912328767123288,33.85479452054795,1,False,True,False,False,False,False,0,False,,131.0,96.0,4.0,0.0
101,101,KXIP,MI,1,17.1,Wriddhiman Saha,David Miller,Jasprit Bumrah,,,,106.95782839808001,1,1,,True,5.914,-0.591,-0.26,0.769,34.0,28.0,Indian,South African,Indian,22,Wankhede Stadium,2014-05-03,29.542465753424654,24.912328767123288,20.41917808219178,1,False,True,False,False,False,False,0,False,,132.0,97.0,4.0,0.0
102,102,KXIP,MI,1,17.2,David Miller,Wriddhiman Saha,Jasprit Bumrah,,,,136.36341251983998,1,1,,False,7.343,0.35,-0.218,0.8540000000000001,78.0,48.0,South African,Indian,Indian,22,Wankhede Stadium,2014-05-03,24.912328767123288,29.542465753424654,20.41917808219178,1,False,True,False,False,False,False,0,False,,133.0,98.0,4.0,0.0
103,103,KXIP,MI,1,17.3,Wriddhiman Saha,David Miller,Jasprit Bumrah,,,,139.41853814288,1,1,,True,9.42,-0.8490000000000001,-0.274,0.8909999999999999,82.0,23.0,Indian,South African,Indian,22,Wankhede Stadium,2014-05-03,29.542465753424654,24.912328767123288,20.41917808219178,1,False,True,False,False,False,False,0,False,,134.0,99.0,4.0,0.0
104,104,KXIP,MI,1,17.4,David Miller,Wriddhiman Saha,Jasprit Bumrah,,,,135.38346656528,2,2,,False,9.398,0.579,0.138,0.954,24.0,45.0,South African,Indian,Indian,22,Wankhede Stadium,2014-05-03,24.912328767123288,29.542465753424654,20.41917808219178,1,False,False,True,False,False,False,0,False,,136.0,100.0,4.0,0.0
105,105,KXIP,MI,1,17.5,David Miller,Wriddhiman Saha,Jasprit Bumrah,,,,109.77517301744,0,0,,False,8.597999999999999,0.5479999999999999,-0.05,1.254,43.0,39.0,South African,Indian,Indian,22,Wankhede Stadium,2014-05-03,24.912328767123288,29.542465753424654,20.41917808219178,1,True,False,False,False,False,False,0,False,,136.0,101.0,4.0,0.0
106,106,KXIP,MI,1,17.6,David Miller,Wriddhiman Saha,Jasprit Bumrah,,,,110.17147469024002,4,4,,False,10.845999999999998,0.8109999999999999,0.37,1.173,23.0,12.0,South African,Indian,Indian,22,Wankhede Stadium,2014-05-03,24.912328767123288,29.542465753424654,20.41917808219178,1,False,False,False,False,True,False,0,False,,140.0,102.0,4.0,0.0
107,107,KXIP,MI,1,18.1,Wriddhiman Saha,David Miller,Lasith Malinga,,,,117.30490480064002,1,1,,True,8.638,-0.238,-0.039,0.986,86.0,22.0,Indian,South African,Sri Lankan,22,Wankhede Stadium,2014-05-03,29.542465753424654,24.912328767123288,30.701369863013703,1,False,True,False,False,False,False,0,False,,141.0,103.0,4.0,0.0
108,108,KXIP,MI,1,18.2,David Miller,Wriddhiman Saha,Lasith Malinga,,,,138.59711285743998,1,1,,False,0.55,-0.281,-0.297,0.102,66.0,69.0,South African,Indian,Sri Lankan,22,Wankhede Stadium,2014-05-03,24.912328767123288,29.542465753424654,30.701369863013703,1,False,True,False,False,False,False,0,False,,142.0,104.0,4.0,0.0
109,109,KXIP,MI,1,18.3,Wriddhiman Saha,David Miller,Lasith Malinga,,,,,1,1,,True,,,,,78.0,19.0,Indian,South African,Sri Lankan,22,Wankhede Stadium,2014-05-03,29.542465753424654,24.912328767123288,30.701369863013703,1,False,True,False,False,False,False,0,False,,143.0,105.0,4.0,0.0
110,110,KXIP,MI,1,18.4,David Miller,Wriddhiman Saha,Lasith Malinga,,,,138.31970168648002,1,1,,False,4.879,0.151,0.117,0.536,40.0,70.0,South African,Indian,Sri Lankan,22,Wankhede Stadium,2014-05-03,24.912328767123288,29.542465753424654,30.701369863013703,1,False,True,False,False,False,False,0,False,,144.0,106.0,4.0,0.0
111,111,KXIP,MI,1,18.5,Wriddhiman Saha,David Miller,Lasith Malinga,,,,136.30216589768,0,0,,True,1.152,0.16,0.198,0.156,,,Indian,South African,Sri Lankan,22,Wankhede Stadium,2014-05-03,29.542465753424654,24.912328767123288,30.701369863013703,1,True,False,False,False,False,False,0,False,,144.0,107.0,4.0,0.0
112,112,KXIP,MI,1,18.6,Wriddhiman Saha,David Miller,Lasith Malinga,,,,138.11074262264,1,1,,True,2.965,0.039,0.092,0.494,30.0,42.0,Indian,South African,Sri Lankan,22,Wankhede Stadium,2014-05-03,29.542465753424654,24.912328767123288,30.701369863013703,1,False,True,False,False,False,False,0,False,,145.0,108.0,4.0,0.0
113,113,KXIP,MI,1,19.1,Wriddhiman Saha,David Miller,Zaheer Khan,,,,129.93251719303998,6,6,,True,13.114,-0.561,0.224,1.015,91.0,17.0,Indian,South African,Indian,22,Wankhede Stadium,2014-05-03,29.542465753424654,24.912328767123288,35.594520547945216,1,False,False,False,False,False,True,0,False,,151.0,109.0,4.0,0.0
114,114,KXIP,MI,1,19.2,Wriddhiman Saha,David Miller,Zaheer Khan,,,,122.10736052648001,1,1,,True,8.274,-0.69,-0.569,1.034,15.0,35.0,Indian,South African,Indian,22,Wankhede Stadium,2014-05-03,29.542465753424654,24.912328767123288,35.594520547945216,1,False,True,False,False,False,False,0,False,,152.0,110.0,4.0,0.0
115,115,KXIP,MI,1,19.3,David Miller,Wriddhiman Saha,Zaheer Khan,,,,130.80798361568,4,0,Lb,False,1.423,0.315,0.34700000000000003,0.333,36.0,8.0,South African,Indian,Indian,22,Wankhede Stadium,2014-05-03,24.912328767123288,29.542465753424654,35.594520547945216,1,False,False,False,False,False,False,0,False,,156.0,111.0,4.0,0.0
116,116,KXIP,MI,1,19.4,David Miller,Wriddhiman Saha,Kieron Pollard,,,,,6,6,,False,-0.114,-0.614,-0.603,0.038,76.0,90.0,South African,Indian,West Indian,22,Wankhede Stadium,2014-05-03,24.912328767123288,29.542465753424654,26.994520547945214,1,False,False,False,False,False,True,0,False,,162.0,112.0,4.0,0.0
117,117,KXIP,MI,1,19.5,David Miller,Wriddhiman Saha,Kieron Pollard,,,,,1,1,,False,5.419,-0.421,-1.173,0.779,72.0,51.0,South African,Indian,West Indian,22,Wankhede Stadium,2014-05-03,24.912328767123288,29.542465753424654,26.994520547945214,1,False,True,False,False,False,False,0,False,,163.0,113.0,4.0,0.0
118,118,KXIP,MI,1,19.6,Wriddhiman Saha,David Miller,Kieron Pollard,,,,122.25147022568001,2,2,,True,3.272,-0.282,-0.188,0.7759999999999999,84.0,67.0,Indian,South African,West Indian,22,Wankhede Stadium,2014-05-03,29.542465753424654,24.912328767123288,26.994520547945214,1,False,False,True,False,False,False,0,False,,165.0,114.0,4.0,0.0
119,119,KXIP,MI,1,20.1,David Miller,Wriddhiman Saha,Lasith Malinga,,,,137.62797513032,0,0,,False,0.775,-0.399,-0.429,0.161,,,South African,Indian,Sri Lankan,22,Wankhede Stadium,2014-05-03,24.912328767123288,29.542465753424654,30.701369863013703,1,True,False,False,False,False,False,0,False,,165.0,115.0,4.0,0.0
120,120,KXIP,MI,1,20.2,David Miller,Wriddhiman Saha,Lasith Malinga,,,,136.46068656679998,0,0,,False,-0.852,-0.608,-0.565,0.177,,,South African,Indian,Sri Lankan,22,Wankhede Stadium,2014-05-03,24.912328767123288,29.542465753424654,30.701369863013703,1,True,False,False,False,False,False,0,False,,165.0,116.0,4.0,0.0
121,121,KXIP,MI,1,20.3,David Miller,Wriddhiman Saha,Lasith Malinga,c Ben Dunk b Lasith Malinga,David Miller,caught fielder,138.82768837616,0,0,,False,1.7080000000000002,-0.39,-0.462,0.225,,,South African,Indian,Sri Lankan,22,Wankhede Stadium,2014-05-03,24.912328767123288,29.542465753424654,30.701369863013703,1,True,False,False,False,False,False,1,True,,165.0,117.0,5.0,0.0
122,122,KXIP,MI,1,20.4,Wriddhiman Saha,Mitchell Johnson,Lasith Malinga,,,,142.47006102344,2,2,,True,1.2819999999999998,-0.081,-0.071,0.179,69.0,73.0,Indian,Australian,Sri Lankan,22,Wankhede Stadium,2014-05-03,29.542465753424654,32.52054794520548,30.701369863013703,1,False,False,True,False,False,False,0,False,,167.0,118.0,5.0,0.0
123,123,KXIP,MI,1,20.5,Wriddhiman Saha,Mitchell Johnson,Lasith Malinga,,,,137.35056395936002,1,1,,True,2.3680000000000003,0.128,0.215,0.31,76.0,23.0,Indian,Australian,Sri Lankan,22,Wankhede Stadium,2014-05-03,29.542465753424654,32.52054794520548,30.701369863013703,1,False,True,False,False,False,False,0,False,,168.0,119.0,5.0,0.0
124,124,KXIP,MI,1,20.6,Mitchell Johnson,Wriddhiman Saha,Lasith Malinga,,,,139.68153834392,0,0,,False,4.707,-0.091,-0.28800000000000003,0.721,,,Australian,Indian,Sri Lankan,22,Wankhede Stadium,2014-05-03,32.52054794520548,29.542465753424654,30.701369863013703,1,True,False,False,False,False,False,0,False,,168.0,120.0,5.0,0.0
125,125,MI,KXIP,2,1.1,Ben Dunk,CM Gautam,Sandeep Sharma,,,,128.00504996624,4,4,,False,3.393,-0.443,-0.6579999999999999,0.511,86.0,66.0,Australian,Indian,Indian,22,Wankhede Stadium,2014-05-03,27.164383561643834,28.172602739726035,20.972602739726028,1,False,False,False,False,True,False,0,False,168.0,4.0,1.0,0.0,1.0
126,126,MI,KXIP,2,1.2,Ben Dunk,CM Gautam,Sandeep Sharma,,,,128.15996789288002,0,0,,False,7.271,-0.316,-0.978,0.845,,,Australian,Indian,Indian,22,Wankhede Stadium,2014-05-03,27.164383561643834,28.172602739726035,20.972602739726028,1,True,False,False,False,False,False,0,False,168.0,4.0,2.0,0.0,1.0
127,127,MI,KXIP,2,1.3,Ben Dunk,CM Gautam,Sandeep Sharma,,,,128.99580414823998,1,1,,False,6.3660000000000005,-0.053,-0.475,0.696,70.0,43.0,Australian,Indian,Indian,22,Wankhede Stadium,2014-05-03,27.164383561643834,28.172602739726035,20.972602739726028,1,False,True,False,False,False,False,0,False,168.0,5.0,3.0,0.0,1.0
128,128,MI,KXIP,2,1.4,CM Gautam,Ben Dunk,Sandeep Sharma,,,,129.08226996775994,1,0,Lb,True,3.88,0.087,0.301,0.489,,,Indian,Australian,Indian,22,Wankhede Stadium,2014-05-03,28.172602739726035,27.164383561643834,20.972602739726028,1,False,False,False,False,False,False,0,False,168.0,6.0,4.0,0.0,1.0
129,129,MI,KXIP,2,1.5,Ben Dunk,CM Gautam,Sandeep Sharma,c Wriddhiman Saha b Sandeep Sharma,Ben Dunk,caught keeper,129.66231150704002,0,0,,False,4.567,-0.151,-0.467,0.527,,,Australian,Indian,Indian,22,Wankhede Stadium,2014-05-03,27.164383561643834,28.172602739726035,20.972602739726028,1,True,False,False,False,False,False,1,True,168.0,6.0,5.0,1.0,1.0
130,130,MI,KXIP,2,1.6,Ambati Rayudu,CM Gautam,Sandeep Sharma,,,,127.56551538368,0,0,,True,4.485,-0.5,-0.395,0.487,43.0,62.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03,28.627397260273966,28.172602739726035,20.972602739726028,1,True,False,False,False,False,False,0,False,168.0,6.0,6.0,1.0,1.0
131,131,MI,KXIP,2,2.1,CM Gautam,Ambati Rayudu,Lakshmipathy Balaji,,,,131.53934033911997,0,0,,True,7.752000000000002,-0.62,-0.6920000000000001,0.785,,,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03,28.172602739726035,28.627397260273966,32.61917808219178,1,True,False,False,False,False,False,0,False,168.0,6.0,7.0,1.0,1.0
132,132,MI,KXIP,2,2.2,CM Gautam,Ambati Rayudu,Lakshmipathy Balaji,,,,124.57523912527999,2,2,,True,6.871,-0.316,-0.141,0.982,26.0,59.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03,28.172602739726035,28.627397260273966,32.61917808219178,1,False,False,True,False,False,False,0,False,168.0,8.0,8.0,1.0,1.0
133,133,MI,KXIP,2,2.3,CM Gautam,Ambati Rayudu,Lakshmipathy Balaji,,,,125.65606186928,1,1,,True,5.8889999999999985,-0.266,0.091,0.856,63.0,34.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03,28.172602739726035,28.627397260273966,32.61917808219178,1,False,True,False,False,False,False,0,False,168.0,9.0,9.0,1.0,1.0
134,134,MI,KXIP,2,2.4,Ambati Rayudu,CM Gautam,Lakshmipathy Balaji,,,,126.61799411144,4,4,,True,4.998,-0.337,-0.312,0.594,67.0,88.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03,28.627397260273966,28.172602739726035,32.61917808219178,1,False,False,False,False,True,False,0,False,168.0,13.0,10.0,1.0,1.0
135,135,MI,KXIP,2,2.5,Ambati Rayudu,CM Gautam,Lakshmipathy Balaji,,,,125.69929477903999,0,0,,True,7.377999999999999,-0.546,-0.431,0.931,,,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03,28.627397260273966,28.172602739726035,32.61917808219178,1,True,False,False,False,False,False,0,False,168.0,13.0,11.0,1.0,1.0
136,136,MI,KXIP,2,2.6,Ambati Rayudu,CM Gautam,Lakshmipathy Balaji,,,,126.70085718848,4,4,,True,6.472,-0.238,-0.33,0.34700000000000003,38.0,7.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03,28.627397260273966,28.172602739726035,32.61917808219178,1,False,False,False,False,True,False,0,False,168.0,17.0,12.0,1.0,1.0
137,137,MI,KXIP,2,3.1,CM Gautam,Ambati Rayudu,Sandeep Sharma,,,,129.03183157304,1,0,Wd,True,7.3889999999999985,0.117,0.6990000000000001,0.855,,,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03,28.172602739726035,28.627397260273966,20.972602739726028,0,False,False,False,False,False,False,0,False,168.0,18.0,12.0,1.0,1.0
138,138,MI,KXIP,2,3.2,CM Gautam,Ambati Rayudu,Sandeep Sharma,,,,129.24079063688,4,4,,True,5.582000000000002,-0.387,-0.076,0.67,56.0,7.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03,28.172602739726035,28.627397260273966,20.972602739726028,1,False,False,False,False,True,False,0,False,168.0,22.0,13.0,1.0,1.0
139,139,MI,KXIP,2,3.3,CM Gautam,Ambati Rayudu,Sandeep Sharma,,,,127.84652929712,0,0,,True,13.023,-0.481,-0.463,1.971,,,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03,28.172602739726035,28.627397260273966,20.972602739726028,1,True,False,False,False,False,False,0,False,168.0,22.0,14.0,1.0,1.0
140,140,MI,KXIP,2,3.4,CM Gautam,Ambati Rayudu,Sandeep Sharma,,,,130.33242160831998,0,0,,True,8.321,-0.215,0.35100000000000003,0.884,44.0,36.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03,28.172602739726035,28.627397260273966,20.972602739726028,1,True,False,False,False,False,False,0,False,168.0,22.0,15.0,1.0,1.0
141,141,MI,KXIP,2,3.5,CM Gautam,Ambati Rayudu,Sandeep Sharma,,,,128.02306367864003,1,1,,True,5.787000000000001,-0.311,0.056,0.677,85.0,29.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03,28.172602739726035,28.627397260273966,20.972602739726028,1,False,True,False,False,False,False,0,False,168.0,23.0,16.0,1.0,1.0
142,142,MI,KXIP,2,3.6,Ambati Rayudu,CM Gautam,Sandeep Sharma,lbw Sandeep Sharma,Ambati Rayudu,lbw,133.84509552632,0,0,,True,7.62,-0.388,0.052000000000000005,0.526,,,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03,28.627397260273966,28.172602739726035,20.972602739726028,1,True,False,False,False,False,False,1,True,168.0,23.0,17.0,2.0,1.0
143,143,MI,KXIP,2,3.7,Rohit Sharma,CM Gautam,Sandeep Sharma,,,,133.87752020864002,0,0,,True,9.292,-0.458,-0.004,0.835,71.0,42.0,Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03,27.02739726027397,28.172602739726035,20.972602739726028,1,True,False,False,False,False,False,0,False,168.0,23.0,18.0,2.0,1.0
144,144,MI,KXIP,2,4.1,CM Gautam,Rohit Sharma,Mitchell Johnson,,,,143.11495192735995,1,1,,True,10.023,-0.13,-0.6779999999999999,1.016,15.0,21.0,Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03,28.172602739726035,27.02739726027397,32.52054794520548,1,False,True,False,False,False,False,0,False,168.0,24.0,19.0,2.0,1.0
145,145,MI,KXIP,2,4.2,Rohit Sharma,CM Gautam,Mitchell Johnson,,,,140.86323787735995,0,0,,True,9.464,0.11,-0.202,1.11,51.0,42.0,Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03,27.02739726027397,28.172602739726035,32.52054794520548,1,True,False,False,False,False,False,0,False,168.0,24.0,20.0,2.0,1.0
146,146,MI,KXIP,2,4.3,Rohit Sharma,CM Gautam,Mitchell Johnson,,,,,0,0,,True,,,,,32.0,29.0,Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03,27.02739726027397,28.172602739726035,32.52054794520548,1,True,False,False,False,False,False,0,False,168.0,24.0,21.0,2.0,1.0
147,147,MI,KXIP,2,4.4,Rohit Sharma,CM Gautam,Mitchell Johnson,,,,147.0347357456,0,0,,True,10.746,0.097,-0.128,1.383,66.0,28.0,Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03,27.02739726027397,28.172602739726035,32.52054794520548,1,True,False,False,False,False,False,0,False,168.0,24.0,22.0,2.0,1.0
148,148,MI,KXIP,2,4.5,Rohit Sharma,CM Gautam,Mitchell Johnson,,,,143.06091079016,0,0,,True,5.799,-0.159,-0.382,0.7,52.0,42.0,Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03,27.02739726027397,28.172602739726035,32.52054794520548,1,True,False,False,False,False,False,0,False,168.0,24.0,23.0,2.0,1.0
149,149,MI,KXIP,2,4.6,Rohit Sharma,CM Gautam,Mitchell Johnson,,,,143.56889747984002,6,6,,True,10.691,0.21,-0.147,1.4369999999999998,88.0,17.0,Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03,27.02739726027397,28.172602739726035,32.52054794520548,1,False,False,False,False,False,True,0,False,168.0,30.0,24.0,2.0,1.0
