,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
10,RR,DD,1,2.5,Ajinkya Rahane,Karun Nair,Rahul Shukla,,,,134.92591827032,0,0,,True,9.77,-0.625,-0.5770000000000001,0.9109999999999999,34.0,29.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,22.454794520547946,23.72876712328767,1,True,False,False,False,False,False,0,False,,15.0,11.0,0.0
11,RR,DD,1,2.6,Ajinkya Rahane,Karun Nair,Rahul Shukla,,,,137.55592028072,4,4,,True,4.58,-0.461,-0.385,0.46799999999999997,10.0,64.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,22.454794520547946,23.72876712328767,1,False,False,False,False,True,False,0,False,,19.0,12.0,0.0
12,RR,DD,1,3.1,Karun Nair,Ajinkya Rahane,Siddarth Kaul,,,,131.60418970376,0,0,,True,7.4910000000000005,-0.231,-0.031,0.631,61.0,37.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,22.454794520547946,25.958904109589042,24.005479452054793,1,True,False,False,False,False,False,0,False,,19.0,13.0,0.0
13,RR,DD,1,3.2,Karun Nair,Ajinkya Rahane,Siddarth Kaul,,,,132.05453251376,0,0,,True,7.31,-0.493,-0.478,0.597,,,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,22.454794520547946,25.958904109589042,24.005479452054793,1,True,False,False,False,False,False,0,False,,19.0,14.0,0.0
14,RR,DD,1,3.3,Karun Nair,Ajinkya Rahane,Siddarth Kaul,,,,134.82504148087997,0,0,,True,6.718,-0.34299999999999997,-0.196,0.503,50.0,31.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,22.454794520547946,25.958904109589042,24.005479452054793,1,True,False,False,False,False,False,0,False,,19.0,15.0,0.0
15,RR,DD,1,3.4,Karun Nair,Ajinkya Rahane,Siddarth Kaul,,,,131.82755973752,0,0,,True,8.52,-0.632,-0.449,0.8740000000000001,33.0,30.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,22.454794520547946,25.958904109589042,24.005479452054793,1,True,False,False,False,False,False,0,False,,19.0,16.0,0.0
16,RR,DD,1,3.5,Karun Nair,Ajinkya Rahane,Siddarth Kaul,,,,135.88785051248,1,1,,True,6.336,-0.575,-0.40399999999999997,0.7020000000000001,12.0,22.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,22.454794520547946,25.958904109589042,24.005479452054793,1,False,True,False,False,False,False,0,False,,20.0,17.0,0.0
17,RR,DD,1,3.6,Ajinkya Rahane,Karun Nair,Siddarth Kaul,,,,133.34071157912,0,0,,True,6.405,-0.503,-0.578,0.665,,,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,22.454794520547946,24.005479452054793,1,True,False,False,False,False,False,0,False,,20.0,18.0,0.0
18,RR,DD,1,4.1,Karun Nair,Ajinkya Rahane,Rahul Shukla,,,,135.75454904072,1,1,,True,9.642000000000001,-0.374,-0.094,0.9670000000000001,60.0,43.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,22.454794520547946,25.958904109589042,23.72876712328767,1,False,True,False,False,False,False,0,False,,21.0,19.0,0.0
19,RR,DD,1,4.2,Ajinkya Rahane,Karun Nair,Rahul Shukla,,,,138.46741412816,1,1,,True,9.773,-0.392,-0.08199999999999999,0.978,82.0,36.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,22.454794520547946,23.72876712328767,1,False,True,False,False,False,False,0,False,,22.0,20.0,0.0
20,RR,DD,1,4.3,Karun Nair,Ajinkya Rahane,Rahul Shukla,,,,132.18423124304,1,1,,True,9.559,-0.66,-0.556,1.141,16.0,27.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,22.454794520547946,25.958904109589042,23.72876712328767,1,False,True,False,False,False,False,0,False,,23.0,21.0,0.0
21,RR,DD,1,4.4,Ajinkya Rahane,Karun Nair,Rahul Shukla,,,,,4,4,,True,7.523,-0.598,-0.667,0.698,30.0,8.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,22.454794520547946,23.72876712328767,1,False,False,False,False,True,False,0,False,,27.0,22.0,0.0
22,RR,DD,1,4.5,Ajinkya Rahane,Karun Nair,Rahul Shukla,,,,137.2713036248,0,0,,True,10.254000000000001,-0.67,-0.672,0.898,35.0,42.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,22.454794520547946,23.72876712328767,1,True,False,False,False,False,False,0,False,,27.0,23.0,0.0
23,RR,DD,1,4.6,Ajinkya Rahane,Karun Nair,Rahul Shukla,,,,134.8754798756,0,0,,True,7.723,-0.426,-0.19399999999999998,0.747,63.0,40.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,22.454794520547946,23.72876712328767,1,True,False,False,False,False,False,0,False,,27.0,24.0,0.0
24,RR,DD,1,5.1,Karun Nair,Ajinkya Rahane,Siddarth Kaul,,,,133.59290355272,2,2,,True,7.023,-0.408,-0.308,0.597,34.0,84.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,22.454794520547946,25.958904109589042,24.005479452054793,1,False,False,True,False,False,False,0,False,,29.0,25.0,0.0
25,RR,DD,1,5.2,Karun Nair,Ajinkya Rahane,Siddarth Kaul,,,,133.35872529152,6,6,,True,6.489,-0.591,-0.591,0.5379999999999999,11.0,70.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,22.454794520547946,25.958904109589042,24.005479452054793,1,False,False,False,False,False,True,0,False,,35.0,26.0,0.0
26,RR,DD,1,5.3,Karun Nair,Ajinkya Rahane,Siddarth Kaul,,,,135.53478174944,2,2,,True,8.128,-0.34,0.129,0.812,78.0,40.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,22.454794520547946,25.958904109589042,24.005479452054793,1,False,False,True,False,False,False,0,False,,37.0,27.0,0.0
27,RR,DD,1,5.4,Karun Nair,Ajinkya Rahane,Siddarth Kaul,,,,134.43594529304,1,1,,True,8.675,-0.635,-0.391,0.8740000000000001,21.0,18.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,22.454794520547946,25.958904109589042,24.005479452054793,1,False,True,False,False,False,False,0,False,,38.0,28.0,0.0
28,RR,DD,1,5.5,Ajinkya Rahane,Karun Nair,Siddarth Kaul,,,,134.33867124608,1,1,,True,7.856,-0.27699999999999997,-0.095,0.797,61.0,37.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,22.454794520547946,24.005479452054793,1,False,True,False,False,False,False,0,False,,39.0,29.0,0.0
29,RR,DD,1,5.6,Karun Nair,Ajinkya Rahane,Siddarth Kaul,,,,132.52649177864,4,4,,True,4.046,-0.7290000000000001,-0.7290000000000001,0.502,16.0,71.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,22.454794520547946,25.958904109589042,24.005479452054793,1,False,False,False,False,True,False,0,False,,43.0,30.0,0.0
30,RR,DD,1,6.1,Ajinkya Rahane,Karun Nair,Shahbaz Nadeem,,,,89.05940375744,0,0,,True,5.425,0.034,0.21100000000000002,0.6609999999999999,60.0,27.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,22.454794520547946,24.77260273972603,1,True,False,False,False,False,False,0,False,,43.0,31.0,0.0
31,RR,DD,1,6.2,Ajinkya Rahane,Karun Nair,Shahbaz Nadeem,,,,88.61986917488001,1,1,,True,3.7110000000000003,-0.10099999999999999,0.03,0.583,61.0,53.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,22.454794520547946,24.77260273972603,1,False,True,False,False,False,False,0,False,,44.0,32.0,0.0
32,RR,DD,1,6.3,Karun Nair,Ajinkya Rahane,Shahbaz Nadeem,lbw Shahbaz Nadeem,Karun Nair,lbw,91.61374817576,0,0,,True,5.441,-0.15,0.083,0.655,,,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,22.454794520547946,25.958904109589042,24.77260273972603,1,True,False,False,False,False,False,1,True,,44.0,33.0,1.0
33,RR,DD,1,6.4,Kevon Cooper,Ajinkya Rahane,Shahbaz Nadeem,,,,96.53149166096,1,1,,True,5.32,-0.035,0.373,0.5660000000000001,75.0,13.0,West Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,24.77260273972603,1,False,True,False,False,False,False,0,False,,45.0,34.0,1.0
34,RR,DD,1,6.5,Ajinkya Rahane,Kevon Cooper,Shahbaz Nadeem,,,,90.46447332464,1,1,,True,3.59,0.062,0.24100000000000002,0.446,65.0,40.0,Indian,West Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,25.295890410958904,24.77260273972603,1,False,True,False,False,False,False,0,False,,46.0,35.0,1.0
35,RR,DD,1,6.6,Kevon Cooper,Ajinkya Rahane,Shahbaz Nadeem,,,,,6,6,,True,5.39,-0.124,0.22399999999999998,0.529,48.0,95.0,West Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,24.77260273972603,1,False,False,False,False,False,True,0,False,,52.0,36.0,1.0
36,RR,DD,1,7.1,Ajinkya Rahane,Kevon Cooper,Imran Tahir,,,,84.61001679464,1,1,,True,4.02,0.004,-0.07200000000000001,0.687,70.0,41.0,Indian,West Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,25.295890410958904,35.15890410958904,1,False,True,False,False,False,False,0,False,,53.0,37.0,1.0
37,RR,DD,1,7.2,Kevon Cooper,Ajinkya Rahane,Imran Tahir,,,,86.16279880352,3,0,Lb,True,8.06,-0.168,0.36700000000000005,0.591,60.0,7.0,West Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,35.15890410958904,1,False,False,False,False,False,False,0,False,,56.0,38.0,1.0
38,RR,DD,1,7.3,Ajinkya Rahane,Kevon Cooper,Imran Tahir,,,,80.73706862864,1,1,,True,5.99,-0.177,-0.359,0.813,80.0,59.0,Indian,West Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,25.295890410958904,35.15890410958904,1,False,True,False,False,False,False,0,False,,57.0,39.0,1.0
39,RR,DD,1,7.4,Kevon Cooper,Ajinkya Rahane,Imran Tahir,,,,82.2394122428,0,0,,True,5.297000000000001,-0.23,-0.39,0.752,34.0,32.0,West Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,35.15890410958904,1,True,False,False,False,False,False,0,False,,57.0,40.0,1.0
40,RR,DD,1,7.5,Kevon Cooper,Ajinkya Rahane,Imran Tahir,,,,94.40947634024,1,1,,True,4.217,-0.055999999999999994,0.033,0.542,46.0,79.0,West Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,35.15890410958904,1,False,True,False,False,False,False,0,False,,58.0,41.0,1.0
41,RR,DD,1,7.6,Ajinkya Rahane,Kevon Cooper,Imran Tahir,,,,92.17217326016,1,1,,True,4.533,-0.179,-0.16899999999999998,0.49,62.0,36.0,Indian,West Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,25.295890410958904,35.15890410958904,1,False,True,False,False,False,False,0,False,,59.0,42.0,1.0
42,RR,DD,1,8.1,Ajinkya Rahane,Kevon Cooper,Shahbaz Nadeem,,,,89.80156870832,0,0,,True,4.156000000000001,-0.129,-0.129,0.718,48.0,42.0,Indian,West Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,25.295890410958904,24.77260273972603,1,True,False,False,False,False,False,0,False,,59.0,43.0,1.0
43,RR,DD,1,8.2,Ajinkya Rahane,Kevon Cooper,Shahbaz Nadeem,,,,86.01868910432,0,0,,True,6.297000000000001,-0.282,-0.491,0.8009999999999999,34.0,38.0,Indian,West Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,25.295890410958904,24.77260273972603,1,True,False,False,False,False,False,0,False,,59.0,44.0,1.0
44,RR,DD,1,8.3,Ajinkya Rahane,Kevon Cooper,Shahbaz Nadeem,,,,91.8587346644,1,1,,True,4.888999999999999,0.011000000000000001,0.203,0.652,64.0,38.0,Indian,West Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,25.295890410958904,24.77260273972603,1,False,True,False,False,False,False,0,False,,60.0,45.0,1.0
45,RR,DD,1,8.4,Kevon Cooper,Ajinkya Rahane,Shahbaz Nadeem,,,,94.3806544004,6,6,,True,5.999,0.09300000000000001,0.287,0.58,32.0,92.0,West Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,24.77260273972603,1,False,False,False,False,False,True,0,False,,66.0,46.0,1.0
46,RR,DD,1,8.5,Kevon Cooper,Ajinkya Rahane,Shahbaz Nadeem,,,,97.03947835064001,1,1,,True,6.58,-0.303,-0.053,0.534,19.0,67.0,West Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,24.77260273972603,1,False,True,False,False,False,False,0,False,,67.0,47.0,1.0
47,RR,DD,1,8.6,Ajinkya Rahane,Kevon Cooper,Shahbaz Nadeem,,,,86.54829224887999,0,0,,True,4.6160000000000005,-0.324,-0.331,0.644,42.0,37.0,Indian,West Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,25.295890410958904,24.77260273972603,1,True,False,False,False,False,False,0,False,,67.0,48.0,1.0
48,RR,DD,1,9.1,Kevon Cooper,Ajinkya Rahane,Imran Tahir,,,,85.82774375288,0,0,,True,6.516,-0.071,0.345,0.518,,,West Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,35.15890410958904,1,True,False,False,False,False,False,0,False,,67.0,49.0,1.0
49,RR,DD,1,9.2,Kevon Cooper,Ajinkya Rahane,Imran Tahir,,,,79.09421805775999,4,4,,True,2.7239999999999998,-0.6609999999999999,-1.104,0.631,28.0,9.0,West Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,35.15890410958904,1,False,False,False,False,True,False,0,False,,71.0,50.0,1.0
50,RR,DD,1,9.3,Kevon Cooper,Ajinkya Rahane,Imran Tahir,,,,85.12881171176,4,4,,True,5.669,-0.201,0.051,0.693,45.0,92.0,West Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,35.15890410958904,1,False,False,False,False,True,False,0,False,,75.0,51.0,1.0
51,RR,DD,1,9.4,Kevon Cooper,Ajinkya Rahane,Imran Tahir,,,,80.16783531680001,1,1,,True,5.9910000000000005,-0.266,-0.873,0.617,55.0,24.0,West Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,35.15890410958904,1,False,True,False,False,False,False,0,False,,76.0,52.0,1.0
52,RR,DD,1,9.5,Ajinkya Rahane,Kevon Cooper,Imran Tahir,,,,80.29753404607999,1,1,,True,6.138,-0.12,-0.302,0.606,87.0,57.0,Indian,West Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,25.295890410958904,35.15890410958904,1,False,True,False,False,False,False,0,False,,77.0,53.0,1.0
53,RR,DD,1,9.6,Kevon Cooper,Ajinkya Rahane,Imran Tahir,,,,77.7720115676,0,0,,True,3.736,-0.528,-0.7829999999999999,0.748,,,West Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,35.15890410958904,1,True,False,False,False,False,False,0,False,,77.0,54.0,1.0
54,RR,DD,1,10.1,Ajinkya Rahane,Kevon Cooper,Shahbaz Nadeem,,,,96.01269674384001,1,0,Lb,True,4.79,0.04,0.34299999999999997,0.639,60.0,24.0,Indian,West Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,25.295890410958904,24.77260273972603,1,False,False,False,False,False,False,0,False,,78.0,55.0,1.0
55,RR,DD,1,10.2,Kevon Cooper,Ajinkya Rahane,Shahbaz Nadeem,,,,99.2083293236,1,1,,True,3.221,0.46399999999999997,0.256,0.324,65.0,76.0,West Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,24.77260273972603,1,False,True,False,False,False,False,0,False,,79.0,56.0,1.0
56,RR,DD,1,10.3,Ajinkya Rahane,Kevon Cooper,Shahbaz Nadeem,,,,93.00800951552,1,1,,True,4.797,-0.084,0.106,0.53,74.0,38.0,Indian,West Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,25.295890410958904,24.77260273972603,1,False,True,False,False,False,False,0,False,,80.0,57.0,1.0
57,RR,DD,1,10.4,Kevon Cooper,Ajinkya Rahane,Shahbaz Nadeem,,,,99.2623704608,1,1,,True,3.8789999999999996,0.685,0.5820000000000001,0.428,36.0,73.0,West Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,24.77260273972603,1,False,True,False,False,False,False,0,False,,81.0,58.0,1.0
58,RR,DD,1,10.5,Ajinkya Rahane,Kevon Cooper,Shahbaz Nadeem,,,,79.64904039967999,4,4,,True,5.018,-0.561,-0.6579999999999999,0.818,7.0,42.0,Indian,West Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,25.295890410958904,24.77260273972603,1,False,False,False,False,True,False,0,False,,85.0,59.0,1.0
59,RR,DD,1,10.6,Ajinkya Rahane,Kevon Cooper,Shahbaz Nadeem,,,,91.45522750664001,1,0,Wd,True,5.754,0.086,0.418,0.58,,,Indian,West Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,25.295890410958904,24.77260273972603,0,False,False,False,False,False,False,0,False,,86.0,59.0,1.0
60,RR,DD,1,10.7,Ajinkya Rahane,Kevon Cooper,Shahbaz Nadeem,,,,90.02854148456,0,0,,True,5.9879999999999995,-0.154,-0.256,0.721,,,Indian,West Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,25.295890410958904,24.77260273972603,1,True,False,False,False,False,False,0,False,,86.0,60.0,1.0
61,RR,DD,1,11.1,Kevon Cooper,Ajinkya Rahane,JP Duminy,,,,94.16088710912,1,0,Wd,True,5.4079999999999995,-0.81,-1.361,0.5429999999999999,,,West Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,30.104109589041094,0,False,False,False,False,False,False,0,False,,87.0,60.0,1.0
62,RR,DD,1,11.2,Kevon Cooper,Ajinkya Rahane,JP Duminy,,,,,6,6,,True,6.291,0.07,-0.083,0.6759999999999999,52.0,95.0,West Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,30.104109589041094,1,False,False,False,False,False,True,0,False,,93.0,61.0,1.0
63,RR,DD,1,11.3,Kevon Cooper,Ajinkya Rahane,JP Duminy,c Rahul Shukla b JP Duminy,Kevon Cooper,caught fielder,95.55875119136,0,0,,True,3.798,-0.759,-1.022,0.609,,,West Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.295890410958904,25.958904109589042,30.104109589041094,1,True,False,False,False,False,False,1,True,,93.0,62.0,2.0
64,RR,DD,1,11.4,Ajinkya Rahane,Sanju Samson,JP Duminy,,,,91.2462684428,1,1,,True,3.759,-0.11900000000000001,0.193,0.619,71.0,29.0,Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,19.52054794520548,30.104109589041094,1,False,True,False,False,False,False,0,False,,94.0,63.0,2.0
65,RR,DD,1,11.5,Sanju Samson,Ajinkya Rahane,JP Duminy,,,,88.91889680072,1,1,,True,3.283,-0.349,-0.163,0.522,32.0,70.0,Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,19.52054794520548,25.958904109589042,30.104109589041094,1,False,True,False,False,False,False,0,False,,95.0,64.0,2.0
66,RR,DD,1,11.6,Ajinkya Rahane,Sanju Samson,JP Duminy,,,,89.21792442655999,1,1,,True,1.355,-0.21899999999999997,-0.19899999999999998,0.262,49.0,47.0,Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,25.958904109589042,19.52054794520548,30.104109589041094,1,False,True,False,False,False,False,0,False,,96.0,65.0,2.0
67,RR,DD,1,11.7,Sanju Samson,Ajinkya Rahane,JP Duminy,,,,91.02650115152,1,1,,True,5.622999999999999,-0.568,-0.23399999999999999,0.672,17.0,41.0,Indian,Indian,South African,41,Sardar Patel Stadium,2014-05-15 00:00:00,19.52054794520548,25.958904109589042,30.104109589041094,1,False,True,False,False,False,False,0,False,,97.0,66.0,2.0
68,RR,DD,1,12.1,Sanju Samson,Ajinkya Rahane,Manoj Tiwary,,,,76.53627089695999,0,0,,True,4.2,-0.19399999999999998,-0.262,0.76,40.0,35.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,19.52054794520548,25.958904109589042,28.517808219178082,1,True,False,False,False,False,False,0,False,,97.0,67.0,2.0
69,RR,DD,1,12.2,Sanju Samson,Ajinkya Rahane,Manoj Tiwary,,,,77.19197002832,0,0,,True,4.004,0.24,0.16699999999999998,0.772,60.0,37.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,19.52054794520548,25.958904109589042,28.517808219178082,1,True,False,False,False,False,False,0,False,,97.0,68.0,2.0
70,RR,DD,1,12.3,Sanju Samson,Ajinkya Rahane,Manoj Tiwary,,,,76.5110516996,6,6,,True,4.97,-0.102,-0.165,0.642,49.0,94.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,19.52054794520548,25.958904109589042,28.517808219178082,1,False,False,False,False,False,True,0,False,,103.0,69.0,2.0
71,RR,DD,1,12.4,Sanju Samson,Ajinkya Rahane,Manoj Tiwary,,,,78.86003979655999,0,0,,True,5.401,0.071,-0.038,0.8270000000000001,54.0,39.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,19.52054794520548,25.958904109589042,28.517808219178082,1,True,False,False,False,False,False,0,False,,103.0,70.0,2.0
72,RR,DD,1,12.5,Sanju Samson,Ajinkya Rahane,Manoj Tiwary,,,,76.69839430856,1,1,,True,5.722,-0.528,-0.706,0.659,16.0,56.0,Indian,Indian,Indian,41,Sardar Patel Stadium,2014-05-15 00:00:00,19.52054794520548,25.958904109589042,28.517808219178082,1,False,True,False,False,False,False,0,False,,104.0,71.0,2.0
