,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
73,MI,CSK,1,13.2,Lendl Simmons,Rohit Sharma,Ravichandran Ashwin,,,,86.75725131272,6,6,,True,5.0360000000000005,-0.40700000000000003,-0.466,0.8109999999999999,66.0,90.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.356164383561644,27.095890410958905,27.71232876712329,1,False,False,False,False,False,True,0,False,,105.0,74.0,2.0
74,MI,CSK,1,13.3,Lendl Simmons,Rohit Sharma,Ravichandran Ashwin,,,,94.56799700935998,3,3,,True,4.0569999999999995,-0.152,-0.29,0.508,14.0,24.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.356164383561644,27.095890410958905,27.71232876712329,1,False,False,False,True,False,False,0,False,,108.0,75.0,2.0
75,MI,CSK,1,13.4,Rohit Sharma,Lendl Simmons,Ravichandran Ashwin,,,,88.78199258648,0,0,,True,5.334,-0.099,-0.126,0.845,58.0,36.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,29.356164383561644,27.71232876712329,1,True,False,False,False,False,False,0,False,,108.0,76.0,2.0
76,MI,CSK,1,13.5,Rohit Sharma,Lendl Simmons,Ravichandran Ashwin,,,,87.71558081239999,0,0,,True,5.949,-0.293,-0.134,0.856,42.0,25.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,29.356164383561644,27.71232876712329,1,True,False,False,False,False,False,0,False,,108.0,77.0,2.0
77,MI,CSK,1,13.6,Rohit Sharma,Lendl Simmons,Ravichandran Ashwin,,,,87.59669031055999,0,0,,True,5.472,-0.11900000000000001,0.11800000000000001,0.8340000000000001,42.0,29.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,29.356164383561644,27.71232876712329,1,True,False,False,False,False,False,0,False,,108.0,78.0,2.0
78,MI,CSK,1,14.1,Lendl Simmons,Rohit Sharma,Ishwar Pandey,,,,134.65210984184,0,0,,True,8.627,-0.42,-0.382,1.105,,,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.356164383561644,27.095890410958905,24.8,1,True,False,False,False,False,False,0,False,,108.0,79.0,2.0
79,MI,CSK,1,14.2,Lendl Simmons,Rohit Sharma,Ishwar Pandey,,,,127.0395149816,0,0,,True,10.083,-0.382,-0.35200000000000004,1.3459999999999999,36.0,29.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.356164383561644,27.095890410958905,24.8,1,True,False,False,False,False,False,0,False,,108.0,80.0,2.0
80,MI,CSK,1,14.3,Lendl Simmons,Rohit Sharma,Ishwar Pandey,,,,134.66652081176,0,0,,True,10.603,-0.395,-0.35200000000000004,1.383,,,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.356164383561644,27.095890410958905,24.8,1,True,False,False,False,False,False,0,False,,108.0,81.0,2.0
81,MI,CSK,1,14.4,Lendl Simmons,Rohit Sharma,Ishwar Pandey,,,,133.4704103084,4,4,,True,10.523,-0.431,-0.386,1.193,58.0,6.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.356164383561644,27.095890410958905,24.8,1,False,False,False,False,True,False,0,False,,112.0,82.0,2.0
82,MI,CSK,1,14.5,Lendl Simmons,Rohit Sharma,Ishwar Pandey,,,,122.00648373704001,1,1,,True,4.503,-0.402,-0.363,0.5770000000000001,85.0,43.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.356164383561644,27.095890410958905,24.8,1,False,True,False,False,False,False,0,False,,113.0,83.0,2.0
83,MI,CSK,1,14.6,Rohit Sharma,Lendl Simmons,Ishwar Pandey,,,,129.93251719303998,4,4,,True,8.099,-0.451,-0.42700000000000005,0.956,44.0,6.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,29.356164383561644,24.8,1,False,False,False,False,True,False,0,False,,117.0,84.0,2.0
84,MI,CSK,1,15.1,Lendl Simmons,Rohit Sharma,Ravindra Jadeja,,,,92.12173486544,6,6,,True,5.462999999999999,-0.145,-0.154,0.6729999999999999,47.0,96.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.356164383561644,27.095890410958905,25.49041095890411,1,False,False,False,False,False,True,0,False,,123.0,85.0,2.0
85,MI,CSK,1,15.2,Lendl Simmons,Rohit Sharma,Ravindra Jadeja,,,,93.80781834608,1,1,,True,4.7330000000000005,0.07200000000000001,0.21100000000000002,0.7759999999999999,74.0,24.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.356164383561644,27.095890410958905,25.49041095890411,1,False,True,False,False,False,False,0,False,,124.0,86.0,2.0
86,MI,CSK,1,15.3,Rohit Sharma,Lendl Simmons,Ravindra Jadeja,,,,89.6250343268,2,2,,True,3.4139999999999997,-0.135,-0.14800000000000002,0.5589999999999999,13.0,46.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,29.356164383561644,25.49041095890411,1,False,False,True,False,False,False,0,False,,126.0,87.0,2.0
87,MI,CSK,1,15.4,Rohit Sharma,Lendl Simmons,Ravindra Jadeja,,,,87.91733439128001,0,0,,True,4.371,0.027999999999999997,0.129,0.659,44.0,41.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,29.356164383561644,25.49041095890411,1,True,False,False,False,False,False,0,False,,126.0,88.0,2.0
88,MI,CSK,1,15.5,Rohit Sharma,Lendl Simmons,Ravindra Jadeja,,,,92.84588610392001,1,1,,True,4.524,-0.059000000000000004,0.004,0.529,24.0,74.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,29.356164383561644,25.49041095890411,1,False,True,False,False,False,False,0,False,,127.0,89.0,2.0
89,MI,CSK,1,15.6,Lendl Simmons,Rohit Sharma,Ravindra Jadeja,,,,86.66718275072,0,0,,True,5.156000000000001,-0.04,0.111,0.747,48.0,39.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.356164383561644,27.095890410958905,25.49041095890411,1,True,False,False,False,False,False,0,False,,127.0,90.0,2.0
90,MI,CSK,1,16.1,Rohit Sharma,Lendl Simmons,Ashish Nehra,,,,134.51520562759998,1,1,,True,4.852,-0.442,-0.833,0.581,17.0,62.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,29.356164383561644,35.104109589041094,1,False,True,False,False,False,False,0,False,,128.0,91.0,2.0
91,MI,CSK,1,16.2,Lendl Simmons,Rohit Sharma,Ashish Nehra,,,,132.50487532376,1,1,,True,8.392999999999999,0.257,-0.013999999999999999,0.9109999999999999,64.0,39.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.356164383561644,27.095890410958905,35.104109589041094,1,False,True,False,False,False,False,0,False,,129.0,92.0,2.0
92,MI,CSK,1,16.3,Rohit Sharma,Lendl Simmons,Ashish Nehra,,,,134.27021913896,4,4,,True,7.81,-0.183,-0.754,1.053,14.0,68.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,29.356164383561644,35.104109589041094,1,False,False,False,False,True,False,0,False,,133.0,93.0,2.0
93,MI,CSK,1,16.4,Rohit Sharma,Lendl Simmons,Ashish Nehra,,,,135.46632964232,0,0,,True,6.6339999999999995,-0.37200000000000005,-0.18100000000000002,0.679,37.0,27.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,29.356164383561644,35.104109589041094,1,True,False,False,False,False,False,0,False,,133.0,94.0,2.0
94,MI,CSK,1,16.5,Rohit Sharma,Lendl Simmons,Ashish Nehra,,,,127.87174849447999,1,1,,True,5.9670000000000005,-0.611,-0.42700000000000005,0.78,40.0,80.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,29.356164383561644,35.104109589041094,1,False,True,False,False,False,False,0,False,,134.0,95.0,2.0
95,MI,CSK,1,16.6,Lendl Simmons,Rohit Sharma,Ashish Nehra,,,,135.40508302016,6,6,,True,7.225,-0.131,0.312,0.7490000000000001,60.0,94.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.356164383561644,27.095890410958905,35.104109589041094,1,False,False,False,False,False,True,0,False,,140.0,96.0,2.0
96,MI,CSK,1,17.1,Rohit Sharma,Lendl Simmons,Ravindra Jadeja,,,,92.39554329392001,1,1,,True,6.688,-0.11,-0.03,0.8270000000000001,22.0,57.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,29.356164383561644,25.49041095890411,1,False,True,False,False,False,False,0,False,,141.0,97.0,2.0
97,MI,CSK,1,17.2,Lendl Simmons,Rohit Sharma,Ravindra Jadeja,,,,89.61422609935998,1,1,,True,6.686,-0.015,0.23399999999999999,0.826,70.0,77.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.356164383561644,27.095890410958905,25.49041095890411,1,False,True,False,False,False,False,0,False,,142.0,98.0,2.0
98,MI,CSK,1,17.3,Rohit Sharma,Lendl Simmons,Ravindra Jadeja,,,,94.56799700935998,1,1,,True,5.5089999999999995,-0.27399999999999997,-0.162,0.54,20.0,57.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,29.356164383561644,25.49041095890411,1,False,True,False,False,False,False,0,False,,143.0,99.0,2.0
99,MI,CSK,1,17.4,Lendl Simmons,Rohit Sharma,Ravindra Jadeja,c Suresh Raina b Ravindra Jadeja,Lendl Simmons,caught fielder,93.1196945324,0,0,,True,6.587000000000001,0.124,0.523,0.564,,,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.356164383561644,27.095890410958905,25.49041095890411,1,True,False,False,False,False,False,1,True,,143.0,100.0,3.0
100,MI,CSK,1,17.5,Rohit Sharma,Kieron Pollard,Ravindra Jadeja,,,,93.60246202472,1,1,,True,7.126,-0.115,0.01,0.807,74.0,39.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,27.063013698630137,25.49041095890411,1,False,True,False,False,False,False,0,False,,144.0,101.0,3.0
101,MI,CSK,1,17.6,Kieron Pollard,Rohit Sharma,Ravindra Jadeja,,,,100.83676892455999,1,1,,True,5.617000000000001,-0.027000000000000003,-0.028999999999999998,0.852,66.0,60.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.063013698630137,27.095890410958905,25.49041095890411,1,False,True,False,False,False,False,0,False,,145.0,102.0,3.0
102,MI,CSK,1,18.1,Kieron Pollard,Rohit Sharma,Mohit Sharma,,,,133.52805418807998,1,1,,True,11.139000000000001,-0.39899999999999997,-0.36200000000000004,1.413,81.0,56.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.063013698630137,27.095890410958905,22.454794520547946,1,False,True,False,False,False,False,0,False,,146.0,103.0,3.0
103,MI,CSK,1,18.2,Rohit Sharma,Kieron Pollard,Mohit Sharma,,,,140.86323787735998,4,4,,True,7.95,-0.391,-0.33899999999999997,0.7879999999999999,16.0,70.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,27.063013698630137,22.454794520547946,1,False,False,False,False,True,False,0,False,,150.0,104.0,3.0
104,MI,CSK,1,18.3,Rohit Sharma,Kieron Pollard,Mohit Sharma,c Brendon McCullum b Mohit Sharma,Rohit Sharma,caught fielder,136.81375532984,0,0,,True,8.562000000000001,-0.365,-0.292,0.981,,,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.095890410958905,27.063013698630137,22.454794520547946,1,True,False,False,False,False,False,1,True,,150.0,105.0,4.0
105,MI,CSK,1,18.4,Kieron Pollard,Ambati Rayudu,Mohit Sharma,,,,137.30372830712,1,1,,True,12.207,-0.33899999999999997,-0.115,1.71,87.0,39.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.063013698630137,28.695890410958903,22.454794520547946,1,False,True,False,False,False,False,0,False,,151.0,106.0,4.0
106,MI,CSK,1,18.5,Ambati Rayudu,Kieron Pollard,Mohit Sharma,,,,134.59446596215997,1,1,,True,8.923,-0.326,-0.233,0.961,34.0,28.0,Indian,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,28.695890410958903,27.063013698630137,22.454794520547946,1,False,True,False,False,False,False,0,False,,152.0,107.0,4.0
107,MI,CSK,1,18.6,Kieron Pollard,Ambati Rayudu,Mohit Sharma,,,,115.62602680495998,1,1,,True,8.05,-0.22699999999999998,-0.242,1.011,43.0,35.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.063013698630137,28.695890410958903,22.454794520547946,1,False,True,False,False,False,False,0,False,,153.0,108.0,4.0
108,MI,CSK,1,19.1,Kieron Pollard,Ambati Rayudu,Ashish Nehra,,,,130.09464060464,6,6,,True,-1.838,-0.192,-0.115,0.336,92.0,61.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.063013698630137,28.695890410958903,35.104109589041094,1,False,False,False,False,False,True,0,False,,159.0,109.0,4.0
109,MI,CSK,1,19.2,Kieron Pollard,Ambati Rayudu,Ashish Nehra,,,,120.88242808327999,0,0,,True,0.179,-1.012,-1.0170000000000001,0.055999999999999994,,,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.063013698630137,28.695890410958903,35.104109589041094,1,True,False,False,False,False,False,0,False,,159.0,110.0,4.0
110,MI,CSK,1,19.3,Kieron Pollard,Ambati Rayudu,Ashish Nehra,,,,131.53934033912,4,4,,True,8.618,-0.564,-0.27699999999999997,0.99,89.0,64.0,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.063013698630137,28.695890410958903,35.104109589041094,1,False,False,False,False,True,False,0,False,,163.0,111.0,4.0
111,MI,CSK,1,19.4,Kieron Pollard,Ambati Rayudu,Ashish Nehra,c Mohit Sharma b Ashish Nehra,Kieron Pollard,caught fielder,130.85481926792,0,0,,True,-0.648,0.7290000000000001,0.67,0.14800000000000002,,,West Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.063013698630137,28.695890410958903,35.104109589041094,1,True,False,False,False,False,False,1,True,,163.0,112.0,5.0
112,MI,CSK,1,19.5,Ambati Rayudu,Aditya Tare,Ashish Nehra,,,,135.09164442440002,1,1,,True,3.688,-0.19,-0.077,0.45799999999999996,55.0,82.0,Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,28.695890410958903,26.572602739726026,35.104109589041094,1,False,True,False,False,False,False,0,False,,164.0,113.0,5.0
113,MI,CSK,1,19.6,Aditya Tare,Ambati Rayudu,Ashish Nehra,c Francois du Plessis b Ashish Nehra,Aditya Tare,caught fielder,122.94319678184,0,0,,True,4.781000000000001,0.527,0.466,0.6579999999999999,,,Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,26.572602739726026,28.695890410958903,35.104109589041094,1,True,False,False,False,False,False,1,True,,164.0,114.0,6.0
114,MI,CSK,1,20.1,Ambati Rayudu,Harbhajan Singh,Mohit Sharma,c David Hussey b Mohit Sharma,Ambati Rayudu,caught fielder,137.16682409288,0,0,,True,5.144,-0.35100000000000003,-0.26899999999999996,0.446,,,Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,28.695890410958903,33.92328767123288,22.454794520547946,1,True,False,False,False,False,False,1,True,,164.0,115.0,7.0
115,MI,CSK,1,20.2,Praveen Kumar,Harbhajan Singh,Mohit Sharma,,,,138.61512656984002,1,1,,True,9.783999999999999,-0.436,-0.45299999999999996,1.09,39.0,73.0,Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.671232876712327,33.92328767123288,22.454794520547946,1,False,True,False,False,False,False,0,False,,165.0,116.0,7.0
116,MI,CSK,1,20.3,Harbhajan Singh,Praveen Kumar,Mohit Sharma,,,,104.60884030112001,1,1,,True,7.5889999999999995,-0.359,-0.364,1.0190000000000001,35.0,44.0,Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,33.92328767123288,27.671232876712327,22.454794520547946,1,False,True,False,False,False,False,0,False,,166.0,117.0,7.0
117,MI,CSK,1,20.4,Praveen Kumar,Harbhajan Singh,Mohit Sharma,b Mohit Sharma,Praveen Kumar,bowled,107.24604779648,0,0,,True,7.53,-0.10300000000000001,0.037000000000000005,0.6659999999999999,,,Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.671232876712327,33.92328767123288,22.454794520547946,1,True,False,False,False,False,False,1,True,,166.0,118.0,8.0
118,MI,CSK,1,20.5,Pragyan Ojha,Harbhajan Singh,Mohit Sharma,,,,138.676373192,1,1,,False,8.556000000000001,0.067,-0.37200000000000005,0.9470000000000001,68.0,12.0,Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,27.745205479452054,33.92328767123288,22.454794520547946,1,False,True,False,False,False,False,0,False,,167.0,119.0,8.0
119,MI,CSK,1,20.6,Harbhajan Singh,Pragyan Ojha,Mohit Sharma,,,,108.62589816632,6,6,,True,3.6260000000000003,-0.086,-0.011000000000000001,0.677,55.0,95.0,Indian,Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,33.92328767123288,27.745205479452054,22.454794520547946,1,False,False,False,False,False,True,0,False,,173.0,120.0,8.0
120,CSK,MI,2,1.1,Dwayne Smith,Francois du Plessis,Praveen Kumar,,,,126.07397999696,0,0,,True,7.365,-0.396,-0.018000000000000002,0.7959999999999999,,,West Indian,South African,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,31.147945205479452,29.893150684931506,27.671232876712327,1,True,False,False,False,False,False,0,False,173.0,0.0,1.0,0.0
121,CSK,MI,2,1.2,Dwayne Smith,Francois du Plessis,Praveen Kumar,,,,131.40603886736,4,4,,True,7.724,-0.581,-0.337,0.862,93.0,51.0,West Indian,South African,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,31.147945205479452,29.893150684931506,27.671232876712327,1,False,False,False,False,True,False,0,False,173.0,4.0,2.0,0.0
122,CSK,MI,2,1.3,Dwayne Smith,Francois du Plessis,Praveen Kumar,,,,129.69833893184,0,0,,True,8.449,-0.37799999999999995,-0.42700000000000005,1.159,58.0,49.0,West Indian,South African,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,31.147945205479452,29.893150684931506,27.671232876712327,1,True,False,False,False,False,False,0,False,173.0,4.0,3.0,0.0
123,CSK,MI,2,1.4,Dwayne Smith,Francois du Plessis,Praveen Kumar,,,,124.81302012896,1,0,Lb,True,4.894,-0.037000000000000005,0.275,0.326,61.0,24.0,West Indian,South African,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,31.147945205479452,29.893150684931506,27.671232876712327,1,False,False,False,False,False,False,0,False,173.0,5.0,4.0,0.0
124,CSK,MI,2,1.5,Francois du Plessis,Dwayne Smith,Praveen Kumar,,,,130.44770936768,0,0,,True,8.135,-0.27399999999999997,-0.499,0.8190000000000001,,,South African,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,27.671232876712327,1,True,False,False,False,False,False,0,False,173.0,5.0,5.0,0.0
125,CSK,MI,2,1.6,Francois du Plessis,Dwayne Smith,Praveen Kumar,,,,129.3272564564,1,0,Lb,True,7.312,-0.319,0.061,0.706,43.0,27.0,South African,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,27.671232876712327,1,False,False,False,False,False,False,0,False,173.0,6.0,6.0,0.0
126,CSK,MI,2,2.1,Francois du Plessis,Dwayne Smith,Corey Anderson,,,,126.07397999696,4,4,,True,7.313,-0.34600000000000003,-0.904,0.72,34.0,90.0,South African,West Indian,New Zealander,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,23.471232876712328,1,False,False,False,False,True,False,0,False,173.0,10.0,7.0,0.0
127,CSK,MI,2,2.2,Francois du Plessis,Dwayne Smith,Corey Anderson,,,,134.27382188144003,1,1,,True,8.399,-0.096,-0.621,1.1440000000000001,23.0,19.0,South African,West Indian,New Zealander,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,23.471232876712328,1,False,True,False,False,False,False,0,False,173.0,11.0,8.0,0.0
128,CSK,MI,2,2.3,Dwayne Smith,Francois du Plessis,Corey Anderson,,,,134.27021913896,1,1,,True,7.755,0.17,0.069,0.935,62.0,13.0,West Indian,South African,New Zealander,58,Brabourne Stadium,2014-05-28 00:00:00,31.147945205479452,29.893150684931506,23.471232876712328,1,False,True,False,False,False,False,0,False,173.0,12.0,9.0,0.0
129,CSK,MI,2,2.4,Francois du Plessis,Dwayne Smith,Corey Anderson,,,,115.94667088568,0,0,,True,7.204,-0.193,-0.611,0.852,37.0,43.0,South African,West Indian,New Zealander,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,23.471232876712328,1,True,False,False,False,False,False,0,False,173.0,12.0,10.0,0.0
130,CSK,MI,2,2.5,Francois du Plessis,Dwayne Smith,Corey Anderson,,,,133.62893097752,4,4,,True,10.944,0.273,0.212,1.4980000000000002,90.0,19.0,South African,West Indian,New Zealander,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,23.471232876712328,1,False,False,False,False,True,False,0,False,173.0,16.0,11.0,0.0
131,CSK,MI,2,2.6,Francois du Plessis,Dwayne Smith,Corey Anderson,,,,116.05115041759998,0,0,,True,10.376,0.098,-0.374,1.403,,,South African,West Indian,New Zealander,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,23.471232876712328,1,True,False,False,False,False,False,0,False,173.0,16.0,12.0,0.0
132,CSK,MI,2,3.1,Dwayne Smith,Francois du Plessis,Praveen Kumar,,,,131.4348608072,0,0,,True,8.645,-0.251,0.11900000000000001,0.938,,,West Indian,South African,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,31.147945205479452,29.893150684931506,27.671232876712327,1,True,False,False,False,False,False,0,False,173.0,16.0,13.0,0.0
133,CSK,MI,2,3.2,Dwayne Smith,Francois du Plessis,Praveen Kumar,,,,131.80234054016,1,1,,True,8.623,-0.428,-0.799,1.026,36.0,28.0,West Indian,South African,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,31.147945205479452,29.893150684931506,27.671232876712327,1,False,True,False,False,False,False,0,False,173.0,17.0,14.0,0.0
134,CSK,MI,2,3.3,Francois du Plessis,Dwayne Smith,Praveen Kumar,,,,129.939722678,1,1,,True,8.327,-0.341,-0.47100000000000003,1.0270000000000001,29.0,15.0,South African,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,27.671232876712327,1,False,True,False,False,False,False,0,False,173.0,18.0,15.0,0.0
135,CSK,MI,2,3.4,Dwayne Smith,Francois du Plessis,Praveen Kumar,,,,130.22073659144002,0,0,,True,4.8580000000000005,-0.282,-0.004,0.529,,,West Indian,South African,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,31.147945205479452,29.893150684931506,27.671232876712327,1,True,False,False,False,False,False,0,False,173.0,18.0,16.0,0.0
136,CSK,MI,2,3.5,Dwayne Smith,Francois du Plessis,Praveen Kumar,,,,129.39570856352,1,1,,True,1.213,0.261,0.345,0.187,86.0,47.0,West Indian,South African,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,31.147945205479452,29.893150684931506,27.671232876712327,1,False,True,False,False,False,False,0,False,173.0,19.0,17.0,0.0
137,CSK,MI,2,3.6,Francois du Plessis,Dwayne Smith,Praveen Kumar,,,,129.38490033608,1,1,,True,8.277999999999999,-0.18899999999999997,0.102,0.9079999999999999,82.0,43.0,South African,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,27.671232876712327,1,False,True,False,False,False,False,0,False,173.0,20.0,18.0,0.0
138,CSK,MI,2,4.1,Francois du Plessis,Dwayne Smith,Corey Anderson,,,,108.33407602544001,1,1,,True,8.505,-0.05,-0.401,0.9259999999999999,26.0,44.0,South African,West Indian,New Zealander,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,23.471232876712328,1,False,True,False,False,False,False,0,False,173.0,21.0,19.0,0.0
139,CSK,MI,2,4.2,Dwayne Smith,Francois du Plessis,Corey Anderson,,,,112.71501088112001,1,1,,True,9.228,0.036000000000000004,-0.479,1.015,23.0,17.0,West Indian,South African,New Zealander,58,Brabourne Stadium,2014-05-28 00:00:00,31.147945205479452,29.893150684931506,23.471232876712328,1,False,True,False,False,False,False,0,False,173.0,22.0,20.0,0.0
140,CSK,MI,2,4.3,Francois du Plessis,Dwayne Smith,Corey Anderson,,,,131.86358716232,4,4,,True,7.917000000000001,-0.027999999999999997,-0.244,0.983,31.0,92.0,South African,West Indian,New Zealander,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,23.471232876712328,1,False,False,False,False,True,False,0,False,173.0,26.0,21.0,0.0
141,CSK,MI,2,4.4,Francois du Plessis,Dwayne Smith,Corey Anderson,,,,121.383209288,2,2,,True,9.361,0.102,-0.267,1.163,81.0,35.0,South African,West Indian,New Zealander,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,23.471232876712328,1,False,False,True,False,False,False,0,False,173.0,28.0,22.0,0.0
142,CSK,MI,2,4.5,Francois du Plessis,Dwayne Smith,Corey Anderson,,,,127.20163839320001,6,6,,True,10.238,0.272,0.244,1.1159999999999999,95.0,33.0,South African,West Indian,New Zealander,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,23.471232876712328,1,False,False,False,False,False,True,0,False,173.0,34.0,23.0,0.0
143,CSK,MI,2,4.6,Francois du Plessis,Dwayne Smith,Corey Anderson,,,,115.00995784087999,4,4,,True,9.642999999999999,0.34,-0.099,1.226,92.0,53.0,South African,West Indian,New Zealander,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,23.471232876712328,1,False,False,False,False,True,False,0,False,173.0,38.0,24.0,0.0
144,CSK,MI,2,5.1,Dwayne Smith,Francois du Plessis,Praveen Kumar,,,,113.69855957816,1,1,,True,8.997,-0.462,-0.594,0.95,31.0,27.0,West Indian,South African,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,31.147945205479452,29.893150684931506,27.671232876712327,1,False,True,False,False,False,False,0,False,173.0,39.0,25.0,0.0
145,CSK,MI,2,5.2,Francois du Plessis,Dwayne Smith,Praveen Kumar,,,,128.58148876304,0,0,,True,8.837,-0.44799999999999995,-0.7709999999999999,1.1540000000000001,26.0,33.0,South African,West Indian,Indian,58,Brabourne Stadium,2014-05-28 00:00:00,29.893150684931506,31.147945205479452,27.671232876712327,1,True,False,False,False,False,False,0,False,173.0,39.0,26.0,0.0
