,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
74,74,RR,KKR,1,13.2,Sanju Samson,Karun Nair,Ryan ten Doeschate,,,,97.74201313424,1,1,,True,2.482,-0.048,0.093,0.319,34.0,29.0,Indian,Indian,Dutch,25,Sardar Patel Stadium,2014-05-05,19.493150684931507,22.42739726027397,33.86849315068493,1,False,True,False,False,False,False,0,False,,93.0,74.0,1.0,1.0
75,75,RR,KKR,1,13.3,Karun Nair,Sanju Samson,Ryan ten Doeschate,,,,103.65771628639999,1,1,,True,8.295,-0.565,-0.443,0.7879999999999999,30.0,26.0,Indian,Indian,Dutch,25,Sardar Patel Stadium,2014-05-05,22.42739726027397,19.493150684931507,33.86849315068493,1,False,True,False,False,False,False,0,False,,94.0,75.0,1.0,1.0
76,76,RR,KKR,1,13.4,Sanju Samson,Karun Nair,Ryan ten Doeschate,,,,126.68644621856,2,2,,True,3.782,0.083,0.324,0.294,89.0,23.0,Indian,Indian,Dutch,25,Sardar Patel Stadium,2014-05-05,19.493150684931507,22.42739726027397,33.86849315068493,1,False,False,True,False,False,False,0,False,,96.0,76.0,1.0,1.0
77,77,RR,KKR,1,13.5,Sanju Samson,Karun Nair,Ryan ten Doeschate,,,,127.15119999848,1,1,,True,7.636,-0.333,-0.133,0.723,82.0,52.0,Indian,Indian,Dutch,25,Sardar Patel Stadium,2014-05-05,19.493150684931507,22.42739726027397,33.86849315068493,1,False,True,False,False,False,False,0,False,,97.0,77.0,1.0,1.0
78,78,RR,KKR,1,13.6,Karun Nair,Sanju Samson,Ryan ten Doeschate,,,,107.46581508775999,4,4,,True,9.45,-0.306,0.276,0.799,78.0,12.0,Indian,Indian,Dutch,25,Sardar Patel Stadium,2014-05-05,22.42739726027397,19.493150684931507,33.86849315068493,1,False,False,False,False,True,False,0,False,,101.0,78.0,1.0,1.0
79,79,RR,KKR,1,14.1,Sanju Samson,Karun Nair,Shakib Al Hasan,,,,95.46868262936,1,0,Wd,True,1.995,-0.959,-1.159,0.275,,,Indian,Indian,Bangladeshi,25,Sardar Patel Stadium,2014-05-05,19.493150684931507,22.42739726027397,27.134246575342466,0,False,False,False,False,False,False,0,False,,102.0,78.0,1.0,1.0
80,80,RR,KKR,1,14.2,Sanju Samson,Karun Nair,Shakib Al Hasan,,,,92.75581754192,2,2,,True,0.194,-0.464,-0.474,0.067,18.0,60.0,Indian,Indian,Bangladeshi,25,Sardar Patel Stadium,2014-05-05,19.493150684931507,22.42739726027397,27.134246575342466,1,False,False,True,False,False,False,0,False,,104.0,79.0,1.0,1.0
81,81,RR,KKR,1,14.3,Sanju Samson,Karun Nair,Shakib Al Hasan,,,,91.37596717208,1,1,,True,1.258,0.365,0.491,0.227,20.0,60.0,Indian,Indian,Bangladeshi,25,Sardar Patel Stadium,2014-05-05,19.493150684931507,22.42739726027397,27.134246575342466,1,False,True,False,False,False,False,0,False,,105.0,80.0,1.0,1.0
82,82,RR,KKR,1,14.4,Karun Nair,Sanju Samson,Shakib Al Hasan,st Robin Uthappa b Shakib Al Hasan,Karun Nair,stumped,93.63488670704001,0,0,,True,1.361,-0.8170000000000001,-0.8029999999999999,0.155,,,Indian,Indian,Bangladeshi,25,Sardar Patel Stadium,2014-05-05,22.42739726027397,19.493150684931507,27.134246575342466,1,True,False,False,False,False,False,1,True,,105.0,81.0,2.0,1.0
83,83,RR,KKR,1,14.5,Shane Watson,Sanju Samson,Shakib Al Hasan,,,,84.71809906904001,0,0,,True,5.515,-0.043,0.276,0.455,65.0,43.0,Australian,Indian,Bangladeshi,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,19.493150684931507,27.134246575342466,1,True,False,False,False,False,False,0,False,,105.0,82.0,2.0,1.0
84,84,RR,KKR,1,14.6,Shane Watson,Sanju Samson,Shakib Al Hasan,,,,86.60233338607998,1,0,Wd,True,5.978,0.236,0.802,0.481,,,Australian,Indian,Bangladeshi,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,19.493150684931507,27.134246575342466,0,False,False,False,False,False,False,0,False,,106.0,82.0,2.0,1.0
85,85,RR,KKR,1,14.7,Shane Watson,Sanju Samson,Shakib Al Hasan,,,,82.563659066,0,0,,True,5.2410000000000005,-0.056,0.199,0.442,64.0,41.0,Australian,Indian,Bangladeshi,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,19.493150684931507,27.134246575342466,1,True,False,False,False,False,False,0,False,,106.0,83.0,2.0,1.0
86,86,RR,KKR,1,14.8,Shane Watson,Sanju Samson,Shakib Al Hasan,,,,85.13241445423999,0,0,,True,5.16,-0.181,0.13699999999999998,0.5579999999999999,34.0,44.0,Australian,Indian,Bangladeshi,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,19.493150684931507,27.134246575342466,1,True,False,False,False,False,False,0,False,,106.0,84.0,2.0,1.0
87,87,RR,KKR,1,15.1,Sanju Samson,Shane Watson,Sunil Narine,,,,91.00848743911999,1,1,,True,5.839,-0.058,0.247,0.7609999999999999,54.0,56.0,Indian,Australian,West Indian,25,Sardar Patel Stadium,2014-05-05,19.493150684931507,32.9041095890411,25.95890410958904,1,False,True,False,False,False,False,0,False,,107.0,85.0,2.0,1.0
88,88,RR,KKR,1,15.2,Shane Watson,Sanju Samson,Sunil Narine,,,,101.3519610992,1,1,,True,7.472,-0.21600000000000005,-0.16399999999999998,0.949,81.0,60.0,Australian,Indian,West Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,19.493150684931507,25.95890410958904,1,False,True,False,False,False,False,0,False,,108.0,86.0,2.0,1.0
89,89,RR,KKR,1,15.3,Sanju Samson,Shane Watson,Sunil Narine,,,,100.49811113144001,4,4,,True,5.924,-0.118,-0.031,0.833,36.0,7.0,Indian,Australian,West Indian,25,Sardar Patel Stadium,2014-05-05,19.493150684931507,32.9041095890411,25.95890410958904,1,False,False,False,False,True,False,0,False,,112.0,87.0,2.0,1.0
90,90,RR,KKR,1,15.4,Sanju Samson,Shane Watson,Sunil Narine,,,,102.43998932816,2,2,,True,5.956,0.101,0.315,0.728,14.0,24.0,Indian,Australian,West Indian,25,Sardar Patel Stadium,2014-05-05,19.493150684931507,32.9041095890411,25.95890410958904,1,False,False,True,False,False,False,0,False,,114.0,88.0,2.0,1.0
91,91,RR,KKR,1,15.5,Sanju Samson,Shane Watson,Sunil Narine,,,,94.43109279512,0,0,,True,5.1,-0.231,0.081,0.8029999999999999,47.0,40.0,Indian,Australian,West Indian,25,Sardar Patel Stadium,2014-05-05,19.493150684931507,32.9041095890411,25.95890410958904,1,True,False,False,False,False,False,0,False,,114.0,89.0,2.0,1.0
92,92,RR,KKR,1,15.6,Sanju Samson,Shane Watson,Sunil Narine,,,,84.13445478727999,2,2,,True,5.122999999999998,-0.219,0.07,0.7809999999999999,74.0,42.0,Indian,Australian,West Indian,25,Sardar Patel Stadium,2014-05-05,19.493150684931507,32.9041095890411,25.95890410958904,1,False,False,True,False,False,False,0,False,,116.0,90.0,2.0,1.0
93,93,RR,KKR,1,16.1,Shane Watson,Sanju Samson,Vinay Kumar,,,,,6,6,,True,4.917,-0.4320000000000001,-0.363,0.511,77.0,88.0,Australian,Indian,Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,19.493150684931507,30.246575342465754,1,False,False,False,False,False,True,0,False,,122.0,91.0,2.0,1.0
94,94,RR,KKR,1,16.2,Shane Watson,Sanju Samson,Vinay Kumar,,,,128.22481725752002,4,4,,True,0.6859999999999999,-0.794,-0.8079999999999999,0.105,14.0,69.0,Australian,Indian,Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,19.493150684931507,30.246575342465754,1,False,False,False,False,True,False,0,False,,126.0,92.0,2.0,1.0
95,95,RR,KKR,1,16.3,Shane Watson,Sanju Samson,Vinay Kumar,,,,,1,1,,True,0.6859999999999999,-0.794,-0.7909999999999999,0.125,25.0,44.0,Australian,Indian,Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,19.493150684931507,30.246575342465754,1,False,True,False,False,False,False,0,False,,127.0,93.0,2.0,1.0
96,96,RR,KKR,1,16.4,Sanju Samson,Shane Watson,Vinay Kumar,,,,,1,1,,True,,,,,78.0,52.0,Indian,Australian,Indian,25,Sardar Patel Stadium,2014-05-05,19.493150684931507,32.9041095890411,30.246575342465754,1,False,True,False,False,False,False,0,False,,128.0,94.0,2.0,1.0
97,97,RR,KKR,1,16.5,Shane Watson,Sanju Samson,Vinay Kumar,,,,128.3905434116,6,6,,True,3.778,-0.474,-0.479,0.382,43.0,95.0,Australian,Indian,Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,19.493150684931507,30.246575342465754,1,False,False,False,False,False,True,0,False,,134.0,95.0,2.0,1.0
98,98,RR,KKR,1,16.6,Shane Watson,Sanju Samson,Vinay Kumar,,,,131.09620301408,1,1,,True,4.657,-0.672,-0.721,0.409,38.0,63.0,Australian,Indian,Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,19.493150684931507,30.246575342465754,1,False,True,False,False,False,False,0,False,,135.0,96.0,2.0,1.0
99,99,RR,KKR,1,17.1,Shane Watson,Sanju Samson,Sunil Narine,,,,100.62780986071999,1,1,,True,4.664,0.03,0.081,0.605,66.0,62.0,Australian,Indian,West Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,19.493150684931507,25.95890410958904,1,False,True,False,False,False,False,0,False,,136.0,97.0,2.0,1.0
100,100,RR,KKR,1,17.2,Sanju Samson,Shane Watson,Sunil Narine,c Manish Pandey b Sunil Narine,Sanju Samson,caught fielder,96.00549125888,0,0,,True,6.9529999999999985,-0.231,0.161,1.037,,,Indian,Australian,West Indian,25,Sardar Patel Stadium,2014-05-05,19.493150684931507,32.9041095890411,25.95890410958904,1,True,False,False,False,False,False,1,True,,136.0,98.0,3.0,1.0
101,101,RR,KKR,1,17.3,Shane Watson,Stuart Binny,Sunil Narine,,,,103.1713460516,0,0,,True,6.8820000000000014,-0.092,0.091,0.634,51.0,41.0,Australian,Indian,West Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,29.93972602739726,25.95890410958904,1,True,False,False,False,False,False,0,False,,136.0,99.0,3.0,1.0
102,102,RR,KKR,1,17.4,Shane Watson,Stuart Binny,Sunil Narine,,,,98.45895888775999,1,1,,True,5.581,-0.222,0.078,0.825,66.0,48.0,Australian,Indian,West Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,29.93972602739726,25.95890410958904,1,False,True,False,False,False,False,0,False,,137.0,100.0,3.0,1.0
103,103,RR,KKR,1,17.5,Stuart Binny,Shane Watson,Sunil Narine,,,,102.46520852552,1,1,,True,5.732,-0.158,-0.188,0.695,26.0,42.0,Indian,Australian,West Indian,25,Sardar Patel Stadium,2014-05-05,29.93972602739726,32.9041095890411,25.95890410958904,1,False,True,False,False,False,False,0,False,,138.0,101.0,3.0,1.0
104,104,RR,KKR,1,17.6,Shane Watson,Stuart Binny,Sunil Narine,,,,104.0720316716,1,0,Lb,True,5.341,0.14,0.306,0.622,55.0,25.0,Australian,Indian,West Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,29.93972602739726,25.95890410958904,1,False,False,False,False,False,False,0,False,,139.0,102.0,3.0,1.0
105,105,RR,KKR,1,18.1,Shane Watson,Stuart Binny,Andre Russell,,,,139.75359319352,4,4,,True,-0.07400000000000001,-0.301,-0.301,0.048,70.0,87.0,Australian,Indian,West Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,29.93972602739726,26.03287671232877,1,False,False,False,False,True,False,0,False,,143.0,103.0,3.0,1.0
106,106,RR,KKR,1,18.2,Shane Watson,Stuart Binny,Andre Russell,,,,137.27490636727998,2,1,Nb,True,-4.972,-0.131,-0.236,0.736,58.0,79.0,Australian,Indian,West Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,29.93972602739726,26.03287671232877,0,False,True,False,False,False,False,0,False,,145.0,103.0,3.0,1.0
107,107,RR,KKR,1,18.3,Stuart Binny,Shane Watson,Andre Russell,,,,139.80763433072,1,1,,True,4.746,-0.317,-0.27,0.28800000000000003,18.0,55.0,Indian,Australian,West Indian,25,Sardar Patel Stadium,2014-05-05,29.93972602739726,32.9041095890411,26.03287671232877,1,False,True,False,False,False,False,0,False,,146.0,104.0,3.0,1.0
108,108,RR,KKR,1,18.4,Shane Watson,Stuart Binny,Andre Russell,,,,,0,0,,True,8.812000000000003,-0.625,-0.273,0.957,,,Australian,Indian,West Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,29.93972602739726,26.03287671232877,1,True,False,False,False,False,False,0,False,,146.0,105.0,3.0,1.0
109,109,RR,KKR,1,18.5,Shane Watson,Stuart Binny,Andre Russell,,,,121.57775738192,2,2,,True,6.784,-0.237,-0.096,0.858,41.0,14.0,Australian,Indian,West Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,29.93972602739726,26.03287671232877,1,False,False,True,False,False,False,0,False,,148.0,106.0,3.0,1.0
110,110,RR,KKR,1,18.6,Shane Watson,Stuart Binny,Andre Russell,,,,,1,1,,True,2.492,-0.033,0.048,0.249,59.0,70.0,Australian,Indian,West Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,29.93972602739726,26.03287671232877,1,False,True,False,False,False,False,0,False,,149.0,107.0,3.0,1.0
111,111,RR,KKR,1,18.7,Stuart Binny,Shane Watson,Andre Russell,,,,143.45360972048002,1,1,,True,5.317,-0.387,-0.394,0.516,33.0,69.0,Indian,Australian,West Indian,25,Sardar Patel Stadium,2014-05-05,29.93972602739726,32.9041095890411,26.03287671232877,1,False,True,False,False,False,False,0,False,,150.0,108.0,3.0,1.0
112,112,RR,KKR,1,19.1,Stuart Binny,Shane Watson,Sunil Narine,,,,93.95192804528,1,1,,True,7.122000000000001,-0.193,0.2,0.741,73.0,48.0,Indian,Australian,West Indian,25,Sardar Patel Stadium,2014-05-05,29.93972602739726,32.9041095890411,25.95890410958904,1,False,True,False,False,False,False,0,False,,151.0,109.0,3.0,1.0
113,113,RR,KKR,1,19.2,Shane Watson,Stuart Binny,Sunil Narine,,,,100.56296049608,2,2,,True,6.272,0.141,0.317,0.757,73.0,46.0,Australian,Indian,West Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,29.93972602739726,25.95890410958904,1,False,False,True,False,False,False,0,False,,153.0,110.0,3.0,1.0
114,114,RR,KKR,1,19.3,Shane Watson,Stuart Binny,Sunil Narine,c Suryakumar Yadav b Sunil Narine,Shane Watson,caught fielder,104.9547035792,0,0,,True,5.275,0.006999999999999999,0.1,0.7390000000000001,,,Australian,Indian,West Indian,25,Sardar Patel Stadium,2014-05-05,32.9041095890411,29.93972602739726,25.95890410958904,1,True,False,False,False,False,False,1,True,,153.0,111.0,4.0,1.0
115,115,RR,KKR,1,19.4,Stuart Binny,Steve Smith,Sunil Narine,,,,102.05089314032,0,0,,True,5.897,-0.238,-0.195,0.653,,,Indian,Australian,West Indian,25,Sardar Patel Stadium,2014-05-05,29.93972602739726,24.93972602739726,25.95890410958904,1,True,False,False,False,False,False,0,False,,153.0,112.0,4.0,1.0
116,116,RR,KKR,1,19.5,Stuart Binny,Steve Smith,Sunil Narine,,,,94.52836684208,6,6,,True,7.266,-0.264,0.08800000000000001,0.733,94.0,53.0,Indian,Australian,West Indian,25,Sardar Patel Stadium,2014-05-05,29.93972602739726,24.93972602739726,25.95890410958904,1,False,False,False,False,False,True,0,False,,159.0,113.0,4.0,1.0
117,117,RR,KKR,1,19.6,Stuart Binny,Steve Smith,Sunil Narine,,,,101.12498832296,0,0,,True,4.6610000000000005,-0.162,-0.155,0.578,,,Indian,Australian,West Indian,25,Sardar Patel Stadium,2014-05-05,29.93972602739726,24.93972602739726,25.95890410958904,1,True,False,False,False,False,False,0,False,,159.0,114.0,4.0,1.0
118,118,RR,KKR,1,20.1,Steve Smith,Stuart Binny,Vinay Kumar,,,,93.59885928224001,3,3,,True,5.7010000000000005,-0.569,-0.8009999999999999,0.635,10.0,36.0,Australian,Indian,Indian,25,Sardar Patel Stadium,2014-05-05,24.93972602739726,29.93972602739726,30.246575342465754,1,False,False,False,True,False,False,0,False,,162.0,115.0,4.0,1.0
119,119,RR,KKR,1,20.2,Stuart Binny,Steve Smith,Vinay Kumar,,,,131.29795659296002,1,1,,True,1.5659999999999998,-0.106,-0.059,0.192,69.0,61.0,Indian,Australian,Indian,25,Sardar Patel Stadium,2014-05-05,29.93972602739726,24.93972602739726,30.246575342465754,1,False,True,False,False,False,False,0,False,,163.0,116.0,4.0,1.0
120,120,RR,KKR,1,20.3,Steve Smith,Stuart Binny,Vinay Kumar,c Suryakumar Yadav b Vinay Kumar,Steve Smith,caught fielder,94.98231239456,0,0,,True,4.784,-0.597,-0.688,0.7909999999999999,,,Australian,Indian,Indian,25,Sardar Patel Stadium,2014-05-05,24.93972602739726,29.93972602739726,30.246575342465754,1,True,False,False,False,False,False,1,True,,163.0,117.0,5.0,1.0
121,121,RR,KKR,1,20.4,Stuart Binny,James Faulkner,Vinay Kumar,c Ryan ten Doeschate b Vinay Kumar,Stuart Binny,caught fielder,137.31813927704002,0,0,,True,-0.239,-0.155,-0.161,0.073,,,Indian,Australian,Indian,25,Sardar Patel Stadium,2014-05-05,29.93972602739726,24.03287671232877,30.246575342465754,1,True,False,False,False,False,False,1,True,,163.0,118.0,6.0,1.0
122,122,RR,KKR,1,20.5,James Faulkner,Rajat Bhatia,Vinay Kumar,,,,136.21209733568,1,1,,True,1.888,-0.29600000000000004,0.117,0.077,70.0,59.0,Australian,Indian,Indian,25,Sardar Patel Stadium,2014-05-05,24.03287671232877,34.55890410958905,30.246575342465754,1,False,True,False,False,False,False,0,False,,164.0,119.0,6.0,1.0
123,123,RR,KKR,1,20.6,Rajat Bhatia,James Faulkner,Vinay Kumar,,,,100.01174089663999,6,6,,True,5.765,-0.203,-0.229,0.604,94.0,56.0,Indian,Australian,Indian,25,Sardar Patel Stadium,2014-05-05,34.55890410958905,24.03287671232877,30.246575342465754,1,False,False,False,False,False,True,0,False,,170.0,120.0,6.0,1.0
124,124,KKR,RR,2,1.1,Robin Uthappa,Gautam Gambhir,Shane Watson,,,,130.75394247847998,0,0,,True,6.896,-0.471,-0.6940000000000001,0.778,,,Indian,Indian,Australian,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,32.9041095890411,1,True,False,False,False,False,False,0,False,170.0,0.0,1.0,0.0,0.0
125,125,KKR,RR,2,1.2,Robin Uthappa,Gautam Gambhir,Shane Watson,,,,132.04012154384,0,0,,True,6.416,-0.6659999999999999,-0.888,0.546,53.0,43.0,Indian,Indian,Australian,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,32.9041095890411,1,True,False,False,False,False,False,0,False,170.0,0.0,2.0,0.0,0.0
126,126,KKR,RR,2,1.3,Robin Uthappa,Gautam Gambhir,Shane Watson,,,,137.83333145167998,4,4,,True,10.442,-0.306,-0.151,1.199,92.0,51.0,Indian,Indian,Australian,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,32.9041095890411,1,False,False,False,False,True,False,0,False,170.0,4.0,3.0,0.0,0.0
127,127,KKR,RR,2,1.4,Robin Uthappa,Gautam Gambhir,Shane Watson,,,,133.04528669575998,0,0,,True,7.528,-0.6,-0.892,0.726,,,Indian,Indian,Australian,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,32.9041095890411,1,True,False,False,False,False,False,0,False,170.0,4.0,4.0,0.0,0.0
128,128,KKR,RR,2,1.5,Robin Uthappa,Gautam Gambhir,Shane Watson,,,,135.70050790352,1,1,,True,6.343,-0.596,-0.8170000000000001,0.5720000000000001,33.0,43.0,Indian,Indian,Australian,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,32.9041095890411,1,False,True,False,False,False,False,0,False,170.0,5.0,5.0,0.0,0.0
129,129,KKR,RR,2,1.6,Gautam Gambhir,Robin Uthappa,Shane Watson,,,,138.45660590071998,0,0,,False,12.095999999999998,0.319,0.121,1.722,,,Indian,Indian,Australian,25,Sardar Patel Stadium,2014-05-05,32.57808219178082,28.4986301369863,32.9041095890411,1,True,False,False,False,False,False,0,False,170.0,5.0,6.0,0.0,0.0
130,130,KKR,RR,2,2.1,Robin Uthappa,Gautam Gambhir,Tim Southee,,,,,0,0,,True,,,,,46.0,41.0,Indian,Indian,New Zealander,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,25.41369863013699,1,True,False,False,False,False,False,0,False,170.0,5.0,7.0,0.0,0.0
131,131,KKR,RR,2,2.2,Robin Uthappa,Gautam Gambhir,Tim Southee,,,,,0,0,,True,4.91,-0.28800000000000003,-0.021,0.535,,,Indian,Indian,New Zealander,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,25.41369863013699,1,True,False,False,False,False,False,0,False,170.0,5.0,8.0,0.0,0.0
132,132,KKR,RR,2,2.3,Robin Uthappa,Gautam Gambhir,Tim Southee,,,,131.86358716232002,0,0,,True,8.077,-0.457,-0.5720000000000001,0.867,41.0,56.0,Indian,Indian,New Zealander,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,25.41369863013699,1,True,False,False,False,False,False,0,False,170.0,5.0,9.0,0.0,0.0
133,133,KKR,RR,2,2.4,Robin Uthappa,Gautam Gambhir,Tim Southee,,,,138.79526369383998,1,1,,True,6.395,-0.139,0.108,0.67,62.0,34.0,Indian,Indian,New Zealander,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,25.41369863013699,1,False,True,False,False,False,False,0,False,170.0,6.0,10.0,0.0,0.0
134,134,KKR,RR,2,2.5,Gautam Gambhir,Robin Uthappa,Tim Southee,,,,136.99028971136002,3,3,,False,6.148,-0.421,-0.718,0.733,87.0,55.0,Indian,Indian,New Zealander,25,Sardar Patel Stadium,2014-05-05,32.57808219178082,28.4986301369863,25.41369863013699,1,False,False,False,True,False,False,0,False,170.0,9.0,11.0,0.0,0.0
135,135,KKR,RR,2,2.6,Robin Uthappa,Gautam Gambhir,Tim Southee,,,,,4,4,,True,6.185,-0.268,-0.069,0.703,78.0,79.0,Indian,Indian,New Zealander,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,25.41369863013699,1,False,False,False,False,True,False,0,False,170.0,13.0,12.0,0.0,0.0
136,136,KKR,RR,2,3.1,Gautam Gambhir,Robin Uthappa,Shane Watson,,,,135.70050790352,0,0,,False,4.686,-0.29600000000000004,-0.48,0.563,42.0,43.0,Indian,Indian,Australian,25,Sardar Patel Stadium,2014-05-05,32.57808219178082,28.4986301369863,32.9041095890411,1,True,False,False,False,False,False,0,False,170.0,13.0,13.0,0.0,0.0
137,137,KKR,RR,2,3.2,Gautam Gambhir,Robin Uthappa,Shane Watson,,,,135.96711084703998,1,1,,False,7.367000000000001,0.102,-0.103,0.634,60.0,28.0,Indian,Indian,Australian,25,Sardar Patel Stadium,2014-05-05,32.57808219178082,28.4986301369863,32.9041095890411,1,False,True,False,False,False,False,0,False,170.0,14.0,14.0,0.0,0.0
138,138,KKR,RR,2,3.3,Robin Uthappa,Gautam Gambhir,Shane Watson,,,,127.0935561188,4,4,,True,8.168,-0.129,0.166,1.048,91.0,23.0,Indian,Indian,Australian,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,32.9041095890411,1,False,False,False,False,True,False,0,False,170.0,18.0,15.0,0.0,0.0
139,139,KKR,RR,2,3.4,Robin Uthappa,Gautam Gambhir,Shane Watson,,,,134.50079465768,4,4,,True,7.385,-0.5379999999999999,-0.6709999999999999,0.624,41.0,6.0,Indian,Indian,Australian,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,32.9041095890411,1,False,False,False,False,True,False,0,False,170.0,22.0,16.0,0.0,0.0
140,140,KKR,RR,2,3.5,Robin Uthappa,Gautam Gambhir,Shane Watson,,,,134.81063051095998,0,0,,True,6.651,-0.6659999999999999,-0.932,0.59,32.0,33.0,Indian,Indian,Australian,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,32.9041095890411,1,True,False,False,False,False,False,0,False,170.0,22.0,17.0,0.0,0.0
141,141,KKR,RR,2,3.6,Robin Uthappa,Gautam Gambhir,Shane Watson,,,,136.78853613248,1,1,,True,9.337,-0.328,-0.221,1.017,38.0,36.0,Indian,Indian,Australian,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,32.9041095890411,1,False,True,False,False,False,False,0,False,170.0,23.0,18.0,0.0,0.0
142,142,KKR,RR,2,4.1,Robin Uthappa,Gautam Gambhir,Pravin Tambe,,,,86.84371713224002,1,1,,True,4.534,-0.315,-0.241,0.505,39.0,80.0,Indian,Indian,Indian,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,42.60273972602739,1,False,True,False,False,False,False,0,False,170.0,24.0,19.0,0.0,0.0
143,143,KKR,RR,2,4.2,Gautam Gambhir,Robin Uthappa,Pravin Tambe,,,,88.09026603032001,1,1,,False,3.827,0.147,0.139,0.568,11.0,39.0,Indian,Indian,Indian,25,Sardar Patel Stadium,2014-05-05,32.57808219178082,28.4986301369863,42.60273972602739,1,False,True,False,False,False,False,0,False,170.0,25.0,20.0,0.0,0.0
144,144,KKR,RR,2,4.3,Robin Uthappa,Gautam Gambhir,Pravin Tambe,,,,86.27088107792,0,0,,True,2.1590000000000003,-0.19,-0.105,0.3720000000000001,34.0,39.0,Indian,Indian,Indian,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,42.60273972602739,1,True,False,False,False,False,False,0,False,170.0,25.0,21.0,0.0,0.0
145,145,KKR,RR,2,4.4,Robin Uthappa,Gautam Gambhir,Pravin Tambe,,,,89.6970891764,4,4,,True,5.46,-0.197,-0.044,0.6940000000000001,63.0,93.0,Indian,Indian,Indian,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,42.60273972602739,1,False,False,False,False,True,False,0,False,170.0,29.0,22.0,0.0,0.0
146,146,KKR,RR,2,4.5,Robin Uthappa,Gautam Gambhir,Pravin Tambe,,,,92.18658423008002,2,2,,True,5.375,0.005,0.126,0.516,86.0,56.0,Indian,Indian,Indian,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,42.60273972602739,1,False,False,True,False,False,False,0,False,170.0,31.0,23.0,0.0,0.0
147,147,KKR,RR,2,4.6,Robin Uthappa,Gautam Gambhir,Pravin Tambe,,,,90.9580490444,0,0,,True,5.207000000000002,-0.027000000000000003,0.08,0.581,64.0,50.0,Indian,Indian,Indian,25,Sardar Patel Stadium,2014-05-05,28.4986301369863,32.57808219178082,42.60273972602739,1,True,False,False,False,False,False,0,False,170.0,31.0,24.0,0.0,0.0
148,148,KKR,RR,2,5.1,Gautam Gambhir,Robin Uthappa,James Faulkner,,,,134.57284950727998,2,2,,False,4.441,-0.152,-0.131,0.4370000000000001,79.0,74.0,Indian,Indian,Australian,25,Sardar Patel Stadium,2014-05-05,32.57808219178082,28.4986301369863,24.03287671232877,1,False,False,True,False,False,False,0,False,170.0,33.0,25.0,0.0,0.0
