,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
75,KKR,DD,1,12.3,Shakib Al Hasan,Robin Uthappa,JP Duminy,,,,86.48344288424,1,1,,False,5.609,0.138,0.217,0.81,35.0,27.0,Bangladeshi,Indian,South African,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,28.454794520547946,30.03287671232877,1,False,True,False,False,False,False,0,False,,77.0,69.0,3.0
76,KKR,DD,1,12.4,Robin Uthappa,Shakib Al Hasan,JP Duminy,,,,88.61266368992001,4,4,,True,5.093,-0.22899999999999998,-0.413,0.616,27.0,10.0,Indian,Bangladeshi,South African,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,30.03287671232877,1,False,False,False,False,True,False,0,False,,81.0,70.0,3.0
77,KKR,DD,1,12.5,Robin Uthappa,Shakib Al Hasan,JP Duminy,,,,88.61986917488001,1,1,,True,6.162000000000001,0.095,0.129,0.769,92.0,53.0,Indian,Bangladeshi,South African,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,30.03287671232877,1,False,True,False,False,False,False,0,False,,82.0,71.0,3.0
78,KKR,DD,1,12.6,Shakib Al Hasan,Robin Uthappa,JP Duminy,,,,84.63523599199999,0,0,,False,4.627,-0.175,-0.23199999999999998,0.727,62.0,40.0,Bangladeshi,Indian,South African,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,28.454794520547946,30.03287671232877,1,True,False,False,False,False,False,0,False,,82.0,72.0,3.0
79,KKR,DD,1,13.1,Robin Uthappa,Shakib Al Hasan,Shahbaz Nadeem,,,,86.94459392168,4,4,,True,5.115,0.044000000000000004,0.095,0.742,60.0,42.0,Indian,Bangladeshi,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,24.7013698630137,1,False,False,False,False,True,False,0,False,,86.0,73.0,3.0
80,KKR,DD,1,13.2,Robin Uthappa,Shakib Al Hasan,Shahbaz Nadeem,,,,88.89728034584,0,0,,True,8.572000000000001,-0.424,-0.235,0.386,42.0,29.0,Indian,Bangladeshi,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,24.7013698630137,1,True,False,False,False,False,False,0,False,,86.0,74.0,3.0
81,KKR,DD,1,13.3,Robin Uthappa,Shakib Al Hasan,Shahbaz Nadeem,,,,84.8333868284,1,1,,True,6.081,-0.19,-0.16399999999999998,0.381,68.0,38.0,Indian,Bangladeshi,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,24.7013698630137,1,False,True,False,False,False,False,0,False,,87.0,75.0,3.0
82,KKR,DD,1,13.4,Shakib Al Hasan,Robin Uthappa,Shahbaz Nadeem,,,,90.06096616688,6,6,,False,5.104,-0.209,0.217,0.763,17.0,79.0,Bangladeshi,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,28.454794520547946,24.7013698630137,1,False,False,False,False,False,True,0,False,,93.0,76.0,3.0
83,KKR,DD,1,13.5,Shakib Al Hasan,Robin Uthappa,Shahbaz Nadeem,,,,94.49594215975999,0,0,,False,4.09,0.179,0.48700000000000004,0.5870000000000001,37.0,42.0,Bangladeshi,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,28.454794520547946,24.7013698630137,1,True,False,False,False,False,False,0,False,,93.0,77.0,3.0
84,KKR,DD,1,13.6,Shakib Al Hasan,Robin Uthappa,Shahbaz Nadeem,,,,94.67968202624002,0,0,,False,7.019,-0.33799999999999997,-0.059000000000000004,0.8420000000000001,60.0,32.0,Bangladeshi,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,28.454794520547946,24.7013698630137,1,True,False,False,False,False,False,0,False,,93.0,78.0,3.0
85,KKR,DD,1,14.1,Robin Uthappa,Shakib Al Hasan,JP Duminy,,,,96.13518998816,0,0,,True,6.32,0.10300000000000001,-0.11800000000000001,0.507,50.0,39.0,Indian,Bangladeshi,South African,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,30.03287671232877,1,True,False,False,False,False,False,0,False,,93.0,79.0,3.0
86,KKR,DD,1,14.2,Robin Uthappa,Shakib Al Hasan,JP Duminy,,,,91.570515266,1,1,,True,7.372999999999999,0.14,-0.132,0.652,63.0,87.0,Indian,Bangladeshi,South African,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,30.03287671232877,1,False,True,False,False,False,False,0,False,,94.0,80.0,3.0
87,KKR,DD,1,14.3,Shakib Al Hasan,Robin Uthappa,JP Duminy,,,,86.91216923935998,1,1,,False,6.472,0.16399999999999998,0.345,0.807,33.0,50.0,Bangladeshi,Indian,South African,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,28.454794520547946,30.03287671232877,1,False,True,False,False,False,False,0,False,,95.0,81.0,3.0
88,KKR,DD,1,14.4,Robin Uthappa,Shakib Al Hasan,JP Duminy,,,,91.31111780744,1,1,,True,4.417,-0.084,-0.307,0.602,37.0,85.0,Indian,Bangladeshi,South African,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,30.03287671232877,1,False,True,False,False,False,False,0,False,,96.0,82.0,3.0
89,KKR,DD,1,14.5,Shakib Al Hasan,Robin Uthappa,JP Duminy,,,,91.64617285808,2,2,,False,4.262,0.191,0.311,0.7,77.0,56.0,Bangladeshi,Indian,South African,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,28.454794520547946,30.03287671232877,1,False,False,True,False,False,False,0,False,,98.0,83.0,3.0
90,KKR,DD,1,14.6,Shakib Al Hasan,Robin Uthappa,JP Duminy,,,,88.69552676695999,1,1,,False,6.999,0.098,0.35600000000000004,0.7120000000000001,21.0,29.0,Bangladeshi,Indian,South African,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,28.454794520547946,30.03287671232877,1,False,True,False,False,False,False,0,False,,99.0,84.0,3.0
91,KKR,DD,1,15.1,Shakib Al Hasan,Robin Uthappa,Jimmy Neesham,,,,113.6553266684,1,1,,False,5.274,-0.37,-0.799,0.6559999999999999,68.0,11.0,Bangladeshi,Indian,New Zealander,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,28.454794520547946,23.602739726027398,1,False,True,False,False,False,False,0,False,,100.0,85.0,3.0
92,KKR,DD,1,15.2,Robin Uthappa,Shakib Al Hasan,Jimmy Neesham,,,,123.79704674960001,6,6,,True,6.431,-0.45799999999999996,-0.17800000000000002,0.7909999999999999,27.0,93.0,Indian,Bangladeshi,New Zealander,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,23.602739726027398,1,False,False,False,False,False,True,0,False,,106.0,86.0,3.0
93,KKR,DD,1,15.3,Robin Uthappa,Shakib Al Hasan,Jimmy Neesham,,,,,4,4,,True,,,,,92.0,57.0,Indian,Bangladeshi,New Zealander,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,23.602739726027398,1,False,False,False,False,True,False,0,False,,110.0,87.0,3.0
94,KKR,DD,1,15.4,Robin Uthappa,Shakib Al Hasan,Jimmy Neesham,,,,137.02631713616,1,1,,True,1.6380000000000001,-0.08199999999999999,-0.005,0.212,58.0,81.0,Indian,Bangladeshi,New Zealander,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,23.602739726027398,1,False,True,False,False,False,False,0,False,,111.0,88.0,3.0
95,KKR,DD,1,15.5,Shakib Al Hasan,Robin Uthappa,Jimmy Neesham,,,,,1,1,,False,,,,,30.0,31.0,Bangladeshi,Indian,New Zealander,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,28.454794520547946,23.602739726027398,1,False,True,False,False,False,False,0,False,,112.0,89.0,3.0
96,KKR,DD,1,15.6,Robin Uthappa,Shakib Al Hasan,Jimmy Neesham,,,,136.45708382432,0,0,,True,6.379,-0.264,0.217,0.6809999999999999,,,Indian,Bangladeshi,New Zealander,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,23.602739726027398,1,True,False,False,False,False,False,0,False,,112.0,90.0,3.0
97,KKR,DD,1,16.1,Shakib Al Hasan,Robin Uthappa,JP Duminy,,,,86.87974455704001,1,1,,False,6.997000000000001,-0.065,-0.046,1.001,64.0,79.0,Bangladeshi,Indian,South African,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,28.454794520547946,30.03287671232877,1,False,True,False,False,False,False,0,False,,113.0,91.0,3.0
98,KKR,DD,1,16.2,Robin Uthappa,Shakib Al Hasan,JP Duminy,,,,91.07333680375999,4,4,,True,4.237,0.314,0.213,0.713,90.0,22.0,Indian,Bangladeshi,South African,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,30.03287671232877,1,False,False,False,False,True,False,0,False,,117.0,92.0,3.0
99,KKR,DD,1,16.3,Robin Uthappa,Shakib Al Hasan,JP Duminy,,,,95.83976510480001,4,4,,True,9.142999999999999,0.17800000000000002,-0.126,1.001,94.0,38.0,Indian,Bangladeshi,South African,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,30.03287671232877,1,False,False,False,False,True,False,0,False,,121.0,93.0,3.0
100,KKR,DD,1,16.4,Robin Uthappa,Shakib Al Hasan,JP Duminy,,,,94.98951787952001,1,1,,True,1.876,-0.147,-0.255,0.369,23.0,47.0,Indian,Bangladeshi,South African,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,30.03287671232877,1,False,True,False,False,False,False,0,False,,122.0,94.0,3.0
101,KKR,DD,1,16.5,Shakib Al Hasan,Robin Uthappa,JP Duminy,,,,95.7677102552,1,1,,False,2.431,-0.03,0.021,0.35700000000000004,88.0,51.0,Bangladeshi,Indian,South African,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,28.454794520547946,30.03287671232877,1,False,True,False,False,False,False,0,False,,123.0,95.0,3.0
102,KKR,DD,1,16.6,Robin Uthappa,Shakib Al Hasan,JP Duminy,,,,95.37501132488,1,1,,True,1.776,-0.585,-1.062,0.574,30.0,82.0,Indian,Bangladeshi,South African,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,30.03287671232877,1,False,True,False,False,False,False,0,False,,124.0,96.0,3.0
103,KKR,DD,1,17.1,Robin Uthappa,Shakib Al Hasan,Jaidev Unadkat,,,,119.51338594087999,1,1,,True,5.86,-0.385,-0.265,0.655,40.0,42.0,Indian,Bangladeshi,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,22.517808219178082,1,False,True,False,False,False,False,0,False,,125.0,97.0,3.0
104,KKR,DD,1,17.2,Shakib Al Hasan,Robin Uthappa,Jaidev Unadkat,,,,119.61426273032001,1,1,,False,6.821000000000001,-0.221,0.065,0.767,68.0,78.0,Bangladeshi,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,28.454794520547946,22.517808219178082,1,False,True,False,False,False,False,0,False,,126.0,98.0,3.0
105,KKR,DD,1,17.3,Robin Uthappa,Shakib Al Hasan,Jaidev Unadkat,,,,131.7951350552,4,4,,True,2.998,-0.315,-0.226,0.21,7.0,28.0,Indian,Bangladeshi,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,22.517808219178082,1,False,False,False,False,True,False,0,False,,130.0,99.0,3.0
106,KKR,DD,1,17.4,Robin Uthappa,Shakib Al Hasan,Jaidev Unadkat,,,,131.55735405152,1,1,,True,-0.775,-0.327,-0.34600000000000003,0.166,33.0,86.0,Indian,Bangladeshi,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,22.517808219178082,1,False,True,False,False,False,False,0,False,,131.0,100.0,3.0
107,KKR,DD,1,17.5,Shakib Al Hasan,Robin Uthappa,Jaidev Unadkat,,,,129.83524314608,1,1,,False,3.424,-0.065,0.061,0.377,64.0,44.0,Bangladeshi,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,28.454794520547946,22.517808219178082,1,False,True,False,False,False,False,0,False,,132.0,101.0,3.0
108,KKR,DD,1,17.6,Robin Uthappa,Shakib Al Hasan,Jaidev Unadkat,c Ross Taylor b Jaidev Unadkat,Robin Uthappa,caught fielder,111.58014699992,0,0,,True,9.174,-0.198,0.32299999999999995,0.887,,,Indian,Bangladeshi,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,28.454794520547946,27.09041095890411,22.517808219178082,1,True,False,False,False,False,False,1,True,,132.0,102.0,4.0
109,KKR,DD,1,18.1,Yusuf Pathan,Shakib Al Hasan,Nathan Coulter-Nile,,,,137.48026268864,4,4,,True,3.7889999999999997,-0.248,-0.16399999999999998,0.423,88.0,64.0,Indian,Bangladeshi,Australian,06,Dubai International Stadium,2014-04-19 00:00:00,31.44109589041096,27.09041095890411,26.53972602739726,1,False,False,False,False,True,False,0,False,,136.0,103.0,4.0
110,KKR,DD,1,18.2,Yusuf Pathan,Shakib Al Hasan,Nathan Coulter-Nile,,,,140.50296362935998,1,1,,True,2.9539999999999997,-0.26899999999999996,-0.19399999999999998,0.251,74.0,75.0,Indian,Bangladeshi,Australian,06,Dubai International Stadium,2014-04-19 00:00:00,31.44109589041096,27.09041095890411,26.53972602739726,1,False,True,False,False,False,False,0,False,,137.0,104.0,4.0
111,KKR,DD,1,18.3,Shakib Al Hasan,Yusuf Pathan,Nathan Coulter-Nile,,,,123.11612842087999,1,1,,False,11.779000000000002,0.395,0.33899999999999997,1.382,20.0,25.0,Bangladeshi,Indian,Australian,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,31.44109589041096,26.53972602739726,1,False,True,False,False,False,False,0,False,,138.0,105.0,4.0
112,KKR,DD,1,18.4,Yusuf Pathan,Shakib Al Hasan,Nathan Coulter-Nile,,,,141.23432035279998,1,1,,True,10.306,-0.484,-0.305,1.327,90.0,50.0,Indian,Bangladeshi,Australian,06,Dubai International Stadium,2014-04-19 00:00:00,31.44109589041096,27.09041095890411,26.53972602739726,1,False,True,False,False,False,False,0,False,,139.0,106.0,4.0
113,KKR,DD,1,18.5,Shakib Al Hasan,Yusuf Pathan,Nathan Coulter-Nile,,,,124.16092374008001,4,4,,False,8.704,0.507,0.309,1.052,16.0,16.0,Bangladeshi,Indian,Australian,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,31.44109589041096,26.53972602739726,1,False,False,False,False,True,False,0,False,,143.0,107.0,4.0
114,KKR,DD,1,18.6,Shakib Al Hasan,Yusuf Pathan,Nathan Coulter-Nile,,,,139.11951051704,1,1,,False,5.966,0.24,-0.067,0.6779999999999999,41.0,72.0,Bangladeshi,Indian,Australian,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,31.44109589041096,26.53972602739726,1,False,True,False,False,False,False,0,False,,144.0,108.0,4.0
115,KKR,DD,1,19.1,Shakib Al Hasan,Yusuf Pathan,Mohammed Shami,,,,119.23237202744,4,4,,False,6.445,-0.203,-0.628,0.6,39.0,7.0,Bangladeshi,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,31.44109589041096,24.12876712328767,1,False,False,False,False,True,False,0,False,,148.0,109.0,4.0
116,KKR,DD,1,19.2,Shakib Al Hasan,Yusuf Pathan,Mohammed Shami,,,,135.78337098056,1,1,,False,3.84,0.016,-0.08199999999999999,0.381,46.0,90.0,Bangladeshi,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,31.44109589041096,24.12876712328767,1,False,True,False,False,False,False,0,False,,149.0,110.0,4.0
117,KKR,DD,1,19.3,Yusuf Pathan,Shakib Al Hasan,Mohammed Shami,,,,139.20597633655998,2,2,,True,1.494,-0.276,-0.245,0.18100000000000002,68.0,67.0,Indian,Bangladeshi,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,31.44109589041096,27.09041095890411,24.12876712328767,1,False,False,True,False,False,False,0,False,,151.0,111.0,4.0
118,KKR,DD,1,19.4,Yusuf Pathan,Shakib Al Hasan,Mohammed Shami,,,,118.74600179264,1,1,,True,6.984,-0.273,-0.027999999999999997,0.757,88.0,32.0,Indian,Bangladeshi,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,31.44109589041096,27.09041095890411,24.12876712328767,1,False,True,False,False,False,False,0,False,,152.0,112.0,4.0
119,KKR,DD,1,19.5,Shakib Al Hasan,Yusuf Pathan,Mohammed Shami,,,,138.87812677088,1,1,,False,3.5789999999999997,0.061,0.021,0.369,35.0,72.0,Bangladeshi,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,31.44109589041096,24.12876712328767,1,False,True,False,False,False,False,0,False,,153.0,113.0,4.0
120,KKR,DD,1,19.6,Yusuf Pathan,Shakib Al Hasan,Mohammed Shami,,,,138.40977024848,1,1,,True,0.8740000000000001,-0.16399999999999998,-0.142,0.12300000000000001,53.0,86.0,Indian,Bangladeshi,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,31.44109589041096,27.09041095890411,24.12876712328767,1,False,True,False,False,False,False,0,False,,154.0,114.0,4.0
121,KKR,DD,1,20.1,Yusuf Pathan,Shakib Al Hasan,Nathan Coulter-Nile,,,,131.94284749688,1,0,Wd,True,11.737,0.019,0.677,1.764,,,Indian,Bangladeshi,Australian,06,Dubai International Stadium,2014-04-19 00:00:00,31.44109589041096,27.09041095890411,26.53972602739726,0,False,False,False,False,False,False,0,False,,155.0,114.0,4.0
122,KKR,DD,1,20.2,Yusuf Pathan,Shakib Al Hasan,Nathan Coulter-Nile,,,,142.0269236984,1,1,,True,-1.1840000000000002,-0.11,-0.153,0.226,63.0,84.0,Indian,Bangladeshi,Australian,06,Dubai International Stadium,2014-04-19 00:00:00,31.44109589041096,27.09041095890411,26.53972602739726,1,False,True,False,False,False,False,0,False,,156.0,115.0,4.0
123,KKR,DD,1,20.3,Shakib Al Hasan,Yusuf Pathan,Nathan Coulter-Nile,,,,139.396921688,0,0,,False,0.807,-0.08,-0.111,0.12300000000000001,46.0,46.0,Bangladeshi,Indian,Australian,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,31.44109589041096,26.53972602739726,1,True,False,False,False,False,False,0,False,,156.0,116.0,4.0
124,KKR,DD,1,20.4,Shakib Al Hasan,Yusuf Pathan,Nathan Coulter-Nile,,,,137.56672850816,1,1,,False,1.47,-0.094,-0.2,0.122,79.0,51.0,Bangladeshi,Indian,Australian,06,Dubai International Stadium,2014-04-19 00:00:00,27.09041095890411,31.44109589041096,26.53972602739726,1,False,True,False,False,False,False,0,False,,157.0,117.0,4.0
125,KKR,DD,1,20.5,Yusuf Pathan,Shakib Al Hasan,Nathan Coulter-Nile,b Nathan Coulter-Nile,Yusuf Pathan,bowled,,0,0,,True,2.2640000000000002,-0.627,-0.57,0.23199999999999998,,,Indian,Bangladeshi,Australian,06,Dubai International Stadium,2014-04-19 00:00:00,31.44109589041096,27.09041095890411,26.53972602739726,1,True,False,False,False,False,False,1,True,,157.0,118.0,5.0
126,KKR,DD,1,20.6,Suryakumar Yadav,Shakib Al Hasan,Nathan Coulter-Nile,,,,,0,0,,True,9.746,-0.134,-0.293,1.635,,,Indian,Bangladeshi,Australian,06,Dubai International Stadium,2014-04-19 00:00:00,23.610958904109587,27.09041095890411,26.53972602739726,1,True,False,False,False,False,False,0,False,,157.0,119.0,5.0
127,KKR,DD,1,20.7,Suryakumar Yadav,Shakib Al Hasan,Nathan Coulter-Nile,,,,138.61512656984002,5,4,Nb,True,-2.767,0.413,0.2,0.723,40.0,7.0,Indian,Bangladeshi,Australian,06,Dubai International Stadium,2014-04-19 00:00:00,23.610958904109587,27.09041095890411,26.53972602739726,0,False,False,False,False,True,False,0,False,,162.0,119.0,5.0
128,KKR,DD,1,20.8,Suryakumar Yadav,Shakib Al Hasan,Nathan Coulter-Nile,,,,143.11495192735998,4,4,,True,-0.883,-0.09300000000000001,-0.135,0.18,30.0,9.0,Indian,Bangladeshi,Australian,06,Dubai International Stadium,2014-04-19 00:00:00,23.610958904109587,27.09041095890411,26.53972602739726,1,False,False,False,False,True,False,0,False,,166.0,120.0,5.0
129,DD,KKR,2,1.1,Murali Vijay,Mayank Agarwal,Vinay Kumar,,,,129.39210582104,1,0,Lb,True,8.715,-0.11599999999999999,0.125,0.9009999999999999,38.0,36.0,Indian,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,30.068493150684933,23.18082191780822,30.202739726027396,1,False,False,False,False,False,False,0,False,166.0,1.0,1.0,0.0
130,DD,KKR,2,1.2,Mayank Agarwal,Murali Vijay,Vinay Kumar,,,,124.27260875696,4,4,,True,9.228,-0.344,-0.67,1.03,7.0,32.0,Indian,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,23.18082191780822,30.068493150684933,30.202739726027396,1,False,False,False,False,True,False,0,False,166.0,5.0,2.0,0.0
131,DD,KKR,2,1.3,Mayank Agarwal,Murali Vijay,Vinay Kumar,,,,123.37552587943999,4,4,,True,7.959,-0.12,-0.11599999999999999,0.875,83.0,73.0,Indian,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,23.18082191780822,30.068493150684933,30.202739726027396,1,False,False,False,False,True,False,0,False,166.0,9.0,3.0,0.0
132,DD,KKR,2,1.4,Mayank Agarwal,Murali Vijay,Vinay Kumar,,,,124.88867772104,1,1,,True,7.232,-0.033,0.17,0.838,62.0,23.0,Indian,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,23.18082191780822,30.068493150684933,30.202739726027396,1,False,True,False,False,False,False,0,False,166.0,10.0,4.0,0.0
133,DD,KKR,2,1.5,Murali Vijay,Mayank Agarwal,Vinay Kumar,run out (Manish Pandey),Murali Vijay,run out,125.75693865872,0,0,,True,8.367,-0.33,-0.071,0.794,,,Indian,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,30.068493150684933,23.18082191780822,30.202739726027396,1,True,False,False,False,False,False,1,False,166.0,10.0,5.0,1.0
134,DD,KKR,2,1.6,Dinesh Karthik,Mayank Agarwal,Vinay Kumar,,,,125.03999290520001,0,0,,True,8.583,-0.259,-0.363,0.81,,,Indian,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,28.9013698630137,23.18082191780822,30.202739726027396,1,True,False,False,False,False,False,0,False,166.0,10.0,6.0,1.0
135,DD,KKR,2,2.1,Mayank Agarwal,Dinesh Karthik,Morne Morkel,,,,145.8458307272,2,0,Wd,True,7.136,0.10800000000000001,0.835,0.861,,,Indian,Indian,South African,06,Dubai International Stadium,2014-04-19 00:00:00,23.18082191780822,28.9013698630137,29.553424657534247,0,False,False,False,False,False,False,0,False,166.0,12.0,6.0,1.0
136,DD,KKR,2,2.2,Dinesh Karthik,Mayank Agarwal,Morne Morkel,,,,144.41193922015998,0,0,,True,8.235,-0.478,-0.542,1.1179999999999999,,,Indian,Indian,South African,06,Dubai International Stadium,2014-04-19 00:00:00,28.9013698630137,23.18082191780822,29.553424657534247,1,True,False,False,False,False,False,0,False,166.0,12.0,7.0,1.0
137,DD,KKR,2,2.3,Dinesh Karthik,Mayank Agarwal,Morne Morkel,,,,146.11243367071998,0,0,,True,9.466000000000001,-0.396,-0.423,1.266,,,Indian,Indian,South African,06,Dubai International Stadium,2014-04-19 00:00:00,28.9013698630137,23.18082191780822,29.553424657534247,1,True,False,False,False,False,False,0,False,166.0,12.0,8.0,1.0
138,DD,KKR,2,2.4,Dinesh Karthik,Mayank Agarwal,Morne Morkel,,,,145.11807674624,4,4,,True,8.635,-0.47600000000000003,-0.507,1.034,6.0,41.0,Indian,Indian,South African,06,Dubai International Stadium,2014-04-19 00:00:00,28.9013698630137,23.18082191780822,29.553424657534247,1,False,False,False,False,True,False,0,False,166.0,16.0,9.0,1.0
139,DD,KKR,2,2.5,Dinesh Karthik,Mayank Agarwal,Morne Morkel,,,,146.92665347119998,1,1,,True,9.64,-0.474,-0.20800000000000002,1.1909999999999998,42.0,33.0,Indian,Indian,South African,06,Dubai International Stadium,2014-04-19 00:00:00,28.9013698630137,23.18082191780822,29.553424657534247,1,False,True,False,False,False,False,0,False,166.0,17.0,10.0,1.0
140,DD,KKR,2,2.6,Mayank Agarwal,Dinesh Karthik,Morne Morkel,,,,131.13583318135997,0,0,,True,5.666,-0.46,-0.413,0.688,,,Indian,Indian,South African,06,Dubai International Stadium,2014-04-19 00:00:00,23.18082191780822,28.9013698630137,29.553424657534247,1,True,False,False,False,False,False,0,False,166.0,17.0,11.0,1.0
141,DD,KKR,2,2.7,Mayank Agarwal,Dinesh Karthik,Morne Morkel,,,,149.58547742144,1,1,,True,10.482000000000001,-0.308,0.292,1.435,78.0,15.0,Indian,Indian,South African,06,Dubai International Stadium,2014-04-19 00:00:00,23.18082191780822,28.9013698630137,29.553424657534247,1,False,True,False,False,False,False,0,False,166.0,18.0,12.0,1.0
142,DD,KKR,2,3.1,Mayank Agarwal,Dinesh Karthik,Vinay Kumar,,,,133.45960208096,2,2,,True,9.122,-0.385,-0.59,0.863,15.0,20.0,Indian,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,23.18082191780822,28.9013698630137,30.202739726027396,1,False,False,True,False,False,False,0,False,166.0,20.0,13.0,1.0
143,DD,KKR,2,3.2,Mayank Agarwal,Dinesh Karthik,Vinay Kumar,,,,131.09980575656,5,5,,True,7.987,-0.081,0.157,0.8079999999999999,60.0,36.0,Indian,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,23.18082191780822,28.9013698630137,30.202739726027396,1,False,False,False,False,True,False,0,False,166.0,25.0,14.0,1.0
144,DD,KKR,2,3.3,Dinesh Karthik,Mayank Agarwal,Vinay Kumar,,,,128.61751618784,1,1,,True,10.405,-0.237,-0.266,1.415,40.0,34.0,Indian,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,28.9013698630137,23.18082191780822,30.202739726027396,1,False,True,False,False,False,False,0,False,166.0,26.0,15.0,1.0
145,DD,KKR,2,3.4,Mayank Agarwal,Dinesh Karthik,Vinay Kumar,,,,131.76991585784,1,1,,True,8.455,-0.198,-0.14400000000000002,0.981,35.0,29.0,Indian,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,23.18082191780822,28.9013698630137,30.202739726027396,1,False,True,False,False,False,False,0,False,166.0,27.0,16.0,1.0
146,DD,KKR,2,3.5,Dinesh Karthik,Mayank Agarwal,Vinay Kumar,,,,124.57884186775998,4,4,,True,10.835999999999999,-0.597,-0.975,1.364,8.0,40.0,Indian,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,28.9013698630137,23.18082191780822,30.202739726027396,1,False,False,False,False,True,False,0,False,166.0,31.0,17.0,1.0
147,DD,KKR,2,3.6,Dinesh Karthik,Mayank Agarwal,Vinay Kumar,,,,126.86658334256,0,0,,True,8.492,-0.115,0.201,0.81,45.0,33.0,Indian,Indian,Indian,06,Dubai International Stadium,2014-04-19 00:00:00,28.9013698630137,23.18082191780822,30.202739726027396,1,True,False,False,False,False,False,0,False,166.0,31.0,18.0,1.0
