,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
10,SRH,RCB,1,2.5,Aaron Finch,Shikhar Dhawan,Ashok Dinda,,,,137.58474222056,4,4,,True,9.833,-0.478,-0.47200000000000003,0.865,94.0,40.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.47945205479452,28.43013698630137,30.12876712328767,1,False,False,False,False,True,False,0,False,,9.0,11.0,0.0
11,SRH,RCB,1,2.6,Aaron Finch,Shikhar Dhawan,Ashok Dinda,,,,135.53478174944,6,6,,True,5.643,-0.5489999999999999,-0.662,0.552,7.0,34.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.47945205479452,28.43013698630137,30.12876712328767,1,False,False,False,False,False,True,0,False,,15.0,12.0,0.0
12,SRH,RCB,1,3.1,Shikhar Dhawan,Aaron Finch,Mitchell Starc,,,,144.05887045711998,0,0,,False,7.5920000000000005,-0.254,-0.518,0.607,,,Indian,Australian,Australian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.47945205479452,24.273972602739725,1,True,False,False,False,False,False,0,False,,15.0,13.0,0.0
13,SRH,RCB,1,3.2,Shikhar Dhawan,Aaron Finch,Mitchell Starc,,,,144.60648731408,0,0,,False,7.587999999999999,-0.113,0.025,0.925,50.0,38.0,Indian,Australian,Australian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.47945205479452,24.273972602739725,1,True,False,False,False,False,False,0,False,,15.0,14.0,0.0
14,SRH,RCB,1,3.3,Shikhar Dhawan,Aaron Finch,Mitchell Starc,,,,143.450006978,4,4,,False,8.491,-0.01,0.324,0.978,39.0,7.0,Indian,Australian,Australian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.47945205479452,24.273972602739725,1,False,False,False,False,True,False,0,False,,19.0,15.0,0.0
15,SRH,RCB,1,3.4,Shikhar Dhawan,Aaron Finch,Mitchell Starc,,,,138.45300315824,1,1,,False,4.223,0.157,0.31,0.434,11.0,27.0,Indian,Australian,Australian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.47945205479452,24.273972602739725,1,False,True,False,False,False,False,0,False,,20.0,16.0,0.0
16,SRH,RCB,1,3.5,Aaron Finch,Shikhar Dhawan,Mitchell Starc,c Parthiv Patel b Mitchell Starc,Aaron Finch,caught keeper,140.05982630431998,0,0,,True,11.992,0.158,-0.10400000000000001,1.806,50.0,22.0,Australian,Indian,Australian,24,Chinnaswamy,2014-05-04 00:00:00,27.47945205479452,28.43013698630137,24.273972602739725,1,True,False,False,False,False,False,1,True,,20.0,17.0,1.0
17,SRH,RCB,1,3.6,Lokesh Rahul,Shikhar Dhawan,Mitchell Starc,,,,139.31766135344,0,0,,True,10.702,0.276,0.14800000000000002,1.446,67.0,33.0,Indian,Indian,Australian,24,Chinnaswamy,2014-05-04 00:00:00,22.057534246575344,28.43013698630137,24.273972602739725,1,True,False,False,False,False,False,0,False,,20.0,18.0,1.0
18,SRH,RCB,1,4.1,Shikhar Dhawan,Lokesh Rahul,Ashok Dinda,,,,142.43763634112,3,3,,False,7.236000000000001,0.303,0.124,0.677,14.0,35.0,Indian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,22.057534246575344,30.12876712328767,1,False,False,False,True,False,False,0,False,,23.0,19.0,1.0
19,SRH,RCB,1,4.2,Lokesh Rahul,Shikhar Dhawan,Ashok Dinda,,,,135.5600009468,0,0,,True,8.172,-0.302,-0.102,0.943,44.0,39.0,Indian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,22.057534246575344,28.43013698630137,30.12876712328767,1,True,False,False,False,False,False,0,False,,23.0,20.0,1.0
20,SRH,RCB,1,4.3,Lokesh Rahul,Shikhar Dhawan,Ashok Dinda,,,,,4,4,,True,12.265999999999998,-0.37200000000000005,0.057999999999999996,1.479,91.0,23.0,Indian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,22.057534246575344,28.43013698630137,30.12876712328767,1,False,False,False,False,True,False,0,False,,27.0,21.0,1.0
21,SRH,RCB,1,4.4,Lokesh Rahul,Shikhar Dhawan,Ashok Dinda,,,,139.09429131968,0,0,,True,4.728,-0.146,-0.078,0.636,40.0,35.0,Indian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,22.057534246575344,28.43013698630137,30.12876712328767,1,True,False,False,False,False,False,0,False,,27.0,22.0,1.0
22,SRH,RCB,1,4.5,Lokesh Rahul,Shikhar Dhawan,Ashok Dinda,,,,133.79825987408,2,2,,True,6.0760000000000005,-0.273,-0.094,0.555,70.0,71.0,Indian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,22.057534246575344,28.43013698630137,30.12876712328767,1,False,False,True,False,False,False,0,False,,29.0,23.0,1.0
23,SRH,RCB,1,4.6,Lokesh Rahul,Shikhar Dhawan,Ashok Dinda,c Chris Gayle b Ashok Dinda,Lokesh Rahul,caught fielder,136.69126208552,0,0,,True,9.543,-0.624,-0.728,0.991,,,Indian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,22.057534246575344,28.43013698630137,30.12876712328767,1,True,False,False,False,False,False,1,True,,29.0,24.0,2.0
24,SRH,RCB,1,5.1,Shikhar Dhawan,David Warner,Varun Aaron,,,,141.50812878128,1,1,,False,8.122,-0.735,-0.401,0.9079999999999999,64.0,30.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,24.528767123287672,1,False,True,False,False,False,False,0,False,,30.0,25.0,2.0
25,SRH,RCB,1,5.2,David Warner,Shikhar Dhawan,Varun Aaron,,,,143.10414369992,4,4,,False,7.239,-0.693,-0.441,0.8759999999999999,94.0,44.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,24.528767123287672,1,False,False,False,False,True,False,0,False,,34.0,26.0,2.0
26,SRH,RCB,1,5.3,David Warner,Shikhar Dhawan,Varun Aaron,,,,141.6666494504,1,0,Nb,False,7.41,-0.7090000000000001,-0.593,0.718,63.0,39.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,24.528767123287672,0,False,False,False,False,False,False,0,False,,35.0,26.0,2.0
27,SRH,RCB,1,5.4,David Warner,Shikhar Dhawan,Varun Aaron,,,,138.13235907752,0,0,,False,2.588,-0.613,-0.546,0.319,,,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,24.528767123287672,1,True,False,False,False,False,False,0,False,,35.0,27.0,2.0
28,SRH,RCB,1,5.5,David Warner,Shikhar Dhawan,Varun Aaron,,,,143.16539032208001,1,0,Wd,False,13.122,0.317,0.363,1.5030000000000001,,,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,24.528767123287672,0,False,False,False,False,False,False,0,False,,36.0,27.0,2.0
29,SRH,RCB,1,5.6,David Warner,Shikhar Dhawan,Varun Aaron,,,,140.57501847896,0,0,,False,8.552,0.028999999999999998,-0.182,0.945,49.0,38.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,24.528767123287672,1,True,False,False,False,False,False,0,False,,36.0,28.0,2.0
30,SRH,RCB,1,5.7,David Warner,Shikhar Dhawan,Varun Aaron,,,,143.59771941968,2,2,,False,6.725,-0.037000000000000005,-0.27899999999999997,0.708,88.0,33.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,24.528767123287672,1,False,False,True,False,False,False,0,False,,38.0,29.0,2.0
31,SRH,RCB,1,5.8,David Warner,Shikhar Dhawan,Varun Aaron,,,,142.14941694272002,0,0,,False,10.189,-0.086,-0.5579999999999999,1.148,66.0,37.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,24.528767123287672,1,True,False,False,False,False,False,0,False,,38.0,30.0,2.0
32,SRH,RCB,1,6.1,Shikhar Dhawan,David Warner,Harshal Patel,,,,127.60874829344002,1,1,,False,9.32,0.478,0.19399999999999998,1.013,35.0,33.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.46027397260274,1,False,True,False,False,False,False,0,False,,39.0,31.0,2.0
33,SRH,RCB,1,6.2,David Warner,Shikhar Dhawan,Harshal Patel,,,,131.55014856655998,1,1,,False,7.461,0.22899999999999998,-0.12,0.727,36.0,40.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.46027397260274,1,False,True,False,False,False,False,0,False,,40.0,32.0,2.0
34,SRH,RCB,1,6.3,Shikhar Dhawan,David Warner,Harshal Patel,,,,133.4704103084,1,0,Wd,False,9.027999999999999,0.585,0.444,1.053,,,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.46027397260274,0,False,False,False,False,False,False,0,False,,41.0,32.0,2.0
35,SRH,RCB,1,6.4,Shikhar Dhawan,David Warner,Harshal Patel,,,,131.88160087472002,1,1,,False,10.639000000000001,0.37,-0.133,1.389,56.0,35.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.46027397260274,1,False,True,False,False,False,False,0,False,,42.0,33.0,2.0
36,SRH,RCB,1,6.5,David Warner,Shikhar Dhawan,Harshal Patel,,,,116.36098627087999,0,0,,False,8.131,-0.019,-0.628,0.6920000000000001,,,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.46027397260274,1,True,False,False,False,False,False,0,False,,42.0,34.0,2.0
37,SRH,RCB,1,6.6,David Warner,Shikhar Dhawan,Harshal Patel,,,,131.290751108,1,1,,False,7.519,0.29600000000000004,-0.019,0.757,36.0,32.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.46027397260274,1,False,True,False,False,False,False,0,False,,43.0,35.0,2.0
38,SRH,RCB,1,6.7,Shikhar Dhawan,David Warner,Harshal Patel,,,,128.48421471608,4,4,,False,9.674,0.42100000000000004,-0.105,0.973,10.0,50.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.46027397260274,1,False,False,False,False,True,False,0,False,,47.0,36.0,2.0
39,SRH,RCB,1,7.1,David Warner,Shikhar Dhawan,Yuzvendra Chahal,,,,83.15450883272,1,1,,False,5.112,-0.069,-0.297,0.604,81.0,37.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.797260273972604,1,False,True,False,False,False,False,0,False,,48.0,37.0,2.0
40,SRH,RCB,1,7.2,Shikhar Dhawan,David Warner,Yuzvendra Chahal,,,,106.58314318016,1,1,,False,7.278,-0.033,-0.035,0.6859999999999999,18.0,68.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.797260273972604,1,False,True,False,False,False,False,0,False,,49.0,38.0,2.0
41,SRH,RCB,1,7.3,David Warner,Shikhar Dhawan,Yuzvendra Chahal,,,,85.44945579248,1,1,,False,3.7119999999999997,-0.366,-0.672,0.461,31.0,80.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.797260273972604,1,False,True,False,False,False,False,0,False,,50.0,39.0,2.0
42,SRH,RCB,1,7.4,Shikhar Dhawan,David Warner,Yuzvendra Chahal,,,,86.57351144624,1,1,,False,5.779,0.033,-0.34299999999999997,0.75,60.0,31.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.797260273972604,1,False,True,False,False,False,False,0,False,,51.0,40.0,2.0
43,SRH,RCB,1,7.5,David Warner,Shikhar Dhawan,Yuzvendra Chahal,,,,105.58158077072001,1,1,,False,5.959,-0.08900000000000001,-0.508,0.637,21.0,66.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.797260273972604,1,False,True,False,False,False,False,0,False,,52.0,41.0,2.0
44,SRH,RCB,1,7.6,Shikhar Dhawan,David Warner,Yuzvendra Chahal,,,,87.79123840448,1,1,,False,5.565,0.054000000000000006,-0.19,0.667,66.0,79.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.797260273972604,1,False,True,False,False,False,False,0,False,,53.0,42.0,2.0
45,SRH,RCB,1,8.1,Shikhar Dhawan,David Warner,Harshal Patel,,,,133.9567805432,0,0,,False,8.287,0.37,0.027999999999999997,0.9059999999999999,49.0,37.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.46027397260274,1,True,False,False,False,False,False,0,False,,53.0,43.0,2.0
46,SRH,RCB,1,8.2,Shikhar Dhawan,David Warner,Harshal Patel,,,,134.75658937376,1,1,,False,7.367999999999999,0.23,-0.18100000000000002,0.652,63.0,38.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.46027397260274,1,False,True,False,False,False,False,0,False,,54.0,44.0,2.0
47,SRH,RCB,1,8.3,David Warner,Shikhar Dhawan,Harshal Patel,,,,131.1826688336,4,4,,False,9.048,0.42700000000000005,0.10099999999999999,0.895,13.0,21.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.46027397260274,1,False,False,False,False,True,False,0,False,,58.0,45.0,2.0
48,SRH,RCB,1,8.4,David Warner,Shikhar Dhawan,Harshal Patel,,,,130.59181906688,1,1,,False,7.28,0.14300000000000002,-0.268,0.7090000000000001,79.0,20.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.46027397260274,1,False,True,False,False,False,False,0,False,,59.0,46.0,2.0
49,SRH,RCB,1,8.5,Shikhar Dhawan,David Warner,Harshal Patel,,,,133.30828689679998,0,0,,False,12.569,0.494,-0.541,1.262,,,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.46027397260274,1,True,False,False,False,False,False,0,False,,59.0,47.0,2.0
50,SRH,RCB,1,8.6,Shikhar Dhawan,David Warner,Harshal Patel,,,,134.47557546032002,0,0,,False,8.636000000000001,0.23,-0.256,0.88,67.0,31.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.46027397260274,1,True,False,False,False,False,False,0,False,,59.0,48.0,2.0
51,SRH,RCB,1,9.1,David Warner,Shikhar Dhawan,Yuzvendra Chahal,,,,83.70933117464,0,0,,False,4.395,0.026000000000000002,-0.212,0.63,62.0,38.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.797260273972604,1,True,False,False,False,False,False,0,False,,59.0,49.0,2.0
52,SRH,RCB,1,9.2,David Warner,Shikhar Dhawan,Yuzvendra Chahal,,,,85.716058736,0,0,,False,3.09,-0.49200000000000005,-0.715,0.5710000000000001,64.0,43.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.797260273972604,1,True,False,False,False,False,False,0,False,,59.0,50.0,2.0
53,SRH,RCB,1,9.3,David Warner,Shikhar Dhawan,Yuzvendra Chahal,,,,82.17096013567999,0,0,,False,4.114,-0.19899999999999998,-0.574,0.6759999999999999,,,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.797260273972604,1,True,False,False,False,False,False,0,False,,59.0,51.0,2.0
54,SRH,RCB,1,9.4,David Warner,Shikhar Dhawan,Yuzvendra Chahal,,,,86.22404542567999,1,1,,False,4.587,-0.27399999999999997,-0.7340000000000001,0.688,78.0,60.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.797260273972604,1,False,True,False,False,False,False,0,False,,60.0,52.0,2.0
55,SRH,RCB,1,9.5,Shikhar Dhawan,David Warner,Yuzvendra Chahal,,,,86.62755258344,0,0,,False,4.117,-0.215,-0.44299999999999995,0.6459999999999999,65.0,34.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.797260273972604,1,True,False,False,False,False,False,0,False,,60.0,53.0,2.0
56,SRH,RCB,1,9.6,Shikhar Dhawan,David Warner,Yuzvendra Chahal,,,,94.72651767848001,1,1,,False,8.077,0.017,0.005,0.754,13.0,51.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.797260273972604,1,False,True,False,False,False,False,0,False,,61.0,54.0,2.0
57,SRH,RCB,1,10.1,Shikhar Dhawan,David Warner,Varun Aaron,,,,129.77039378144002,0,0,,False,8.212,-0.7879999999999999,-0.598,0.738,,,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,24.528767123287672,1,True,False,False,False,False,False,0,False,,61.0,55.0,2.0
58,SRH,RCB,1,10.2,Shikhar Dhawan,David Warner,Varun Aaron,,,,136.20128910824,4,4,,False,10.045,-0.693,-0.373,1.145,90.0,21.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,24.528767123287672,1,False,False,False,False,True,False,0,False,,65.0,56.0,2.0
59,SRH,RCB,1,10.3,Shikhar Dhawan,David Warner,Varun Aaron,,,,142.14941694272002,1,0,Wd,False,13.600999999999999,0.29600000000000004,0.175,2.227,,,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,24.528767123287672,0,False,False,False,False,False,False,0,False,,66.0,56.0,2.0
60,SRH,RCB,1,10.4,Shikhar Dhawan,David Warner,Varun Aaron,,,,139.54823687215998,1,1,,False,10.901,0.157,-0.042,1.177,59.0,33.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,24.528767123287672,1,False,True,False,False,False,False,0,False,,67.0,57.0,2.0
61,SRH,RCB,1,10.5,David Warner,Shikhar Dhawan,Varun Aaron,,,,144.67133667872,0,0,,False,5.255,-0.19699999999999998,-0.33799999999999997,0.498,48.0,38.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,24.528767123287672,1,True,False,False,False,False,False,0,False,,67.0,58.0,2.0
62,SRH,RCB,1,10.6,David Warner,Shikhar Dhawan,Varun Aaron,,,,122.34153878768,4,4,,False,7.145,-0.22399999999999998,-0.631,0.765,82.0,75.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,24.528767123287672,1,False,False,False,False,True,False,0,False,,71.0,59.0,2.0
63,SRH,RCB,1,10.7,David Warner,Shikhar Dhawan,Varun Aaron,,,,137.6495915852,1,1,,False,11.068,0.168,-0.032,1.155,13.0,45.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,24.528767123287672,1,False,True,False,False,False,False,0,False,,72.0,60.0,2.0
64,SRH,RCB,1,11.1,David Warner,Shikhar Dhawan,Yuzvendra Chahal,,,,96.69001233008,1,1,,False,6.1770000000000005,0.068,-0.11900000000000001,0.584,10.0,45.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.797260273972604,1,False,True,False,False,False,False,0,False,,73.0,61.0,2.0
65,SRH,RCB,1,11.2,Shikhar Dhawan,David Warner,Yuzvendra Chahal,,,,,4,4,,False,2.5639999999999996,-0.56,-0.727,0.507,44.0,93.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.797260273972604,1,False,False,False,False,True,False,0,False,,77.0,62.0,2.0
66,SRH,RCB,1,11.3,Shikhar Dhawan,David Warner,Yuzvendra Chahal,,,,87.65433419024001,2,2,,False,5.615,-0.141,-0.469,0.598,90.0,37.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.797260273972604,1,False,False,True,False,False,False,0,False,,79.0,63.0,2.0
67,SRH,RCB,1,11.4,Shikhar Dhawan,David Warner,Yuzvendra Chahal,,,,86.42579900455999,1,1,,False,4.331,-0.094,-0.45,0.493,69.0,31.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.797260273972604,1,False,True,False,False,False,False,0,False,,80.0,64.0,2.0
68,SRH,RCB,1,11.5,David Warner,Shikhar Dhawan,Yuzvendra Chahal,,,,87.01664877128,1,1,,False,5.61,-0.204,-0.40700000000000003,0.45,80.0,68.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.797260273972604,1,False,True,False,False,False,False,0,False,,81.0,65.0,2.0
69,SRH,RCB,1,11.6,Shikhar Dhawan,David Warner,Yuzvendra Chahal,,,,90.30595265552,0,0,,False,6.202000000000001,-0.156,-0.298,0.6809999999999999,68.0,27.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.797260273972604,1,True,False,False,False,False,False,0,False,,81.0,66.0,2.0
70,SRH,RCB,1,12.1,David Warner,Shikhar Dhawan,Harshal Patel,,,,132.60214937071999,1,1,,False,8.062999999999999,0.2,-0.252,0.99,71.0,36.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.46027397260274,1,False,True,False,False,False,False,0,False,,82.0,67.0,2.0
71,SRH,RCB,1,12.2,Shikhar Dhawan,David Warner,Harshal Patel,,,,133.4704103084,0,0,,False,5.912999999999999,-0.602,-0.512,0.531,,,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.46027397260274,1,True,False,False,False,False,False,0,False,,82.0,68.0,2.0
72,SRH,RCB,1,12.3,Shikhar Dhawan,David Warner,Harshal Patel,,,,133.8486982688,1,1,,False,7.69,-0.599,-0.319,0.7440000000000001,76.0,15.0,Indian,Australian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,28.43013698630137,27.53698630136986,23.46027397260274,1,False,True,False,False,False,False,0,False,,83.0,69.0,2.0
73,SRH,RCB,1,12.4,David Warner,Shikhar Dhawan,Harshal Patel,,,,115.82778038384,4,4,,False,9.601,0.213,-0.5539999999999999,0.8690000000000001,35.0,90.0,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.46027397260274,1,False,False,False,False,True,False,0,False,,87.0,70.0,2.0
74,SRH,RCB,1,12.5,David Warner,Shikhar Dhawan,Harshal Patel,,,,126.36219939536,0,0,,False,1.449,-0.317,-0.45799999999999996,0.331,,,Australian,Indian,Indian,24,Chinnaswamy,2014-05-04 00:00:00,27.53698630136986,28.43013698630137,23.46027397260274,1,True,False,False,False,False,False,0,False,,87.0,71.0,2.0
