,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
149,149,CSK,KXIP,2,4.3,Suresh Raina,Dwayne Smith,Mitchell Johnson,,,,145.20454256576,4,4,,False,7.167999999999998,-0.17600000000000002,-0.069,0.688,10.0,57.0,Indian,West Indian,Australian,59,Wankhede Stadium,2014-05-30,27.523287671232875,31.153424657534245,32.594520547945216,1,False,False,False,False,True,False,0,False,226.0,43.0,21.0,1.0,0.0
150,150,CSK,KXIP,2,4.4,Suresh Raina,Dwayne Smith,Mitchell Johnson,,,,149.06307976184004,6,6,,False,5.319,-0.254,-0.222,0.544,29.0,87.0,Indian,West Indian,Australian,59,Wankhede Stadium,2014-05-30,27.523287671232875,31.153424657534245,32.594520547945216,1,False,False,False,False,False,True,0,False,226.0,49.0,22.0,1.0,0.0
151,151,CSK,KXIP,2,4.5,Suresh Raina,Dwayne Smith,Mitchell Johnson,,,,137.32894750448,0,0,,False,6.8279999999999985,-0.329,-0.335,0.69,,,Indian,West Indian,Australian,59,Wankhede Stadium,2014-05-30,27.523287671232875,31.153424657534245,32.594520547945216,1,True,False,False,False,False,False,0,False,226.0,49.0,23.0,1.0,0.0
152,152,CSK,KXIP,2,4.6,Suresh Raina,Dwayne Smith,Mitchell Johnson,,,,146.97348912344,1,0,Wd,False,12.154000000000002,-0.097,0.579,1.496,,,Indian,West Indian,Australian,59,Wankhede Stadium,2014-05-30,27.523287671232875,31.153424657534245,32.594520547945216,0,False,False,False,False,False,False,0,False,226.0,50.0,23.0,1.0,0.0
153,153,CSK,KXIP,2,4.7,Suresh Raina,Dwayne Smith,Mitchell Johnson,,,,150.5113822388,6,6,,False,10.651,-0.136,0.102,1.194,9.0,24.0,Indian,West Indian,Australian,59,Wankhede Stadium,2014-05-30,27.523287671232875,31.153424657534245,32.594520547945216,1,False,False,False,False,False,True,0,False,226.0,56.0,24.0,1.0,0.0
154,154,CSK,KXIP,2,5.1,Dwayne Smith,Suresh Raina,Sandeep Sharma,,,,121.25351055872,1,0,Wd,True,8.776,0.253,0.888,0.887,,,West Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,31.153424657534245,27.523287671232875,21.046575342465754,0,False,False,False,False,False,False,0,False,226.0,57.0,24.0,1.0,0.0
155,155,CSK,KXIP,2,5.2,Dwayne Smith,Suresh Raina,Sandeep Sharma,,,,129.12910562,1,0,Lb,True,8.236,0.18600000000000005,0.758,0.767,64.0,28.0,West Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,31.153424657534245,27.523287671232875,21.046575342465754,1,False,False,False,False,False,False,0,False,226.0,58.0,25.0,1.0,0.0
156,156,CSK,KXIP,2,5.3,Suresh Raina,Dwayne Smith,Sandeep Sharma,,,,125.43269183552002,6,6,,False,6.627000000000002,-0.15,-0.536,0.6829999999999999,86.0,69.0,Indian,West Indian,Indian,59,Wankhede Stadium,2014-05-30,27.523287671232875,31.153424657534245,21.046575342465754,1,False,False,False,False,False,True,0,False,226.0,64.0,26.0,1.0,0.0
157,157,CSK,KXIP,2,5.4,Suresh Raina,Dwayne Smith,Sandeep Sharma,,,,126.87739157,1,1,,False,9.125,-0.4370000000000001,-0.004,0.9,36.0,49.0,Indian,West Indian,Indian,59,Wankhede Stadium,2014-05-30,27.523287671232875,31.153424657534245,21.046575342465754,1,False,True,False,False,False,False,0,False,226.0,65.0,27.0,1.0,0.0
158,158,CSK,KXIP,2,5.5,Dwayne Smith,Suresh Raina,Sandeep Sharma,,,,132.18423124304,1,0,Lb,True,8.54,-0.08900000000000001,0.199,0.856,40.0,25.0,West Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,31.153424657534245,27.523287671232875,21.046575342465754,1,False,False,False,False,False,False,0,False,226.0,66.0,28.0,1.0,0.0
159,159,CSK,KXIP,2,5.6,Suresh Raina,Dwayne Smith,Sandeep Sharma,,,,115.94667088568,1,1,,False,1.221,-0.616,-0.602,0.159,60.0,49.0,Indian,West Indian,Indian,59,Wankhede Stadium,2014-05-30,27.523287671232875,31.153424657534245,21.046575342465754,1,False,True,False,False,False,False,0,False,226.0,67.0,29.0,1.0,0.0
160,160,CSK,KXIP,2,5.7,Dwayne Smith,Suresh Raina,Sandeep Sharma,b Sandeep Sharma,Dwayne Smith,bowled,129.98655833023997,0,0,,True,6.862,-0.23,-0.047,0.7140000000000001,,,West Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,31.153424657534245,27.523287671232875,21.046575342465754,1,True,False,False,False,False,False,1,True,226.0,67.0,30.0,2.0,0.0
161,161,CSK,KXIP,2,6.1,Suresh Raina,Brendon McCullum,Parvinder Awana,,,,136.244522018,6,6,,False,8.892999999999997,0.261,0.064,1.103,8.0,25.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,27.523287671232875,32.69315068493151,27.882191780821923,1,False,False,False,False,False,True,0,False,226.0,73.0,31.0,2.0,0.0
162,162,CSK,KXIP,2,6.2,Suresh Raina,Brendon McCullum,Parvinder Awana,,,,140.05982630431998,6,6,,False,6.126,0.044,-0.161,0.654,41.0,93.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,27.523287671232875,32.69315068493151,27.882191780821923,1,False,False,False,False,False,True,0,False,226.0,79.0,32.0,2.0,0.0
163,163,CSK,KXIP,2,6.3,Suresh Raina,Brendon McCullum,Parvinder Awana,,,,137.4874681736,4,4,,False,2.229,-0.339,-0.449,0.233,6.0,37.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,27.523287671232875,32.69315068493151,27.882191780821923,1,False,False,False,False,True,False,0,False,226.0,83.0,33.0,2.0,0.0
164,164,CSK,KXIP,2,6.4,Suresh Raina,Brendon McCullum,Parvinder Awana,,,,136.14364522856002,4,4,,False,3.733,-0.175,-0.378,0.4270000000000001,7.0,43.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,27.523287671232875,32.69315068493151,27.882191780821923,1,False,False,False,False,True,False,0,False,226.0,87.0,34.0,2.0,0.0
165,165,CSK,KXIP,2,6.5,Suresh Raina,Brendon McCullum,Parvinder Awana,,,,136.77412516256,5,4,Nb,False,-6.6610000000000005,-0.652,-0.708,0.946,89.0,21.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,27.523287671232875,32.69315068493151,27.882191780821923,0,False,False,False,False,True,False,0,False,226.0,92.0,34.0,2.0,0.0
166,166,CSK,KXIP,2,6.6,Suresh Raina,Brendon McCullum,Parvinder Awana,,,,136.22290556312,4,4,,False,4.502,-0.308,-0.535,0.542,38.0,92.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,27.523287671232875,32.69315068493151,27.882191780821923,1,False,False,False,False,True,False,0,False,226.0,96.0,35.0,2.0,0.0
167,167,CSK,KXIP,2,6.7,Suresh Raina,Brendon McCullum,Parvinder Awana,,,,135.93468616472,4,4,,False,3.731,0.109,-0.004,0.37,6.0,35.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,27.523287671232875,32.69315068493151,27.882191780821923,1,False,False,False,False,True,False,0,False,226.0,100.0,36.0,2.0,0.0
168,168,CSK,KXIP,2,7.1,Brendon McCullum,Suresh Raina,Karanveer Singh,run out (George Bailey),Suresh Raina,run out,79.30677986408001,0,0,,True,4.621,-0.079,-0.23,0.752,,,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,27.523287671232875,26.575342465753426,1,True,False,False,False,False,False,1,False,226.0,100.0,37.0,3.0,0.0
169,169,CSK,KXIP,2,7.2,Ravindra Jadeja,Brendon McCullum,Karanveer Singh,,,,82.98878267864,1,1,,False,3.134,-0.416,-0.101,0.491,41.0,83.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,26.575342465753426,1,False,True,False,False,False,False,0,False,226.0,101.0,38.0,3.0,0.0
170,170,CSK,KXIP,2,7.3,Brendon McCullum,Ravindra Jadeja,Karanveer Singh,,,,78.73394380975999,1,1,,True,5.279,-0.349,-0.552,0.862,12.0,44.0,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,26.575342465753426,1,False,True,False,False,False,False,0,False,226.0,102.0,39.0,3.0,0.0
171,171,CSK,KXIP,2,7.4,Ravindra Jadeja,Brendon McCullum,Karanveer Singh,,,,71.72300694367998,1,1,,False,3.962,-0.6940000000000001,-0.585,0.718,32.0,80.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,26.575342465753426,1,False,True,False,False,False,False,0,False,226.0,103.0,40.0,3.0,0.0
172,172,CSK,KXIP,2,7.5,Brendon McCullum,Ravindra Jadeja,Karanveer Singh,,,,86.24926462304,0,0,,True,2.937,-0.163,-0.277,0.688,40.0,47.0,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,26.575342465753426,1,True,False,False,False,False,False,0,False,226.0,103.0,41.0,3.0,0.0
173,173,CSK,KXIP,2,7.6,Brendon McCullum,Ravindra Jadeja,Karanveer Singh,,,,75.64639350440001,0,0,,True,5.824,-0.475,-1.065,0.7040000000000001,38.0,45.0,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,26.575342465753426,1,True,False,False,False,False,False,0,False,226.0,103.0,42.0,3.0,0.0
174,174,CSK,KXIP,2,8.1,Ravindra Jadeja,Brendon McCullum,Glenn Maxwell,,,,86.53748402144001,0,0,,False,4.015,-0.662,-0.873,0.7290000000000001,,,Indian,New Zealander,Australian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,25.641095890410963,1,True,False,False,False,False,False,0,False,226.0,103.0,43.0,3.0,0.0
175,175,CSK,KXIP,2,8.2,Ravindra Jadeja,Brendon McCullum,Glenn Maxwell,,,,92.1469540628,0,0,,False,3.787,-0.5710000000000001,-0.754,0.654,66.0,42.0,Indian,New Zealander,Australian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,25.641095890410963,1,True,False,False,False,False,False,0,False,226.0,103.0,44.0,3.0,0.0
176,176,CSK,KXIP,2,8.3,Ravindra Jadeja,Brendon McCullum,Glenn Maxwell,,,,84.80456488856,1,1,,False,6.303,-0.578,-0.77,0.961,88.0,45.0,Indian,New Zealander,Australian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,25.641095890410963,1,False,True,False,False,False,False,0,False,226.0,104.0,45.0,3.0,0.0
177,177,CSK,KXIP,2,8.4,Brendon McCullum,Ravindra Jadeja,Glenn Maxwell,,,,94.5968189492,1,1,,True,3.14,-0.515,-0.789,0.516,10.0,28.0,New Zealander,Indian,Australian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,25.641095890410963,1,False,True,False,False,False,False,0,False,226.0,105.0,46.0,3.0,0.0
178,178,CSK,KXIP,2,8.5,Ravindra Jadeja,Brendon McCullum,Glenn Maxwell,,,,91.53088509871999,2,2,,False,4.731,-0.157,-0.07,0.804,26.0,37.0,Indian,New Zealander,Australian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,25.641095890410963,1,False,False,True,False,False,False,0,False,226.0,107.0,47.0,3.0,0.0
179,179,CSK,KXIP,2,8.6,Ravindra Jadeja,Brendon McCullum,Glenn Maxwell,,,,94.80577801304001,0,0,,False,2.477,-0.268,-0.117,0.398,52.0,42.0,Indian,New Zealander,Australian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,25.641095890410963,1,True,False,False,False,False,False,0,False,226.0,107.0,48.0,3.0,0.0
180,180,CSK,KXIP,2,9.1,Brendon McCullum,Ravindra Jadeja,Karanveer Singh,,,,80.35878066824,1,1,,True,6.709,-0.158,-0.375,0.6990000000000001,16.0,48.0,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,26.575342465753426,1,False,True,False,False,False,False,0,False,226.0,108.0,49.0,3.0,0.0
181,181,CSK,KXIP,2,9.2,Ravindra Jadeja,Brendon McCullum,Karanveer Singh,,,,105.35100525200001,4,4,,False,3.977,0.325,0.218,0.472,41.0,7.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,26.575342465753426,1,False,False,False,False,True,False,0,False,226.0,112.0,50.0,3.0,0.0
182,182,CSK,KXIP,2,9.3,Ravindra Jadeja,Brendon McCullum,Karanveer Singh,,,,80.5641369896,1,1,,False,2.954,-0.782,-0.895,0.6829999999999999,61.0,82.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,26.575342465753426,1,False,True,False,False,False,False,0,False,226.0,113.0,51.0,3.0,0.0
183,183,CSK,KXIP,2,9.4,Brendon McCullum,Ravindra Jadeja,Karanveer Singh,,,,85.58636000672,1,1,,True,4.96,-0.278,-0.184,0.721,38.0,26.0,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,26.575342465753426,1,False,True,False,False,False,False,0,False,226.0,114.0,52.0,3.0,0.0
184,184,CSK,KXIP,2,9.5,Ravindra Jadeja,Brendon McCullum,Karanveer Singh,,,,82.75100167496,1,1,,False,3.004,-0.218,-0.366,0.5489999999999999,52.0,40.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,26.575342465753426,1,False,True,False,False,False,False,0,False,226.0,115.0,53.0,3.0,0.0
185,185,CSK,KXIP,2,9.6,Brendon McCullum,Ravindra Jadeja,Karanveer Singh,,,,72.22378814839998,2,2,,True,4.836,-0.298,-0.593,0.8390000000000001,78.0,72.0,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,26.575342465753426,1,False,False,True,False,False,False,0,False,226.0,117.0,54.0,3.0,0.0
186,186,CSK,KXIP,2,10.1,Ravindra Jadeja,Brendon McCullum,Akshar Patel,,,,104.29540170535999,0,0,,False,8.512,-0.557,-0.618,0.928,63.0,43.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,20.369863013698627,1,True,False,False,False,False,False,0,False,226.0,117.0,55.0,3.0,0.0
187,187,CSK,KXIP,2,10.2,Ravindra Jadeja,Brendon McCullum,Akshar Patel,,,,103.59286692176,1,1,,False,2.5340000000000003,-0.198,0.004,0.459,22.0,64.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,20.369863013698627,1,False,True,False,False,False,False,0,False,226.0,118.0,56.0,3.0,0.0
188,188,CSK,KXIP,2,10.3,Brendon McCullum,Ravindra Jadeja,Akshar Patel,,,,94.67968202624003,1,1,,True,7.626,-0.229,-0.012,0.987,88.0,27.0,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,20.369863013698627,1,False,True,False,False,False,False,0,False,226.0,119.0,57.0,3.0,0.0
189,189,CSK,KXIP,2,10.4,Ravindra Jadeja,Brendon McCullum,Akshar Patel,,,,106.72725287936,1,0,Wd,False,6.249,0.062,0.307,0.753,,,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,20.369863013698627,0,False,False,False,False,False,False,0,False,226.0,120.0,57.0,3.0,0.0
190,190,CSK,KXIP,2,10.5,Ravindra Jadeja,Brendon McCullum,Akshar Patel,,,,93.17733841208,1,1,,False,7.235,-0.387,-0.285,0.706,38.0,82.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,20.369863013698627,1,False,True,False,False,False,False,0,False,226.0,121.0,58.0,3.0,0.0
191,191,CSK,KXIP,2,10.6,Brendon McCullum,Ravindra Jadeja,Akshar Patel,,,,100.57376872351999,0,0,,True,4.334,-0.091,0.131,0.603,55.0,40.0,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,20.369863013698627,1,True,False,False,False,False,False,0,False,226.0,121.0,59.0,3.0,0.0
192,192,CSK,KXIP,2,10.7,Brendon McCullum,Ravindra Jadeja,Akshar Patel,,,,105.88781388152,1,0,Lb,True,5.832999999999998,-0.125,0.261,0.871,42.0,23.0,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,20.369863013698627,1,False,False,False,False,False,False,0,False,226.0,122.0,60.0,3.0,0.0
193,193,CSK,KXIP,2,11.1,Brendon McCullum,Ravindra Jadeja,Karanveer Singh,,,,78.58262862560001,1,1,,True,3.817,-0.348,-0.6409999999999999,0.975,89.0,47.0,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,26.575342465753426,1,False,True,False,False,False,False,0,False,226.0,123.0,61.0,3.0,0.0
194,194,CSK,KXIP,2,11.2,Ravindra Jadeja,Brendon McCullum,Karanveer Singh,,,,81.57650762648001,6,6,,False,2.161,-0.632,-0.866,0.458,52.0,94.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,26.575342465753426,1,False,False,False,False,False,True,0,False,226.0,129.0,62.0,3.0,0.0
195,195,CSK,KXIP,2,11.3,Ravindra Jadeja,Brendon McCullum,Karanveer Singh,,,,81.39637050248,0,0,,False,4.351,-1.239,-1.5319999999999998,0.634,64.0,47.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,26.575342465753426,1,True,False,False,False,False,False,0,False,226.0,129.0,63.0,3.0,0.0
196,196,CSK,KXIP,2,11.4,Ravindra Jadeja,Brendon McCullum,Karanveer Singh,,,,82.38712468448001,4,4,,False,4.006,-0.8,-0.924,0.894,43.0,93.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,26.575342465753426,1,False,False,False,False,True,False,0,False,226.0,133.0,64.0,3.0,0.0
197,197,CSK,KXIP,2,11.5,Ravindra Jadeja,Brendon McCullum,Karanveer Singh,,,,100.69265922535999,1,1,,False,4.545,0.012,-0.194,0.536,34.0,76.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,26.575342465753426,1,False,True,False,False,False,False,0,False,226.0,134.0,65.0,3.0,0.0
198,198,CSK,KXIP,2,11.6,Brendon McCullum,Ravindra Jadeja,Karanveer Singh,,,,72.74978855048,0,0,,True,5.876,-0.594,-1.07,1.018,,,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,26.575342465753426,1,True,False,False,False,False,False,0,False,226.0,134.0,66.0,3.0,0.0
199,199,CSK,KXIP,2,12.1,Ravindra Jadeja,Brendon McCullum,Akshar Patel,,,,105.31137508472,1,1,,False,3.025,-0.604,-0.579,0.468,69.0,84.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,20.369863013698627,1,False,True,False,False,False,False,0,False,226.0,135.0,67.0,3.0,0.0
200,200,CSK,KXIP,2,12.2,Brendon McCullum,Ravindra Jadeja,Akshar Patel,,,,99.18671286872,1,1,,True,4.397,0.13,0.324,0.6659999999999999,62.0,36.0,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,20.369863013698627,1,False,True,False,False,False,False,0,False,226.0,136.0,68.0,3.0,0.0
201,201,CSK,KXIP,2,12.3,Ravindra Jadeja,Brendon McCullum,Akshar Patel,,,,97.75282136168,1,1,,False,6.348,-0.386,-0.141,0.701,40.0,81.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,20.369863013698627,1,False,True,False,False,False,False,0,False,226.0,137.0,69.0,3.0,0.0
202,202,CSK,KXIP,2,12.4,Brendon McCullum,Ravindra Jadeja,Akshar Patel,,,,104.69530612064,1,1,,True,7.666,-0.136,0.299,0.887,37.0,25.0,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,20.369863013698627,1,False,True,False,False,False,False,0,False,226.0,138.0,70.0,3.0,0.0
203,203,CSK,KXIP,2,12.5,Ravindra Jadeja,Brendon McCullum,Akshar Patel,,,,109.89406351928001,1,1,,False,4.629,-0.339,-0.258,0.534,34.0,72.0,Indian,New Zealander,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,32.69315068493151,20.369863013698627,1,False,True,False,False,False,False,0,False,226.0,139.0,71.0,3.0,0.0
204,204,CSK,KXIP,2,12.6,Brendon McCullum,Ravindra Jadeja,Akshar Patel,run out (Wriddhiman Saha),Brendon McCullum,run out,102.739016954,1,1,,True,3.18,-0.332,-0.213,0.768,17.0,54.0,New Zealander,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.69315068493151,25.495890410958904,20.369863013698627,1,False,True,False,False,False,False,1,False,226.0,140.0,72.0,4.0,0.0
205,205,CSK,KXIP,2,13.1,Ravindra Jadeja,David Hussey,Parvinder Awana,c Mitchell Johnson b Parvinder Awana,Ravindra Jadeja,caught fielder,136.37422074728002,0,0,,False,7.519,-0.246,-0.8190000000000001,0.835,,,Indian,Australian,Indian,59,Wankhede Stadium,2014-05-30,25.495890410958904,36.8986301369863,27.882191780821923,1,True,False,False,False,False,False,1,True,226.0,140.0,73.0,5.0,0.0
206,206,CSK,KXIP,2,13.2,David Hussey,MS Dhoni,Parvinder Awana,,,,134.6953427516,0,0,,True,8.644,-0.242,0.055,0.862,34.0,30.0,Australian,Indian,Indian,59,Wankhede Stadium,2014-05-30,36.8986301369863,32.917808219178085,27.882191780821923,1,True,False,False,False,False,False,0,False,226.0,140.0,74.0,5.0,0.0
207,207,CSK,KXIP,2,13.3,David Hussey,MS Dhoni,Parvinder Awana,,,,136.27334395783998,1,1,,True,8.294,-0.469,-0.43,0.8859999999999999,27.0,22.0,Australian,Indian,Indian,59,Wankhede Stadium,2014-05-30,36.8986301369863,32.917808219178085,27.882191780821923,1,False,True,False,False,False,False,0,False,226.0,141.0,75.0,5.0,0.0
208,208,CSK,KXIP,2,13.4,MS Dhoni,David Hussey,Parvinder Awana,,,,140.86323787735995,1,1,,True,5.995,-0.136,0.042,0.684,89.0,25.0,Indian,Australian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,36.8986301369863,27.882191780821923,1,False,True,False,False,False,False,0,False,226.0,142.0,76.0,5.0,0.0
209,209,CSK,KXIP,2,13.5,David Hussey,MS Dhoni,Parvinder Awana,c Virender Sehwag b Parvinder Awana,David Hussey,caught fielder,137.77929031448,0,0,,True,9.055,-0.324,-0.008,1.047,,,Australian,Indian,Indian,59,Wankhede Stadium,2014-05-30,36.8986301369863,32.917808219178085,27.882191780821923,1,True,False,False,False,False,False,1,True,226.0,142.0,77.0,6.0,0.0
210,210,CSK,KXIP,2,13.6,Ravichandran Ashwin,MS Dhoni,Parvinder Awana,,,,137.0371253636,1,1,,True,6.2,-0.205,-0.054000000000000006,0.643,56.0,77.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,27.717808219178075,32.917808219178085,27.882191780821923,1,False,True,False,False,False,False,0,False,226.0,143.0,78.0,6.0,0.0
211,211,CSK,KXIP,2,14.1,Ravichandran Ashwin,MS Dhoni,Sandeep Sharma,,,,123.3106765148,1,1,,True,10.611,-0.419,-0.733,1.095,14.0,26.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,27.717808219178075,32.917808219178085,21.046575342465754,1,False,True,False,False,False,False,0,False,226.0,144.0,79.0,6.0,0.0
212,212,CSK,KXIP,2,14.2,MS Dhoni,Ravichandran Ashwin,Sandeep Sharma,,,,126.71166541592,1,1,,True,9.987,-0.218,-0.151,1.115,61.0,35.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,27.717808219178075,21.046575342465754,1,False,True,False,False,False,False,0,False,226.0,145.0,80.0,6.0,0.0
213,213,CSK,KXIP,2,14.3,Ravichandran Ashwin,MS Dhoni,Sandeep Sharma,,,,128.048282876,0,0,,True,9.467,-0.301,-0.34600000000000003,1.0,59.0,42.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,27.717808219178075,32.917808219178085,21.046575342465754,1,True,False,False,False,False,False,0,False,226.0,145.0,81.0,6.0,0.0
214,214,CSK,KXIP,2,14.4,Ravichandran Ashwin,MS Dhoni,Sandeep Sharma,,,,127.95461157152,1,1,,True,7.3679999999999986,-0.231,-0.343,0.701,35.0,79.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,27.717808219178075,32.917808219178085,21.046575342465754,1,False,True,False,False,False,False,0,False,226.0,146.0,82.0,6.0,0.0
215,215,CSK,KXIP,2,14.5,MS Dhoni,Ravichandran Ashwin,Sandeep Sharma,,,,129.4353387308,1,1,,True,10.02,-0.434,-0.634,0.863,32.0,37.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,27.717808219178075,21.046575342465754,1,False,True,False,False,False,False,0,False,226.0,147.0,83.0,6.0,0.0
216,216,CSK,KXIP,2,14.6,Ravichandran Ashwin,MS Dhoni,Sandeep Sharma,,,,125.36423972840001,1,1,,True,10.466,-0.421,-0.523,1.097,23.0,20.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,27.717808219178075,32.917808219178085,21.046575342465754,1,False,True,False,False,False,False,0,False,226.0,148.0,84.0,6.0,0.0
217,217,CSK,KXIP,2,15.1,Ravichandran Ashwin,MS Dhoni,Karanveer Singh,,,,78.2583818024,1,1,,True,3.485,-0.612,-0.993,0.736,14.0,49.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,27.717808219178075,32.917808219178085,26.575342465753426,1,False,True,False,False,False,False,0,False,226.0,149.0,85.0,6.0,0.0
218,218,CSK,KXIP,2,15.2,MS Dhoni,Ravichandran Ashwin,Karanveer Singh,,,,76.82809303784,0,0,,True,4.16,-0.5870000000000001,-1.112,0.871,,,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,27.717808219178075,26.575342465753426,1,True,False,False,False,False,False,0,False,226.0,149.0,86.0,6.0,0.0
219,219,CSK,KXIP,2,15.3,MS Dhoni,Ravichandran Ashwin,Karanveer Singh,,,,85.4638667624,1,0,Wd,True,3.726,-0.888,-1.403,0.655,,,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,27.717808219178075,26.575342465753426,0,False,False,False,False,False,False,0,False,226.0,150.0,86.0,6.0,0.0
220,220,CSK,KXIP,2,15.4,MS Dhoni,Ravichandran Ashwin,Karanveer Singh,,,,74.75291336935997,1,1,,True,4.941,-0.436,-0.95,0.961,21.0,38.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,27.717808219178075,26.575342465753426,1,False,True,False,False,False,False,0,False,226.0,151.0,87.0,6.0,0.0
221,221,CSK,KXIP,2,15.5,Ravichandran Ashwin,MS Dhoni,Karanveer Singh,,,,81.6809871584,2,2,,True,7.397,-0.524,-1.195,0.773,15.0,22.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,27.717808219178075,32.917808219178085,26.575342465753426,1,False,False,True,False,False,False,0,False,226.0,153.0,88.0,6.0,0.0
