,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
10,SRH,CSK,1,2.5,Shikhar Dhawan,Aaron Finch,Ishwar Pandey,,,,130.48733953495997,0,0,,False,6.434,0.083,-0.06,0.703,60.0,38.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.410958904109588,27.46027397260274,24.715068493150685,1,True,False,False,False,False,False,0,False,,14.0,11.0,0.0
11,SRH,CSK,1,2.6,Shikhar Dhawan,Aaron Finch,Ishwar Pandey,,,,117.6183433964,1,1,,False,5.484,0.053,-0.16899999999999998,0.623,63.0,50.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.410958904109588,27.46027397260274,24.715068493150685,1,False,True,False,False,False,False,0,False,,15.0,12.0,0.0
12,SRH,CSK,1,3.1,Shikhar Dhawan,Aaron Finch,Ben Hilfenhaus,,,,138.13235907752,0,0,,False,9.957,0.157,-0.085,1.13,36.0,42.0,Indian,Australian,Australian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.410958904109588,27.46027397260274,31.13972602739726,1,True,False,False,False,False,False,0,False,,15.0,13.0,0.0
13,SRH,CSK,1,3.2,Shikhar Dhawan,Aaron Finch,Ben Hilfenhaus,c Mithun Manhas b Ben Hilfenhaus,Shikhar Dhawan,caught fielder,137.05513907600002,0,0,,False,10.493,0.253,0.002,1.101,,,Indian,Australian,Australian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,28.410958904109588,27.46027397260274,31.13972602739726,1,True,False,False,False,False,False,1,True,,15.0,14.0,1.0
14,SRH,CSK,1,3.3,David Warner,Aaron Finch,Ben Hilfenhaus,,,,137.79370128440002,0,0,,False,5.985,0.18600000000000003,0.154,0.621,43.0,31.0,Australian,Australian,Australian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.517808219178082,27.46027397260274,31.13972602739726,1,True,False,False,False,False,False,0,False,,15.0,15.0,1.0
15,SRH,CSK,1,3.4,David Warner,Aaron Finch,Ben Hilfenhaus,lbw Ben Hilfenhaus,David Warner,lbw,139.71756576872,0,0,,False,8.485,0.16699999999999998,-0.055,0.7859999999999999,,,Australian,Australian,Australian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.517808219178082,27.46027397260274,31.13972602739726,1,True,False,False,False,False,False,1,True,,15.0,16.0,2.0
16,SRH,CSK,1,3.5,Lokesh Rahul,Aaron Finch,Ben Hilfenhaus,,,,147.02392751816,1,1,,True,9.344,-0.133,0.07,1.008,65.0,39.0,Indian,Australian,Australian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,31.13972602739726,1,False,True,False,False,False,False,0,False,,16.0,17.0,2.0
17,SRH,CSK,1,3.6,Aaron Finch,Lokesh Rahul,Ben Hilfenhaus,,,,139.26722295872,0,0,,True,10.574000000000002,-0.363,-0.335,1.151,34.0,31.0,Australian,Indian,Australian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,31.13972602739726,1,True,False,False,False,False,False,0,False,,16.0,18.0,2.0
18,SRH,CSK,1,4.1,Lokesh Rahul,Aaron Finch,Ishwar Pandey,,,,128.64633812768,1,1,,True,9.411,-0.18899999999999997,0.225,0.914,88.0,26.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,24.715068493150685,1,False,True,False,False,False,False,0,False,,17.0,19.0,2.0
19,SRH,CSK,1,4.2,Aaron Finch,Lokesh Rahul,Ishwar Pandey,,,,128.138351438,4,0,Lb,True,4.62,0.245,0.509,0.502,56.0,6.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,24.715068493150685,1,False,False,False,False,False,False,0,False,,21.0,20.0,2.0
20,SRH,CSK,1,4.3,Aaron Finch,Lokesh Rahul,Ishwar Pandey,,,,129.2912290316,1,1,,True,7.034,-0.152,0.11,0.715,59.0,54.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,24.715068493150685,1,False,True,False,False,False,False,0,False,,22.0,21.0,2.0
21,SRH,CSK,1,4.4,Lokesh Rahul,Aaron Finch,Ishwar Pandey,,,,132.34275191216,0,0,,True,7.763999999999999,-0.325,-0.182,0.794,42.0,32.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,24.715068493150685,1,True,False,False,False,False,False,0,False,,22.0,22.0,2.0
22,SRH,CSK,1,4.5,Lokesh Rahul,Aaron Finch,Ishwar Pandey,,,,127.20163839320001,1,1,,True,7.617000000000001,-0.212,0.013999999999999999,0.769,63.0,45.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,24.715068493150685,1,False,True,False,False,False,False,0,False,,23.0,23.0,2.0
23,SRH,CSK,1,4.6,Aaron Finch,Lokesh Rahul,Ishwar Pandey,,,,132.12298462087998,4,4,,True,0.993,0.324,0.382,0.146,62.0,7.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,24.715068493150685,1,False,False,False,False,True,False,0,False,,27.0,24.0,2.0
24,SRH,CSK,1,5.1,Lokesh Rahul,Aaron Finch,Mohit Sharma,,,,133.57488984032,0,0,,True,8.219,-0.20800000000000002,-0.098,0.6920000000000001,41.0,39.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,22.36986301369863,1,True,False,False,False,False,False,0,False,,27.0,25.0,2.0
25,SRH,CSK,1,5.2,Lokesh Rahul,Aaron Finch,Mohit Sharma,,,,135.23935686608,0,0,,True,8.289,-0.166,-0.033,0.716,41.0,38.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,22.36986301369863,1,True,False,False,False,False,False,0,False,,27.0,26.0,2.0
26,SRH,CSK,1,5.3,Lokesh Rahul,Aaron Finch,Mohit Sharma,,,,135.88064502752002,4,4,,True,10.258,-0.44799999999999995,-0.44799999999999995,1.297,9.0,28.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,22.36986301369863,1,False,False,False,False,True,False,0,False,,31.0,27.0,2.0
27,SRH,CSK,1,5.4,Lokesh Rahul,Aaron Finch,Mohit Sharma,,,,128.64633812768,0,0,,True,8.304,-0.297,-0.235,0.62,40.0,30.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,22.36986301369863,1,True,False,False,False,False,False,0,False,,31.0,28.0,2.0
28,SRH,CSK,1,5.5,Lokesh Rahul,Aaron Finch,Mohit Sharma,,,,130.72151779616,0,0,,True,7.334,-0.309,-0.251,0.613,42.0,43.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,22.36986301369863,1,True,False,False,False,False,False,0,False,,31.0,29.0,2.0
29,SRH,CSK,1,5.6,Lokesh Rahul,Aaron Finch,Mohit Sharma,,,,104.67368966576,1,1,,True,7.672999999999999,-0.26899999999999996,-0.228,0.745,39.0,14.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,22.36986301369863,1,False,True,False,False,False,False,0,False,,32.0,30.0,2.0
30,SRH,CSK,1,6.1,Lokesh Rahul,Aaron Finch,Ravichandran Ashwin,,,,86.53027853648,1,1,,True,3.7539999999999996,-0.134,-0.19699999999999998,0.53,63.0,76.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,27.627397260273973,1,False,True,False,False,False,False,0,False,,33.0,31.0,2.0
31,SRH,CSK,1,6.2,Aaron Finch,Lokesh Rahul,Ravichandran Ashwin,,,,88.23437572952001,1,1,,True,7.942,0.652,-0.011000000000000001,0.7290000000000001,56.0,21.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,27.627397260273973,1,False,True,False,False,False,False,0,False,,34.0,32.0,2.0
32,SRH,CSK,1,6.3,Lokesh Rahul,Aaron Finch,Ravichandran Ashwin,,,,93.60246202472,1,1,,True,5.662000000000001,-0.055999999999999994,-0.057999999999999996,0.741,81.0,33.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,27.627397260273973,1,False,True,False,False,False,False,0,False,,35.0,33.0,2.0
33,SRH,CSK,1,6.4,Aaron Finch,Lokesh Rahul,Ravichandran Ashwin,,,,97.37813614375999,0,0,,True,4.945,0.261,-0.11800000000000001,0.61,54.0,37.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,27.627397260273973,1,True,False,False,False,False,False,0,False,,35.0,34.0,2.0
34,SRH,CSK,1,6.5,Aaron Finch,Lokesh Rahul,Ravichandran Ashwin,,,,97.80686249888,1,0,Lb,True,5.752000000000001,0.542,0.265,0.746,52.0,21.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,27.627397260273973,1,False,False,False,False,False,False,0,False,,36.0,35.0,2.0
35,SRH,CSK,1,6.6,Lokesh Rahul,Aaron Finch,Ravichandran Ashwin,,,,93.66370864688,1,1,,True,5.455,-0.022000000000000002,-0.086,0.6759999999999999,66.0,70.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,27.627397260273973,1,False,True,False,False,False,False,0,False,,37.0,36.0,2.0
36,SRH,CSK,1,7.1,Lokesh Rahul,Aaron Finch,Ravindra Jadeja,,,,89.36203412576,1,1,,True,6.432,-0.25,-0.163,0.6970000000000001,24.0,42.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,25.405479452054795,1,False,True,False,False,False,False,0,False,,38.0,37.0,2.0
37,SRH,CSK,1,7.2,Aaron Finch,Lokesh Rahul,Ravindra Jadeja,,,,85.97905893704001,1,1,,True,6.5489999999999995,-0.19,-0.319,0.794,24.0,58.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,25.405479452054795,1,False,True,False,False,False,False,0,False,,39.0,38.0,2.0
38,SRH,CSK,1,7.3,Lokesh Rahul,Aaron Finch,Ravindra Jadeja,,,,90.91841887712,0,0,,True,3.698,-0.075,-0.162,0.5329999999999999,36.0,50.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,25.405479452054795,1,True,False,False,False,False,False,0,False,,39.0,39.0,2.0
39,SRH,CSK,1,7.4,Lokesh Rahul,Aaron Finch,Ravindra Jadeja,,,,90.54733640168,6,6,,True,4.043,-0.154,-0.221,0.619,86.0,73.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,25.405479452054795,1,False,False,False,False,False,True,0,False,,45.0,40.0,2.0
40,SRH,CSK,1,7.5,Lokesh Rahul,Aaron Finch,Ravindra Jadeja,,,,86.26367559295998,1,1,,True,5.678999999999999,-0.166,-0.254,0.7040000000000001,36.0,33.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,25.405479452054795,1,False,True,False,False,False,False,0,False,,46.0,41.0,2.0
41,SRH,CSK,1,7.6,Aaron Finch,Lokesh Rahul,Ravindra Jadeja,,,,88.1839373348,1,1,,True,5.277,-0.107,-0.18,0.6579999999999999,42.0,31.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,25.405479452054795,1,False,True,False,False,False,False,0,False,,47.0,42.0,2.0
42,SRH,CSK,1,8.1,Aaron Finch,Lokesh Rahul,Dwayne Smith,,,,124.7878009316,2,2,,True,6.087000000000001,-0.336,-0.24600000000000002,0.7090000000000001,20.0,18.0,Australian,Indian,West Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,31.063013698630137,1,False,False,True,False,False,False,0,False,,49.0,43.0,2.0
43,SRH,CSK,1,8.2,Aaron Finch,Lokesh Rahul,Dwayne Smith,,,,119.05223490344001,0,0,,True,7.432,-0.083,0.397,0.7759999999999999,56.0,34.0,Australian,Indian,West Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,31.063013698630137,1,True,False,False,False,False,False,0,False,,49.0,44.0,2.0
44,SRH,CSK,1,8.3,Aaron Finch,Lokesh Rahul,Dwayne Smith,,,,112.39076405792,0,0,,True,7.407,-0.475,-0.287,0.691,36.0,30.0,Australian,Indian,West Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,31.063013698630137,1,True,False,False,False,False,False,0,False,,49.0,45.0,2.0
45,SRH,CSK,1,8.4,Aaron Finch,Lokesh Rahul,Dwayne Smith,,,,131.81314876759998,1,1,,True,1.182,0.053,0.087,0.16899999999999998,43.0,81.0,Australian,Indian,West Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,31.063013698630137,1,False,True,False,False,False,False,0,False,,50.0,46.0,2.0
46,SRH,CSK,1,8.5,Lokesh Rahul,Aaron Finch,Dwayne Smith,,,,128.28606387968,1,1,,True,6.279,-0.228,0.03,0.498,73.0,39.0,Indian,Australian,West Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,31.063013698630137,1,False,True,False,False,False,False,0,False,,51.0,47.0,2.0
47,SRH,CSK,1,8.6,Aaron Finch,Lokesh Rahul,Dwayne Smith,,,,119.81961905168,4,4,,True,9.517999999999999,-0.19899999999999998,0.336,1.082,76.0,11.0,Australian,Indian,West Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,31.063013698630137,1,False,False,False,False,True,False,0,False,,55.0,48.0,2.0
48,SRH,CSK,1,9.1,Lokesh Rahul,Aaron Finch,Ravindra Jadeja,,,,89.20351345664001,1,1,,True,4.922,-0.205,-0.17800000000000002,0.6759999999999999,69.0,59.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,25.405479452054795,1,False,True,False,False,False,False,0,False,,56.0,49.0,2.0
49,SRH,CSK,1,9.2,Aaron Finch,Lokesh Rahul,Ravindra Jadeja,,,,90.43925412728,0,0,,True,5.207999999999999,-0.061,-0.048,0.777,42.0,34.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,25.405479452054795,1,True,False,False,False,False,False,0,False,,56.0,50.0,2.0
50,SRH,CSK,1,9.3,Aaron Finch,Lokesh Rahul,Ravindra Jadeja,,,,93.5880510548,4,4,,True,5.712000000000001,-0.314,-0.272,0.716,12.0,21.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,25.405479452054795,1,False,False,False,False,True,False,0,False,,60.0,51.0,2.0
51,SRH,CSK,1,9.4,Aaron Finch,Lokesh Rahul,Ravindra Jadeja,,,,90.69504884335998,1,1,,True,5.329,0.136,0.27,0.754,68.0,34.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,25.405479452054795,1,False,True,False,False,False,False,0,False,,61.0,52.0,2.0
52,SRH,CSK,1,9.5,Lokesh Rahul,Aaron Finch,Ravindra Jadeja,,,,94.26176389855999,0,0,,True,6.587000000000001,-0.184,0.021,0.713,53.0,22.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,25.405479452054795,1,True,False,False,False,False,False,0,False,,61.0,53.0,2.0
53,SRH,CSK,1,9.6,Lokesh Rahul,Aaron Finch,Ravindra Jadeja,,,,89.67186997904001,1,1,,True,4.6739999999999995,-0.276,-0.32899999999999996,0.662,23.0,46.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,25.405479452054795,1,False,True,False,False,False,False,0,False,,62.0,54.0,2.0
54,SRH,CSK,1,10.1,Lokesh Rahul,Aaron Finch,Ravichandran Ashwin,,,,91.29670683752,0,0,,True,5.043,0.315,0.324,0.6859999999999999,52.0,21.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,27.627397260273973,1,True,False,False,False,False,False,0,False,,62.0,55.0,2.0
55,SRH,CSK,1,10.2,Lokesh Rahul,Aaron Finch,Ravichandran Ashwin,,,,91.98122790872,1,1,,True,5.922000000000001,0.653,0.10099999999999999,0.7170000000000001,64.0,36.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,27.627397260273973,1,False,True,False,False,False,False,0,False,,63.0,56.0,2.0
56,SRH,CSK,1,10.3,Aaron Finch,Lokesh Rahul,Ravichandran Ashwin,,,,91.1922273056,0,0,,True,8.101,0.478,-0.231,0.833,39.0,28.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,27.627397260273973,1,True,False,False,False,False,False,0,False,,63.0,57.0,2.0
57,SRH,CSK,1,10.4,Aaron Finch,Lokesh Rahul,Ravichandran Ashwin,,,,93.80781834608,1,1,,True,4.167,0.455,0.242,0.563,72.0,30.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,27.627397260273973,1,False,True,False,False,False,False,0,False,,64.0,58.0,2.0
58,SRH,CSK,1,10.5,Lokesh Rahul,Aaron Finch,Ravichandran Ashwin,,,,100.84397440952,0,0,,True,3.2489999999999997,0.084,-0.12,0.33299999999999996,62.0,37.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,27.627397260273973,1,True,False,False,False,False,False,0,False,,64.0,59.0,2.0
59,SRH,CSK,1,10.6,Lokesh Rahul,Aaron Finch,Ravichandran Ashwin,,,,91.55610429608,1,1,,True,3.5239999999999996,0.16699999999999998,0.192,0.152,29.0,70.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,27.627397260273973,1,False,True,False,False,False,False,0,False,,65.0,60.0,2.0
60,SRH,CSK,1,11.1,Lokesh Rahul,Aaron Finch,Dwayne Smith,,,,130.54498341464,1,1,,True,6.88,-0.541,-0.5429999999999999,0.611,36.0,26.0,Indian,Australian,West Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,31.063013698630137,1,False,True,False,False,False,False,0,False,,66.0,61.0,2.0
61,SRH,CSK,1,11.2,Aaron Finch,Lokesh Rahul,Dwayne Smith,,,,115.07120446304,1,1,,True,8.857999999999999,-0.32299999999999995,-0.127,0.94,34.0,30.0,Australian,Indian,West Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,22.03835616438356,31.063013698630137,1,False,True,False,False,False,False,0,False,,67.0,62.0,2.0
62,SRH,CSK,1,11.3,Lokesh Rahul,Aaron Finch,Dwayne Smith,c Ishwar Pandey b Dwayne Smith,Lokesh Rahul,caught fielder,114.19213529792,0,0,,True,10.571,-0.466,-0.172,1.195,,,Indian,Australian,West Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,22.03835616438356,27.46027397260274,31.063013698630137,1,True,False,False,False,False,False,1,True,,67.0,63.0,3.0
63,SRH,CSK,1,11.4,Venugopal Rao,Aaron Finch,Dwayne Smith,,,,134.06846556008,0,0,,True,4.365,-0.408,-0.395,0.557,,,Indian,Australian,West Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,32.18630136986302,27.46027397260274,31.063013698630137,1,True,False,False,False,False,False,0,False,,67.0,64.0,3.0
64,SRH,CSK,1,11.5,Venugopal Rao,Aaron Finch,Dwayne Smith,,,,130.28918869856,4,0,B,True,4.757,-0.6829999999999999,-0.914,0.551,,,Indian,Australian,West Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,32.18630136986302,27.46027397260274,31.063013698630137,1,False,False,False,False,False,False,0,False,,71.0,65.0,3.0
65,SRH,CSK,1,11.6,Venugopal Rao,Aaron Finch,Dwayne Smith,,,,133.65415017488,1,1,,True,7.11,-0.19,0.258,0.777,67.0,17.0,Indian,Australian,West Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,32.18630136986302,27.46027397260274,31.063013698630137,1,False,True,False,False,False,False,0,False,,72.0,66.0,3.0
66,SRH,CSK,1,12.1,Venugopal Rao,Aaron Finch,Ravindra Jadeja,,,,94.02398289488,1,1,,True,6.629,-0.047,0.022000000000000002,0.7020000000000001,66.0,13.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,32.18630136986302,27.46027397260274,25.405479452054795,1,False,True,False,False,False,False,0,False,,73.0,67.0,3.0
67,SRH,CSK,1,12.2,Aaron Finch,Venugopal Rao,Ravindra Jadeja,,,,92.46039265856,1,1,,True,6.081,-0.133,-0.175,0.732,33.0,42.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,32.18630136986302,25.405479452054795,1,False,True,False,False,False,False,0,False,,74.0,68.0,3.0
68,SRH,CSK,1,12.3,Venugopal Rao,Aaron Finch,Ravindra Jadeja,,,,92.5972968728,1,1,,True,7.374,-0.24100000000000002,-0.316,0.7040000000000001,77.0,36.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,32.18630136986302,27.46027397260274,25.405479452054795,1,False,True,False,False,False,False,0,False,,75.0,69.0,3.0
69,SRH,CSK,1,12.4,Aaron Finch,Venugopal Rao,Ravindra Jadeja,,,,99.29479514312,1,1,,True,8.717,-0.131,0.27,0.726,58.0,22.0,Australian,Indian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,27.46027397260274,32.18630136986302,25.405479452054795,1,False,True,False,False,False,False,0,False,,76.0,70.0,3.0
70,SRH,CSK,1,12.5,Venugopal Rao,Aaron Finch,Ravindra Jadeja,,,,103.00561989752,1,1,,True,6.861000000000001,-0.21600000000000003,0.073,0.753,72.0,33.0,Indian,Australian,Indian,17,Sharjah Cricket Stadium,2014-04-27 00:00:00,32.18630136986302,27.46027397260274,25.405479452054795,1,False,True,False,False,False,False,0,False,,77.0,71.0,3.0
