,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
13,CSK,KKR,1,3.2,Brendon McCullum,Suresh Raina,Umesh Yadav,,,,,1,1,,True,7.41,0.25,0.845,-0.33399999999999996,,,New Zealander,Indian,Indian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,26.586301369863012,1,False,True,False,False,False,False,0,False,,7.0,13.0,1.0
14,CSK,KKR,1,3.3,Suresh Raina,Brendon McCullum,Umesh Yadav,,,,144.17415821648,0,0,,False,6.6610000000000005,-0.41700000000000004,-0.851,0.5579999999999999,66.0,29.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.586301369863012,1,True,False,False,False,False,False,0,False,,7.0,14.0,1.0
15,CSK,KKR,1,3.4,Suresh Raina,Brendon McCullum,Umesh Yadav,,,,136.04276843912,0,0,,False,7.478,0.156,-0.053,0.69,45.0,57.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.586301369863012,1,True,False,False,False,False,False,0,False,,7.0,15.0,1.0
16,CSK,KKR,1,3.5,Suresh Raina,Brendon McCullum,Umesh Yadav,,,,134.59446596215997,0,0,,False,6.791,-0.136,-0.414,0.797,65.0,39.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.586301369863012,1,True,False,False,False,False,False,0,False,,7.0,16.0,1.0
17,CSK,KKR,1,3.6,Suresh Raina,Brendon McCullum,Umesh Yadav,,,,140.17511406368,0,0,,False,9.181000000000001,0.08800000000000001,-0.425,0.961,59.0,46.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.586301369863012,1,True,False,False,False,False,False,0,False,,7.0,17.0,1.0
18,CSK,KKR,1,3.7,Suresh Raina,Brendon McCullum,Umesh Yadav,,,,138.29087974664,4,4,,False,7.801,-0.076,-0.355,0.8390000000000001,85.0,72.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.586301369863012,1,False,False,False,False,True,False,0,False,,11.0,18.0,1.0
19,CSK,KKR,1,4.1,Brendon McCullum,Suresh Raina,Pat Cummins,,,,140.54259379664,6,6,,True,6.397,-0.912,-0.762,0.44799999999999995,31.0,8.0,New Zealander,Indian,Australian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,21.046575342465754,1,False,False,False,False,False,True,0,False,,17.0,19.0,1.0
20,CSK,KKR,1,4.2,Brendon McCullum,Suresh Raina,Pat Cummins,,,,,0,0,,True,5.257999999999999,-0.292,-0.09699999999999999,0.71,44.0,58.0,New Zealander,Indian,Australian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,21.046575342465754,1,True,False,False,False,False,False,0,False,,17.0,20.0,1.0
21,CSK,KKR,1,4.3,Brendon McCullum,Suresh Raina,Pat Cummins,,,,141.67385493536,6,6,,True,5.478,-0.593,-0.519,0.628,18.0,14.0,New Zealander,Indian,Australian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,21.046575342465754,1,False,False,False,False,False,True,0,False,,23.0,21.0,1.0
22,CSK,KKR,1,4.4,Brendon McCullum,Suresh Raina,Pat Cummins,,,,150.5113822388,0,0,,True,2.265,-0.376,-0.282,0.248,39.0,46.0,New Zealander,Indian,Australian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,21.046575342465754,1,True,False,False,False,False,False,0,False,,23.0,22.0,1.0
23,CSK,KKR,1,4.5,Brendon McCullum,Suresh Raina,Pat Cummins,,,,149.6106966188,4,4,,True,2.865,-0.344,-0.26,0.25,9.0,50.0,New Zealander,Indian,Australian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,21.046575342465754,1,False,False,False,False,True,False,0,False,,27.0,23.0,1.0
24,CSK,KKR,1,4.6,Brendon McCullum,Suresh Raina,Pat Cummins,,,,147.72285955928,0,0,,True,5.675,-0.318,-0.079,0.578,40.0,39.0,New Zealander,Indian,Australian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,21.046575342465754,1,True,False,False,False,False,False,0,False,,27.0,24.0,1.0
25,CSK,KKR,1,5.1,Suresh Raina,Brendon McCullum,Sunil Narine,,,,89.13145860704002,6,6,,False,5.372000000000001,0.3,-0.095,0.847,43.0,94.0,Indian,New Zealander,West Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.0,1,False,False,False,False,False,True,0,False,,33.0,25.0,1.0
26,CSK,KKR,1,5.2,Suresh Raina,Brendon McCullum,Sunil Narine,,,,92.20820068495999,0,0,,False,7.274,0.061,-0.541,0.885,66.0,27.0,Indian,New Zealander,West Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.0,1,True,False,False,False,False,False,0,False,,33.0,26.0,1.0
27,CSK,KKR,1,5.3,Suresh Raina,Brendon McCullum,Sunil Narine,,,,94.182503564,0,0,,False,5.752999999999999,0.26899999999999996,-0.185,0.773,42.0,37.0,Indian,New Zealander,West Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.0,1,True,False,False,False,False,False,0,False,,33.0,27.0,1.0
28,CSK,KKR,1,5.4,Suresh Raina,Brendon McCullum,Sunil Narine,,,,94.36624343048,0,0,,False,4.755,0.375,-0.165,0.489,42.0,34.0,Indian,New Zealander,West Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.0,1,True,False,False,False,False,False,0,False,,33.0,28.0,1.0
29,CSK,KKR,1,5.5,Suresh Raina,Brendon McCullum,Sunil Narine,,,,100.65663180055999,0,0,,False,2.001,-0.141,-0.214,0.332,64.0,38.0,Indian,New Zealander,West Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.0,1,True,False,False,False,False,False,0,False,,33.0,29.0,1.0
30,CSK,KKR,1,5.6,Suresh Raina,Brendon McCullum,Sunil Narine,,,,93.24939326168,0,0,,False,5.255,0.069,-0.304,0.8029999999999999,63.0,24.0,Indian,New Zealander,West Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.0,1,True,False,False,False,False,False,0,False,,33.0,30.0,1.0
31,CSK,KKR,1,6.1,Brendon McCullum,Suresh Raina,Shakib Al Hasan,,,,75.99585952496,0,0,,True,3.8789999999999996,-0.28,-0.473,0.774,42.0,23.0,New Zealander,Indian,Bangladeshi,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,27.175342465753424,1,True,False,False,False,False,False,0,False,,33.0,31.0,1.0
32,CSK,KKR,1,6.2,Brendon McCullum,Suresh Raina,Shakib Al Hasan,,,,83.84983813136,1,1,,True,6.218,-0.175,0.289,0.596,86.0,25.0,New Zealander,Indian,Bangladeshi,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,27.175342465753424,1,False,True,False,False,False,False,0,False,,34.0,32.0,1.0
33,CSK,KKR,1,6.3,Suresh Raina,Brendon McCullum,Shakib Al Hasan,,,,91.1922273056,0,0,,False,6.22,0.17600000000000002,-0.377,0.746,65.0,42.0,Indian,New Zealander,Bangladeshi,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,27.175342465753424,1,True,False,False,False,False,False,0,False,,34.0,33.0,1.0
34,CSK,KKR,1,6.4,Suresh Raina,Brendon McCullum,Shakib Al Hasan,,,,87.57867659816,0,0,,False,7.166,0.102,-0.384,0.371,68.0,39.0,Indian,New Zealander,Bangladeshi,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,27.175342465753424,1,True,False,False,False,False,False,0,False,,34.0,34.0,1.0
35,CSK,KKR,1,6.5,Suresh Raina,Brendon McCullum,Shakib Al Hasan,,,,86.67799097816,1,1,,False,5.7410000000000005,-0.135,-0.6970000000000001,0.684,66.0,25.0,Indian,New Zealander,Bangladeshi,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,27.175342465753424,1,False,True,False,False,False,False,0,False,,35.0,35.0,1.0
36,CSK,KKR,1,6.6,Brendon McCullum,Suresh Raina,Shakib Al Hasan,,,,86.8509226172,0,0,,True,6.006,-0.265,0.008,0.728,35.0,39.0,New Zealander,Indian,Bangladeshi,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,27.175342465753424,1,True,False,False,False,False,False,0,False,,35.0,36.0,1.0
37,CSK,KKR,1,7.1,Suresh Raina,Brendon McCullum,Umesh Yadav,,,,144.4587748724,1,1,,False,5.061,-0.013000000000000001,-0.125,0.43200000000000005,18.0,49.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.586301369863012,1,False,True,False,False,False,False,0,False,,36.0,37.0,1.0
38,CSK,KKR,1,7.2,Brendon McCullum,Suresh Raina,Umesh Yadav,,,,142.85915721128,1,1,,True,7.172999999999999,-0.045,0.159,0.9570000000000001,89.0,32.0,New Zealander,Indian,Indian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,26.586301369863012,1,False,True,False,False,False,False,0,False,,37.0,38.0,1.0
39,CSK,KKR,1,7.3,Suresh Raina,Brendon McCullum,Umesh Yadav,,,,140.80919674016,2,2,,False,6.984,0.08900000000000001,-0.086,0.79,24.0,18.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.586301369863012,1,False,False,True,False,False,False,0,False,,39.0,39.0,1.0
40,CSK,KKR,1,7.4,Suresh Raina,Brendon McCullum,Umesh Yadav,,,,116.94463055264,1,1,,False,9.502,-0.168,-0.748,0.7659999999999999,82.0,17.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.586301369863012,1,False,True,False,False,False,False,0,False,,40.0,40.0,1.0
41,CSK,KKR,1,7.5,Brendon McCullum,Suresh Raina,Umesh Yadav,,,,143.51125360016,1,1,,True,-0.675,-0.397,-0.4,0.14300000000000002,15.0,46.0,New Zealander,Indian,Indian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,26.586301369863012,1,False,True,False,False,False,False,0,False,,41.0,41.0,1.0
42,CSK,KKR,1,7.6,Suresh Raina,Brendon McCullum,Umesh Yadav,,,,144.50921326712,0,0,,False,9.582,0.04,-0.26899999999999996,1.034,,,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.586301369863012,1,True,False,False,False,False,False,0,False,,41.0,42.0,1.0
43,CSK,KKR,1,8.1,Brendon McCullum,Suresh Raina,Shakib Al Hasan,,,,77.3036550452,1,1,,True,4.669,-0.174,-0.027999999999999997,0.752,18.0,42.0,New Zealander,Indian,Bangladeshi,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,27.175342465753424,1,False,True,False,False,False,False,0,False,,42.0,43.0,1.0
44,CSK,KKR,1,8.2,Suresh Raina,Brendon McCullum,Shakib Al Hasan,,,,94.5247640996,1,1,,False,3.003,0.18100000000000002,0.002,0.39899999999999997,32.0,71.0,Indian,New Zealander,Bangladeshi,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,27.175342465753424,1,False,True,False,False,False,False,0,False,,43.0,44.0,1.0
45,CSK,KKR,1,8.3,Brendon McCullum,Suresh Raina,Shakib Al Hasan,,,,82.98517993616,1,1,,True,5.063,-0.307,-0.267,0.782,13.0,27.0,New Zealander,Indian,Bangladeshi,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,27.175342465753424,1,False,True,False,False,False,False,0,False,,44.0,45.0,1.0
46,CSK,KKR,1,8.4,Suresh Raina,Brendon McCullum,Shakib Al Hasan,,,,88.237978472,4,4,,False,6.125,0.192,-0.22899999999999998,0.645,56.0,93.0,Indian,New Zealander,Bangladeshi,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,27.175342465753424,1,False,False,False,False,True,False,0,False,,48.0,46.0,1.0
47,CSK,KKR,1,8.5,Suresh Raina,Brendon McCullum,Shakib Al Hasan,,,,83.62646809760001,1,1,,False,4.895,0.06,-0.342,0.48700000000000004,61.0,86.0,Indian,New Zealander,Bangladeshi,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,27.175342465753424,1,False,True,False,False,False,False,0,False,,49.0,47.0,1.0
48,CSK,KKR,1,8.6,Brendon McCullum,Suresh Raina,Shakib Al Hasan,,,,79.71388976432002,1,1,,True,4.453,-0.363,-0.40399999999999997,0.747,82.0,44.0,New Zealander,Indian,Bangladeshi,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,27.175342465753424,1,False,True,False,False,False,False,0,False,,50.0,48.0,1.0
49,CSK,KKR,1,9.1,Brendon McCullum,Suresh Raina,Umesh Yadav,,,,141.18748470056,1,1,,True,7.019,-0.19,-0.032,0.9390000000000001,32.0,30.0,New Zealander,Indian,Indian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,26.586301369863012,1,False,True,False,False,False,False,0,False,,51.0,49.0,1.0
50,CSK,KKR,1,9.2,Suresh Raina,Brendon McCullum,Umesh Yadav,,,,138.77364723896,1,1,,False,5.875,0.011000000000000001,-0.26,0.657,61.0,81.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.586301369863012,1,False,True,False,False,False,False,0,False,,52.0,50.0,1.0
51,CSK,KKR,1,9.3,Brendon McCullum,Suresh Raina,Umesh Yadav,,,,136.68405660056,1,1,,True,6.46,-0.261,-0.055999999999999994,0.708,62.0,81.0,New Zealander,Indian,Indian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,26.586301369863012,1,False,True,False,False,False,False,0,False,,53.0,51.0,1.0
52,CSK,KKR,1,9.4,Suresh Raina,Brendon McCullum,Umesh Yadav,,,,129.42453050336,1,1,,False,4.446000000000001,0.015,-0.16399999999999998,0.499,58.0,83.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.586301369863012,1,False,True,False,False,False,False,0,False,,54.0,52.0,1.0
53,CSK,KKR,1,9.5,Brendon McCullum,Suresh Raina,Umesh Yadav,,,,123.56647123087998,1,1,,True,7.916,-0.255,-0.008,0.795,29.0,13.0,New Zealander,Indian,Indian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,26.586301369863012,1,False,True,False,False,False,False,0,False,,55.0,53.0,1.0
54,CSK,KKR,1,9.6,Suresh Raina,Brendon McCullum,Umesh Yadav,,,,136.04276843912,0,0,,False,7.773,-0.021,-0.313,0.722,44.0,40.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.586301369863012,1,True,False,False,False,False,False,0,False,,55.0,54.0,1.0
55,CSK,KKR,1,10.1,Brendon McCullum,Suresh Raina,Piyush Chawla,,,,82.51322067128,1,1,,True,5.002,-0.5329999999999999,-0.795,0.708,11.0,45.0,New Zealander,Indian,Indian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,25.41917808219178,1,False,True,False,False,False,False,0,False,,56.0,55.0,1.0
56,CSK,KKR,1,10.2,Suresh Raina,Brendon McCullum,Piyush Chawla,,,,86.39697706472,0,0,,False,3.069,-0.06,-0.085,0.578,68.0,28.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,25.41917808219178,1,True,False,False,False,False,False,0,False,,56.0,56.0,1.0
57,CSK,KKR,1,10.3,Suresh Raina,Brendon McCullum,Piyush Chawla,,,,91.35074797472,0,0,,False,4.37,0.026000000000000002,-0.07400000000000001,0.645,61.0,48.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,25.41917808219178,1,True,False,False,False,False,False,0,False,,56.0,57.0,1.0
58,CSK,KKR,1,10.4,Suresh Raina,Brendon McCullum,Piyush Chawla,,,,87.81285485935999,1,1,,False,4.6339999999999995,0.106,-0.027999999999999997,0.581,64.0,27.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,25.41917808219178,1,False,True,False,False,False,False,0,False,,57.0,58.0,1.0
59,CSK,KKR,1,10.5,Brendon McCullum,Suresh Raina,Piyush Chawla,,,,85.92141505736,1,1,,True,4.704,-0.172,0.122,0.621,30.0,27.0,New Zealander,Indian,Indian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,25.41917808219178,1,False,True,False,False,False,False,0,False,,58.0,59.0,1.0
60,CSK,KKR,1,10.6,Suresh Raina,Brendon McCullum,Piyush Chawla,,,,87.88490970896,1,1,,False,5.41,-0.322,-0.5710000000000001,0.674,86.0,39.0,Indian,New Zealander,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,25.41917808219178,1,False,True,False,False,False,False,0,False,,59.0,60.0,1.0
61,CSK,KKR,1,11.1,Suresh Raina,Brendon McCullum,Sunil Narine,,,,96.19643661032,1,1,,False,7.67,0.11699999999999999,-0.040999999999999995,0.797,60.0,84.0,Indian,New Zealander,West Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,32.66575342465753,26.0,1,False,True,False,False,False,False,0,False,,60.0,61.0,1.0
62,CSK,KKR,1,11.2,Brendon McCullum,Suresh Raina,Sunil Narine,,,,96.34054630952001,0,0,,True,5.757999999999999,0.062,0.251,0.851,,,New Zealander,Indian,West Indian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,26.0,1,True,False,False,False,False,False,0,False,,60.0,62.0,1.0
63,CSK,KKR,1,11.3,Brendon McCullum,Suresh Raina,Sunil Narine,c Suryakumar Yadav b Sunil Narine,Brendon McCullum,caught fielder,95.90101172696,0,0,,True,4.96,-0.278,-0.34700000000000003,0.498,,,New Zealander,Indian,West Indian,47,Eden Gardens,2014-05-20 00:00:00,32.66575342465753,27.495890410958904,26.0,1,True,False,False,False,False,False,1,True,,60.0,63.0,2.0
64,CSK,KKR,1,11.4,Suresh Raina,Francois du Plessis,Sunil Narine,,,,92.47480362848,1,1,,False,7.1160000000000005,0.508,0.028999999999999998,0.941,,,Indian,South African,West Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,29.87123287671233,26.0,1,False,True,False,False,False,False,0,False,,61.0,64.0,2.0
65,CSK,KKR,1,11.5,Francois du Plessis,Suresh Raina,Sunil Narine,,,,100.3792206296,1,1,,True,6.263999999999999,-0.27899999999999997,-0.29,0.718,36.0,26.0,South African,Indian,West Indian,47,Eden Gardens,2014-05-20 00:00:00,29.87123287671233,27.495890410958904,26.0,1,False,True,False,False,False,False,0,False,,62.0,65.0,2.0
66,CSK,KKR,1,11.6,Suresh Raina,Francois du Plessis,Sunil Narine,,,,,0,0,,False,,,,,,,Indian,South African,West Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,29.87123287671233,26.0,1,True,False,False,False,False,False,0,False,,62.0,66.0,2.0
67,CSK,KKR,1,12.1,Francois du Plessis,Suresh Raina,Piyush Chawla,,,,81.83950782752001,0,0,,True,4.6530000000000005,-0.195,-0.384,0.6409999999999999,41.0,32.0,South African,Indian,Indian,47,Eden Gardens,2014-05-20 00:00:00,29.87123287671233,27.495890410958904,25.41917808219178,1,True,False,False,False,False,False,0,False,,62.0,67.0,2.0
68,CSK,KKR,1,12.2,Francois du Plessis,Suresh Raina,Piyush Chawla,,,,83.56522147544001,1,1,,True,4.752,-0.233,-0.28,0.6709999999999999,79.0,60.0,South African,Indian,Indian,47,Eden Gardens,2014-05-20 00:00:00,29.87123287671233,27.495890410958904,25.41917808219178,1,False,True,False,False,False,False,0,False,,63.0,68.0,2.0
69,CSK,KKR,1,12.3,Suresh Raina,Francois du Plessis,Piyush Chawla,,,,97.15836885248,6,6,,False,5.307,0.226,0.11699999999999999,0.603,13.0,66.0,Indian,South African,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,29.87123287671233,25.41917808219178,1,False,False,False,False,False,True,0,False,,69.0,69.0,2.0
70,CSK,KKR,1,12.4,Suresh Raina,Francois du Plessis,Piyush Chawla,,,,89.09903392472,1,1,,False,5.206,0.071,-0.172,0.63,62.0,24.0,Indian,South African,Indian,47,Eden Gardens,2014-05-20 00:00:00,27.495890410958904,29.87123287671233,25.41917808219178,1,False,True,False,False,False,False,0,False,,70.0,70.0,2.0
71,CSK,KKR,1,12.5,Francois du Plessis,Suresh Raina,Piyush Chawla,,,,96.10276530584001,0,0,,True,6.013999999999999,-0.428,-0.168,0.594,36.0,45.0,South African,Indian,Indian,47,Eden Gardens,2014-05-20 00:00:00,29.87123287671233,27.495890410958904,25.41917808219178,1,True,False,False,False,False,False,0,False,,70.0,71.0,2.0
72,CSK,KKR,1,12.6,Francois du Plessis,Suresh Raina,Piyush Chawla,,,,84.7973594036,1,1,,True,2.907,-0.218,-0.154,0.625,42.0,82.0,South African,Indian,Indian,47,Eden Gardens,2014-05-20 00:00:00,29.87123287671233,27.495890410958904,25.41917808219178,1,False,True,False,False,False,False,0,False,,71.0,72.0,2.0
73,CSK,KKR,1,13.1,Francois du Plessis,Suresh Raina,Pat Cummins,,,,142.38359520392,2,2,,True,10.449000000000002,-0.626,-0.337,1.254,11.0,33.0,South African,Indian,Australian,47,Eden Gardens,2014-05-20 00:00:00,29.87123287671233,27.495890410958904,21.046575342465754,1,False,False,True,False,False,False,0,False,,73.0,73.0,2.0
74,CSK,KKR,1,13.2,Francois du Plessis,Suresh Raina,Pat Cummins,,,,139.57345606952,1,1,,True,10.402999999999999,-0.741,-0.551,1.3319999999999999,11.0,37.0,South African,Indian,Australian,47,Eden Gardens,2014-05-20 00:00:00,29.87123287671233,27.495890410958904,21.046575342465754,1,False,True,False,False,False,False,0,False,,74.0,74.0,2.0
